business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Raden Intan No.55, Enggal, Engal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.4159448, 'lng': 105.2585277}, 'viewport': {'northeast': {'lat': -5.414532770107278, 'lng': 105.2598760298927}, 'southwest': {'lat': -5.417232429892722, 'lng': 105.2571763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Amalia Hotel,"[{'height': 2363, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110470222698512437811"">A Google User</a>'], 'photo_reference': 'AUGGfZmknjYYZCNQ0kJzU4WRIotv9vcOREuUvow_27fOuTQAD8Rzi3Txa8BkuiLWXJpRUg_84R9FlG_HL1enEa9Be0PeQsMB40Kf5UduIoXv0T-lzVd9WCByw_2LESK8VTsAONCGrpn5bsblB-waS5D-rN-BC6qicFCbDHIEQT5B0lCyTOhT', 'width': 2364}]",ChIJ2Rz1vFHaQC4RXa1ECkANAiU,"{'compound_code': 'H7M5+JC Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7M5+JC'}",4.4,ChIJ2Rz1vFHaQC4RXa1ECkANAiU,"['lodging', 'point_of_interest', 'establishment']",3764,,,https://www.google.com/maps/place/?q=place_id:ChIJ2Rz1vFHaQC4RXa1ECkANAiU
OPERATIONAL,"Jl. P. Antasari No.15, Kedamaian, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4086288, 'lng': 105.2707886}, 'viewport': {'northeast': {'lat': -5.407210920107278, 'lng': 105.2721304298927}, 'southwest': {'lat': -5.409910579892721, 'lng': 105.2694307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sparks Lite Bandar Lampung,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101663086055066141270"">Fether Abersond</a>'], 'photo_reference': 'AUGGfZkIcJDIaoCvO8PQKpya83BC6QSB1rJNWyA6wSqUTs2RXiYsbOxnoiiU-4yMzQ6u5FP6ENSheh3tdkArDX-51QGq_THuaZ1_-ZTW1jWw78jG5jko1YuKXBThfmdsJndzQhr4unEiUYBd2TfAdVixqyBXADoLAJJNmXpmNEHFWX4XjLiv', 'width': 4000}]",ChIJibFMiqnbQC4RD0MDtr3Drzo,"{'compound_code': 'H7RC+G8 Kedamaian, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7RC+G8'}",4.3,ChIJibFMiqnbQC4RD0MDtr3Drzo,"['lodging', 'point_of_interest', 'establishment']",871,,,https://www.google.com/maps/place/?q=place_id:ChIJibFMiqnbQC4RD0MDtr3Drzo
OPERATIONAL,"Jl. Pulau Morotai No.16B, Jagabaya III, Kec. Way Halim, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.4040294, 'lng': 105.2769389}, 'viewport': {'northeast': {'lat': -5.402677120107278, 'lng': 105.2783886798927}, 'southwest': {'lat': -5.405376779892721, 'lng': 105.2756890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Asoka Luxury Hotel,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100204665051454982604"">yosia surya</a>'], 'photo_reference': 'AUGGfZm1qKgx3NVhl3iuCXw1W1cOTxoU3suw_FeqBB5Mp1Sdu_hZqQhzFr_-GZ7tGLKB-0l09_4pWGsyk8Sotz33mgiI4xWtOHipci1Yvk0o4OnrE_jfjA66oNK_XZRCU9x26ab-8ni1hGOCkmou0ifnY7kJmkw93jUrCr3xcRi7b5tCdQuW', 'width': 2512}]",ChIJKz_wLQnbQC4RzWiuPx1k1Xw,"{'compound_code': 'H7WG+9Q Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7WG+9Q'}",4.2,ChIJKz_wLQnbQC4RzWiuPx1k1Xw,"['lodging', 'point_of_interest', 'establishment']",3213,,,https://www.google.com/maps/place/?q=place_id:ChIJKz_wLQnbQC4RzWiuPx1k1Xw
OPERATIONAL,"Jl. Raden Intan No.110, Tj. Karang, Engal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.418840299999999, 'lng': 105.2579993}, 'viewport': {'northeast': {'lat': -5.417491920107278, 'lng': 105.2594513798927}, 'southwest': {'lat': -5.420191579892721, 'lng': 105.2567517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL ASTORIA,"[{'height': 3370, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117108427345129023557"">A Google User</a>'], 'photo_reference': 'AUGGfZnE9q0opzB9h_Q-3k6XvT7uRT7mKbqjbVn3Cu3MNKGoGkkd7ZSnwiXVXriZEWPdyhIDAi1Mue2d9q4mOw7dEr1wLq8RTWSw4CkjH6lAT5rJQM9kWdbfqLQwiLh4BBRebqhOBJtLW_1JpLo6MDH0D_2bPsBR2deADm8ty66LitmrGkMb', 'width': 4958}]",ChIJAV0uSU7aQC4R3tWyHtc8tyY,"{'compound_code': 'H7J5+F5 Tanjung Karang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7J5+F5'}",4.3,ChIJAV0uSU7aQC4R3tWyHtc8tyY,"['lodging', 'point_of_interest', 'establishment']",1471,,,https://www.google.com/maps/place/?q=place_id:ChIJAV0uSU7aQC4R3tWyHtc8tyY
OPERATIONAL,"Jl. Raden Intan No.77, Enggal, Engal, Kota Bandar Lampung, Lampung 35127, Indonesia","{'location': {'lat': -5.418902999999999, 'lng': 105.258341}, 'viewport': {'northeast': {'lat': -5.417552520107278, 'lng': 105.2596433798927}, 'southwest': {'lat': -5.420252179892722, 'lng': 105.2569437201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grande,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114585346528301232653"">A Google User</a>'], 'photo_reference': 'AUGGfZmnu1jQdVfhLoQ7Czh35fpTXCT36eQBaktdzzdsha3r-6e9sP8VrfZvI1OU1IuwYYynJM892vPruHLOWrPGK1H57hWWHSVmWHro7O_zgL7ghNdbqOi8_wzMjemfvsLENlnU8kj-Bei0hT_Bk4sfAlEl4988b-QBJ-xY-Fp6PsBocd4A', 'width': 3890}]",ChIJiTzWR07aQC4Rp8QhFUFYcDs,"{'compound_code': 'H7J5+C8 Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7J5+C8'}",4.3,ChIJiTzWR07aQC4Rp8QhFUFYcDs,"['lodging', 'point_of_interest', 'establishment']",1308,,,https://www.google.com/maps/place/?q=place_id:ChIJiTzWR07aQC4Rp8QhFUFYcDs
OPERATIONAL,"Jl. S. Parman No.43, Pelita, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.419603299999999, 'lng': 105.2565961}, 'viewport': {'northeast': {'lat': -5.418261920107278, 'lng': 105.2579462298927}, 'southwest': {'lat': -5.420961579892722, 'lng': 105.2552465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Andalas Permai Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114720755954741088171"">Hotel</a>'], 'photo_reference': 'AUGGfZkxuoIkkH7BWCM8AMkQvDqTf5-xmB9qWz3hwYXHdMUxwuC1-hThQ13ACtthyPQLAGhrz1guu1Fhx9yPfJh3AHCzI93Act5mExPdWk_8ZL9JqyKnaBAf5PXz-Jx_v1Vfs65ywhU1MpqlxhxQndlzQdMzM0HflrdLAhkHYu7ioAeB0K-h', 'width': 2560}]",ChIJvRbXhE_aQC4RqUU6GtHgYrI,"{'compound_code': 'H7J4+5J Pelita, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7J4+5J'}",4.5,ChIJvRbXhE_aQC4RqUU6GtHgYrI,"['spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1284,,,https://www.google.com/maps/place/?q=place_id:ChIJvRbXhE_aQC4RqUU6GtHgYrI
OPERATIONAL,"Jl. Hayam Wuruk No.97, Kb. Jeruk, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35121, Indonesia","{'location': {'lat': -5.4088634, 'lng': 105.2644316}, 'viewport': {'northeast': {'lat': -5.407565520107279, 'lng': 105.2657489798927}, 'southwest': {'lat': -5.410265179892723, 'lng': 105.2630493201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Tanjung Karang Lampung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111346722849553910421"">A Google User</a>'], 'photo_reference': 'AUGGfZmILaXuTEjDYFktWjvDT-4pTAdcCHAwCOzYsBwNVHBKvkW5B4znlFjC0fDy2qtVRnbpIQQLvkS0HqiV2QJHIw6AZgTCTKVjsXTMHBsG91_dwc9zG7FpH2iFCrdhUNWGAWa7MdFonssSekI9jJ-TXs0j2DomSGr0vF7isbPRO6PAODTd', 'width': 900}]",ChIJL7XAwfPbQC4Ru6cb1N9TGk8,"{'compound_code': 'H7R7+CQ Kebon Jeruk, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7R7+CQ'}",4.1,ChIJL7XAwfPbQC4Ru6cb1N9TGk8,"['lodging', 'point_of_interest', 'establishment']",119,,,https://www.google.com/maps/place/?q=place_id:ChIJL7XAwfPbQC4Ru6cb1N9TGk8
OPERATIONAL,"Jalan Raden Intan No.35 Gunung Sari, Tj. Karang, Engal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.4129314, 'lng': 105.2585378}, 'viewport': {'northeast': {'lat': -5.411554870107278, 'lng': 105.2598845298927}, 'southwest': {'lat': -5.414254529892721, 'lng': 105.2571848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arinas Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103055296156400966490"">Sudar Sono</a>'], 'photo_reference': 'AUGGfZlMYbCPMZnQPRphuvca3zF_j8c9Z1Nt7WRIHyhO9ARcAIfRr986d_fIGzVCitxfNYM259VACa99a3sNk4v365v5uJ6lbPdAZqgNsiQqXCGPnvTrYPzZOAMb_XBH-pjtZiqQWXiEBQ-HeDaEuSL2V8bA8ld46O3ZDj0zJN8kdjcW2Nlk', 'width': 1536}]",ChIJeY4HNFHaQC4RDKftVrAKFUI,"{'compound_code': 'H7P5+RC Tanjung Karang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7P5+RC'}",4.2,ChIJeY4HNFHaQC4RDKftVrAKFUI,"['lodging', 'point_of_interest', 'establishment']",1363,,,https://www.google.com/maps/place/?q=place_id:ChIJeY4HNFHaQC4RDKftVrAKFUI
OPERATIONAL,"Jl. Bougenvile No.15, Rw. Laut, Kec. Tanjungkarang Timur, Lampung, 35111, Indonesia","{'location': {'lat': -5.4219311, 'lng': 105.263936}, 'viewport': {'northeast': {'lat': -5.420593820107279, 'lng': 105.2652846298927}, 'southwest': {'lat': -5.423293479892723, 'lng': 105.2625849701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sans Bougenville Lampung,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101279746242906977874"">A Google User</a>'], 'photo_reference': 'AUGGfZmi72JlgJfqfre_8HN1hsLP8cpa6yyoJAM5xg7vw43Cy3HsqEqPaYgwiDNLKFUw25d_HyjmM2Q0dvx2yPv-tRq4o74NLP0hDM5LceWUscWgBW8NZ2oBYiJrWcSVNkLJ6iVulmjCiep-W9r-0_vrvE_4pqCNqXvKbdUa6giMT4AGBWV7', 'width': 1600}]",ChIJAQB8hUzaQC4RumZMrDTOHRM,"{'compound_code': 'H7H7+7H Rawa Laut, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7H7+7H'}",4.4,ChIJAQB8hUzaQC4RumZMrDTOHRM,"['lodging', 'point_of_interest', 'establishment']",68,,,https://www.google.com/maps/place/?q=place_id:ChIJAQB8hUzaQC4RumZMrDTOHRM
OPERATIONAL,"Jl. Adi Sucipto No.29, Kb. Jeruk, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35128, Indonesia","{'location': {'lat': -5.4122465, 'lng': 105.2635018}, 'viewport': {'northeast': {'lat': -5.411000770107278, 'lng': 105.2648145798927}, 'southwest': {'lat': -5.413700429892722, 'lng': 105.2621149201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Bukit randu,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101887859762282933245"">lingga9a</a>'], 'photo_reference': 'AUGGfZm7b_U7p1OzVH2d1qkJOJOyDr-c7KvyEHzD1wWJ13R9chziTjiLvqN5fM17pVISLijCjAgRSS9woKaHA4VmSQojcpbA4R5PY0PsUpgpI9gJ0qatZ9xZBsPMkBJSf42gS8bInXDCqr9bUQADpfn1oPPxeejXor9Nc4H2B2TAr6hfUO-R', 'width': 4000}]",ChIJOzPyoXzbQC4RqAqUcamblVg,"{'compound_code': 'H7Q7+4C Kebon Jeruk, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7Q7+4C'}",4.7,ChIJOzPyoXzbQC4RqAqUcamblVg,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']",12,{},,https://www.google.com/maps/place/?q=place_id:ChIJOzPyoXzbQC4RqAqUcamblVg
OPERATIONAL,"Jl. Jenderal Ahmad Yani No.21, Enggal, Engal, Kota Bandar Lampung, Lampung 35111, Indonesia","{'location': {'lat': -5.4215006, 'lng': 105.2554675}, 'viewport': {'northeast': {'lat': -5.420163270107278, 'lng': 105.2568927298927}, 'southwest': {'lat': -5.422862929892722, 'lng': 105.2541930701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Arté Hotel Bandar Lampung (d/h Whiz Prime Bandar Lampung),"[{'height': 250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116365769307785882608"">Whiz Prime Ahmad Yani Lampung</a>'], 'photo_reference': 'AUGGfZkpnhxvicVBJg05rUzcmvz3CbSEuPLzB0Snazqvtaz8Mc7481Z02IhVDVuHdTj85H0wvqB_qOavSSdf_FqowO3g9LTaDULmVDYdcTpvA8GOde0ajr8dTfvO08SLQPIXMWyRoD1NdGPdmi4ayHUC_vPj8-dtUFHAr56YG5m-Qu6TfEdy', 'width': 250}]",ChIJz4-BW0_aQC4REekfzy6b8pc,"{'compound_code': 'H7H4+95 Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7H4+95'}",4.3,ChIJz4-BW0_aQC4REekfzy6b8pc,"['lodging', 'point_of_interest', 'establishment']",4244,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJz4-BW0_aQC4REekfzy6b8pc
OPERATIONAL,"Jl. Hayam Wuruk No.101, Sawah Lama, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35121, Indonesia","{'location': {'lat': -5.4088392, 'lng': 105.2646342}, 'viewport': {'northeast': {'lat': -5.407581520107279, 'lng': 105.2659344798927}, 'southwest': {'lat': -5.410281179892722, 'lng': 105.2632348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus @ Tanjung Karang Lampung 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103658096945804723403"">A Google User</a>'], 'photo_reference': 'AUGGfZkZSp3GmBjBphQzm61tQg7OMX1bTTw3cHGweSN-PNNd22713qUDCikwYOUbk5qg7qA69IoZeuzmBEMahWGK2zz8kvXmyM8XWFl5eZx2OXzd8ksNtK-FcOv_B3cUe4HCig1d9wz62VfX0bdqEqAH2_2pzfpc--UkCcFIyCgyIKI-eu89', 'width': 900}]",ChIJ9yWdcmvbQC4RVVfEtKOPj8Y,"{'compound_code': 'H7R7+FV Sawah Lama, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7R7+FV'}",3.8,ChIJ9yWdcmvbQC4RVVfEtKOPj8Y,"['lodging', 'point_of_interest', 'establishment']",18,,,https://www.google.com/maps/place/?q=place_id:ChIJ9yWdcmvbQC4RVVfEtKOPj8Y
OPERATIONAL,"Jl. Raden Intan No.89, Enggal, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35118, Indonesia","{'location': {'lat': -5.4195389, 'lng': 105.2585028}, 'viewport': {'northeast': {'lat': -5.418189370107279, 'lng': 105.2597378798927}, 'southwest': {'lat': -5.420889029892723, 'lng': 105.2570382201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Andalas,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103839760135770002759"">Hotel Andalas</a>'], 'photo_reference': 'AUGGfZnqWZriA70DvsruQcnkBVH75DGgkaAfnSsW0T64cAC1wqifKMTXaJL-CKm3drI5Izp3SiBnyM9M9qjKJroIp9Ww-hm4Oj_uxWu5kXDg1uNIowP4aol-MT_H4u8Rv83SJsPYrfb1yD10pbzAkqFwT_PRF6XWYxR2EjXgDTGHdmnf3d0g', 'width': 4160}]",ChIJCU1DW07aQC4RRunpc4_tz4c,"{'compound_code': 'H7J5+5C Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7J5+5C'}",4.2,ChIJCU1DW07aQC4RRunpc4_tz4c,"['lodging', 'point_of_interest', 'establishment']",971,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCU1DW07aQC4RRunpc4_tz4c
OPERATIONAL,"Jl. Narada No.46, Sawah Brebes, Kec. Tanjungkarang Timur, Kota Bandar Lampung, Lampung 35121, Indonesia","{'location': {'lat': -5.404498200000001, 'lng': 105.2650194}, 'viewport': {'northeast': {'lat': -5.403096870107277, 'lng': 105.2663857798927}, 'southwest': {'lat': -5.40579652989272, 'lng': 105.2636861201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Jalan Narada Lampung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107393823603901766892"">A Google User</a>'], 'photo_reference': 'AUGGfZmml_wUg4j--3q_mA9CkZGCb_p7C_HCMAtu0sGRAlM3jhddLodHX9tNd1JX7gk_77KpiQskuu_f7e3hxuLzkU8u2jySCHdEOufshISDXEUb7naSnbCnTwxbB7AZxlwy3fE0i60qeItmicAOgTAhPhULZ1wy1u4TFIvpbW-mvlsHZuKI', 'width': 900}]",ChIJ7fcW543bQC4RH0YKvxkwa7o,"{'compound_code': 'H7W8+62 Sawah Brebes, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7W8+62'}",4.1,ChIJ7fcW543bQC4RH0YKvxkwa7o,"['lodging', 'point_of_interest', 'establishment']",159,,,https://www.google.com/maps/place/?q=place_id:ChIJ7fcW543bQC4RH0YKvxkwa7o
OPERATIONAL,"JL TERUSAN WAY SEMANGKA NO 47 KEL. PAHOMAN, Enggal, Kota Bandar Lampung, Lampung 35213, Indonesia","{'location': {'lat': -5.4276389, 'lng': 105.2692059}, 'viewport': {'northeast': {'lat': -5.426230170107277, 'lng': 105.2705588798927}, 'southwest': {'lat': -5.428929829892722, 'lng': 105.2678592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel BETHARA GH Syariah Lampung,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115518569554558052374"">A Google User</a>'], 'photo_reference': 'AUGGfZnS5waw_XwXjrN47x9DQMnAdj0M_zxzrH4B22UDLlrus_HPJa7L5tbce1jkS80HI4r60RaTH3okWKmc95JaTGX-5yYcdYKCkTqZ8S5QNIv3RN80xEVwsFPUSzhHiJhZFAcqR-J9GQBiaee34eTortWzUMYLEgnZre9v56lUzK5qxRwq', 'width': 1600}]",ChIJTTRhaKzbQC4RCWyR02Dzj-w,"{'compound_code': 'H7C9+WM Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7C9+WM'}",4.9,ChIJTTRhaKzbQC4RCWyR02Dzj-w,"['lodging', 'point_of_interest', 'establishment']",150,,,https://www.google.com/maps/place/?q=place_id:ChIJTTRhaKzbQC4RCWyR02Dzj-w
OPERATIONAL,"Jl. Diponegoro No.154, Enggal, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35118, Indonesia","{'location': {'lat': -5.4240673, 'lng': 105.2586071}, 'viewport': {'northeast': {'lat': -5.422656120107279, 'lng': 105.2598756798927}, 'southwest': {'lat': -5.425355779892723, 'lng': 105.2571760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Drimz Hotel,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117398456945683779639"">A Google User</a>'], 'photo_reference': 'AUGGfZlW9SeOIJxnxLh3tVmTiJHkek895qe25TfpSOGhuDL4kf-iJ5XtJQdj8vhjeD-fpwk5XRipyOTCdNGqxOYOHg9giHno-UHDYP5dizdtPoIt1Zk6X6IgciB3bGpqQOUfXd-1uCl1IKTmY52jMBYBVMhhZTPSDIMxvIphz_fmof8Q4i6R', 'width': 960}]",ChIJ99tqCXXbQC4RQ2A8Ms3HnTI,"{'compound_code': 'H7G5+9F Enggal, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7G5+9F'}",4.4,ChIJ99tqCXXbQC4RQ2A8Ms3HnTI,"['lodging', 'point_of_interest', 'establishment']",78,,,https://www.google.com/maps/place/?q=place_id:ChIJ99tqCXXbQC4RQ2A8Ms3HnTI
OPERATIONAL,"Jl. Rajawali II No.34, Tj. Agung Raya, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35128, Indonesia","{'location': {'lat': -5.4111641, 'lng': 105.268101}, 'viewport': {'northeast': {'lat': -5.409757420107277, 'lng': 105.2694601798927}, 'southwest': {'lat': -5.412457079892721, 'lng': 105.2667605201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,DJS Homestay Syariah Bandar Lampung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109533798264520470161"">A Google User</a>'], 'photo_reference': 'AUGGfZmF0bUpZV2HHGg4eh5AANsPxvNIDl1WARuYds83GprAcZbOQBvw0-LG2dQXvH_ebbRrxQoJ9NxkU6RGQKU-g2FaEf6ZrhAqyH98sag9Bspj9dXrQlr3rmFzyTEH2U8OVTxw7jJ22iBhKuTZoTtHXSjY8evzcgXJcnDgBzH433HUORio', 'width': 1920}]",ChIJCwWH71nbQC4R0uA5AgpIHcA,"{'compound_code': 'H7Q9+G6 Tanjung Agung Raya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7Q9+G6'}",5.0,ChIJCwWH71nbQC4R0uA5AgpIHcA,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJCwWH71nbQC4R0uA5AgpIHcA
OPERATIONAL,"Jl. Jenderal Ahmad Yani No.1, Palapa, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35111, Indonesia","{'location': {'lat': -5.421587199999999, 'lng': 105.2546157}, 'viewport': {'northeast': {'lat': -5.420224670107278, 'lng': 105.2560913298927}, 'southwest': {'lat': -5.422924329892722, 'lng': 105.2533916701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Anugerah Express Lampung,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103226918996079199223"">Hotel Anugerah Express</a>'], 'photo_reference': 'AUGGfZknjxXj7Xjhf8sC9CvUhpz8_jJEP1Kn6nCKF_lyhdzE5yw_DvVdL6bgXN3tq5iZst9vZvSbXcChXjbubGl7uCbTYgT0coXySBqlYzSm23vMqy3KEginFSEFV6zBvCAnuHcxswdWofkwPRIkA_OGLRPUoRWimFk7j4pAR7iKO37MprDM', 'width': 1024}]",ChIJr4qOX0_aQC4RgcBn3j5GDS8,"{'compound_code': 'H7H3+9R Palapa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7H3+9R'}",4.3,ChIJr4qOX0_aQC4RgcBn3j5GDS8,"['lodging', 'point_of_interest', 'establishment']",907,,,https://www.google.com/maps/place/?q=place_id:ChIJr4qOX0_aQC4RgcBn3j5GDS8
OPERATIONAL,"Jl. Pulau Morotai No.51, Jagabaya III, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3998598, 'lng': 105.2777392}, 'viewport': {'northeast': {'lat': -5.398533470107278, 'lng': 105.2791332798927}, 'southwest': {'lat': -5.401233129892722, 'lng': 105.2764336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ROSA HOSTEL,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118290573525011309117"">A Google User</a>'], 'photo_reference': 'AUGGfZl9AkTzOSG1tSsTc3dHDQ27fGBsfmEHCSSUvZjZk3DlmN8ytka3OSlGlNt878t1D0PCuBSfVA3emyYZ6eEvsbwk6dEBo4pVaDDbNXA3ciwBs3FSkrGwixM_y3GCjF1XzSm0QuRSaIDomO3Emo7jTxwrE6kMF-v6NrRJ7s_Z_nfV6JdX', 'width': 3984}]",ChIJr-3JEvXbQC4RMeVjJGTmc40,"{'compound_code': 'J72H+33 Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J72H+33'}",4.7,ChIJr-3JEvXbQC4RMeVjJGTmc40,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr-3JEvXbQC4RMeVjJGTmc40
