business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jalan By Pass Jl. Soekarno Hatta No.50, Sukabumi Indah, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3963031, 'lng': 105.2900944}, 'viewport': {'northeast': {'lat': -5.394965270107278, 'lng': 105.2914034298927}, 'southwest': {'lat': -5.397664929892722, 'lng': 105.2887037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nusantara Syariah,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112141512093548176650"">A Google User</a>'], 'photo_reference': 'AUGGfZmz2TpZNa7C8QQg4yBQo4CEn1z9DkDWJkPW0YNMC2Heq2-zEznfD4mcxl_Pm5iHv_42q7XZlDC3bMvlWIWzUP1RiOHCkMp6_VKKXLvgzx9xLtzFbscllC8fYgErjL8nbFSX3oJKX0AcHfRIgIQAdafmapiUki9rqGIYbkOlo54qbJ3W', 'width': 4000}]",ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"{'compound_code': 'J73R+F2 Sukabumi Indah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J73R+F2'}",4.2,ChIJ8aLZEXXbQC4RZC7iD0EGpNA,"['lodging', 'point_of_interest', 'establishment']",1874,,,https://www.google.com/maps/place/?q=place_id:ChIJ8aLZEXXbQC4RZC7iD0EGpNA
OPERATIONAL,"Jl. P. Sanama No.3, Way Halim Permai, Kec. Way Halim, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.3854752, 'lng': 105.2721802}, 'viewport': {'northeast': {'lat': -5.384159920107278, 'lng': 105.2735417298927}, 'southwest': {'lat': -5.386859579892722, 'lng': 105.2708420701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sanama Kostel,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116786407069716850690"">A Google User</a>'], 'photo_reference': 'AUGGfZky8M9Vi6vvrAgyo32f4A79X4lIqBcSlhLT1X6eP9UDthWaBOuQPmJSOqLhyatJ_o-JP1Q_IxBmufTw4bPpp2Pjn5wRGg2eypn5YvqOmZ1oL-6kDpWGse2Q9pXGvtgz2gHpDbgGcOaVnrTCkLCnLNdd1y9jWKF-750wdLVlefMhzZE-', 'width': 720}]",ChIJOewPIF7bQC4R05c5x7VXEeU,"{'compound_code': 'J77C+RV Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J77C+RV'}",4.6,ChIJOewPIF7bQC4R05c5x7VXEeU,"['lodging', 'point_of_interest', 'establishment']",79,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOewPIF7bQC4R05c5x7VXEeU
OPERATIONAL,"Jl. Pulau Morotai No.51, Jagabaya III, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3998598, 'lng': 105.2777392}, 'viewport': {'northeast': {'lat': -5.398533470107278, 'lng': 105.2791332798927}, 'southwest': {'lat': -5.401233129892722, 'lng': 105.2764336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ROSA HOSTEL,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118290573525011309117"">A Google User</a>'], 'photo_reference': 'AUGGfZk3PScG6FQYNJkGW-ZAr1yrYhJ7utPs7023nBkGGworWY1DKqjU82EHLZUNEZhymYRqaGG8Yv5R2XM2Q5hdGn8Io8BKCTetayvRPRCJzSIfCR0pF2idZjD4NjL_ik0zc5ym9m2YXKhSqPS9T2HzHDR0cUoOeYG2PgFE5jvf5cGhD3Oe', 'width': 3984}]",ChIJr-3JEvXbQC4RMeVjJGTmc40,"{'compound_code': 'J72H+33 Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J72H+33'}",4.7,ChIJr-3JEvXbQC4RMeVjJGTmc40,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr-3JEvXbQC4RMeVjJGTmc40
OPERATIONAL,"J76G+62M Way Halim Permai, Gn. Sulah, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.3894375, 'lng': 105.2750625}, 'viewport': {'northeast': {'lat': -5.388108170107278, 'lng': 105.2764328798927}, 'southwest': {'lat': -5.390807829892722, 'lng': 105.2737332201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview G Syariah Hotel 2 Bandar Lampung By RedDoorz,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118346231892092302824"">A Google User</a>'], 'photo_reference': 'AUGGfZldj5kIZoMWARMGWoeFY3aePEabpf0Tadcber2icqJ8O0ZbhmtXMMDFe_Gnz_Q1RO12BE11bf_n5sxgb9aXYwNjcvhD0NQS3PbEnImxeoisYqCY8dk8zTSx-WtQmkxYeEVM0Si8pXA7m6wltY5fpo6zzEI7WPrH2yKlu2JwQZovNAJH', 'width': 900}]",ChIJcX3QH2zbQC4RTlUWL15RILo,"{'compound_code': 'J76G+62 Gunung Sulah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J76G+62'}",0.0,ChIJcX3QH2zbQC4RTlUWL15RILo,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcX3QH2zbQC4RTlUWL15RILo
OPERATIONAL,"Jl. Urip Sumoharjo No.44-48, Way Halim Permai, Kec. Sukarame, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3911188, 'lng': 105.2773889}, 'viewport': {'northeast': {'lat': -5.389827720107278, 'lng': 105.2787305298927}, 'southwest': {'lat': -5.392527379892722, 'lng': 105.2760308701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sikampai,,ChIJ0Tuy5RnbQC4RY9qKS4adxSw,"{'compound_code': 'J75G+HX Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J75G+HX'}",3.3,ChIJ0Tuy5RnbQC4RY9qKS4adxSw,"['lodging', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Tuy5RnbQC4RY9qKS4adxSw
OPERATIONAL,"Blok 2J Jalan Griya Dharmala No.17 Way Halim Permai Way Halim, Way Halim Permai, Kec. Sukarame, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.384638799999999, 'lng': 105.2802728}, 'viewport': {'northeast': {'lat': -5.383366370107278, 'lng': 105.2816248298927}, 'southwest': {'lat': -5.386066029892722, 'lng': 105.2789251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Griya Dharmala Family Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104562338291186104081"">Ms.AVe. N</a>'], 'photo_reference': 'AUGGfZnGfgLoYpKxzjNVzNEtmPIhEG3sFmt0dCuR4rdDWV32VGWs6AJKEXbXk-Gv7o1eWLL7vc-cPGjVMFvnuNZ1sQ_3az_2cw7r-oW3rHgOUk9xaShocZAhANogaUf0r0qVM5o-OBp-3rdH5SaK_vY2AVjcwXuPh5DToLLNQcMp15kFjVke', 'width': 3120}]",ChIJ0w3OCD3bQC4RbzFUachL_ng,"{'compound_code': 'J78J+44 Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J78J+44'}",3.9,ChIJ0w3OCD3bQC4RbzFUachL_ng,"['lodging', 'point_of_interest', 'establishment']",87,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0w3OCD3bQC4RbzFUachL_ng
OPERATIONAL,"Jl. Pulau Buton No.24, Jagabaya II, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.399122, 'lng': 105.2652187}, 'viewport': {'northeast': {'lat': -5.397715970107278, 'lng': 105.2665898298927}, 'southwest': {'lat': -5.400415629892722, 'lng': 105.2638901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Syariah House of Tuwuh,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524900558109520200"">Glady Masyuria</a>'], 'photo_reference': 'AUGGfZlYSurbPmMG7A1I2i1RB3tWFMxmUKDeDIPJOGzLlN-8Bim2gVJ0QBHqU-H03tmOpkRXPm_JrUfPi8TkhL6gnGzTVtbVUzGXznG7uDYpyXb0c5vvLnwIEVOryP09dMrVAvWBJZb2LZGHnv3-sXpHRl3eY9gJFCEvtPXNDIBQoJMS1byX', 'width': 3472}]",ChIJqeChSprbQC4R08xzSnsUfBA,"{'compound_code': 'J728+93 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J728+93'}",4.5,ChIJqeChSprbQC4R08xzSnsUfBA,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJqeChSprbQC4R08xzSnsUfBA
OPERATIONAL,"Jl. P. Antasari No.98, Tj. Baru, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.407272799999999, 'lng': 105.2747125}, 'viewport': {'northeast': {'lat': -5.405895270107277, 'lng': 105.2760453798927}, 'southwest': {'lat': -5.408594929892721, 'lng': 105.2733457201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bamboe Inn 2 Homestay,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102367500098086772972"">A Google User</a>'], 'photo_reference': 'AUGGfZk7wqc75K9e2qsco76mfAVg4xyiLKSI3431Jnzz3JJjz4B9TWNG1-8CkU_y3yPzp3xmLoVZfnX_OgLB5s505BHBz1M8Shq9FxDud0Xrb8UxHUY0bhUnHGwakioY0sF2hOvL1qQ-f21v0tCJAxmUH2vBD4JL_vfzbQFjTWXjosB_KftJ', 'width': 5184}]",ChIJNfFp4wjbQC4ROJfR0oQLYm4,"{'compound_code': 'H7VF+3V Tanjung Baru, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7VF+3V'}",4.4,ChIJNfFp4wjbQC4ROJfR0oQLYm4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",501,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNfFp4wjbQC4ROJfR0oQLYm4
OPERATIONAL,"Jl. Urip Sumoharjo, Jagabaya III, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.392290099999999, 'lng': 105.2825625}, 'viewport': {'northeast': {'lat': -5.390955520107278, 'lng': 105.2838819798927}, 'southwest': {'lat': -5.393655179892722, 'lng': 105.2811823201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Yasmine Guest House,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117691633608641518826"">A Google User</a>'], 'photo_reference': 'AUGGfZlqyhFxp_KdV5vAOD4LNf3b-iVLD4ZBaLfTrtkaSiSUR3eyhNG_sI5fpTL0CGpMOhZnY_DGEEohu4o43BZtcoAcSOKHSIV7Kdi7AramAHq9JSa8RAkIzLGsJXvvwRZ6tJZoxAZg9poGxdgTVYA70nFJi_Klhus1pOgvMi-mAymkMZd0', 'width': 3264}]",ChIJjYvOXjrbQC4R-nAI1QfZH5E,"{'compound_code': 'J75M+32 Jagabaya III, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J75M+32'}",4.0,ChIJjYvOXjrbQC4R-nAI1QfZH5E,"['lodging', 'point_of_interest', 'establishment']",48,,,https://www.google.com/maps/place/?q=place_id:ChIJjYvOXjrbQC4R-nAI1QfZH5E
OPERATIONAL,"Jalan Pulau Sebuku, Jl. P. Antasari No.9B, Tj. Baru, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4058025, 'lng': 105.2786851}, 'viewport': {'northeast': {'lat': -5.404450920107278, 'lng': 105.2800424298927}, 'southwest': {'lat': -5.407150579892722, 'lng': 105.2773427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Omah Akas Syariah,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105311775010268995421"">Hotel Omah Akas</a>'], 'photo_reference': 'AUGGfZlq9cvNDFAEku6oHO82HLGVHTVY9Cg5A6keqD4qt8W_ccU7kqOtMWbS9tB9meTfGEsAyasgpGHsg3uXgCNxL70-L2Ptk18Iugjhj-XcjgA9zLwaz5kEILHyAOlq1H2S1U0_9rI0GqR7tUm4uUkJHRVx9XveV-ptdpM-vIFHeFFBIXhf', 'width': 668}]",ChIJwyzfrX7bQC4Rk9u67SKIbw8,"{'compound_code': 'H7VH+MF Tanjung Baru, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7VH+MF'}",4.3,ChIJwyzfrX7bQC4Rk9u67SKIbw8,"['lodging', 'point_of_interest', 'establishment']",478,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwyzfrX7bQC4Rk9u67SKIbw8
OPERATIONAL,"Jl. Griya Makmur Perumahan Blok L15, Way Halim Permai, Kec. Sukarame, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.383382399999999, 'lng': 105.2746866}, 'viewport': {'northeast': {'lat': -5.382056670107276, 'lng': 105.2760881298927}, 'southwest': {'lat': -5.38475632989272, 'lng': 105.2733884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Omah Berkat,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110681751880939170467"">A Google User</a>'], 'photo_reference': 'AUGGfZl-VzO8XnWLEfkHGH8v30L4VdADMZTb8DnSlb7fedvgj8FPGagw8rnCjjQKQVxQA0aqwSQVvYKcXjnTp-UHJCEt8XZfoZn1AaglhIajWCFn3juma85C-wv2qCTz7ylhdW9kSI48YNA1trTTgZ10Z8ppGF25pnor6ZLPg23AE8Zg-Qk8', 'width': 3456}]",ChIJ8TF-6W7bQC4R-jVawDVIOPw,"{'compound_code': 'J78F+JV Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J78F+JV'}",5.0,ChIJ8TF-6W7bQC4R-jVawDVIOPw,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ8TF-6W7bQC4R-jVawDVIOPw
OPERATIONAL,"Jl. Pulau Sebuku No.9, Tj. Baru, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.4058132, 'lng': 105.2785927}, 'viewport': {'northeast': {'lat': -5.404458920107278, 'lng': 105.2799793298927}, 'southwest': {'lat': -5.407158579892722, 'lng': 105.2772796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,flipflop hostel Lampung,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118408073065664867433"">flipflop hostel lampung</a>'], 'photo_reference': 'AUGGfZnDaCRyib4yRJYcOY-Rai-4qxFceBZNaE30A38nZW0Cmga6QBRjw2CwkrLErttPiIpZB8ASEgQ8a4af2Vqo2SGziuS1hF9bi3JmwyOlEtp2lKGRffG4M0JEzRiGBxXnsb5CuPyFE3d77R9j6rY8joLSOy0fvfuCO4Jd1-YOY6419LL_', 'width': 1000}]",ChIJcWJZGwjbQC4R55Go71rmC3c,"{'compound_code': 'H7VH+MC Tanjung Baru, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7VH+MC'}",4.4,ChIJcWJZGwjbQC4R55Go71rmC3c,"['lodging', 'point_of_interest', 'establishment']",334,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcWJZGwjbQC4R55Go71rmC3c
OPERATIONAL,"Jl. Pulau Seribu B No.50B, Sukarame, Kec. Sukarame, Kota Bandar Lampung, Lampung 35133, Indonesia","{'location': {'lat': -5.3868195, 'lng': 105.2895838}, 'viewport': {'northeast': {'lat': -5.385572370107278, 'lng': 105.2910107298927}, 'southwest': {'lat': -5.388272029892722, 'lng': 105.2883110701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri Kesumayudha,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115108852396605433287"">Ifan Afani</a>'], 'photo_reference': 'AUGGfZkFtW90MFy0dUACg31Xk2OaeH9UAhCIWHfrr8vb-cMDwVbx2bNcWQSVM7u6QMKKOEQYWYNl7sJEX3cmW2F7TAWGEEhmKQgadEscvqcf-06s30OfK2jPGfmNgluduVDUl87XQANaAu3PDjqJzEZKqlzY0vaStQlKJplV3V_9mBrwr2df', 'width': 3120}]",ChIJebScGkDbQC4RiXFAGW0ZFtI,"{'compound_code': 'J77Q+7R Sukarame, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J77Q+7R'}",4.4,ChIJebScGkDbQC4RiXFAGW0ZFtI,"['lodging', 'point_of_interest', 'establishment']",149,,,https://www.google.com/maps/place/?q=place_id:ChIJebScGkDbQC4RiXFAGW0ZFtI
OPERATIONAL,"Gg. Sanama ll, Way Halim Permai, Kec. Way Halim, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.3859184, 'lng': 105.2755481}, 'viewport': {'northeast': {'lat': -5.384598320107278, 'lng': 105.2768966798927}, 'southwest': {'lat': -5.387297979892722, 'lng': 105.2741970201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sanama Kostel 2 Syariah Mitra RedDoorz,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106312203668914379003"">Rakassably Agus Akbar</a>'], 'photo_reference': 'AUGGfZlG0_iJAArKe-kd-yvFv37Vn7NuD81633mjf7Gu6JcECFobnaZxw3fZBCtMnHk0rl6EptMtkIRlfJwArW8AOmsxU2aMn-__3U0AiC5vi7thMLS_52m8J0Qs1MgngItg6QHlOZMESvADMwMCtbSVQeX4GcO7dxYiYkZhf_IsB-wDXSrl', 'width': 3024}]",ChIJfwyMiCLbQC4RK8SiqQIROys,"{'compound_code': 'J77G+J6 Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J77G+J6'}",4.5,ChIJfwyMiCLbQC4RK8SiqQIROys,"['lodging', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJfwyMiCLbQC4RK8SiqQIROys
OPERATIONAL,"Jl. Teuku Umar Gg. Suci, Kedaton, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.3831625, 'lng': 105.2609252}, 'viewport': {'northeast': {'lat': -5.381832020107278, 'lng': 105.2622500798927}, 'southwest': {'lat': -5.384531679892722, 'lng': 105.2595504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL LIMA RESIDENCE,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104183320566179410031"">A Google User</a>'], 'photo_reference': 'AUGGfZm11ST2T-7TJ_sbmucPKZd_D0mYSKQmaMPA2N3y_1OilD6b2BWKbez7FSIeqMnZuntx-Vvp7gt0ulfvo7SX74E7RmGCq44nRMqj9xQm-1mCF_3QUxyaCKnpk8g6hlJlfxWVEjalsxP4uiZ9vvfr1rL6DvPRtrc4m2J7aPhyUxt-J6GE', 'width': 3000}]",ChIJszIv7C_bQC4RBYEQHzIEw1w,"{'compound_code': 'J786+P9 Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J786+P9'}",4.6,ChIJszIv7C_bQC4RBYEQHzIEw1w,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJszIv7C_bQC4RBYEQHzIEw1w
OPERATIONAL,"Jalan Aryaguna No.88/B, Wayhalim, Sukarame, Kec. Sukarame, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.390301, 'lng': 105.2841301}, 'viewport': {'northeast': {'lat': -5.388955120107278, 'lng': 105.2855220798927}, 'southwest': {'lat': -5.391654779892722, 'lng': 105.2828224201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Triple-A Homestay 1 Syari'ah,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105508797404601644336"">A Google User</a>'], 'photo_reference': 'AUGGfZm7-3KJaCDV3vI0ywNwtz6qIjgTS9DOa9mG2xBMs3XiTrsG1reLPW-Z4qdBNnMJv0Fn2vNtDShHA-ZmtPdGS6E-M_Q3bcNekTtrLEbQvHPnIC9ofHNF1ehEIyQQGG6vO8YMb6zeBGe9GADs_gkqPTymsBjDINIwvwibQFUJeHaCKFn5', 'width': 1032}]",ChIJa9V0HxTbQC4RwNhvqp9Ilcg,"{'compound_code': 'J75M+VJ Sukarame, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J75M+VJ'}",4.4,ChIJa9V0HxTbQC4RwNhvqp9Ilcg,"['lodging', 'point_of_interest', 'establishment']",149,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJa9V0HxTbQC4RwNhvqp9Ilcg
OPERATIONAL,"Jl. Urip Sumoharjo Gg. Kencana No.31, Gn. Sulah, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3910999, 'lng': 105.2734218}, 'viewport': {'northeast': {'lat': -5.389786270107278, 'lng': 105.2747803798927}, 'southwest': {'lat': -5.392485929892722, 'lng': 105.2720807201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Triple A Homestay 2,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104432742181443407918"">A Google User</a>'], 'photo_reference': 'AUGGfZkTBPbfgC2FmHwVc22uY084KECF5ODLwDIRb_QOyEhE0Nl8KQBmAdurI9ahn0uufCRXNPwBLtaSzU_8xsQlfHjgN2rca5TnWHDcOx88l7pdjn6NClB-bHHiZfTKEDacv8z5EdB06vKum3eNpEWpyoiTbNZlUJefWAhdct4OC9TSHVaZ', 'width': 4128}]",ChIJ0ZtaQRnbQC4RxCtAIjFo_nU,"{'compound_code': 'J75F+H9 Gunung Sulah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J75F+H9'}",4.4,ChIJ0ZtaQRnbQC4RxCtAIjFo_nU,"['lodging', 'point_of_interest', 'establishment']",193,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0ZtaQRnbQC4RxCtAIjFo_nU
OPERATIONAL,"Jl. Manunggal No.89, Tj. Baru, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4019669, 'lng': 105.2799551}, 'viewport': {'northeast': {'lat': -5.400617570107277, 'lng': 105.2813021798927}, 'southwest': {'lat': -5.403317229892721, 'lng': 105.2786025201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Griya Ananda Syariah,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112802608414471356405"">A Google User</a>'], 'photo_reference': 'AUGGfZlnxU2Jv7zIDZV3tzshdCmQNM30aqcu1Z5dPLwBV34_9nuwjxgaMrOGHNl4TyJd-MorHotfIgC8yyj4NaAuu_y3A1qlFVlp8vcN8l1hVbj88N52ZKlMhyN4dydLFZiEF-X1oYjm2mhGy0kAmqra8VscFWErFzkqCNbUIDVf8rXnWTo0', 'width': 3000}]",ChIJB6d36AjbQC4RSyouzbRK5_Y,"{'compound_code': 'H7XH+6X Tanjung Baru, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7XH+6X'}",4.4,ChIJB6d36AjbQC4RSyouzbRK5_Y,"['lodging', 'point_of_interest', 'establishment']",42,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJB6d36AjbQC4RSyouzbRK5_Y
OPERATIONAL,"Jl. Sultan Agung No.25, Kedaton, Kec. Way Halim, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.379492099999999, 'lng': 105.2635484}, 'viewport': {'northeast': {'lat': -5.378213170107277, 'lng': 105.2648740298927}, 'southwest': {'lat': -5.380912829892721, 'lng': 105.2621743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN HAURA SYARIAH,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108789390639846906386"">Maria Ulfah</a>'], 'photo_reference': 'AUGGfZkmnoeYLv7tdIiR-bYTpXMIVMVEJOaDTi9AnBk59uEwJmq9J2tw-ZJKpFHpbYGixh1YXD5yD9oIo2nixg0FHeWYhybI7tV1kPx63Cn8Ozqiadg_4FTOiAFbDIF2fCECwwUeKsAmea6NUBXhCGRt9gSZ3KA5Q_JfJ-x5fEeL5KhxDiw4', 'width': 4624}]",ChIJryV_g-PbQC4RtxGHBxOsLqo,"{'compound_code': 'J7C7+6C Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C7+6C'}",4.5,ChIJryV_g-PbQC4RtxGHBxOsLqo,"['lodging', 'point_of_interest', 'establishment']",142,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJryV_g-PbQC4RtxGHBxOsLqo
