business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Teuku Umar No.1, Surabaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35113, Indonesia","{'location': {'lat': -5.395243499999999, 'lng': 105.2620051}, 'viewport': {'northeast': {'lat': -5.393878670107277, 'lng': 105.2632604798927}, 'southwest': {'lat': -5.396578329892721, 'lng': 105.2605608201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sari Damai Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110875749868876704193"">Prapto Joyo</a>'], 'photo_reference': 'AUGGfZmoALicNribVKG0ThIBhswUXVfkYr82evhx7inK5Bs1aOp92AznOm4RqzhzFH5b9Lsu-28qkI8pG8yAjIN_2I4JtJkzadJk896optB01sUsqMU9Ut4PpU_UwB8va7xWgfQ4lwvNP5UrA5v4tNrLKwnRRcUuCMMwuCdnLCQfHL53UzXD', 'width': 1080}]",ChIJ3-_juvzaQC4RAJtNJPNNjJ8,"{'compound_code': 'J736+WR Surabaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J736+WR'}",3.8,ChIJ3-_juvzaQC4RAJtNJPNNjJ8,"['lodging', 'point_of_interest', 'establishment']",161,,,https://www.google.com/maps/place/?q=place_id:ChIJ3-_juvzaQC4RAJtNJPNNjJ8
OPERATIONAL,"Jl. Sultan Agung No.06, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.378896999999999, 'lng': 105.2633934}, 'viewport': {'northeast': {'lat': -5.377629720107277, 'lng': 105.2647044298927}, 'southwest': {'lat': -5.380329379892721, 'lng': 105.2620047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tango Hostel,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116431748134509132361"">Cipto Utomo</a>'], 'photo_reference': 'AUGGfZmT00AUp1h7qg4a1J7olhJqgccfM5be_MeJuqq6J76kqHMV3eln3GqqozTmBlAFKwTR2JyGg32lNb9ratduG-eQHY3kZmoZzJ2mg5fYTsVeSOibASuhkgUBXUR3LhDlkStlRixcXOgSIRxOk7JMo3FqYVbwfPUFxjxo586TkcrBmd5C', 'width': 4032}]",ChIJ4_0ZrdnaQC4ReCP5uhgeb64,"{'compound_code': 'J7C7+C9 Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C7+C9'}",4.2,ChIJ4_0ZrdnaQC4ReCP5uhgeb64,"['lodging', 'point_of_interest', 'establishment']",1146,,,https://www.google.com/maps/place/?q=place_id:ChIJ4_0ZrdnaQC4ReCP5uhgeb64
OPERATIONAL,"Jalan Urip Sumoharjo No. 182, Way Halim Permai, Sukarame, Gn. Sulah, Kec. Way Halim, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.3899677, 'lng': 105.2748781}, 'viewport': {'northeast': {'lat': -5.388620320107278, 'lng': 105.2762196798927}, 'southwest': {'lat': -5.391319979892722, 'lng': 105.2735200201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,GHotel Syariah Bandar Lampung,"[{'height': 4412, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116646214038149082283"">A Google User</a>'], 'photo_reference': 'AUGGfZnHE2f8NLtt46HpvEtmPhlHJITv_xeCI62WtzULN2gvhLBExQ5UiK26EqINXSM6nmOBQKsZxkRljIsx3ut-oxBpigYT-O8ICVLrezZ2XqgVQhTUCva6X_u64P7bXts3WhniOIeKtqL3mB-cVEhIOJpYf8LKg107ySl8PgH3JojdebCW', 'width': 7597}]",ChIJ-8HzABnbQC4RJ0xFLBSlIAY,"{'compound_code': 'J76F+2X Gunung Sulah, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J76F+2X'}",4.3,ChIJ-8HzABnbQC4RJ0xFLBSlIAY,"['lodging', 'point_of_interest', 'establishment']",1309,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-8HzABnbQC4RJ0xFLBSlIAY
OPERATIONAL,"Jl. Nusantara No.80, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35136, Indonesia","{'location': {'lat': -5.3702793, 'lng': 105.2589922}, 'viewport': {'northeast': {'lat': -5.368942670107278, 'lng': 105.2603177798927}, 'southwest': {'lat': -5.371642329892722, 'lng': 105.2576181201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO Life 3365 Griya Nusantara Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109508730080938792022"">A Google User</a>'], 'photo_reference': 'AUGGfZkAVKVufWwJ-49xW7aYBlPTPRg15JMXGnprv7RTcgRrScHjuqR767y5h43R8tmU1xokBJ0gqBvUr5IatwjZWXvFaJalfDl_6S055fKnX2pbDVmpNQKewNRzlmtrSYAi5-G7auLrvTHk_mNDmlv3LTaFvEmhqqSUDM3-hXEyq3ct7Ev7', 'width': 640}]",ChIJBabb14jbQC4RuARsCPOCXMs,"{'compound_code': 'J7H5+VH Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7H5+VH'}",4.4,ChIJBabb14jbQC4RuARsCPOCXMs,"['lodging', 'point_of_interest', 'establishment']",145,,,https://www.google.com/maps/place/?q=place_id:ChIJBabb14jbQC4RuARsCPOCXMs
OPERATIONAL,"Jl. Sultan Agung No.55, Kedaton, Kec. Kedaton, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.3805989, 'lng': 105.2658116}, 'viewport': {'northeast': {'lat': -5.379203970107278, 'lng': 105.2671934298927}, 'southwest': {'lat': -5.381903629892721, 'lng': 105.2644937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Jalan Sultan Agung Lampung,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107123328667190700230"">Mody Kurniawan</a>'], 'photo_reference': 'AUGGfZlHYGatXf_aclzI8gR0XwhDEPwvq83mluV9YvtZmwBFhTga-Fbg5Kz3Tp4qpmGv_4JRxpoVHfzg4Z4674_ZnQ1WJ8KxKZsRzU-CNsGRQN0E2LNXltk2Vue0FCBBuEAcUwKICNNgf8lwy0q_zTaWnMea-nR8AXJqZUj4i-TrCDUsC0J5', 'width': 1200}]",ChIJ3y50otjaQC4RnKdvVv8VzSo,"{'compound_code': 'J798+P8 Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J798+P8'}",3.9,ChIJ3y50otjaQC4RnKdvVv8VzSo,"['lodging', 'point_of_interest', 'establishment']",67,,,https://www.google.com/maps/place/?q=place_id:ChIJ3y50otjaQC4RnKdvVv8VzSo
OPERATIONAL,"Jl. Pulau Buton No.24, Jagabaya II, Kec. Sukabumi, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.399122, 'lng': 105.2652187}, 'viewport': {'northeast': {'lat': -5.397715970107278, 'lng': 105.2665898298927}, 'southwest': {'lat': -5.400415629892722, 'lng': 105.2638901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Syariah House of Tuwuh,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524900558109520200"">Glady Masyuria</a>'], 'photo_reference': 'AUGGfZmMa0_l3A4njMWFP5ZtyOxjWFrg00HRlURWQ4Bi5zB1LPItOWqn5ANQUl2RGmDkqM_lFPlVErXGF8u2X_6fEXXzGyHU5FbqeoUv3laSntxRuAoLzHLN-XTi7Rq_3xjnGa7uiV1qpr_SBLkHtf0D4B5FsaVLeINeAR1Lu3Rr1TjxsGWY', 'width': 3472}]",ChIJqeChSprbQC4R08xzSnsUfBA,"{'compound_code': 'J728+93 Jagabaya II, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J728+93'}",4.5,ChIJqeChSprbQC4R08xzSnsUfBA,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJqeChSprbQC4R08xzSnsUfBA
OPERATIONAL,"Jl. Soekarno Hatta No.23, Rajabasa Raya, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.3595456, 'lng': 105.2350846}, 'viewport': {'northeast': {'lat': -5.358227420107277, 'lng': 105.2364240798927}, 'southwest': {'lat': -5.360927079892721, 'lng': 105.2337244201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Raja Soeta Hostel Syariah,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110470822111494522596"">A Google User</a>'], 'photo_reference': 'AUGGfZnZ90aK_VLYrdtWkDho8gBPwfkYqZT1ZY9JzWM7h_yVWkbMG0RmQacGvT9wfmiFRksvs8lTI1YRaO0aIcE1K6HufqaZILjWJcCliuTs82L4UsRZS6tEp584KWZR7bZb5JolgnUxYblOvnrfunR7YmPRfp-2FE-D0l2jBeR6glXiXrSw', 'width': 3074}]",ChIJoYlXb6_FQC4RcVZeQe6prVw,"{'compound_code': 'J6RP+52 Rajabasa Raya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6RP+52'}",4.6,ChIJoYlXb6_FQC4RcVZeQe6prVw,"['lodging', 'point_of_interest', 'establishment']",137,,,https://www.google.com/maps/place/?q=place_id:ChIJoYlXb6_FQC4RcVZeQe6prVw
OPERATIONAL,"Jl. Kopi No.19, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35145, Indonesia","{'location': {'lat': -5.3735591, 'lng': 105.2386216}, 'viewport': {'northeast': {'lat': -5.372188120107277, 'lng': 105.2399306798927}, 'southwest': {'lat': -5.374887779892721, 'lng': 105.2372310201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hometown Residence,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105814338086279989901"">A Google User</a>'], 'photo_reference': 'AUGGfZlESGk-cWyekUW2o22PW_Ry49GkdRXe9e5tQ6cR4onpyHZ9O2aUD9t9NmMd05AYWZzs63KsQWAYmjp09p9ywYAoIMvE_2DjsOvLv3FhkcKXX2J-RTKu4ex5Z7yfVfIyp1pLt7mW9wRdq6t8WPaVOWTdwAT8Pm9abxT_ICjPTHHc4pEB', 'width': 1584}]",ChIJ4xwaFOvbQC4RqbH3OO3FsGU,"{'compound_code': 'J6GQ+HC Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GQ+HC'}",4.5,ChIJ4xwaFOvbQC4RqbH3OO3FsGU,"['lodging', 'point_of_interest', 'establishment']",59,,,https://www.google.com/maps/place/?q=place_id:ChIJ4xwaFOvbQC4RqbH3OO3FsGU
OPERATIONAL,"Jl. Sultan H., Sepang Jaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.379486399999999, 'lng': 105.2619986}, 'viewport': {'northeast': {'lat': -5.378066020107277, 'lng': 105.2632639298927}, 'southwest': {'lat': -5.380765679892721, 'lng': 105.2605642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOMESTAY LAMONDO BANDAR LAMPUNG,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105027120077193760968"">A Google User</a>'], 'photo_reference': 'AUGGfZnIdsV9e7g37ZsXsGGt47X0Bii53ePRDkWPPCqi1GMYY6cMyKeeSAIoV9Y_ZmkNeSqUfjS2-WKjy6qbwxdDtLz8LO5PpXrBOB8Ubddac4Z2pknI9hsCyShSb4jJa78Ya48AJrBc0UwPKJzvsVnqACbyxChpe_--x5lqsDzDu8S5c9po', 'width': 1152}]",ChIJ23I2sWLbQC4R-SCwq3BvgCc,"{'compound_code': 'J7C6+6R Sepang Jaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C6+6R'}",4.9,ChIJ23I2sWLbQC4R-SCwq3BvgCc,"['lodging', 'point_of_interest', 'establishment']",29,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ23I2sWLbQC4R-SCwq3BvgCc
OPERATIONAL,"Jl. Sultan Agung No.25, Kedaton, Kec. Way Halim, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.379492099999999, 'lng': 105.2635484}, 'viewport': {'northeast': {'lat': -5.378213170107277, 'lng': 105.2648740298927}, 'southwest': {'lat': -5.380912829892721, 'lng': 105.2621743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN HAURA SYARIAH,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108789390639846906386"">Maria Ulfah</a>'], 'photo_reference': 'AUGGfZkF_DxwN8GgZkVOnW9p9XenuWF6Bs0RTIy-c2IP1sQYmoNrvAR1pbGvOP9cEpdnI_MU3uWo_4Xwq3vA2Eg8EL4p_kgqSqSRWvEobPkPRqG2BS9iMYDLqWxs9qc21M3b-vP2o1ZHRCnAYV96HKmNa-Tp3jLghZITeXCp4xPqt2bkz2FY', 'width': 4624}]",ChIJryV_g-PbQC4RtxGHBxOsLqo,"{'compound_code': 'J7C7+6C Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7C7+6C'}",4.5,ChIJryV_g-PbQC4RtxGHBxOsLqo,"['lodging', 'point_of_interest', 'establishment']",142,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJryV_g-PbQC4RtxGHBxOsLqo
OPERATIONAL,"Jl. P. Sanama No.3, Way Halim Permai, Kec. Way Halim, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.3855132, 'lng': 105.2722253}, 'viewport': {'northeast': {'lat': -5.384168620107277, 'lng': 105.2735755798927}, 'southwest': {'lat': -5.386868279892721, 'lng': 105.2708759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Transmart Lampung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107937255881883237221"">A Google User</a>'], 'photo_reference': 'AUGGfZmGE9IPinENKJzZT8-JiswcPdQ4hMQLidwP-I2XrYqtd8VwwJ9ww1lkEQYii8cjrjoR485HKPpyiR4sKZS7zTIT4J8HcnoYqcl6scFU-DxSdT6ZXSzLQztPc5dnk6pnrg76szGSk1Hp0lcDZotVxb6m7pYNrzWO34zbuvVqn_kDdeOg', 'width': 900}]",ChIJG4iNTknbQC4RO-lAMqiV0M8,"{'compound_code': 'J77C+QV Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J77C+QV'}",4.5,ChIJG4iNTknbQC4RO-lAMqiV0M8,"['lodging', 'point_of_interest', 'establishment']",71,,,https://www.google.com/maps/place/?q=place_id:ChIJG4iNTknbQC4RO-lAMqiV0M8
OPERATIONAL,"Jl. Untung Suropati No.20, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35148, Indonesia","{'location': {'lat': -5.3758971, 'lng': 105.2496433}, 'viewport': {'northeast': {'lat': -5.374601720107277, 'lng': 105.2510614298927}, 'southwest': {'lat': -5.377301379892721, 'lng': 105.2483617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel St Faustina Lampung by RedDoorz,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106534556774196313908"">STEFANUS ARYANTO</a>'], 'photo_reference': 'AUGGfZmnJ1TvBCV2ekZnrTxaGOBV338gQuzYBJ8u5e3WofhI98T5flRrwz4sE461RVfjvnb9xIBziSxIOqGIBgEfxvlCQSGOA99CndF4A0aGT0Tvt_NdHxWIpljFK0zz2e5Gj_tvabzFw3DsejjFQ53Sybq6kkIRmiYVrsTTnEtkUPbP6iHy', 'width': 4000}]",ChIJeYAEmODFQC4R9Gp9atez2Ko,"{'compound_code': 'J6FX+JV Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6FX+JV'}",4.2,ChIJeYAEmODFQC4R9Gp9atez2Ko,"['lodging', 'point_of_interest', 'establishment']",47,,,https://www.google.com/maps/place/?q=place_id:ChIJeYAEmODFQC4R9Gp9atez2Ko
OPERATIONAL,"Jl. Danau Laut Tawar No.5, Surabaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35148, Indonesia","{'location': {'lat': -5.3896011, 'lng': 105.2639689}, 'viewport': {'northeast': {'lat': -5.388293320107278, 'lng': 105.2653200298927}, 'southwest': {'lat': -5.390992979892722, 'lng': 105.2626203701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near RS Advent Bandar Lampung,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115582498430979161513"">A Google User</a>'], 'photo_reference': 'AUGGfZnDchVur4fCCgeNt7upqusAHmw--fBnP2aRPUQ9NOKw40LYBX-DwFISB_tOIMWDVS0tz1YG6HA1Sl6tZfhXS4Dm6OSbaceqREFry9ENrjZzuGRhiqBBzw_4lqXSJFAa1iycTh65kLnwVBXUprB9QtYEQMpVbIvh79ig2pbhQv6lPp9s', 'width': 957}]",ChIJSSBoMPfbQC4Rtb2APjk_C0c,"{'compound_code': 'J767+5H Surabaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J767+5H'}",3.9,ChIJSSBoMPfbQC4Rtb2APjk_C0c,"['lodging', 'point_of_interest', 'establishment']",8,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJSSBoMPfbQC4Rtb2APjk_C0c
OPERATIONAL,"Gg. Asoka Jl. Panglima Polim No.21, Segala Mider, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35152, Indonesia","{'location': {'lat': -5.390842999999999, 'lng': 105.2491208}, 'viewport': {'northeast': {'lat': -5.389420020107279, 'lng': 105.2504703798927}, 'southwest': {'lat': -5.392119679892723, 'lng': 105.2477707201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Panglima Polim Homestay Bandar Lampung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105388433588403452625"">Reno Fajarianto</a>'], 'photo_reference': 'AUGGfZmCJuXm-lCABQ8it836MGW-IOmHX8ZodKZyBFo4abQsPOgRbKTHqxP_cSZGWb8JUPY51jTrOGFBEQqv5mq5-iNU8OiikKk_WmAVkGDT5iEdL0R4m5LInNMjw8tVg8Gpc2wSBcSNhAHbA3tMKXAleNGIZMlD6-wyYu3diF9fBX4UR1iz', 'width': 1920}]",ChIJVxxiDNTbQC4RGoebVouXrno,"{'compound_code': 'J65X+MJ Segala Mider, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J65X+MJ'}",4.5,ChIJVxxiDNTbQC4RGoebVouXrno,"['lodging', 'point_of_interest', 'establishment']",238,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVxxiDNTbQC4RGoebVouXrno
OPERATIONAL,"J7H5+VHQ, Jl. Nusantara No.80, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35136, Indonesia","{'location': {'lat': -5.3703125, 'lng': 105.2589375}, 'viewport': {'northeast': {'lat': -5.368946470107279, 'lng': 105.2603171798927}, 'southwest': {'lat': -5.371646129892722, 'lng': 105.2576175201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Mall Boemi Kedaton 2,,ChIJo2_w4IDbQC4RVHwiTb1_UHY,,0.0,ChIJo2_w4IDbQC4RVHwiTb1_UHY,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJo2_w4IDbQC4RVHwiTb1_UHY
OPERATIONAL,"Jalan Pulau Sebuku, Jl. P. Antasari No.9B, Tj. Baru, Kec. Kedamaian, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.4058025, 'lng': 105.2786851}, 'viewport': {'northeast': {'lat': -5.404450920107278, 'lng': 105.2800424298927}, 'southwest': {'lat': -5.407150579892722, 'lng': 105.2773427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Omah Akas Syariah,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105311775010268995421"">Hotel Omah Akas</a>'], 'photo_reference': 'AUGGfZmcsEYg39IRnnNe1rBb6Wa0869oXYaoyepHKxX4kEHfTJQ6Y4FmFLuW77n1CdVG61089SVZMet1ZO1wvw_R2yH4VTA15O9mMpKpbKgvapoJsidqGRIjzZyfWSqix5SfzA0s94j82KLTyFkIChpUazYr68_rbkLo9MWFEAQMeqxlKhX8', 'width': 668}]",ChIJwyzfrX7bQC4Rk9u67SKIbw8,"{'compound_code': 'H7VH+MF Tanjung Baru, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7VH+MF'}",4.3,ChIJwyzfrX7bQC4Rk9u67SKIbw8,"['lodging', 'point_of_interest', 'establishment']",478,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwyzfrX7bQC4Rk9u67SKIbw8
OPERATIONAL,"Jl. Pelita 2 No.31, RT., RW/RW.00, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.382115700000001, 'lng': 105.2523465}, 'viewport': {'northeast': {'lat': -5.380737920107278, 'lng': 105.2536909298927}, 'southwest': {'lat': -5.383437579892722, 'lng': 105.2509912701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2979 Khalifa Residence Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111471723322409173654"">A Google User</a>'], 'photo_reference': 'AUGGfZnjIDc3IoDpgr4W5RMLiWbKX7CHfgo1bDVlJ9zUOuB7FSKZG2brJmoIqKiYI3WizLDf-K9_StYfv3bBLSKEfmrVygGsojrsryo2kMowbGME7g-kKO9Y3btZ47ADWTngE6tOVQ5yS0Nzpg-1yb4ENEgLIoIjDFRWUrByxn3NZ7IlWJrr', 'width': 640}]",ChIJy0acncTaQC4R4oJIOEZVoBg,"{'compound_code': 'J792+5W Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J792+5W'}",3.2,ChIJy0acncTaQC4R4oJIOEZVoBg,"['lodging', 'point_of_interest', 'establishment']",80,,,https://www.google.com/maps/place/?q=place_id:ChIJy0acncTaQC4R4oJIOEZVoBg
OPERATIONAL,"Jl. Sultan Agung No.41, Kedaton, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.3809995, 'lng': 105.2669209}, 'viewport': {'northeast': {'lat': -5.379614870107279, 'lng': 105.2682849298927}, 'southwest': {'lat': -5.382314529892723, 'lng': 105.2655852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Tritia Lampung,,ChIJpzj2RLDbQC4RrfvgEqWz5kg,"{'compound_code': 'J798+JQ Kedaton, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J798+JQ'}",4.0,ChIJpzj2RLDbQC4RrfvgEqWz5kg,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJpzj2RLDbQC4RrfvgEqWz5kg
OPERATIONAL,"Jl. Pelita Ujung RW No.10, RW.RT6 LK2, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.376684099999999, 'lng': 105.255061}, 'viewport': {'northeast': {'lat': -5.375262020107279, 'lng': 105.2564274298927}, 'southwest': {'lat': -5.377961679892723, 'lng': 105.2537277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Universitas Bandar Lampung,,ChIJfSPpHdDaQC4R4O8NC0lLueA,"{'compound_code': 'J7F4+93 Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7F4+93'}",5.0,ChIJfSPpHdDaQC4R4O8NC0lLueA,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJfSPpHdDaQC4R4O8NC0lLueA
OPERATIONAL,"Gg. Purnawirawan 6 No.20, Gn. Terang, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35146, Indonesia","{'location': {'lat': -5.3815952, 'lng': 105.2332168}, 'viewport': {'northeast': {'lat': -5.380152220107278, 'lng': 105.2345683298927}, 'southwest': {'lat': -5.382851879892722, 'lng': 105.2318686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Binwa Syariah Bandar Lampung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716656387201342168"">rasyid ramadhany</a>'], 'photo_reference': 'AUGGfZkcMQZHyc4EHV7X3fEZ3PTeG9CmAEUvBAWWRHV5LQfbli2sqEU7JVO2NJHHaCuBAqsfvYYUp4NcsWSiDI8T_A1kgVvfPwp3LU9Wu6nuaZ6YEpuitOXmL6nOmKWb2a2nm6nRu9SrqoX0NBUq-iUHuo0dz9RIiX59mHw1qXnZ72aTBI-i', 'width': 4608}]",ChIJEeukja_bQC4RFMOyOdvKOQY,"{'compound_code': 'J69M+97 Gunung Terang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J69M+97'}",4.8,ChIJEeukja_bQC4RFMOyOdvKOQY,"['lodging', 'point_of_interest', 'establishment']",51,,,https://www.google.com/maps/place/?q=place_id:ChIJEeukja_bQC4RFMOyOdvKOQY
