business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"2, Jl. Lada Raya No.2, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.3743837, 'lng': 105.2404658}, 'viewport': {'northeast': {'lat': -5.372982370107278, 'lng': 105.2417474798927}, 'southwest': {'lat': -5.375682029892721, 'lng': 105.2390478201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2630 Wisma Fahza Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105413339688944740593"">A Google User</a>'], 'photo_reference': 'AUGGfZllpai3RBXhdAlOcMU-qxNCu9RXPFkaKIHWiVytrYIs5Ut-TNh71Ryrbywgf4fzHhtHBBjFkYRerd8chVrjVCeTzK9o5yF6rrU1jAVrdR2CP0jUKTakpK_Vriojq_t5hXrmU_A8TnTMJn55Y4XIeeTNkH6IMFHgmSAE5evMf5JLAvI1', 'width': 640}]",ChIJzeOlpMLbQC4RA22nFBZZ4ic,"{'compound_code': 'J6GR+65 Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GR+65'}",3.9,ChIJzeOlpMLbQC4RA22nFBZZ4ic,"['lodging', 'point_of_interest', 'establishment']",133,,,https://www.google.com/maps/place/?q=place_id:ChIJzeOlpMLbQC4RA22nFBZZ4ic
OPERATIONAL,"Jl. ZA. Pagar Alam No.79, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35175, Indonesia","{'location': {'lat': -5.374225, 'lng': 105.2420339}, 'viewport': {'northeast': {'lat': -5.372806270107278, 'lng': 105.2434221798927}, 'southwest': {'lat': -5.375505929892721, 'lng': 105.2407225201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mozy's Guest House,"[{'height': 2498, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110287235266915785510"">puad wahyudi</a>'], 'photo_reference': 'AUGGfZkosjRg3oQXtEu5ZJdPKFS6682H1yB2U97vqcxTigF1iPi8obzhulLHOf7jjLJ6FUsrIFd7wTlwy0PR8x5t-3Zq_ZzmCr9dkI9j6c0FRosZnTvUJ-RcPLRFcYzlEX0qytodV0oHjSvadzwEcqa07jn4IFjehV-yBEQ8TuodyRz65eqI', 'width': 3808}]",ChIJU9AoMRPbQC4RHpRCHM1u8ys,"{'compound_code': 'J6GR+8R Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GR+8R'}",4.6,ChIJU9AoMRPbQC4RHpRCHM1u8ys,"['lodging', 'point_of_interest', 'establishment']",128,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJU9AoMRPbQC4RHpRCHM1u8ys
OPERATIONAL,"Jl. Pramuka No.4, Rajabasa, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.3764699, 'lng': 105.2210366}, 'viewport': {'northeast': {'lat': -5.375116170107279, 'lng': 105.2224041798927}, 'southwest': {'lat': -5.377815829892723, 'lng': 105.2197045201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2912 Graha Minda Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100557572649106902273"">A Google User</a>'], 'photo_reference': 'AUGGfZmwDCmXb2Ff6ei9Zjq5wtsDfeGX0tpzgWPuyDxVi3EvAhF5OpARBw7INqaiaO73dgJThtX-omqGJa8W_3b7xxeRHtIKXIoPvRIl2GCXDqDmca1BjESR5NUd_ZTBr9qTg5eecMI9XJ-AobwGUsGHfw5MYEwUgBfUrZ7iLgRdVoijVOFM', 'width': 640}]",ChIJDz_bPT7bQC4RkeVTRIREro8,"{'compound_code': 'J6FC+C9 Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6FC+C9'}",3.8,ChIJDz_bPT7bQC4RkeVTRIREro8,"['lodging', 'point_of_interest', 'establishment']",163,,,https://www.google.com/maps/place/?q=place_id:ChIJDz_bPT7bQC4RkeVTRIREro8
OPERATIONAL,"Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141 Pondok, Gedong Meneng, kelapa, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.370412, 'lng': 105.24151}, 'viewport': {'northeast': {'lat': -5.369033970107278, 'lng': 105.2428415298927}, 'southwest': {'lat': -5.371733629892722, 'lng': 105.2401418701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Kelapa Homestay,"[{'height': 2405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102100032796351196383"">A Google User</a>'], 'photo_reference': 'AUGGfZnkT2NSqFMCeSMxahROXj0nUchDbDa2AXwJJ28lWZMLxs5Mc21oh25ihmblMJa-S6cTeS0uVqyltjGax4Jx-G3VGiw3ivFNCJq0SP-IYOfqm8tWe_jjcIQpmE5-3q-wN7d1slAOSCiiivTwLGu5hV78H6t9IMQ7-Y3xn_hVAcEWvA_n', 'width': 3601}]",ChIJvbMYmLXaQC4RY5UgaeDaWOc,"{'compound_code': 'J6HR+RJ Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6HR+RJ'}",4.5,ChIJvbMYmLXaQC4RY5UgaeDaWOc,"['lodging', 'point_of_interest', 'establishment']",46,,,https://www.google.com/maps/place/?q=place_id:ChIJvbMYmLXaQC4RY5UgaeDaWOc
OPERATIONAL,"Jl. Pahlawan No.33, Surabaya, Kec. Kedaton, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.394802299999999, 'lng': 105.2634198}, 'viewport': {'northeast': {'lat': -5.393451770107277, 'lng': 105.2648093298927}, 'southwest': {'lat': -5.396151429892721, 'lng': 105.2621096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MAHAN KEDATON HOTEL LAMPUNG,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111284836816578753298"">A Google User</a>'], 'photo_reference': 'AUGGfZn8t5eNXxAbvh7HKa8fTzVLRFVHBVOOXDyv2hkgdwmpH86YdFB6hCCiqXRzBVdVIgI_YgxdwzyK7TkLN0_nGrju8jwWZY7uB5qhxw68YMENAKGFIFxxm3CRSznEYVcHWiFlNab-LA4zX6b8QqwiQ3bq0rUvlgwbGGWI-yWlJdj8pM16', 'width': 6000}]",ChIJjYc_1vjbQC4RYBvyGbsta1c,"{'compound_code': 'J747+39 Surabaya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J747+39'}",4.5,ChIJjYc_1vjbQC4RYBvyGbsta1c,"['lodging', 'point_of_interest', 'establishment']",77,,,https://www.google.com/maps/place/?q=place_id:ChIJjYc_1vjbQC4RYBvyGbsta1c
OPERATIONAL,"Gg. Purnawirawan 6 No.20, Gn. Terang, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35146, Indonesia","{'location': {'lat': -5.3815952, 'lng': 105.2332168}, 'viewport': {'northeast': {'lat': -5.380152220107278, 'lng': 105.2345683298927}, 'southwest': {'lat': -5.382851879892722, 'lng': 105.2318686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel Binwa Syariah Bandar Lampung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113716656387201342168"">rasyid ramadhany</a>'], 'photo_reference': 'AUGGfZn8c8q1Ds61DYAGITOSLAOsC6OKFBJAHakb383t1w2GUh3cFry3bKqWL4DD38VXCNthW_T9jNqMwm5sKeEeZ4AzO6CDqMFhFtD8tdz7-n9XNxfc-4YCDS5Dlqro39aw1rUUpi3BOmKBNuTS1zXAHAmuOKs3Ozo-sioUcdkqsRhZHrkA', 'width': 4608}]",ChIJEeukja_bQC4RFMOyOdvKOQY,"{'compound_code': 'J69M+97 Gunung Terang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J69M+97'}",4.8,ChIJEeukja_bQC4RFMOyOdvKOQY,"['lodging', 'point_of_interest', 'establishment']",51,,,https://www.google.com/maps/place/?q=place_id:ChIJEeukja_bQC4RFMOyOdvKOQY
OPERATIONAL,"Rajabasa, Bandar Lampung City, Lampung, Indonesia","{'location': {'lat': -5.368677, 'lng': 105.2202665}, 'viewport': {'northeast': {'lat': -5.367315470107278, 'lng': 105.2216979298927}, 'southwest': {'lat': -5.370015129892722, 'lng': 105.2189982701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 3751 Sejahtera Residence Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110863819802732620452"">A Google User</a>'], 'photo_reference': 'AUGGfZkU2ETqH-a_kWRbztIHudF_gQmfCEzETGi58PRvwErlzYXgPiQXL8FeZlqeicQ6PWkxt6nreD9QLCFXGXQYmiU7WnnKR1nmmCTXKqyw4R2s5pSDDueEMc1fCeo_13-KnjfJ838bVmv49pWkJMnGuACnKfoq-36wagagC1eK_Q9U-41m', 'width': 640}]",ChIJCyDmvqraQC4R4IeAQVSejxs,"{'compound_code': 'J6JC+G4 Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6JC+G4'}",3.8,ChIJCyDmvqraQC4R4IeAQVSejxs,"['lodging', 'point_of_interest', 'establishment']",67,,,https://www.google.com/maps/place/?q=place_id:ChIJCyDmvqraQC4R4IeAQVSejxs
OPERATIONAL,"Gg. Melati IV, Rajabasa, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.3690998, 'lng': 105.2196323}, 'viewport': {'northeast': {'lat': -5.367734170107278, 'lng': 105.2210286298927}, 'southwest': {'lat': -5.370433829892722, 'lng': 105.2183289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Mulia Syariah,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880361445408142950"">sholhan aziz</a>'], 'photo_reference': 'AUGGfZkzlmJCPr--gAf1tiushDJjBn0uZX-HM4TSo_JXZK3F8dnAy8F6cizCteQdo7kKYwSRu2yc7z_TOy6kDjoCnPNIVfWuna1cPMlymnoC7o90rx6EPrXK9pP9a1peK-FciE1pBkOIDHO686Z699EUhxPtRXMQDksrMt3IaX2DWsdE5QkC', 'width': 4000}]",ChIJCUU-SJfbQC4RbNAVlSjohqs,"{'compound_code': 'J6J9+9V Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6J9+9V'}",4.3,ChIJCUU-SJfbQC4RbNAVlSjohqs,"['lodging', 'point_of_interest', 'establishment']",43,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCUU-SJfbQC4RbNAVlSjohqs
OPERATIONAL,"Jl. Jauhari Wahid No.43, Rajabasa, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.3680968, 'lng': 105.2387084}, 'viewport': {'northeast': {'lat': -5.366719220107277, 'lng': 105.2401182798927}, 'southwest': {'lat': -5.369418879892721, 'lng': 105.2374186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Prasetya Homestay Syariah,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101025161807033036679"">A Google User</a>'], 'photo_reference': 'AUGGfZmFKQTpGhBRj4MMI6k5bRMO8fgBkzQA8Rgxglv0HVAcFneEWmeLjlAtt-opt5DmtsiXpvssURC_aiW2OTKpjlmfULq7zUBej5mz27YpJm2R28zabO9BP_NOSPqKqre4dhVNIk_qZtavzabTUk4FBp72r8LOusH5huP4GyrqUQEPR1_K', 'width': 900}]",ChIJcZqux7TaQC4R0C9wqjSQRQc,"{'compound_code': 'J6JQ+QF Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6JQ+QF'}",4.4,ChIJcZqux7TaQC4R0C9wqjSQRQc,"['lodging', 'point_of_interest', 'establishment']",65,,,https://www.google.com/maps/place/?q=place_id:ChIJcZqux7TaQC4R0C9wqjSQRQc
OPERATIONAL,"Jl. ZA. Pagar Alam No.2, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35145, Indonesia","{'location': {'lat': -5.371668199999999, 'lng': 105.2386448}, 'viewport': {'northeast': {'lat': -5.370275070107277, 'lng': 105.2399622298927}, 'southwest': {'lat': -5.372974729892721, 'lng': 105.2372625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93631 Eltsania Exclusive Homestay Syariah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113876858712005312352"">muhammad yusuf</a>'], 'photo_reference': 'AUGGfZmH3_3zGjoNr9P0m_bhD8NnJtc97lVBwciiKASmrtnUFJuLCEOvYvFFWhraEznIZiH5fjWuzRBVOnskuzzDiJyBiDgq-6YbpMie0SayV0K3xtCkLWOsA6TTL5oRktEoP2MtljiAD1pX0ze0PAKkd1fhL-rF-abNIqhjBS67mZ2XielJ', 'width': 3000}]",ChIJ2-5igsfbQC4Rcb47IGJZyag,"{'compound_code': 'J6HQ+8F Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6HQ+8F'}",4.2,ChIJ2-5igsfbQC4Rcb47IGJZyag,"['lodging', 'point_of_interest', 'establishment']",24,,,https://www.google.com/maps/place/?q=place_id:ChIJ2-5igsfbQC4Rcb47IGJZyag
OPERATIONAL,"Jalan Pramuka No.16 Sumber Rejo Kemiling, Rajabasa, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35151, Indonesia","{'location': {'lat': -5.3667333, 'lng': 105.2292807}, 'viewport': {'northeast': {'lat': -5.365408320107278, 'lng': 105.2306885798927}, 'southwest': {'lat': -5.368107979892722, 'lng': 105.2279889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guest House Pramuka,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107260881552683963076"">A Google User</a>'], 'photo_reference': 'AUGGfZmiS_uA2r_3Q0uh8fB67mFDXXp3UZCbI3fCibizD-0ylEr1m4jcQ7KEOTJOlOyjyJbGtzywYSS28zb8mniFCepBsFWpBBYIcu0r3hMhGcmFGm7wfGaiOlZRKUtfwOE2GuD1pA723xcRpwBxwwnPH-A-kffkpYulIWbinzRTkO8_lBE7', 'width': 591}]",ChIJResjwVLFQC4R8rgSL3S217U,"{'compound_code': 'J6MH+8P Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6MH+8P'}",4.1,ChIJResjwVLFQC4R8rgSL3S217U,"['lodging', 'point_of_interest', 'establishment']",133,,,https://www.google.com/maps/place/?q=place_id:ChIJResjwVLFQC4R8rgSL3S217U
OPERATIONAL,"Jl. Raden Gunawan II No.12.A, rt.05, Lk.II Gg. Pemuka No.Kel, Rajabasa, Kec. Rajabasa, Lampung 35144, Indonesia","{'location': {'lat': -5.3715901, 'lng': 105.2207363}, 'viewport': {'northeast': {'lat': -5.370244170107278, 'lng': 105.2220683298927}, 'southwest': {'lat': -5.372943829892722, 'lng': 105.2193686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near Malahayati University Lampung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114131648197052191997"">A Google User</a>'], 'photo_reference': 'AUGGfZnkAbBoY0TbTE3vzfAsRnawJ5NYPMMdR-O1O8DDC_hp0zkYHX2_xMri5_xumsoX2G1ibm0qTirrmlQMr3wtzNXDkfaklgxzMTtt7W3KN69JO5bzUrH6NHnr8Rq1Pnm61XJf_enQB3Q5ePloAcMCLn_eEFumv3_BD9g3tWblp7nzpFth', 'width': 900}]",ChIJjwNgzdDbQC4R4arz4CBrtiQ,"{'compound_code': 'J6HC+97 Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6HC+97'}",4.3,ChIJjwNgzdDbQC4R4arz4CBrtiQ,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJjwNgzdDbQC4R4arz4CBrtiQ
OPERATIONAL,"J6FC+GVH, Jl. Pramuka, Sumber Rejo, Kec. Kemiling, Kota Bandar Lampung, Lampung 35144, Indonesia","{'location': {'lat': -5.3763766, 'lng': 105.2225991}, 'viewport': {'northeast': {'lat': -5.375039070107278, 'lng': 105.2238897798927}, 'southwest': {'lat': -5.377738729892722, 'lng': 105.2211901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Hotel JIB Bandar Lampung by RedDoorz,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116070391410908330491"">Din Sham</a>'], 'photo_reference': 'AUGGfZmB38c9zuwNvvvahR0wyNMPMStkVpiHTiaX3L2g2LLGd88n2c0VZGAwteAC8qKo-RFrtptEcNttNwTLPa7NqGPC9qh7xpDCs1dQjFj9b2ycSIysWDyajTvGVh64AmunWJZyphz2sxAeDnycgj5g0DVvAB57R3PLAmUbVGo3aDeK4o6p', 'width': 4032}]",ChIJ2XlDKTXbQC4RQqBQ-p5HCYA,,2.8,ChIJ2XlDKTXbQC4RQqBQ-p5HCYA,"['lodging', 'point_of_interest', 'establishment']",36,,,https://www.google.com/maps/place/?q=place_id:ChIJ2XlDKTXbQC4RQqBQ-p5HCYA
OPERATIONAL,"Jl. Indra Bangsawan Depan Kelurahan No.23, Rajabasa, Induk, Kota Bandar Lampung, Lampung 35144, Indonesia","{'location': {'lat': -5.3658339, 'lng': 105.2324668}, 'viewport': {'northeast': {'lat': -5.364488570107278, 'lng': 105.2338388298927}, 'southwest': {'lat': -5.367188229892721, 'lng': 105.2311391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Inap Lojaya,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101090421957857434268"">A Google User</a>'], 'photo_reference': 'AUGGfZmTLce6bpDGd-paNNBmhDrQqSKrQ8gzllb5pxF9UJ084JTu43HUazhWQQjTzcus-6Ha-UNoVT-wpiGBa76WkuuQZ6n1MYLSwYgGXJldw9_7kSL7_F7mmqc09U5id-grpIF7YQa1jYnNuAksmbJIrKb1wytI8393xE1nDYG9tgfAcw-a', 'width': 4608}]",ChIJU3d9Ek3FQC4RZzsY46Oxt9Q,"{'compound_code': 'J6MM+M2 Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6MM+M2'}",4.1,ChIJU3d9Ek3FQC4RZzsY46Oxt9Q,"['lodging', 'point_of_interest', 'establishment']",24,,,https://www.google.com/maps/place/?q=place_id:ChIJU3d9Ek3FQC4RZzsY46Oxt9Q
OPERATIONAL,"Jl. Dakwah No.Ujung, RT.09/RW/RW.LK.2, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.375392, 'lng': 105.253599}, 'viewport': {'northeast': {'lat': -5.373998320107278, 'lng': 105.2549044298927}, 'southwest': {'lat': -5.376697979892722, 'lng': 105.2522047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus Syariah near Mall Boemi Kedaton Lampung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100605567600215818743"">vidia aurrelle kareev</a>'], 'photo_reference': 'AUGGfZn-AI5ig7b9C1R_408BSQtXSAmHQ-x7ebG07vCJlvn98TOn206_PBZJmmkEiONLzMdC-jv9PjDLLyH_Nv4XHuyuUV_9Fe10tgrRz4ptvHgGWuXxm8nWiHW-DA9tSh9k-j2VzjFkNtY4HV2WIKjoQDfpFAqnXeLwtKCdW9I4pUX98LZo', 'width': 3024}]",ChIJw1WUstfbQC4Rgh0_mbDlUOk,"{'compound_code': 'J7F3+VC Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7F3+VC'}",3.5,ChIJw1WUstfbQC4Rgh0_mbDlUOk,"['lodging', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJw1WUstfbQC4Rgh0_mbDlUOk
OPERATIONAL,"Sumber Rejo, Kemiling, Bandar Lampung City, Lampung 35151, Indonesia","{'location': {'lat': -5.3970809, 'lng': 105.2217763}, 'viewport': {'northeast': {'lat': -5.395752970107278, 'lng': 105.2231399298927}, 'southwest': {'lat': -5.398452629892722, 'lng': 105.2204402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandar Lampung Villa,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117919352444064044018"">A Google User</a>'], 'photo_reference': 'AUGGfZlbe72IgXNs4OH5nHME26Eqhx3l-HoiSBQufploUp4eSgoq7gRGjobdC1DLpPtfOkwjGn3rqKtEb4r8rg8_RB3heE8S_8-LPluRw57pLBzI8u6WKDZ3JzBHIuGcfqn9DfSjzykdZqGb71y5TX14OyTE51dQ19v-hoS2nMkilmf7UcNH', 'width': 4000}]",ChIJlRNnCl_bQC4RR-qDv9OKn98,"{'compound_code': 'J63C+5P Sumber Rejo, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J63C+5P'}",4.4,ChIJlRNnCl_bQC4RR-qDv9OKn98,"['point_of_interest', 'establishment']",7,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlRNnCl_bQC4RR-qDv9OKn98
OPERATIONAL,"Jl. Prof. Dr. Ir. Sumantri Brojonegoro No.1, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.3691955, 'lng': 105.2417549}, 'viewport': {'northeast': {'lat': -5.367773570107278, 'lng': 105.2430723298927}, 'southwest': {'lat': -5.370473229892721, 'lng': 105.2403726701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Universitas Lampung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113646572627724716219"">A Google User</a>'], 'photo_reference': 'AUGGfZnoVxqv1G_100Y7Qv851NfzpfhuvCtjv51DMEK8Z8xoW-q7uDb-UNpOlzc_IoOz1RvTd8jgVnyUPIdtVnQNYKa0f7Ag06ilmJbnkSeWqsJZWhO5Osz9CBbXnc-DQNsGdWdi8xSzcOGk7hIuAag44lxqQ27MHuY7urF8DJQXPAF4kN0s', 'width': 4608}]",ChIJ2aikXinbQC4Rs2LOA3qJXtg,"{'compound_code': 'J6JR+7P Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6JR+7P'}",4.6,ChIJ2aikXinbQC4Rs2LOA3qJXtg,"['lodging', 'point_of_interest', 'establishment']",55,,,https://www.google.com/maps/place/?q=place_id:ChIJ2aikXinbQC4Rs2LOA3qJXtg
OPERATIONAL,"Gg. Hi. Amin Murad No.1, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35145, Indonesia","{'location': {'lat': -5.376540299999999, 'lng': 105.2405412}, 'viewport': {'northeast': {'lat': -5.375172270107278, 'lng': 105.2419241298927}, 'southwest': {'lat': -5.377871929892722, 'lng': 105.2392244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 3002 Wisma Alda Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102933126639655072085"">A Google User</a>'], 'photo_reference': 'AUGGfZk0M9p9tocOcfAcrxi2xEK3-8PVqIsyKfKUYLPLsa773u4WEh0UcTDiDWq2faYquTbfw15cJlqPXVRuHFiJykXUvydZj3BHMdxRJx9p7ulP4VvT9ZXBtN_FPtXAWUj2BwxeJzjCr1Xj8_IY6AfD_oyK-RnkoEdF5KoZOCCgAnpvgLOQ', 'width': 759}]",ChIJ6yi1LbbaQC4R5FvWqhJWYac,"{'compound_code': 'J6FR+96 Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6FR+96'}",4.0,ChIJ6yi1LbbaQC4R5FvWqhJWYac,"['lodging', 'point_of_interest', 'establishment']",70,,,https://www.google.com/maps/place/?q=place_id:ChIJ6yi1LbbaQC4R5FvWqhJWYac
OPERATIONAL,"Jalan Griya Utama No. 57, Way Halim Permai, Way Halim, Sukarame, Way Halim Permai, Kec. Way Halim, Kota Bandar Lampung, Lampung 35135, Indonesia","{'location': {'lat': -5.3839998, 'lng': 105.2783111}, 'viewport': {'northeast': {'lat': -5.382649570107278, 'lng': 105.2796411798927}, 'southwest': {'lat': -5.385349229892721, 'lng': 105.2769415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Kampoeng Bamboe Restoran,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118301796235887412148"">A Google User</a>'], 'photo_reference': 'AUGGfZmpCJN_zevH2lfV1FmykKNbwPCWSxBHVkeQ62Kj-wLAVR4FpTA8BPn3yPyGmmxG4Df1zmPQG-7vhGobp6G-xE6D6ri0lgkuenVrlJE9F7GJeeav4Gs_Hw5qRYwh5dNZKkucrJk2wurA4bp1u_a2vkiVn1NyJgH_PEyo8c8d5gWvT638', 'width': 5184}]",ChIJ3QMiqCPbQC4RVNgCBmfkuMI,"{'compound_code': 'J78H+C8 Way Halim Permai, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J78H+C8'}",4.4,ChIJ3QMiqCPbQC4RVNgCBmfkuMI,"['restaurant', 'food', 'point_of_interest', 'establishment']",2753,{'open_now': True},2.0,https://www.google.com/maps/place/?q=place_id:ChIJ3QMiqCPbQC4RVNgCBmfkuMI
