business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"2R4F+H7V, Heikatapu, Rindi, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.993516999999999, 'lng': 120.8231715}, 'viewport': {'northeast': {'lat': -9.992169520107277, 'lng': 120.8240135298927}, 'southwest': {'lat': -9.99486917989272, 'lng': 120.8213138701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Waibakal,ChIJ1ypE1EtNTCwRA5Kx0liBWPA,5.0,ChIJ1ypE1EtNTCwRA5Kx0liBWPA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1822, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZmZfmrM1W35nDZab9Jn7RqxWyDdA6ANwErZB3bOu91CHs4U7nntZkpmljz8DLxy1XXzi1FkHqEdQM4J-VOoCYRZ7Cb-9tpG43wbw9TGGN52rZjgUivCY6EP80xSvgG537xnHMdeyrIYnH6R_h4EcjSTO35PmgPrgMG1byS3AU89ckix', 'width': 4080}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ1ypE1EtNTCwRA5Kx0liBWPA
OPERATIONAL,"R737+747, Nggongi, Karera, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.196831, 'lng': 120.2628111}, 'viewport': {'northeast': {'lat': -10.19548117010728, 'lng': 120.2641609298927}, 'southwest': {'lat': -10.19818082989272, 'lng': 120.2614612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pahawura,ChIJ5XscU0kNTCwRWBAIWszgo0g,5.0,ChIJ5XscU0kNTCwRWBAIWszgo0g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114069435370195992811"">Bonefasius Bapa</a>'], 'photo_reference': 'AUGGfZlMP9spQRUhEOQ1Co5e6N8ClDNYHWTiLfhTVl1PvcmONvpdv-KSdup0oaQ37X-1TXSbwCE3GnyhZ1Atn64wx2fS0_Im7I5tFw6_ZmNtXDar6D3PsMcO0lrKxGjLvFrGF4c0_6f2TqJ9fWFYTdyfChwLZUK8sTj3P1djgZAkEnQHUjXh', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5XscU0kNTCwRWBAIWszgo0g
OPERATIONAL,"XRQH+FX, Kabaru, Rindi, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0112658, 'lng': 120.829878}, 'viewport': {'northeast': {'lat': -10.00991597010728, 'lng': 120.8312278298927}, 'southwest': {'lat': -10.01261562989272, 'lng': 120.8285281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,𝐋𝐮𝐤𝐮 𝐦𝐚𝐭𝐚,ChIJIXs1kEVLTCwRjvTNb4Hst7Y,3.0,ChIJIXs1kEVLTCwRjvTNb4Hst7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105294813718972374222"">A Google User</a>'], 'photo_reference': 'AUGGfZl-LLaQpHMhZUSFrlM7haiTrFahXaLRoYF3yOITR4PfMID17Ze309BTbMmx7D8i7PM7kCvH-AHIPqUa_BGm0BFIWCvJU-ZpG8rpvf0aq0mddAnJcLHPklZDYgLpXVpWtO39yBBnWLUNeaeLm4Z64bPOwmL98PvpGzelV0Obg31cXHzj', 'width': 1968}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIXs1kEVLTCwRjvTNb4Hst7Y
OPERATIONAL,"WCX6+CX, Lai Taku, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0514841, 'lng': 120.4124351}, 'viewport': {'northeast': {'lat': -10.05013427010728, 'lng': 120.4137849298928}, 'southwest': {'lat': -10.05283392989272, 'lng': 120.4110852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lukuhua,ChIJyw1BX3lvTCwRPtNpan22Hco,5.0,ChIJyw1BX3lvTCwRPtNpan22Hco,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106651655817458169206"">Achmad Fitoyo</a>'], 'photo_reference': 'AUGGfZmt0p0rauU9E4_rHRsTCNrk-idR7rwgjbFaeK64RE3Db9Gju-WXSfLhC6v4w7yRj2g0FXGae8SgG5Bf0932UAl6ruJUuiQBYgJj_kARxcpxy0JJJIs23wjCLlYLapFbGmkWGsvctdsXu9vWQyE_B8HMzk3guEExeMzwBvdMKUfqyN31', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyw1BX3lvTCwRPtNpan22Hco
OPERATIONAL,"X8PQ+PFH, Prai Bokul, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0131785, 'lng': 120.3387434}, 'viewport': {'northeast': {'lat': -10.01182867010728, 'lng': 120.3400932298927}, 'southwest': {'lat': -10.01452832989272, 'lng': 120.3373935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Nara,ChIJ34GQJilwTCwReg1gGV3q7yk,4.1,ChIJ34GQJilwTCwReg1gGV3q7yk,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102955388172419510999"">Fauzan Nuri</a>'], 'photo_reference': 'AUGGfZmgXPZKvSpZB6LJWs44ePJF01h1V0S2ZYo6Ku3wLxV4mYJLsrBuzamguSVklcd7Hq4CYq541qDBvztK55NdkNtZe42zI4H8WHKrX3LtYdYamZ6YbbCGYAnTdYuj-XjoBXh4zjXTS6PL3EzoHIYLGo4nDNx2gfWluTBvcFCfX3KtXxpw', 'width': 3492}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ34GQJilwTCwReg1gGV3q7yk
OPERATIONAL,"G47H+V72, Mondu, Kanatang, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4853683, 'lng': 120.1281417}, 'viewport': {'northeast': {'lat': -9.484450420107278, 'lng': 120.1295486798927}, 'southwest': {'lat': -9.487150079892722, 'lng': 120.1268490201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Puru kambera,ChIJQaymuwlfSywRvazOKkTDTKA,4.6,ChIJQaymuwlfSywRvazOKkTDTKA,"['tourist_attraction', 'point_of_interest', 'establishment']",128,"[{'height': 3672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115177966064316960902"">Toyib Kusuma Jaya</a>'], 'photo_reference': 'AUGGfZl8exP7R3tKxj12m5PbDpWk3QXEkCNUV6S_PuY4OStvX_ppHJiiHkzeKRdZeaLR41w-vdHkvDrHHRRAA3NZMbOlI5qn-M7PtTy5G3B4v-L0-Sof-Hfi9Ej4fwS03u53y6rS5Cd-QNWOHp0Cl3VxI5QZdx15LdpEr4ob_uj6aMNHG-mX', 'width': 4896}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQaymuwlfSywRvazOKkTDTKA
OPERATIONAL,"Bukit Tanau, Desa Tanau, Kec. Kambera, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.7066912, 'lng': 120.2989509}, 'viewport': {'northeast': {'lat': -9.705349370107278, 'lng': 120.3003557298927}, 'southwest': {'lat': -9.708049029892722, 'lng': 120.2976560701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Ruaka Bandil,ChIJiwLaKQCFTCwR47YpdF6zN5Y,0.0,ChIJiwLaKQCFTCwR47YpdF6zN5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '77VX+8H Mauliru, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q2277VX+8H'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJiwLaKQCFTCwR47YpdF6zN5Y
OPERATIONAL,"WQM3+RQ2, Palanggai, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0654988, 'lng': 120.7544013}, 'viewport': {'northeast': {'lat': -10.06415112010728, 'lng': 120.7556980298928}, 'southwest': {'lat': -10.06685077989272, 'lng': 120.7529983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matawai maloka,ChIJH5iGj8dJTCwRtBzP7a96UzI,4.8,ChIJH5iGj8dJTCwRtBzP7a96UzI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106697587843071609505"">Ana Qeadha HumBa</a>'], 'photo_reference': 'AUGGfZn8N3dyWFGDR_qwLWb04WceO0YSN1E_5Bs4mXGG6JUuAJ5Nfv6m1sW0QzTWHQ_jxUEazKHT_iEOXz_C7pikSUdoC_xTs7V-Fcj59PdQDOBh9-DCCUv3Cp_j7czhNFTFITiTR_2s3niTUsVRXXXiC5PLEFbRu_GdatXhB_dD68POCJD3', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJH5iGj8dJTCwRtBzP7a96UzI
OPERATIONAL,"RQW5+WPH, Lambakara, Pahunga Lodu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1526812, 'lng': 120.7593463}, 'viewport': {'northeast': {'lat': -10.15133137010728, 'lng': 120.7606961298927}, 'southwest': {'lat': -10.15403102989272, 'lng': 120.7579964701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Makawau,ChIJjVZDl0c3TCwRdGlWTHSQ_8w,5.0,ChIJjVZDl0c3TCwRdGlWTHSQ_8w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103440496398996397155"">A Google User</a>'], 'photo_reference': 'AUGGfZn1geZKmnp7a3lnG6uXCpYieLodslL087zN7VVaUICTOceeCztYAewPRoclhMrCbtVeEaw3iBNkJGiBQE7UWP2x5fHQxyt44BkH8ncn2YWMOnew4Lcvi9q-J3n4JPpgWsf8UIzWRk5hjIYncyIWGZyJ9nvfpqHjzqgoOU8yQRZzpxtu', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjVZDl0c3TCwRdGlWTHSQ_8w
OPERATIONAL,"28WF+45Q, Unnamed Road, Katiku Luku, Kec. Matawai La Pawu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.954667599999999, 'lng': 120.3229788}, 'viewport': {'northeast': {'lat': -9.953463170107275, 'lng': 120.3243951798927}, 'southwest': {'lat': -9.956162829892719, 'lng': 120.3216955201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Marlina,ChIJdUBHvl57TCwR1usrZss2K0w,4.4,ChIJdUBHvl57TCwR1usrZss2K0w,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 1704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZlTmdqCZhQq4TWrlJJWOiL0HCplb_RUBS4njZ6AdVLSz8vb_KHWpNk4zvyZsA9fQEMQX5R9e8DmNkGEQ7L7aYQdWSYwHu5uXGbDP5aJb95NwQFKZ54RZVAkFXyRAp4DrLmPLsw-iV_KQNo5tm5aTHPd_Q7RrLKDrZwT9juEqTHz2ZSz', 'width': 3092}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdUBHvl57TCwR1usrZss2K0w
OPERATIONAL,"X7FQ+475, Unnamed Road, Katikutana, Kabupaten Timur, Nusa Tenggara Tim., Katikutana, Kec. Matawai La Pawu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.0272408, 'lng': 120.2882317}, 'viewport': {'northeast': {'lat': -10.02589222010728, 'lng': 120.2895745298927}, 'southwest': {'lat': -10.02859187989272, 'lng': 120.2868748701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanarara Matawai La Pawu,ChIJdWmH8AJxTCwREA4dfGJ8nFY,4.4,ChIJdWmH8AJxTCwREA4dfGJ8nFY,"['tourist_attraction', 'point_of_interest', 'establishment']",50,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105226735512745671485"">Bintang Aurel</a>'], 'photo_reference': 'AUGGfZkrQjzSKXPo9X3bM3RxL23h19gmPljZB2AU_32O_YDZn03XJf0-a_Dxvu0lq405to_3SxJr3wLKODITJ9zCKLD_z5lAyOQQ1a6AvpMjPu03uTQU6MTfxN9NqULkg7baqoG2NM1W_laqqSbI1XJePkF6wBPgV4EqUx4u6Vn30X7l1eMt', 'width': 6000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJdWmH8AJxTCwREA4dfGJ8nFY
OPERATIONAL,"M5MF+44J, Prai Salura, Karera, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3168898, 'lng': 120.1716462}, 'viewport': {'northeast': {'lat': -10.31542997010728, 'lng': 120.1736498298927}, 'southwest': {'lat': -10.31812962989272, 'lng': 120.1709501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot foto,ChIJ40ivcAAHTCwRe9AEbyaW1Vw,0.0,ChIJ40ivcAAHTCwRe9AEbyaW1Vw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ40ivcAAHTCwRe9AEbyaW1Vw
OPERATIONAL,"975M+73, Prailiu, Kambera, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6418389, 'lng': 120.2826732}, 'viewport': {'northeast': {'lat': -9.640428620107278, 'lng': 120.2840368298927}, 'southwest': {'lat': -9.643128279892721, 'lng': 120.2813371701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padadita pinggir pantai dekat batu payung,ChIJB6wMIgCbTCwR5-yPn_IlYyg,0.0,ChIJB6wMIgCbTCwR5-yPn_IlYyg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB6wMIgCbTCwR5-yPn_IlYyg
