business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"28WF+45Q, Unnamed Road, Katiku Luku, Kec. Matawai La Pawu, Kabupaten Sumba Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.954667599999999, 'lng': 120.3229788}, 'viewport': {'northeast': {'lat': -9.953463170107275, 'lng': 120.3243951798927}, 'southwest': {'lat': -9.956162829892719, 'lng': 120.3216955201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Marlina,"[{'height': 1704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZnkm57m2Xe3gYT8CV2JtIaIWLSQHOOFVFAmDQFId29EW3ucZCs1zNqOYjWXR1t2AmVEIML_BgeUgZ1FcnRiVP0kvym2fNgFDTm1Pe-dR2OV5QwHBMCg395cYzSBsDAD8B7k3FcuIPdoVJEEOxbPiLdjz-c4uVLMXadVAoh5pVfSD6_Q', 'width': 3092}]",ChIJdUBHvl57TCwR1usrZss2K0w,4.4,ChIJdUBHvl57TCwR1usrZss2K0w,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdUBHvl57TCwR1usrZss2K0w
OPERATIONAL,"48FC+2W6, Katiku Luku, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.877458299999999, 'lng': 120.3222556}, 'viewport': {'northeast': {'lat': -9.876177820107277, 'lng': 120.3236790798927}, 'southwest': {'lat': -9.87887747989272, 'lng': 120.3209794201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hiliwuku Hils,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105956220432533465198"">Trisia Sinta Uli</a>'], 'photo_reference': 'AUGGfZmKR0fob_hRTC-0zRxPj61tOICUpp_NY82lCnOXmK1d8d7xpxqG9PBoqr34pM-JOOz5dcq9QYl2JmXma_KdYlKa8HMtEZcmLKhMzhoKcLnTnvbKRxTrbfkcbcRf-3eTlqLC_0LxgIrxvl_FLy5qFbEzaAMlllBZH9ljK2DSL7AlKwfX', 'width': 4032}]",ChIJ68-MSXR9TCwRH3Nl4ITaTDA,4.8,ChIJ68-MSXR9TCwRH3Nl4ITaTDA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",250.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ68-MSXR9TCwRH3Nl4ITaTDA
CLOSED_TEMPORARILY,"W8H5+MMH, Karipi, Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0708152, 'lng': 120.3092365}, 'viewport': {'northeast': {'lat': -10.06943112010728, 'lng': 120.3105217298927}, 'southwest': {'lat': -10.07213077989272, 'lng': 120.3078220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Bakul,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106651655817458169206"">Achmad Fitoyo</a>'], 'photo_reference': 'AUGGfZnCOaRj-gCu9t7hPY8KYy91-g3aWUFzEr4BGyl7uq3JNY7xHcBNrQCN8hCUuXpQdypQQN68btBt-NjwXL1f0skAICEJt8xtTDokwO9iUiuLJrHChPSrTyxjrO2TanPwX8AixwPzr-mg0yfmRQGHYsYw_rWnEUHfNdf-gwie6A2Oeqe7', 'width': 4000}]",ChIJaSdkJ6FzTCwRqIsDmWE3eXk,4.0,ChIJaSdkJ6FzTCwRqIsDmWE3eXk,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJaSdkJ6FzTCwRqIsDmWE3eXk
OPERATIONAL,"X8JW+872, Kananggar, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.019226, 'lng': 120.345646}, 'viewport': {'northeast': {'lat': -10.01787617010728, 'lng': 120.3469958298927}, 'southwest': {'lat': -10.02057582989272, 'lng': 120.3442961701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kalikupandi,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZn3CPvhXEQEaeTNu6GoO6d6nbni5jgomSvwfNY2v2KtJwnT50CFfDcUq68OjmklTdBANODcoZHFP4uA9ewVKIsCRhjs3NB5yCaJzqsHB7o0ignFpMKCpdpJLXL_v57WJR0mjgJxhMiTVUyBIIJkO_AMSI7X5BAWgkx-BeSs9aMjcKZw', 'width': 3264}]",ChIJbf_FMdVvTCwRGSXXO2kL-_g,4.0,ChIJbf_FMdVvTCwRGSXXO2kL-_g,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbf_FMdVvTCwRGSXXO2kL-_g
OPERATIONAL,"Lai Mbonga, Kahaungu Eti, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8760985, 'lng': 120.4277998}, 'viewport': {'northeast': {'lat': -9.874748670107277, 'lng': 120.4291496298927}, 'southwest': {'lat': -9.87744832989272, 'lng': 120.4264499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata air Lakokur Panggadu,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105541872254159347719"">A Google User</a>'], 'photo_reference': 'AUGGfZl6pFOB8Jaj-8_ofZuNlemdTsXM_j-gZ-ax9zkI0eV9D8nQImvglyyhJy8oOD5tH3gpXKO1uxigeOtPQrM1SYvuOBoLjhWAA9nRc0vEhmVeFz3VGcJ9vFnY0goz46pk2fTpoqQU-_LnAqrw1Mw_p4YGrNX9ndCleY353zhiwG5bUTN0', 'width': 4000}]",ChIJJaspcB1jTCwRC9HXIScsRfA,5.0,ChIJJaspcB1jTCwRC9HXIScsRfA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1.0,,,"{'compound_code': '4CFH+H4 Lai Mbonga, East Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q224CFH+H4'}",https://www.google.com/maps/place/?q=place_id:ChIJJaspcB1jTCwRC9HXIScsRfA
OPERATIONAL,"2C53+HM7, Mau Ramba, Kahaungu Eti, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9910769, 'lng': 120.4041826}, 'viewport': {'northeast': {'lat': -9.989727070107275, 'lng': 120.4055324298927}, 'southwest': {'lat': -9.992426729892719, 'lng': 120.4028327701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Hobba Rina,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZn9b0vNSPBZMvaEGyxqfpxZm2mhRjIXaUrcTyodNxLLXdutNh6i4HpAwKCvVpXmdTX1qlxZTYpgc0q0LgaZw_zv3GFts5rzh6gCd55B1Y-J-PEr34_fvgF8f5wRu4gG4qem0sHNa_w9zuq2JKED8al_xYEPRAecuHZc0GIVp8l02DGI', 'width': 1817}]",ChIJybn0oUlvTCwRGnQbUzFu1a0,4.0,ChIJybn0oUlvTCwRGnQbUzFu1a0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJybn0oUlvTCwRGnQbUzFu1a0
OPERATIONAL,"WCX6+CX, Lai Taku, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0514841, 'lng': 120.4124351}, 'viewport': {'northeast': {'lat': -10.05013427010728, 'lng': 120.4137849298928}, 'southwest': {'lat': -10.05283392989272, 'lng': 120.4110852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lukuhua,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106651655817458169206"">Achmad Fitoyo</a>'], 'photo_reference': 'AUGGfZlYFD3aYfgFoUvPU1Q200j_T9mnxVN4UP-2tCsk_JQ6JkBHw14bm705Tf3-3F_gBd_m1bv24QnTbLp1GbB1cRWY9TY1fJL-C2DGYDgmZvgBqO2CjN5QMSrStnxzl6UMljyYRHGTLk81CY0CH6eGiZcgNrAUVI1fVY1pwjOCfNifKzaE', 'width': 1600}]",ChIJyw1BX3lvTCwRPtNpan22Hco,5.0,ChIJyw1BX3lvTCwRPtNpan22Hco,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyw1BX3lvTCwRPtNpan22Hco
,"Matawai La Pawu, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.023595, 'lng': 120.289147}, 'viewport': {'northeast': {'lat': -9.856598, 'lng': 120.3707381}, 'southwest': {'lat': -10.117009, 'lng': 120.1841811}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Matawai La Pawu,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110989204918021973694"">Octa Ana milla</a>'], 'photo_reference': 'AUGGfZkhRc5EfY3Kvu8bLzmvJM0iyPaaVwi87XflFR8CE00gmntQZkvUalRcIKkvu6K_yrTNuqBKaqTXWUPdiPvZ8bsJo2Djx-SJjtOg0IzD_noq2GGFgZqN_8-KcGTDcp8dMj8dygk2U10lWHEJdk9VL0ic26IZKR76YAjBoyHkKmEc9_CD', 'width': 1080}]",ChIJs06dgHV6TCwRQ-HBZ2qQHu8,,ChIJs06dgHV6TCwRQ-HBZ2qQHu8,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJs06dgHV6TCwRQ-HBZ2qQHu8
OPERATIONAL,"W9MC+H8C, Karera Jangga, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.066059, 'lng': 120.370753}, 'viewport': {'northeast': {'lat': -10.06455492010728, 'lng': 120.3719919298927}, 'southwest': {'lat': -10.06725457989272, 'lng': 120.3692922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batukarera,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020519400841088364"">Subianto Waingapu</a>'], 'photo_reference': 'AUGGfZkkdtt3H-dUbOO10mSg8A3a8tJjGeRCigMJm11v4zHgAl9nbs2K5ZPGabAOhbhParQJE-6bzaOycWuVY81vb76djsADI1l8Oj6hyD3VxieSthqQ3fBkDYMMNHM9WSajRHsUi9C3skzzNhFdP2HgCr8ZhXmc_Nyhs0mxIkxfsmyg76Iq', 'width': 3264}]",ChIJX0uRY9FtTCwR2NXgngKgrdY,3.5,ChIJX0uRY9FtTCwR2NXgngKgrdY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX0uRY9FtTCwR2NXgngKgrdY
OPERATIONAL,"WCGC+3GC, Lai Taku, Paberiwai, East Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.0748182, 'lng': 120.4212753}, 'viewport': {'northeast': {'lat': -10.07346837010728, 'lng': 120.4226251298928}, 'southwest': {'lat': -10.07616802989272, 'lng': 120.4199254701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lai Kubu,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104233796964909093937"">ruzzak chingur</a>'], 'photo_reference': 'AUGGfZnXs4Br5mXSq0aVSkmmGVXeLrj7un2UufINhHiGvWfP20SfAwp1A1j_Sp07T54tUA4ZORwju0lvo96bVNdIjAZ0qd_iH_tGRCZqgBuJVUxzt-g5xp-5dDO_5wL55RqPs9rICLKdolv5fu71-bq48hx-v5BKBo_BKt5sI_6-yS1lhr9l', 'width': 3264}]",ChIJBRplDLZtTCwR0rdn5LnIoJY,5.0,ChIJBRplDLZtTCwR0rdn5LnIoJY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBRplDLZtTCwR0rdn5LnIoJY
