business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"G3WQ+296, Srimolyo, Srimulyo, Kec. Gondang, Kabupaten Sragen, Jawa Tengah 57254, Indonesia","{'location': {'lat': -7.453962299999999, 'lng': 111.0885582}, 'viewport': {'northeast': {'lat': -7.452652370107277, 'lng': 111.0901744798927}, 'southwest': {'lat': -7.455352029892721, 'lng': 111.0874748201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Dirga Nagari,ChIJw5z9DwAdei4RHaeBt43ZXC0,5.0,ChIJw5z9DwAdei4RHaeBt43ZXC0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106776741796262597321"">A Google User</a>'], 'photo_reference': 'AUGGfZmbFQDHJWukoOkIWh16kWCj2j4DMzoUcA_5azmWibKX23cPGLthBdPTK3U2ylJcRgx7_MO5i2ZRpSd1G6_wLfNQVgJt2GDucswSDhwaop1BXafOYw7NPxVIWlW7bJzrelNCVq68baBiRE6UDWQxbKuc7s10G6MHOBMYgPYNqsGWgJKo', 'width': 2608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJw5z9DwAdei4RHaeBt43ZXC0
OPERATIONAL,"J3RW+W39, Kanjungan, Cemeng, Kec. Sambungmacan, Kabupaten Sragen, Jawa Tengah, Indonesia","{'location': {'lat': -7.357712599999998, 'lng': 111.0952457}, 'viewport': {'northeast': {'lat': -7.356331420107278, 'lng': 111.0960923298927}, 'southwest': {'lat': -7.359031079892722, 'lng': 111.0933926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kajungan,ChIJLasM9RP5eS4R_dW27Us0ta4,0.0,ChIJLasM9RP5eS4R_dW27Us0ta4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLasM9RP5eS4R_dW27Us0ta4
OPERATIONAL,"G2MX+PM2, Unnamed Road, Bendungan, Kec. Kedawung, Kabupaten Sragen, Jawa Tengah 57292, Indonesia","{'location': {'lat': -7.465743000000001, 'lng': 111.0491545}, 'viewport': {'northeast': {'lat': -7.464502920107279, 'lng': 111.0505375298927}, 'southwest': {'lat': -7.467202579892723, 'lng': 111.0478378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamancingan pak joko,ChIJq9j8DiIdei4RkkqIOmCnO68,3.9,ChIJq9j8DiIdei4RkkqIOmCnO68,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112711802626647868038"">ardia pramesta</a>'], 'photo_reference': 'AUGGfZnh9VatsB3R7SbvbthT7FvciCgABXMX83H_Lvwhvwvdk5fpQw6wjImccJ8C77MgQiWKOixhrmpNHaH0p86f9Y5SXf4EpCwedm1hyJaraMoHOGmCYnTb2RxbxF3ia-40A9pVGW_HJ9O9ZDhgin2gBYcZmsI7ddRitbR9oEZNFlHA1Cs7', 'width': 4144}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJq9j8DiIdei4RkkqIOmCnO68
OPERATIONAL,"M28W+4XW, Jalan Raya, Area Sawah/Kebun, Katelan, Tangen, Sragen Regency, Central Java 57261, Indonesia","{'location': {'lat': -7.3346331, 'lng': 111.0474531}, 'viewport': {'northeast': {'lat': -7.333407820107278, 'lng': 111.0487998298927}, 'southwest': {'lat': -7.336107479892722, 'lng': 111.0461001701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN SURO DADI,ChIJR7POruEBei4RJl5Erf5ymyY,4.2,ChIJR7POruEBei4RJl5Erf5ymyY,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108120350591632305054"">A Google User</a>'], 'photo_reference': 'AUGGfZkvyuE9kKkr1DfSMP0o6E_gyw3Su8MZTAaxfPzZZRagqYM2H3115EBUcv2DCW2rWzIzlEISCQTs_PaC5rXpPYSfRWlEtKvshyfPFGjOUWGPnVsGE_M5km0JdUD3Ra-UJvzbt3C0q3EhK6YoQmKtnNAZ33l0hxmm17wz4GiY6TdFGM0R', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJR7POruEBei4RJl5Erf5ymyY
OPERATIONAL,"H39M+4XP, Jl. Creme, Cengklek, Wonotolo, Kec. Gondang, Kabupaten Sragen, Jawa Tengah 57254, Indonesia","{'location': {'lat': -7.4321512, 'lng': 111.0849383}, 'viewport': {'northeast': {'lat': -7.430797170107278, 'lng': 111.0863051798927}, 'southwest': {'lat': -7.433496829892722, 'lng': 111.0836055201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sagasagok Cb,ChIJbyeSmjADei4Rys4s7Qp_VZ4,5.0,ChIJbyeSmjADei4Rys4s7Qp_VZ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102140914330778516711"">A Google User</a>'], 'photo_reference': 'AUGGfZnB_U_zhqy2xVVT4koLkW0Q06LMsH7ZnzM2Hdsx12pjysaVj2zbez_suoyG11ARfK3BBOj545RPOBT0ow1QZHA-8PWJd94cPrBnKm1KEk6CetEbY91BEG5x6puMznOLkXMMn7ugWqOUgdfHFo5QvdFp_eV6vuLdETLaNkeV_kt2Jm9b', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbyeSmjADei4Rys4s7Qp_VZ4
OPERATIONAL,"G3X2+6H7, Hanya untuk Motor, Area Sawah, Pelem Gadung, Kec. Karangmalang, Kabupaten Sragen, Jawa Tengah 57222, Indonesia","{'location': {'lat': -7.451969099999999, 'lng': 111.0514327}, 'viewport': {'northeast': {'lat': -7.450588420107276, 'lng': 111.0527760298927}, 'southwest': {'lat': -7.45328807989272, 'lng': 111.0500763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,joyodi,ChIJVQGDktUdei4RTzr_gwfwH3k,0.0,ChIJVQGDktUdei4RTzr_gwfwH3k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108944497933819202435"">A Google User</a>'], 'photo_reference': 'AUGGfZmSrclkUVHFwylDuygIVjr9XR4PliVopQ3EF130rPW1oq4ZFiZQ_sEP6RShwlK1NzgRdrUbKyVG01qJMM9vlzaTGVK7ZdKWGn2U2tEVLlfDyYvKRMfk387uJ07R8jg44fMVvqSpSfEBHg_I3pwKp6NHJ_u-QW7GLeFqOeMhVy4dzZ8y', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVQGDktUdei4RTzr_gwfwH3k
OPERATIONAL,"M28G+JV, Area Sawah, Srawung, Kec. Gesi, Kabupaten Sragen, Jawa Tengah, Indonesia","{'location': {'lat': -7.3334617, 'lng': 111.0271783}, 'viewport': {'northeast': {'lat': -7.33186832010728, 'lng': 111.0283668298927}, 'southwest': {'lat': -7.334567979892724, 'lng': 111.0256671701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak GUNUNG BANYAK,ChIJmZ7rqt0Bei4RgOtO8fXRoWs,5.0,ChIJmZ7rqt0Bei4RgOtO8fXRoWs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106497851396694570005"">A Google User</a>'], 'photo_reference': 'AUGGfZl7Qlb3iNz8vZCQnFJ6Q7DpBwzbPFFECUZXiTCrcRyQcLewq92T-DPUI_YND39KQ920m8Y6TPghhHDzwXNODhXYdHeHQWlHTIW1bF3P2FJ3aJXKvS_DDnK2P7my6_aFcq-VFkiRwTJpUQVDLKmSmsjekRonTwjKFZm3sduH5xwMmP3i', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmZ7rqt0Bei4RgOtO8fXRoWs
OPERATIONAL,"H2W7+GR7, Dusun II, Karang Tengah, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57216, Indonesia","{'location': {'lat': -7.4037333, 'lng': 111.0145162}, 'viewport': {'northeast': {'lat': -7.402350020107278, 'lng': 111.0159292798927}, 'southwest': {'lat': -7.405049679892723, 'lng': 111.0132296201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN SORTALOK,ChIJbd1Gj18Dei4RuIJDqBDpL18,5.0,ChIJbd1Gj18Dei4RuIJDqBDpL18,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105840259656972561725"">vebri bebeb</a>'], 'photo_reference': 'AUGGfZnuuzatUMO_i0SrkwDQ3cU-XtUqT_Ji-VqfuITFlDOoErRYT_w9qwFks18bE-Y7OY0Z08eAZ65JTWRFXJKNQMc9s5fNN1D0ZtfONw0JYPL_Ffv0FEFfPOx8s3k4_JIKNzcDrFf-ySvzxPlDGZCCZJiKFnkG1qSeFZSIujT_qpzwCOQ6', 'width': 1920}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJbd1Gj18Dei4RuIJDqBDpL18
OPERATIONAL,"Sendangapak No.Rt 15, Karang, Newung, Kec. Sukodono, Kabupaten Sragen, Jawa Tengah 57263, Indonesia","{'location': {'lat': -7.379144699999999, 'lng': 111.0007799}, 'viewport': {'northeast': {'lat': -7.377756870107278, 'lng': 111.0020541298927}, 'southwest': {'lat': -7.380456529892722, 'lng': 110.9993544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Dukuh Sendangapak - Karang,ChIJifu9bQwDei4RJlZLVAVZ7pQ,0.0,ChIJifu9bQwDei4RJlZLVAVZ7pQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'J2C2+88 Newung, Sragen Regency, Central Java, Indonesia', 'global_code': '6P4HJ2C2+88'}",,https://www.google.com/maps/place/?q=place_id:ChIJifu9bQwDei4RJlZLVAVZ7pQ
OPERATIONAL,"Jl. Sukowati No.488, Dusun Kebayanan Krajoyok, Sragen Wetan, Kec. Sragen, Kabupaten Sragen, Jawa Tengah 57211, Indonesia","{'location': {'lat': -7.425953499999999, 'lng': 111.0281056}, 'viewport': {'northeast': {'lat': -7.424350820107277, 'lng': 111.0295127798927}, 'southwest': {'lat': -7.427050479892721, 'lng': 111.0268131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kridoanggo Sragen,ChIJG5qGSzcDei4RlnFg3aij414,4.3,ChIJG5qGSzcDei4RlnFg3aij414,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3539,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103554221434177953408"">danang nosale</a>'], 'photo_reference': 'AUGGfZlYeJ4Pt0mVuVpczRQzIUyN8uS6vMBdHKrOC9FitfYZqn5WxIyvQqoyryBhZT-tzoSxAk4p8tBlNWnfgbSfuWT_sh4mscd4eAyWzUWCCpUgW1EP38Zmbae6MNn1xdOdlT5ifxyAQa63XDrf076RxDjlyhhjcISEnGOUMvmQ0pmPrCk', 'width': 4608}]","{'compound_code': 'H2FH+J6 Sragen Wetan, Sragen Regency, Central Java, Indonesia', 'global_code': '6P4HH2FH+J6'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJG5qGSzcDei4RlnFg3aij414
OPERATIONAL,"J4J2+XC, Dusun II, Bedoro, Kec. Sambungmacan, Kabupaten Sragen, Jawa Tengah, Indonesia","{'location': {'lat': -7.367508, 'lng': 111.1010889}, 'viewport': {'northeast': {'lat': -7.366156820107276, 'lng': 111.1024593298927}, 'southwest': {'lat': -7.36885647989272, 'lng': 111.0997596701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapuro Dusun Dungkayen & Jongke,ChIJZ91WpAn5eS4ROgu7XiU0ghE,0.0,ChIJZ91WpAn5eS4ROgu7XiU0ghE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ91WpAn5eS4ROgu7XiU0ghE
OPERATIONAL,"RT.17/RW.05, Kebayanan Jetis, Pilangsari, Ngrampal, Sragen Regency, Central Java 57252, Indonesia","{'location': {'lat': -7.4122231, 'lng': 111.0471641}, 'viewport': {'northeast': {'lat': -7.410816370107278, 'lng': 111.0482839798927}, 'southwest': {'lat': -7.413516029892722, 'lng': 111.0455843201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Elok Waterpark,ChIJkWCKOeACei4R8PvsGs749Uc,4.1,ChIJkWCKOeACei4R8PvsGs749Uc,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",571,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116704243255751588051"">Ari Budi</a>'], 'photo_reference': 'AUGGfZm4lXyyzEmPmzNkfUFE0jTBU8wFNquyCqxDdIiIn1hqYh5mANvr_EnfL4K92rGBupjDwEKBkwJMh6Z4t9ti6aWFix9UjgJnH01LSgHLwpHvHXnzgEGVV9B_3kO_hesITExFpjRZvJGVBHeRxHT_yvAzCc8DygSxc2v6G1eAT0d9MD3g', 'width': 3840}]","{'compound_code': 'H2QW+4V Pilangsari, Sragen Regency, Central Java, Indonesia', 'global_code': '6P4HH2QW+4V'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJkWCKOeACei4R8PvsGs749Uc
OPERATIONAL,"Kembangan, Mojorejo, Karangmalang, Sragen Regency, Central Java 57222, Indonesia","{'location': {'lat': -7.4706626, 'lng': 111.0665554}, 'viewport': {'northeast': {'lat': -7.468954320107278, 'lng': 111.0673261798927}, 'southwest': {'lat': -7.471653979892722, 'lng': 111.0646265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kembangan Lake,ChIJFfCUggsdei4RKNJviDfYRqU,4.3,ChIJFfCUggsdei4RKNJviDfYRqU,"['tourist_attraction', 'point_of_interest', 'establishment']",682,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118376509509024769213"">A Google User</a>'], 'photo_reference': 'AUGGfZmrHfz6Fo8duBwuhBYR2hscFcT-7QwuCDecrfXgiqYAf4zGEQ1nqPB6p5kZZYHwhcFv6m70MYDJomSi-jZgjvsZqzZc9Z9bwBl8SYauNSaB5iDr3q1q3qmCg6Fk_LiVE0WJFD-nwLJM7rNdoH6KXixnY2wG_dwKzouMlPBddeND64hv', 'width': 3120}]","{'compound_code': 'G3H8+PJ Mojorejo, Sragen Regency, Central Java, Indonesia', 'global_code': '6P4HG3H8+PJ'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJFfCUggsdei4RKNJviDfYRqU
OPERATIONAL,"M235+3Q5, Area Kebun, Jatisari, Tanggan, Kec. Gesi, Kabupaten Sragen, Jawa Tengah 57262, Indonesia","{'location': {'lat': -7.3447267, 'lng': 111.0097382}, 'viewport': {'northeast': {'lat': -7.34305837010728, 'lng': 111.0110667298927}, 'southwest': {'lat': -7.345758029892724, 'lng': 111.0083670701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bukit Morojoyo,ChIJe_1AhI8Bei4R6RNnpIQP_Ak,5.0,ChIJe_1AhI8Bei4R6RNnpIQP_Ak,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117611165635285678215"">Abu Layla Supry</a>'], 'photo_reference': 'AUGGfZnMdT472JUmRT9idciQktEF8usSR9AdCWTGHO-8qbLHT4nPmX0j8pHKG8OV1kaPeuHsNf0iqyqnKtc5yYuO9PVRNwKc0oN0bQWKW63BEU3rRu4gwwJDyLKWp9eUvv-wdFCFy4bn0S3repLa2EF6nen2nmA3hBjfhBm8v8AF8JaBBDR4', 'width': 1600}]","{'compound_code': 'M245+4V Tanggan, Sragen Regency, Central Java, Indonesia', 'global_code': '6P4HM245+4V'}",,https://www.google.com/maps/place/?q=place_id:ChIJe_1AhI8Bei4R6RNnpIQP_Ak
OPERATIONAL,"Dusun I, Bedoro, Sambungmacan, Sragen Regency, Central Java 57253, Indonesia","{'location': {'lat': -7.3820323, 'lng': 111.0890444}, 'viewport': {'northeast': {'lat': -7.380655370107278, 'lng': 111.0903961798927}, 'southwest': {'lat': -7.383355029892722, 'lng': 111.0876965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Pandawa Tunjungan,ChIJH9vXg-sDei4RXWt3VDpY5ks,5.0,ChIJH9vXg-sDei4RXWt3VDpY5ks,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1706, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117565362186188749581"">fauziah uswatun</a>'], 'photo_reference': 'AUGGfZkTuftPxbcmdxWj05ldbcBCerYCstK70HkxJN_SZOWOM96tQnTvAtlY_deBY4I5gcnsjXhBK9pOHpyJSO48PNC-BzVdAgoybiL853FdsRy1WZr5RCRFun0IewSxFX_E3k8j_N63XSQb6pUTqgrOISOt6YCRnPL6FdJK-upAI2Gjzi0N', 'width': 960}]","{'compound_code': 'J39Q+5J Bedoro, Sragen Regency, Central Java, Indonesia', 'global_code': '6P4HJ39Q+5J'}",,https://www.google.com/maps/place/?q=place_id:ChIJH9vXg-sDei4RXWt3VDpY5ks
OPERATIONAL,"M233+J5W, Tinap, Tanggan, Kec. Gesi, Kabupaten Sragen, Jawa Tengah 57262, Indonesia","{'location': {'lat': -7.3458945, 'lng': 111.002968}, 'viewport': {'northeast': {'lat': -7.344648320107278, 'lng': 111.0045634298927}, 'southwest': {'lat': -7.347347979892722, 'lng': 111.0018637701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Geowisata Gesi,ChIJvT4K960Bei4R-_978CUaNuU,3.8,ChIJvT4K960Bei4R-_978CUaNuU,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116853508660767949347"">deny sulistiana</a>'], 'photo_reference': 'AUGGfZnYZ1q4gfkPZI7skAMTJymZ3JBcyQbNQsboZ4G6YyLXLJUgNesEsknVmy2jqSWP_qjT8UZXASscLMfxGlZFMIe3xCPuzZ_P2JeZcdv4ctLzLyAAu3JF2l2k1_QObbNSJR3TKf_Ij5KtTGOB-rYcWzBzf9MaQelchidfJQ1KknAnWMWI', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvT4K960Bei4R-_978CUaNuU
OPERATIONAL,"J3MW+2CP, Dusun II, Bedoro, Kec. Sambungmacan, Kabupaten Sragen, Jawa Tengah 57253, Indonesia","{'location': {'lat': -7.3673036, 'lng': 111.0963216}, 'viewport': {'northeast': {'lat': -7.365861370107277, 'lng': 111.0976065798927}, 'southwest': {'lat': -7.368561029892721, 'lng': 111.0949069201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUROTO Bedegan,ChIJz18LVcr5eS4RWEfwmlwQ7u8,5.0,ChIJz18LVcr5eS4RWEfwmlwQ7u8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJz18LVcr5eS4RWEfwmlwQ7u8
OPERATIONAL,"G396+32, Area Perkebunan, Bendungan, Kec. Kedawung, Kabupaten Sragen, Jawa Tengah 57292, Indonesia","{'location': {'lat': -7.481987999999999, 'lng': 111.059864}, 'viewport': {'northeast': {'lat': -7.480694870107277, 'lng': 111.0612111298927}, 'southwest': {'lat': -7.48339452989272, 'lng': 111.0585114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancinga,ChIJxVVFruwdei4RB8FCurCQpFs,5.0,ChIJxVVFruwdei4RB8FCurCQpFs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105921004492314487728"">fazar sidik</a>'], 'photo_reference': 'AUGGfZm-UaYuuEZdY0BoEsnRCFX-NsOJRCURlk7GjgfCewokckeFye1tZRFbtr_nXJhqbmpadP-vu8KDYmeHsUbgIFsU9y3jkBwdVjiAdY5JPt7me0y5DaK7U15t1R9nBE_QTRX3RqMGNk7rSpJEfp4UpQLTeahF1J4PaQXdKiwZk-oYll1p', 'width': 3468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxVVFruwdei4RB8FCurCQpFs
OPERATIONAL,"J4M4+J64 Sutarno Dungkayen, Dusun II, Bedoro, Kec. Sambungmacan, Kabupaten Sragen, Jawa Tengah 57253, Indonesia","{'location': {'lat': -7.3659722, 'lng': 111.1051389}, 'viewport': {'northeast': {'lat': -7.36465687010728, 'lng': 111.1064875798927}, 'southwest': {'lat': -7.367356529892723, 'lng': 111.1037879201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SLAMET Dungkayen,ChIJwWzTF5z5eS4RuckjFv8Inl8,5.0,ChIJwWzTF5z5eS4RuckjFv8Inl8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJwWzTF5z5eS4RuckjFv8Inl8
OPERATIONAL,"P2CX+RJM, Ngablak, Ngrombo, Kec. Tangen, Kabupaten Sragen, Jawa Tengah 57261, Indonesia","{'location': {'lat': -7.277925, 'lng': 111.0490453}, 'viewport': {'northeast': {'lat': -7.276423270107277, 'lng': 111.0506485298927}, 'southwest': {'lat': -7.279122929892721, 'lng': 111.0479488701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang ngrembeh,ChIJH5RycBYBei4ReeBMQoFltys,0.0,ChIJH5RycBYBei4ReeBMQoFltys,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH5RycBYBei4ReeBMQoFltys
OPERATIONAL,"J3HQ+6CR, Bulu, Karanganyar, Kec. Sambungmacan, Kabupaten Sragen, Jawa Tengah 57253, Indonesia","{'location': {'lat': -7.371896599999999, 'lng': 111.0885149}, 'viewport': {'northeast': {'lat': -7.370562770107279, 'lng': 111.0898610298927}, 'southwest': {'lat': -7.373262429892723, 'lng': 111.0871613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sambungmacan Bagian Cidro,ChIJkceVKwADei4RDL8gyABT8F0,0.0,ChIJkceVKwADei4RDL8gyABT8F0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkceVKwADei4RDL8gyABT8F0
OPERATIONAL,"Dusun II, Bedoro, Sambungmacan, Sragen Regency, Central Java 57253, Indonesia","{'location': {'lat': -7.3754673, 'lng': 111.0990545}, 'viewport': {'northeast': {'lat': -7.374113620107278, 'lng': 111.1004582298927}, 'southwest': {'lat': -7.376813279892722, 'lng': 111.0977585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Bedoro Swarga Ijo,ChIJ-21YFVT5eS4RG-QgXeKKTyY,5.0,ChIJ-21YFVT5eS4RG-QgXeKKTyY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117565362186188749581"">fauziah uswatun</a>'], 'photo_reference': 'AUGGfZn7gR5OevF_vOc96Y6v-oeGeDZ_aBFBE-qFlzs6qrtZkuXWsnwz3XNiW4XuRoGfLyoERFcqBCHBjUKWx8ZmphQR-G5cxnL5m5RxHrhVkhlLXYILwNz28uxDhZIVEe-QEbzIyoIZIqS7z8jkWv0z8C9kNCw2uchCXKNUz4oBbLkOTwoo', 'width': 5184}]","{'compound_code': 'J3FX+RJ Bedoro, Sragen Regency, Central Java, Indonesia', 'global_code': '6P4HJ3FX+RJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-21YFVT5eS4RG-QgXeKKTyY
