business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,permanently_closed,url
OPERATIONAL,"XX8R+CXR, Desa, popenga, Ulumanda, Majene Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.0338866, 'lng': 118.9924}, 'viewport': {'northeast': {'lat': -3.032536770107277, 'lng': 118.9937498298927}, 'southwest': {'lat': -3.035236429892722, 'lng': 118.9910501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu samboa,ChIJK_UFVQBBky0Rr_8L0z3fb_8,0.0,ChIJK_UFVQBBky0Rr_8L0z3fb_8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJK_UFVQBBky0Rr_8L0z3fb_8
OPERATIONAL,"44HM+WX, Kalabe, Aralle, Mamasa Regency, West Sulawesi 91373, Indonesia","{'location': {'lat': -2.8693935, 'lng': 119.1339113}, 'viewport': {'northeast': {'lat': -2.868656620107277, 'lng': 119.1348174}, 'southwest': {'lat': -2.871356279892722, 'lng': 119.1312718}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Hapri,ChIJnyV7fQAXky0RDRmRXry0xdI,0.0,ChIJnyV7fQAXky0RDRmRXry0xdI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnyV7fQAXky0RDRmRXry0xdI
OPERATIONAL,"44JH+2Q, Kalabe, Aralle, Mamasa Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.8698854, 'lng': 119.1294182}, 'viewport': {'northeast': {'lat': -2.868911670107277, 'lng': 119.1335282}, 'southwest': {'lat': -2.871611329892722, 'lng': 119.1280482}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pangkali,ChIJOzi0CwcXky0RNh2Kg2dWbYM,0.0,ChIJOzi0CwcXky0RNh2Kg2dWbYM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108312191197427164265"">A Google User</a>'], 'photo_reference': 'AUGGfZkj0t7fKOshgtlhns7YTbYaggChlAalQ6dxltkhvRYKE3r59_DNF7kmBMf597PQuC6R2oEXObrFUqrJCDbK9POv7ZCAqkMyurVLVxZv8dIdvEd3rgZjZZnf3Jx4Iq2FF7VZ0H9A1YDfSzOn23IxX33yFknhfZH7WE96cGm4Yb0yOCLZ', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJOzi0CwcXky0RNh2Kg2dWbYM
OPERATIONAL,"43WP+9H, North Ralleanak, Aralle, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.8540439, 'lng': 119.0863872}, 'viewport': {'northeast': {'lat': -2.852930620107277, 'lng': 119.0873363}, 'southwest': {'lat': -2.855630279892722, 'lng': 119.0835399}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam buaya,ChIJocgHVCMXky0ReHz-xVzvViY,5.0,ChIJocgHVCMXky0ReHz-xVzvViY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJocgHVCMXky0ReHz-xVzvViY
OPERATIONAL,"4572+PGJ, Aralle, Mamasa Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.885664, 'lng': 119.1512628}, 'viewport': {'northeast': {'lat': -2.884336170107278, 'lng': 119.1526091298927}, 'southwest': {'lat': -2.887035829892723, 'lng': 119.1499094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun P. Ardi,ChIJIXy5Ws8Rky0REESr0AycDcU,0.0,ChIJIXy5Ws8Rky0REESr0AycDcU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIXy5Ws8Rky0REESr0AycDcU
CLOSED_PERMANENTLY,"352C+8C3, Mambi, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9500925, 'lng': 119.170689}, 'viewport': {'northeast': {'lat': -2.948776470107277, 'lng': 119.1721030798928}, 'southwest': {'lat': -2.951476129892722, 'lng': 119.1694034201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Sawah,ChIJT8qQ_GcTky0RS6ZXoG-nSYk,0.0,ChIJT8qQ_GcTky0RS6ZXoG-nSYk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJT8qQ_GcTky0RS6ZXoG-nSYk
CLOSED_PERMANENTLY,"354J+XGF, Sondonglayu, Mambi, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9425668, 'lng': 119.1813119}, 'viewport': {'northeast': {'lat': -2.941017520107278, 'lng': 119.1824774798927}, 'southwest': {'lat': -2.943717179892723, 'lng': 119.1797778201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tabunia,ChIJf6pthKQTky0Rp0ZrlVFSK4w,4.5,ChIJf6pthKQTky0Rp0ZrlVFSK4w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112998811779436229596"">Tasbi Muhammad</a>'], 'photo_reference': 'AUGGfZnQB37nieoa8rqE8YsZ4RMD6XuSySbgFy8j-QxIVpJ8mwcawnj4GqG6BR00fyslK1DEGkiqYttaM3uKYHFUZZDLV7nyH_tSTiUj8pQHRmBCRFMIPHll4oGIaGws6QFhPVaDt5pMmj1v3Qd1UY0wJWncRhp8IoSDiYB3WV3-aWSQstdJ', 'width': 4032}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJf6pthKQTky0Rp0ZrlVFSK4w
CLOSED_PERMANENTLY,"354H+RC, Sondonglayu, Mambi, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9431005, 'lng': 119.179021}, 'viewport': {'northeast': {'lat': -2.941711870107278, 'lng': 119.1801852298927}, 'southwest': {'lat': -2.944411529892722, 'lng': 119.1774855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kondo Bakaru,ChIJB0BgZLwTky0Re4d0QgqKC1E,0.0,ChIJB0BgZLwTky0Re4d0QgqKC1E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115564687968255671365"">Ardi Ansyah</a>'], 'photo_reference': 'AUGGfZkVNF-6lr8SjUtQfUC1XhvsL3ha5FmSIWF_-p1x4jHbzpLhkcAe8T8Q0o35zNoybg05gjiNfPJw_CntMPI1p0lNAyBqiQxaRG5UI32wLbl3nAdDWKAPZyhR_mBY7bARgkzaGNc848XLL1vWkbgIT93STbe5emZsZ9m4XArDFIQYjSsi', 'width': 1920}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJB0BgZLwTky0Re4d0QgqKC1E
CLOSED_TEMPORARILY,"358F+RPP, Bujung Manurung, Mambi, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9329239, 'lng': 119.1743422}, 'viewport': {'northeast': {'lat': -2.9318432, 'lng': 119.1755425298928}, 'southwest': {'lat': -2.936166, 'lng': 119.1728428701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Bata,ChIJ2x6uDsgTky0R-WyDvNjnvL0,0.0,ChIJ2x6uDsgTky0R-WyDvNjnvL0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ2x6uDsgTky0R-WyDvNjnvL0
CLOSED_TEMPORARILY,"3682+G3Q, Saluassing, Bambang, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9336679, 'lng': 119.2002201}, 'viewport': {'northeast': {'lat': -2.932318070107277, 'lng': 119.2015699298928}, 'southwest': {'lat': -2.935017729892722, 'lng': 119.1988702701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamenta menta,ChIJEzpg6A4Tky0RgYdrwKIYffo,0.0,ChIJEzpg6A4Tky0RgYdrwKIYffo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJEzpg6A4Tky0RgYdrwKIYffo
CLOSED_TEMPORARILY,"357W+PR, Saluassing, Bambang, Mamasa Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.9356875, 'lng': 119.1970625}, 'viewport': {'northeast': {'lat': -2.934337670107277, 'lng': 119.1984123298928}, 'southwest': {'lat': -2.937037329892722, 'lng': 119.1957126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu sitodo',ChIJaVBZLnMTky0R_okEHeMYA7A,0.0,ChIJaVBZLnMTky0R_okEHeMYA7A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJaVBZLnMTky0R_okEHeMYA7A
CLOSED_TEMPORARILY,"36P7+8RV, Rantetarima, Bambang, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9141387, 'lng': 119.2145421}, 'viewport': {'northeast': {'lat': -2.913330600000001, 'lng': 119.21551045}, 'southwest': {'lat': -2.916563, 'lng': 119.21163705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pannapu,ChIJH_dozL4Rky0RBJVo-MeFNtM,0.0,ChIJH_dozL4Rky0RBJVo-MeFNtM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJH_dozL4Rky0RBJVo-MeFNtM
CLOSED_TEMPORARILY,"26X3+WG, Bambang, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9501364, 'lng': 119.2038042}, 'viewport': {'northeast': {'lat': -2.948703870107277, 'lng': 119.2047130298927}, 'southwest': {'lat': -2.951403529892722, 'lng': 119.2020133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jabatan Limba Kati,ChIJ42zAJO8Tky0RPHZS3yMuir0,5.0,ChIJ42zAJO8Tky0RPHZS3yMuir0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ42zAJO8Tky0RPHZS3yMuir0
CLOSED_TEMPORARILY,"35FR+PQ9, Saluassing, Bambang, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.9246179, 'lng': 119.1927706}, 'viewport': {'northeast': {'lat': -2.923260820107278, 'lng': 119.1941495298927}, 'southwest': {'lat': -2.925960479892722, 'lng': 119.1914498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun lemo,ChIJa6qBu54Tky0RooeWES4NDjU,0.0,ChIJa6qBu54Tky0RooeWES4NDjU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJa6qBu54Tky0RooeWES4NDjU
CLOSED_TEMPORARILY,"3676+6W, Masoso, Bambang, Mamasa Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.9368803, 'lng': 119.2122673}, 'viewport': {'northeast': {'lat': -2.935378370107278, 'lng': 119.2133397798927}, 'southwest': {'lat': -2.938078029892722, 'lng': 119.2106401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salu Ahae,ChIJv2vMavMTky0RSURwNnAyU1w,5.0,ChIJv2vMavMTky0RSURwNnAyU1w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJv2vMavMTky0RSURwNnAyU1w
CLOSED_TEMPORARILY,"W558+Q6H, Botteng, Mehalaan, Mamasa Regency, West Sulawesi 91352, Indonesia","{'location': {'lat': -3.0905719, 'lng': 119.1656059}, 'viewport': {'northeast': {'lat': -3.089193470107277, 'lng': 119.1669589298927}, 'southwest': {'lat': -3.091893129892722, 'lng': 119.1642592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salu Dadeko,ChIJLT5ZXdtvky0R8lPZftsmf3M,5.0,ChIJLT5ZXdtvky0R8lPZftsmf3M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 402, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115325078628642743086"">A Google User</a>'], 'photo_reference': 'AUGGfZm2nGp1LNzd9OyjuvlaUtAnNaD2SGN2dEccjuoge7kklm3jWqgAFp_NbmAurOOIRjh-wMfAqAO24_YL1ZopD84UALio7f-OqmQBdoWheP4zJfxxsgx0NDH4lgq8RBz6soNz05QbWFTwdTgXpgqFKcxmOBS2eGpOiCTDNroD_acKvmTP', 'width': 715}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJLT5ZXdtvky0R8lPZftsmf3M
CLOSED_TEMPORARILY,"457C+GHR, East Aralle, Buntu Malangka, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.8861277, 'lng': 119.1713854}, 'viewport': {'northeast': {'lat': -2.884762170107277, 'lng': 119.1727195298928}, 'southwest': {'lat': -2.887461829892722, 'lng': 119.1700198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aralle Timur,ChIJvYyraPQRky0RUlRScxKD0Ig,0.0,ChIJvYyraPQRky0RUlRScxKD0Ig,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJvYyraPQRky0RUlRScxKD0Ig
CLOSED_TEMPORARILY,"W552+J8, Botteng, Mehalaan, Mamasa Regency, West Sulawesi, Indonesia","{'location': {'lat': -3.0909475, 'lng': 119.1508548}, 'viewport': {'northeast': {'lat': -3.089597670107277, 'lng': 119.1522046298927}, 'southwest': {'lat': -3.092297329892722, 'lng': 119.1495049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian SantriFarm,ChIJW3bXmnNvky0Rji_MD5H2bhE,0.0,ChIJW3bXmnNvky0Rji_MD5H2bhE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110732277475755398951"">mubarak asad</a>'], 'photo_reference': 'AUGGfZnnyDRRA1DBc5tJfOOEE1vworhdnLhTzxqctYC4eaSQ8aJZjaJ0v96O1DjoKQZCeZBNJ60lwT9xTXoLDV3hk9PPNGjhQzBGM33io8f0vYT_ufCFQ4OD2RtBUTBKivAE9GwlaJjcO6-HkdlrMXzhAbf8j3COD-4CJh2P-lF-RzwBZEIt', 'width': 4160}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJW3bXmnNvky0Rji_MD5H2bhE
CLOSED_TEMPORARILY,"45GJ+8M3, East Salutambun, Buntu Malangka, Mamasa Regency, West Sulawesi 91371, Indonesia","{'location': {'lat': -2.8742294, 'lng': 119.1816717}, 'viewport': {'northeast': {'lat': -2.873000370107277, 'lng': 119.1829939798928}, 'southwest': {'lat': -2.875700029892722, 'lng': 119.1802943201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alla'salu,ChIJNcnnSrcRky0R2wxOozcx0eA,0.0,ChIJNcnnSrcRky0R2wxOozcx0eA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJNcnnSrcRky0R2wxOozcx0eA
