business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"2MPX+WX5, Waru, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.9627475, 'lng': 116.6999935}, 'viewport': {'northeast': {'lat': -0.9615797701072779, 'lng': 116.7013269798927}, 'southwest': {'lat': -0.9642794298927222, 'lng': 116.6986273201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Visitor Center,,ChIJXShpEQAj8S0RjYm6tLQ-yxk,0.0,ChIJXShpEQAj8S0RjYm6tLQ-yxk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115996580414185724931"">Agus Fitriyono</a>'], 'photo_reference': 'AUGGfZlo3mSgz2_jhyQKOiDRiYyvpKsQWk8DMVmMU8Ix3vnQIaaxkjRLlSPwOgEZcFIhLxZeDrkrrbzw1ysuB6nIIAcnGKOfoyfNVuNMYTUD7TqMknkkl3yXibk4gu3-TFC1FhzRWJVMzVLKai5vpbenEjRJYLfSV9akh_mFUqL155Oc1WSj', 'width': 750}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXShpEQAj8S0RjYm6tLQ-yxk
OPERATIONAL,"2PP2+QPW, Pemaluan, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.9630178, 'lng': 116.7018342}, 'viewport': {'northeast': {'lat': -0.9617397701072778, 'lng': 116.7030668798927}, 'southwest': {'lat': -0.964439429892722, 'lng': 116.7003672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Selamat Datang Nusantara,,ChIJt0hZGQDP9i0Rl7qF_kQEEAQ,0.0,ChIJt0hZGQDP9i0Rl7qF_kQEEAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJt0hZGQDP9i0Rl7qF_kQEEAQ
OPERATIONAL,"WJQF+456, Maridan, Sepaku, Penajam North Paser Regency, East Kalimantan 76146, Indonesia","{'location': {'lat': -1.0622243, 'lng': 116.6228959}, 'viewport': {'northeast': {'lat': -1.060874470107278, 'lng': 116.6242457298927}, 'southwest': {'lat': -1.063574129892722, 'lng': 116.6215460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun karnaen,,ChIJlY5TX4HN9i0RzuoFtitahgQ,5.0,ChIJlY5TX4HN9i0RzuoFtitahgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117153520535872519951"">A Google User</a>'], 'photo_reference': 'AUGGfZlx8e-pvUf1RVW8TI1nAyHYKkmWFv6FsPJU--DR-iFfpiFrHYa1MCBHR-8G-GDQhm7iuycpSIaTPFwk4ey__9tqeAuzSexlwFlOAKavlhvvFfxE-rd5E04GFH2b0Z-scMB8CKz4j3qJNx7GrMhnC6TBJ9s98_DoG2WuKiFDcJ9c9IKt', 'width': 1800}]",,,https://www.google.com/maps/place/?q=place_id:ChIJlY5TX4HN9i0RzuoFtitahgQ
OPERATIONAL,"4M75+GR9, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.8862011, 'lng': 116.6595942}, 'viewport': {'northeast': {'lat': -0.88085885, 'lng': 116.6610724798928}, 'southwest': {'lat': -0.8879818499999997, 'lng': 116.6583728201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tembinus,,ChIJe_NnYLnF9i0RU4xVH6h_Qdo,4.0,ChIJe_NnYLnF9i0RU4xVH6h_Qdo,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100391353419041103154"">Irvan Enggar</a>'], 'photo_reference': 'AUGGfZmJuNEKW_dqLWS1MoFTQS5EF1sZyIIF-s4pBYPXHucTrPkRWsvc9rdblTD0GgctTweD66hbA_xsQQZ-6oxxR97o5r18X-kSm39sEmib11veHZ_E2kJcQFFE1NU5N7gyO6t6N67IWcO8jYE4oBcA41J-hvR7haJMXAQqUz7VEyPxmhTc', 'width': 1840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJe_NnYLnF9i0RU4xVH6h_Qdo
OPERATIONAL,"VMMJ+9V, Maridan, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.1165279, 'lng': 116.6821982}, 'viewport': {'northeast': {'lat': -1.1108543, 'lng': 116.6834284298927}, 'southwest': {'lat': -1.1184191, 'lng': 116.6807287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jone nusantara,,ChIJqfWsIQAz8S0RVDr1471OCws,5.0,ChIJqfWsIQAz8S0RVDr1471OCws,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103855139135986687086"">A Google User</a>'], 'photo_reference': 'AUGGfZnTjDUCx2rb3h2gW2cosHIdvSkGHtwD4PkkdGHmqnUh8IlDDLEaYs2IQrwus8BOs_mSwe0oD2BX8KXFuLuCb_daOwtOTEWQG1azI9C7Pi1QPVIl3G9c5wHtnKkqYm7pqzhyXKwOB7xiOi8rStKcH0DvtuxagcfXq2qaZ13eVt85sCEj', 'width': 3280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqfWsIQAz8S0RVDr1471OCws
OPERATIONAL,"XP7X+6X, Mentawir, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -1.0369571, 'lng': 116.7499961}, 'viewport': {'northeast': {'lat': -1.03535625, 'lng': 116.7507478798927}, 'southwest': {'lat': -1.04175965, 'lng': 116.7480482201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penanaman PUPR Penajam,,ChIJ84MRHgDL9i0RF3bMsXpH6f8,5.0,ChIJ84MRHgDL9i0RF3bMsXpH6f8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ84MRHgDL9i0RF3bMsXpH6f8
OPERATIONAL,"WMHJ+97H, Maridan, Sepaku, Penajam North Paser Regency, East Kalimantan 76146, Indonesia","{'location': {'lat': -1.0715665, 'lng': 116.6807394}, 'viewport': {'northeast': {'lat': -1.070216670107278, 'lng': 116.6820892298927}, 'southwest': {'lat': -1.072916329892722, 'lng': 116.6793895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan mirnawati,,ChIJLycej2DN9i0RUkRb-w-juYA,5.0,ChIJLycej2DN9i0RUkRb-w-juYA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJLycej2DN9i0RUkRb-w-juYA
OPERATIONAL,"3Q7P+G3, Sukaraja, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.9361290999999999, 'lng': 116.7851836}, 'viewport': {'northeast': {'lat': -0.9345542701072777, 'lng': 116.7862792798927}, 'southwest': {'lat': -0.9372539298927219, 'lng': 116.7835796201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Djupriadi,,ChIJHYbTYR3H9i0RYSEmPyH3Q20,0.0,ChIJHYbTYR3H9i0RYSEmPyH3Q20,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105197662780197634019"">A Google User</a>'], 'photo_reference': 'AUGGfZln7iAoKKkAhAaRYFswUxClBxXe_VcvGA8-297kwYOFXLtJD-WH_SIjk4oUqNSUSTo7uQFiGlTW63SgfhH_curL3SZlq7eAeKqRM-dGP3NC1viwIFoEbeZpBD9iM0zIY0duSZt7h1nAyH1JUU1J1IDJ2Ulvt9dd4c1LKCPH8Z4CADp_', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHYbTYR3H9i0RYSEmPyH3Q20
OPERATIONAL,"3Q9R+683, Sukaraja, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.9319927, 'lng': 116.7907968}, 'viewport': {'northeast': {'lat': -0.9272204499999998, 'lng': 116.7922725298927}, 'southwest': {'lat': -0.9335834500000001, 'lng': 116.7895728701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun titik j,,ChIJmeY5T8vH9i0RjxhFXyzRkto,4.0,ChIJmeY5T8vH9i0RjxhFXyzRkto,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112499023423104437061"">A Google User</a>'], 'photo_reference': 'AUGGfZmDMtWVtqoUGOac46ihTlrrzltjm4dwWcueg7T4szhgA9YtmMppOGlryQ5ArVBlLps1jIg2yUGVbWTvMbzGIOme0tnX_EcVUpQTL7o8GdNjgp0qy-uVGWevW0oBO3y_wfK8ohn8gamULvp7CTANEm7AdlxZSeh-oONrS-2MU8VdFVHa', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmeY5T8vH9i0RjxhFXyzRkto
OPERATIONAL,"3QGP+JGG, RT.19, Sukaraja, Kec. Sepaku, Kabupaten Penajam Paser Utara, Kalimantan Timur, Indonesia","{'location': {'lat': -0.9234466999999998, 'lng': 116.786336}, 'viewport': {'northeast': {'lat': -0.9222389201072778, 'lng': 116.7872558298927}, 'southwest': {'lat': -0.924938579892722, 'lng': 116.7845561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun adi s,,ChIJpXIHVRfH9i0RknsdFZquXMY,0.0,ChIJpXIHVRfH9i0RknsdFZquXMY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112499023423104437061"">A Google User</a>'], 'photo_reference': 'AUGGfZlV-UVJq4sAjoeqrSo2gW5pz8weOhT3mdo-MHcJiTYeU0Z0auwfAqI0cDMdYdHiHvUVq5Kg_73Kqig-ok8wxBIBa_7v-ajJxna_8yq9IucobBJi6Nlh6kpObpXvsuMo42ndOtMa6YX0iV7JOHW3OITUObEduQ3fmE6ixrbBd-icgubZ', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpXIHVRfH9i0RknsdFZquXMY
OPERATIONAL,"3P8J+4Q, Bukit Raya, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.9346825999999998, 'lng': 116.7319445}, 'viewport': {'northeast': {'lat': -0.933293620107278, 'lng': 116.7334117798927}, 'southwest': {'lat': -0.9359932798927223, 'lng': 116.7307121201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Tirta Nusantara,,ChIJP4TG9bzH9i0R6zm9xJGRK_g,0.0,ChIJP4TG9bzH9i0R6zm9xJGRK_g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112541363135223215848"">budi oko</a>'], 'photo_reference': 'AUGGfZkUykz7QgH9K1Ln_HHLDipI5BKJsaAQ72fl7uvGw6LHYroDn10XCdP-LQbZ31TSmJv14Q66V0b9Mgl9yvsOGxpAK16UcQksdl6BqWOXxv-uIZADmWggmuQZ3-_pqyDFjppF-mHYcYe0mLONUSJGP9wZFPlWl0RlKTlHwnW4t0kVhFVB', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP4TG9bzH9i0R6zm9xJGRK_g
OPERATIONAL,"3RVR+6J4, Tengin Baru, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.9069828, 'lng': 116.8415656}, 'viewport': {'northeast': {'lat': -0.9059390701072778, 'lng': 116.8422486798927}, 'southwest': {'lat': -0.9086387298927221, 'lng': 116.8395490201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Pandang BendunganSepaku Semoi,,ChIJycGafQC59i0RL_41y0xUiis,5.0,ChIJycGafQC59i0RL_41y0xUiis,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 5952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107179124474615470104"">A Google User</a>'], 'photo_reference': 'AUGGfZnO9aHGdKLLHhXLCN2ej9y62ghsA7voLuJvNRJ-FzCmC0k12IkSgBT4leUGwoJBhecXsJVShi7ghb9vYo9cq0PyjLy0ayhnRZu-rN8IRA0jJA1glS7DajpxO2hTdrOdTaOU5ODqIlJAEtk1Wa82Z_AcUy3pxRBF0BJLjoNQArbUhq8', 'width': 5952}]",,,https://www.google.com/maps/place/?q=place_id:ChIJycGafQC59i0RL_41y0xUiis
OPERATIONAL,"3VM9+V6, Argo Mulyo, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.9153118, 'lng': 116.8680283}, 'viewport': {'northeast': {'lat': -0.9135162201072778, 'lng': 116.8692710798927}, 'southwest': {'lat': -0.9162158798927221, 'lng': 116.8665714201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Nangka Hanafi,,ChIJtQLxJAC59i0RmVnngjU9ydE,0.0,ChIJtQLxJAC59i0RmVnngjU9ydE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtQLxJAC59i0RmVnngjU9ydE
OPERATIONAL,"4Q75+C3G, Sepaku, Penajam North Paser Regency, East Kalimantan, Indonesia","{'location': {'lat': -0.8864261999999999, 'lng': 116.7576938}, 'viewport': {'northeast': {'lat': -0.8850763701072777, 'lng': 116.7590436298927}, 'southwest': {'lat': -0.8877760298927222, 'lng': 116.7563439701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebon franky naro,,ChIJuXG_AwDH9i0RHIIT856GYNo,0.0,ChIJuXG_AwDH9i0RHIIT856GYNo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuXG_AwDH9i0RHIIT856GYNo
