business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Jl. Raya Pelud Binaka No.km.19 5, Umbu, Kec. Gido, Kota Gunungsitoli, Sumatera Utara 22810, Indonesia","{'location': {'lat': 1.1614367, 'lng': 97.7037785}, 'viewport': {'northeast': {'lat': 1.162703829892722, 'lng': 97.70520732989273}, 'southwest': {'lat': 1.160004170107278, 'lng': 97.70250767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,nadine homestay dan penitipan kendaraan,ChIJh0nN96MBJjARpQN9IMHTEF0,0.0,ChIJh0nN96MBJjARpQN9IMHTEF0,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117968451553218942714"">A Google User</a>'], 'photo_reference': 'AUGGfZlq-uCyORf_IATa-rgAdSpnBmjgMeOGmdBn5UF23h9yshCPnAJdrGhVKUwuSDP0Yd6ZHZ7m2q7zGcUOEvTDIev9WjTXCzroKnQJ-BiU-yuMyPkks-7RGt-IOml39sF4d7EJm46arWscgfxhGT1W_WMw0CMETxdmrHDX7VDq1j9wY9bC', 'width': 1280}]","{'compound_code': '5P63+HG Umbu, Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV5P63+HG'}",,https://www.google.com/maps/place/?q=place_id:ChIJh0nN96MBJjARpQN9IMHTEF0
OPERATIONAL,"7JJG+XMH, Jl. Diponegoro, Ilir, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2824686, 'lng': 97.6267616}, 'viewport': {'northeast': {'lat': 1.283824179892722, 'lng': 97.62812242989271}, 'southwest': {'lat': 1.281124520107278, 'lng': 97.62542277010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ocean,ChIJYd2kWFn7JTAR5u838pScJhw,4.1,ChIJYd2kWFn7JTAR5u838pScJhw,"['lodging', 'point_of_interest', 'establishment']",61,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116560898679480330786"">A Google User</a>'], 'photo_reference': 'AUGGfZk5lvOz1KtW8Fa9T68MPPtUzWcxFP10iXdnHfoG9qVBhFZxpILga3JnjcivyRCxOqyDH0XZynnfRkmnVddE1c2yNfBV9-Wc4ZFRGvBXmlncrM9tlYVL6AZekBv_rbl4VtTXRPPlhlFPKyIXzriH-VXQ6yyC5vxdK6-9dFLMs24rs43A', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYd2kWFn7JTAR5u838pScJhw
OPERATIONAL,"9G7P+Q5, Gawu Gawu Bouso, Gunungsitoli Utara, Gunungsitoli City, North Sumatra 22853, Indonesia","{'location': {'lat': 1.3644895, 'lng': 97.53547069999999}, 'viewport': {'northeast': {'lat': 1.3661431, 'lng': 97.53653635}, 'southwest': {'lat': 1.359499100000001, 'lng': 97.53227415000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Feni Kawaigi,ChIJJSKbObPvJTARbaoZv4eCJnk,5.0,ChIJJSKbObPvJTARbaoZv4eCJnk,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117744365633632776354"">A Google User</a>'], 'photo_reference': 'AUGGfZmUNdCSYJA20gH3ESnJeuezykGEcp2r3CYn4nHe0Nsg7NeYsaSqPArwHe6znEWgiuW8rUwFDGLB6pqhQN0NU9mgFL2-5tunjXuGgEo6YP4f9dcJY1EpowXrXrUHTg4PDGExeSMC1HTt6R1uWFm4od9BpNl0V8FK1-BxDjorHRypuqtC', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJSKbObPvJTARbaoZv4eCJnk
OPERATIONAL,"3MQ9+R92 dusun 2, Sisobahili, Kec. Gido, Kabupaten Nias, Sumatera Utara 22871, Indonesia","{'location': {'lat': 1.0895077, 'lng': 97.66837559999999}, 'viewport': {'northeast': {'lat': 1.090857529892722, 'lng': 97.66972542989271}, 'southwest': {'lat': 1.088157870107278, 'lng': 97.66702577010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah a/i krister hulu,ChIJR5a9JgAFJjARAKosMf7T2oY,0.0,ChIJR5a9JgAFJjARAKosMf7T2oY,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR5a9JgAFJjARAKosMf7T2oY
OPERATIONAL,"JL. P Diponegoro No.189, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kabupaten Nias, Sumatera Utara, Indonesia","{'location': {'lat': 1.2845504, 'lng': 97.6252526}, 'viewport': {'northeast': {'lat': 1.285868479892722, 'lng': 97.62656492989272}, 'southwest': {'lat': 1.283168820107278, 'lng': 97.62386527010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Berkemah Hotel,ChIJ77kV5lD7JTARc6Crx5XvDhA,4.1,ChIJ77kV5lD7JTARc6Crx5XvDhA,"['lodging', 'point_of_interest', 'establishment']",16,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114332944559774745950"">Sahrul Gunawan</a>'], 'photo_reference': 'AUGGfZm29W2lyqMlgIkT9NBhXipO3D1pPN6PZ6BCCxc72DCjnCtWcqyc1jhpMRQnas23LFqYGsl3tDkxHWxJ6Wfyh-p_lOU67FlMlBGaxp04I17jyozI9ZBR2EvxMrLNeSt0H5XaKXSJYSmV4FQG_UNEVan84izAbYwhyQkjmsvG0gqh1Qep', 'width': 4160}]","{'compound_code': '7JMG+R3 Pasar Gunung Sitoli, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JMG+R3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ77kV5lD7JTARc6Crx5XvDhA
OPERATIONAL,"Jl. Yos Sudarso Ujung No.Km. 3, 2, Ombolata Ulu, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia","{'location': {'lat': 1.3137076, 'lng': 97.60710689999999}, 'viewport': {'northeast': {'lat': 1.315109479892722, 'lng': 97.60842697989274}, 'southwest': {'lat': 1.312409820107278, 'lng': 97.60572732010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dian Otomosi Hotel,ChIJReYdStTkJTARbilNjX9Ir90,3.9,ChIJReYdStTkJTARbilNjX9Ir90,"['lodging', 'point_of_interest', 'establishment']",108,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116911691550831376482"">joko suwarno</a>'], 'photo_reference': 'AUGGfZkBsB8gAndrOyWt7QRqY5EPOiyEyqV7a1RL1AiALO8Jn1-1Q4P7e7EKATJp7pVfD8chYQVrzwVjevZyfLaRQTwkF8_NQSCS5XPkEyHk1L6pRuf96DuGF_FT-BWfNTa8R7YzxQ8vCJMRKqh7aRyVPyTA1ClZdlZDPtY1-CfJrYGN1MRX', 'width': 4608}]","{'compound_code': '8J74+FR Ombolata Ulu, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV8J74+FR'}",,https://www.google.com/maps/place/?q=place_id:ChIJReYdStTkJTARbilNjX9Ir90
OPERATIONAL,"Onolimbu, Lahomi, West Nias Regency, North Sumatra 22863, Indonesia","{'location': {'lat': 0.9949840000000001, 'lng': 97.50577369999999}, 'viewport': {'northeast': {'lat': 0.9966490798927221, 'lng': 97.50661722989271}, 'southwest': {'lat': 0.9939494201072778, 'lng': 97.50391757010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,barang,ChIJYxILzbUTJjARFLrWiNLTsyM,0.0,ChIJYxILzbUTJjARFLrWiNLTsyM,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'XGV4+X8 Onolimbu, West Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVXGV4+X8'}",,https://www.google.com/maps/place/?q=place_id:ChIJYxILzbUTJjARFLrWiNLTsyM
OPERATIONAL,"Jl. Pattimura No.14, Mudik, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2813841, 'lng': 97.61545230000002}, 'viewport': {'northeast': {'lat': 1.282733179892722, 'lng': 97.61679317989274}, 'southwest': {'lat': 1.280033520107278, 'lng': 97.61409352010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Binaka II Hotel,ChIJD1dUEFT7JTAROPpfD-ELIRY,4.0,ChIJD1dUEFT7JTAROPpfD-ELIRY,"['lodging', 'point_of_interest', 'establishment']",149,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106448934439884497835"">Edison Laia</a>'], 'photo_reference': 'AUGGfZlTLAM4cEUOKDSiytABHS_EBSkTM6uZngFP6zo4YpIyEJOWKA-j1TxydgSp0KOqbJMU6_7hTPVYN-USe9su4hkfqtb_o_cWynfV0IHzgXufqB-ioNfiEQxfMrxXOs8k1_NWeyfMAMhf7QV4RxY9vhh2RsPwjTxF-iyFNY0MAHMb7n9I', 'width': 3120}]","{'compound_code': '7JJ8+G6 Mudik, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JJ8+G6'}",,https://www.google.com/maps/place/?q=place_id:ChIJD1dUEFT7JTAROPpfD-ELIRY
OPERATIONAL,"JL Karet, No. 32, Ilir, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2841628, 'lng': 97.622406}, 'viewport': {'northeast': {'lat': 1.285552129892722, 'lng': 97.62384312989272}, 'southwest': {'lat': 1.282852470107278, 'lng': 97.62114347010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mess Pessengerhan,ChIJVyCJcVr7JTARRMDIIVJbV5M,4.8,ChIJVyCJcVr7JTARRMDIIVJbV5M,"['lodging', 'point_of_interest', 'establishment']",12,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104453296920046365810"">wan zakaria</a>'], 'photo_reference': 'AUGGfZkbwwqO-VX38-H4M4Z-6JhJiX8RmCoSMfKyJoMk88oMP045m59akUoN1BLMBGk1qqjYnkf7O9YOQrWXG1hdizOOKsOg9wFAbz_Kw0r_5c4HwUHQUmWBC83rEB6rut_3tfGTkArXrVOYnlz72M6nq_2T4i_LA8l-P3lUcQNDbKsD8D76', 'width': 2592}]","{'compound_code': '7JMC+MX Pasar Gunung Sitoli, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JMC+MX'}",,https://www.google.com/maps/place/?q=place_id:ChIJVyCJcVr7JTARRMDIIVJbV5M
OPERATIONAL,"RP33+FQ5, Ramba-Ramba, Ulususua, South Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8036111, 'lng': 97.7044792}, 'viewport': {'northeast': {'lat': 0.8050104298927222, 'lng': 97.70584782989272}, 'southwest': {'lat': 0.8023107701072778, 'lng': 97.70314817010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gubuk elman,ChIJq_v7nMonJjAROOww6UEZDNc,0.0,ChIJq_v7nMonJjAROOww6UEZDNc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq_v7nMonJjAROOww6UEZDNc
OPERATIONAL,"Jl. Raya Pelud Binaka No.120, Siwalu Banua II, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.1889997, 'lng': 97.6793514}, 'viewport': {'northeast': {'lat': 1.190431929892722, 'lng': 97.68079122989272}, 'southwest': {'lat': 1.187732270107278, 'lng': 97.67809157010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Grace Larosa,ChIJSeRB1qIHJjARVH8PtShH8AA,5.0,ChIJSeRB1qIHJjARVH8PtShH8AA,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115028215587739467971"">A Google User</a>'], 'photo_reference': 'AUGGfZl8W4bmX2BhmKr46gEHPEsutC4S-jwsQlaXesl3eLbXYZ1Du2jwyBqjw381yiS6PjJVMJ1ito4y94Jauiskzkl62J7eSvH4ip3FrMAnNOtgblIM96jSyoVKjrR_l0jWbxo_4R-WVF-5p7NXi2d1rpF_YV2lv_TE4GsUrWTXSo4wtteE', 'width': 3264}]","{'compound_code': '5MQH+HP Siwalu Banua II, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV5MQH+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJSeRB1qIHJjARVH8PtShH8AA
