business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"5P9G+J74, Pulau Nias, Kabupaten Nias, Sumatera Utara 22871, Indonesia","{'location': {'lat': 1.1690032, 'lng': 97.72571239999999}, 'viewport': {'northeast': {'lat': 1.1701407, 'lng': 97.73058635}, 'southwest': {'lat': 1.1655907, 'lng': 97.72408775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gowaena Beach,ChIJv5H_IeQAJjAR9ORSi0oycqc,4.2,ChIJv5H_IeQAJjAR9ORSi0oycqc,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113603013023001776534"">Mobil nias. Sanirental</a>'], 'photo_reference': 'AUGGfZkxQuDrYRu7TCRe3xDPCmToLqMlMSnHHywbv6BEG0-OujAdTcGQ_b4Dps-J46uB6EdxcmxRKloQKpuRBZda8Bemz4ZlyD76jE0_QxpawpklFPPCxT6ajnMhC_IDAqfv322_tAO7Asyn5nQfjOF8oiv5O9MBEVtBtMx4MFn4Our-r73O', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJv5H_IeQAJjAR9ORSi0oycqc
OPERATIONAL,"7JJ7+6R5, Pasar Gunung Sitoli, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2804858, 'lng': 97.61459359999999}, 'viewport': {'northeast': {'lat': 1.281876729892722, 'lng': 97.61598707989273}, 'southwest': {'lat': 1.279177070107278, 'lng': 97.61328742010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alfan,ChIJq1aYDgD7JTARyRTLTaIzHL4,0.0,ChIJq1aYDgD7JTARyRTLTaIzHL4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq1aYDgD7JTARyRTLTaIzHL4
OPERATIONAL,"Jl. Raya Pelud Binaka No.km.19 5, Umbu, Kec. Gido, Kota Gunungsitoli, Sumatera Utara 22810, Indonesia","{'location': {'lat': 1.1614367, 'lng': 97.7037785}, 'viewport': {'northeast': {'lat': 1.162703829892722, 'lng': 97.70520732989273}, 'southwest': {'lat': 1.160004170107278, 'lng': 97.70250767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,nadine homestay dan penitipan kendaraan,ChIJh0nN96MBJjARpQN9IMHTEF0,0.0,ChIJh0nN96MBJjARpQN9IMHTEF0,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117968451553218942714"">A Google User</a>'], 'photo_reference': 'AUGGfZm8lInQz8klzi1kvICxFLIghvKBynEYYctuLEF93uCkbyygnVaofhSvMTirDBz6E4abrwOoVwA3Vs4PxlV0texQYl76SSL4sYDYXOOzPKYF5JM67RhUTEKOsSKPtPX9xAP5HU_-58taSJtWnu3eFi0FQ2hBKlig1O6ut80_N_pJvUHE', 'width': 1280}]",,"{'compound_code': '5P63+HG Umbu, Nias Regency, North Sumatra, Indonesia', 'global_code': '6MHV5P63+HG'}",https://www.google.com/maps/place/?q=place_id:ChIJh0nN96MBJjARpQN9IMHTEF0
OPERATIONAL,"JL. P Diponegoro No.189, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kabupaten Nias, Sumatera Utara, Indonesia","{'location': {'lat': 1.2845504, 'lng': 97.6252526}, 'viewport': {'northeast': {'lat': 1.285868479892722, 'lng': 97.62656492989272}, 'southwest': {'lat': 1.283168820107278, 'lng': 97.62386527010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Berkemah Hotel,ChIJ77kV5lD7JTARc6Crx5XvDhA,4.1,ChIJ77kV5lD7JTARc6Crx5XvDhA,"['lodging', 'point_of_interest', 'establishment']",16,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114332944559774745950"">Sahrul Gunawan</a>'], 'photo_reference': 'AUGGfZlLCD3LVgUnQpuHM9IFLmH3JbScj0rF0DOYDMhfyCLywlADRxrumm6uilm-XY3QWyUytcGbIbZ8F56roHkyss0nqhOmxRYVDRmDOa_SrYyUR0sgGFLutBtETtMO7b9FgF9gddcWl143KpOqt75N2AgMyhdIGGOcYhzC5rNvnvIkRqEm', 'width': 4160}]",,"{'compound_code': '7JMG+R3 Pasar Gunung Sitoli, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JMG+R3'}",https://www.google.com/maps/place/?q=place_id:ChIJ77kV5lD7JTARc6Crx5XvDhA
OPERATIONAL,"Jl. Yos Sudarso Ujung No.Km. 3, 2, Ombolata Ulu, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia","{'location': {'lat': 1.3137076, 'lng': 97.60710689999999}, 'viewport': {'northeast': {'lat': 1.315109479892722, 'lng': 97.60842697989274}, 'southwest': {'lat': 1.312409820107278, 'lng': 97.60572732010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dian Otomosi Hotel,ChIJReYdStTkJTARbilNjX9Ir90,3.9,ChIJReYdStTkJTARbilNjX9Ir90,"['lodging', 'point_of_interest', 'establishment']",108,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116911691550831376482"">joko suwarno</a>'], 'photo_reference': 'AUGGfZkL5JVJzR3ZBaiwBWjHi4KamiIqqOMqHDujWLyacRqjtbSfjZH3Z8Vd9AZakScx6YyxwC5d3r_MP1hIXR8PrurK_TOTgoMlU7BjNMGP3HwWFX1XlDrVWglYT9j90tAieK-uI4iT3qeGaBwjYjf90h4e0es-mMqJC5xZVK4ohhXeF2hv', 'width': 4608}]",,"{'compound_code': '8J74+FR Ombolata Ulu, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV8J74+FR'}",https://www.google.com/maps/place/?q=place_id:ChIJReYdStTkJTARbilNjX9Ir90
OPERATIONAL,"Jl. Sirao No.6, Saombo, Pasar Kota, Kota Gunungsitoli, Sumatera Utara 22813, Indonesia","{'location': {'lat': 1.290322, 'lng': 97.6160005}, 'viewport': {'northeast': {'lat': 1.291704229892722, 'lng': 97.61735362989272}, 'southwest': {'lat': 1.289004570107278, 'lng': 97.61465397010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Serasi,ChIJBaj1fkjjJTARlVhMVIzwHW8,3.0,ChIJBaj1fkjjJTARlVhMVIzwHW8,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106514612111937672401"">A Google User</a>'], 'photo_reference': 'AUGGfZlmjxvZuAK934GyBPPp6d1JpL-XOVYr-MErtIEq8Fse5tTiFznhcgdRfo1RhcB0kgDdxuMRN5yuwdaluKG-qOS13Tg7mktnFkLNgObuc_gy4dhabeUSjY3BzMjpuKb3SltWCTTudWDHO6WcanmPfzUdArm7rTbXkJY1NJiiIfZR267x', 'width': 3060}]",,"{'compound_code': '7JR8+49 Saombo, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JR8+49'}",https://www.google.com/maps/place/?q=place_id:ChIJBaj1fkjjJTARlVhMVIzwHW8
OPERATIONAL,"7JJ7+6R5, Pasar Gunung Sitoli, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2804858, 'lng': 97.61459359999999}, 'viewport': {'northeast': {'lat': 1.281876729892722, 'lng': 97.61598707989273}, 'southwest': {'lat': 1.279177070107278, 'lng': 97.61328742010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kaliki Gunung sitoli,ChIJ-YFDZwD7JTARXwlPNc-R6D0,4.0,ChIJ-YFDZwD7JTARXwlPNc-R6D0,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-YFDZwD7JTARXwlPNc-R6D0
OPERATIONAL,"3RWJ+QP3, Bozihona, Idanogawo, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0968875, 'lng': 97.8317969}, 'viewport': {'northeast': {'lat': 1.098273529892722, 'lng': 97.83325292989274}, 'southwest': {'lat': 1.095573870107278, 'lng': 97.83055327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Best camp MJ Bozihona Beach,ChIJsyvnIgCpKDARF0E8Zc1geTA,0.0,ChIJsyvnIgCpKDARF0E8Zc1geTA,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsyvnIgCpKDARF0E8Zc1geTA
OPERATIONAL,"Jalan Raya Pelud Binaka km.8 Desa Laraga Luaha Laraga Gunungsitoli Selatan, Luaha Laraga, Gunungsitoli, Kabupaten Nias, Sumatera Utara 22851, Indonesia","{'location': {'lat': 1.2395491, 'lng': 97.65097689999999}, 'viewport': {'northeast': {'lat': 1.240883929892722, 'lng': 97.65228062989272}, 'southwest': {'lat': 1.238184270107278, 'lng': 97.64958097010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mega Nasional Hotel & Restaurant,ChIJuwcl2QH9JTARDbVSM65sFgc,4.1,ChIJuwcl2QH9JTARDbVSM65sFgc,"['lodging', 'point_of_interest', 'establishment']",144,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104506680200844824137"">Mega Nasional Hotel</a>'], 'photo_reference': 'AUGGfZl63P--kV9INgTbIPHOGkaddsIlHZFc2eOBU2774aXv6C4uL2TO_XJLeTdX3Ukk9_L6AtBpluA2IzOWrB2ykfOGJpUQ_4wqogO1HPrT5u0Mgv3hDuDkgbVfe9y8mpEVzCu3z_9O9hpe-tBDrRepypxNG9w0mvDA1iBUGvu_i20YZd0w', 'width': 6720}]",{'open_now': True},"{'compound_code': '6MQ2+RC Luaha Laraga, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV6MQ2+RC'}",https://www.google.com/maps/place/?q=place_id:ChIJuwcl2QH9JTARDbVSM65sFgc
OPERATIONAL,"Jl. Pangeran Diponegoro No.432, Miga, Kec. Gunungsitoli, Nias, Sumatera Utara 22815, Indonesia","{'location': {'lat': 1.2629184, 'lng': 97.63839879999999}, 'viewport': {'northeast': {'lat': 1.264339329892722, 'lng': 97.63988472989273}, 'southwest': {'lat': 1.261639670107278, 'lng': 97.63718507010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Soliga,ChIJBaj1fkjjJTARSpOKZhdveOE,4.1,ChIJBaj1fkjjJTARSpOKZhdveOE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",411,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110019408554858741108"">A Google User</a>'], 'photo_reference': 'AUGGfZl7M3OilcMk_sWuMk4Qk9uNzF4MDkuO_zrBaK4s5Ee6yBXFFSYZbQzC2MVHM3rLt9V2p3RQWutErU707mzoHVV2uz-T61HCxrptZFimXNbEkDZXQFqDWg6dMemU202fr0c6bgLQvTsmm3Du9CPCDwKxbZwMLbsvsQ1NRwa07dZLSQlj', 'width': 4032}]",{'open_now': True},"{'compound_code': '7J7Q+59 Miga, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7J7Q+59'}",https://www.google.com/maps/place/?q=place_id:ChIJBaj1fkjjJTARSpOKZhdveOE
OPERATIONAL,"7JFM+72H, Ilir, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2731834, 'lng': 97.6326165}, 'viewport': {'northeast': {'lat': 1.274488379892722, 'lng': 97.63399222989273}, 'southwest': {'lat': 1.271788720107278, 'lng': 97.63129257010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sthree Hotel,ChIJL-Nu-aH8JTARyT3geI6Cwn4,4.1,ChIJL-Nu-aH8JTARyT3geI6Cwn4,"['lodging', 'point_of_interest', 'establishment']",361,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524100005377192097"">Isnaeni Sutanto</a>'], 'photo_reference': 'AUGGfZmj-Q9HfkpBZZj1Ey-jw86G4Rxj3Li_HVvyzVG79usFOGkq1KiYCqPYHA-WPwEuI9-os0i_IcX8dpu8D6RTr_gL4kfVk5Mn7YoXyLzuaOVbj0jKmLzmSbMnFHO_2BxIxmAxqDsgdioki4wASDaVtlEAVzlVVtDbyodOkROboq1PXufG', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJL-Nu-aH8JTARyT3geI6Cwn4
OPERATIONAL,"Jl. Raya Pelud Binaka No.120, Siwalu Banua II, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.1889997, 'lng': 97.6793514}, 'viewport': {'northeast': {'lat': 1.190431929892722, 'lng': 97.68079122989272}, 'southwest': {'lat': 1.187732270107278, 'lng': 97.67809157010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Grace Larosa,ChIJSeRB1qIHJjARVH8PtShH8AA,5.0,ChIJSeRB1qIHJjARVH8PtShH8AA,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115028215587739467971"">A Google User</a>'], 'photo_reference': 'AUGGfZlCNqT3HILYNgKLZ14CRhC-CmTkHHGpYQ6423O6aQh8fJYrGU2lCpXID_QI4L8B7O_6YedUzNoa0FgYVsqDVnseIVrW_wixu4LIr9Y7I0tHmYR3tzkEqqBp8xW2DDDnnq3eZrYufSZw7SanWR6gfDToFZAryxMGQAxceKA1oStts_8Q', 'width': 3264}]",,"{'compound_code': '5MQH+HP Siwalu Banua II, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV5MQH+HP'}",https://www.google.com/maps/place/?q=place_id:ChIJSeRB1qIHJjARVH8PtShH8AA
