business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Jl. Pangeran Diponegoro No.432, Miga, Kec. Gunungsitoli, Nias, Sumatera Utara 22815, Indonesia","{'location': {'lat': 1.2629184, 'lng': 97.63839879999999}, 'viewport': {'northeast': {'lat': 1.264339329892722, 'lng': 97.63988472989273}, 'southwest': {'lat': 1.261639670107278, 'lng': 97.63718507010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Soliga,ChIJBaj1fkjjJTARSpOKZhdveOE,4.1,ChIJBaj1fkjjJTARSpOKZhdveOE,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",411,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110019408554858741108"">A Google User</a>'], 'photo_reference': 'AUGGfZnziGh3riT62Um8b6OaG_8Zhp_DqrNQfGwjflpl87X3GP1Du4bclQnUidu3R9UmKuPg2eAIBAo4KxTrKqrdvzcWUdZfT4-m2VGLzhbfvohmngiYK83K1FvYpkIuU0LqwObSNohpFTwMdasFiMJ_eP7fDbVFERPyFsbpbFgfLtGDNl1X', 'width': 4032}]","{'compound_code': '7J7Q+59 Miga, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7J7Q+59'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJBaj1fkjjJTARSpOKZhdveOE
OPERATIONAL,"Jl. Moh. Hatta No.42, Kel. Pasar, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2880346, 'lng': 97.614948}, 'viewport': {'northeast': {'lat': 1.289394279892722, 'lng': 97.61630892989271}, 'southwest': {'lat': 1.286694620107278, 'lng': 97.61360927010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nias Palace Hotel,ChIJFff1kE37JTARS1PenKpCV2g,4.0,ChIJFff1kE37JTARS1PenKpCV2g,"['lodging', 'point_of_interest', 'establishment']",185,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110593378195056063475"">azhari</a>'], 'photo_reference': 'AUGGfZlUj3_JsdO0R3k4eoAlr5XhaNThzMnu5825WPyakqPlnf5TENAKvjoPAKthjNHTjeFb1ayACIBwL5gjDYra_S2hO91Ff-OubYd9UfpnT5eraTGNMiaZYMwBHGvmx0RkhFI4YJo4-x9yrpNcQxG1NJoio9SiycASgasoCh5rcj_DXLto', 'width': 4000}]","{'compound_code': '7JQ7+6X Saombo, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JQ7+6X'}",,https://www.google.com/maps/place/?q=place_id:ChIJFff1kE37JTARS1PenKpCV2g
OPERATIONAL,"Jl. Raya Pelud Binaka No.120, Siwalu Banua II, Kec. GunungSitoli Idanoi, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.1889997, 'lng': 97.6793514}, 'viewport': {'northeast': {'lat': 1.190431929892722, 'lng': 97.68079122989272}, 'southwest': {'lat': 1.187732270107278, 'lng': 97.67809157010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Grace Larosa,ChIJSeRB1qIHJjARVH8PtShH8AA,5.0,ChIJSeRB1qIHJjARVH8PtShH8AA,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115028215587739467971"">A Google User</a>'], 'photo_reference': 'AUGGfZlb62Gq7ydueVmH-wjZvLJf9xvaoPYB9mOFqefYlI4mSGXDWeYbpqh8HsXhhVDstx_S8ilWISoObdfMS-2QH2-9VpWojzPseNOVRN9-Kby44l3833KytsBgox10O7fO2R5jH4atg3DUJi22Sh6lr05nz4lp5IkMSr0a_Uu7LApivNmF', 'width': 3264}]","{'compound_code': '5MQH+HP Siwalu Banua II, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV5MQH+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJSeRB1qIHJjARVH8PtShH8AA
OPERATIONAL,"Onolimbu, Lahomi, West Nias Regency, North Sumatra 22863, Indonesia","{'location': {'lat': 0.9949840000000001, 'lng': 97.50577369999999}, 'viewport': {'northeast': {'lat': 0.9966490798927221, 'lng': 97.50661722989271}, 'southwest': {'lat': 0.9939494201072778, 'lng': 97.50391757010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,barang,ChIJYxILzbUTJjARFLrWiNLTsyM,0.0,ChIJYxILzbUTJjARFLrWiNLTsyM,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'XGV4+X8 Onolimbu, West Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVXGV4+X8'}",,https://www.google.com/maps/place/?q=place_id:ChIJYxILzbUTJjARFLrWiNLTsyM
OPERATIONAL,"XFRV+QC8, Onolimbu, Lahomi, West Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.9919108000000001, 'lng': 97.4935794}, 'viewport': {'northeast': {'lat': 0.993259529892722, 'lng': 97.49495872989272}, 'southwest': {'lat': 0.9905598701072778, 'lng': 97.49225907010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gres,ChIJ0ydLpSYTJjAR035YtT-KBnE,0.0,ChIJ0ydLpSYTJjAR035YtT-KBnE,"['lodging', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ0ydLpSYTJjAR035YtT-KBnE
OPERATIONAL,"2F2V+HHJ, Onolimbu, Lahomi, West Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 1.0014734, 'lng': 97.4938945}, 'viewport': {'northeast': {'lat': 1.002857579892722, 'lng': 97.49524307989272}, 'southwest': {'lat': 1.000157920107278, 'lng': 97.49254342010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tokosa Hotel,ChIJjYrKkLoTJjARGnyFcJjrz54,3.9,ChIJjYrKkLoTJjARGnyFcJjrz54,"['lodging', 'point_of_interest', 'establishment']",95,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104577246201111444077"">frans lewio duhe harefa</a>'], 'photo_reference': 'AUGGfZkCD96w_KbVJ99_WSawQM2OBlqOMhkTJFxbHz5-izgzV0jOFHvU83hALqKf2QQW6JLoHVwKv4lUBmh_c8pCV6BFvV0xg21JWjovCYH4bwJzmogX2DbaIDTr5Gw91smIqN_cdSKQjyS6hgD7VZnJw8wkudkMW51x6M0l5xpVZdUx5_bX', 'width': 4608}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjYrKkLoTJjARGnyFcJjrz54
OPERATIONAL,"7JJ6+8VQPs. Gn. SitoliKec, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2808635, 'lng': 97.6123029}, 'viewport': {'northeast': {'lat': 1.282100279892722, 'lng': 97.61366637989273}, 'southwest': {'lat': 1.279400620107278, 'lng': 97.61096672010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Candra halawa,ChIJbcI5f5T7JTARw5kYj5tkXSY,0.0,ChIJbcI5f5T7JTARw5kYj5tkXSY,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': '7JJ6+8W Pasar Gunung Sitoli, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7JJ6+8W'}",,https://www.google.com/maps/place/?q=place_id:ChIJbcI5f5T7JTARw5kYj5tkXSY
OPERATIONAL,"7JJG+XMH, Jl. Diponegoro, Ilir, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2824686, 'lng': 97.6267616}, 'viewport': {'northeast': {'lat': 1.283824179892722, 'lng': 97.62812242989271}, 'southwest': {'lat': 1.281124520107278, 'lng': 97.62542277010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ocean,ChIJYd2kWFn7JTAR5u838pScJhw,4.1,ChIJYd2kWFn7JTAR5u838pScJhw,"['lodging', 'point_of_interest', 'establishment']",61,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116560898679480330786"">A Google User</a>'], 'photo_reference': 'AUGGfZnpCnlVNSoXz-zkUTIvfnnJuEqKlW4iP12NIvd3UA9TaT2n3LeYLXocQLbCPUiijJ3uaHOf62HxHFXEbxO_WlduZk76-rvRcWp4bUi-Dwx0qvl3oeQpCo7p4q57a2pmqSTbSLPwWl_Ldpk8GNUfM9lOi5zUZj5Vdg_bYLRAu7RFWoAj', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYd2kWFn7JTAR5u838pScJhw
OPERATIONAL,"6MM2+C73, Luaha Laraga, Gunungsitoli Selatan, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2332291, 'lng': 97.6513186}, 'viewport': {'northeast': {'lat': 1.234580879892722, 'lng': 97.65267527989272}, 'southwest': {'lat': 1.231881220107278, 'lng': 97.64997562010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ardin laia,ChIJ98owFQD9JTARXhGzxo3XD2Y,5.0,ChIJ98owFQD9JTARXhGzxo3XD2Y,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ98owFQD9JTARXhGzxo3XD2Y
OPERATIONAL,"7JFM+72H, Ilir, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2731834, 'lng': 97.6326165}, 'viewport': {'northeast': {'lat': 1.274488379892722, 'lng': 97.63399222989273}, 'southwest': {'lat': 1.271788720107278, 'lng': 97.63129257010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sthree Hotel,ChIJL-Nu-aH8JTARyT3geI6Cwn4,4.1,ChIJL-Nu-aH8JTARyT3geI6Cwn4,"['lodging', 'point_of_interest', 'establishment']",361,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524100005377192097"">Isnaeni Sutanto</a>'], 'photo_reference': 'AUGGfZn5kG19gmDVJRZEiEImjLRxjund_WqAeTBQV8SmGc1kvJRB2G4hM04IhM8fCBbDwMumlPoBCmv1WugBQpNaeYZ8suQ-8K5DzhI-AWJdaRjACm09IYgDid2D1_aizWh8LBqxta04C4a9UHVWC_x9qY-E48YgqnkTFQLON0vcJqY9E-8x', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJL-Nu-aH8JTARyT3geI6Cwn4
OPERATIONAL,"PR5H+CFR, Jl. Imam Bonjol, Hilitobara, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","{'location': {'lat': 0.7085625, 'lng': 97.8286875}, 'viewport': {'northeast': {'lat': 0.7099123298927223, 'lng': 97.83003732989272}, 'southwest': {'lat': 0.707212670107278, 'lng': 97.82733767010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Summarend Hotel RedPartner,ChIJye1TsICDKDARBJMtLRCXLz4,0.0,ChIJye1TsICDKDARBJMtLRCXLz4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJye1TsICDKDARBJMtLRCXLz4
OPERATIONAL,"7JJ7+6R5, Pasar Gunung Sitoli, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2804858, 'lng': 97.61459359999999}, 'viewport': {'northeast': {'lat': 1.281876729892722, 'lng': 97.61598707989273}, 'southwest': {'lat': 1.279177070107278, 'lng': 97.61328742010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Alfan,ChIJq1aYDgD7JTARyRTLTaIzHL4,0.0,ChIJq1aYDgD7JTARyRTLTaIzHL4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq1aYDgD7JTARyRTLTaIzHL4
OPERATIONAL,"7JJ6+9W5, Pasar Gunung Sitoli, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2808747, 'lng': 97.61229290000001}, 'viewport': {'northeast': {'lat': 1.282105879892722, 'lng': 97.61366167989273}, 'southwest': {'lat': 1.279406220107278, 'lng': 97.61096202010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Lestari Zai,ChIJHWGxDp77JTARqJM6i-jB5K8,0.0,ChIJHWGxDp77JTARqJM6i-jB5K8,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHWGxDp77JTARqJM6i-jB5K8
OPERATIONAL,"Jl. Diponegoro No.507, Fodo, Kec. Gunungsitoli Sel., Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2551969, 'lng': 97.63963310000001}, 'viewport': {'northeast': {'lat': 1.256633779892722, 'lng': 97.64071137989272}, 'southwest': {'lat': 1.253934120107278, 'lng': 97.63801172010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Miga Beach Hotel,ChIJCdrXauz8JTARVHjAPOqMEsM,4.2,ChIJCdrXauz8JTARVHjAPOqMEsM,"['lodging', 'point_of_interest', 'establishment']",315,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102842886855591499299"">Agus Irawan</a>'], 'photo_reference': 'AUGGfZnLp6mL4zkUAJQJde4WuYkeT3664lVhMlXUVdUZLbAOby2SopaE7K5R5NsqVO3FMVIgWxu3XfWWl6hJRRpBLRuuKwcr7Vb8Gh1IB7--hjsZD_p35TaLEq9amCfneLY7y8rPpHho78Pw1FtS7iYUi0e0IF958gum4AsWJCW1ugpOFeGl', 'width': 4032}]","{'compound_code': '7J4Q+3V Fodo, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV7J4Q+3V'}",,https://www.google.com/maps/place/?q=place_id:ChIJCdrXauz8JTARVHjAPOqMEsM
