business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"2FRJ+3FP, Jl. Amurang - Kotamobagu, Motoling, Kec. Motoling, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia","{'location': {'lat': 1.039365, 'lng': 124.4819504}, 'viewport': {'northeast': {'lat': 1.040742579892722, 'lng': 124.4833158298927}, 'southwest': {'lat': 1.038042920107278, 'lng': 124.4806161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kafe Anzo dan Kolam renang,{},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100845788480779274761"">stifan langi</a>'], 'photo_reference': 'AUGGfZkH2h80gV5_PSy5FAEnSGQ-8MbqAn_op3j0fQJuCnqR9DZktaWJU4l56zxmw2Skf0ZNGM-Iqplz3ax9Lvil1zpQdlsqvBGuNBGhLotDFcf2fg2BsMRgqcVTx1JrucsGm61fYitBTPOUAeWH4x6FhQc_4jQv0EokUZpQoe8MezgjPwTm', 'width': 1280}]",ChIJNzADIfL_fTIRo-cE7OvMzMA,4.8,ChIJNzADIfL_fTIRo-cE7OvMzMA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJNzADIfL_fTIRo-cE7OvMzMA
OPERATIONAL,"5C8M+M87, Jl. Pakuweru, Pakuweru, Kec. Tenga, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1669034, 'lng': 124.4332385}, 'viewport': {'northeast': {'lat': 1.168257629892722, 'lng': 124.4345623798927}, 'southwest': {'lat': 1.165557970107278, 'lng': 124.4318627201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pakuweru,,,ChIJE47ggaf3fTIReEbhxd4syE4,0.0,ChIJE47ggaf3fTIReEbhxd4syE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE47ggaf3fTIReEbhxd4syE4
OPERATIONAL,"5FMR+V5M, Tewasen, Amurang Barat, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1847225, 'lng': 124.4904066}, 'viewport': {'northeast': {'lat': 1.185878579892722, 'lng': 124.4919018798928}, 'southwest': {'lat': 1.183178920107278, 'lng': 124.4892022201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Moinit,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113712321430960791956"">Ellown Mutahang</a>'], 'photo_reference': 'AUGGfZkVXTwzHC-YcPiCF3-yLUwHks1SsVS7fqV-mWkGiXFsnp4zCpJ5UZWGtBroWGtNUIykw-iZQW3v4ijCdL2RDPK14EFVJe9hq0wAyzFvbPfRSID6HOoHc61iKTGCUpnoMkryolco9fRiZWQn_Jo4sXUYD5XqXkdmf4nmxXk8O5cKWhyc', 'width': 1920}]",ChIJm9ZeQAz2fTIRFsXgO_SXszo,3.9,ChIJm9ZeQAz2fTIRFsXgO_SXszo,"['tourist_attraction', 'point_of_interest', 'establishment']",118,,,https://www.google.com/maps/place/?q=place_id:ChIJm9ZeQAz2fTIRFsXgO_SXszo
OPERATIONAL,"5HGM+495, Uwuran Dua, Amurang, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1752666, 'lng': 124.5834996}, 'viewport': {'northeast': {'lat': 1.176486179892722, 'lng': 124.5850654298927}, 'southwest': {'lat': 1.173786520107278, 'lng': 124.5823657701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Narnia Of Palembean Taman Eman,,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113327730707679641417"">A Google User</a>'], 'photo_reference': 'AUGGfZmo4fYZ4sTqpDPwUFUCKy5jqdxx_bmFBoItOefp5VqZEDFxaEROUfxAtuBSwUOcYnH00Y0Z7woU0U0OvjJaLtvcINN_iK-wLFdZKS0kSAIgarKbO9zTaRVDy1KRoxF1PXCT_LRN4NgbDLGz2VP3RlYdg2aKaS2E6YeF3SbPuMldNUjw', 'width': 4160}]",ChIJL8OhJdFZhzIROLEVKEK5E7s,3.0,ChIJL8OhJdFZhzIROLEVKEK5E7s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJL8OhJdFZhzIROLEVKEK5E7s
OPERATIONAL,"49M4+25W, Blongko, Sinonsayang, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1326023, 'lng': 124.3554396}, 'viewport': {'northeast': {'lat': 1.133871579892722, 'lng': 124.3568685298927}, 'southwest': {'lat': 1.131171920107278, 'lng': 124.3541688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTE BLONGKO,,,ChIJf-tjoSfxfTIR9Uxc7W5sgcg,3.0,ChIJf-tjoSfxfTIR9Uxc7W5sgcg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJf-tjoSfxfTIR9Uxc7W5sgcg
OPERATIONAL,"2G22+VWR, Pontak, Ranoyapo, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.0022471, 'lng': 124.5022577}, 'viewport': {'northeast': {'lat': 1.003740329892722, 'lng': 124.5035268798927}, 'southwest': {'lat': 1.001040670107278, 'lng': 124.5008272201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sondakh Timporok Villa & Cafe,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115623434427899369171"">A Google User</a>'], 'photo_reference': 'AUGGfZkEHUY0XO-4U9xcBz1hAgCkDRT5xVCrRJzEF0tvNJ0Trvr3GK4x-9gE5MBQ1XV0k0mEe01m4lCCxWkdIGvvlh93_08b0KHr27nHQf7fdrCq2yhypGRI-7GTfAkBGP-nK-Puf6T-EKx2O0NEGvXsvl7TOoRQlxVeLg6PGsade37zRzj-', 'width': 4000}]",ChIJPc7QHGH_fTIRe0agm1g7fvI,5.0,ChIJPc7QHGH_fTIRe0agm1g7fvI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJPc7QHGH_fTIRe0agm1g7fvI
OPERATIONAL,"5HH4+9C6, Rumoong Bawah, Amurang Barat, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1784182, 'lng': 124.5560246}, 'viewport': {'northeast': {'lat': 1.18082195, 'lng': 124.5611762}, 'southwest': {'lat': 1.17761695, 'lng': 124.5543074}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Bintang Kliat,{'open_now': True},,ChIJj3-XoQVZhzIRtP874HMiGds,0.0,ChIJj3-XoQVZhzIRtP874HMiGds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJj3-XoQVZhzIRtP874HMiGds
OPERATIONAL,"5FP3+FQ8, Molinow, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1861913, 'lng': 124.4541909}, 'viewport': {'northeast': {'lat': 1.187499429892722, 'lng': 124.4555157798927}, 'southwest': {'lat': 1.184799770107278, 'lng': 124.4528161201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung Molinow,,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107372897121615232310"">Sorongan Queen</a>'], 'photo_reference': 'AUGGfZnjoUAN8r1XIhuqtPt4L783wGLgndycwN1S3UFwCMEjb29B68UsUUY2tKNytTSeaByenoJYYyak3S99-6a46i8liWi3HugpSGS5P8-CgnHPml6F-2hnUo22n_pkPdOnNrtoqrC9Uv-b9S_czgaNV31C5UCAnG0DTZnmKBV5hCoRolku', 'width': 3072}]",ChIJ4zOkGir3fTIRCtrr1JqBRDs,4.4,ChIJ4zOkGir3fTIRCtrr1JqBRDs,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ4zOkGir3fTIRCtrr1JqBRDs
OPERATIONAL,"4CV6+76, Pakuure, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1432094, 'lng': 124.4106217}, 'viewport': {'northeast': {'lat': 1.144559229892722, 'lng': 124.4119715298927}, 'southwest': {'lat': 1.141859570107278, 'lng': 124.4092718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sony Lu's Tayapu Garden,,,ChIJfYBOZ-3xfTIRNtRDPBXkNfw,0.0,ChIJfYBOZ-3xfTIRNtRDPBXkNfw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJfYBOZ-3xfTIRNtRDPBXkNfw
OPERATIONAL,"WFCM+QX, Karowa, Tompaso Baru, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.9219783, 'lng': 124.4849608}, 'viewport': {'northeast': {'lat': 0.9233281298927221, 'lng': 124.4863106298927}, 'southwest': {'lat': 0.9206284701072779, 'lng': 124.4836109701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Farms Toipu,,,ChIJPTOXxR8DfjIR2RYgAkhUTus,0.0,ChIJPTOXxR8DfjIR2RYgAkhUTus,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPTOXxR8DfjIR2RYgAkhUTus
OPERATIONAL,"5CQG+FV, Pakuweru, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.18866, 'lng': 124.4271354}, 'viewport': {'northeast': {'lat': 1.189934129892722, 'lng': 124.42818375}, 'southwest': {'lat': 1.187234470107278, 'lng': 124.42399035}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI SIDATE PAKUWERU,{},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103541088273332410950"">Julex Wanga</a>'], 'photo_reference': 'AUGGfZnGGcSdTa9i1ufKZDBHjup6IgGzhI5DMiKvc59YbTCnJ_bBDLAPkyKlEgJVCVtOEYAHl0ZjaY6M5YEO9Qdda3h_E6WpuEIRNZXRCOBOM3GBfW20S-Ntt58_yDXWrLOrwT5aJq0qaSB-1vTyUO_IJ_3KaeK0Mzhh6A_WukmNZifI69zL', 'width': 4624}]",ChIJfbHFoTv3fTIRnOgkSeWpD5Q,3.5,ChIJfbHFoTv3fTIRnOgkSeWpD5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJfbHFoTv3fTIRnOgkSeWpD5Q
OPERATIONAL,"5FP3+7QW, Molinow, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1857431, 'lng': 124.454454}, 'viewport': {'northeast': {'lat': 1.187055829892722, 'lng': 124.4558014298927}, 'southwest': {'lat': 1.184356170107278, 'lng': 124.4531017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andris panggey,,,ChIJ5aSleAD3fTIRZkKz2ZPRjl8,0.0,ChIJ5aSleAD3fTIRZkKz2ZPRjl8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ5aSleAD3fTIRZkKz2ZPRjl8
OPERATIONAL,"XFJQ+GMC, Poopo, Ranoyapo, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.9813031999999999, 'lng': 124.4891278}, 'viewport': {'northeast': {'lat': 0.98642735, 'lng': 124.49050785}, 'southwest': {'lat': 0.9795951499999994, 'lng': 124.48498765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANGIAN GARDEN,,,ChIJRcE-egABfjIRNzYAHT7GcN4,0.0,ChIJRcE-egABfjIRNzYAHT7GcN4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJRcE-egABfjIRNzYAHT7GcN4
OPERATIONAL,"5FP3+FQ8, Molinow, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1861604, 'lng': 124.4544503}, 'viewport': {'northeast': {'lat': 1.187431629892722, 'lng': 124.4557972298928}, 'southwest': {'lat': 1.184731970107278, 'lng': 124.4530975701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sarang Walet,,,ChIJ8_0zX873fTIRJ1fl5WTSiKA,3.8,ChIJ8_0zX873fTIRJ1fl5WTSiKA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ8_0zX873fTIRJ1fl5WTSiKA
OPERATIONAL,"XFMJ+HRF, West Poopo, Ranoyapo, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 0.9839441999999998, 'lng': 124.4820573}, 'viewport': {'northeast': {'lat': 0.9869157000000003, 'lng': 124.4831681798927}, 'southwest': {'lat': 0.9829536999999999, 'lng': 124.4804685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANGIAN GARDEN,,,ChIJ90ECUQABfjIRB9lBdrE8kIs,0.0,ChIJ90ECUQABfjIRB9lBdrE8kIs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ90ECUQABfjIRB9lBdrE8kIs
OPERATIONAL,"5C7V+V6G, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1646815, 'lng': 124.4430905}, 'viewport': {'northeast': {'lat': 1.166050229892722, 'lng': 124.4444990298927}, 'southwest': {'lat': 1.163350570107278, 'lng': 124.4417993701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kolam Renang ""SYALOOM"" Tenga",{},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108542927239325502653"">Junita Junitaaa</a>'], 'photo_reference': 'AUGGfZmOUqUConRaC9hpPR4lxLgd-xZbGliQ6JkNUskYTjLw6Y9fzbMh1JXaQyjWRBnyXZtksO-zi3ovf6jALPOcV70-2PzLHMgJvXL0FwBFsgY0wNwwadXXyto5ffOtuVQd_fcvmprez8dIE5BZSdgZpcZou2lIlTmANbydBdv7h4VJJQjr', 'width': 4608}]",ChIJd0tVK5X3fTIR7cEsm_2YPs0,4.2,ChIJd0tVK5X3fTIR7cEsm_2YPs0,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJd0tVK5X3fTIR7cEsm_2YPs0
OPERATIONAL,"5GQC+995, Kapitu, Amurang Barat, South Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1883862, 'lng': 124.5209891}, 'viewport': {'northeast': {'lat': 1.189761479892722, 'lng': 124.5223173798927}, 'southwest': {'lat': 1.187061820107278, 'lng': 124.5196177201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,feyshome,,,ChIJj5N4SABZhzIRXyOEzU4LV5Q,0.0,ChIJj5N4SABZhzIRXyOEzU4LV5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJj5N4SABZhzIRXyOEzU4LV5Q
