business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"RGJV+W2W, Mentuda, Lingga, Lingga Regency, Riau Islands 29872, Indonesia","{'location': {'lat': -0.167631, 'lng': 104.542578}, 'viewport': {'northeast': {'lat': -0.1662811701072778, 'lng': 104.5439278298927}, 'southwest': {'lat': -0.1689808298927222, 'lng': 104.5412281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sembilan,,"[{'height': 2561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111265421195774738150"">Rosnaini Ros</a>'], 'photo_reference': 'AUGGfZkDCkCeYgP2GXx5Cnr1kdcax0up-sXAuqzjbQDKSY_NETmtYMMgkpxwymbsCvV2LTX48sECxXxSngPUnqW_frGTAY0tGWZfxyoDmcAMZVgk-nqtZ0UklOewDSFUBz3id0UlOxXo1mT7tk0J6SUrmIPFcpIBo43AJXTphKQRM6o7ElsU', 'width': 2048}]",ChIJ0arE8XtvJy4Ry1oeXta11wM,5.0,ChIJ0arE8XtvJy4Ry1oeXta11wM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ0arE8XtvJy4Ry1oeXta11wM
OPERATIONAL,"2F2W+28F, Mentuda, Lingga, Lingga Regency, Riau Islands, Indonesia","{'location': {'lat': 5.47e-05, 'lng': 104.4957982}, 'viewport': {'northeast': {'lat': 0.001404529892722216, 'lng': 104.4971480298927}, 'southwest': {'lat': -0.001295129892722216, 'lng': 104.4944483701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Khatulistiwa P.Lingga Kepri,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109047311474573743328"">DIMAS AGUS MAHARDIKA</a>'], 'photo_reference': 'AUGGfZllIJ9XrqZTNhYISNPWuTyTJ5P5jKRXZxLe8S4EmjIV1IBcVGKtovP_ML4dpWmnS-Tt-oF55fAL8l__A0wG5VH1nPgiQbW7T4GRe6WRawY8vyWvqsKVFqGKAPkEnJu6HuoiGUyc_7pKwOh6EqfR6Cd7WPYmG1bHAhalc3E_ebfPTKsP', 'width': 4032}]",ChIJW5o0AGCd2DEROGhFRRI1nT0,4.6,ChIJW5o0AGCd2DEROGhFRRI1nT0,"['tourist_attraction', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJW5o0AGCd2DEROGhFRRI1nT0
OPERATIONAL,"RGFV+H7Q, Panggak Darat, Lingga, Lingga Regency, Riau Islands 29872, Indonesia","{'location': {'lat': -0.1760257, 'lng': 104.5432434}, 'viewport': {'northeast': {'lat': -0.1746758701072778, 'lng': 104.5445932298927}, 'southwest': {'lat': -0.1773755298927222, 'lng': 104.5418935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Ranoh,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109862489154819321251"">Ibrahim Hot</a>'], 'photo_reference': 'AUGGfZk-xzu0NKfVc5YPsqeLfSUXDJadtqwFQZXLUO5PpJGyOSxij2qFIlFRmDKjbYDRT5Z-iXIoN80n42dsyV0ox2XUa7_e8Zecvu6-f06wHTpecuqIrK7hYLpU9pGDCyLx4mZs2Sha4PppBjfdEnCrGND0JYk7U13TI4F2e6u7wrCCM_ht', 'width': 3264}]",ChIJk8ewYkpvJy4RM17dJ8g_utQ,5.0,ChIJk8ewYkpvJy4RM17dJ8g_utQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJk8ewYkpvJy4RM17dJ8g_utQ
OPERATIONAL,"MVP5+M4X, Sei Pinang, Lingga Timur, Lingga Regency, Riau Islands, Indonesia","{'location': {'lat': -0.313259, 'lng': 104.8578665}, 'viewport': {'northeast': {'lat': -0.30986645, 'lng': 104.8588739}, 'southwest': {'lat': -0.3143898500000001, 'lng': 104.8548443}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai mempanak,,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109672301260495459325"">Agung Pamuji</a>'], 'photo_reference': 'AUGGfZkgeQU2CmM68P0CQdAzXaS1UtGbyYxLYtkp3xKIxO04tS0RGWnuA9IJA9oWyclT5IodQY9bZp_IwRRuQyL-3Vp3qI817TGqpN8JZngtZtwim5i1KEFq0qt8j_h0Duj83_wF6hVVhRSxpGWOHsdgpChvRRwru-qytCw2uM5JQiUVuUBE', 'width': 4160}]",ChIJRdqyv703Jy4RUvV7v0WWwHc,0.0,ChIJRdqyv703Jy4RUvV7v0WWwHc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJRdqyv703Jy4RUvV7v0WWwHc
OPERATIONAL,"MWW4+24W, Kudung, Kabupaten Lingga, Kepulauan Riau, Indonesia","{'location': {'lat': -0.3048836, 'lng': 104.9053198}, 'viewport': {'northeast': {'lat': -0.3035370201072777, 'lng': 104.907044}, 'southwest': {'lat': -0.3062366798927222, 'lng': 104.9001472}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Desa Tanjung Keriting,,,ChIJG_98f3o3Jy4RtyRKfAddFXQ,1.0,ChIJG_98f3o3Jy4RtyRKfAddFXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJG_98f3o3Jy4RtyRKfAddFXQ
OPERATIONAL,"QJWP+RM, Panggak Laut, Lingga, Lingga Regency, Riau Islands, Indonesia","{'location': {'lat': -0.2029181, 'lng': 104.6366651}, 'viewport': {'northeast': {'lat': -0.2015682701072778, 'lng': 104.6380149298927}, 'southwest': {'lat': -0.2042679298927222, 'lng': 104.6353152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sagu panggak laut cg,,,ChIJ3WyoGABpJy4RPdbfbdlDxCI,0.0,ChIJ3WyoGABpJy4RPdbfbdlDxCI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ3WyoGABpJy4RPdbfbdlDxCI
OPERATIONAL,"PX44+9R3, Lansik, Kabupaten Lingga, 29874, Indonesia","{'location': {'lat': -0.2941103, 'lng': 104.9570388}, 'viewport': {'northeast': {'lat': -0.29120555, 'lng': 104.9580965798927}, 'southwest': {'lat': -0.2950785500000001, 'lng': 104.9553969201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lansik Kabupaten Lingga,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108853427162306489835"">A Google User</a>'], 'photo_reference': 'AUGGfZk-GHHvmf-oJYHtJFQxtWXLjzXrMtnefRj13DR6Aykh8dPumtUCKVkuX81P0TAlmqOZyNc7tiuZchx8tP7jKQijqI_oAt-9kf7QABsDzpw9sfceXHvTljZIi_yXzje2PMsMCxSVDP6swItObjUH5ZbCaY8J55_751AgUqObZgO_MW9i', 'width': 3120}]",ChIJn4VvTpc1Jy4Rr1dNwway3sk,4.3,ChIJn4VvTpc1Jy4Rr1dNwway3sk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJn4VvTpc1Jy4Rr1dNwway3sk
OPERATIONAL,"QJH6+8FP, Unnamed Road, Daik, Kec. Lingga, Kabupaten Lingga, Kepulauan Riau 29872, Indonesia","{'location': {'lat': -0.2216505, 'lng': 104.6112075}, 'viewport': {'northeast': {'lat': -0.2206239201072778, 'lng': 104.6130533298927}, 'southwest': {'lat': -0.2233235798927222, 'lng': 104.6103536701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pejuang LDR,,,ChIJQfU4euBrJy4R_nJEpK6yJd0,0.0,ChIJQfU4euBrJy4R_nJEpK6yJd0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJQfU4euBrJy4R_nJEpK6yJd0
OPERATIONAL,"QJ8F+XRH, Daik, Lingga, Lingga Regency, Riau Islands 29872, Indonesia","{'location': {'lat': -0.2368169, 'lng': 104.6135669}, 'viewport': {'northeast': {'lat': -0.23158475, 'lng': 104.6152108298927}, 'southwest': {'lat': -0.23856095, 'lng': 104.6125111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Su Meriam Kesultanan Riau-Lingga,,"[{'height': 672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118067576373687751260"">A Google User</a>'], 'photo_reference': 'AUGGfZk0cRnhg7dLDsZd5PxvWEYEENSo0_oNW9G8kcc8AoyajNYinLjZSM0UoKfOuBK1lXin6JNWJ-zByggRJ_djwBBpPp0ST5-HjCvkrydQjjGmysYgOe5w_Oxp07cNH4qM3W4mCSu983vjfqwE-ae96s9oNUAVKqn1LF05shE52Fh9PznD', 'width': 1280}]",ChIJPylHnfJrJy4RC-HaYudvBQ4,0.0,ChIJPylHnfJrJy4RC-HaYudvBQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJPylHnfJrJy4RC-HaYudvBQ4
OPERATIONAL,"QJV5+75F, Daik, Lingga, Lingga Regency, Riau Islands 29872, Indonesia","{'location': {'lat': -0.2031259, 'lng': 104.6071088}, 'viewport': {'northeast': {'lat': -0.2017769201072778, 'lng': 104.6084624798927}, 'southwest': {'lat': -0.2044765798927222, 'lng': 104.6057628201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang Pendakian Gn Daik,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102601166335655585388"">A Google User</a>'], 'photo_reference': 'AUGGfZkk-xNEbq8_XK7eXXbzeFkItUoudNLtjFbL4A5IURu7xXmm1etb2X5ZP4TSq0pqenugWkecZT3fpzthlxy98RyJBccKtUmSVwqofuyLJUPc-8cyisJArklbs3JCgYBnxtE4SJwXub-qvdbxp6RK8GKGm6VnTgDLjYtVnqjdVKu9WQ8a', 'width': 4608}]",ChIJ1zdswX9pJy4RDRxj47ESDEs,4.0,ChIJ1zdswX9pJy4RDRxj47ESDEs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ1zdswX9pJy4RDRxj47ESDEs
OPERATIONAL,"PF85+RGM, Penuba, Lingga, Lingga Regency, Riau Islands, Indonesia","{'location': {'lat': -0.282924, 'lng': 104.4588007}, 'viewport': {'northeast': {'lat': -0.2815741701072778, 'lng': 104.4601505298927}, 'southwest': {'lat': -0.2842738298927223, 'lng': 104.4574508701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Teluk Deras,,"[{'height': 2069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111513598250521305923"">Mona Lisa</a>'], 'photo_reference': 'AUGGfZkPLLpDI8RC-2dY55_RNq7zzuhxFIb7kERrXHfvYEgcOh4YiLpnvhmRC3Z8vPBt67Ft8NEnTtleEJHnLhqf-l8-ZcavPgFRM7bfaTGZDS5qc9210L_qZlFBiWnok8IThPYes26YEDczMy8tv2rWKBQifFF6XF2mXsmK3Nt5ee3kxcU8', 'width': 3771}]",ChIJx4S4BLFzJy4RlkvMeDA8znM,4.5,ChIJx4S4BLFzJy4RlkvMeDA8znM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJx4S4BLFzJy4RlkvMeDA8znM
OPERATIONAL,"2F8V+9QV, Tanjung Kelit, Senayang, Lingga Regency, Riau Islands 29873, Indonesia","{'location': {'lat': 0.0159816, 'lng': 104.4944228}, 'viewport': {'northeast': {'lat': 0.01740367989272222, 'lng': 104.4956247798927}, 'southwest': {'lat': 0.01470402010727778, 'lng': 104.4929251201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung kelit,,,ChIJJ1LRLACd2DERwvn9OSt3Cro,0.0,ChIJJ1LRLACd2DERwvn9OSt3Cro,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJ1LRLACd2DERwvn9OSt3Cro
OPERATIONAL,"4GQM+6Q, Rejai, Kabupaten Lingga, Kepulauan Riau, Indonesia","{'location': {'lat': 0.13806, 'lng': 104.534394}, 'viewport': {'northeast': {'lat': 0.1394098298927222, 'lng': 104.5357438298927}, 'southwest': {'lat': 0.1367101701072778, 'lng': 104.5330441701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,REJAI,,,ChIJ_ZYGVQCb2DERK-67jKybv5Q,0.0,ChIJ_ZYGVQCb2DERK-67jKybv5Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ_ZYGVQCb2DERK-67jKybv5Q
OPERATIONAL,"QF59+Q4, Kelumu, Lingga, Lingga Regency, Riau Islands, Indonesia","{'location': {'lat': -0.2406689, 'lng': 104.4679115}, 'viewport': {'northeast': {'lat': -0.23836595, 'lng': 104.4694701298927}, 'southwest': {'lat': -0.2414365500000001, 'lng': 104.4667704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Crocodile Stone,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101025621711573295021"">A Google User</a>'], 'photo_reference': 'AUGGfZm3P2aBlODbXSZzm2yswigOnR2NUSiZXVDliT90_bB1EpgJpFX9LO6Dktfgn-PVyvxtSMtypK4FNSLlc3BkD2AdfjAzxyTAw2pMwHn_KV2D84X8bPeDPHpwjuvIDJ4ffH7tbNKJhjdu4oxcBD0AYAss5dWCfrQBHQLuPlO2UElpS9-_', 'width': 960}]",ChIJoQDRTABzJy4Rh1Me2ISTVdk,5.0,ChIJoQDRTABzJy4Rh1Me2ISTVdk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJoQDRTABzJy4Rh1Me2ISTVdk
OPERATIONAL,"PGVW+PVR, Kelumu, Lingga, Lingga Regency, Riau Islands 29872, Indonesia","{'location': {'lat': -0.255646, 'lng': 104.54713}, 'viewport': {'northeast': {'lat': -0.2542961701072778, 'lng': 104.5484798298927}, 'southwest': {'lat': -0.2569958298927222, 'lng': 104.5457801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Lebok,,,ChIJeZrDa3FtJy4RUkJDx1VIvVk,0.0,ChIJeZrDa3FtJy4RUkJDx1VIvVk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJeZrDa3FtJy4RUkJDx1VIvVk
