business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"RGH4+QM8, Anjir Serapat Baru I, Anjir Muara, Barito Kuala Regency, South Kalimantan 70565, Indonesia","{'location': {'lat': -3.1709806, 'lng': 114.5061933}, 'viewport': {'northeast': {'lat': -3.169597320107278, 'lng': 114.5075149798927}, 'southwest': {'lat': -3.172296979892722, 'lng': 114.5048153201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nini anjir,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118418990979058570976"">zayan wardiah</a>'], 'photo_reference': 'AUGGfZlxEKcePgyiJcUbia-DCwbiJo4S_ZJ3GcpAYaaM1hIBe9aCzdgt7-GPAoLXb9VfYmi30RmulT9cSGqyhJdQs7Mo6NOan0Rl69dx-U75aMZBl0D6k51IxodhtMGeIXVydDc_BFdA4_Ki_5jkaR45NLM5CruYGYH7fYyB0hY71XZBcVi7', 'width': 4160}]",ChIJJ8JpCQgV5C0RK9WetCUVph8,5.0,ChIJJ8JpCQgV5C0RK9WetCUVph8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJJ8JpCQgV5C0RK9WetCUVph8
OPERATIONAL,"QHM7+42M, Beringin, Alalak, Barito Kuala Regency, South Kalimantan 70582, Indonesia","{'location': {'lat': -3.2171538, 'lng': 114.5625557}, 'viewport': {'northeast': {'lat': -3.215903920107277, 'lng': 114.5640532798927}, 'southwest': {'lat': -3.218603579892722, 'lng': 114.5613536201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barito Bridge,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103159319591606322501"">Riza Tama</a>'], 'photo_reference': 'AUGGfZkGw6KQikTpXUAfixpEzzg1tE22q02snnq0sd7nPL0d5KpJ4lz3lOplyUJBzhifK5bHIUZczlMtZImTfNXSTsO-KKfT6SSdxU7JcHCphPUG7MlXSYGXhjhsDs7V92xkiQMJl_gDRs-pNf7n1dc7FlBvRDoXwhTCsfY0AB8S1TzeUvWZ', 'width': 4160}]",ChIJh6SR2ag95C0RYbBgePt4wVk,4.4,ChIJh6SR2ag95C0RYbBgePt4wVk,"['tourist_attraction', 'point_of_interest', 'establishment']",854,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJh6SR2ag95C0RYbBgePt4wVk
OPERATIONAL,"2QF9+PWJ, Jl. Atak Imberansyah, Lepasan, Kec. Bakumpai, Kabupaten Barito Kuala, Kalimantan Selatan 70513, Indonesia","{'location': {'lat': -2.975661, 'lng': 114.769779}, 'viewport': {'northeast': {'lat': -2.974270970107277, 'lng': 114.7711520298927}, 'southwest': {'lat': -2.976970629892722, 'lng': 114.7684523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Lepasan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107732353313084095680"">A Google User</a>'], 'photo_reference': 'AUGGfZkVaD1x6PkKIcSSQbkB98YIQEla53qZ-VmDxKWFYHRGpvq9r_eR3qAK_h0ktjaBHRTWT4Z70L4XDxzpOV6jVGavLbx3MerFA4hav41OEs2rdvLtiq5d_kHTzhc3qsl_byhI_qB0c_Vsbs7Py6plQK5khUB7BC5Hgxyw155kAr33ofde', 'width': 3120}]",ChIJedJaYqxP5C0RKBysFxbfILs,5.0,ChIJedJaYqxP5C0RKBysFxbfILs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJedJaYqxP5C0RKBysFxbfILs
OPERATIONAL,"Jl. Tatah Mesjid No.RT 17, Tatah Mesjid, Kec. Alalak, Kabupaten Barito Kuala, Kalimantan Selatan 70582, Indonesia","{'location': {'lat': -3.2524181, 'lng': 114.5987439}, 'viewport': {'northeast': {'lat': -3.251101470107277, 'lng': 114.6001199798927}, 'southwest': {'lat': -3.253801129892722, 'lng': 114.5974203201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Bawah Nyiur Tatah Masjid,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108632129423934678430"">Rizwan Awaluddin</a>'], 'photo_reference': 'AUGGfZmMlRNaKs-Vs6EymJrziTslS4w7TKcn_vT2-iLaVz2DV9q-zuZA1VUWt9Oxd-DAskw4EWXKA3CdC8dC8yPmfZ-kvHuKG_DwKRideLePxJqvp4z2PU-cjgY2H7sL5jb6-Cjh9V1okhisogtDR47jaD3mAb0IPWUWwJMk6iVXONPWa-E', 'width': 2088}]",ChIJySrPlW495C0RK4LWDVPO5Ss,0.0,ChIJySrPlW495C0RK4LWDVPO5Ss,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'PHXX+2F Tatah Mesjid, Barito Kuala Regency, South Kalimantan, Indonesia', 'global_code': '6P8PPHXX+2F'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJySrPlW495C0RK4LWDVPO5Ss
OPERATIONAL,"Unnamed Road, Anjir Muara Kota Tengah, Kec. Anjir Muara, Kabupaten Barito Kuala, Kalimantan Selatan 70564, Indonesia","{'location': {'lat': -3.189875, 'lng': 114.547072}, 'viewport': {'northeast': {'lat': -3.188438570107277, 'lng': 114.5483700298927}, 'southwest': {'lat': -3.191138229892722, 'lng': 114.5456703701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok aisha,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106820724892595343209"">A Google User</a>'], 'photo_reference': 'AUGGfZl4mKV-EHsyvltiyBPbz-ByzogwxowgsGOjjdwCxWR6tA8e63V2q8wUhII2YX_1X2RSIJHqh0izO6E9vUXdoh01qgenH9-yWpzTojBDNEUoSzQZNHTX0Vs0up2K0iAd-iLNTQNz0z565-bizSBOQaIM6UMKvAzwHWq-ZHTXnN6JpGL1', 'width': 2448}]",ChIJ8z6bMgk95C0R64ZUQZRKi04,0.0,ChIJ8z6bMgk95C0R64ZUQZRKi04,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'RG6W+2R Anjir Muara Kota Tengah, Barito Kuala Regency, South Kalimantan, Indonesia', 'global_code': '6P8PRG6W+2R'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ8z6bMgk95C0R64ZUQZRKi04
OPERATIONAL,"Anjir Muara, Marabahan Baru, Teluk Dalam, Kec. Banjarmasin Tengah, Kabupaten Barito Kuala, Kalimantan Selatan 70117, Indonesia","{'location': {'lat': -3.2247116, 'lng': 114.5445628}, 'viewport': {'northeast': {'lat': -3.218811350000001, 'lng': 114.54537645}, 'southwest': {'lat': -3.226678349999999, 'lng': 114.54212185}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,"Stasiun Riset Bekantan - Pulau Curiak - Mangrove Rambai Center [ Anjir Muara, Marabahan Baru, Barito Kuala ]","[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101768934586385237814"">7 layers of sky</a>'], 'photo_reference': 'AUGGfZmyCx0S4NXwNiXD0s4uhXPah71KIEl2PJTdG0CN4a1p1crw1QbPj0vVHJb4ayBwyNkELI6FKZKna2sDJ2YjU7nVkehzAXr8827NytIqpPanL7rNkAGAGPLjSeSx7bnwPS9llgSoWp1fJM1nHUhM3eF_Ro0V7fQQCSZo8XZbgJVASjbL', 'width': 4608}]",ChIJqVQU4AI95C0RAiOZZ-Bo8ss,4.5,ChIJqVQU4AI95C0RAiOZZ-Bo8ss,"['school', 'tourist_attraction', 'point_of_interest', 'establishment']",16,"{'compound_code': 'QGGV+4R Marabahan Baru, Barito Kuala Regency, South Kalimantan, Indonesia', 'global_code': '6P8PQGGV+4R'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJqVQU4AI95C0RAiOZZ-Bo8ss
OPERATIONAL,"2HC8+P8, Dwi Pasari, Wanaraya, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.978151, 'lng': 114.5658022}, 'viewport': {'northeast': {'lat': -2.976315270107277, 'lng': 114.5666370298927}, 'southwest': {'lat': -2.979014929892722, 'lng': 114.5639373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Desa Dwipasari,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113194335571241564581"">Purnawan Wayan</a>'], 'photo_reference': 'AUGGfZkgKjlXyi9TmiFTsAsMA_CdyXrnwNYIJnWjYrZZQRz1NuDmkBf7_u4VMjRT_kgUyuN7BhO5cbN0VAJqYl6QnfssZVJCUuffdtDrtLqIxLrKA9__RHjNhj7yIgi21DBHfFGx_oyzcwcHpthjF9OFDrkBywbCKN1SO3YM1rrEVrcLPGg', 'width': 1080}]",ChIJiw_f3BBD5C0RwxNYO8QgoW8,0.0,ChIJiw_f3BBD5C0RwxNYO8QgoW8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiw_f3BBD5C0RwxNYO8QgoW8
OPERATIONAL,"PJ68+V3V, Sungai Jingah, Banjarmasin Utara, Banjarmasin City, South Kalimantan 70122, Indonesia","{'location': {'lat': -3.2875549, 'lng': 114.6175814}, 'viewport': {'northeast': {'lat': -3.286196270107277, 'lng': 114.6189208798927}, 'southwest': {'lat': -3.288895929892722, 'lng': 114.6162212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Biuku,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117133826716211651235"">Rizal Di</a>'], 'photo_reference': 'AUGGfZnoRBp1oLtfaxVsHme062Bc_G2OOGjbpDF5iK4vNpyiUVqo0flDz4PTtwdkrXq-HrRjbwZNi1SDDLn10RCNVZOM-iLxJg2PUlBEN4waBl9FAB82qobaP1h-axEz3Q9f590jIo7uohKd22qAG9bfKMtDmEm7y0H76auJN7dpptBRjRe-', 'width': 2252}]",ChIJH0K3m4Mj5C0R5d-Xt_QnLgA,4.5,ChIJH0K3m4Mj5C0R5d-Xt_QnLgA,"['tourist_attraction', 'point_of_interest', 'establishment']",42,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJH0K3m4Mj5C0R5d-Xt_QnLgA
OPERATIONAL,"PHFQ+4J7, Jl. Alalak Utara, Berangas Tim., Kec. Alalak, Kabupaten Barito Kuala, Kalimantan Selatan 70125, Indonesia","{'location': {'lat': -3.2766574, 'lng': 114.5888313}, 'viewport': {'northeast': {'lat': -3.275523920107278, 'lng': 114.5900391298927}, 'southwest': {'lat': -3.278223579892722, 'lng': 114.5873394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai alalak,,ChIJH7I_XA0j5C0RPppWZNtzQ4s,0.0,ChIJH7I_XA0j5C0RPppWZNtzQ4s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJH7I_XA0j5C0RPppWZNtzQ4s
OPERATIONAL,"QGFV+936, Anjir Serapat Muara, Anjir Muara, Barito Kuala Regency, South Kalimantan 70582, Indonesia","{'location': {'lat': -3.2265799, 'lng': 114.5426403}, 'viewport': {'northeast': {'lat': -3.225701520107278, 'lng': 114.5438871}, 'southwest': {'lat': -3.228401179892722, 'lng': 114.5388999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa wisata Alam Rumah Ikan Banua Borneo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108761074225069615070"">A Google User</a>'], 'photo_reference': 'AUGGfZn9qL7Ha8jbgLQ7jQj_3CgIj42V70Be0D3LNMnsCOQB77uxqhnpO3pn6pT__B9elpOfCjE5w7QdUTJnRhDWcNqLzxSpFnECVVLbTEub2LV3vNoQty2V5eMGWMW4-580mVnU5d5sk1c9Xj4uajXuG3lwIARgzLhrNeCFtmq_FbeJKo3I', 'width': 4160}]",ChIJ2_IX04U95C0RrAsBNayjNbk,5.0,ChIJ2_IX04U95C0RrAsBNayjNbk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2_IX04U95C0RrAsBNayjNbk
OPERATIONAL,"VG3G+37X, Hilir Mesjid, Anjir Pasar, Barito Kuala Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.1472694, 'lng': 114.5257489}, 'viewport': {'northeast': {'lat': -3.146501120107277, 'lng': 114.5277175298927}, 'southwest': {'lat': -3.149200779892722, 'lng': 114.5250178701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tb Afin,,ChIJBy6JfQA_5C0RvTsEa58syAg,0.0,ChIJBy6JfQA_5C0RvTsEa58syAg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBy6JfQA_5C0RvTsEa58syAg
OPERATIONAL,"MJP5+F7V, Jl. Sungai Jingah, Sungai Jingah, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70121, Indonesia","{'location': {'lat': -3.313773, 'lng': 114.6081746}, 'viewport': {'northeast': {'lat': -3.312420370107277, 'lng': 114.6094930298927}, 'southwest': {'lat': -3.315120029892722, 'lng': 114.6067933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tradisional Sasirangan - Situs Geopark Meratus,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113996477055107275847"">A Google User</a>'], 'photo_reference': 'AUGGfZmegSqRCSayrOWTqNeCe7SQmxVdP7ZgKf0NQDshZmmumdH3W-niZmX71mZlVFTU4-y3dzF6NJ61A8cjT-ENkQyN4VmiD7TAXgLa_8XOCP41eXphCJYJ12O9KxcN75wGE7oA6WN_HcACkpMfyxu9hWs9yg8xaLDLWU6q5528ZXwtI1Z0', 'width': 4160}]",ChIJ6TyiYAAj5C0RUgVFvLYY26w,4.7,ChIJ6TyiYAAj5C0RUgVFvLYY26w,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6TyiYAAj5C0RUgVFvLYY26w
