business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"JGHG+9JF, Jl. Inpres, Kuin Besar, Kec. Aluh-Aluh, Kabupaten Banjar, Kalimantan Selatan 70244, Indonesia","{'location': {'lat': -3.3715637, 'lng': 114.5265514}, 'viewport': {'northeast': {'lat': -3.370208220107278, 'lng': 114.5278899298927}, 'southwest': {'lat': -3.372907879892722, 'lng': 114.5251902701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Kuin Besar,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107076785419213670481"">A Google User</a>'], 'photo_reference': 'AUGGfZkTcMzkj1LLWac9gEFsrCDNgKwl4Z0A8a15UwlZd7qY8V02LqbsM76Kd99SgH9P5OiWb-dAQ25GT2PlH-v7ctbEWOpHs_X9VXC0HjuvYHGOue_X4JAe7AM1zdD1272ed-ee92jOspSBFvd6JE94HOsbgwDN7dONy-2lq2GMG2peXrt5', 'width': 2304}]",ChIJ18FaZy8h5C0R2nQZLpE556g,4.0,ChIJ18FaZy8h5C0R2nQZLpE556g,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ18FaZy8h5C0R2nQZLpE556g
OPERATIONAL,"HHPV+2JG, Tatah Bangkal, Tatah Makmur, Banjar Regency, South Kalimantan 70654, Indonesia","{'location': {'lat': -3.414945, 'lng': 114.5940861}, 'viewport': {'northeast': {'lat': -3.413616320107278, 'lng': 114.5955098798927}, 'southwest': {'lat': -3.416315979892723, 'lng': 114.5928102201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ziarah & Tour ISHLAHUL AULAD,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102154831424055799034"">Khatibul Umam</a>'], 'photo_reference': 'AUGGfZl8gJsr-Oyh1Nq3ED9I3Dp1OgDvPEzQivpdI-PmkumXJoeVM9v3xiZL2V3-c0Zo9t3t3A1WbaCwNrYFznWuCl2Uw7RTUmf4V4ynxfgfzAdzwsG7hDRv0aMgFWSGR0bekbkNiRft542SjIYH-_upyqNksla0T12avz8X0J_zQsftf4E3', 'width': 1600}]",ChIJ9eGaQD2e5i0Rrp1pIUlIK6Y,4.3,ChIJ9eGaQD2e5i0Rrp1pIUlIK6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9eGaQD2e5i0Rrp1pIUlIK6Y
OPERATIONAL,"HHRJ+W52, Jl. Keramat Raya Jl. Taibah Raya, Tatah Ibak, Kec. Tatah Makmur, Kabupaten Banjar, Kalimantan Selatan 70654, Indonesia","{'location': {'lat': -3.4077466, 'lng': 114.5803984}, 'viewport': {'northeast': {'lat': -3.406374420107277, 'lng': 114.5817023798927}, 'southwest': {'lat': -3.409074079892722, 'lng': 114.5790027201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Aesthetic,,ChIJrev8OQCf5i0RF_FWuE_EoHs,0.0,ChIJrev8OQCf5i0RF_FWuE_EoHs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJrev8OQCf5i0RF_FWuE_EoHs
OPERATIONAL,"Jl. Ishlahul Aulad, Tampang Awang, Kec. Tatah Makmur, Kabupaten Banjar, Kalimantan Selatan 70654, Indonesia","{'location': {'lat': -3.414862, 'lng': 114.589243}, 'viewport': {'northeast': {'lat': -3.413533220107278, 'lng': 114.5905887798927}, 'southwest': {'lat': -3.416232879892723, 'lng': 114.5878891201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Jl. Ishlahul Aulad, Tampang Awang","[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109103500535773538004"">A Google User</a>'], 'photo_reference': 'AUGGfZnog70u31rpqZuQtUCeX4f1bTdq-xwhage2n-LiIGXcJ3ouCj0Od0toB_jANVRwDh_PJdN4vryM7Vz_IX0a-sb2GGYeQ1knsJvceUELk1__Y-hC7_bOc1kO9-O0GkKVXkYi48udGA-XTygY4CTScvPQYC1UAkzGqk684cyqYGcN94Bi', 'width': 720}]",ChIJi2-fZS2f5i0RgvjkUpkuFQU,5.0,ChIJi2-fZS2f5i0RgvjkUpkuFQU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HHPQ+3M Tampang Awang, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PHHPQ+3M'}",,,https://www.google.com/maps/place/?q=place_id:ChIJi2-fZS2f5i0RgvjkUpkuFQU
OPERATIONAL,"JGXX+CR5, Jl. Tembus Mantuil, Kuin Kecil, Kec. Aluh-Aluh, Kabupaten Banjar, Kalimantan Selatan 70246, Indonesia","{'location': {'lat': -3.3514881, 'lng': 114.5495973}, 'viewport': {'northeast': {'lat': -3.350162470107278, 'lng': 114.5509473798927}, 'southwest': {'lat': -3.352862129892722, 'lng': 114.5482477201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang Selamat Datang Wisata Pulau Bromo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113924646120468165720"">Akilbudi Patriawan</a>'], 'photo_reference': 'AUGGfZnz1TxW18ZCZeTqz3stHpidPxl0upkxXJf1E3z2AatSJVZfBfqcNiRUDdVB3udB9-kRt6DyN0u2Zu1YWBSTKmeGGJwhMdcFMyQIi2qpzDTbZ7kSDBmeXdbN4x3MOTfHof3qIr2s53Wzlrk3s018pF7xn5Ugd6-WKcoHGhIthUy_re3J', 'width': 4160}]",ChIJW9beG2sh5C0RHGA5BHF8y80,4.6,ChIJW9beG2sh5C0RHGA5BHF8y80,"['tourist_attraction', 'point_of_interest', 'establishment']",29,,,,https://www.google.com/maps/place/?q=place_id:ChIJW9beG2sh5C0RHGA5BHF8y80
OPERATIONAL,"JGJM+MC6, Unnamed Road, Kuin Besar, Kec. Aluh-Aluh, Kabupaten Banjar, Kalimantan Selatan 70244, Indonesia","{'location': {'lat': -3.3683372, 'lng': 114.5335262}, 'viewport': {'northeast': {'lat': -3.366975370107278, 'lng': 114.5348818798927}, 'southwest': {'lat': -3.369675029892722, 'lng': 114.5321822201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata KUIN KACIL,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109496397345366582406"">A Google User</a>'], 'photo_reference': 'AUGGfZlGu1BtRTc5aIZZfr-ls7nL1EFbSjGJlXBFWCCbbEzZGADPrrui6Z8ZYFE8YypiTvzrEIaYX6aUk6s8XvIe8E-rUFQ2EA_rT8XJKHST69eKJyizby3mWCku2SUmKYC9PqNDPfzOH8pHtSonPcYZYD7bvUmzAbZPaMDVFPVUa-uMWJka', 'width': 4160}]",ChIJj5m7lx8h5C0RelQQrHE9ZBM,4.1,ChIJj5m7lx8h5C0RelQQrHE9ZBM,"['tourist_attraction', 'point_of_interest', 'establishment']",42,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJj5m7lx8h5C0RelQQrHE9ZBM
OPERATIONAL,"Jl. Mantuil No.44, Kuin Kecil, Kec. Aluh-Aluh, Kabupaten Banjar, Kalimantan Selatan 70244, Indonesia","{'location': {'lat': -3.3508624, 'lng': 114.5390957}, 'viewport': {'northeast': {'lat': -3.349692370107277, 'lng': 114.5407974298927}, 'southwest': {'lat': -3.352392029892722, 'lng': 114.5380977701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset Point Pulau Bromo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111822588608209769806"">A Google User</a>'], 'photo_reference': 'AUGGfZmpkcAdrno2sZGDwrUjmSKX7tsBJMgf7fUxnHZ4e_C0u5V19hIFeo4HI7lmunbNEdlc7FrpPXBI4VdWRmhb4TDTM6UyYnAZrbxzYHAwl1hyyWhAzxlss9DE2kx-dgGs8f-0nrjGjTG2sTNBrmZ6AYzUAt3NIcqfVvlv1PQCbuSoy3S5', 'width': 1872}]",ChIJc4IfMJ4h5C0RSt8EbO4sK4A,4.0,ChIJc4IfMJ4h5C0RSt8EbO4sK4A,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'JGXQ+MJ Kuin Kecil, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PJGXQ+MJ'}",,,https://www.google.com/maps/place/?q=place_id:ChIJc4IfMJ4h5C0RSt8EbO4sK4A
OPERATIONAL,"HJFC+V56, Tampang Awang, Tatah Makmur, Banjar Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.4253364, 'lng': 114.6204012}, 'viewport': {'northeast': {'lat': -3.424342270107278, 'lng': 114.6214326798927}, 'southwest': {'lat': -3.427041929892722, 'lng': 114.6187330201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tampang awang (pelawa Nila ),,ChIJPxWzaYKd5i0R1jo8eSZSnSI,5.0,ChIJPxWzaYKd5i0R1jo8eSZSnSI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJPxWzaYKd5i0R1jo8eSZSnSI
OPERATIONAL,"JJ43+RQP, Mekar Sari, Tatah Makmur, Banjar Regency, South Kalimantan 70654, Indonesia","{'location': {'lat': -3.3929022, 'lng': 114.6044437}, 'viewport': {'northeast': {'lat': -3.391892270107278, 'lng': 114.6058326798928}, 'southwest': {'lat': -3.394591929892723, 'lng': 114.6031330201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan Kebun nanas,,ChIJlZInLYAh5C0Rv-3kGNNEV2Y,0.0,ChIJlZInLYAh5C0Rv-3kGNNEV2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlZInLYAh5C0Rv-3kGNNEV2Y
OPERATIONAL,"HGP2+6CR, Tabunganen Muara, Tabunganen, Barito Kuala Regency, South Kalimantan 70567, Indonesia","{'location': {'lat': -3.4143944, 'lng': 114.5010091}, 'viewport': {'northeast': {'lat': -3.413044570107278, 'lng': 114.5023589298927}, 'southwest': {'lat': -3.415744229892722, 'lng': 114.4996592701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kaget,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113818094487194820994"">Semut Merah</a>'], 'photo_reference': 'AUGGfZkwVGy_8P7Eoxk0T6naEgwROJE9nZzpNHGU41XOFSPV51q1Od-EbBncmG8iDOvnrupQWPExU86jYNbhiZghySwg4TAZ52sTbwUsePPR17Ownr9FdwLFoxNs8GVwVSWExY0SBlHywGFJBLHpvXmBel6EYaXceQuH6752GTChyJs7whB0', 'width': 4080}]",ChIJW6crIXOg5i0RTEjamUoKzaI,4.4,ChIJW6crIXOg5i0RTEjamUoKzaI,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,,https://www.google.com/maps/place/?q=place_id:ChIJW6crIXOg5i0RTEjamUoKzaI
OPERATIONAL,"Handil Gatah, Banyu Hirang, Kec. Gambut, Kabupaten Banjar, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.3741037, 'lng': 114.6813581}, 'viewport': {'northeast': {'lat': -3.372721570107278, 'lng': 114.6827336298927}, 'southwest': {'lat': -3.375421229892722, 'lng': 114.6800339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Agro Rampa Julak Larau,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105470340565937614390"">A Google User</a>'], 'photo_reference': 'AUGGfZmtt1S7_rji6ygsb8eLHpyHwRgPjTZ_cR860v_0h_M_6HDPScZ6qOLVnKidWhxD-8EQJtP50LzwiXmCoxZGCPfod0TvQOKOwFrDYijoLi1n0YLNL5br0Q1Oqsshb9izj1WXNtECVzWnwIJJ4z4IDuK7YGs-YozbwbOZzAwhBI5Kq60j', 'width': 3120}]",ChIJb7kL_-gn5C0RMg-X4I-tl8E,4.5,ChIJb7kL_-gn5C0RMg-X4I-tl8E,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"{'compound_code': 'JMGJ+9G Banyu Hirang, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PJMGJ+9G'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJb7kL_-gn5C0RMg-X4I-tl8E
CLOSED_TEMPORARILY,"GJH4+8VF, Jl. Handil Masjid, Pemurus, Kec. Aluh-Aluh, Kabupaten Banjar, Kalimantan Selatan 70652, Indonesia","{'location': {'lat': -3.4709794, 'lng': 114.607679}, 'viewport': {'northeast': {'lat': -3.469603120107277, 'lng': 114.6087713298927}, 'southwest': {'lat': -3.472302779892722, 'lng': 114.6060716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jl hndl mesjid,,ChIJ5YECaXKf5i0RCtUTLx5-xWI,0.0,ChIJ5YECaXKf5i0RCtUTLx5-xWI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ5YECaXKf5i0RCtUTLx5-xWI
CLOSED_TEMPORARILY,"HGMC+M65, RT.002, Podok, Kec. Aluh-Aluh, Kabupaten Banjar, Kalimantan Selatan 70655, Indonesia","{'location': {'lat': -3.4158548, 'lng': 114.5205463}, 'viewport': {'northeast': {'lat': -3.414508120107278, 'lng': 114.5219780298927}, 'southwest': {'lat': -3.417207779892723, 'lng': 114.5192783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Muara Podok,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101833406241951856129"">A Google User</a>'], 'photo_reference': 'AUGGfZkbkE_yOKcIKhETFQWjUbEix4ZlgDjwumKuBwvqd4O5aBgHd0Fek0jRkYs72sn_FwMeB52U1kcj7-tbhnfAH2MO4yyZBtjiIBXmZtt7nKKDfkO0EtA9Nn8N8sIDnuYg1ff7AVgmvam5mWWyw8GwbVuxwIQ1fExQD9Vt4vEbU-ndgnN8', 'width': 1800}]",ChIJi_5W5Emh5i0RwUD9GM_XIUM,0.0,ChIJi_5W5Emh5i0RwUD9GM_XIUM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJi_5W5Emh5i0RwUD9GM_XIUM
