business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"P27C+CV, Takuti, Mataraman, Banjar Regency, South Kalimantan 70673, Indonesia","{'location': {'lat': -3.2864338, 'lng': 115.0222142}, 'viewport': {'northeast': {'lat': -3.285486370107278, 'lng': 115.02504875}, 'southwest': {'lat': -3.288186029892723, 'lng': 115.02126935}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mataraman,ChIJl1NS9-XR5S0ReQi4xDH9Yyg,5.0,ChIJl1NS9-XR5S0ReQi4xDH9Yyg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJl1NS9-XR5S0ReQi4xDH9Yyg
OPERATIONAL,"R356+XJ2, Pasar Lama, Simpang Empat, Banjar Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.1901205, 'lng': 115.0615006}, 'viewport': {'northeast': {'lat': -3.1883656, 'lng': 115.0656739}, 'southwest': {'lat': -3.1953852, 'lng': 115.0601095}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan gatah,ChIJ-Sm8bADP5S0RIxNxXenl4YI,0.0,ChIJ-Sm8bADP5S0RIxNxXenl4YI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Sm8bADP5S0RIxNxXenl4YI
OPERATIONAL,"F2J4+MQC, Aranio, Banjar Regency, South Kalimantan 70671, Indonesia","{'location': {'lat': -3.5183202, 'lng': 115.0068767}, 'viewport': {'northeast': {'lat': -3.516939770107277, 'lng': 115.0083375298927}, 'southwest': {'lat': -3.519639429892722, 'lng': 115.0056378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tiwingan,ChIJKUWsrSx75i0RbWhZDNOjXdI,4.3,ChIJKUWsrSx75i0RbWhZDNOjXdI,"['tourist_attraction', 'point_of_interest', 'establishment']",130,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107701297542737790531"">Topan Ramadhanms</a>'], 'photo_reference': 'AUGGfZlaY8D8gm5Kj1vqsLZ7mXp4wqIcVoLAfBK78deujdsmulv6YeHv4OBZtkQjdDh6YS4aGJz-KsuDVNBywQq-sd2g7bUWx-yF8MJrXrwXUzMrVElJ3a4dE9ahguHnwda90n4P8Mfo-o8e34yvePS04xWSNtvkEHgb4z7jh1A0CYfQLL7L', 'width': 4032}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKUWsrSx75i0RbWhZDNOjXdI
OPERATIONAL,"G3JJ+4WW, Artain, Aranio, Banjar Regency, South Kalimantan 70671, Indonesia","{'location': {'lat': -3.4696423, 'lng': 115.0823199}, 'viewport': {'northeast': {'lat': -3.468289570107277, 'lng': 115.0836706298927}, 'southwest': {'lat': -3.470989229892722, 'lng': 115.0809709701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura desa bunglai,ChIJvc3L-qV75i0RvWFOpyfzrOQ,3.7,ChIJvc3L-qV75i0RvWFOpyfzrOQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116106379396234121509"">A Google User</a>'], 'photo_reference': 'AUGGfZmcUIVrczFdO6sxLRhSuKuTujZNKAjNNdMWxj82PwRjKLvao2zS-7FKQEuDfU3XoHGMFOxpjOpoDwcpjtyZQwhCfHKtiHKiEHP1L05-EDGlCtU7Mj5i-RBl3zjkPh9_Ry2w8HbOWwj9dkeuKtKfXUGpyQ6_JywF-ZwMp8VcQV1HCmhn', 'width': 1040}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvc3L-qV75i0RvWFOpyfzrOQ
OPERATIONAL,"P2CM+FRC, Takuti, Mataraman, Banjar Regency, South Kalimantan 70673, Indonesia","{'location': {'lat': -3.2788111, 'lng': 115.0345296}, 'viewport': {'northeast': {'lat': -3.2773858, 'lng': 115.0352106}, 'southwest': {'lat': -3.283087, 'lng': 115.0324866}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang empat pengaron,ChIJ51r19k_R5S0RtnsumEtQLDM,4.3,ChIJ51r19k_R5S0RtnsumEtQLDM,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104461494124610879338"">A Google User</a>'], 'photo_reference': 'AUGGfZka0NoZ4Y2W1Cj2oERuyMdpiW63F0atuMItsFPfxRRCRZewyYRdZ7UtwSnw0ltBFksseCSvhj5HEEx0jBjfYp8HBdnvfURL8q_iuUpZbq29GByb-5ggESq6eRc3PKKoXluHwmUYGqu5yVjFLCEQ_U8BwZKkSgu7lqa32-yT9WPmD8dh', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ51r19k_R5S0RtnsumEtQLDM
OPERATIONAL,"Awang Bangkal Barat, Karang Intan, Banjar Regency, South Kalimantan 70661, Indonesia","{'location': {'lat': -3.4845423, 'lng': 114.9901913}, 'viewport': {'northeast': {'lat': -3.483192470107278, 'lng': 114.9915411298927}, 'southwest': {'lat': -3.485892129892723, 'lng': 114.9888414701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pelawangan,ChIJOwadHQ185i0RhqJv_HnFOY8,4.6,ChIJOwadHQ185i0RhqJv_HnFOY8,"['tourist_attraction', 'point_of_interest', 'establishment']",89,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108046549690932456159"">Azhary Muhammad</a>'], 'photo_reference': 'AUGGfZnCMcW1ZhhBzWvnr2dn-XyFhkBOZ2hpHG5cYAxBtoorr8E1S7WqkXB9o-ffnv5XEHqvOFNHCkBx0XES_0u65itqs2_mQ8IpLkYI4Vefv-kPKnCXZ5OSe4WDf5YuiR-Y1hm-eX7d6oHvh40XP8vvAfHGIUilrjtFKjG6EXJ0rBLwKpJd', 'width': 3264}]",{'open_now': True},"{'compound_code': 'GX8R+53 Awang Bangkal Barat, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PGX8R+53'}",https://www.google.com/maps/place/?q=place_id:ChIJOwadHQ185i0RhqJv_HnFOY8
OPERATIONAL,"G3CH+3C, Karetan, Tiwingan Lama, Kec. Aranio, Kabupaten Banjar, Kalimantan Selatan 70671, Indonesia","{'location': {'lat': -3.4797868, 'lng': 115.078149}, 'viewport': {'northeast': {'lat': -3.47415925, 'lng': 115.0792318}, 'southwest': {'lat': -3.481662650000001, 'lng': 115.0749006}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Inawan Camping Ground,ChIJLdPZlS175i0RE9ujwRrc_ds,0.0,ChIJLdPZlS175i0RE9ujwRrc_ds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLdPZlS175i0RE9ujwRrc_ds
OPERATIONAL,"H235+QMH, Jl. Mayangmauray Desa, Mandi Kapau Bar., Kec. Karang Intan, Kabupaten Banjar, Kalimantan Selatan 70661, Indonesia","{'location': {'lat': -3.4455678, 'lng': 115.0092374}, 'viewport': {'northeast': {'lat': -3.444595120107278, 'lng': 115.0105623798928}, 'southwest': {'lat': -3.447294779892722, 'lng': 115.0078627201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing,ChIJ0W1YN7F55i0RomRF4hLvf38,4.5,ChIJ0W1YN7F55i0RomRF4hLvf38,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110150154639514725414"">A Google User</a>'], 'photo_reference': 'AUGGfZkp41g_AR7YFauQEvjbDj4UHxrV9hJ8kiBqaOUFnKTW2b4Mtz1Tk_ZY1ZiVP5ERgL-RCSwkTt5-ws-SdAzj9OHgUPJ-dZdQKQ1vXKHjlzpTtMApmlTnsthfEpvWt-BUCb0slq2sGE2nGMzXaF4bnm4wRNK4iupvDMhT-4zwiBHImOpE', 'width': 4608}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ0W1YN7F55i0RomRF4hLvf38
OPERATIONAL,"Q23X+9RQ, Simpang Empat, Banjar Regency, South Kalimantan 70673, Indonesia","{'location': {'lat': -3.2465459, 'lng': 115.0496224}, 'viewport': {'northeast': {'lat': -3.245024120107277, 'lng': 115.0510483798927}, 'southwest': {'lat': -3.247723779892722, 'lng': 115.0483487201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu ganal,ChIJKTXybrnR5S0RTOVVEo7V6c0,0.0,ChIJKTXybrnR5S0RTOVVEo7V6c0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKTXybrnR5S0RTOVVEo7V6c0
OPERATIONAL,"Pulau Nyiur, Karang Intan, Banjar Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.4225382, 'lng': 115.0511337}, 'viewport': {'northeast': {'lat': -3.420702620107278, 'lng': 115.0526079}, 'southwest': {'lat': -3.423402279892723, 'lng': 115.0467111}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Borneo Wonderland,ChIJz8cIV3955i0RNN-LL47rO_c,4.3,ChIJz8cIV3955i0RNN-LL47rO_c,"['tourist_attraction', 'point_of_interest', 'establishment']",235,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103156751188876799997"">Asma Laila</a>'], 'photo_reference': 'AUGGfZlUjqOroShAoDl30Tp1XwbgtfR_IJWA8kjZr4jxnXfGYAbSfOOE7kzHf3hboD8HjGiN6MPHZfWkyHM88RYWRSqAOQQjypQnNvf0rMFhrk3oOEr2eqOXHNnC9Fa5x9OZxrmpBfu6dH05HZIAVXz425hOR20BZ_2V4LOZ4DaIOxZwa-D0', 'width': 4032}]",{'open_now': False},"{'compound_code': 'H3G2+XF Pulau Nyiur, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8QH3G2+XF'}",https://www.google.com/maps/place/?q=place_id:ChIJz8cIV3955i0RNN-LL47rO_c
OPERATIONAL,"HVXC+XR7 Gapoktan Tri Tunggal, Jl. Tani, Jawa, Kec. Martapura, Kabupaten Banjar, Kalimantan Selatan 70619, Indonesia","{'location': {'lat': -3.4006179, 'lng': 114.8731092}, 'viewport': {'northeast': {'lat': -3.399243370107278, 'lng': 114.8744725798928}, 'southwest': {'lat': -3.401943029892722, 'lng': 114.8717729201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tukung Water Park,ChIJsTl7bACB5i0RVIZv4g7izms,5.0,ChIJsTl7bACB5i0RVIZv4g7izms,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJsTl7bACB5i0RVIZv4g7izms
OPERATIONAL,"HWQ7+W3, Labuan Tabu, Martapura, Banjar Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.4101885, 'lng': 114.9127027}, 'viewport': {'northeast': {'lat': -3.408839420107278, 'lng': 114.9140530298927}, 'southwest': {'lat': -3.411539079892723, 'lng': 114.9113533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Layang-layang Desa Mali-Mali,ChIJH9FDQFZ_5i0RLNX1jUt0gDc,4.3,ChIJH9FDQFZ_5i0RLNX1jUt0gDc,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106900998345655231701"">Joko Sugiartono47</a>'], 'photo_reference': 'AUGGfZmpPWXgYNTTeaqKMc9iMQq56mYcbiuVggZA_8mBzhA0ZMdT80HGPsNlL5jD--w1gPc2LXpRAm2X0VpBcdGUMvf-73vBEME_MD8m3AXkBeMju69ebcHt3Msp8MUiN9n6ETLukrzVi64kpdCLgvnsx5aYMZp_eyzoQPwBiwLXIrZbCnNq', 'width': 1920}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJH9FDQFZ_5i0RLNX1jUt0gDc
OPERATIONAL,"F3V6+85W, Tiwingan Lama, Aranio, Banjar Regency, South Kalimantan 70671, Indonesia","{'location': {'lat': -3.507111, 'lng': 115.060848}, 'viewport': {'northeast': {'lat': -3.505780520107277, 'lng': 115.0621167298928}, 'southwest': {'lat': -3.508480179892722, 'lng': 115.0594170701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbah Bejo jopin,ChIJkxqIhBp75i0ReatmesG3GcQ,0.0,ChIJkxqIhBp75i0ReatmesG3GcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkxqIhBp75i0ReatmesG3GcQ
OPERATIONAL,"Mandi Kapau Barat, Karang Intan, Banjar Regency, South Kalimantan 70661, Indonesia","{'location': {'lat': -3.4644507, 'lng': 114.9596048}, 'viewport': {'northeast': {'lat': -3.463018170107278, 'lng': 114.9609713298927}, 'southwest': {'lat': -3.465717829892722, 'lng': 114.9582716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Danau Tamiyang,ChIJHQdIcYN-5i0RMPnbpAJesf4,4.2,ChIJHQdIcYN-5i0RMPnbpAJesf4,"['tourist_attraction', 'point_of_interest', 'establishment']",984,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113085362943476226804"">Niibun i-chan</a>'], 'photo_reference': 'AUGGfZmP63hmF1RoyNttele3nHU-R7mxeo_yEcNpWM3nTjhIVAMTo0lwBc2GiQYuYPL6B772TLstDeroOfCuxCfc5akNhW262AE-1Up5lXf2bQjbm-UkEZuiirQT-IX5COrqI8dVnVukTBOloYIZbdEHCNMqlruRc1L5LzvooXikEYsaY5Rd', 'width': 5568}]",{'open_now': False},"{'compound_code': 'GXP5+6R Mandi Kapau Barat, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PGXP5+6R'}",https://www.google.com/maps/place/?q=place_id:ChIJHQdIcYN-5i0RMPnbpAJesf4
OPERATIONAL,"GXGH+53R, Jl. Carikan, Awang Bangkal Bar., Kec. Karang Intan, Kabupaten Banjar, Kalimantan Selatan 70661, Indonesia","{'location': {'lat': -3.474525, 'lng': 114.9776374}, 'viewport': {'northeast': {'lat': -3.473187770107278, 'lng': 114.9792647298927}, 'southwest': {'lat': -3.475887429892722, 'lng': 114.9765650701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun GEN CAHAYA,ChIJga2dN-d95i0R_rNZnAb9ScE,5.0,ChIJga2dN-d95i0R_rNZnAb9ScE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112360059275549922931"">situs iklan</a>'], 'photo_reference': 'AUGGfZlkHKsdjIBpcGUZyt858BiCpAWskQ58iuDePLmEI7XFxiKE32mk00kKsb2-lVmLTymQFHTHg0Zt-gwhrBUj4VChqIGNTXytXJgrG8TxmpRIbG9opMQ-KykDGJrF6nteIUU-X3rLARRoQxk6AEhGlxuVOpgyVHqgQEnLvC7-uOfgcILQ', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJga2dN-d95i0R_rNZnAb9ScE
