business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"28RM+6J7, Wawama, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0405312, 'lng': 128.3340032}, 'viewport': {'northeast': {'lat': 2.042008229892722, 'lng': 128.3350578298927}, 'southwest': {'lat': 2.039308570107278, 'lng': 128.3323581701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Kaca,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102838294260992128117"">Rizal Doa</a>'], 'photo_reference': 'AUGGfZkGrc1FHp-2mP0IAwKXTnxwg7Q-pMGBW7QGazTk18uoljyL79gcFOG98-8Wo853SnoA3j08u-gofDiq9iNIexlmD0GYZ9Y95NzPaHSoTbOJSTyz8b9_XtoO9o61K7HPY0JqfZ2HbBees3Pr4rKdkh0oyQ118ptjhOU-XaNWGPWDCh67', 'width': 4160}]",ChIJvfiwRr6ikDIRLVHgFrGCN3c,4.3,ChIJvfiwRr6ikDIRLVHgFrGCN3c,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,,https://www.google.com/maps/place/?q=place_id:ChIJvfiwRr6ikDIRLVHgFrGCN3c
OPERATIONAL,"7746+R8V, Raja, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.2571028, 'lng': 128.2608013}, 'viewport': {'northeast': {'lat': 2.258552229892722, 'lng': 128.2620580798927}, 'southwest': {'lat': 2.255852570107277, 'lng': 128.2593584201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Raja 1,,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102306558829934825673"">Andrew Pangemanan</a>'], 'photo_reference': 'AUGGfZk-Ci2Rf-IJ3OpUzPV78vY9MEyhJ8GGvD-WO_PvB9NvF503xRff5wdspsJLzFmlPf5MhFHDIBzDctY6j0nITt4ePP-4vz4DI2a9py2_c4AyvRU2Z6qu7pmYZf4IlJVQvpzoM1rrLL-nWgbp-7VhlXo-sV0z_3rQ0HRo4E0mPKYBDVWt', 'width': 1600}]",ChIJQ8sUxOXpkDIRQ-t4GSjxtkA,4.7,ChIJQ8sUxOXpkDIRQ-t4GSjxtkA,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJQ8sUxOXpkDIRQ-t4GSjxtkA
OPERATIONAL,"4HR9+XFG, Rahmat, Morotai Timur, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1424359, 'lng': 128.568701}, 'viewport': {'northeast': {'lat': 2.144398679892722, 'lng': 128.5729622}, 'southwest': {'lat': 2.141699020107278, 'lng': 128.5672806}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bunga Kokota,,,ChIJ_RqRcla3kDIRYJub_oGs4cU,0.0,ChIJ_RqRcla3kDIRYJub_oGs4cU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_RqRcla3kDIRYJub_oGs4cU
OPERATIONAL,"4HPC+WF, Rahmat, Morotai Timur, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1373065, 'lng': 128.5711366}, 'viewport': {'northeast': {'lat': 2.138641479892722, 'lng': 128.5724960298928}, 'southwest': {'lat': 2.135941820107277, 'lng': 128.5697963701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Rica Bakulu,,,ChIJAauNSS61kDIRqdZMRQdjPG4,0.0,ChIJAauNSS61kDIRqdZMRQdjPG4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJAauNSS61kDIRqdZMRQdjPG4
OPERATIONAL,"3CX6+HJ, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0989101, 'lng': 128.4115066}, 'viewport': {'northeast': {'lat': 2.100259929892722, 'lng': 128.4128564298927}, 'southwest': {'lat': 2.097560270107277, 'lng': 128.4101567701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOGALAO,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103115764228503143645"">A Google User</a>'], 'photo_reference': 'AUGGfZlHrtJbTU-ZVe8eqNK3mG-Ts91icYdwvBQuUeiBvtokj2QlNmXlLLPGcZ0g8yzbv6fSlDs_XkuaE0GhuCE2ZdRuIgame2MOqNETgIeoLEMuIoUY6_BmuH0xptmTXxwu2pa-2h9L9nHz4p6z8wuPwuo7qGmRWzl23L49sJN06AciKfjd', 'width': 3120}]",ChIJ6-v9CAC7kDIR62YpZaUKm1A,0.0,ChIJ6-v9CAC7kDIR62YpZaUKm1A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6-v9CAC7kDIR62YpZaUKm1A
OPERATIONAL,"4H9H+WHG, Jl. Sangowo, Sangowo Timur, Kec. Morotai Tim., Kabupaten Pulau Morotai, Maluku Utara, Indonesia","{'location': {'lat': 2.1198226, 'lng': 128.5789499}, 'viewport': {'northeast': {'lat': 2.121172429892722, 'lng': 128.5802997298927}, 'southwest': {'lat': 2.118472770107278, 'lng': 128.5776000701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Cucububu,{'open_now': True},"[{'height': 2997, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116189103048526197031"">Muhammad Safril</a>'], 'photo_reference': 'AUGGfZkFwUXXqIjEJQMuzoR2RHuJX7mhmON48vRYPAg-co6R3U07ZBp3AI_jJ_2NjWj5DFwmwyEjkxNm0RSG4PJVXguJeR-ssaBPZlRkr4Nj1-IPZi0-BBERsPcg7e_U7ZF5IxohDEEDj2TULC1pqp1foHG7vqBXJiVx1M7DkvdmvLBrgx22', 'width': 5337}]",ChIJS2phPsm1kDIRB5aEldAmAos,3.0,ChIJS2phPsm1kDIRB5aEldAmAos,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJS2phPsm1kDIRB5aEldAmAos
OPERATIONAL,"778C+WC5, Wayabula, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.2672524, 'lng': 128.2711037}, 'viewport': {'northeast': {'lat': 2.2698999, 'lng': 128.27204685}, 'southwest': {'lat': 2.266369900000001, 'lng': 128.26827425}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Raja 7,,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103853561119927725617"">A Google User</a>'], 'photo_reference': 'AUGGfZn85E5tycc3lTc-bMWQXYFavlBkDSRqn44PX7V3vMAfD5P2KH7kAa0cUwH5zFGl0unYchVfTd4PPy5uowTrUnNS_pdq0ktvuBaLj952OvFfqImK7yjQ2c90IpFaEb8C4pmGcRUb4mDKL1YMAeJaINmGj_AVazXpEMgAtR66cAiXYKmK', 'width': 9000}]",ChIJE69eGpvpkDIRkeCO9QFd8mM,4.9,ChIJE69eGpvpkDIRkeCO9QFd8mM,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJE69eGpvpkDIRkeCO9QFd8mM
OPERATIONAL,"Aru Irian, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1765781, 'lng': 128.3113254}, 'viewport': {'northeast': {'lat': 2.177927929892722, 'lng': 128.3126752298927}, 'southwest': {'lat': 2.175228270107277, 'lng': 128.3099755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kokota,{'open_now': False},"[{'height': 4576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100990964860693719689"">A Google User</a>'], 'photo_reference': 'AUGGfZm9a8dBoYlIc9E1N74FvlJ6T_7PUCoKTZ5nBBCcx-AI1_8i-SPbyoJjA7_GVCseUkgp2MmpqNVI6XNys2K1CUVbo7_fzAx_WWV3fIkQBL4MPSnM-cJknJpQ5UDttdYmcw_LIYMM59wE1OKr3v8yQR6qTXKOWZ4pHEbZDoKusXgl_i7t', 'width': 3432}]",ChIJUWdqmiWVkDIRUOAG2zvq1sk,4.5,ChIJUWdqmiWVkDIRUOAG2zvq1sk,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,"{'compound_code': '58G6+JG Aru Irian, Morotai Island Regency, North Maluku, Indonesia', 'global_code': '6QJC58G6+JG'}",https://www.google.com/maps/place/?q=place_id:ChIJUWdqmiWVkDIRUOAG2zvq1sk
OPERATIONAL,"3C5G+CG, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0585138, 'lng': 128.4262953}, 'viewport': {'northeast': {'lat': 2.060498729892723, 'lng': 128.4276634298928}, 'southwest': {'lat': 2.057799070107278, 'lng': 128.4249637701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ake malako,,,ChIJH-UfCAC7kDIRqRqk3C8MxJw,0.0,ChIJH-UfCAC7kDIRqRqk3C8MxJw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJH-UfCAC7kDIRqRqk3C8MxJw
OPERATIONAL,"3CGF+3M, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0751408, 'lng': 128.4241961}, 'viewport': {'northeast': {'lat': 2.076490629892723, 'lng': 128.4255459298927}, 'southwest': {'lat': 2.073790970107278, 'lng': 128.4228462701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesawaan,,,ChIJPyM-LAC7kDIRnQMBtwuLe1g,0.0,ChIJPyM-LAC7kDIRnQMBtwuLe1g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPyM-LAC7kDIRnQMBtwuLe1g
OPERATIONAL,"27MP+GXH, Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0338191, 'lng': 128.2874916}, 'viewport': {'northeast': {'lat': 2.035170929892723, 'lng': 128.2889322298927}, 'southwest': {'lat': 2.032471270107278, 'lng': 128.2862325701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Army Dock Beach,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118395039483963310069"">dani hamdani</a>'], 'photo_reference': 'AUGGfZk2bmNb3M13maAgXMLQp2RYyvQ3JlSgHnHSwUDO3cVl9ySpbH1CQ67oHxPGsA_u_Hr8wL6HgZ9653dPn2R7hrwZR90qYcix4kgNzTN5AN2mh8mP6c2Z_J9qzh1eqgbeltxuG5opf7aGZvojglaKbc1B4RH1ySZRpDdbu8ua7kFi2Mt6', 'width': 4032}]",ChIJt0AXFi6ZkDIR2yL2NIRNwVs,4.6,ChIJt0AXFi6ZkDIR2yL2NIRNwVs,"['tourist_attraction', 'point_of_interest', 'establishment']",143,,,https://www.google.com/maps/place/?q=place_id:ChIJt0AXFi6ZkDIR2yL2NIRNwVs
OPERATIONAL,"952J+3W, Aru Burung, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.3501919, 'lng': 128.1823038}, 'viewport': {'northeast': {'lat': 2.351541729892722, 'lng': 128.1836536298927}, 'southwest': {'lat': 2.348842070107278, 'lng': 128.1809539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teto wuwu,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108972142098364144315"">A Google User</a>'], 'photo_reference': 'AUGGfZlc7DiCIIKdHvOa6wvIIf2TArjlkSau8lXbOSEdEpYQdQIiDD-OoKzJeoQ1ueXrLIFyaXT7eKefLbHAPAAvR7xhQoXL1xsyZss1nlnxSIQcD-FnAB3y71FXUXzR5bNoKfjXfgFy0wj4sBl0eat3iebd9MSIw4Eer5dA8oX8pluEU-hB', 'width': 1800}]",ChIJh_NZ_DXlkDIRXI97PxvcROI,5.0,ChIJh_NZ_DXlkDIRXI97PxvcROI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJh_NZ_DXlkDIRXI97PxvcROI
OPERATIONAL,"8M42+VP, Yao, Morotai Utara, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.3071372, 'lng': 128.651807}, 'viewport': {'northeast': {'lat': 2.308805979892723, 'lng': 128.6535352}, 'southwest': {'lat': 2.306106320107278, 'lng': 128.6466224}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Tanjung Boboro,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100467435781502434292"">A Google User</a>'], 'photo_reference': 'AUGGfZlSQJag99XWA3mEU-BbdJZXMAEym14KbjGMIxiMdS14KrVNlXWsdax-5QUXz9LD2wiXcQCc8ferzKyUf3oyF0XcLyUv1oU2dkboCkI0OLxKY-mT-pIugYB_ED6R9KeJHb0NytGkQxzO3J-fCAGVz8KQ6flQ-HpcydyFVdIt4kOXngI', 'width': 4032}]",ChIJjxETLy_TkDIRTfi0B5hfIro,5.0,ChIJjxETLy_TkDIRTfi0B5hfIro,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJjxETLy_TkDIRTfi0B5hfIro
OPERATIONAL,"95GG+QG, Aru Burung, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.3762887, 'lng': 128.1762148}, 'viewport': {'northeast': {'lat': 2.378039779892722, 'lng': 128.1774558298927}, 'southwest': {'lat': 2.375340120107277, 'lng': 128.1747561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tetegugura,,,ChIJ9VMlqifjkDIRDL7g0sbx1HU,0.0,ChIJ9VMlqifjkDIRDL7g0sbx1HU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9VMlqifjkDIRDL7g0sbx1HU
OPERATIONAL,"393P+35V, Momojiu, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0527418, 'lng': 128.3854305}, 'viewport': {'northeast': {'lat': 2.054210229892723, 'lng': 128.3867938798927}, 'southwest': {'lat': 2.051510570107278, 'lng': 128.3840942201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Momojiu Beach,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108608373321244393924"">deardo damanik</a>'], 'photo_reference': 'AUGGfZlbLGlNpCORhJS29vPAa6Y9SWaFbhJXpXKt8_B3c8hnNiLVi12iyYMGZ7UEIvwsyijKgRY3Uk-iZ4K_ctqdr8l9xLecbmZ6kjCW2uDOzCy70TTXjwt5etM7c8lEHqvpwOF9W9yHMPkQHwfU-x4oyaxwQR-NINvRRVV3p70IJxfpXcFj', 'width': 1920}]",ChIJubBVHPCjkDIRqSBOL24Y8rU,4.0,ChIJubBVHPCjkDIRqSBOL24Y8rU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJubBVHPCjkDIRqSBOL24Y8rU
OPERATIONAL,"29V4+42X, Joubela, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0428504, 'lng': 128.3550954}, 'viewport': {'northeast': {'lat': 2.044476429892722, 'lng': 128.3562942298927}, 'southwest': {'lat': 2.041776770107278, 'lng': 128.3535945701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balitako Hill,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110065751100598205962"">Yusran Ali</a>'], 'photo_reference': 'AUGGfZlC8gb0TRitUSTvQQcJkn8Bp_GPPEUtpBMwMV9l_x7wwqbOOH8IoIccXjbxkptEXzEOapf7EMo75t10Hc912yDN9XUfFY-qDjSGOkTnN0qwm7YuHBsNuoPcF08MqKTpRn6wZen_mub9RB1r3nJWnVR-BHShOA2-pJtYIOmbPl6MdXZO', 'width': 1920}]",ChIJNZ-vzTajkDIR9TI4aD1Ffw4,5.0,ChIJNZ-vzTajkDIR9TI4aD1Ffw4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJNZ-vzTajkDIR9TI4aD1Ffw4
OPERATIONAL,"3C6H+2M, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0600605, 'lng': 128.4291736}, 'viewport': {'northeast': {'lat': 2.061354129892722, 'lng': 128.4305363298927}, 'southwest': {'lat': 2.058654470107278, 'lng': 128.4278366701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KANDA BOKI (AREA),,,ChIJIf5NfQC7kDIRAv25_FVGASQ,0.0,ChIJIf5NfQC7kDIRAv25_FVGASQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIf5NfQC7kDIRAv25_FVGASQ
OPERATIONAL,"4855+F2, Dehegila, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.1086698, 'lng': 128.3076075}, 'viewport': {'northeast': {'lat': 2.110020079892722, 'lng': 128.3089600798927}, 'southwest': {'lat': 2.107320420107277, 'lng': 128.3062604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali kepas,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103121825023703867467"">A Google User</a>'], 'photo_reference': 'AUGGfZmLEP6h_JTLVjhUjl4aCjeXSze1hrLEw1BlmtRC9yOE7e2THUIFjn6Fm5vMrrhEQAi3BPj4PnAWgC_qTTzBOVJnN_j8zKVapoBFzakHU45IfiWgG0hD9Bs1C9Xy22BdFe0yYv6qObWHNlyfrvFgMeRtT9JVeO7jpZCzw1iPah66mOnH', 'width': 1080}]",ChIJewZzfwCXkDIRhsm5unpq_AI,5.0,ChIJewZzfwCXkDIRhsm5unpq_AI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJewZzfwCXkDIRhsm5unpq_AI
OPERATIONAL,"856H+MH2, Posi Posi Rao, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.3116379, 'lng': 128.1788974}, 'viewport': {'northeast': {'lat': 2.31284665, 'lng': 128.1801567798927}, 'southwest': {'lat': 2.308011650000001, 'lng': 128.1774571201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kopi,,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100990964860693719689"">A Google User</a>'], 'photo_reference': 'AUGGfZmR_6kzBatTyQPs8-cJpAtLvrVYsMqtVBqLojLPXorpS0EW4TR5MxYDBsmfkNAZrIUR-Avd-8OZTWV_TB1XWGhCvQpuhDPgLnCaxbC442HINdMMN19DQqOh0CCJPhL0qc2Mn71debAzHddVfRKzBUmr3RD1OVnVzcoLGCicjL76xPMs', 'width': 700}]",ChIJkWdIyy7lkDIR9t6BXfsiCUI,5.0,ChIJkWdIyy7lkDIR9t6BXfsiCUI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJkWdIyy7lkDIR9t6BXfsiCUI
OPERATIONAL,"3C5C+7XV, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.058229, 'lng': 128.4224302}, 'viewport': {'northeast': {'lat': 2.059597279892722, 'lng': 128.4236675798927}, 'southwest': {'lat': 2.056897620107278, 'lng': 128.4209679201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabala Beach,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103115764228503143645"">Azwar Tameti</a>'], 'photo_reference': 'AUGGfZnkIndrsPplOzYpuJ3KWKy6TT_HsEpnEO1XkE5V01yUR9GCBLsZaUP9EaO9dvaRQn-9W2Rrd8uze8RXpMzBhIQwnkbdLXRlypnr4cNDbtR1gMMRmHjpNLqBrmKh4DpjWjctk62W6qG1MFeYli4D2tMlgibJkDQLFFOCe0Mx-felf-hJ', 'width': 2448}]",ChIJS17E0je7kDIRDc5DVSKYGmw,3.8,ChIJS17E0je7kDIRDc5DVSKYGmw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJS17E0je7kDIRDc5DVSKYGmw
OPERATIONAL,"C568+VCR, Lou Madoro, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.4135241, 'lng': 128.1662699}, 'viewport': {'northeast': {'lat': 2.4152156, 'lng': 128.1671095798927}, 'southwest': {'lat': 2.4084496, 'lng': 128.1644099201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung garam,,"[{'height': 1560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109974900222656816889"">A Google User</a>'], 'photo_reference': 'AUGGfZnXeD338rgSeyvuV4v7gKHiIIEorOYofs0RHdNc92R_WqdHuUiwsqZeHb5cG5Ygn35P7aqtsMKKttkUhuNhWdA50LzJQQ0dNilz1F8yzpd_tnuRki-oIbZW6Gwx-n5TfQw3HzuqWM5S2Rc0hEP97qRGg7FdbGzQQ7bdidBUanDWUo3w', 'width': 2080}]",ChIJ48cEfADjkDIRz9oi4aJxMls,4.0,ChIJ48cEfADjkDIRz9oi4aJxMls,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ48cEfADjkDIRz9oi4aJxMls
OPERATIONAL,"84RH+GQ9, Leo Leo, Morotai Selatan Barat, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.3412878, 'lng': 128.1294888}, 'viewport': {'northeast': {'lat': 2.342399700000001, 'lng': 128.1332388}, 'southwest': {'lat': 2.3379521, 'lng': 128.1282388}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Popa,,,ChIJI_DcUwD7kDIRoGTx9jk37TU,0.0,ChIJI_DcUwD7kDIRoGTx9jk37TU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJI_DcUwD7kDIRoGTx9jk37TU
OPERATIONAL,"38GV+VX, Joubela, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0771424, 'lng': 128.3449261}, 'viewport': {'northeast': {'lat': 2.078384279892723, 'lng': 128.3463191298927}, 'southwest': {'lat': 2.075684620107278, 'lng': 128.3436194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Mances,,,ChIJxR7JMgC9kDIR-u9RC97pAkg,0.0,ChIJxR7JMgC9kDIR-u9RC97pAkg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxR7JMgC9kDIR-u9RC97pAkg
OPERATIONAL,"277M+G7P, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0138474, 'lng': 128.2832038}, 'viewport': {'northeast': {'lat': 2.015338029892722, 'lng': 128.2846591798927}, 'southwest': {'lat': 2.012638370107278, 'lng': 128.2819595201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perang Dunia II,,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107517514002009772074"">andi firman</a>'], 'photo_reference': 'AUGGfZka9uV0zHMLHEJR3Z8IRWOyyKveex0uYSrYHAlL49e_nR0CxavLcf1vpO_q_0sbSmk6OAfK2SDCJJiDW756AVLu7pjuaJ-tzUV62mXgoAkHH5qrEKYQbB3pujj0qNWLclDJYoivOvLEwiWroOEW6w3mMWcoYpF-EU6DDFf3XzxFbDAp', 'width': 4624}]",ChIJyVIS2-WYkDIRLjH5B_1bTg8,4.1,ChIJyVIS2-WYkDIRLjH5B_1bTg8,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",127,,,https://www.google.com/maps/place/?q=place_id:ChIJyVIS2-WYkDIRLjH5B_1bTg8
