business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"WJX5+H6V, Jl. Buol - Gorontalo, Deme I, Kec. Sumalata, Kabupaten Gorontalo Utara, Gorontalo 96525, Indonesia","{'location': {'lat': 0.948999, 'lng': 122.608033}, 'viewport': {'northeast': {'lat': 0.9497292798927219, 'lng': 122.6088408298927}, 'southwest': {'lat': 0.9470296201072776, 'lng': 122.6061411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bunto Koluoka,ChIJr7bwnMJleTIRBJf1zAgVfsc,5.0,ChIJr7bwnMJleTIRBJf1zAgVfsc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113373899306778338966"">A Google User</a>'], 'photo_reference': 'AUGGfZm8p4sf1ypdckLyp9nR5u7rdOFtUgJMZbpaF18-jmppRhmcH0GuW_RT-mxEP2u0zFgcCzUkmB1wPqre53Qg9tl6ymBO73c9GcnXBWIWhOBEmOlZZ43tGmlOtKdRMAhS7_zrvfGzgMl-IlbkIw1gpWG-Tdj-Du9Vr6QSzIkDBYTSkgRG', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJr7bwnMJleTIRBJf1zAgVfsc
OPERATIONAL,"WJQW+2R2, Dunu, Anggrek, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.9375125000000001, 'lng': 122.6470156}, 'viewport': {'northeast': {'lat': 0.9417240499999997, 'lng': 122.6517571000001}, 'southwest': {'lat': 0.9361086500000001, 'lng': 122.6454351}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak dunu,ChIJc79i-jtneTIRI1_x2gnavSQ,4.9,ChIJc79i-jtneTIRI1_x2gnavSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110395379377429643372"">A Google User</a>'], 'photo_reference': 'AUGGfZmu_2o54mI8jp0LcMx8Y_lIG9FQAxWo6O_Zf3ARZY7A5r0qvvLqB9B1jim76ZTcN2nsWCHtV8AKYQILQiehbxGv0loZLQdsj1FOXKIhfz7sR_f9K4_8I_kmAvT6VfLPHj_ZjI5HuC0Fhg5yY4zjeDloO5BFa5YP7etE35PZJkUGpAn_', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJc79i-jtneTIRI1_x2gnavSQ
OPERATIONAL,"VW59+M9F, Jl. Gudang Arang, Dambalo, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo, Indonesia","{'location': {'lat': 0.859185, 'lng': 122.9184357}, 'viewport': {'northeast': {'lat': 0.8605349298927223, 'lng': 122.9197862798927}, 'southwest': {'lat': 0.8578352701072779, 'lng': 122.9170866201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gudang Arang,ChIJbyK3VL1PeTIRmPCtqULfFDM,4.7,ChIJbyK3VL1PeTIRmPCtqULfFDM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106289032404755275956"">A Google User</a>'], 'photo_reference': 'AUGGfZnkadGSkPAERIPOTDUrRd4accWS-HSUSIMrcVALsLRxQ23C6sA0XnWagEwTPAzQNIejNMoXPO4U4qbw9MoK9WVr6ZxBEJKwyeHYgNzfY0OW_hRkDHLQ7I67fzyXkJchp8hd1s9Ti7o8cbCTCrQ5ikgmCA_in4KTDo_m1gYf83iEyb1s', 'width': 1080}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJbyK3VL1PeTIRmPCtqULfFDM
OPERATIONAL,"VPFJ+7VG, Tanjung Garapia, Kec. Anggrek, Kabupaten Gorontalo Utara, Gorontalo, Indonesia","{'location': {'lat': 0.8731519999999999, 'lng': 122.7322244}, 'viewport': {'northeast': {'lat': 0.874465979892722, 'lng': 122.7336717298927}, 'southwest': {'lat': 0.8717663201072776, 'lng': 122.7309720701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Desa Garapia,ChIJg25SOqRDeTIRorx42zeI5mk,5.0,ChIJg25SOqRDeTIRorx42zeI5mk,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJg25SOqRDeTIRorx42zeI5mk
OPERATIONAL,"XH3J+7JG, Dulukapa, Sumalata, North Gorontalo Regency, Gorontalo 96254, Indonesia","{'location': {'lat': 0.953186, 'lng': 122.5815868}, 'viewport': {'northeast': {'lat': 0.9545482798927222, 'lng': 122.5829413298927}, 'southwest': {'lat': 0.9518486201072779, 'lng': 122.5802416701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Idaman Dulukapa,ChIJEcrYNddleTIRUj75_ev2Vug,4.7,ChIJEcrYNddleTIRUj75_ev2Vug,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116230670577235032928"">Arlina La Sady</a>'], 'photo_reference': 'AUGGfZm8NLTqAl51fsH5gNj4fq6xzm0j8cpIR1aJT1uPOxQ9Zr-tPDj1cIVld28mjP81LlJy3AMXOztDUkTzzAHQB1ollRwDfuwin5SHCAIXzxRM97A_nbKelCuf5f6AkwjEGc3uHMh_yeAYjLj9atku6DgGZsIX5TbwLn_VXww9csHMmQG1', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJEcrYNddleTIRUj75_ev2Vug
OPERATIONAL,"WJV5+PRW, Jl. Buol - Gorontalo, Kabupaten Gorontalo Utara, 96525, Indonesia","{'location': {'lat': 0.9443559999999999, 'lng': 122.6095737}, 'viewport': {'northeast': {'lat': 0.9456021298927222, 'lng': 122.6108300798927}, 'southwest': {'lat': 0.942902470107278, 'lng': 122.6081304201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Koluwoka,ChIJyYN0JhBleTIRuyOI0SldIdk,5.0,ChIJyYN0JhBleTIRuyOI0SldIdk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102399677099774514644"">A Google User</a>'], 'photo_reference': 'AUGGfZm_Xc1yOdGP68H9kLKzuAmSVJLBC_iSnTxa1TlgcIODmpf4f2UbpNHBuB6Xa4bBj-z141KvA-ro8x8E8wlHOHhfxJDZ6nXZHVlu7ZKCeyu00rqwcnpRGI3LuMFwVyoy_8kCYjQOWzMtcVeoEJD0l-txRz0XzQzelAlSbAhm04UMUJJL', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJyYN0JhBleTIRuyOI0SldIdk
OPERATIONAL,"QVJ9+5R, Molingkapoto, Kwandang, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.780393, 'lng': 122.869522}, 'viewport': {'northeast': {'lat': 0.7831541999999999, 'lng': 122.8707743298927}, 'southwest': {'lat': 0.7794726000000001, 'lng': 122.8680746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Molsel,ChIJ58Xs0XFHeTIRu_WUfKWBrUc,4.7,ChIJ58Xs0XFHeTIRu_WUfKWBrUc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113780702788611476247"">A Google User</a>'], 'photo_reference': 'AUGGfZkRQhYGz1YWwe6GMFXvD6m19VoFCkLYfpZ8KakAV2Zig4dZxNV80WWywcJHu_uhygDfqywMJJzwcsVM98KrQgtoO7pKGUM31otjnLPcIWDjTL6MhQLtMWKHwr_GPzgxmz2PlZNz5ys7c5cAQd6htbXmMTGJwzKZIw_CSZLekx4zRox3', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ58Xs0XFHeTIRu_WUfKWBrUc
OPERATIONAL,"VM9X+62Q, Jl. Buol - Gorontalo, Tudi, Kec. Anggrek, Kabupaten Gorontalo Utara, Gorontalo 96525, Indonesia","{'location': {'lat': 0.868232, 'lng': 122.6975793}, 'viewport': {'northeast': {'lat': 0.8695495298927223, 'lng': 122.6989041298928}, 'southwest': {'lat': 0.8668498701072778, 'lng': 122.6962044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"desa tudi, kec monano,kab Gorontalo Utara",ChIJgU1ZAeRpeTIR34bzW2_OyBA,0.0,ChIJgU1ZAeRpeTIR34bzW2_OyBA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106839054348257674064"">A Google User</a>'], 'photo_reference': 'AUGGfZm8gGZ9l2iQn6ojxAYMxLcobaoO26ovoh1aF0vU_KvRBdJxm5bW6tRlOoj_Cye9v7pGJ1fytDKsegQwfwRonsYnF7AmtyG0ZJKcsnh_XeBNLsgFhle8DOJrn3B2wOcYMYQuC63E-jVlMl_CtNPd32I7k2ZbGh3LnKJe4Oj6Jc2KzIKi', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgU1ZAeRpeTIR34bzW2_OyBA
OPERATIONAL,"RR55+4PG, Hiyalo, oyile, Kabupaten Gorontalo Utara, Gorontalo, Indonesia","{'location': {'lat': 0.8077679999999999, 'lng': 122.8093223}, 'viewport': {'northeast': {'lat': 0.8090756798927223, 'lng': 122.8106541298927}, 'southwest': {'lat': 0.8063760201072778, 'lng': 122.8079544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,embung hiyalo oyile,ChIJO1I0NmNHeTIRDIiKMOtbEEc,5.0,ChIJO1I0NmNHeTIRDIiKMOtbEEc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101716158924525026271"">A Google User</a>'], 'photo_reference': 'AUGGfZlhpagQ0ITXgMJUhB6AHBAFP6JE0X3Er4JMaETLaUB7pnBoZ1tO4PxB5u6zNfnC8ZvCrLO2d5rvZ4cSYhuehBhZtUYVscaV8GApPqn1nRP75LSSFjq4nXjl0QiFTU3Wd5yQJrz715e_tvINHniELxnfsb4CGCBOjGAfb1XKS9NIX-o2', 'width': 4096}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJO1I0NmNHeTIRDIiKMOtbEEc
OPERATIONAL,"Kode Pos:, Jl. Pelabuhan Kwandang No.Desa, Moluo, Kec. Kwandang, Kabupaten Gorontalo Utara, Gorontalo 96252, Indonesia","{'location': {'lat': 0.8490226999999999, 'lng': 122.9071174}, 'viewport': {'northeast': {'lat': 0.8503777298927222, 'lng': 122.9084790798927}, 'southwest': {'lat': 0.8476780701072777, 'lng': 122.9057794201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Mololohu,ChIJ5Ru4j05PeTIRWlDNVWFSsQc,5.0,ChIJ5Ru4j05PeTIRWlDNVWFSsQc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107096003865150150953"">Srito Musa</a>'], 'photo_reference': 'AUGGfZkO2jQP67KCNboosAFGJEXMPckzN09H5IOovdO5YnaL0BMjcg9u4Bpk4piDPYrjqYLaJuHsCps4wA1zSD8baw-k-AcAQCMqZd2SF-VK9Ik90wv6-1PJuMQK3pA14JSnwyRaf4s3LqW0eTTvJwJhvGKz5SzEzYf1ylEsnLSaOHLZdYgm', 'width': 2304}]",,"{'compound_code': 'RWX4+JR Moluo, North Gorontalo Regency, Gorontalo, Indonesia', 'global_code': '6QG4RWX4+JR'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5Ru4j05PeTIRWlDNVWFSsQc
OPERATIONAL,"WJ6V+JVP, Dunu, Anggrek, North Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.9115844000000001, 'lng': 122.6447001}, 'viewport': {'northeast': {'lat': 0.9129342298927222, 'lng': 122.6460499298927}, 'southwest': {'lat': 0.9102345701072779, 'lng': 122.6433502701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mutiara Lolabuto,ChIJadCVcQBneTIRgMpAT6bygbE,0.0,ChIJadCVcQBneTIRgMpAT6bygbE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117481512888731803456"">A Google User</a>'], 'photo_reference': 'AUGGfZn_t6XWGE4jXpaDBvMVKtLF2g0vvJksb61BL8xGcwqEDZ1_VShR39Npxbo1-1KKztDu0y-_HihVdUgAKEJq1lHsumz9qbVc0HJ4EHzukDolXH71NZS3dpUhr8zbQhur9z4e_pAuXPEgjXuNvxwh5GwaAs_LL-D4kFXmy-56S0paaSE_', 'width': 1024}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJadCVcQBneTIRgMpAT6bygbE
