business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"3G7X+QC, Siguntur, Sitiung, Dharmasraya Regency, West Sumatra, Indonesia","{'location': {'lat': -0.9356118000000001, 'lng': 101.5485416}, 'viewport': {'northeast': {'lat': -0.9342619701072781, 'lng': 101.5498914298927}, 'southwest': {'lat': -0.9369616298927224, 'lng': 101.5471917701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Kembar Sungai Suko,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105591417158605770112"">Babur Rizki</a>'], 'photo_reference': 'AUGGfZkRTW1OA5NMtfyVnK7u4kw5ZfNnqPDgcbj_dlkTxqnwexrmaqAeS8uEtrHOp1gzMANnDVrEb2Ykrr4CLIxndH3oz5KKBeTyZh5I9ZGHkMFTEa1EyjzK1saC6Z1KiIgP5wubFEheIVI4Y4xlycGMvTmC8ijp7PYBpjHhnrd2LBlV56KH', 'width': 4160}]",ChIJI5I7EgCXKy4RKhxxFvab32k,5.0,ChIJI5I7EgCXKy4RKhxxFvab32k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJI5I7EgCXKy4RKhxxFvab32k
OPERATIONAL,"2F5P+F24, Pasar lama, Pulau Punjung, Sikabau, Dharmasraya, Sitiung, Kabupaten Dharmasraya, Sumatera Barat 27614, Indonesia","{'location': {'lat': -0.9913539999999998, 'lng': 101.485076}, 'viewport': {'northeast': {'lat': -0.9900041701072776, 'lng': 101.4864258298927}, 'southwest': {'lat': -0.9927038298927219, 'lng': 101.4837261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Raya,,,ChIJTX4Q9lGaKy4RxjJgM9USMps,4.5,ChIJTX4Q9lGaKy4RxjJgM9USMps,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJTX4Q9lGaKy4RxjJgM9USMps
OPERATIONAL,"XJ6C+P9X, Gunung Medan, Sitiung, Dharmasraya Regency, West Sumatra 27681, Indonesia","{'location': {'lat': -1.0381347, 'lng': 101.620988}, 'viewport': {'northeast': {'lat': -1.0342417, 'lng': 101.6221509798927}, 'southwest': {'lat': -1.0394361, 'lng': 101.6194513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Gunung Medan,{},"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106638824336435195557"">Anggi Compas</a>'], 'photo_reference': 'AUGGfZkMvNQHO3RlLlEG-xeqx8XOfPFg6VHON3XrnRZpM318r1TWW6HuKXQbtI7gaCBgHwsPIY2AtzzUlxxzH5hM_tG1zo_C7NVi42vQQEwAcRiookYodnlxa3pHwzg9m-29COOxIT_bTPfw7fU15jhuRTHdr6onehE97ejKLamCgUYcrDKQ', 'width': 4016}]",ChIJtWquXPqNKy4RBYDJ8R5CZ4Y,4.1,ChIJtWquXPqNKy4RBYDJ8R5CZ4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",62,,,https://www.google.com/maps/place/?q=place_id:ChIJtWquXPqNKy4RBYDJ8R5CZ4Y
OPERATIONAL,"Tabek Jaya, Jln Raya Pulau Punjung, Tabek, Kec. Timpeh, Kabupaten Dharmasraya, Sumatera Barat 27678, Indonesia","{'location': {'lat': -0.9358873999999999, 'lng': 101.6253467}, 'viewport': {'northeast': {'lat': -0.9346272701072776, 'lng': 101.6266799298927}, 'southwest': {'lat': -0.9373269298927219, 'lng': 101.6239802701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Seven Bukit Lantak,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108722005468351918251"">A Google User</a>'], 'photo_reference': 'AUGGfZnbRT14LTJ_wO4C8voRaVdSmWZ3KOqYtmWjyLj_p6DJ8ggq0n2_38ZJdDK1_FvDm5Jgd3N5lEOYs5YGWkXuWljHPIWGj5327r9lZpJXxdv--J8Ph-AWUkOGxTNN9sWPilvf1-kksSxTvbj8Jx9c9nlhf1q5P6Dsx6bq97tiO7f5g76v', 'width': 4000}]",ChIJiTdWPnaVKy4RONUX-Q2Br7A,4.5,ChIJiTdWPnaVKy4RONUX-Q2Br7A,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,"{'compound_code': '3J7G+J4 Tabek, Dharmasraya Regency, West Sumatra, Indonesia', 'global_code': '6PF33J7G+J4'}",https://www.google.com/maps/place/?q=place_id:ChIJiTdWPnaVKy4RONUX-Q2Br7A
OPERATIONAL,"XM8G+FP4, Jl. Poros Koto Agung, Blok B Sitiung I, Sungai Duo, Kec. Sitiung, Kabupaten Dharmasraya, Sumatera Barat 27681, Indonesia","{'location': {'lat': -1.0358328, 'lng': 101.6795337}, 'viewport': {'northeast': {'lat': -1.034520170107278, 'lng': 101.6808683798927}, 'southwest': {'lat': -1.037219829892722, 'lng': 101.6781687201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyulingan serai wangi,,,ChIJJUwLnVaTKy4RRRb_Kf8JiGg,0.0,ChIJJUwLnVaTKy4RRRb_Kf8JiGg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJUwLnVaTKy4RRRb_Kf8JiGg
OPERATIONAL,"5GC7+XWW, Unnamed Road, Timpeh, Kec. Timpeh, Kabupaten Dharmasraya, Sumatera Barat 27678, Indonesia","{'location': {'lat': -0.8275121999999999, 'lng': 101.5148437}, 'viewport': {'northeast': {'lat': -0.8265899201072777, 'lng': 101.5159475298927}, 'southwest': {'lat': -0.8292895798927221, 'lng': 101.5132478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana wisata bukit malaikat,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105754810342063815444"">didik soepardi</a>'], 'photo_reference': 'AUGGfZnAQjF58yBM0Lr-HHOLBbXES1az0v5eQCeReNZhqiJSw3pk0cb0p69eu5skseEHGGT3JBcsLjoBPtFq0Sgp8pEXHj5ijIiyce3ih1HWHh9WUsNTEfnrLKquDGh4Nty-YGrGHPbj1x7BUJCupczmKCi_a6iu7Np8lckuVK1A6GYbqlVk', 'width': 4624}]",ChIJg5BT1Y-jKy4RBLngihhXg-c,4.2,ChIJg5BT1Y-jKy4RBLngihhXg-c,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJg5BT1Y-jKy4RBLngihhXg-c
OPERATIONAL,"2JQC+V4, Sitiung, Dharmasraya Regency, West Sumatra 27678, Indonesia","{'location': {'lat': -0.9602860000000001, 'lng': 101.620359}, 'viewport': {'northeast': {'lat': -0.9589361701072779, 'lng': 101.6217088298927}, 'southwest': {'lat': -0.9616358298927222, 'lng': 101.6190091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kabun sawit Malika n suci,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115072199351161710843"">A Google User</a>'], 'photo_reference': 'AUGGfZk3DKDry0MKWZLcmAb2_wpfTOcZW50zftQdQ5q3hIhimIHfjv18IiRw5MXyhaqEeauoA_AE_T8zho2nhmTscukMFx3FMpgQZuCaDKp25UMlYNk5_2SOOPZUVlg8HDNEwvAxukvManMj0kG5I5CAQat8ZRbvzXKd9xnH_9dspO4qoavI', 'width': 4160}]",ChIJfa0aO9qVKy4Rx_kGpyitPAk,5.0,ChIJfa0aO9qVKy4Rx_kGpyitPAk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJfa0aO9qVKy4Rx_kGpyitPAk
OPERATIONAL,"4G9V+VH, Timpeh, Dharmasraya Regency, West Sumatra, Indonesia","{'location': {'lat': -0.8802875, 'lng': 101.5439202}, 'viewport': {'northeast': {'lat': -0.8789594701072778, 'lng': 101.5453414298927}, 'southwest': {'lat': -0.8816591298927222, 'lng': 101.5426417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek photo,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110177727258787742582"">A Google User</a>'], 'photo_reference': 'AUGGfZm_ASe5bJGNbSbc56OV4WFbYGVnq1faFcUNd0lCJfQAJLtNkMOUb46PROE01KIXfwfm9_5ZMjvnZGPf03r_AvzSlj0p-Nh34pxodqETot08Hs0615EpxoleAL-zaMrdYdxhDZB91Zx-29TaXdb8x-zj0aREFYVvQxvEyEHdmvSeFs9T', 'width': 3000}]",ChIJ1RYrXGe9Ky4RO4cQJQ7V8fM,4.5,ChIJ1RYrXGe9Ky4RO4cQJQ7V8fM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ1RYrXGe9Ky4RO4cQJQ7V8fM
OPERATIONAL,"XFRR+77W, Sikabau, Pulau Punjung, Dharmasraya Regency, West Sumatra, Indonesia","{'location': {'lat': -1.009254, 'lng': 101.490712}, 'viewport': {'northeast': {'lat': -1.007904170107278, 'lng': 101.4920618298927}, 'southwest': {'lat': -1.010603829892722, 'lng': 101.4893621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Pulau punjung,,,ChIJERr-aQCbKy4RxT6cpgbvyHM,0.0,ChIJERr-aQCbKy4RxT6cpgbvyHM,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJERr-aQCbKy4RxT6cpgbvyHM
OPERATIONAL,"3JW6+XW7, Tabek, Timpeh, Dharmasraya Regency, West Sumatra 27678, Indonesia","{'location': {'lat': -0.9025915999999999, 'lng': 101.6122859}, 'viewport': {'northeast': {'lat': -0.9012542201072778, 'lng': 101.6136676298927}, 'southwest': {'lat': -0.9039538798927221, 'lng': 101.6109679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simp Air Terjun Timpeh,,,ChIJmdNBLdaXKy4RqKGQjS7Vi2E,2.0,ChIJmdNBLdaXKy4RqKGQjS7Vi2E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJmdNBLdaXKy4RqKGQjS7Vi2E
OPERATIONAL,"3JQC+M96, Tabek, Timpeh, Dharmasraya Regency, West Sumatra 27678, Indonesia","{'location': {'lat': -0.9108468999999999, 'lng': 101.6209016}, 'viewport': {'northeast': {'lat': -0.9094970701072778, 'lng': 101.6222627298927}, 'southwest': {'lat': -0.912196729892722, 'lng': 101.6195630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Timpeh,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104249053563283866739"">yoga aldipratama</a>'], 'photo_reference': 'AUGGfZk16sa3ooytipzp3calWPEbaIod-QqLD8t3PSiTPpey1CDPSOjFUJC6cpXpI4MACmnN0hII-7WAOdgPhQe4YS0WpTPbnZ2NF749jN5fr82DtWLq59W0recLh2YIjl2_uaC0ivocqCu9K1Br3yG8Q7Ga1zNJ5kmz82L8AP7NMGLjpsUW', 'width': 4160}]",ChIJZ1KiUdmVKy4RaHMGTuQOmUo,5.0,ChIJZ1KiUdmVKy4RaHMGTuQOmUo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJZ1KiUdmVKy4RaHMGTuQOmUo
OPERATIONAL,"3MPF+233, Panyubarangan, Timpeh, Dharmasraya Regency, West Sumatra, Indonesia","{'location': {'lat': -0.9149787999999999, 'lng': 101.6726755}, 'viewport': {'northeast': {'lat': -0.913628970107278, 'lng': 101.6740253298927}, 'southwest': {'lat': -0.9163286298927222, 'lng': 101.6713256701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ni murni,,,ChIJIbRNcACVKy4Rog8QzXhmlhM,0.0,ChIJIbRNcACVKy4Rog8QzXhmlhM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIbRNcACVKy4Rog8QzXhmlhM
OPERATIONAL,"Duo River, Sitiung, Dharmasraya Regency, West Sumatra 27681, Indonesia","{'location': {'lat': -1.0315792, 'lng': 101.6575754}, 'viewport': {'northeast': {'lat': -1.030235220107278, 'lng': 101.6593460298927}, 'southwest': {'lat': -1.032934879892722, 'lng': 101.6566463701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Sungai Duo Gajah Meno,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108430503756371616052"">A Google User</a>'], 'photo_reference': 'AUGGfZkbRRZPx8bhQ5r_J_ja5vTw8fz7lTukRmeOkZxg1dxS4TBy1YM5JrePLeu-dJk4ka-QSl3rPDwuBT9ew5Mc8jy1mp1eoLz-ii1de2FPfe05dA8DyrJ1CqkB029rxSnfRyW7HczbO2eTPJ3zjlz7jLzBLcfOKTzPx5YF9vv2jpwM2Q0J', 'width': 4608}]",ChIJb16WE8uTKy4RsUGeowFXoCE,4.6,ChIJb16WE8uTKy4RsUGeowFXoCE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,"{'compound_code': 'XM95+92 Duo River, Dharmasraya Regency, West Sumatra, Indonesia', 'global_code': '6PC3XM95+92'}",https://www.google.com/maps/place/?q=place_id:ChIJb16WE8uTKy4RsUGeowFXoCE
OPERATIONAL,"XM7X+W2C, Duo River, Sitiung, Dharmasraya Regency, West Sumatra 1, Indonesia","{'location': {'lat': -1.0351815, 'lng': 101.6975303}, 'viewport': {'northeast': {'lat': -1.034075870107278, 'lng': 101.6986639298927}, 'southwest': {'lat': -1.036775529892722, 'lng': 101.6959642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelangi Garden,{},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100604894909806377952"">A Google User</a>'], 'photo_reference': 'AUGGfZletecijPrYfd1EnX1V5V7ALmPp-ieMqJQTihdwDJZPIFF8mgMQzxc5K-KyNh-d42Zv_pDpWMgZlSNo40H9HaNysiCwq0r8T6evVBdEtJe1OAqjwhvXcr2g-Lf3ShRnP8m6rwYAt9YqdVgQ6cngROrg5vy-apRj_4Dz8mWYrIKFOk5b', 'width': 3000}]",ChIJrdi5SvaTKy4RR2I_ltmb6A4,4.2,ChIJrdi5SvaTKy4RR2I_ltmb6A4,"['tourist_attraction', 'point_of_interest', 'establishment']",68,,,https://www.google.com/maps/place/?q=place_id:ChIJrdi5SvaTKy4RR2I_ltmb6A4
