business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"XJ42+FXR, Galaherang, Maleber, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0437704, 'lng': 108.6023771}, 'viewport': {'northeast': {'lat': -7.042891970107278, 'lng': 108.6035214298927}, 'southwest': {'lat': -7.045591629892722, 'lng': 108.6008217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Galaherang,,,ChIJPwFVVTUTby4RfNRT31wM_14,0.0,ChIJPwFVVTUTby4RfNRT31wM_14,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJPwFVVTUTby4RfNRT31wM_14
OPERATIONAL,"XH7J+583, Buniasih, Maleber, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0371071, 'lng': 108.5808075}, 'viewport': {'northeast': {'lat': -7.036067870107278, 'lng': 108.5819687798927}, 'southwest': {'lat': -7.038767529892722, 'lng': 108.5792691201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sulang,,,ChIJIwXWMLQTby4Rz4AVdEgWy8c,5.0,ChIJIwXWMLQTby4Rz4AVdEgWy8c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJIwXWMLQTby4Rz4AVdEgWy8c
OPERATIONAL,"XH69+9W, Karangtengah, Maleber, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0390625, 'lng': 108.5698125}, 'viewport': {'northeast': {'lat': -7.0383079, 'lng': 108.57228645}, 'southwest': {'lat': -7.041326299999999, 'lng': 108.56898785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Rendy,,,ChIJB3SN0HwTby4RDzXC_SdzT6E,0.0,ChIJB3SN0HwTby4RDzXC_SdzT6E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJB3SN0HwTby4RDzXC_SdzT6E
OPERATIONAL,"XH8C+RJ3, Karangtengah, Maleber, Kuningan Regency, West Java 45575, Indonesia","{'location': {'lat': -7.0329934, 'lng': 108.5715479}, 'viewport': {'northeast': {'lat': -7.031714520107278, 'lng': 108.5730456298927}, 'southwest': {'lat': -7.034414179892722, 'lng': 108.5703459701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Ewo Barat,,,ChIJZVC5NAATby4Rzw4MFwqSiWk,0.0,ChIJZVC5NAATby4Rzw4MFwqSiWk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZVC5NAATby4Rzw4MFwqSiWk
OPERATIONAL,"WJR4+WQ, Galaherang, Maleber, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0576886, 'lng': 108.6068812}, 'viewport': {'northeast': {'lat': -7.056272620107278, 'lng': 108.6080859298927}, 'southwest': {'lat': -7.058972279892722, 'lng': 108.6053862701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Goong,,"[{'height': 715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109718741046529987241"">A Google User</a>'], 'photo_reference': 'AUGGfZnCqd_CoJeW6si68hJ80-5XWhV_WXsyCJzxoPI08bMoOSbZRwwbPrEzBXDZeCDkRnDGitHEIsotFJ73n26uTRwk_ft3QtARjV-R8BrXgesvhNKFhdN5ihHvX8jBsLUQQypzrr-85FlhwirE4N4EsuALJCrFsD7MaG4cCtLV1-5TXxhk', 'width': 715}]",ChIJ5x9FWLNtby4RvlQvv5bw4Tc,5.0,ChIJ5x9FWLNtby4RvlQvv5bw4Tc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ5x9FWLNtby4RvlQvv5bw4Tc
OPERATIONAL,"XG5V+7M8, Cikahuripan, Maleber, Kuningan Regency, West Java 45575, Indonesia","{'location': {'lat': -7.0418252, 'lng': 108.5442061}, 'viewport': {'northeast': {'lat': -7.040475370107279, 'lng': 108.5455559298927}, 'southwest': {'lat': -7.043175029892723, 'lng': 108.5428562701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cikahuripan,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117807549154438425712"">iksan sandra</a>'], 'photo_reference': 'AUGGfZmkiIlDTWMfuZ-Gmm4F74sR4HIEZHY4t0xVKUnhCa-N318U6oEYr0mUdnt_SwXBqXeXjbrUwj2oLKlh2k2o-2dEmydV-gtrgD8cUlwMdR5jnAqkh9Ocpkvqro4Eczw0wCIGzGoa2ZPaYW2z_k9UU7Kxy_s9YLA3OUj9t8G_jOrXjG3j', 'width': 3264}]",ChIJVVVVVUATby4RDemJ2jUqavk,4.4,ChIJVVVVVUATby4RDemJ2jUqavk,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",66,,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVUATby4RDemJ2jUqavk
CLOSED_TEMPORARILY,"WGGX+GF, Cipakem, Maleber, Kuningan Regency, West Java 45565, Indonesia","{'location': {'lat': -7.073330299999999, 'lng': 108.548747}, 'viewport': {'northeast': {'lat': -7.067587400000001, 'lng': 108.55150385}, 'southwest': {'lat': -7.075244599999998, 'lng': 108.54782805}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwi Pamenakan,,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116612753435575883267"">A Google User</a>'], 'photo_reference': 'AUGGfZm944QJx4b2_G9nTCs-y5fb_ItI3QowCFpDQ36IkXSGeCf0saaHnINEicln7euT_Y4OfK7t2zcOTixRwpJ1KaSIzU0G0GMVgtaGGYJHwEOTFU23gXDXWuUGZvfnoeZmFmvaQY06Sy7WFM8eQfuvWDnFg-uJ2d8krFpdDBVhS3_jEqlJ', 'width': 4032}]",ChIJ2UE5CM5tby4RTP993djCuhw,4.0,ChIJ2UE5CM5tby4RTP993djCuhw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,,https://www.google.com/maps/place/?q=place_id:ChIJ2UE5CM5tby4RTP993djCuhw
CLOSED_TEMPORARILY,"XG7W+MPV, Cikahuripan, Maleber, Kuningan Regency, West Java 45575, Indonesia","{'location': {'lat': -7.036286899999999, 'lng': 108.546734}, 'viewport': {'northeast': {'lat': -7.034950870107276, 'lng': 108.5481173298927}, 'southwest': {'lat': -7.037650529892721, 'lng': 108.5454176701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan bapa amat,,,ChIJE7mL67MTby4RzWJjq9-CNm4,0.0,ChIJE7mL67MTby4RzWJjq9-CNm4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJE7mL67MTby4RzWJjq9-CNm4
CLOSED_TEMPORARILY,"WGGX+PR, Cipakem, Maleber, Kuningan Regency, West Java 45575, Indonesia","{'location': {'lat': -7.073177599999999, 'lng': 108.549701}, 'viewport': {'northeast': {'lat': -7.067661800000001, 'lng': 108.5514923798927}, 'southwest': {'lat': -7.075021399999999, 'lng': 108.5487927201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertanian Organik Padi Sipa,,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116612753435575883267"">A Google User</a>'], 'photo_reference': 'AUGGfZntSN5pizLoqFssOajzJh8bn2uoF-ahx1sI7mCUB5XLTCuQAs3oO4WWvzl7I4Ux8cThabqj8aPkWzTaJUuUwl6UptdpzIGF22mDVnxPEhtE1tIytRTagEc3aCzdHR6lREGPNjYfOz4QU_69X3XWq1gej8m6T2PgLWwww8AB78J7AaWc', 'width': 720}]",ChIJednc211tby4R-TgIHyKfg8A,0.0,ChIJednc211tby4R-TgIHyKfg8A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJednc211tby4R-TgIHyKfg8A
OPERATIONAL,"2G5V+2JP, Mancagar, Garawangi, Kuningan Regency, West Java 45571, Indonesia","{'location': {'lat': -6.9926237, 'lng': 108.5432679}, 'viewport': {'northeast': {'lat': -6.990378299999998, 'lng': 108.5445512798927}, 'southwest': {'lat': -6.9933663, 'lng': 108.5418516201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Tani Hegar Manah,,,ChIJq3oaDgATby4ROSl7ggUTx_o,0.0,ChIJq3oaDgATby4ROSl7ggUTx_o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJq3oaDgATby4ROSl7ggUTx_o
OPERATIONAL,"XHWC+X5W, Pajawankidul, Lebakwangi, Kuningan Regency, West Java 45574, Indonesia","{'location': {'lat': -7.002508799999999, 'lng': 108.5704414}, 'viewport': {'northeast': {'lat': -7.001157820107278, 'lng': 108.5717847798927}, 'southwest': {'lat': -7.003857479892722, 'lng': 108.5690851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung halaman,,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115327531018784007702"">A Google User</a>'], 'photo_reference': 'AUGGfZkTGZTzNfJdwennep7xVqm5meLDHNoXh7AtmSLJo-o13x7VggQFtQsSArZYrZfYIF66ZXB_B1DXsc2A69mNOroNQ-reDc6I-HvUhM2PS-x1b9YCtVc43DfvxljqHjt5BpbPTF9jyAG-db_B-Zpl_LWXiXoEeCz-qECS8axhj3g8MYWC', 'width': 803}]",ChIJK6Vpd-kTby4R4RCZeuZzjNc,4.6,ChIJK6Vpd-kTby4R4RCZeuZzjNc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJK6Vpd-kTby4R4RCZeuZzjNc
OPERATIONAL,"XHXR+FW4 desa landusari, Bendungan, Kec. Lebakwangi, Kabupaten Kuningan, Jawa Barat 45574, Indonesia","{'location': {'lat': -7.0013534, 'lng': 108.592328}, 'viewport': {'northeast': {'lat': -6.999378420107278, 'lng': 108.59343885}, 'southwest': {'lat': -7.002078079892722, 'lng': 108.58899545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ikan mujaer,,,ChIJRx7trJwTby4RpWp1JVnvWXY,5.0,ChIJRx7trJwTby4RpWp1JVnvWXY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRx7trJwTby4RpWp1JVnvWXY
OPERATIONAL,"WHJ2+27, Cipedes, Ciniru, Kuningan Regency, West Java 45565, Indonesia","{'location': {'lat': -7.0699611, 'lng': 108.5506373}, 'viewport': {'northeast': {'lat': -7.068398020107279, 'lng': 108.5520300298927}, 'southwest': {'lat': -7.071097679892723, 'lng': 108.5493303701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Mancagar,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116612753435575883267"">A Google User</a>'], 'photo_reference': 'AUGGfZkCGbFpf0F3jA8L27nexjF9tJZLaKhXZuWdbfXnnMHa17ttbnWmyti-4SCgsyfDj4AcILgNosEUCi9_9WURdV4-eLevUlz4ZKSKSEGVtjbGHmA2g0ge4oxbV3E1oeDutcKa8pmTv0ghzIHeLD38mSZlbcyFUqyOBEHzq2r62RDJ93nD', 'width': 3016}]",ChIJP6pwZExtby4RLkeYhvDLPmU,5.0,ChIJP6pwZExtby4RLkeYhvDLPmU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJP6pwZExtby4RLkeYhvDLPmU
OPERATIONAL,"WHH2+86, Jl. Cisalak, Cipedes, Kec. Ciniru, Kabupaten Kuningan, Jawa Barat 45565, Indonesia","{'location': {'lat': -7.071671299999999, 'lng': 108.550584}, 'viewport': {'northeast': {'lat': -7.068466250000002, 'lng': 108.5520033798927}, 'southwest': {'lat': -7.07273965, 'lng': 108.5493037201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwi Tonjong,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116612753435575883267"">A Google User</a>'], 'photo_reference': 'AUGGfZkBbFI32WYR5JmzKEjJqy4gacJULvRj4Z080uiNaPaX9rlwdTRZmTUmIZ2j3TUZQ1m9vwUR7lCF5hGgCJwDxbn7xFr1o0jhSNyClSydBRbaEb740rPksy8l9HU1xIqhrETrG8fBuXYx9-ZWQhgCE9VhFax1qwTkDh3_firomBce1Mr0', 'width': 720}]",ChIJP0uB65Ntby4RHaG5Bb2vS0g,4.7,ChIJP0uB65Ntby4RHaG5Bb2vS0g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJP0uB65Ntby4RHaG5Bb2vS0g
OPERATIONAL,"2G6R+C85, Jl. Barakuda, Mancagar, Kec. Sindangagung, Kabupaten Kuningan, Jawa Barat 45573, Indonesia","{'location': {'lat': -6.9889753, 'lng': 108.5408748}, 'viewport': {'northeast': {'lat': -6.987632770107278, 'lng': 108.5422174298927}, 'southwest': {'lat': -6.990332429892722, 'lng': 108.5395177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata Air Cikamalayan Desa Mancagar,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114465974022782652837"">A Google User</a>'], 'photo_reference': 'AUGGfZksgdn90rksbptTlDrYAcWDe-Aimn1XWWjfhrZ9_CADYGC0x57cTsJP4Tt_EfgPZKU17Xkv96z_hUNbmcVr-rVtpMNw7ohf7OUJYAoqbNP66fiUqEw4FpQZmM6DZMOunFOVP38eEG0I0uf4qzmxRceCtV5-ECpkPfykjpQyUz8GBeX9', 'width': 4000}]",ChIJIZAvTxUTby4RtmzqIKiISGQ,5.0,ChIJIZAvTxUTby4RtmzqIKiISGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJIZAvTxUTby4RtmzqIKiISGQ
OPERATIONAL,"XH7W+VG, Cipetir, Lebakwangi, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0353619, 'lng': 108.5963549}, 'viewport': {'northeast': {'lat': -7.034012070107279, 'lng': 108.5977047298927}, 'southwest': {'lat': -7.036711729892723, 'lng': 108.5950050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Conan,,,ChIJT8BZ-f8Tby4RfyxnJCkL3uY,0.0,ChIJT8BZ-f8Tby4RfyxnJCkL3uY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJT8BZ-f8Tby4RfyxnJCkL3uY
