business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Waduk Darma, Darma, Kuningan Regency, West Java 45562, Indonesia","{'location': {'lat': -7.0130556, 'lng': 108.4088889}, 'viewport': {'northeast': {'lat': -7.011705770107278, 'lng': 108.4102387298927}, 'southwest': {'lat': -7.014405429892721, 'lng': 108.4075390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Darma Kuningan,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103994108390903890851"">Dionisius Setya Gunawan</a>'], 'photo_reference': 'AUGGfZkEw4q1KIsJwOOEUNfUGqOl6x43TDvpycCRA8y1mSCYk13dhD1K1KsDiaT3Cwnpl1teDcwA6iyowbHPHAI7NO8jAQNk3UAhVSH8Z44rqvYKm_1BsYLRcxy68f2_DztV0N2e5W6c3gWMV_FBlF-A2SK3MSf2d4XAea7OC9aRFyAtCWBa', 'width': 4000}]",ChIJUaVkxhU_by4RRR4swrUlxFo,4.5,ChIJUaVkxhU_by4RRR4swrUlxFo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",386,"{'compound_code': 'XCP5+QH Waduk Darma, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXCP5+QH'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJUaVkxhU_by4RRR4swrUlxFo
OPERATIONAL,"Kertawirama, Nusaherang, Kuningan Regency, West Java 45563, Indonesia","{'location': {'lat': -7.00732, 'lng': 108.4270683}, 'viewport': {'northeast': {'lat': -7.005987420107278, 'lng': 108.4284128798927}, 'southwest': {'lat': -7.008687079892722, 'lng': 108.4257132201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos Tiket Curug Bangkong,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101042395114673954995"">A Google User</a>'], 'photo_reference': 'AUGGfZl7VhpoRJuiiNKsLJ3k_1uxEdbrVCl8FVPWHUI4HKwYpTQ1xnLImRdwt6Rxq4_Q2MAxE4YsVnIyP3hWVjW1HSPGSn3hEu9HRgdp_KjVwBriIWsXA5ZT2N0A40JkgJtRqJ-4uB3HxiwNUkVD-NS4eToUTPPy_VOcM4Sg-_Yu8PDxYx9_', 'width': 3264}]",ChIJC1LdWAA_by4RbYqM_6EdlwY,3.2,ChIJC1LdWAA_by4RbYqM_6EdlwY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': 'XCVG+3R Kertawirama, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXCVG+3R'}",,,https://www.google.com/maps/place/?q=place_id:ChIJC1LdWAA_by4RbYqM_6EdlwY
OPERATIONAL,"Jl. Sakerta Barat No.Timur, Sakerta Tim., Kec. Darma, Kabupaten Kuningan, Jawa Barat 45562, Indonesia","{'location': {'lat': -7.030887099999999, 'lng': 108.4158444}, 'viewport': {'northeast': {'lat': -7.029522870107278, 'lng': 108.4172224298927}, 'southwest': {'lat': -7.032222529892722, 'lng': 108.4145227701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Karuhun,,ChIJ2yu0dgA_by4Rt5cytpWsEGs,0.0,ChIJ2yu0dgA_by4Rt5cytpWsEGs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'XC98+J8 Sakerta Timur, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CXC98+J8'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ2yu0dgA_by4Rt5cytpWsEGs
OPERATIONAL,"WCVG+3J6, Jl. Bunigeulis, Bunigeulis, Kec. Hantara, Kabupaten Kuningan, Jawa Barat 45564, Indonesia","{'location': {'lat': -7.0580417, 'lng': 108.4267588}, 'viewport': {'northeast': {'lat': -7.056733320107278, 'lng': 108.4280719298927}, 'southwest': {'lat': -7.059432979892722, 'lng': 108.4253722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Saung,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106827124460417682507"">A Google User</a>'], 'photo_reference': 'AUGGfZn1GJq2Q3vQ-HPBsfgCsys0Dq30Ah16uZFV8C8-GsJuiJfDMi5OHqXEqdwbBxXVD2vSSN7GH6YTULMY9ISOV10_hqbG8o0-7F-sxJyfar9D7xhfesgeN9Wt4bRcQ4bDkW0tcTm06o5PKJjFZcHDX-9F3qRaVPaCquIZwCUQ0QvaiFXc', 'width': 4080}]",ChIJnUUjb-Q_by4RFei98urc6MQ,5.0,ChIJnUUjb-Q_by4RFei98urc6MQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJnUUjb-Q_by4RFei98urc6MQ
OPERATIONAL,"Jl. Cinawin, Tinggar, Kec. Kadugede, Kabupaten Kuningan, Jawa Barat 45561, Indonesia","{'location': {'lat': -6.9856592, 'lng': 108.4367803}, 'viewport': {'northeast': {'lat': -6.984279570107278, 'lng': 108.4381398798927}, 'southwest': {'lat': -6.986979229892722, 'lng': 108.4354402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rakit mang omeng,,ChIJr2ZwjfAVby4RB13lSA4bv3w,0.0,ChIJr2ZwjfAVby4RB13lSA4bv3w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr2ZwjfAVby4RB13lSA4bv3w
OPERATIONAL,"XCH9+P3V, Jagara, Darma, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.020631799999999, 'lng': 108.4176624}, 'viewport': {'northeast': {'lat': -7.019178720107278, 'lng': 108.4188989798927}, 'southwest': {'lat': -7.021878379892722, 'lng': 108.4161993201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Cengkeh,,ChIJxfA9AkM_by4RrpOHJRoju7k,5.0,ChIJxfA9AkM_by4RrpOHJRoju7k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJxfA9AkM_by4RrpOHJRoju7k
OPERATIONAL,"XCM6+RFF, Waduk Darma, Darma, Kuningan Regency, West Java 45562, Indonesia","{'location': {'lat': -7.0163056, 'lng': 108.4101111}, 'viewport': {'northeast': {'lat': -7.014955770107279, 'lng': 108.4114609298927}, 'southwest': {'lat': -7.017655429892723, 'lng': 108.4087612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramba Jaring Apung Desa Jagara (Munjul Goong),,ChIJr2wdNqY_by4Rjj75-finbKw,0.0,ChIJr2wdNqY_by4Rjj75-finbKw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr2wdNqY_by4Rjj75-finbKw
OPERATIONAL,"XCH9+P3V, Jagara, Darma, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0211105, 'lng': 108.4167542}, 'viewport': {'northeast': {'lat': -7.019753670107278, 'lng': 108.4180926798927}, 'southwest': {'lat': -7.022453329892722, 'lng': 108.4153930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Munjul bangke,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108773396287341847424"">A Google User</a>'], 'photo_reference': 'AUGGfZl_bPAcF5IDXnrZS9JNqZRu_2ZJLTyny4-GxyxQn_m2vQ2lEMKBrQNUoaljQ-ZKmnq5CScqJcViMfiPvj8xNVCGh-KHop9H-pIDrj3B9rgPJ7MazJtgfCRDnFmPcNOCRxZkVNO3vjUI_uz9f-JxqmIqr5YjNYWocjq8NH6QyQOcmh-6', 'width': 4160}]",ChIJT_03XwA_by4RpX5o1IxhmQQ,4.5,ChIJT_03XwA_by4RpX5o1IxhmQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJT_03XwA_by4RpX5o1IxhmQQ
OPERATIONAL,"XCM8+82, Waduk Darma, Darma, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0173972, 'lng': 108.4146718}, 'viewport': {'northeast': {'lat': -7.015822849999999, 'lng': 108.41783365}, 'southwest': {'lat': -7.022120250000001, 'lng': 108.41361785}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Darma island,,ChIJp7zNbwA_by4R21fZ6e23Qz4,0.0,ChIJp7zNbwA_by4R21fZ6e23Qz4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJp7zNbwA_by4R21fZ6e23Qz4
OPERATIONAL,"XC78+RH, Sakerta Timur, Darma, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0354664, 'lng': 108.4164655}, 'viewport': {'northeast': {'lat': -7.033888420107278, 'lng': 108.4175331298927}, 'southwest': {'lat': -7.036588079892722, 'lng': 108.4148334701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Sakerta Timur,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115031930046493859588"">Mimi Barokah</a>'], 'photo_reference': 'AUGGfZl5DhSx6L8U4GgB2Pa0vJSjoNbH_WKPviTEbpFylK_PAKL0gU0cCHLoLCf7m_l5ElRcwQGSWDZ0b4mg916VfsYDADK3dmXEYRFLiOvr6s2p2LuZgfF6293q4cxpIsTckY0UCHL_-a2r29VZcHfHenc9bUqzhTecDc9V2rX_Cod1NTPn', 'width': 4096}]",ChIJhaobyeg_by4RxhKjmnpkwM0,4.6,ChIJhaobyeg_by4RxhKjmnpkwM0,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,,,https://www.google.com/maps/place/?q=place_id:ChIJhaobyeg_by4RxhKjmnpkwM0
CLOSED_TEMPORARILY,"2C3H+64J, Cikadu, Nusaherang, Kuningan Regency, West Java 45563, Indonesia","{'location': {'lat': -6.996911099999999, 'lng': 108.4277633}, 'viewport': {'northeast': {'lat': -6.995425070107277, 'lng': 108.4291554798927}, 'southwest': {'lat': -6.998124729892721, 'lng': 108.4264558201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Imah Aki,,ChIJzcbwC00Vby4R7_xdTi0J4GU,0.0,ChIJzcbwC00Vby4R7_xdTi0J4GU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJzcbwC00Vby4R7_xdTi0J4GU
OPERATIONAL,"WCRH+HQ9, Bunigeulis, Hantara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0585767, 'lng': 108.4294692}, 'viewport': {'northeast': {'lat': -7.057293470107278, 'lng': 108.4308051298927}, 'southwest': {'lat': -7.059993129892722, 'lng': 108.4281054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung panggodogan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110425144416790319568"">Z Linong</a>'], 'photo_reference': 'AUGGfZlF15D6gMi9uzzmrmWZV0w7FJT9iX1PUJULmqNWUofZwv9PMpWhH_s60JhHY0DbT2mvyyTydPqBHmgYzTpKPSBocvADTru-SMkyQQ6BjUGHkDgPuIm3khr2ElI93uk85qXCnnLvKgKvtAKQ8A6nkM3PIXMaFpkP011oksbU57XWEJzj', 'width': 2448}]",ChIJuVlGWkcVby4Rf7P0H_842sk,5.0,ChIJuVlGWkcVby4Rf7P0H_842sk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJuVlGWkcVby4Rf7P0H_842sk
OPERATIONAL,"XCQ4+Q7, Waduk Darma, Darma, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0105556, 'lng': 108.4056389}, 'viewport': {'northeast': {'lat': -7.0053644, 'lng': 108.4067640298927}, 'southwest': {'lat': -7.012286, 'lng': 108.4040643701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramba Jaring Apung Desa Darma,"[{'height': 2112, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108965777470018419953"">Tedie Zaelany</a>'], 'photo_reference': 'AUGGfZmNmeBdfA0_lTCHnJuagwOkN7t6GRQy2BvNquR1kQonZbSYX5-h8gZvy6ux9PPBfmotnpRIxHZN74R6COPm-a9H9yKbhfZWCg3SXdwPSiejopsW-Fv93qIY5bzbchoQrQhz27jawPtzKcQ96bRNFd2NrsgpeFwJp-kanu9RxQykzXWR', 'width': 4208}]",ChIJNRGGFOg_by4R-K0j-r_SFZE,5.0,ChIJNRGGFOg_by4R-K0j-r_SFZE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJNRGGFOg_by4R-K0j-r_SFZE
OPERATIONAL,"XC4V+88, Margabakti, Kadugede, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0441294, 'lng': 108.4433607}, 'viewport': {'northeast': {'lat': -7.042544120107277, 'lng': 108.4446660298927}, 'southwest': {'lat': -7.045243779892721, 'lng': 108.4419663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CADAS BF,,ChIJnSUTJgAVby4RUisWYul6t04,0.0,ChIJnSUTJgAVby4RUisWYul6t04,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnSUTJgAVby4RUisWYul6t04
OPERATIONAL,"XCJ4+9F, Waduk Darma, Darma, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0191389, 'lng': 108.4076111}, 'viewport': {'northeast': {'lat': -7.0182283, 'lng': 108.40944715}, 'southwest': {'lat': -7.0218707, 'lng': 108.40210295}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramba Jaring Apung Desa Paninggaran,,ChIJmVFEqvE_by4RGxUe94b4sYo,0.0,ChIJmVFEqvE_by4RGxUe94b4sYo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmVFEqvE_by4RGxUe94b4sYo
