business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"2HHH+P8J, Ciawigebang, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.970666199999999, 'lng': 108.5782648}, 'viewport': {'northeast': {'lat': -6.969286870107278, 'lng': 108.5796238298927}, 'southwest': {'lat': -6.971986529892722, 'lng': 108.5769241701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong Cimarunda,,ChIJu8mgUgARby4RYOr6AXe5cxk,0.0,ChIJu8mgUgARby4RYOr6AXe5cxk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJu8mgUgARby4RYOr6AXe5cxk
OPERATIONAL,"Segong, Karangkancana, Kuningan Regency, West Java 45584, Indonesia","{'location': {'lat': -7.0631182, 'lng': 108.6369923}, 'viewport': {'northeast': {'lat': -7.059792399999999, 'lng': 108.63787605}, 'southwest': {'lat': -7.064226800000001, 'lng': 108.63434105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Segong Hill,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112218268334138328480"">A Google User</a>'], 'photo_reference': 'AUGGfZluH8mjD_XuKSmwed985ZaEmjSPTaaulgsawjV3VGbMGJ0t49v5i-RkEA0Q8-_mRsA9q87yQ9O1bFa24rYQw4lKUH0W66qpLFrVjQjtnyveqobmvSwMgvDNZgCie7u65kfPOJJZ63VP2rUadbtp0S-jgTxm034nx5zfYNC1Zhxmx9jV', 'width': 4608}]",ChIJVzknHBxzby4R8AbXRWMgLeA,4.6,ChIJVzknHBxzby4R8AbXRWMgLeA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",12,"{'compound_code': 'WJPP+QQ Segong, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CWJPP+QQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJVzknHBxzby4R8AbXRWMgLeA
OPERATIONAL,"XHQ9+Q2X, Maleber, Mandalajaya, Kec. Kuningan, Kabupaten Kuningan, Jawa Barat 45574, Indonesia","{'location': {'lat': -7.010486299999999, 'lng': 108.5676247}, 'viewport': {'northeast': {'lat': -7.009196870107279, 'lng': 108.5689493298927}, 'southwest': {'lat': -7.011896529892723, 'lng': 108.5662496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Ciporang Maleber,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115002081506114004717"">A Google User</a>'], 'photo_reference': 'AUGGfZlGALhmxJWS2t1-1tI075JWvjAstj7HhtRuqGiJP7uHhKPRFzFAlLdIEg4IWEtL245e4NLfNQVv9gXaWHObjzQ7OhZDONib9iGJ66UnpWQ5UaUwVXIgQrvr6mi6eLrOLC1RJZYTEkfeEzV5jrr19x-88Y38rLg1gKsc1-uaMODxDyHj', 'width': 3464}]",ChIJXQvBCKsTby4RJjgzLgQVJ_0,4.4,ChIJXQvBCKsTby4RJjgzLgQVJ_0,"['tourist_attraction', 'point_of_interest', 'establishment']",309,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJXQvBCKsTby4RJjgzLgQVJ_0
OPERATIONAL,"WH3M+CG, Giriwaringin, Maleber, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0962454, 'lng': 108.5835611}, 'viewport': {'northeast': {'lat': -7.094884520107277, 'lng': 108.5849149798927}, 'southwest': {'lat': -7.097584179892721, 'lng': 108.5822153201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan jalan dusun Ciceuri - BULAKLEUGA,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111073625054051904239"">A Google User</a>'], 'photo_reference': 'AUGGfZmZA9SMrQOoC5HbkTYpnSy-YSqAUgrBdMh-8nQ7xx5LSrdTy4Dq8x3xchzgYoQtnp3h6x9-13O0tFjivRlYHRfJXKbSYHGWNGqxNIkz17x1aeh6hyfb-Irka2txq7T9VawsrmEvIbOCxX6sl-hlg2enslSVe4Gr5F2gy_c_Q9MZjx8P', 'width': 2448}]",ChIJ4wZOJuttby4RXuxn3JVyCXk,5.0,ChIJ4wZOJuttby4RXuxn3JVyCXk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ4wZOJuttby4RXuxn3JVyCXk
OPERATIONAL,"2G6R+C85, Jl. Barakuda, Mancagar, Kec. Sindangagung, Kabupaten Kuningan, Jawa Barat 45573, Indonesia","{'location': {'lat': -6.9889753, 'lng': 108.5408748}, 'viewport': {'northeast': {'lat': -6.987632770107278, 'lng': 108.5422174298927}, 'southwest': {'lat': -6.990332429892722, 'lng': 108.5395177701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata Air Cikamalayan Desa Mancagar,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114465974022782652837"">A Google User</a>'], 'photo_reference': 'AUGGfZmjQ47QS6KHndn0piz7mGo8DXk0xw1_fBO3-rIcJD2SeIrBqd1jcoAUJHEyPURdDFsUzWr8g1iJfjg8R8_5ODqC-eMn1KSdokipAlrSDTOS8nvGxXXguBaDuwlQOZU9eLCEi5rwTGI3uyX15A6o_GRM26u_eBQtnyLC2aYLtoIYoDy7', 'width': 4000}]",ChIJIZAvTxUTby4RtmzqIKiISGQ,5.0,ChIJIZAvTxUTby4RtmzqIKiISGQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIZAvTxUTby4RtmzqIKiISGQ
OPERATIONAL,"2JPG+7XF, Cipancur, Kalimanggis, Kuningan Regency, West Java 45594, Indonesia","{'location': {'lat': -6.9636733, 'lng': 108.6267286}, 'viewport': {'northeast': {'lat': -6.962545320107278, 'lng': 108.6282374798927}, 'southwest': {'lat': -6.965244979892722, 'lng': 108.6255378201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciberes Kulon,,ChIJ2QHVaGoPby4RCBwI-xm2XV0,0.0,ChIJ2QHVaGoPby4RCBwI-xm2XV0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2QHVaGoPby4RCBwI-xm2XV0
OPERATIONAL,"XFXJ+X4, Cibinuang, Kuningan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.000085800000001, 'lng': 108.4803507}, 'viewport': {'northeast': {'lat': -6.998745620107278, 'lng': 108.4814545}, 'southwest': {'lat': -7.001445279892722, 'lng': 108.4770393}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber mata air Ci Saninten,,ChIJ7caTOIYVby4RTMGIUuXQHBY,0.0,ChIJ7caTOIYVby4RTMGIUuXQHBY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7caTOIYVby4RTMGIUuXQHBY
OPERATIONAL,"2JPC+QV, Partawangunan, Kalimanggis, Kuningan Regency, West Java 45594, Indonesia","{'location': {'lat': -6.9631195, 'lng': 108.6222091}, 'viewport': {'northeast': {'lat': -6.961594770107278, 'lng': 108.6236621798927}, 'southwest': {'lat': -6.964294429892722, 'lng': 108.6209625201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikadu,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102589374068157837852"">A Google User</a>'], 'photo_reference': 'AUGGfZm53gj7joMKQWsTBbspcOQw2oMNhoEcm5bZyj5HzkiI0jhd24V-Edb4aB_Tx4qwGphbMcEAjjdi3ldbreS88p-6xkAT-uAMhB9aSsf872q0MDzKnix9uv_PS1uqpTV5UzTPj-tdZD9B86moV6TfmKye_IzdrmW2NaUacABc_EUGXOCY', 'width': 4624}]",ChIJzUpVpVUPby4Rs4MGgFP0CFE,5.0,ChIJzUpVpVUPby4Rs4MGgFP0CFE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJzUpVpVUPby4Rs4MGgFP0CFE
OPERATIONAL,"2JMG+2X, Cipancur, Kalimanggis, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9677528, 'lng': 108.6285428}, 'viewport': {'northeast': {'lat': -6.966429620107277, 'lng': 108.6298844798927}, 'southwest': {'lat': -6.969129279892721, 'lng': 108.6271848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JBC Jalan baru cipancur,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105685231154370645016"">A Google User</a>'], 'photo_reference': 'AUGGfZlJP_BwezJQ-2f8zq3KCPiybFZn0xDOF8efsl-rn5RkzVZUMbcJg6ULRV1Goq3_pv2_qXCbMBa0TXhu2IRlaLLidlhMmQnWY2IG99eMJnAoDe___77qi1aId_rtxaxrxT_XE0Rm3jBeH9Ke7m45xS20oofjECjoni11MTp-h0cXzH3X', 'width': 3120}]",ChIJ77ETIzoPby4R83n4emAbkic,3.5,ChIJ77ETIzoPby4R83n4emAbkic,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ77ETIzoPby4R83n4emAbkic
OPERATIONAL,"WG83+QCH, Gunungmanik, Ciniru, Kuningan Regency, West Java 45565, Indonesia","{'location': {'lat': -7.0830556, 'lng': 108.5036111}, 'viewport': {'northeast': {'lat': -7.081360149999999, 'lng': 108.5053761298927}, 'southwest': {'lat': -7.08814195, 'lng': 108.5026764701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Payung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102254855786275866788"">ecky marullah</a>'], 'photo_reference': 'AUGGfZlNhPwtunr5dn7I9vMjzI_TNYmkrHiCg-EaILRgzdeLBaDSjHqJGlXFfwWFLO5JMU19pu-4tJiS4skw8W6_tHpvn84snjZmsts9yLBx69vqoOVDThcFxuhu-jIp5_CfQYWeiIorEusxCYb__FhoJPJsDeG9sNYTNLmzkJLUT8V27uFJ', 'width': 3120}]",ChIJcxwj9Gtrby4RKtQWkACY9mA,4.4,ChIJcxwj9Gtrby4RKtQWkACY9mA,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJcxwj9Gtrby4RKtQWkACY9mA
OPERATIONAL,"Purwawinangun, Kuningan, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -6.9711406, 'lng': 108.4834657}, 'viewport': {'northeast': {'lat': -6.969858470107278, 'lng': 108.4847154298927}, 'southwest': {'lat': -6.972558129892722, 'lng': 108.4820157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ECO FOREST,,ChIJ270l32YXby4R68QoNZAgPUw,0.0,ChIJ270l32YXby4R68QoNZAgPUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '2FHM+G9 Purwawinangun, Kuningan Regency, West Java, Indonesia', 'global_code': '6P5C2FHM+G9'}",,https://www.google.com/maps/place/?q=place_id:ChIJ270l32YXby4R68QoNZAgPUw
OPERATIONAL,"XFV7+8PJ, Jl. Raya Ciniru - Kadugede, Kadugede, Kec. Kadugede, Kabupaten Kuningan, Jawa Barat 45561, Indonesia","{'location': {'lat': -7.006666699999999, 'lng': 108.4642609}, 'viewport': {'northeast': {'lat': -7.005333870107278, 'lng': 108.4656078798927}, 'southwest': {'lat': -7.008033529892722, 'lng': 108.4629082201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Niis Panineungan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112079176160161878121"">baksosolo masjafar</a>'], 'photo_reference': 'AUGGfZm7HsEWH0XDeTjUZeVQ6gw6P3MKBPGPOL8tZQxs98KiSuOkqOODX_qqJ3o21f7j8m3m272tW61iw4wD1j0AWoPBRxmD4-3PMzESXZgfiIPMD2_N1dPyG_hBAb54fLWtp_A9Zs-ALdXS-R3v09hvGxnxmh0ID58TbfJoOfgtiT_foYqH', 'width': 2448}]",ChIJNwiesAcVby4RyOat4mJEHOI,4.8,ChIJNwiesAcVby4RyOat4mJEHOI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJNwiesAcVby4RyOat4mJEHOI
OPERATIONAL,"WGGX+WQ, Cipakem, Maleber, Kuningan Regency, West Java 45575, Indonesia","{'location': {'lat': -7.072646499999999, 'lng': 108.5493891}, 'viewport': {'northeast': {'lat': -7.067929300000001, 'lng': 108.5513368298927}, 'southwest': {'lat': -7.074218899999999, 'lng': 108.5486371701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Cacing Purba / Leuwi Aza,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116612753435575883267"">A Google User</a>'], 'photo_reference': 'AUGGfZkh_LhNdmF4ERwxAiMgvRBNSND_s0ikMZLKW-PMymQnrTfpFDa9dJy85XEYMi8__zQ-bNapwRlj3ICUMimarVHtcNp7OF3a9JaF12wgcWR79pyFZH0L6rECw0Ja19lq5tuCwYzg4gYYrUFTh2vBBNORsd9JzSQ_JGA8CxmogiISVUcL', 'width': 4032}]",ChIJzblZSPptby4RCy3uCH048ak,4.0,ChIJzblZSPptby4RCy3uCH048ak,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJzblZSPptby4RCy3uCH048ak
OPERATIONAL,"XH69+9W, Karangtengah, Maleber, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0384445, 'lng': 108.5694869}, 'viewport': {'northeast': {'lat': -7.037412349999999, 'lng': 108.5725463}, 'southwest': {'lat': -7.04154095, 'lng': 108.5684671}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Spensangi,,ChIJsWiHICITby4Rm7r1UmUqfSE,0.0,ChIJsWiHICITby4Rm7r1UmUqfSE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJsWiHICITby4Rm7r1UmUqfSE
OPERATIONAL,"XF56+8PH, Pakapasan Girang, Hantara, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0416828, 'lng': 108.4618475}, 'viewport': {'northeast': {'lat': -7.040671370107278, 'lng': 108.4631581298927}, 'southwest': {'lat': -7.043371029892722, 'lng': 108.4604584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Pasir Gubah,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250405632986612275"">Boy Adams</a>'], 'photo_reference': 'AUGGfZnXjVkIbOTwMquXlKukNNE1H64gquJPBBLUEnyVyS4Ky3muCcS00OYWLNDismlgf_Bu9mmRLXUQMc02eW9u4lQnmQ4jUbkFv3iI7iGw5XKbh123uAlZAEntSdNOz4-S7zeqqDaFsTgsXna9sVs80cq1xJ9u7Wwisme8B7KFar6KGfbV', 'width': 4160}]",ChIJ0yd6vmMVby4RbeJY9qOTDTQ,0.0,ChIJ0yd6vmMVby4RbeJY9qOTDTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0yd6vmMVby4RbeJY9qOTDTQ
