business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"WQ86+446, Jl. Beko Cipondok, Cipondok, Cibingbin, Kabupaten Kuningan, Jawa Barat 45597, Indonesia","{'location': {'lat': -7.084703999999999, 'lng': 108.7602543}, 'viewport': {'northeast': {'lat': -7.083368770107277, 'lng': 108.7614930298927}, 'southwest': {'lat': -7.086068429892721, 'lng': 108.7587933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batu Sarongge,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102360393269330911391"">A Google User</a>'], 'photo_reference': 'AUGGfZlmxXsGSBFL1K8klcc6H-277933b22IPJM-sOzQphCmmxCKTj3ac4NW_f2h0gEbti0TDf3gMSysxRNV6g8InOB1zakU4U3hLziRviOq8KwmMpXT8TwJ7ZS5tunrvLF7O0lcxBuClXSCA46zUi1sU7LSvYnA8iphfxACahWyLGnIRwo7', 'width': 4160}]",ChIJY_ornCN1by4RStRJvyQM9zs,,4.0,ChIJY_ornCN1by4RStRJvyQM9zs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJY_ornCN1by4RStRJvyQM9zs
OPERATIONAL,"WQ53+R4M, Cipondok, Cibingbin, Kuningan Regency, West Java 45597, Indonesia","{'location': {'lat': -7.0904134, 'lng': 108.7527867}, 'viewport': {'northeast': {'lat': -7.089091770107278, 'lng': 108.7540904298927}, 'southwest': {'lat': -7.091791429892722, 'lng': 108.7513907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Mende,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104237424668020889803"">Rifqi Fadlulloh</a>'], 'photo_reference': 'AUGGfZm2qjEoBjbnlRiQJ4XkCV3-yQ1ItUQtT5t2JYxfla3pI5tG_Ib3kGTKnVHXxAEZSgG2rVDsawkow5HnO1W8fFWF3YxrV8d8uPmy97hK1cf1m0wydYGUzzf5lfOBDJLeut4nogfogdT8Ot3fFmxFdzh8cxPmMIfpxH917hzAJObT2Pz8', 'width': 5504}]",ChIJqa-Wp3F1by4Rfk7MI0T6fMQ,,5.0,ChIJqa-Wp3F1by4Rfk7MI0T6fMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJqa-Wp3F1by4Rfk7MI0T6fMQ
OPERATIONAL,"WPFX+V57, Ciangir, Cibingbin, Kuningan Regency, West Java 45587, Indonesia","{'location': {'lat': -7.0753403, 'lng': 108.7479155}, 'viewport': {'northeast': {'lat': -7.073998220107279, 'lng': 108.7492634298927}, 'southwest': {'lat': -7.076697879892722, 'lng': 108.7465637701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Thermal Baths Ciangir,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116613546268182073361"">uki abdul</a>'], 'photo_reference': 'AUGGfZkByjv9mcCDFCE65hl5TaehuMTwCDHj8sPU1xQd8nhzo7dEw_x0r-tVynAyP1Ka9YseW_EVAwgaKgZhkMYiS80qMjXhSTtBVM2HhHUAEe2KEsshfJa4qME1mVOTXWqYuOKc6JH6ZQIP2Pch_mG6Qjxs6EbqBqDClt5Rs3erfKKffgHd', 'width': 3024}]",ChIJtaiQfO90by4RSwIqzyawzU4,,4.0,ChIJtaiQfO90by4RSwIqzyawzU4,"['tourist_attraction', 'point_of_interest', 'establishment']",187,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJtaiQfO90by4RSwIqzyawzU4
OPERATIONAL,"WPM5+5R5, Randusari, Cibeureum, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0671037, 'lng': 108.7096095}, 'viewport': {'northeast': {'lat': -7.065882950000001, 'lng': 108.71046835}, 'southwest': {'lat': -7.070765949999998, 'lng': 108.70703295}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OBJEK WISATA PASIR CABE,,ChIJiyBfHQBzby4RkNVhXEr9BZM,,0.0,ChIJiyBfHQBzby4RkNVhXEr9BZM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJiyBfHQBzby4RkNVhXEr9BZM
CLOSED_TEMPORARILY,"WQ3C+4G, Cipondok, Cibingbin, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0972332, 'lng': 108.7712671}, 'viewport': {'northeast': {'lat': -7.095883370107279, 'lng': 108.7726169298927}, 'southwest': {'lat': -7.098583029892723, 'lng': 108.7699172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG SANIM,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104237424668020889803"">Rifqi Fadlulloh</a>'], 'photo_reference': 'AUGGfZkCVToh88A7jcKyEU9j5FVEEsJWVAZMFYk_yt9lrJXEgvluRqnR3nm_bhg7ZjXIBd4UQa0q5v4OuccdYynM9AviV35P8eNa6WqXtV9CCpg4n-Vsmc_l4S83WeArHNIAovPK1B3b-vHP7rz9JJZBHQncoYgWFITkBWWwnFkQXJOq7bTz', 'width': 1080}]",ChIJn_hVoGB1by4RUDqgfems6No,,0.0,ChIJn_hVoGB1by4RUDqgfems6No,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJn_hVoGB1by4RUDqgfems6No
OPERATIONAL,"Jalan Raya, Jati, Sukamaju, Cibingbin, Kuningan Regency, West Java 45597, Indonesia","{'location': {'lat': -7.0551857, 'lng': 108.7859247}, 'viewport': {'northeast': {'lat': -7.053829770107278, 'lng': 108.7872708798927}, 'southwest': {'lat': -7.056529429892722, 'lng': 108.7845712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Kujang Perbatasan Jabar Jateng,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109290350488225548294"">Farid Rohman Sholeh</a>'], 'photo_reference': 'AUGGfZm95PZ3t43ecQGgDojxN7tLU1Bby3JG3-CV2YSYb0eTIpHX8M1olET7ML_4XW_3MOBSGzvvGpxb7h3eYf_DSS2BukbPprJ9CGhhRNAt7fxXP3aen2hc517s-y8Z6oMOIG8xmsm_v8ZFPQkKYZ0-f82tV0A7LYPqlnc32tlF18VE1WjO', 'width': 3456}]",ChIJcZEJCUh1by4RSJdVGknJWqs,"{'compound_code': 'WQVP+W9 Sukamaju, Kuningan Regency, West Java, Indonesia', 'global_code': '6P4CWQVP+W9'}",4.5,ChIJcZEJCUh1by4RSJdVGknJWqs,"['tourist_attraction', 'point_of_interest', 'establishment']",240,,,https://www.google.com/maps/place/?q=place_id:ChIJcZEJCUh1by4RSJdVGknJWqs
OPERATIONAL,"WP46+XFC, Unnamed Road, Cimara, Kec. Cibeureum, Kabupaten Kuningan, Jawa Barat 45588, Indonesia","{'location': {'lat': -7.0925743, 'lng': 108.7111333}, 'viewport': {'northeast': {'lat': -7.091640320107278, 'lng': 108.7122910298927}, 'southwest': {'lat': -7.094339979892722, 'lng': 108.7095913701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Alam Pasir Gora,"[{'height': 4552, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113147044903163323228"">A Google User</a>'], 'photo_reference': 'AUGGfZkzQvouEMm2BOVLXeI2YDvfMJb-16ZGyJ6aXMZ7U1rVOT5Ux0_jfLpI4nEMfgmtAOhHrbcXD2WRklsEpqxDPGHutz99m1iezPstb6JkSE0mqm1KJehZI-zxJ9xhay52Vnletj5e-fwfEUuyQCGROFDk0mZL8aqSm_o7MmDR5amuiSvQ', 'width': 3407}]",ChIJJYCcluhzby4RVOBRd3WVna8,,4.3,ChIJJYCcluhzby4RVOBRd3WVna8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJJYCcluhzby4RVOBRd3WVna8
OPERATIONAL,"WP98+VG, Sukarapih, Cibeureum, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0802828, 'lng': 108.716369}, 'viewport': {'northeast': {'lat': -7.079454600000001, 'lng': 108.7179327298927}, 'southwest': {'lat': -7.082767400000002, 'lng': 108.7152330701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan sukarapih,,ChIJDf2qut51by4RrkDlsM2nEpY,,5.0,ChIJDf2qut51by4RrkDlsM2nEpY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJDf2qut51by4RrkDlsM2nEpY
OPERATIONAL,"WPP4+3P2, Jl. Raya Desa Randusari, Randusari, Kec. Cibeureum, Kabupaten Kuningan, Jawa Barat 45588, Indonesia","{'location': {'lat': -7.065852, 'lng': 108.707511}, 'viewport': {'northeast': {'lat': -7.064419470107278, 'lng': 108.7085411798927}, 'southwest': {'lat': -7.067119129892721, 'lng': 108.7058415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Pasir Cabe,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108168060810559840054"">Iwan Cemawan</a>'], 'photo_reference': 'AUGGfZnvwu-lCcNnJ3K1qTavxLnfyj1xcGeQScVFNiqvxgqpILSvjFG9hHIxA3ezT02tVn3JshQKdTBTtCEd1FDxD4RGA8grHr1-pQuFfLbdfomZQDwuRPlmPVIcMH3CuVgcnn2MEtu-Va8chWHSZ7vVwKT30maCszh3QFdbHEgnkvexf0kU', 'width': 4160}]",ChIJMW_uaotzby4R90WxKgNVw9g,,4.0,ChIJMW_uaotzby4R90WxKgNVw9g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJMW_uaotzby4R90WxKgNVw9g
OPERATIONAL,"WP84+6W, Cimara, Cibeureum, Kuningan Regency, West Java, Indonesia","{'location': {'lat': -7.0844472, 'lng': 108.7072911}, 'viewport': {'northeast': {'lat': -7.083370499999999, 'lng': 108.7089293298927}, 'southwest': {'lat': -7.087677299999999, 'lng': 108.7062296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Ojhie,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112222641984966009376"">Oji T.</a>'], 'photo_reference': 'AUGGfZl3_7ctH9_Mx3Yd649QxRrO5dNxvoSg-Nj-c3WpE_isMlxI7loLR1Zzn8_mxOOEgHrkQz0XKer1Ho8v6VU7v11TPpQMx_JJa-Pfsfa8JlXkVzvOYQ7V_kIum5OMlnK0dv7vHmCPVbozLaAZ1DgqIGqejhSv0Tutwi3ojv4W8A-B93Xj', 'width': 2448}]",ChIJ5QxXHLFzby4R44dOAJhp0fk,,5.0,ChIJ5QxXHLFzby4R44dOAJhp0fk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ5QxXHLFzby4R44dOAJhp0fk
OPERATIONAL,"WQ85+6VP, Cipondok, Cibingbin, Kuningan Regency, West Java 45597, Indonesia","{'location': {'lat': -7.0844195, 'lng': 108.7597125}, 'viewport': {'northeast': {'lat': -7.082955920107278, 'lng': 108.7611069798927}, 'southwest': {'lat': -7.085655579892722, 'lng': 108.7584073201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Obyek Wisata Pasir Bamboo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101649695256440380174"">A Google User</a>'], 'photo_reference': 'AUGGfZnKgWij6uryyrBxvXA65AQuVWnwtXZjHDH8JixWs9CCA5tTVWN7sLEM1VPhnF0YFHLDETdYKFp0ZITwbuizUExHKRDV6ctDlpn5ErhvaDw0Q3v9EQyiYfiGLRBDmqY7ey4L0F5JvbLvxN_7h-YC0wAaivr6Xj1iF6BpFczB81xDEH8T', 'width': 3120}]",ChIJb9dAF491by4R-9xcrtyllNM,,5.0,ChIJb9dAF491by4R-9xcrtyllNM,"['park', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJb9dAF491by4R-9xcrtyllNM
OPERATIONAL,"WP46+4J4, Unnamed Road, Cimara, Kec. Cibeureum, Kabupaten Kuningan, Jawa Barat 45588, Indonesia","{'location': {'lat': -7.0947296, 'lng': 108.7115806}, 'viewport': {'northeast': {'lat': -7.093010670107278, 'lng': 108.7124655298927}, 'southwest': {'lat': -7.095710329892722, 'lng': 108.7097658701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gajebo Gora Cimara Cibeureum,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100810380085850958801"">mang.yono</a>'], 'photo_reference': 'AUGGfZli9NHe1875H6ubizs6RpdkDVcM6jYw3L7k0XlgMH0Hd5yOM45ierji1M8E_M98n3FHAb3asgdXPRIRuzBxpCmPoQNPoR-mKq6fPoFM0MsjCfanRBXD8os558uX6OjiUZc0-AAnI-Xm3T4YqRD6Dz2pDELdCEEQ9NN6qQeD5SEzoaMI', 'width': 4000}]",ChIJl77BD2Fzby4ReEN3H-bBaNs,,4.0,ChIJl77BD2Fzby4ReEN3H-bBaNs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJl77BD2Fzby4ReEN3H-bBaNs
