business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"6JH3+242, Krajan, Selobanteng, Kec. Banyuglugur, Kabupaten Situbondo, Jawa Timur 68359, Indonesia","{'location': {'lat': -7.772476999999999, 'lng': 113.6027805}, 'viewport': {'northeast': {'lat': -7.771163570107278, 'lng': 113.6041875298927}, 'southwest': {'lat': -7.773863229892722, 'lng': 113.6014878701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bukit Batu Lesung,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109518320794448721493"">juan dany41</a>'], 'photo_reference': 'AUGGfZmMi9lm41_Nb84JASimNFWhm7lvVZL1IucD0HQ_HTry0hKgJmFms4YpmLol17bLt45qtmvwrGaGp43QmJBkNQVVuzYck1KUjDhwCRUwVTR4TlelF3tvZztuw-j6pI4jdHmxPMmTl6D10Wnc7FLu7hDXJ8USkxzMS0_iHfretf9lvDbW', 'width': 1280}]",ChIJuVpQs1Md1y0RhVzJ9x0eIv8,5.0,ChIJuVpQs1Md1y0RhVzJ9x0eIv8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJuVpQs1Md1y0RhVzJ9x0eIv8
OPERATIONAL,"Petukangan, Pesisir, Besuki, Situbondo Regency, East Java 68356, Indonesia","{'location': {'lat': -7.7247809, 'lng': 113.6893233}, 'viewport': {'northeast': {'lat': -7.723404670107278, 'lng': 113.6906597298927}, 'southwest': {'lat': -7.726104329892722, 'lng': 113.6879600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata kail besuki,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105899904746643727321"">A Google User</a>'], 'photo_reference': 'AUGGfZktkR4P9QCjbo3zZ63h-x0tvOexDToh04fT8Kv1OUQBw5jKq3F30mC5tdElAGdlA5tGzmPEzAU2rOqPy0k88yx7guhrdDt5G1hH6vPUqDQD4QR9wRg1QcYu9zKPYT7FXg0YRa-D9QflUcc2FcOmkbAnLmTRCc0WH1D03J1eBuIhqygm', 'width': 1920}]",ChIJk-7UQQ0f1y0RSBkeQty1Qog,5.0,ChIJk-7UQQ0f1y0RSBkeQty1Qog,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '7MGQ+3P Pesisir, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4M7MGQ+3P'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJk-7UQQ0f1y0RSBkeQty1Qog
OPERATIONAL,"7M8G+2W3, Jl. Raya Kalianget, Karang Malang, Kalianget, Kec. Besuki, Kabupaten Situbondo, Jawa Timur 68359, Indonesia","{'location': {'lat': -7.734989000000001, 'lng': 113.677301}, 'viewport': {'northeast': {'lat': -7.733599770107277, 'lng': 113.6787673798927}, 'southwest': {'lat': -7.736299429892721, 'lng': 113.6760677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai dumonteng,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106469049592361397009"">A Google User</a>'], 'photo_reference': 'AUGGfZlsXmjMillBCIdS6hby92WLJcA6oPW7VZ7Wxv4L6yAC8XUhUz30c6cioZCc9eAN1DyMgxBu5qvKSHa0Vk3ZF6MpbD8CUDTiWhN3jTzE-3HQgMEqiQ4YslZR-hUlq4R4r1S8wLILRUl_4u8f0TbxRahfBDEjC9nR5TNavkcW6hI3jZwB', 'width': 3264}]",ChIJbWukPygf1y0RxpULO6j5ecs,5.0,ChIJbWukPygf1y0RxpULO6j5ecs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJbWukPygf1y0RxpULO6j5ecs
OPERATIONAL,"6M9V+3M, Kesambi, Blimbing, Kec. Besuki, Kabupaten Situbondo, Jawa Timur 68356, Indonesia","{'location': {'lat': -7.782509200000001, 'lng': 113.6938901}, 'viewport': {'northeast': {'lat': -7.781158820107279, 'lng': 113.6952755798927}, 'southwest': {'lat': -7.783858479892723, 'lng': 113.6925759201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Gua Besuki,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105661599095922462040"">Yoegs Prayugo</a>'], 'photo_reference': 'AUGGfZnEFEVl386rD9ulfPV_JO5oVFGs-tXjmMyndnLbPIZTUv7mi5nubXTTmecNRlrCgLbeb86lUBvGw_Gea8Sd6xmCHN3HiprF1HseHSgq97vSqVDT725uHPehYhvSneFCeAIpVhK41lNc3KunkKC2E80Geb1TLFIKuw4nsTaA-g1cdMPa', 'width': 1920}]",ChIJw063TgHh1i0RtSBb0nLZ0dE,4.6,ChIJw063TgHh1i0RtSBb0nLZ0dE,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJw063TgHh1i0RtSBb0nLZ0dE
OPERATIONAL,"6P35+G53, Gebang Utara, Semambung, Kec. Jatibanteng, Kabupaten Situbondo, Jawa Timur 68357, Indonesia","{'location': {'lat': -7.796241599999999, 'lng': 113.7079157}, 'viewport': {'northeast': {'lat': -7.794871670107277, 'lng': 113.7092398798927}, 'southwest': {'lat': -7.797571329892721, 'lng': 113.7065402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Gambir Semambung,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104286192464603455224"">A Google User</a>'], 'photo_reference': 'AUGGfZnBLSzTyFRBh8wdL6lsA-pHyhiTHiE8mB5hHhfWabEucNFWUhKt7UXFK68iE_TNQjvW7InG8JnptDovfQUg2K6iwtiF6wA0n--yMPCo6ERXeGnPRLWDhs7bvUYQ2__o8Lz0mkOLjZKVDDdY5F_EmHv0y4FQa-wazI_SNtMYQbhzHnc', 'width': 4000}]",ChIJ75jHH-Ph1i0RU1Sc5MDV-JM,5.0,ChIJ75jHH-Ph1i0RU1Sc5MDV-JM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ75jHH-Ph1i0RU1Sc5MDV-JM
OPERATIONAL,"Jl. Raya Pasir Putih, Watu Ketu, Demung, Kec. Besuki, Kabupaten Situbondo, Jawa Timur 68356, Indonesia","{'location': {'lat': -7.7330508, 'lng': 113.7097359}, 'viewport': {'northeast': {'lat': -7.73170097010728, 'lng': 113.7110857298927}, 'southwest': {'lat': -7.734400629892724, 'lng': 113.7083860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pesona nusantara 07,,ChIJfzE6JrMf1y0RnGzlxnTCpu8,5.0,ChIJfzE6JrMf1y0RnGzlxnTCpu8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '7P85+QV Demung, Situbondo Regency, East Java, Indonesia', 'global_code': '6P4M7P85+QV'}",,,https://www.google.com/maps/place/?q=place_id:ChIJfzE6JrMf1y0RnGzlxnTCpu8
OPERATIONAL,"7PM6+XV, Manding, Ketah, Kec. Suboh, Kabupaten Situbondo, Jawa Timur, Indonesia","{'location': {'lat': -7.7150689, 'lng': 113.712164}, 'viewport': {'northeast': {'lat': -7.713706470107279, 'lng': 113.7135181798927}, 'southwest': {'lat': -7.716406129892722, 'lng': 113.7108185201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara,,ChIJ4bbq2g8f1y0RX0Aqh9ybtXo,4.0,ChIJ4bbq2g8f1y0RX0Aqh9ybtXo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bbq2g8f1y0RX0Aqh9ybtXo
OPERATIONAL,"7MFQ+J35, Mandaran, Kec. Besuki, Kabupaten Situbondo, 68356, Indonesia","{'location': {'lat': -7.725996200000001, 'lng': 113.6877328}, 'viewport': {'northeast': {'lat': -7.72477297010728, 'lng': 113.6889713798927}, 'southwest': {'lat': -7.727472629892723, 'lng': 113.6862717201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Paku Lima,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104335720449442183073"">Fadli Hidayat</a>'], 'photo_reference': 'AUGGfZm33TRhZd6jrHXGYNk5Mw8kpzNqhiLUVOxkTc_mqcJ9zslLienjYNxbvZHLUBYUGRW3c9F7ScNNMSK4JEcXv_QNswnw1a8EgGQ5nuznea_4gPyF61Ki5KyVX19I4OWCJp2TIDCWM-4UJhTdIP7Is-8OTezghTtzbAknAHZThPUa9DOr', 'width': 4160}]",ChIJoTtQQOEf1y0Ri-5V0rZVqTU,4.5,ChIJoTtQQOEf1y0Ri-5V0rZVqTU,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJoTtQQOEf1y0Ri-5V0rZVqTU
OPERATIONAL,"5MC5+64W, Patemon, Kec. Jatibanteng, Kabupaten Situbondo, Jawa Timur 68357, Indonesia","{'location': {'lat': -7.8293886, 'lng': 113.6578369}, 'viewport': {'northeast': {'lat': -7.827600520107278, 'lng': 113.6599564}, 'southwest': {'lat': -7.830300179892722, 'lng': 113.6571304}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Wali Anom,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117800564356997736381"">A Google User</a>'], 'photo_reference': 'AUGGfZn8f3UfJrMxhSNYlcVDwKRaUv4UsOV2sWhz2Kyo-54-eKdDTWWtBWwbUbJKPHhz8s2NMHJbhgx1HQD7tsmV1sbzZcX6AqrDdTCPO_2Czs7TeXQg8_utPkOZXdW33jlOUmDEHpfURftN-XsXZLgfcl43lixl081T56Re83xw9pj993Ua', 'width': 2252}]",ChIJa7mGkeTj1i0R_c4WwvkMNek,5.0,ChIJa7mGkeTj1i0R_c4WwvkMNek,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJa7mGkeTj1i0R_c4WwvkMNek
OPERATIONAL,"5P94+CWW, Binong, Plalangan, Kec. Sumbermalang, Kabupaten Situbondo, Jawa Timur 68355, Indonesia","{'location': {'lat': -7.8313808, 'lng': 113.707332}, 'viewport': {'northeast': {'lat': -7.830025520107279, 'lng': 113.7086979298927}, 'southwest': {'lat': -7.832725179892723, 'lng': 113.7059982701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Batu tangga,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102068937510976247515"">A Google User</a>'], 'photo_reference': 'AUGGfZn2H-GdiZTksn4wtTr9AeBtSzRrqxRFgHeOLcXxYYslBpnpnz54NgwVMJ2sMUFOMviTTf-rR5NTnjcS4eC1yIKgQzvxQsmC9-FxmjR1K_WVWkiRKLoMNF0xcVqpxzmNTIQ4nB_tQmE729IsWUXQs0oVdZCAMIr7ATAonPzSbq9YCuMp', 'width': 4608}]",ChIJvRvUltjh1i0RSo_P8So2C1w,4.4,ChIJvRvUltjh1i0RSo_P8So2C1w,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,,https://www.google.com/maps/place/?q=place_id:ChIJvRvUltjh1i0RSo_P8So2C1w
OPERATIONAL,"6P6V+9QQ, Area Sawah/Kebun, Gn. Putri, Kec. Suboh, Kabupaten Situbondo, Jawa Timur 68354, Indonesia","{'location': {'lat': -7.7890389, 'lng': 113.744483}, 'viewport': {'northeast': {'lat': -7.78556265, 'lng': 113.7470612}, 'southwest': {'lat': -7.790197649999997, 'lng': 113.7436236}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Semusim,"[{'height': 3750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108724977269802249944"">Micolla Chanel</a>'], 'photo_reference': 'AUGGfZmwdUS0BWobKNoD_pU7lz23AasTVtVO8tI2NWNu-QyNkpMRhcwXFqvDFiRBfyTDwTqChQrxP0MexXVnWNgTl8Z17M3W42Ubejfz3sfTG5CNNTQQcymAFLb-v5YtecU0I5KzobFTTSaIpB_cFMM9a1Jh1FeOO-wXVtvAALjGonXFOyeP', 'width': 3000}]",ChIJuW10xxbg1i0RUoZDUdLRtd4,4.0,ChIJuW10xxbg1i0RUoZDUdLRtd4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJuW10xxbg1i0RUoZDUdLRtd4
OPERATIONAL,"6HJG+6Q, Tambakukir, Kec. Kotaanyar, Kabupaten Probolinggo, Jawa Timur 67293, Indonesia","{'location': {'lat': -7.7694883, 'lng': 113.57694}, 'viewport': {'northeast': {'lat': -7.768054520107279, 'lng': 113.5784562298927}, 'southwest': {'lat': -7.770754179892723, 'lng': 113.5757565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CAFE + REST AREA Tambak Ukir,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110237146227043845780"">mas pur</a>'], 'photo_reference': 'AUGGfZkSZ8lBYLV-Kn6t7D7w-4dOEAQJq3HiH3jmb3rTgGmmSA3_EXvhXJ4yLRmfqxiWv9bxv1nXWAymuiLmxwZAkiOwQWCm5dhnvejLJ7BOz4XRuxA9ymrOjPOwE6XDENEBQp-36Dsh8qIIt224xiol3_UfbktYUuStWERArKNrgi0wXAJT', 'width': 1600}]",ChIJr_S6ovId1y0RWSrmdxizFuI,4.4,ChIJr_S6ovId1y0RWSrmdxizFuI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJr_S6ovId1y0RWSrmdxizFuI
OPERATIONAL,"7HP5+H32, Dusun Pesisir, Bhinor, Kec. Paiton, Kabupaten Probolinggo, Jawa Timur 67291, Indonesia","{'location': {'lat': -7.712898699999999, 'lng': 113.5573068}, 'viewport': {'northeast': {'lat': -7.711817370107276, 'lng': 113.5585498798927}, 'southwest': {'lat': -7.71451702989272, 'lng': 113.5558502201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jetty mini Dewi Harmony,,ChIJMbNYL4QD1y0RhXueu89AVwU,0.0,ChIJMbNYL4QD1y0RhXueu89AVwU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMbNYL4QD1y0RhXueu89AVwU
