formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"RGFV+H7Q, Panggak Darat, Lingga, Lingga Regency, Riau Islands 29872, Indonesia",Air terjun Ranoh,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109862489154819321251"">Ibrahim Hot</a>'], 'photo_reference': 'AUGGfZk-xzu0NKfVc5YPsqeLfSUXDJadtqwFQZXLUO5PpJGyOSxij2qFIlFRmDKjbYDRT5Z-iXIoN80n42dsyV0ox2XUa7_e8Zecvu6-f06wHTpecuqIrK7hYLpU9pGDCyLx4mZs2Sha4PppBjfdEnCrGND0JYk7U13TI4F2e6u7wrCCM_ht', 'width': 3264}]",ChIJk8ewYkpvJy4RM17dJ8g_utQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.1760257,104.5432434,0,0,0,0,0
"MWW4+24W, Kudung, Kabupaten Lingga, Kepulauan Riau, Indonesia",Pelabuhan Desa Tanjung Keriting,,ChIJG_98f3o3Jy4RtyRKfAddFXQ,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.3048836,104.9053198,0,0,0,0,0
"PX44+9R3, Lansik, Kabupaten Lingga, 29874, Indonesia",Lansik Kabupaten Lingga,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108853427162306489835"">A Google User</a>'], 'photo_reference': 'AUGGfZk-GHHvmf-oJYHtJFQxtWXLjzXrMtnefRj13DR6Aykh8dPumtUCKVkuX81P0TAlmqOZyNc7tiuZchx8tP7jKQijqI_oAt-9kf7QABsDzpw9sfceXHvTljZIi_yXzje2PMsMCxSVDP6swItObjUH5ZbCaY8J55_751AgUqObZgO_MW9i', 'width': 3120}]",ChIJn4VvTpc1Jy4Rr1dNwway3sk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.2941103,104.9570388,0,0,0,0,0
"QJV5+75F, Daik, Lingga, Lingga Regency, Riau Islands 29872, Indonesia",Gerbang Pendakian Gn Daik,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102601166335655585388"">A Google User</a>'], 'photo_reference': 'AUGGfZkk-xNEbq8_XK7eXXbzeFkItUoudNLtjFbL4A5IURu7xXmm1etb2X5ZP4TSq0pqenugWkecZT3fpzthlxy98RyJBccKtUmSVwqofuyLJUPc-8cyisJArklbs3JCgYBnxtE4SJwXub-qvdbxp6RK8GKGm6VnTgDLjYtVnqjdVKu9WQ8a', 'width': 4608}]",ChIJ1zdswX9pJy4RDRxj47ESDEs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.2031259,104.6071088,0,0,0,0,0
"PF85+RGM, Penuba, Lingga, Lingga Regency, Riau Islands, Indonesia",Pantai Teluk Deras,"[{'height': 2069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111513598250521305923"">Mona Lisa</a>'], 'photo_reference': 'AUGGfZkPLLpDI8RC-2dY55_RNq7zzuhxFIb7kERrXHfvYEgcOh4YiLpnvhmRC3Z8vPBt67Ft8NEnTtleEJHnLhqf-l8-ZcavPgFRM7bfaTGZDS5qc9210L_qZlFBiWnok8IThPYes26YEDczMy8tv2rWKBQifFF6XF2mXsmK3Nt5ee3kxcU8', 'width': 3771}]",ChIJx4S4BLFzJy4RlkvMeDA8znM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.282924,104.4588007,0,1,0,0,0
"QF59+Q4, Kelumu, Lingga, Lingga Regency, Riau Islands, Indonesia",Crocodile Stone,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101025621711573295021"">A Google User</a>'], 'photo_reference': 'AUGGfZm3P2aBlODbXSZzm2yswigOnR2NUSiZXVDliT90_bB1EpgJpFX9LO6Dktfgn-PVyvxtSMtypK4FNSLlc3BkD2AdfjAzxyTAw2pMwHn_KV2D84X8bPeDPHpwjuvIDJ4ffH7tbNKJhjdu4oxcBD0AYAss5dWCfrQBHQLuPlO2UElpS9-_', 'width': 960}]",ChIJoQDRTABzJy4Rh1Me2ISTVdk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.2406689,104.4679115,0,0,0,0,0
"QHMV+FVR, Daik, Lingga, Lingga Regency, Riau Islands 29872, Indonesia",Lubuk Papan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111013897825405002691"">Dénes Gulyás</a>'], 'photo_reference': 'AUGGfZkLU6dIGoHTZcIhkhSrz3PFYFLQrej_Ft9Id2Jy1f_KfywzrSW-LrkTwXzKgvFILg-0zoEkkCi32JK-cpOA-rEt62nR5HnjEmOnSJNR0SvykdSIZlDZwCmLoSvTAcSFJ-fhSgDhdtlOGylRnqbdFbBJ7KARHRyPEY8Ul-1XkXQ4Jqxr', 'width': 4608}]",ChIJ8XGI9WFpJy4RdvKaBwnuTSs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,-0.216268,104.594656,0,0,0,0,0
"QJM2+H85, Daik, Lingga, Lingga Regency, Riau Islands 29872, Indonesia",Museum Linggam Cahaya,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113884114922795800948"">Nonik Meyda</a>'], 'photo_reference': 'AUGGfZmtxWXC7_JML24ZhUWWND9x9Dq6VgEmOitgvK3zE7w529Bn07F-82WJA7Qj54Y1yMMCmaKykWdfaoqd04IVQujE07HkKP6LlsHIAbAj3VXukQ1o8ABtG3VVlj-C3EO7CeODNV7Fh-IJX7yNfKobOs4pM6GgC2GkUCV9V84-XhoaEGxv', 'width': 4128}]",ChIJWyT4SX1pJy4RoEKZUscdNhA,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",140.0,-0.2161165,104.6008629,1,0,0,0,0
"F9X4+7M, Benan, Kabupaten Lingga, Kepulauan Riau, Indonesia","Pulau Tiga, Lingga Islands, Seranggas","[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101371837063095346353"">Gatet</a>'], 'photo_reference': 'AUGGfZnOK22q4On7nynhze0ta200UVcFqoVB0DfaJ_ajOxNqYo5_8o0YbUvOdqLJzGC07lFoexWuaAsloDSK57y4GhtYZh4XiK6icDkHWc8WEQxdEjBAI1179fVa3X9w56FKM7xC76FdsOa4N26d15SnFHkwlfA_tLdRiObUabghHhR7-izG', 'width': 4000}]",ChIJ0W2Hoff52DERPehs-FzYmIk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,0.49814,104.35663,0,1,0,0,0
"Jalan Ali Haji No.1D, Kec.Singkep, Kab. Lingga, Batu Berdaun, Kec. Singkep, Kabupaten Lingga, Kepulauan Riau 29871, Indonesia",Pantai Todak,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110693963635891514477"">Harianto Aseng Yamaha</a>'], 'photo_reference': 'AUGGfZlrmKyYFTfDC7apJG2-Qijr8ILhJhGhd7ohSkNfXmiI9cmA9qzwlm2UzOk3y9valTvLCwVWBo2JWSdkSeKWM5zdzSY5YBnIRjDEt-b6x1qFynP3ZElIgQ38bG2CUveU4kdDw9E5tSiKfC6Um_IpDEk6pGLZi0MZOMbbzeb9yqwA_nTo', 'width': 3264}]",ChIJZbsiOZDiJi4RxH0WsQHa1JU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-0.5929702,104.5060395,0,1,0,0,0
"HHF8+G5, Sedamai, Singkep Pesisir, Lingga Regency, Riau Islands, Indonesia",Batu Belubang,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101653587113558796736"">A Google User</a>'], 'photo_reference': 'AUGGfZk0uYzXqJJ7njfcgunb4ekCfY17xaxvI21gBxx59LCBGwJeqtvuqB5feiSMv9zpWjVfAS2X0tGATn3PpJjlzTkdm0wyh1ap2Cs3UPLQL8YYygv_ifNqD90K0LkQkBblUESaz9kb4pkxF3SAGPLQzdWsIM600-sOYDVMEqSUOWu4VruK', 'width': 3968}]",ChIJg3O3swsRJy4RaYUG_Snjjds,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.426185,104.5654167,0,0,0,0,0
"MCGM+R49, Penuba, Kec. Selayar, Kabupaten Lingga, Kepulauan Riau 29872, Indonesia",Pantai pangkal danam,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100305149247400887919"">A Google User</a>'], 'photo_reference': 'AUGGfZljWwuOszC47YuSuRUCRoxhSUcCkcK_xK8xzItDbPO2bKL9vD3ih3aaMu60rfA47hU7WO5DLyolQnRcqCU6ufXqh2AKViIepTFiC3hK90LvGx6rPeBBPgNumyim9nTVbNp1fqd-dSM5W2ruTXTiEr-u662MiJwrIvPkqxfKvQihWPyh', 'width': 1600}]",ChIJqeOwH0QNJy4RPC-kEz3DMBo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-0.3229614,104.4328577,0,1,0,0,0
"FG9Q+8VV, Batu Berdaun, Singkep, Lingga Regency, Riau Islands 29871, Indonesia",Pantai Batu Berdaun,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107356104613904056650"">Khenan P.S.</a>'], 'photo_reference': 'AUGGfZk5kUyj0oqspUfbg49qBH76ttA1TDd7vuE1DGFvUJe2pzAARuod7t1rwcWQW0rUMKOTx5_Y7mCDL3GqSS-urtaHEQxQX_yHGQpp4pc_AmVosbXyP84HBXX9X_xSfmPUBmQo2sQ_nMK0JW-PauyqxoYgjj_9p4E8jelg9IH7GjL5XO-D', 'width': 6000}]",ChIJu31rO_kbJy4RuizZKAAZDlo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",215.0,-0.5316316999999999,104.5396616,0,1,0,0,0
"CGH9+J7, Batu Berdaun, Singkep, Lingga Regency, Riau Islands, Indonesia",Pantai todak,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115131111424902959526"">pikian dalu</a>'], 'photo_reference': 'AUGGfZlsXSMpO_TczsNT9Xg5cJjUdnxhduiM-a3W7KCUlRlYZZJWMJ5SSqkt-DEZCVf4mW4UcsPyexX-I6R9x5I7xvfdyNwB0yp5tPpNVEvgT3y91PxbLP30zz9SvY11-B3lLYQXmcsF1UN1BAbZEgZED7XA7L7ZVLWh8snHmnkNi5G4kpG0', 'width': 4000}]",ChIJfwnJiLMdJy4R-ttD3-XTeRo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.570971,104.518165,0,1,0,0,0
"89MQ+H5P, Marok Tua, Singkep Barat, Lingga Regency, Riau Islands, Indonesia",Pantai Napau,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111009955614321246685"">A Google User</a>'], 'photo_reference': 'AUGGfZlvgO_-98kohMx-Q7SJK5aldYRR7j4NSsfMJPDc83bRLzcpUCWVqQWaZ5IdrkliyyjUZ7N032731wGiNvvZH6V94RtUiMuDBE17KeS1dNiXKGHsTuHU5h2-a2fXVW0lH4xHW9dF6qarvNflwLn5yN1gfoPW3FpRv4sSWem1zP1w0Hcg', 'width': 3264}]",ChIJWUIW_gr7Ji4Rgx1LI5TiVeY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-0.6660435,104.3879398,0,1,0,0,0
"CC7P+VX, Marok Kecil, Kabupaten Lingga, Kepulauan Riau, Indonesia",Rumah pantai,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112116617682783871292"">A Google User</a>'], 'photo_reference': 'AUGGfZkQM2DpNQOyFhd6Ag4ExPcg0pdJbpJQM_UABegqghCoUo9ceTeYQrE8QEtb5kP8MzRxK-Skl-TCdxqBwXTOyseSJaSe6yKoMJ4LSjqeK-_OrTJIyVTdpYHxb3ne75JRhlDy2Hygsjolq6kJQdHC9fRJ4Xq3aZjCvWsqrnb2_uXOyKg8', 'width': 1840}]",ChIJ8XV5ExX9Ji4RezqW3ayZIXo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.5853414,104.4374507,0,1,0,0,0
"FHV5+85V, Batu Berdaun, Singkep, Lingga Regency, Riau Islands 29871, Indonesia",Villa Pantai,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110685051721583246194"">shoma dhie</a>'], 'photo_reference': 'AUGGfZn8AuY8LsJtJsxozssc-_nhosy_4kP0IzBUYfAscex2Sl1WhxHSlf6UUtgT4v60921Tb34mcgC3hK4G5QquK9QbmJyNfcHMgCgZuuB6vsOdlVf2EBckFVBP6lP79K-kMWj6U5KQ45aMJejYmIkuIkvhuSvXGiDWRyzY8IdrW1tDIFpG', 'width': 3968}]",ChIJi5bDBYwbJy4RHhT3YUQVqoY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.5066262,104.5579131,0,1,0,0,0
"FFC3+9WQ, Benan, Senayang, Lingga Regency, Riau Islands 29873, Indonesia",Benan beach,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103909827121193492055"">Roy Vandi Tambunan</a>'], 'photo_reference': 'AUGGfZkm6Jvrg-g23nI1uEPytxSIre_xitMjkKgkn_iRWWDIGawb5bZgNdRh4Lsfz3z-uUkg_9y__CkbwvtETBfY57cg6WZGA8b_YMaFuuEkLKbl02RN_UVc1LjewuFxF93xQHPmNVNkyia5LsIPSJkk3zBXHDlZnQsMqearGu_3tVr_Ngjk', 'width': 2592}]",ChIJ34aHBiL72DERVVhZzPTktyQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,0.4709614,104.4548485,0,1,0,0,0
"C8R6+VP7, Marok Tua, Singkep Barat, Lingga Regency, Riau Islands, Indonesia",Pulau Batu Belah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111474350083315407963"">Muhammad Harfianto</a>'], 'photo_reference': 'AUGGfZkUUm7V5z44FcSCQWdrKJzDvjPcXgEKdTKhez-irk7tH4frOhHwWV5wvxteigxCC9b-sBtACRnsPcNV0P3Yb_2FWfGCa3dYQ_LRaGCvfdzblbti6tQ-AUWI0vWxU3o5XbhlFx0AcXtAbo2Is1i67ihuFhFmlOHxambfhrsXYzf98XBn', 'width': 3000}]",ChIJ1aJSajYBJy4RHQhXrw63DvM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.557832,104.311805,0,1,0,0,0
"QJP7+RXV, Daik, Lingga, Lingga Regency, Riau Islands 29872, Indonesia",Masjid Jami' Sultan Lingga,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109481366796162806980"">A Google User</a>'], 'photo_reference': 'AUGGfZnxrvGU--tVhM0uWh3z_5oFWV19B69Eq8m8CycGlpedU6UKPfJmK_uthyBxcAbyiq8YlR-7uze2lw-rXKIxE3mA1PvsJ6_AKFqmfChdJSghVU6iXiKXAAEdeTyMcKBzSoQXDirUlPWhWJukOpQ2k04NKceVlYbEjW4lNZ_BgHQPYRXX', 'width': 4000}]",ChIJ85SXgYFpJy4Rf0SAYgAZCFE,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",162.0,-0.2128829,104.6149298,0,0,0,1,0
"J843+77, Bakong, Kabupaten Lingga, Kepulauan Riau, Indonesia",Stawa Beach,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112619976523920041754"">Darwin Sentosa</a>'], 'photo_reference': 'AUGGfZn_DmAE9wGF3PknWNl5zlh30KmbMocI81dL211y_vy8lV4AgSGuZ2bwYDJnWEN8t-q7ZFaUGLaHVIIHD447SKjZDY9NHCQs5kJjbEAbTc_rsFhIYBJ8-zc7-svpnvv1mNRpqQUGz5LFOIsFq0cyMqc8ANxqaU6THrwTI7p00vnNq8pG', 'width': 4032}]",ChIJozIvUQAJJy4RkkeJOAxRJF4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.394341,104.3032283,0,1,0,0,0
"QHPW+25F, Jalan Raja Muhammad Yusug Kelurahan, Daik, Lingga, Lingga Regency, Riau Islands 29872, Indonesia","Istana Damnah , Ruïnes van het Riaoew-Lingga Sultanaatpaleis","[{'height': 1376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118228213582617362458"">Hasbi Brech</a>'], 'photo_reference': 'AUGGfZm53rrUL8AE0kphnRBT0BWDRCND2CSPGltXDlCgWU_NkhL46uhonhPHZRMKpcwjTFXu0UuK9-Lo-y4BJUAFVc-1VfTPXVmVk0xN7Kx-Q4XK9mcz3e0kpbYOJk9RIzncEObBaL-Kf3q5MAug9Q3AjALPTUy3H1m5fTaQ-7O_0smX24FN', 'width': 1792}]",ChIJDYPy4BtpJy4RnqmXXYfymWk,5.0,"['museum', 'point_of_interest', 'establishment']",3.0,-0.2149296,104.595415,1,0,0,0,0
"HFGH+HXW, Harapan River, Singkep Barat, Lingga Regency, Riau Islands 29871, Indonesia",Air Terjun Kolong Batu,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105880745224271337379"">Pintoko Prabowo</a>'], 'photo_reference': 'AUGGfZkgelZxIDJ4Rbe8Lz6t8kuPvJfSXrVN0t7a4oavaaQoVqLaytH8oxdrX5KMkR1l5wbg8ZMYKXJtb9_kJiTaP8RfArXGKIRD55hMKI5I77uLwXHtRL52t57ZjS0a2HwT7c7ZEPNTnOwpMTp3eFhdpG-lvWN2Dzj1C3NTGa_dyrIpNxqi', 'width': 2448}]",ChIJ4fRiiYgRJy4RhGelKfVfyh0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.4235,104.479944,0,0,0,0,0
"GH4R+G9, Tanjung Harapan, Singkep, Lingga Regency, Riau Islands, Indonesia",Lacosta - Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117783218870559534142"">A Google User</a>'], 'photo_reference': 'AUGGfZmD2h-trgDEl4gDFqJxn_z5BjlicGDE2TcQGkppuvqJecZiiP_CMiYvzAxWnataNQlB_qEVQkdsFLsHb0QBcDR65WEfaIaFgSyv2HJx1nOoKPa_rM7XuD6BZ5xly6WFcrDBes_GGiLfTEhlhKKZSYDhQ0yaDuEnEicMEH1HAuyHEbai', 'width': 4000}]",ChIJ-zDnMwAZJy4RoSRuMT-5Fjg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-0.4936588,104.5909394,0,0,0,0,0
"GH7R+7HG, Tanjung Harapan, Singkep, Lingga Regency, Riau Islands, Indonesia",Pantai Mak Bujang,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105392241551384071311"">A Google User</a>'], 'photo_reference': 'AUGGfZlX4lQGAkcOp9mG7WpVCNqb6az_O0zFV_G9Z8am7mSyx7QOy13Tvf6US6YeVXH9REZvDh1cJIpBxay25Wjzm8TbbnIIkGBVWux4l6fF_jEimJNb4gQMcfcsL8hwid8IpOb6D9QczFcGPkNM4K67Af1IwzBm6pOIby5_5E6mzGKRr57P', 'width': 4000}]",ChIJ9RhcIgAZJy4RR2ndxqyGTMY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.486804,104.5914594,0,1,0,0,0
"QJW5+75W, Daik, Lingga, Lingga Regency, Riau Islands 29872, Indonesia",Surau Sepincan,,ChIJW9AJl3ZpJy4RVl7LhDAkOS8,4.5,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",30.0,-0.2042565,104.6079875,0,0,0,1,0
"6WCH+8PM, Pulau serayak, Kec. Singkep, Kabupaten Lingga, Kepulauan Riau, Indonesia",Pulau serayak,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111009955614321246685"">A Google User</a>'], 'photo_reference': 'AUGGfZmom4aKyC81fdr3vAYBxByiHAfUBqkG0Dyb3Lm2rgwyS9cveVQxv4Q_NtAMKcdq1Z8_uwWGFgXd7ognzOrk2q31qWTJqS1GaTaTLeqF7YfglyQ9XHPKEOV3bjOs00brr_khGwHZp9-PsKNksBtUGs1oq27Fe6uPzgA90oyGcmPA1KLF', 'width': 1080}]",ChIJJ55DQ6fPJi4RdOHF5XcGC3g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.7791574,104.9292988,0,1,0,0,0
