formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"C62G+5XF, Siheneasi, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",LUAHA DOWI BEACH,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110437415691768657682"">Natalius Waruwu</a>'], 'photo_reference': 'AUGGfZnRWxJBVixrKI3oiKfyXGQMbOIXkkmfoKiXEGPX5OYGQuvIfEgAVr35U7s18daYM_vJPy5rHEQwmNOaBzPrHAPBY2VQ55siAYQZb8pxtdeV81Oy3E-X6PGqM0V432gtCEbEmwxWS0z0niZCLhZIsjvEXQFbgvwIjZoplWHnDtbku0Ah', 'width': 3072}]",ChIJGQQbQljPJTARcyVEsLr53M0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.4065633,97.2225884,0,1,0,0,0
"95PJ+JMX, Fadoro Sitolu Hili, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",Lahewa,,ChIJASvvOojPJTAR-d1-7xuk7J4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.3866228,97.18172,0,0,0,0,0
"Siheneasi, Lahewa, North Nias Regency, North Sumatra, Indonesia",Pantai Muara Sohahau,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102136129989227182812"">Elianus Zai</a>'], 'photo_reference': 'AUGGfZnfV0_hTQkUm57YhH8ZgMMmdRhpAXsKYDUAHF9SLzPeGsXpPr3JDCGq1Wi6v1QEmu6s2zBoUidrg4KZW4GKEn7WC01CcXk2XgDvgJxcTACemW5uhkrJ-D58LwW6VzJyjIiavTnrsmLFXohinJ08uNvJoECUOnjfq953MSzRydHTRbiO', 'width': 1920}]",ChIJwXSgUg3PJTAR1RCYl11d0OU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,1.4119033,97.2278532,0,1,0,0,0
"96Q3+HH, Moawo, Lahewa, North Nias Regency, North Sumatra, Indonesia",Kebun Pinang Batara Ama Efen Lase,,ChIJMR1OvYPPJTARAoGtlHBPTZ0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.388992,97.2039397,0,0,0,0,1
"96R2+2G, Moawo, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",Kebun Pinang Ama Merlin Lase... Lasara,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103233599636267629271"">Yustianus Lase</a>'], 'photo_reference': 'AUGGfZkLa7_vJjkSNicsL-iAiPXH681JeW-Rx313nftiyi1ERqxRZrsZO6swErX8b4B90TH1BzfQwF-KaZey1J70xTt3HUgVjxWASumiDWybELdd6cNP-ADcHwUZ2GpQIEnNsVyW3M485SOzx-Dbima5_3o9zWx9jiHsDD7uCUcZrAC1tmuw', 'width': 4128}]",ChIJlZOoCyPPJTARzs1rCVzaeS4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.3900327,97.2012767,0,0,0,0,1
"F672+6C, Tefao, North Nias Regency, North Sumatra, Indonesia",Pulau ASH,,ChIJlfwwS0bJJTAR7N-IM_SvNiE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.4630313,97.20103,0,1,0,0,0
"Hiligeo Afia, Lotu, North Nias Regency, North Sumatra 22851, Indonesia",Desa Hiligeo Afia,,ChIJaax8ZPrBJTARMoCsbm2_Fm0,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,1.4566384,97.3562008,0,0,0,0,0
"9866+WF6, Tugala Lauru, Lahewa Timur, North Nias Regency, North Sumatra, Indonesia",Dusun 4,,ChIJ93XBRwDFJTARrC98_rbfGy8,5.0,"['point_of_interest', 'establishment']",1.0,1.3622901,97.3111562,0,0,0,0,0
"95XF+5R, Pasar Lahewa, North Nias Regency, North Sumatra, Indonesia",Teluk Moses,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZnH52NUL0QFgfSUfgbYe3RX91aG1swllbB784jCO--xmLsNAcB2Bb1_E0jfY_6A8HfR1MroENY48mLpygOGj12O-SMqNwzb6H7aHSi0UsKQCSRH4TFYc46Ei3I0L03d5jUpsQQbIwtdrnDGTMxb42U48jLuBvnnrUOU6V9v3REDdEDq', 'width': 3715}]",ChIJfQq_pZDNJTARCp-B3NqbU0k,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.3979443,97.174601,0,0,0,0,0
"C595+XQ, Balefadoro Tuho, Lahewa, North Nias Regency, North Sumatra, Indonesia",Teluk EMehuli,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZm7NY5eeud_pTXPepKvQUeemgaUuNZO7ZCN80Brsv7bkhOe9Px-S0lwJtaWFGOnBey5_drWR5nOaRFJURZ34fMgoIjw-Ut42VsAHtpYL0CkB8KddjYBBHO2Jo7xzyYcN-wsxrEKjlPAUOFaO_MXfbIMyOeG5aSGa_2-u6c5ntBIbD3B', 'width': 4128}]",ChIJ63jn1r_NJTARGV_RIWmMB8Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.419979,97.1594747,0,0,0,0,0
"C595+P7, Balefadoro Tuho, Lahewa, North Nias Regency, North Sumatra, Indonesia",Hutan Beringin,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZnbgcNBWGbx9LNwMJngOat5fEGeQG59EQ8aVoB8d3cV_HNdh2LM3tl5NdH3xY8KfrtJ1WTu26jzpDStKRyaoE5v--u5ViRtVMKPbiASTqdcMs61h5VWoPhdaU51qyoanVoQOnHh2b45be24RpxH8kFljG_hpisQSirTF5SIMUAkTH-X', 'width': 4128}]",ChIJvSMPixvNJTARiiDLn6xWB6E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.4193341,97.1581859,0,0,0,0,0
"C327+MJX, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra, Indonesia",Pantai TOYOLAWA,"[{'height': 632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108139772045090038766"">Notatema harefa</a>'], 'photo_reference': 'AUGGfZl9jgyVGPCNLk3vmr-VYAhpCCc1FIoAJ1gJBVJ2e8ugXGTf6MEuDfjVRlEFBVvgKThkF-V1I-zcKX9swugAISyBOvjnwpxDk3k5UIyrDF6j_4Rj7-4N17jE1TFE1Z9B0uLlQ-73lVJYavRZG5P-sBjphogBXgrt9co2UBF7DXDs3Kl7', 'width': 1280}]",ChIJm39bThozJDAR1jWGJDV6Nic,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,1.4017472,97.0640977,0,1,0,0,0
"94R9+MVV, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",Muara Sungai Wino,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114023505480677481069"">Nestor Waruwu</a>'], 'photo_reference': 'AUGGfZkSIDastOR8mbYSA8T35ubnWc_6QfAW8EEZnAFHTlRI0qZwwwzgwsPVigiSdt0FY44cIGAnz-RM6YMaeNIg6wI6Fe794bWvExdnBSjoFpvo4ax8ZJqgRxlR90mpETg0g46VRwsvyauUJFZNKPwssWI5RRNiTS92Z07ptUZUykHQiART', 'width': 1968}]",ChIJMRCs1RTNJTARyI8Mzynwkic,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.3917415,97.1196717,0,0,0,0,0
"94HP+R3Q, Marafala, Lahewa, North Nias Regency, North Sumatra 22853, Indonesia",Pantai Soromaasi,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116715180985450203746"">Uteli Zalukhu</a>'], 'photo_reference': 'AUGGfZkQpgXi8wQsxSbjxennxE2UKnc-8RPDSFol8kA0xRqPiPgFij1zeBhRuUiT7ZiaSvJC-pj7ZnEs87blEcV4WNKz8mZIYi5yHKpk5jY4S4dkOzNEeIPrg3CMUXjhWBaP4DvhViT5sKfJ-U_QKSBWYdaEdeuOllq8IWbuA26N8UJCXY9a', 'width': 1280}]",ChIJ_____67NJTARc3pMubowShs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,1.3795776,97.1352225,0,1,0,0,0
"C4MQ+G9P, Jalan, Hili Gawolo, Kecamaten Lahewa, Kabupaten Nias Utara, Sumatera Utara, Indonesia",Pantai Karang Gabe Hijau,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106555666886585921074"">edo sianturi</a>'], 'photo_reference': 'AUGGfZlFqsiXn6cwQVDt0KN9uONvmCAXEPZbQa6ZiL9UamtGdK7DeEIWvpHtOB8UortQhttwXPNKZ9k982OlzhSfisEQ9afQ63ussVmfJptJpOfaB2hr6Rp5iatbo4_3Zkxm7aBaqbD7-iwqqpxYMKwZnf-t0p3_nwIEOCTTTCks1lT0hJxT', 'width': 4128}]",ChIJ8aJ2D_PLJTAR6ZrcS5ilROg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.433835,97.1384586,0,1,0,0,0
"C38C+G4, Hili Gawolo, Lahewa, North Nias Regency, North Sumatra, Indonesia",Mercusuar,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101233532731152725950"">Akbar Muhammad</a>'], 'photo_reference': 'AUGGfZk_MvJu14RmaBxMkFs7EWjr7AFHao8t29ewo7qS4Z7ZcQRzNDxckvq3iargpDYo74kvWIqFo1ZAhANs_coy0WFq6wDJcMkl4OpFhM_VYWlHomAQhAxGNSX3HLvzm2FZFjRwWJWoh9w3-K0rLGyA8ayp-9b1Dt8HMmNAjWc3D7HxOq3_', 'width': 1080}]",ChIJAyAnkZYzJDARxKpO11DIOzY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,1.4163672,97.0703362,0,0,0,0,0
"39RV+8G5, Humene Siheneasi, Tugala Oyo, North Nias Regency, North Sumatra 22861, Indonesia","Wisata Rumah Adat Ombolata, Humenesiheneasi, Nias Utara","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112476427216291892254"">Faatulo Hia</a>'], 'photo_reference': 'AUGGfZnz5BvvvjlqVlLDBOnBvdWkXV0DBR7g5B4tXbgDFlkPwMKTtvFz1nvHiQjXEWHAbT_XElll4dX2iRn5jfp60PVQFr0-q5h3frHRSgV3kDdA1wNqYMXqpL8R-PW74RKMju5TmIdhl86nmr8OxbCRVPr2mtK00ayc5aIDf8w2MRGnU-nm', 'width': 4160}]",ChIJs7Fls1pzJjARJmLOPZByzQE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,1.090754,97.3938612,0,0,1,0,0
"Sanawuyu Hill, Desa Hili mbosi kecamatan, Umbubalodano, Kec. Sitolu Ori, Kabupaten Nias Utara, Sumatera Utara 22852, Indonesia",Sanawuyu Hill,"[{'height': 2897, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102449777892860582303"">A Google User</a>'], 'photo_reference': 'AUGGfZkpBQ8Gg1Zcq2ytJkEaWMF6renNED9VKSBoYYRQP_kBt9ZVZdHZq6Zlm0QawkM36I4pirGxeEmDqUOvoBjMvhpDqUG_SgNkcvmjEQHofLviRy5g-TBOsKJ3CEr_b2FK8wT3iyaiIym-UB9KaCrAllOQhFKre_TLzmZCKT896mXZVYbX', 'width': 3060}]",ChIJg61YMY_pJTARpVpyGXjWzzg,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.400219,97.4749067,0,1,0,0,0
"CGP6+J4X, Botolakha, Tuhemberua, North Nias Regency, North Sumatra, Indonesia",Pantai Marisa,"[{'height': 2590, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102938195866372649180"">Etikat Selamat Harefa</a>'], 'photo_reference': 'AUGGfZnrhw1us1LGrByq5CPpWl6Eu85xlEqzNLPei9CY0v43suF7gYlbj0IGpVnhW0Tl7kjB4_VeGFTDdIiYxC2cCeUs2Uj73E_FlAvIH8df1kuNGdGUwYMJXyjCYB9z-Sk14PjhdL183xVEvMJYLazP-Dz3ANXKr2bkO_jvaJ9FKulrKZEu', 'width': 6177}]",ChIJu3bMj4brJTARy9OlJSAoxhw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,1.4366116,97.5103693,0,1,0,0,0
"GC8F+P7, Teluk Bengkuang, Sawo, North Nias Regency, North Sumatra, Indonesia",Saiti Mega Resort,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100358409866880975848"">A Google User</a>'], 'photo_reference': 'AUGGfZmRLTGh0Rpch9yQwv5-Y03F5Ug9lI10UzfaCNSwNjZk42Q_0OWeXycSqLFzVCPXNhYCfWOmOypZEABqub0YBSk_WijRPn56A8CUlubdAnsV8NpewY3ZZrtMlPVqxfvhDtt09u4jSTJ2WLWu4JgAbp33AAl9Yaoa0HFAUnt9rqU4m2NY', 'width': 4160}]",ChIJX8PwAQC_JTARgQMT811iPAw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,1.5167575,97.4231462,0,0,0,0,0
"Jl. Lap. Merdeka, Onowaembo, Kec. Lahomi, Kabupaten Nias Barat, Sumatera Utara 22864, Indonesia",The Great Goo,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115957771698520536922"">A Google User</a>'], 'photo_reference': 'AUGGfZl569hBd-AaPR4x1Rt7mDEJqAvflEYyRDgfC2BZwC6ap00ZGzMoAnV9iibBCCPLA8fT8sItrZHE8yk5SJMNw6FPkGF7MJywNY2NjT93raBvp5kNuCluflJpXk9cSuq12_2GLbg5xWXUR4EBYrahzBNf-okYSzVGqbAgs4_MEuOSgwHd', 'width': 1600}]",ChIJ35S5cjwTJjAR0HG-qFqc6VI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.9928618,97.4876775,0,0,0,0,0
"XGR2+Q6J, Onolimbu, Lahomi, West Nias Regency, North Sumatra, Indonesia",Rumah A/I Solider daeli,,ChIJhfO7VwATJjARq7A72UOF-2Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.9919834,97.5005192,0,0,0,0,0
"GCC8+7V9, Desa seriwa'u, Seriwau, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara, Indonesia",Pantai Turedowi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110491503423910080133"">A Google User</a>'], 'photo_reference': 'AUGGfZk9nsnsx5TJ465EUdolxcuJxRABzM_HQAahhyZ71gFkuZYRtYejOGxQIJ1jSpbOzcWm_YchOZQ0XAKHS1sNCKA-OLY071U80CW5txe2wxZqxXtPq9_98DzLluYnSj2bBPUt7rqdQ9MSxblnaO8M5vJfkc_RjuJ3U8KUJv48dAMZq-Al', 'width': 4000}]",ChIJo7npkN2_JTARI8dKLu0nnxE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,1.5206574,97.4172373,0,1,0,0,0
"Unnamed Road, Seriwau, Kec. Sawo, Kabupaten Nias Utara, Sumatera Utara 22852, Indonesia",SAITI BEACH,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100358409866880975848"">A Google User</a>'], 'photo_reference': 'AUGGfZlcFUBasV7x_TG_xX5sJc0dIeDGlOvl6LVk1Zlc32FahLrb6VlRL8gSrELOcbopeKvjq09cFq1JPuLx9K4pIUdJh-Es3ecVe9hshE9VSihmeaMzd6cx4T0JVaB9qaGl4uVgyUVgPfrTjrAM-cuZuCxqHpjAleyP7Sr9pbQtcJx1T72H', 'width': 1040}]",ChIJlXoPFvW_JTARpXTPYDHbhiM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",100.0,1.5211883,97.4130413,0,1,0,0,0
