formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Bintara Jaya No.RT 002, RT.002/RW.009, Bintara Jaya, Kec. Bekasi Bar., Kota Bks, Jawa Barat, Indonesia",Home Gonday,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116675069532159515382"">A Google User</a>'], 'photo_reference': 'AUGGfZmw5sm5jInLooXqahDb0sdiON6hVmWq4JlICXwQmAx4XirnA_tIFLUStVo3b0dNEfa2cr5KdDGR-VWTzdpNlo-c5MS-28MumDGJUylWqa72thNuYdtQmzgy5pAe5ABmKqio0uNi_XDzggQ-R8JEJ9deGsrgVgq4gomR7WBpAB0ylI08', 'width': 1080}]",ChIJndqyo1mNaS4RsV7R0SHD36I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.240262599999999,106.9461568,0,0,0,0,0
"Harapan Baru 1, Rawabebek, Jl. Salak 10, RT.004/RW.008, Kota Baru, Kec. Bekasi Bar., Kota Bks, Jawa Barat 17133, Indonesia",Pemancingan Galatama NR,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112960353672322612117"">A Google User</a>'], 'photo_reference': 'AUGGfZksD0WXRmyr7s7SGYKZpTH9fAC6Zw6Ee6YqMcGpVzrjSap39Qz7IRUuYJALhvRUSH2PPmRsKr2qHvNTYkQs3oIzKkLarExmY_zpbsvzoPhZ-vyOBRpg1gl6-xn-w_GtHOoq1MIGBxUhYON2mwHSkV7TYH-jzgwBitiH-XBUqqQLV6-z', 'width': 3264}]",ChIJw66dqnmMaS4RrcS9x44PrGY,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",106.0,-6.214893099999999,106.9680603,0,0,1,0,0
"PXV6+PXF, RT.001/RW.006, Jaka Mulya, Bekasi Selatan, Bekasi, West Java 17146, Indonesia",Cikunir,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112547970978909875751"">A Google User</a>'], 'photo_reference': 'AUGGfZk_KEPLfTQ_wWuOVDruorMpSB5DMejcPJ-9rG6_mqawzHAANSL8Z_bS85eCJDqvbIhUwGilF2wyDMdh2GYBWzNe-amcWKlL0i1JfxlLPqe70adrqcwKEbhrpTWYgDGT_tevXONseBckvIGzBxebnWFBUAwqSVBgvkFTJeOJWEBDFKHs', 'width': 1198}]",ChIJ62I2aQCNaS4RPgSEA9sJQqs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.2556832,106.9624159,0,0,0,0,0
"QXHM+523, Jl. Kp. Rw. Bambu, RT.004/RW.06, Kali Baru, Kecamatan Medan Satria, Kota Bks, Jawa Barat, Indonesia",Lapak Kalangan Burung Dara Patriot City,,ChIJN90HYuSNaS4R1EQ-pE-OHvw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.2221082,106.9825351,0,0,0,0,0
"Kp, Jl. Buaran Bong Raya Jl. Mulya Jaya No.008, RT.005, Harapan Mulya, Kota Bks, Jawa Barat 17143, Indonesia",Pemancingan PakDe Djaman,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101946750999026094281"">arief caplin</a>'], 'photo_reference': 'AUGGfZlbP3OIei99tNrY7uceqP_8LdAL7bKjQEyfe8kHlkmnn_d3-VtljMSC2AuMu4b9seVbW8dJLjFPHzJjGVDFSnq7zCxeN57Ju5HYoyaUEAZavsCnEKTQP88YF7gYvICDkqsHUjISk0pcuqjTeIgPMhTgpMmf-bD7mM8hcnwtZSWOs-ct', 'width': 4000}]",ChIJZffXun6NaS4RqLiLYAO3pyA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.2304283,106.9898119,0,0,0,0,0
"Jl. Veteran No.46, RT.006/RW.006, Marga Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17141, Indonesia",Taman Kota Bekasi,"[{'height': 364, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101304959820805531393"">mahendra channel</a>'], 'photo_reference': 'AUGGfZmHvoZqMMjeoTTkfvaljkXqqSfmgjqouaSw3wfgUzRgtgyAsyMpw57kBA_vqwqth_Lp0HPk-_3wKlHu--nmkTXubHKaMXbucjwDy-A5fWsQCyVaNWufSqFKTi0_LCUuN2dLtJNntOfX9WxcYxJ7xlM4ddW62fA-sLAK8nkTg9Ws4Uml', 'width': 600}]",ChIJhxat2yWMaS4RK-AvhhIMiog,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1708.0,-6.240641399999999,107.000397,0,0,1,0,0
"Jl. Kp. Rw. Bambu No.54, RT.003/RW.008, Kali Baru, Kecamatan Medan Satria, Kota Bks, Jawa Barat 17132, Indonesia",Danau Indah Kalibaru,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102161091962131331035"">Firman Dazir</a>'], 'photo_reference': 'AUGGfZkclYW3FmmcGMrO_ErP0yhBZyBs9JjUVnJzizcaehNrLs3S2HDe8dOf8SfWYHEImrSPJPYiCceK8c6FSHwhz8_GNFyicrAa48pQfQFQdp_FvaHJ9kZmByIIgMzwa9KdHs8lo8pYzI2-wDelxSRPEcK9cp8SJpwjy4NpEb7oVLrSIwDt', 'width': 4128}]",ChIJa-jMGQaNaS4R_7dvVT2vh48,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,-6.2179262,106.9791636,0,0,0,0,0
"Jl. Insinyur H. Juanda No.100, RT.004/RW.004, Marga Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17141, Indonesia",Monumen Kali Bekasi,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110547706331244906759"">A Google User</a>'], 'photo_reference': 'AUGGfZnrKH-Kbub15ZhTYcUPMZ1rBFMds0FeDrS-ok7j6Os4bvDP21MBsw5aXxZK67TucZRnmDKEh7tBIjxv5akanAbu7TPuLtHnFML3UknxOikAdjhTrvfPiNXND-tSU1qz9yAheUX6dJhify0X_EXS8CSc850rKK0H37uzdYVPTEvlVBKI', 'width': 3096}]",ChIJO_qCliaMaS4RFiDB0ii2y3I,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,-6.238303999999999,107.001784,1,0,0,0,0
"Jl. Ahmad Yani No.3, RT.004/RW.016, Marga Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17144, Indonesia",TUGU BEKASI JAKARTA TENGGARA,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107573873796457741524"">Djangkaru Bumi</a>'], 'photo_reference': 'AUGGfZkN9O6_LgMXu0CXXQL7apif9LXjUZnRkN7LPR-unHGWXUt5ll2_AOGUyJarqggb4-3dnmTFC5PxFdaqPIgO2Nd2v8oc1NwT2foSapXf8IVQ4sX7-mjguv8DH8yDde5Q9MXwTclKsjgx3sIfmu7Zat6m8S8_4zuu5xrGcaTuuVr6YnVm', 'width': 2048}]",ChIJ88g_kzyMaS4RvR1MCfe_XAI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-6.2368219,106.9929702,0,0,0,0,0
"RX2C+35P, Jl. Raya Bekasi, RT.006/RW.007, Medan Satria, Kecamatan Medan Satria, Kota Bks, Jawa Barat 17132, Indonesia",Pondok ungu enterprise,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117048935743432399598"">A Google User</a>'], 'photo_reference': 'AUGGfZnJQB2Zpzbn-AJSAt4pTFBcM6noaYh5XJr4ekzwu0cKzyFmZabDmk2hJPylnObgT6jf-ic3ob22nvfbMR7tnQXbSlbK7tdLjO6iyXiemzo0A5_GtNlbwFOnHRyBquGvZXGDT13OFakrziMq3NbZNcmIncbkl0F2eiptU6r0Exh-fRiL', 'width': 1080}]",ChIJE22gyYaLaS4R2OClgPZlNvE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.1997842,106.9704488,0,0,0,0,0
"QXFW+GF9, Jl. Bulevar Bar., RT.001/RW.011, Marga Mulya, Kec. Bekasi Utara, Kota Bks, Jawa Barat 17143, Indonesia",Danau Summarecon Bekasi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113854769862297941826"">Muhammad Indra</a>'], 'photo_reference': 'AUGGfZnxOH7LHBQEuDYT96wyntHB8hxQHmlKJUm4dVwD37eP_kc2BqShVgG59o159PgPOqZzV7Ew97ezeVfQ-0weniXdpnp4VEK7DBKKkqH5uYuREJ0gf_V8Ac-O538Y3qO578qdvPr76K_arHZdjwNlqlSIYU7mCPDMwCzquhcg8US6b9Aq', 'width': 3000}]",ChIJNSjXMHuNaS4RiIrCUzZOsuU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",319.0,-6.2262018,106.9962459,0,0,0,0,0
"Jalan Niaga Raya Blok. C No. 3, Sepanjang Jaya, Rawalumbu, RT.001/RW.021, Bojong Rawalumbu, Kota Bks, Jawa Barat 17114, Indonesia",Taman Kemang Pratama,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103463815677361549910"">A Google User</a>'], 'photo_reference': 'AUGGfZm1tNU_WKDBSfuYW6xX0cYer0onNv_FBe7DSWZ5VFpXquiTdYrbjzc2-KU8iFSOH7i7fTwvDOT6wiAGJwGZ7Tn4BiDDRQHNvbJGzPe6JbuxyOjxVscKjp8-Q8itqRe-S0ghDecPjd44QopimQsLeheqMlLcO746jE2c74eui4JxLKzL', 'width': 4160}]",ChIJuXgHFMGNaS4RFPm-2SjFM_w,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2105.0,-6.269655500000001,106.9865404,0,0,1,0,0
"RT.007/RW.002, Bojong Menteng, Rawa Lumbu, Bekasi, West Java 17117, Indonesia",Wisata saung keramba preto,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113925407418524202900"">ummu fathimah</a>'], 'photo_reference': 'AUGGfZlewLnsKT2w7pzfZHsUSdnhdbBG-R8yjsujZ7hK04-IalHa_qgq2T0v2AGRC6b8KUApBm9mLXPlx1SigJGRJm3VvtbSSdLoDE0GXH4mlb8XnnKDVUfYQZs_JpAQ09SfGU1oDGqtFsV6unTXnrFackpTmeBiVtLYXBsBU_drR6XjIDj9', 'width': 4160}]",ChIJtx0ZmfKNaS4RrNm4NGKXkhQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",243.0,-6.292424599999999,106.9770566,0,0,1,0,0
"Jl. Kenari I No.1, RT.006/RW.001, Margahayu, Kec. Bekasi Tim., Kota Bks, Jawa Barat 17113, Indonesia",Hok Lay Kiong Temple,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107466652620650287012"">A Google User</a>'], 'photo_reference': 'AUGGfZmTJBmqR_6rdyJbUBYEAeNMcXMDw-_5xfq08xCBXx2Q0VBpKMcStj0XYI6c-aJ9mW24j4QOnWxVsTI6CnE4h_d0bnM41QVdXOKm7E26FqBnk7Vr79Tc09CQ1_f2x4FvBDo4mReutEjt-yY4ChawmyTqeak_AdQC_5ugr0dcqAgAV28d', 'width': 4000}]",ChIJ_37uhyiMaS4RcDXJFPGT_Cg,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",845.0,-6.2441039,107.0032406,0,0,0,1,0
"PXVF+HF5, Jl. Nuri, RT.003/RW.008, Pekayon Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17148, Indonesia",Taman Hijau Pekayon,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104970637184210315586"">Yun IOS</a>'], 'photo_reference': 'AUGGfZn_BrQecdbSmvBWk30HuPv6EeCzhD-mD7w5SbiVxmJjyzlgaU0UwkKnb2xr75Aqa2U80Dm2ihXDfehUC-7VzbUxqhXfDjSxtnYRdFPiPpbSKFs2jGCCMflsHIsaJ9fnWzUkD09jN226FNYP30LQkAqr8qpiPTQLHz3p3mOZwstjBE5n', 'width': 4160}]",ChIJYf1DULKNaS4RasAxfbQgwDc,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1680.0,-6.2561202,106.9737383,0,0,1,0,0
"Jalan Boulevard Barat Raya No.1, RT.004/RW.019, Jaka Setia, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17147, Indonesia",Galaxy Tirtamas Club,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101589599940419786096"">rian alvan</a>'], 'photo_reference': 'AUGGfZlrOq4gOSol0hCuCAlnjRpuv5MwPoLCXajcKYPsPJUB1tzChdbMrlUrR3fLVv3sHIiOEOJrW_kjC2tu5ZnPby7dqlrQYO1x853rnrxhjTT450gqUCnVwqUoXW2UQvZOyFJ3F1Mv9LOMFst9HBHemUDsiqQudc2Fgeta4PL6tZMRsTL3', 'width': 4208}]",ChIJb0ciRbCOaS4Rp70LQDefMDU,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4596.0,-6.2724666,106.9716415,0,0,1,0,0
"Jl. Komp. Depkes III, RT.009/RW.001, Jatibening, Kec. Pd. Gede, Kota Bks, Jawa Barat 17412, Indonesia",Kebun anggur Perta Vineyard,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111633009026837578000"">A Google User</a>'], 'photo_reference': 'AUGGfZl3KPGstwpqKR5Rjk77ldPT7-Tz8YptKXqD-a343yLUtB-jBaA4lw4FpdO35tCEQ6tBX9yj_u7gzc5ZzNxDYf5ZpQ0dGeVuim1X_49-ljhX4unZVC1CrtC0VBEjcmiUVo2XosqKHlGdu-DCH0No8es4aKdBBqqTTXnAdGD7yDt9tS38', 'width': 1908}]",ChIJsScmTg2NaS4RMyHxJJmqzBc,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-6.2544401,106.9538157,0,0,0,0,1
"Jl. RA Kartini, RT.004/RW.026, Margahayu, Kec. Bekasi Tim., Kota Bks, Jawa Barat 17113, Indonesia",Wisata Alam Hutan Bambu - Kota Bekasi,"[{'height': 1248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113029905812603917460"">A Google User</a>'], 'photo_reference': 'AUGGfZlLg51ifmW-bvgP0S1OR4kp3UnPwGYgUHY3ppYfcBE9sQOTSr5LAZuQnixkn6llAgb105iNboZSzOFa1cPSMcPCxrpjO1Uw8zyFQ0yHVMfun9NJMxC41DrSEmcsZgP5px1J86raa-RGNMh1FGGuXGg94mtm0jwuWJK6Ewn3XM6a-MZa', 'width': 2144}]",ChIJaYrG20iNaS4RkV1t2cy-N2A,4.2,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",55.0,-6.253495399999999,106.9958221,0,0,1,0,0
"QX2V+XM6, RT.004/RW.002, Marga Jaya, Bekasi Selatan, Bekasi, West Java 17141, Indonesia",Tarum Bhagasasi,"[{'height': 4909, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112544778732181864842"">A Google User</a>'], 'photo_reference': 'AUGGfZk-QI11l5ryadbl0xvcPWhQyLhd8bc8YLn2UU8yKEH0aSjT11_ly-3rjyesWybVP_k4OEV7C__TwbBxDHcW-d3501ZUia9DX9enSVaRjA7Sgi0qthc4-NJ2BejdJmX1uYlchw28RVRpkSxuVzgnasTlaB3qgDTjkRxCn_y-TlTy7tz5', 'width': 3273}]",ChIJz3plJ0-NaS4Rt3SJgj7_2XU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-6.2475907,106.9941461,0,0,0,0,0
"Taman Kuliner, Jl. A. Yani No. 2 Kayuringin Bekasi, RT.004/RW.016, Hutan, Kota Bekasi, Bekasi, West Java 17144, Indonesia",Hutan Kota Patriot Bina Bangsa Kota Bekasi,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111044505822513941195"">muhammad syaefudin</a>'], 'photo_reference': 'AUGGfZlDoQc0Iylc3FKTueePm3Mkd2Ep3epQZHuOr8EmsPTkkqlsDAMNkPnaE35ZeVlqZ9xDB0Tc-VYTrGwxjyO1JGbH_bKCl7XDIRXFwNvLDE98VLs8I4wNwoKWYnuIj8keRfG-6eaBCEV-HiRBWtHwoJ5Vam4ekz0VrLOpwOSKCXWyc-94', 'width': 3264}]",ChIJcwx7ED2MaS4RkFaSpylbmUY,4.4,"['park', 'point_of_interest', 'establishment']",4462.0,-6.2343689,106.9923815,0,0,1,0,0
"Jl. Cikunir Raya No.88, RT.002/RW.003, Jaka Mulya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17422, Indonesia",Taman Jajan Cikunir,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117900992332265752397"">anum petalarifarrdhi</a>'], 'photo_reference': 'AUGGfZloDbzh4LsEyhwcX5wmUzorh9x1cAII-PRWGCQS-hBclG2Z9poAFxNTYHpg3a8775LEdF5sK64lOUhijOz4gmJQzvtMfDjnKqh5zumr4j3a5zEHvFh-fkZ1lDQxXGZT16hmaoENPYJ2oMhmuFQmqyY6Zz3Szpplhz8VQck8HFPeOXKE', 'width': 1600}]",ChIJb7Zc6b6NaS4RX1FmWU1NNZ0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,-6.272237,106.962169,0,0,1,0,0
"Jl. Cikedokan, RT.002/RW.08, Cikedokan, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia",Saung Ranggon,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111406399108513749781"">Suranto Widodo</a>'], 'photo_reference': 'AUGGfZmjfgo6j4unZqKtKaM9x4jODZYuEjOf7FuH2hXTh-axTFS0YrMfXPiLozMJ27tHRoomiTWA6mW7Iz3Kp3sfsrFS6WboCY-qZJq4j8z29PzRgKxKXpspBfcmgvsRAwW9A1ydX3qTZyLDtmZnp3LCJ-DcCkRjrRnLgrIWm_laqVjgBdzM', 'width': 4032}]",ChIJ33y6QfGQaS4RPMwASV_WcJA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",990.0,-6.3386723,107.070959,0,0,0,0,0
"Jalan Cikunir Raya Rt 02 Rw 02 Nomor 88 B Jaka Mulya Bekasi Selatan, Bekasi, Jl. Cikunir Raya No.88B, RT.002/RW.002, Jaka Mulya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17146, Indonesia",Wisata Bumi Restu,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105100188329336309022"">Wisata Bumi Restu</a>'], 'photo_reference': 'AUGGfZnbxsQUgGP62Xz3PAyRmOPUH7juP7kSYOvc0x6mVwAFamzO2YJDh32tHePVyHr6jNzHpmT3JvGkR5RW2olcHo3LI1kNYTqNY66vj8D_1oOMrSZvXyR7avigMyE_6d-yiHaeS04A5bco00uwy9l40UUXffMxSZR7J-IjHghOPRIzNOQQ', 'width': 4096}]",ChIJGfnzUaCNaS4R6f2-fiP2to4,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",144.0,-6.2717328,106.9617123,0,0,1,0,0
