formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"H7X5+QV, Panangkalaan, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan, Indonesia",Wisata Tol Amuntai,ChIJp01sYAA55S0RDBj_Wpa0-lc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103784075541010906679"">A Google User</a>'], 'photo_reference': 'AUGGfZlLYFl7v45dVj9iX1x-fgwJmRmy1QmTb39hGehLoNspC-UPtfu0dR5n_bXoo71HHREk34Fdly-m2ePLySZ10HyS5NUgFW1kOkIaJTSNjlT1FV-ODN-ZB_1lDfn6gQu_3GlW6mZ9_Vu4WwwuUgIqFVoQ31zw1whd46TSL7hDGRiKmwTO', 'width': 3456}]",-2.4005349,115.2597292
"M859+C7Q, Jl. Amuntai - Kelua, Tayur, Kec. Amuntai Utara, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71554, Indonesia",Simpang Tiga Perbatasan,ChIJGfeAiRBJ5S0R6diEx6MExGM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.3414208,115.3182273
"Jl. Patmaraga No.43, RT.3/RW.3, Murung Sari, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71414, Indonesia",Wisata pinggir sungai,ChIJ-21Skhw55S0R9tonSejIXBs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104633409012335882295"">Yudistiro Probo</a>'], 'photo_reference': 'AUGGfZkrIafiHu-9DgQeEeTtoDCrPDF3TtcvTORIhlCeIDD9NU3hOhtTlMrycJApU5Z9aoPH6Sn7PxySn2wUJIM8yX-ODGbxQRjqxDUb2Pt4lL0RXwdHRyQOPWoeIjda4M_LRzlgJ7kKTGBYgMl4Yz1eKmpLCfGIKMekTS9UIdPbKlCGyKNZ', 'width': 1872}]",-2.4205868,115.2526509
"8V6H+FQ, Sanggu, South Dusun, South Barito Regency, Central Kalimantan, Indonesia",DANAU PAMAIT,ChIJX4FIt8YB-y0RnU8664ytGck,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-1.6887666,114.8794614
"G7Q3+7F7, Pasar Senin, Amuntai Tengah, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia",Pondopo Pertanian Desa Pasar Senin,ChIJLf49YSc_5S0RQwUQGzVmc_U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116602654590916558685"">Muhammad Raihan</a>'], 'photo_reference': 'AUGGfZkLpYRlkq2tY4lMF3pA1XW8m7tgXWPX4Lp2fFyKS05a-gLkVRRIlqCqR-RQiLmeR5FgXm2AEDVOp8LQchu-xjql7XJSncEkDbt2u3VKeJSRrmhvwbT6yLwDM-WeeLJzFUlGTfq5WItfwQC6pu6eLUJmNX_Eep2NJijh7tga49W5Z3qN', 'width': 3264}]",-2.4618306,115.2536624
"XRF5+973, Batilap, Dusun Hilir, South Barito Regency, Central Kalimantan, Indonesia",MUWARA SUNGAI BATEKEN,ChIJaVNDJAAl-y0RiVpnwARUD08,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.0266001,114.808179
"F62H+VJM, Jalan Raya, Sungai Buluh, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan 71362, Indonesia",Padang Rumput Amuntai,ChIJGVJLUyIV5S0RnCTYLJ1QRIw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113648198099960315364"">A Google User</a>'], 'photo_reference': 'AUGGfZkO_XIVolLh6hMS-y1EqP_zU_xGR40DzBDR9mCL02bAreXeSPrEZVnTEdM8crSHQEcoRtWNe8yAadow1J1ewqfX8awqXDw_f2AY_pNlSlqUX69GkBmDaXAcIsVtQCxnvfw50uyQVYqHv0wXV5U1soGiDF1Bos5AP2XuTQxyAzaSSgLm', 'width': 3120}]",-2.5477896,115.2290582
"J3Q7+CC, Tampakang, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia",Pulau Sambujur,ChIJLwR2hSAv5S0RrfuXm7I077I,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105022428989918524281"">taufiqur rahman</a>'], 'photo_reference': 'AUGGfZne1WjGi2Eauh2SS_IgoE5NjjfirB3fu7EyoSfVxhIDk8OddqFpwPy56_dQBDD5WqCOpihIcz50PGwl9ZI2cWwooWFESOPP2DzmxaTL32aMwUhdFHFhdqVzv4W44PsXnLBG0lpDRP-V8k5Znfy3ai27PMkSm8T11wy8IvPZCDqZDzuV', 'width': 3264}]",-2.3614078,115.0635404
"H63W+9M3, JL Lorong Petani, RT./RW/RW.004/000, Ps. Senin, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71419, Indonesia",Komplek Pemakaman Pahlawan,ChIJgSpj6Sc_5S0RwWExhhtL0Pk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.4466186,115.2466628
"8VHR+QW5, Sanggu, South Dusun, South Barito Regency, Central Kalimantan 73713, Indonesia",Cendana Harum,ChIJA_kM--UB-y0RsShhTfqHCuU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112852772665844680301"">A Google User</a>'], 'photo_reference': 'AUGGfZnQXejBAhjdaPKQFPuZjktHtTSJ3wxMTMjawEBq-pcZS5pKlqq-xqpFwItpDMF3aQZ7ac3lbQ_6017X6RPlgO_2BdXgk-1wrFGMHghd2RGdy8CibNyfDsHq5GLIhJr44R2Y0reNx2HWHtFK3g3GvgWAZBZCXqg6ZzBZuEvhFsdCUkj4', 'width': 3000}]",-1.6706059,114.8923533
"H7J2+7P5, Palampitan Hulu, Amuntai Tengah, North Hulu Sungai Regency, South Kalimantan, Indonesia",Rantawan kebun jeruk nipis,ChIJQ05lE0855S0RRidLLBjiKRE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.4193729,115.2518675
"8VHM+556, Sanggu, South Dusun, South Barito Regency, Central Kalimantan 73713, Indonesia",Wisata Banyu Habang,ChIJ91VYRgAB-y0R4tww0MchFag,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107941685454442855670"">A Google User</a>'], 'photo_reference': 'AUGGfZkyci-Dxuln-urbRSHMmhaRfs5xXSRptWSAd5w8PgUWeZkeaaO9spdxPjFKYRpyHJQ91CqURab-IuwW32yPgpYrlrBofZzLs6xr5zIZrx_EDhyq4u9-lW2svYMAk-A9SuwEQxwvoCqEQmWeMuIzpKIMZ0GDO44jFV5riGHDMfygsMuj', 'width': 4000}]",-1.6720891,114.8829033
"VV85+6Q, Damparan, Dusun Hilir, South Barito Regency, Central Kalimantan, Indonesia",Danau hai,ChIJ8VCvbQAp-y0RSWeZ1nXnbVI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.134388,114.8594692
"8Q9V+WHG, Muara Ripung, South Dusun, South Barito Regency, Central Kalimantan 73751, Indonesia",spot kesting danau lamohang,ChIJy-13DwAH-y0R5LyQj_8E2Fw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-1.6801986,114.7939469
"J7CV+63R, Teluk Daun, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia",Teluk daun,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.3793926,115.2926485
"Bararawa, Paminggir, North Hulu Sungai Regency, South Kalimantan 71453, Indonesia",Wisata Kerbau Rawa Bararawa,ChIJofNYK7Ml5S0RoLIlyKeYq0g,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107774268860125200627"">A Google User</a>'], 'photo_reference': 'AUGGfZmXv543g_ykKalpcO2BZYtew9kfwKMtlsBuNyxTgNKwNivuPogkCqhLyP6WiJFLTW8VTukonH8qicpDUs_OT3tPYfwTfODXVtYuLXP84ATmr4ccB3GFif6qk_2RiahqPGeCsgKFkQE7FSJYFYHj41_nzkmJK5bdyBFpICOY8j1s_Rz_', 'width': 720}]",-2.4402854,115.0139834
"7VXC+CQR, Jl. Pahlawan, Pamait, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73713, Indonesia",ARENA RAWA UJUNG ASPAL,ChIJb7RZy30B-y0R4mZ-RsWDtEo,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117144008626741816060"">Aan Ahmadkan&#39;an</a>'], 'photo_reference': 'AUGGfZmAuyPzIBEmD4L1a0vpYZ_x_OoPIjadB_pT39lQ1uQkrZc1R3XxLd5FmkRDikG6SvbMNmQmgglZumZLAXHQi0mKesmuIRNO0aHaQo3Yt-SBTjvaHyciiM2j7nMQMQtz2N_b4e0x89fT8vfmVdz-FJqJ3EgsKKoAQT_0ah3fT13Ed64-', 'width': 3120}]",-1.701623,114.872163
"Jl.Desa No.RT.03, Pulantani, Kec. Haur Gading, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71472, Indonesia",Rumah sekdes dan ekowisata SWaRGa LoKa,ChIJfdwXxXA55S0R7yCrPK-FkSo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406170071412161062"">khalid faisal</a>'], 'photo_reference': 'AUGGfZnEqqfGlaeQJnNyZzBLvKzObDppwHo7Y6JV6h9IeCKHhiCc0LPRF_TcVNHWehDDBLgg4N_ar5ZCcuNHzEAWDjFJYOX5BWkfEwn2oXc35e4Vnmh_AuP-0nM15mM2-BqJto4tMWQR9v9LNN6rF2CtF-7S5UsJ7Ezwixqsmmy7t_UJpV4j', 'width': 3264}]",-2.3734588,115.2373149
"Pulantani, Haur Gading, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia",DERMAGA SWARGALOKA PULANTANI,ChIJPajjuIU55S0RvgVo9Nqp2Q8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109549907368643729953"">A Google User</a>'], 'photo_reference': 'AUGGfZl0l83_Wgkh3gy4lj2PoyzPlCNlunixQ723-fHARvu22swTQOQf7usijUwcPrQxfInylBrvj9ONTTD7fc1f2Nn-dQTQPfMxlKKPi59VarzZJBuvPefWG_MZnuNfdML5JrEp2hPDvrBbzot1wTTZ8oIFun6JcTmBL_A5dbKqKLcMD0XX', 'width': 3264}]",-2.3730708,115.2351206
"7Q6Q+R4, Baru, South Dusun, South Barito Regency, Central Kalimantan, Indonesia",Muara hantasan,ChIJ487SJAAF-y0R4xZUTGBeqX8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-1.7379932,114.7878371
"5QVG+Q5G, Teluk Telaga, South Dusun, South Barito Regency, Central Kalimantan, Indonesia",Spot Keramat,ChIJofKFtTob-y0RMmLNjZ82dmY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.8055607,114.7754544
"6XF7+JCF, Mangaris, South Dusun, South Barito Regency, Central Kalimantan 73653, Indonesia",Tanah ampun khairi,ChIJC7orDgD9-i0RhFU4qnLkhpc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-1.7759258,114.9635524
"9RMV+4P4, Penda Asam, South Dusun, South Barito Regency, Central Kalimantan, Indonesia",Barito Mati,ChIJ1eMCZyWr-y0RvspDnYEgDRU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114797113442173917808"">atika ayu lestari</a>'], 'photo_reference': 'AUGGfZnEPzyTY7AoHrbpFVh_LcKPq_jeD6T70av7SvRqijTJa1ffI-nTQrb-rncx5zGRARRQyJVyVuJNzLnGVoTrsU8f0ro9H2Bcz7ZzQiDlV6k3auoMddM4-amXjEbs-dwtR9fuW1B6pxpAc3GZFGePRqW4DFOXOHIQArZKXAdSmVucBGSR', 'width': 720}]",-1.6172273,114.8443175
"F5GC+847, Hambuku Hilir, Babirik, North Hulu Sungai Regency, South Kalimantan 71455, Indonesia",Hambuku baru,ChIJDxgK33AX5S0RmhVS8C0brEU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.5242106,115.1702893
"WWWV+JH3, Siong, Paju Epat, South Barito Regency, Central Kalimantan 73617, Indonesia",Rawa Keong,ChIJiWpIaA3Z-i0RcqTxUcxM7O8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111634507840969120678"">Nofase Dwikurnia</a>'], 'photo_reference': 'AUGGfZkO5cyzBEEwPm9OnYbp43qsvpTn_JdWphXcppgcmcxd587tlB-ahD4m-Q1dQwdZvmtJMDkXVn3vXZ7dYmIvAIVKEoIoloyak0b_g9omu6QTUCOPb9BuWxXmpVuM_GgQgm22EopfNTvwIhXNptUUyDOIEzXPio62AK0S1_1VC-CVV_JK', 'width': 4000}]",-2.0534886,114.9439276
"H42F+7PQ, Teluk Mesjid, Danau Panggang, North Hulu Sungai Regency, South Kalimantan, Indonesia",Area Pancing ikan,ChIJM-M2SwA95S0RXE0L-_GegGI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.4492847,115.1243526
"7VGR+GW5, Pamait, South Dusun, South Barito Regency, Central Kalimantan, Indonesia",Pamait,ChIJvVNvAgAB-y0R0XvANUi3f8g,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-1.7237429,114.8923533
"6RHJ+W5Q, Danau Sadar, South Dusun, South Barito Regency, Central Kalimantan 73751, Indonesia",WISATA MANCING BUMDES SUMBER KARYA DESA DANAU SADAR,ChIJYeTO-v4D-y0Rw_1r08_SMPY,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107267617387749940052"">muhamad ilham</a>'], 'photo_reference': 'AUGGfZnDgow14P_lSB3IQ5bgkRxy81K_SV39vdqdO0tg8UoTeNGklvtywusirmzXr17ZPrDsGCc6_joKfShZnwLy2q7rGJR4DDeTy-7yydVH9OWlB5CvFngs0rtmSd6PeK78AFugvV3gEbKZFIVYvA7MRvEceEtpv1VDCwG6l3aCWWJNdsv8', 'width': 640}]",-1.7701604,114.8304786
"Jl. Pakusualam No.1, Baru, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751, Indonesia",Danau Sadar,ChIJW18CtGMD-y0REQkCKcmDEN4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106731740121982183120"">Nicky Dodoy 020</a>'], 'photo_reference': 'AUGGfZnFoY4N6Su1uSPDwoqrPZHVduJBIu6ny02zkjB4LqEHWHxU8-hmOCS_rwpMdui8rkkwCgHNFGM0zHh2PnUYe70dPz4QcJdekebi71qTGUDpWOx1Eu8BjoIiVblZzwFOTcxWwAAs6nn1aPA2vQ9Ax2Cfszx9tA9soccELqahk57MCYIv', 'width': 4000}]",-1.7831859,114.8206989
"Jl. jingah rampit No.RT 02, Pandamaan, Kec. Danau Panggang, Kabupaten Hulu Sungai Utara, Kalimantan Selatan, Indonesia",pilawa papuyu Desa Manarap,ChIJa1ArnDE95S0RT_RINNCk_Pk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.4613609,115.1045655
"G4F5+2RW, Jl. Alabio Danau Panggang, Sungai Namang, Kec. Babirik, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71454, Indonesia",Wisata Rawa Sungai Namang,ChIJzSrSGLI95S0R03NV33soyUA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117254014465890799280"">A Google User</a>'], 'photo_reference': 'AUGGfZkSLER8DphGCcc1-fxM-JKP8UGTP1suo-j4yPWY0FKBfgrsnaVbAS66Dax0ARnZVFSTF9bvD5100QoXsWLuveufWDB-YdjFUJs8AVCjfNhq2gwsEudq1lC7cP47LqNWGEmDXFuARVcJEeb3TEeXhaRX8f8K8iEuzfjGehmI8KfGVpCe', 'width': 4608}]",-2.4773275,115.1101765
"H7P2+W6Q, Bayur, Haur Gading, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia",Bypass Pamintangan,ChIJi10_PQA55S0RZKQO6RunnCw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.4118673,115.2515126
"G697+HG8, Pangkalan Sari, Sungai Pandan, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia",Kolam Renang Banyu Tajun,ChIJQaCuQ-I_5S0RUx6-0KnKzjU,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108468675289230579313"">abi azhar</a>'], 'photo_reference': 'AUGGfZk1hBLzEb8SWAj4Pkqlfb-rjVnzoHVxCVqBu4r06jitDwLNvhrFi0_-zze20q7vK_jqISFg2LwgDfAPVVu2PTfusjlCdFGlIY24n-tkC2SnzniGCk8K4tCcbPqlrFEPijpQm1hvMuZU794VYK3HYstg1n06Y-Aq0nGt1qw9KugcUbE9', 'width': 2576}]",-2.481119,115.2139368
"6VFC+QR, Danau Ganting, South Dusun, South Barito Regency, Central Kalimantan, Indonesia",Danau Ganting,ChIJfxUJnDwD-y0R22ZHlz4gxgQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111371262914928612628"">sugiarto giarto</a>'], 'photo_reference': 'AUGGfZn4L3WFh0U2iOpaHK2FGWzW6fn3DUx2s-pOCUVNmRurMk6InalTlsVfz62K10chZ0zeuCXebOVli-5el1qsdLLrpUbDF2Kkk0o-5m4qA-6nGrsJYkTOu89h-o-3LaYMdQyLgy2mLlwy0t3svpmc9gOHZr1RksG0Q0CHSYp2IK6eWB_X', 'width': 3000}]",-1.7755678,114.872091
"Jln Buntok - Palangkaraya Km 8 , Desa Lembeng, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73713, Indonesia",Batuah Agrowisata,ChIJT7T-AA8B-y0RJqk7NQ_iy3s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100465414337947557579"">A Google User</a>'], 'photo_reference': 'AUGGfZk_c4vQAzT9jdT7QBhXYnC__50-YG7CM3ioEJsikhagE1UP64Ic3_kMSjepRuo4ek-X7V5CIDdoI1N9vJl-SHwVC3lP9j5hIJjBgntyCl-Lp7O9a5WMhEElL9ngdRctf_f69NAwakKBB3ea-O3flUU7gOJ6aJVIfUSLV-NbxDZ2dXxs', 'width': 1280}]",-1.6788737,114.85301
"J6HC+7JC, Pulantani, Haur Gading, North Hulu Sungai Regency, South Kalimantan, Indonesia",Desa Pulantani,ChIJyUQ4dAA55S0RW8qhvTGKiqw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.3718022,115.2215213
"9QCH+QW4, Desa Kalahien, Pararapak, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751, Indonesia",Sungai Parigi,ChIJNSAv6q-p-y0RRzqdKf8yCog,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113911884779403660463"">Fitns Ahmad</a>'], 'photo_reference': 'AUGGfZkrhIDL6aE0ojRPQXPQd_qj7kh2HZybA7wjIKd4P2sYRQIm3ku-o2r_9M03Ecxk7XdmZ1ZOm6fO51pltrfaZ0JXFTV1bAzgVf73KTU_XHZdBabeDj-Y_Fbwa6bx6upYK2bv2-pun2z_Xrm_NmO0N2ME_A4vQLu5Cf0XdFibAuSbkwe6', 'width': 3456}]",-1.6281095,114.7798171
"7RMP+P3P, Jl. Agung, Buntok Kota, Kec. Dusun Sel., Kabupaten Barito Selatan, Kalimantan Tengah 73751, Indonesia",Kubah Datu Buntok (makam keramat),ChIJsfRpZLEB-y0RzYqRcnku0ds,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-1.7152529,114.8355022
