formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"PGR8+VW, Concong Tengah, Concong, Indragiri Hilir Regency, Riau, Indonesia",Airbagi Mangrove,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100655953757065637275"">Rudie Cool</a>'], 'photo_reference': 'AUGGfZkpjKrMopxnnc037KAoLJcLpqAPTUIhi32LHZ_EiPPN0CBKkNfCCmho72VOWPbOhmpTFEOOTimoVS5tAOpckAxHqd78n9Bd--TaQteoSdMzEMvUQa_D5lAd4Ot9mIDm7Y4GF94L8m0Mp6UKlOo3xFSBytSTcXqEX9jzWp5pi5f7iac0', 'width': 1920}]",ChIJgbrHLgALKC4RxOiYC03RmhM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.2578312,103.5173004
"7H9H+JR5, Danau Rambai, Batang Gangsal, Indragiri Hulu Regency, Riau, Indonesia",Agro Wisata Lestari,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107968861178513983796"">A Google User</a>'], 'photo_reference': 'AUGGfZm_aLihFXg_KJVyklgDn5WLHjjdB1xj5PM0Y5Ig8OcfaXJz2NaYEkUQe0OXYxTxkQtEmQCzn58m9RwTGrg8BfXogA4BNzbRmUhKVQcWxOYTEHLdjfiCiR90Boar-PPhwQNNGpd-wa3eTSPBQoUktqZHRrbx63MpS12ny7UyFPI9-UY', 'width': 3456}]",ChIJSxF7YAAPKS4RDOAzJvPJ5MY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.7309871,102.5795964
"G436+C6, Polak Pisang, Kelayang, Indragiri Hulu Regency, Riau, Indonesia",KOPUNGAN DURIAN SELANJUT,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107136409576416195327"">A Google User</a>'], 'photo_reference': 'AUGGfZnIA3QLjjuF6WLyuo0SteqaLpAc79U5XsdoF_d2eaUvi_-sfRMe4dQCzWNdg8RLCiS9QUT6I33o7wzrrOyo3LIbepzgI9h-n3m_c-CBq7cYqWKQN9U2yCcPhwoVi1dHwVdc3sl6o2MkeXZ9ly0fBvTKJVEvj8eFtqytbdUoSbVkQh3V', 'width': 1080}]",ChIJ143RAACHKS4RmyKbX95Wivo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.4964982,102.1106035
"Unnamed Road, Talang Lakat, Kec. Batang Gangsal, Kabupaten Indragiri Hulu, Riau 29355, Indonesia",Kolam Pancing GT NAINGGOLAN,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110088067066664370845"">A Google User</a>'], 'photo_reference': 'AUGGfZmmvQQMLiZTxwOiGYos8wK6kTP7dAW1w3argixYlPCcQ4EJy4-RQKjG3cVY5DU5H5miSvsrkv2gWXz_pQB34BI9y5DuDs5M_G9Z0An3xgNSX1Dg9HH---ncIQQ38qweOm-sdquvlnXEzQiDheAJ8OJjKhP7_um5umWeZdkoaoHhaP2N', 'width': 4160}]",ChIJYWsCXsYRKS4RdP5_P0pyWOA,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-0.7416716999999999,102.6067833
"Jl. Batu Canai, Pematang Reba, Kec. Rengat Bar., Kabupaten Indragiri Hulu, Riau 29351, Indonesia",Inhu Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110351557199472153761"">Sucipto Herma</a>'], 'photo_reference': 'AUGGfZnpKyr74KKTCaYuSdDtgvXDesS7SL2WkGqMxUPtKRWxQY8zl2ehmIyMHEy4SoOLab46thPHxbUKyRMURK-zyw3fqMos7onXtUfhcmnlqnI3z9Hpu_f-Mu89cC3P7EK985xKcLnDVwGcXAkgFFd4p78BLrJiOhy9N_n7nC-vwIkIEq2q', 'width': 4000}]",ChIJNQ4rXZy9KS4Rae2tTx4hxcw,4.5,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",316.0,-0.3884302,102.4374832
"HCMX+75V, AH25, Talang Jerinjing, Kec. Rengat Bar., Kabupaten Indragiri Hulu, Riau 29351, Indonesia",Taman Wisata Yuki Dream,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106290850216244144692"">Arif Sutrisno</a>'], 'photo_reference': 'AUGGfZka7N3rb9McQvlihFd6SVL_nvCNcwghve9jolR83GGkzB2J4YSljvf920yjoikYvYQJwbS9ryt1XT1RQ_WYIw_HidZM6orFJEiv3JXWxfNzl3xK657XC-R98pq4SR4aDlHTtdZzjmRqmcqofvFZY7tXoKSZyliCp0I6MLv3z-OT8tA7', 'width': 3456}]",ChIJ_2C8Bh-9KS4RW1Kwxl2SqXE,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-0.416758,102.4479315
"9CPJ+X43, jalan lintas timur SEI arang, Pangkalan Kasai, Indonesia",Danau Kapau biru sei arang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112678849083396642024"">A Google User</a>'], 'photo_reference': 'AUGGfZmSQAoMjG4bveZEt_LP9YNgH53EjvOL4C3TVY1SnpfkLVLkat_0ZQNqC1GLQuwI1uqt19OjfZtGOmbX77nPCh1FhWr9WxUfYolXJkpC7p1qw-60Vr3qZAdWGXV8fXB6pxJQ-s2xvo6Tw-9iwbiqkyxkHO0dH5NUcoSp3abxHlIqO2kR', 'width': 3120}]",ChIJrQnCNwB1KS4RSTGbLySE0NM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.612601,102.4303056
"HW39+W3W, Baturijal Hulu, Peranap, Indragiri Hulu Regency, Riau, Indonesia","Tanjung baru baturijal hulu, kc peranap",,ChIJ5xN_PDkvKi4RzELdvlex9U4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.4451482,101.9176916
"JGMG+F68, Kampung Dagang, Rengat, Indragiri Hulu Regency, Riau 29319, Indonesia",Replika Istana Kerajaan Indragiri,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116098003879201356258"">nanda maretama</a>'], 'photo_reference': 'AUGGfZmyiLyEF8MwYdeLMqd3w8Ga2xgcS0h2A60yUW3zp1xC6R4C2Loxoz-LguWQ4bGwKwTiX0cfDzXbdbNy4SMYW_zqmI02NiSXA3_YG5SEzkYnWhqIgPbcuPfbzrY4B900KNMb5wo9Ml6APhQn2PUxo0E7AgH9WDkG2OWxueCtAy59WCjw', 'width': 3648}]",ChIJ18kK3QG8KS4RBtBWPbCWSRE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",103.0,-0.3663497,102.5255922
"JGH3+MR, Kuantan Babu, Rengat, Indragiri Hulu Regency, Riau 29319, Indonesia",Wisata Padi Rumah Organik Indragiri (ROI),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111027834157714711088"">awir ar</a>'], 'photo_reference': 'AUGGfZlOfnE9IB3KzoBAAOM7tLGTXJcNT3773S4D_KVGdr0GYkSp2WQegld54fbGfi2Ijspng3nB38RrouIvTB_fmkiGTNiJmCx2rBMMkEqWFGW073QYwYIvMkFDlvpbXfM4p8_G2CqvmtMLCxOI62LlVBuDn1gLkBH4sMgV10gq7r3uFqx4', 'width': 4000}]",ChIJr83Wlle9KS4RTcuAOI1PGbo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.370751,102.50454
"F5Q4+4F6, Kelayang, Rakit Kulim, Indragiri Hulu Regency, Riau, Indonesia",Bendungan Desa Kelayang,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102128774660985668498"">Zulpandi Ankel</a>'], 'photo_reference': 'AUGGfZn7iTs0yOzBJz-IkpbdeuAMYtbIihhXWZcppjfN2b4YEbcMeui2JemZuy1NqwyfVfV-tiJ0FFIL8QHUIAgZp0dmuJFL2i2PWEQr3DFugMPWh6SFRuh3Mt5uSjHGHAfjwBH0s-NiK_-4FcBBfX7ijhmL4lObzcTRL10YIeEKqXnZaVxS', 'width': 3264}]",ChIJuWoiWaeHKS4RqrY1R4TToSY,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.5122099,102.1561468
"7G63+VGP, Usul, Batang Gangsal, Indragiri Hulu Regency, Riau 29355, Indonesia",Wisata Alam Sungai Sesirih,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102447116877478013201"">A Google User</a>'], 'photo_reference': 'AUGGfZlp9vYyG_HbuJ8lW-rUElSqWWK_mjD7b3WNpK1JftOmS3Z4Rs9MBZFlHfMwjp40fKT6bf_X9dWNBb_dJ5xVRT08wSsQ7QCqSH1dF2ICVkqHHYpnWl5hQN1qsQoxdESKn1co2pvWjg5R72mQDx9bphPoDfyYqbCfBljuiRY2CEDSSfwy', 'width': 4608}]",ChIJz2gHmywTKS4Rq2YdyOB3BTY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-0.7377826,102.5038415
"8VWG+F5W, Sencano Jaya, Batang Peranap, Indragiri Hulu Regency, Riau 29354, Indonesia",Wisata Pemandian Air Panas 7 Sumur,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115639319398158769061"">Hartanto First</a>'], 'photo_reference': 'AUGGfZlFtopKEUmQnHr-QUHrxWUgZguqbgUmXi3-IPMaupkEQMs0iDuQosRCx7muG1T9RHmzAKYHzw_W5dg2LtgDuX7bZ-_A4rzw-bmYiyTHVKnqDEs9KgK5BQFIZprvGtcP9-3prugjaSJjOFUsF63yhhxz43O7nReARg8Ch5U4QHf5-KHU', 'width': 3264}]",ChIJY6I3aQ_NKy4RBwYF4II3GXo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-0.6537672,101.8754506
"M92V+634, Kota Lama, Rengat Barat, Indragiri Hulu Regency, Riau 29351, Indonesia",DANAU MENDUYAN,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110336310112770969903"">Hazian Na Baddhal</a>'], 'photo_reference': 'AUGGfZnxDl9st30iiZrZmDsQ0Qbd0l9p3b5YocKTPZtnE9bS6MEoKIUMCB_e1ccxcJAcr4naGmIgWwqIyHQBZ6av2ewMGtkW4uehS-AtRnvKeh_Lf3pkZPXui9ov6H-mOI5LEaftFbtmnFUz8XWijvuS9yrhROsPnA5Lj59J-jjbF4Qq4p84', 'width': 4000}]",ChIJTySG_imVKS4RLMeDM9WFcE4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-0.3494994,102.3927062
"Jl. Lintas Selatan, Bandar Padang, Kec. Seberida, Kabupaten Indragiri Hulu, Riau 29371, Indonesia",Taman Wisata Napal Sukey,"[{'height': 924, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110380152113658670331"">Munif Rifa&#39;i</a>'], 'photo_reference': 'AUGGfZnFGTEcl6EhtarjcqgisE78Z3sCdxczGOymcofPfZGxdyvZRE_wWiS3eV3Qs0-aq-NyRZux7RUmmf1tTuTte8gCBD1mGb1ALn-mfWG1baeDoMRgNt3C6MWVuoBAHJll4zNFG0puCCnpQcl9NMYTjAyoUkHjqJ0Phbmm17iMdO1RTvYs', 'width': 1640}]",ChIJV8xAbBF1KS4RcgcUvNVOE78,4.7,"['tourist_attraction', 'amusement_park', 'restaurant', 'food', 'point_of_interest', 'establishment']",6.0,-0.5935941,102.3527788
"Jl. Lintas Sumatra, Lirik Area, Kec. Lirik, Kabupaten Indragiri Hulu, Riau 29353, Indonesia",Wisata Alam Pertamina Lirik Riau,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115086602512705968024"">Ahmad Jabbar</a>'], 'photo_reference': 'AUGGfZnoEsYGMSysRxp5bffDFMFYdDq1hodANIdQ-NT7QhKN2UhAjbguBS2U13dDZ70Heh553U2sA2C0av4l37ByvUGvWW6k9kBHsKIwJ1hZz6nRsS84ovXWqtKXr1Zep04j-XYWR-MF9SFkoOhZ16QMbrWL3kz5Bgo3glSsl2e6eWQuEuPO', 'width': 960}]",ChIJdy9nNV3tKS4RC63Rtg0PzU4,4.1,"['tourist_attraction', 'parking', 'point_of_interest', 'establishment']",619.0,-0.3081746,102.3053996
"HP2X+465, Bayas Jaya, Kempas, Indragiri Hilir Regency, Riau, Indonesia",Spot udang galah,,ChIJO6YkEACtKS4Rifg2dtLO_OQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.4497378,102.7481177
"G42P+X5M, Kelayang, Rakit Kulim, Indragiri Hulu Regency, Riau 29352, Indonesia",Batang kareh,"[{'height': 454, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116530024354532738669"">A Google User</a>'], 'photo_reference': 'AUGGfZn9nthQE8eOs7MsxGTGDjYQJ9DjDbcnhehHJxHyyFB_yFWXhidn6tnjw5k6z-55HBYcAAKRiGHD7XTPi9aam6cGbkF6EGPlUOP3-TII1WRkS9Z2_ihQIkMQK8nUh4Xfm0-ry6RAtTQNDk0sI3thrnYlJN_6shv0SUVTzMXxwrKOWo2S', 'width': 454}]",ChIJm3EPtAOHKS4RnETgvX7H-vo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.49721,102.135925
"FC62+H9G, Jl. Diponegoro, Titian Resak, Kec. Seberida, Kabupaten Indragiri Hulu, Riau 29351, Indonesia",Jeglongan sewu,,ChIJPSF0d_6fKS4RH9F9k_AMnCQ,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.5385558,102.4009433
"6FJ4+6FV, Unnamed Road, Rantau Langsat, Kec. Batang Gangsal, Kabupaten Indragiri Hulu, Riau 29371, Indonesia",Wisata rantau Langsat,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115345787905229580697"">ego putra</a>'], 'photo_reference': 'AUGGfZnDYomPbfLkQu8ZFrd4G6YiSTtFdzL7mwIEgUXUbHckJm6RpGcy9MYri25KntIs14LkzDrMepDDVD42zjHg15ABzWsgTD95zHz4dNizs9DOLA6e9DCAu7oMENRuPiA25sT8qM0c-aNRJiLP08d6oj_3HkrGA-yF0fCL5_4AD4XOG8d6', 'width': 1080}]",ChIJQw9FA_gNKS4R06q6jVIePJE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-0.7693852999999999,102.4561686
"9CQ2+7M3, Pangkalan Kasai, Seberida, Indragiri Hulu Regency, Riau, Indonesia",Danau Bromo Pegegas Pangkalan Kasai,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110380152113658670331"">Munif Rifa&#39;i</a>'], 'photo_reference': 'AUGGfZlTJqglQl_rASROIn4aU8TvVJEQw6rZ-3yCU2wTbsoS6CENsU8MERKnSzOw8l7NPYGxlURREali81YxEGpOHSRxLGXesindAiZSU8YRedk4Qk09JG0k-w1snVM4OzT8qscgG3eW5iNQh-f0IuBIBW8WK1D90V6lbqBQZ0sUVyhcwfEc', 'width': 3000}]",ChIJZ0QEej91KS4RQebzJZdUN2k,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,-0.611866,102.4016671
"J8RQ+74M, Japura, Lirik, Indragiri Hulu Regency, Riau 29351, Indonesia",Bukit tinggi,,ChIJ74iRbaSTKS4Rzyo_b7T8ayA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.3592804,102.3377973
"9CQ3+RRX, Pangkalan Kasai, Seberida, Indragiri Hulu Regency, Riau, Indonesia",Wisata danau biru,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117788893140368809536"">A Google User</a>'], 'photo_reference': 'AUGGfZlzME_TOlqyqHfet5LcZZJIO0_ZXQqhLoVB4RoTCO8IPcZ7WuOk5dODNELRVUMs-zEzm938WdxFWePw25fu90o7v9Y-KiwedpBmuRH0WButqOwhCCzOlNTBxcjWenV9FuEAps7diTanu7dQXiJeU-fDIbe_YWYuSwdUvI0gX8fcdaxs', 'width': 4000}]",ChIJHXf5IbN1KS4RNOzObS89dQA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.6103912,102.4046186
"Pangkalan Kasai, Seberida, Indragiri Hulu Regency, Riau 29371, Indonesia",Air Terjun Tembulun,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109384451175302454453"">A Google User</a>'], 'photo_reference': 'AUGGfZmusdPA9KlrxC6PO72_Y9Ddj4OhSla-yPudvQPB4dhyDGSOIhBXFhJjXU30S5ZqowB-e75Ag6MJpDcE6Xh49tGJpnhavCTXmbyKhRJYv5mS2VolEHNjqlPN_BKRrxABNfhOpS_EyBMD10HXIQqRebA-y6qi41Vtdo4aF8DIrkGzOERV', 'width': 3264}]",ChIJaY3eJON0KS4Rh949Xtfg0xc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",348.0,-0.6272774,102.4045854
"GC4J+987, Jl. Lintas Sumatra, Pangkalan Kasai, Kec. Seberida, Kabupaten Indragiri Hulu, Riau, Indonesia",Agrowisata Kebun Jeruk Belilas,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113302929468104106121"">A Google User</a>'], 'photo_reference': 'AUGGfZnN3oB0MVd9HEOeMV_H6PZvZD9awxO26-8cO__tXd9HGYZ2v-3rowlYAILWNBjFwhO3gVNAN6-blrEg60CIqLOfhJ37aYG1lCobDxLvy1Hym1Q-HVQKxPA2_Xg1bEs3eaciMp4VrVotMA3uhnx6LGeAAW0fqYZDbEL0CvJtgvBGeODD', 'width': 960}]",ChIJdVGzSuSZKS4RniZ98uFbnvA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-0.4940843,102.4308073
"FCHC+X8M, Pangkalan Kasai, Seberida, Indragiri Hulu Regency, Riau, Indonesia",Sungai Kelok Putihan Belilas,"[{'height': 845, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110380152113658670331"">Munif Rifa&#39;i</a>'], 'photo_reference': 'AUGGfZnFhTfSy-1Pqf0UU6k0791dZLj0eok-AtDbnNKDxYckrFo9VHz26vmNCWdSlMfsxqLdffPW1zljuMuPl0SMAgPVoJ1j7aqyzFMfMJuOYcKtDFo14SKCodOMkzIfUJFISIurFiDvGh1NVF56gnfKtfP3xtZM2de9HcCBqLVyQS_K1fmb', 'width': 1500}]",ChIJVTa_Q_WfKS4RNbbZExrABUU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.5200325,102.4207833
"Jl. Teuku Umar, Sekip Hilir, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29351, Indonesia",Toko outdoor inhu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111051464292457501030"">A Google User</a>'], 'photo_reference': 'AUGGfZm2hSpRfKNxUoJvPotHKpSzvIaLkTfGCdOAIHnbFHWJapmfPPaLNngLxWNyn8gtu-Du9trEFBVqsBNN6YDyNau-jIGiomnFKchRfBTutBWlHhIhzg8HWh1hW1ih8Xd61hPiawL3TGdpkElbNux2-DUvEeyEBKqbHRotBjMkZi1U6u96', 'width': 4000}]",ChIJVVVVVTSWKS4RFSgYoq_LPRw,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.3798172,102.5483959
"HM3F+5JX, Kuala Cenaku, Indragiri Hulu Regency, Riau, Indonesia",Channy Hafizh Fazil Qolbi,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116265514721967877159"">A Google User</a>'], 'photo_reference': 'AUGGfZlP9Zhr9Bkr7wcWzagcHy5eOBojGXNJVpLUCaeM7ijvDe0i-LJHVLQ7GDmadBCC9_iUEt_xcD-QcyAtW3gZnE3uAt1yTRIj33apuCGSTnAkgVEVPyu_mZP7X9_ZhadVxC_Y7nnrceRKlNtwG-1RLRWJovTLqYIxRqRfFLXsgCZtHNy_', 'width': 3072}]",ChIJtXzmFQCvKS4RR1E__pQ3wCc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.4470131,102.6741061
"Pangkalan Kasai, Seberida, Indragiri Hulu Regency, Riau 29351, Indonesia",Kebun Jeruk,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111777310423169162573"">Kurnia Hudiono</a>'], 'photo_reference': 'AUGGfZkSMv87Jq_NuUDgnjxEHugN64SWCF0p3-T5ZhpOT5CHB1NNO-UpKbG69XrGeBl4TTvIE-QMG4dCenLS5iBrqATEpxljD-QZNZDf6v5Dw5rQ-StcIsGIraxaHZIUbabVxkZPkUfAoamn0E0fHZCj7LJzrekS0qox2ZLgs9_38bZflhcO', 'width': 4160}]",ChIJZ_qu0bGZKS4RBKLwTICoGYk,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,-0.4935572,102.4265728
