formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"4C7G+M49 Perkampungan Nelayan yang Berdiri Sejak 1851, Sidomulyo, Kuala, Kabupaten Mesuji, Lampung, Indonesia",Kuala Mesuji,ChIJK6jTPQCVPi4RbG_Us-cifXA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.8858405,105.4253602
"5F4R+M4V, Wiralaga I, Mesuji, Mesuji Regency, Lampung 34697, Indonesia",Wisata Sungai Kabong,ChIJmeVGccyXPi4R5VwLKGJQ9tQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107490929412408881323"">yahya kusnandar</a>'], 'photo_reference': 'AUGGfZlEJ6dypGcFHsDBQcgaIkQweDXPB1ZND7W4mXns_iL5MvN85heFIknzf7EeruwRYpMR8rXpFmNi5gzzn5BPrdPA-OACOztdNtnrYpzOJ7kfhbF0yCEihVKQMsLLFJ50MSUvUcQ4lrHatEyxt3UOSl7ZMPyEh5x8oFqdzxe3732clomS', 'width': 3024}]",-3.8432502,105.4903064
"388X+57Q, Unnamed Road, Bujung Buring, Kec. Tj. Raya, Kabupaten Mesuji, Lampung 34598, Indonesia","Taman Pemancingan ""Talang Cinta"" Desa Bujung Buring Baru",ChIJQ0UxfO3BPi4RpJaRmBYJGs8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112152480062365238140"">Hendri Ekayanto</a>'], 'photo_reference': 'AUGGfZn2U0Uh141fumKtzznCfW8CBNhQdFqq7BhexnwAgMpzMiyJtK1htbpMs0z9p-Rl1rox2DgbkBcpniMC-7yIImndEdKFeY4hqNYK9CWAp91WBFdm6U62bKvILjTiQ4XgI-vVK_V4CJIOFdxz7S8pnY9FdOOTTI2KMUFCwzNuHX--6R3y', 'width': 4000}]",-3.9345491,105.3482491
"5F5P+8QC, Unnamed Road, Wiralaga I, Kec. Mesuji, Kabupaten Mesuji, Lampung 34697, Indonesia",Wisata Susur Sungai,ChIJPcT5hHSXPi4RjlmqkItnU2o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101918687062405417950"">A Google User</a>'], 'photo_reference': 'AUGGfZn5Sm1nmAcfWwldZBVlSlqMwd-yWCmzrx7ANibW6weZPYHEO-fpWweA8TQArJlQG2bQvj3z1bCdFkG4jPdIe-xva9IZHUpp0LoEJCZhFVnM-kkcuTfs51E1WvKVqxu68iJwIqaRWBPgVUoWYlT0Iid9Gk1plP1lv-iTtbGkyeRFNyp1', 'width': 4000}]",-3.8416773,105.4868784
"227M+2F6, Di, sungai menang, Kec. Mesuji, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30681, Indonesia",Wahyuni mandira,ChIJj3-bqR3LPi4RPgASPw22rIg,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.9874624,105.0336435
"35F3+F6X, Sungai Sodong, Mesuji, Ogan Komering Ilir Regency, South Sumatra, Indonesia",Kebun Sukarwi,ChIJFQSsOAC3Pi4RSkFv_oarnzk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101938668371668698346"">Ely Nurhayati</a>'], 'photo_reference': 'AUGGfZlVTc7Srb8pJDuAtqQKrGtz__q4YtQaiDo2kaSwJqGboibfgnOpnKxvQ06__jSYc6Q43ET64WMr1BcPDPtsnog_ITeg67IJAjG8HpGn5RbYcFOSvLy1v8hScMUTzT9OM1-ll7ANjiPBi5QxGcah9iGPiCHWWuNQx9ayFyuF_bYJKQz7', 'width': 2250}]",-3.926264899999999,105.1531241
"VRG5+23J, Pulau Sumatera, Bumi Dipasena Abadi, Kec. Rawajitu Tim., Kab. Tulang Bawang, Lampung, Indonesia",SUNGAI MESUJI,ChIJGaFJ_WNXPi4R9yZcdGDjyOw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111086491974060959746"">ahmad zakaria</a>'], 'photo_reference': 'AUGGfZnpTaoa4fGG11ghR8OymwhgnjdDquGAKvgLEuBMgUIuMuulJCwXkEqXGTBq2CZTgeGLqFzhiVjTv2M4IElYQcciJg3rU9k_YyblhzpxgRJw4BJx5pAryIuPzAj6KChiLLanFf4VqFvU0SjbuK7VM8shAhRbHo5WTooHQXCvucB1WWlw', 'width': 1920}]",-4.124916,105.8076438
"44P7+QV2, Suka Mukti, Mesuji, Ogan Komering Ilir Regency, South Sumatra 30681, Indonesia",Mulyo pemancingan,ChIJDdMwDgC1Pi4RgFY5fq0Gmtc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.863122,105.1146521
"54FJ+CR8, Suka Mukti, Kec. Mesuji, Kabupaten Ogan Komering Ilir, Sumatera Selatan, Indonesia",Kabun H. Lasiman,ChIJUzqQNACxPi4RAJ0j_6NMdvw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101938668371668698346"">Ely Nurhayati</a>'], 'photo_reference': 'AUGGfZkFql5jaeMz0LMBb3-siizcAdWooa56hjDec1UOSLnjQuHjm6lQEH4Fnl9Z0Q6McjZLb0JvdRFJ7dn5tDL_VUkQsv777RIuDRxyrSg_qfiHcYr-NpzTrPJVOurE5GC07PMR-X55_SSRTzuNZCU-ZYFZxsUYRjhhFSSVbzav84wFGlPa', 'width': 2250}]",-3.8264728,105.1320862
"R89P+5J3, Ringin Sari, Banjar Margo, Tulang Bawang Regency, Lampung, Indonesia",Kolam mas eko,ChIJDZvHygnfPi4RgUxFKk7Je3g,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.1821132,105.336536
"Simpang Pematang, Mesuji Regency, Lampung 34698, Indonesia",Simpang Pematang Square,ChIJSafMncPFPi4Ry7jVgHwuX_I,4.2,"['park', 'point_of_interest', 'establishment']",1282.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115055145041301405891"">Novembrian A</a>'], 'photo_reference': 'AUGGfZnsnTynGUODDky2HJBUCpeubSzdKC4pK-gAOrifCFVIkkf1b-XfgBiStgvNbxr3EdkpV6RgY-Nt2MGBHxExsgwxkOdoWj9FtyUOyPfuWLJYuiK79WSvPBYENheOjbBEXDAhK9Q8LAXmFciTyUPLF98k3weXfHGfFGz5vhexUiIFT77m', 'width': 2560}]",-4.018225999999999,105.247708
"XFXF+XHW, XFXF+XHVTj. MenangKec, Kec. Mesuji Tim., Kabupaten Mesuji, Lampung 34598, Indonesia",Perumahan,ChIJJ2nBIgDrPi4RQSZSuUKjXBU,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-4.000007699999999,105.4739438
"27VQ+RVM, Adi Luhur, Panca Jaya, Mesuji Regency, Lampung 34698, Indonesia",Iwan sahudi,ChIJA8-lHmvHPi4R4Ff-1Qcp2-Y,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,-3.9554073,105.2896616
"QMJ3+XCX, Jl. Lintas Rawajitu, Suka Bhakti, Kec. Gedung Aji Baru, Kab. Tulang Bawang, Lampung 34596, Indonesia",Kelompok ternak RUKUN SEJAHTERA,ChIJ_abRgwD9Pi4Rw4Rfg_vn2mg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,-4.2175098,105.6536191
"RQM9+35, Bumi Dipasena Sejahtera, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia",Tempat bapak sapar,ChIJI7DTSQD_Pi4RbA7q8GFz9Hw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.1672682,105.7679217
"RQ9C+X6, Bumi Dipasena Sejahtera, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia",Kanal Y,ChIJ78HXLAD_Pi4RLT_eFNeU0ug,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.1800693,105.7705753
"QJGJ+JX6, Suka Bhakti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34596, Indonesia",TAMAN TERAPI IKAN,ChIJj4UXi2j9Pi4RTim2XScGVuo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113336110237616594433"">A Google User</a>'], 'photo_reference': 'AUGGfZnMoaui1cg2I7DCtJqWNuoQD2fyoglASMCa4y0ocThceM0SJV4e4pn6fuoxaZ604m-jDm6nY3fzXjmJlPu-_SKf5xYzqesf5hD1dQqLnmos-nLWS0xjC1IbE2dnuNbmecsWSj8G_0uaZ1IcdudJbmsfKS70-mI0pI-kZ6WYLqvo4Q1F', 'width': 3000}]",-4.2234725,105.632404
"QQR4+WM6, Gedung Karya Jitu, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia",Wisata alam 21,ChIJhxEQz-D_Pi4RRAZw0ZOTbUM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.2077154,105.7566338
"RH23+95P, Jl. Lintas Rawajitu, Sidomekar, Kec. Gedung Aji Baru, Kab. Tulang Bawang, Lampung 34595, Indonesia",Wisata taman keluarga bahagia ((Srikandi Lampung),ChIJrYKWNh3jPi4R3q8PucZFGq4,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113349182185760336546"">A Google User</a>'], 'photo_reference': 'AUGGfZlAMrfl5uqSF4fVSSXMzwAzSjSu_9pbxRYvnWlZt1F6sS4HOZSxBa6ft2HRcl62EBp6kWv8U0a3m3sDDUd6m7PKMSiHshVOnuNsE9O48DwIYvkWM2SlcG1PARef-Lu8UGtC4FpcUin59QiSOJZz20cDhtd3Bd7lUA2OoQ5C9lfkZ-qv', 'width': 4160}]",-4.1987773,105.5536172
"Aji Mesir, Gedung Aji, Tulang Bawang Regency, Lampung 34596, Indonesia",Pelangi Alam Mesir,ChIJpyfwksn9Pi4RqA1ll4uTiy8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110788460011077137759"">A Google User</a>'], 'photo_reference': 'AUGGfZkNiAQibNMk4I4fS2EbYDe4qUjrOK2pS426eFLHS0agwS4tOujOY7jk6B44vQF5wNfMrQ1eJJw4Za7o6kZcQBXeqjxrPLYIyHD2Qnw4lXtU6DLKrF660VctzSn1nfSWfm08SF60r0VCfDbEav4RXjMQoB1mM_dsM3rPuIsTWZ_Z-Xjm', 'width': 4032}]",-4.2264203,105.5960768
"PHQV+XQ, Sumber Agung, Rawa Pitu, Tulang Bawang Regency, Lampung 34595, Indonesia",Suwarno,ChIJdbXCwAEDPy4R9wNDPqme_oI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113827901005590349322"">A Google User</a>'], 'photo_reference': 'AUGGfZmw8bt4WqtCYSFCRFKh72Mi2tHf6xAzhLqsX1hfKqr0nIMuoqEsetmqzO1dxx3IcA0DHKClcmwWVL4PEP57wfBT9re5B21CGqInHXzrQl55S0FUVdb5KXRgPHFoErjtNuZt-OWKypkBVtRSlrkkhbjcbH0yWMkM9AKHk_BgGfld3-qo', 'width': 3472}]",-4.260128799999999,105.5944913
"PM25+6G9, Rawa Ragil, Rawa Pitu, Tulang Bawang Regency, Lampung, Indonesia",Iwan Betok mania,ChIJrZ2qLQADPy4RWref54sNBQQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.2994636,105.6588485
"JM9C+X2, Gedung Meneng, Tulang Bawang Regency, Lampung, Indonesia",Gedung jaya rawapitu,ChIJ6UNEZ6kFPy4Rxk4YHT6HDRg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.380043000000001,105.6701148
"V359+CRW, Labuhan Baru, Way Serdang, Mesuji Regency, Lampung 34684, Indonesia",Taman Desa,ChIJt9pjgdHTPi4RGv9W375raO8,4.6,"['park', 'point_of_interest', 'establishment']",5.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101108745204701666288"">A Google User</a>'], 'photo_reference': 'AUGGfZlpZCwgFL0d1RKrS_oRrRiJBKXIsLTT3_XGFp3z6DAKzNAJJ4qZR8wWfIDlQsplNQgVfnZRkijrDzjHPsRM5OD_6qUzZZ7jULQtyZJ0dV8uKAQj4TA-Xp0lk7d5czgwp-ASGVazGPI8TW6PFneHL8HMKQKZwkDg8MrxomISDfxuaBVc', 'width': 2448}]",-4.141399499999999,105.0695753
"R435+7JC, Kebun Dalam, Way Serdang, Mesuji Regency, Lampung 34684, Indonesia",husnulftimah,ChIJrdwBwYXVPi4RnywnrAGi91o,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,,-4.196888299999999,105.108986
"V4FH+69F, Unnamed Road, Labuhan Batin, Kec. Way Serdang, Kabupaten Mesuji, Lampung 34684, Indonesia",BODOLAN TIPI OFFICIAL,ChIJX_USmJPRPi4RwzWQjY0KboM,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113521427464914536665"">Lukman Nahroi</a>'], 'photo_reference': 'AUGGfZlBboGq2twugEvdCVHWKkYW0Zd58QNnxXlTAkpaN2gMSR0OVXyAk8pa9A6cWXyV6I7wE6XQ6o49P9AlgWcSVf5_wR5LIefjaX5EdaBKbcrAZXmxKNGExkjoZ6nUm6z3S1rGYZx7N_MqRpg6xAqjFIrru_xNnBLK6cGGjaoZZU6On7Om', 'width': 720}]",-4.1269439,105.1284203
