formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"62G5+FVW, Faobata, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Air Terjun Ogi,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100672633948220602159"">A Google User</a>'], 'photo_reference': 'AUGGfZkyTujZEVY_zrccaPyq2OVJWpJmllbUZy5QDwts43djVZLItyABhKDgzaxOWnoSq8-xkEbJZWSOmhUjppZcz113xeyq8gLiuuisRH77mkh7z60Q1lEkWy_ofDcTkGnxpf590UuFSHJGA4yCHAyFdsID81X6yvkYYC8smE02hXdiIy63', 'width': 1600}]",ChIJMza6zNHmsi0RXRhYho-IUyQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",238.0,-8.773766799999999,121.0097148
"7X5G+PR7, Ngoranale, Inelika, Kec. Bajawa Utara, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia",Wawomudha Lake,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113261660264829706135"">Rezki Windarta</a>'], 'photo_reference': 'AUGGfZnmrcVUpxl4F24Xan3_JjUqQbPwcrxdt_Wb6hxo09tYSrT6pkDKpO5F009tQdkSBmQaJf-Bco3R3rgsd4nwLmXZV8M7Zno4JexsAygbhXKnQryWaqyfZ0gfQ-g6wh70uRXLy5Q0LLwZQMmpdqXaNXhMmVxg_i8BwLGvdXkgHWNVjbOg', 'width': 4160}]",ChIJGyzMxfzjsi0Ro54dOkZL-0Y,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-8.740716899999999,120.9770354
"9V2V+5X, Uluwae, North Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Sawah Bpk Darius Mbolang,,ChIJ22G1RQADsy0RBkbcXp5KeoU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.6495912,120.8949149
"62PM+C3G, Faobata, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Air Terjun Waeseso,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102953515178681373900"">A Google User</a>'], 'photo_reference': 'AUGGfZmzpLEf3i2J58nqmcyIx4RgsldzYQ_oxSvvD8-qsggpCfuK-G5VNhc4uCN3NesQgVVhVy0DNqPd5rK0mw9lncWlCtse1AqpCf6GxpFDpucN2p_Hx_eIuiZJ4NOYaezn0Iw1DvwYfD18Ysk6EnrgPysxhadJc-rSl1RyosmmoB3X8XLk', 'width': 3120}]",ChIJs_pgEPbmsi0RAsad1dfIlz0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.7639255,121.0327124
"62H8+CR4, Faobata, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",OGI,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106836564573390655805"">Jan Siderius</a>'], 'photo_reference': 'AUGGfZmnZyGRp7YihIvx3biMJiXl2mXOQBLafoPXCNNNEAN0TOYffEPHs-DldSkekwe2_xPbOM8CNpkv5Unq9X1r2Pw2VY2Aq16VpApMedmR3dF4ZIKdiqs_vZ3PqT8sagxlrQ8uktXqE3Uo7T0oIztvEmIAS-bpEMsw1oX4qALcYBy5JpnC', 'width': 3000}]",ChIJw2lmLS3nsi0RYdsS-Sr7oDM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.771486399999999,121.0170848
"62H9+FVR, Faobata, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Sawah Desa Pape kec. Bajawa kabupaten Ngada,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105068973380272925490"">A Google User</a>'], 'photo_reference': 'AUGGfZnEhZuKmGyOFzr_qSu18We6Rkl-xByU9MqZaFtvdj5xJT3EnQaEaO0h5cOeJ_rmhgbFd5jPC7em1-CH7RBlqFtvJQSunFZS-Vod8EWHMT7FMyQkScB8jzl4C5Yv31RA71CkiXL-tbLnCZemEkPlnUgRNnwCQY6oyr3WBgrK4bkkYZSr', 'width': 1920}]",ChIJf3kriKznsi0Rht8TK27mbqA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.771270399999999,121.0196366
"6X7G+M69 Sei Bangek, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia",Budidaya Galo2,,ChIJKUecdgXhsi0RZ-iyaq6CBfs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.7858305,120.975606
"6W7M+5WX, Beiwali, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Sunset Sunrise Nya wolo Ata Ga e Beiposo,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108270946372130477453"">garren basan</a>'], 'photo_reference': 'AUGGfZmajL83_R3AtXSsJFC2KUKUttNUsuDEV7nURwAqQQ7hBJZePxgg_nn081PJ5_W741txZVTBd3SF4pcRHZApNtxRXdYSrA-e3moXxHypVYxvXgibIeh0QPF8B2d6FtjGvZhJDusSd7luoWlFFkVr4vWQGFxTkKGRAEQgelZkCbXtvZqB', 'width': 4000}]",ChIJu7kyePjhsi0RTmqWTUwhwcU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.7870124,120.9348748
"7352+PR, Tarawaja, Soa, Ngada Regency, East Nusa Tenggara, Indonesia",Sawah Radawea,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105460300140619912044"">Peter Lalu Podhi</a>'], 'photo_reference': 'AUGGfZk0w7wDTSl6cVr3ybDOxFWqVgBU2IqCf72zLhKe1MGm_XZoCa2CalWBkHMqsRHRv_XT1FGE7A7d2y6C4lrrEtUIMjuIb6-RfQ5cNDcyLa7-uKQZ7ZQSek0H8qIFp0XWuWwd7uX5i0notDa58uYDIquzXM9NyBYhKJUg5-4cFOXPILl0', 'width': 1836}]",ChIJFd-EzZznsi0R7OfjJyPIpaA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.740739099999999,121.0520736
"728X+JW5, Tarawaja, Soa, Ngada Regency, East Nusa Tenggara, Indonesia",Tika Farm,,ChIJ-yFMQRblsi0RZymXXLjnP-Y,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.7328166,121.0501266
"9WM8+2F5, Benteng Tawa, Riung Barat, Ngada Regency, East Nusa Tenggara, Indonesia",Pulau Flores,,ChIJyQ5xxED9si0Re-BPo31mTH8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.6174795,120.916221
"6X72+V5F, Wawowae, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",watu ata,"[{'height': 589, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103065250160742652736"">A Google User</a>'], 'photo_reference': 'AUGGfZlUqGAJ05AcKiLzyXhI3jq4wys9DipUZ3fvqaAuhGhwAnt616xbX5ZQ8ImngfUMEEC4m2DnCDSEl7tJnwRyOTLDdgNSxce51IZQS3BPMRXIRvBOncvyZu7fxoRCL4ERTRDu2hHzeFq70IpD9BZrnVvBufPjG8g-17s8bLaL2ulbCkHL', 'width': 1280}]",ChIJXSpyYxzhsi0RlTybhBpx_ak,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.7855285,120.9505506
"82M7+H7G, Waepana, Soa, Ngada Regency, East Nusa Tenggara, Indonesia",Bendungan Kolupenu,,ChIJHZ1dHwDlsi0RqcJk8SxHDxg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.665573,121.0125298
"8WCR+PX, Watukapu, North Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",ka'e dongga,"[{'height': 3018, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971175274213556364"">A Google User</a>'], 'photo_reference': 'AUGGfZnOzsVus3xA5IOd84y_dhgLwtmxbkREArzu-Yb_nWZVmvlCa666DGD9j89IwF50aGYbX1keX3cIyHzX2gRxNSBQSOnUxbgf2DlxgdH3xuGFeKBvGtOM4RmzOTX9RjZPZIcZxeL5DU1zV-4ZX2b7K9HMZy4gzkMRTP82pGKhF-5dRyNa', 'width': 3000}]",ChIJl55D68jjsi0R17SVSc5T9Yo,0.0,"['park', 'point_of_interest', 'establishment']",0.0,-8.6781264,120.9424557
"Wature'o Desa, Turekisa, Kec. Golewa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia",Wature'o,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108263987145797670206"">Aurelius Geu</a>'], 'photo_reference': 'AUGGfZmkswHi1YJJ54APnHLg2TOjqigCkRGheKoOUZ4zB-e7xtOxGUZ9Y8t07EC_ZN-sVVcvmmJCAs9JQiDnj2IDx22ImhDpolYXLtjMNaeSI-7Zep1qqz9u6hfNKDPBKN0Jx1L_nHxNEcB2f7F9Oy_8CYQkzuj7mfw9STr-_pJqR5Cir3q2', 'width': 3264}]",ChIJ40GlRY7nsi0RXljlOK0jnpQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.794676899999999,121.0255653
"82P8+JX, Nginamanu, Wolomeze, Ngada Regency, East Nusa Tenggara, Indonesia",Persawahan Malato'e,,ChIJRYeQCgDlsi0RfKXQNsmzviI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.6634647,121.0173906
"5XH5+9VF, Borani, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Mata Air Tudha Radja,"[{'height': 2880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106525022602409388306"">A Google User</a>'], 'photo_reference': 'AUGGfZmIpU1H8yfG3dlbDOHmTjmKKtwucQtfTNL-L7KuySEcIR09_Ez2C-6pbhTBCrpwJG1bKzOkyXP1VtWSdhj4P1p-DzYWNl9GPLBK3Xy0cy18xAqlNMvNt9oNCy91O4MHTM2-Jodbl8Pu8zj1JklT65g-CPgEfuch13-Dm3NcxQ67ana6', 'width': 2160}]",ChIJlyQXBcPhsi0RJy5YWf7fxmE,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.8215643,120.9596644
"7W7J+PM, Waewea, North Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Gunung lobobutu,,ChIJZ6ZSSorjsi0ROuN9HdTlHf4,0.0,"['park', 'point_of_interest', 'establishment']",0.0,-8.7357255,120.9316266
"9W9V+J2V, Selatan, Nginamanu, Kec. Riung Bar., Kabupaten Ngada, Nusa Tenggara Tim., Indonesia",Gunung Wolomeze,,ChIJ3x3UA279si0REEjXEEwQVQM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.630890299999999,120.9425586
"83C4+MR, Waepana, Soa, Ngada Regency, East Nusa Tenggara, Indonesia",Malamara,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115063472445746123489"">A Google User</a>'], 'photo_reference': 'AUGGfZkNMI_Wm2YA2qF_8KuTjW36tJvuYSi5wnBnbUG0u58ITU7cFcVKe8oRjMT9ORqytMcYyZNtTYIliVXI6_pS5zPuuIoDO2hAsIXzgKxreMiEqriIBWM-YlNlSka_Rgu6vtYTptRVbGM7qM_IpVGuqafEL7o_Eghej6BzYliKVSOC54zl', 'width': 720}]",ChIJX3sNbwDlsi0RGNntphkvQjQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.6782696,121.0570776
"5X7J+VGF, Unnamed Road, Beja, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia",Flores above the clouds,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110313213243457163871"">A Google User</a>'], 'photo_reference': 'AUGGfZkzLI6z8gq8O0b4smet2OxrW63a0-9ZG8-T1mtnE_y_UpXE6DN91QPvKwQrsC54NJo0ZyCRJXFlkcCCZoLaM4v2t1N_KA4b5uC8pg4S6bD2s7j9jXr28LPdDuvUG5dWhXwa0aYkOSr1YgkhpXUzRtwPN7609-qI3QMFLKWVObiwxZv9', 'width': 960}]",ChIJhduLbazfsi0RH68mOLJ4SD0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.8353214,120.9813048
"5XF6+WH7, Bomari, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",BOMUZI COOL,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111110680305520569099"">A Google User</a>'], 'photo_reference': 'AUGGfZlrfasuGgKR1URU3FR3AgRwUra0lYKZrUOMDUGMEacTM5hE0m0wt04Y1pYN3P0lcHaJZAjsWGY3L8IJls-BQX3KsUfLTyiOl6B0BImXWiyVLqg4VGxgv68cQnQ7cONJi74QAHZGiBHm0xP8oTwC1Vh4qoKQfVtS84KVGIfRLnmEc04I', 'width': 1952}]",ChIJY_Cl3Bffsi0RBgeI66wPZzU,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-8.8252057,120.9614367
"5XF4+W62, Langagedha, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Kampung Adat Langagedha,,ChIJj-7Zvdnfsi0Rto6Zm5UXcgk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.8252118,120.9555095
"5XG7+8P3, Borani, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Pengrajin Tenun Ikat Indigo Pewarna AlamiKampung Borani,,ChIJKzAKQmHfsi0R_PINEODfoOg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.824226099999999,120.9643013
"5X74+FV4, Beja, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","Lenazi,a",,ChIJC8IacQDfsi0R-Uh88TcLTXY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-8.8368374,120.9560773
"5WFQ+HCP, Langagedha, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Air Terjun Langagedha,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114576117240861345026"">Bwylli Nataka</a>'], 'photo_reference': 'AUGGfZnE-bOOWP4_lFy_ZBsjkX8yEcE-9otrtfxU7gU1ovzKlZyOrVxz-NT7Gt75X5N1nz_Xz_CLoZzkT--veY_r7CtH0XrgE20BVThyYy41X8ED5t59bNxdFvtOFYreTzlDCUtXTPiNoFSZchA-fOZN8OJkGMbXUjggG9meB4M8lGFUYsga', 'width': 4160}]",ChIJH0zHntXfsi0RrOY8AtNe9bA,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.826025,120.938575
"Puncak Wolobobo Hills, Bomari, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86413, Indonesia",Pariwisata Wolobobo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117290018771756114679"">Devi dwi kurniawati</a>'], 'photo_reference': 'AUGGfZnwcGIkcgFGBkvjhqoAwwK5-_y-8axH1gIBPdPNfXNqx6b6ovOJlSFnpwh_NaPcajSt9ZfWICjixbGAKnps8gTfbinMEkTL_Ca9L6EEhUHc3eHJzMg6_rTLYYJSb8yiXeBqO-ozBrFE22LEyzsCkcKQNAVAGbPHmUdkYQY9M6WcNCTy', 'width': 4208}]",ChIJUUYSYhffsi0RcJoB2x-odPU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-8.833507899999999,120.9817015
"52PC+38M, Jalan Raya Trans Flores Mangulewa Golewa Barat, Mangulewa, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86460, Indonesia",CBT MANGULEWA,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110945264153504627774"">A Google User</a>'], 'photo_reference': 'AUGGfZkeY0Oofz8-h4-mVS1KGiZ34moQrYsHhymyulaoV3riEK3JB4KNvtscyBmPxPxNDIhwPnQtJ93Siog-r-zIVOgDMofkCVKOsSEdpCZbLqFaJO990W8-Gmq6cIBRvl24AbVoqDXDyFfG_Cix8GDIN8jEu2YLzd4jXJ3WiUwyJvyzTBcM', 'width': 4160}]",ChIJ2f1fOnLnsi0RsYpahRQrEEg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.8147942,121.0208016
"5X8H+8V4, Bomari, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",WOLOBOBO HILLS VECTOR,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113541303202609032913"">Tia Indra</a>'], 'photo_reference': 'AUGGfZkEP9PtcL7foTRDG9g6zn0qzs0tJjdY7UhEBu_vabbab-5e8AbL8lx8Yt_hOl0kB8Ps4D8nG-cQvTdlenxJge5vpJEAGGfTMh0gXAt0GVqi3UXxBuqfMxdVyuYC7hxDabrmIkRgynluzzD_fM71N2YbYZZx9yCou-tlk6v8oFNKMwc', 'width': 8000}]",ChIJzbL1JlDfsi0RVLqN7EQN_BU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,-8.834235099999999,120.9796969
"Kecamatan Jerebuu, Tiworiwu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86451, Indonesia",wisata Kampung Megalith Luba,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117458385575671219121"">tomverhoeff</a>'], 'photo_reference': 'AUGGfZmAmEsiRM-Wan755Onmeui5omMiMtIL8d1E5uBo4EsaUsJIeixnyDSuSTww4q4kaJJzLPzIotu10Dbmfh6MRMpD2AbkccjHIgWmIm_Pm4vRfEPoeP-0p7ApMNCjEFwc_ghjDqu_-cIMmdJew2ckNblMuuiFAkytB-HDIzBa_GL7gYaQ', 'width': 4608}]",ChIJdXJ5Mpzfsi0R8mDG6_jbpDM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-8.874809299999999,120.9844928
"6X4G+GP7, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Bajawa view spot,"[{'height': 891, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101290026738408599296"">A Google User</a>'], 'photo_reference': 'AUGGfZnQT4BEzSFthWe91ruVwqUKfj6ORJ9HIvP2flvlHjXU5Uesxw7bI2Exy-rtnKThUpsocXRYlqAayoM6jHJ2TxQYAhQHfSolf4b6RR-IMEWqgd2xGosErtLgt-sntgtKwpwDEZFDldv7HVR4CZNEzmEHZdB8n1iH-cGqgMoMeR8EvbgW', 'width': 1008}]",ChIJ9WCtVHbhsi0R7cfX_mqCZAI,5.0,"['park', 'point_of_interest', 'establishment']",2.0,-8.7926355,120.9774837
"4XMX+G6W, Tiworiwu, Jerebuu, Ngada Regency, East Nusa Tenggara, Indonesia",Air Terjun Waeroa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109939473498465283997"">Oscar Osorio Soares</a>'], 'photo_reference': 'AUGGfZkRHL0RSiV4h9lfyxLcGnrr99xe0VHU0guZXvpj3q8yov9xZoNNYQTs0UZYOOvc5OF17K0OO4UaEDb1tvLcSu0PBPPjsOCBESuKW2JAjQ8YqdGtqVrbRE3iq7hlmI8fBCl2xdU0yJLzXcc_lScQA_CZYkX-hhZnFhJfqwOalLLA3VJw', 'width': 3120}]",ChIJt7DQzi_csi0RfgNUzsO_Gso,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,-8.8661318,120.9980686
"5W4X+RR, Beja, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","Bukit Avatar Langa,Bajawa","[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107391462671536192733"">A Google User</a>'], 'photo_reference': 'AUGGfZmTExt79-omb5MqRSjyXbioHhrkBwfxSdzW5wu5xfCbuF8U-zRCh23z11KMea2POFOJJWniO48FCDOWUYZjwaHlHG-8I3-l-eRdyINkDIqGop-YBjKKNmgK_Iv9Cy9phe3OYj3iKFR3u3cP3DHd_htupynT75VtZRCJcugHzC03oaRo', 'width': 4608}]",ChIJfb7oBOffsi0R8yUwoO9kgn4,4.7,"['park', 'point_of_interest', 'establishment']",29.0,-8.842851699999999,120.9494657
"5X7M+78, Rakateda II, Golewa Bar., Ngada Regency, East Nusa Tenggara, Indonesia",BUMI PERKEMAHAN WOLOBOBO,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106855532415701451930"">Endah Kurniatun</a>'], 'photo_reference': 'AUGGfZmbNrKOtotVtw14375ksPmuOYM3PBvFOiJs9PuoAEmKqw2hjjnTBhQZvUFUuh-8Pm2uh2HstSmlgzm7pfArpQbUlfm5pcPZ9dmVIssP55nkr8vA_XVrfC4WxI57ANuI2SF5odk8aXfqU2JX-8OBdfHqRDAjrXOwFF4Z5gvMsaLGXdtm', 'width': 3264}]",ChIJrU-2ahbfsi0R16pPkFkCfnA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.8367735,120.9832588
"Unnamed Rd, Mengeruda, Kec. Soa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia",Mangeruda Hot Springs Gate,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111819011897762128736"">Giannova Ryandanny</a>'], 'photo_reference': 'AUGGfZmp-IPo1oUAZRT17fKxxLSaVIhQC96xbMFL-v7Y6s1soDd0GjXs6k5IYzdfdpewKmbzBDTcULOgpRKtRcv6PYywCVnKxJ5LP9-iLfUx1YY5ku-QCKYce5HXpbRlKzdVTPjwIEqdR94CGiVANe1clgmH9UtQRIqurIQPbhUFC8lIAT3L', 'width': 1920}]",ChIJxdCiPmTvsi0R9DMkBL26cdw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",394.0,-8.7097638,121.0853621
"Beiwali, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia",Rumah Rius Bawa,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105213900532454861813"">A Google User</a>'], 'photo_reference': 'AUGGfZnSx5b2YA59zCMm-r8NlY-XryYhnEs1C22DD1F72G4LKGCBcrXXtNBk9b11Qu4_5x9bhdBxJyYnY-BR9xYyK0Fkq0-pU2s8CILhSLEtKqMrUUvqlAfw78p8cSjdeTdj3HH0EMvywEyMK21EAS3Cqe6XiptOtPPE6AorpNDOg6JiRoK-', 'width': 3060}]",ChIJD-DkaOrhsi0REfcRuS71exk,5.0,"['park', 'point_of_interest', 'establishment']",1.0,-8.782733799999999,120.949468
