formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Pantai Ujung Suso, Mabonta, Kec. Burau, Kabupaten Luwu Timur, Sulawesi Selatan, Indonesia",Pansus (Pantai Ujung suso),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106787706546909902370"">Yulia putri utami</a>'], 'photo_reference': 'AUGGfZkE04ISfff-Lhj05rmn6EPTzYzoZs-lz7L87pLHPQIBgWOFCtlHWUXqgblzCyUIMvWTQ1IBAEckYVh-Z4vtrV2H3_2qPHvjAufolZ-gQ7j58ZxaqO8_izUKo3SJxUwZyycVHwC_9NXO8uzIfYGiHXMXQJ9iCjFS81a16VPZBUowVaUV', 'width': 3120}]",ChIJg-9JN8-pkS0RUyZHwPx_exA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.6369705,120.7458699
"CR33+4F4, Bawalipu, Wotu, East Luwu Regency, South Sulawesi, Indonesia",Rumah Andika,,ChIJvWWTVACpkS0RQn4kdQ0waTM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.597244,120.803703
"CP6C+953, Lambarese, Burau, East Luwu Regency, South Sulawesi, Indonesia",Pantai suso,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106152479446913697650"">Haryati Atii</a>'], 'photo_reference': 'AUGGfZlTrN2oukRen75XA5GBIzBXN2U0ltjEOP2sQsEfrulvOg73Wk8toIpuJaHAX0XYmuGU0kUdEn2jKrqmGBeS9mhmefALPdHNHP_EF3gP7NEAXXwOwToipzG-xveA1xOTDwEx83MJrkuKus2AL4NozTwfsPTZdmlXOEsAJ50zRGnJoU0N', 'width': 3024}]",ChIJSSZFe3WvkS0RM6ideqWeERk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-2.5891121,120.7204197
"HRCF+47, Teromu, Mangkutana, East Luwu Regency, South Sulawesi, Indonesia",Kolam Desa,,ChIJy1UFfyy1kS0RVf2Q4w1Trjg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.4296864,120.823138
"dusun sumber sari desa, Argomulyo, Kalaena, East Luwu Regency, South Sulawesi 92973, Indonesia",WISATA ALAM PUNCAK KATULISTIWA,,ChIJHSdq2EBNkC0RnY86SB4GAJI,0.0,"['park', 'point_of_interest', 'establishment']",0.0,-2.5015835,120.908916
"East Cendana Hitam, Tomoni Timur, East Luwu Regency, South Sulawesi 92985, Indonesia",JEMBATAN GANTUNG CENDANA HITAM,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114403127383338994856"">Abdul Munir</a>'], 'photo_reference': 'AUGGfZkMFWQePA3hfo2INqeHEsf3dlnccYnhkXm-NKT5DWAtKiWiik6e8WbaE2WmUoa1_haJKWW5tg1BrL-8vrhG_C6-HroBNDVJR4mZTh-_fx1Kpcy76VR9t3ZRh_ChS7Gq7B7GXdQ1bD-ArIL16kSj5FqVFCaiYvxyvAiJlOlKOl0bX4MU', 'width': 4128}]",ChIJXe8dZbtSkC0RFUQbPxQOBlM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-2.5309843,120.9125015
"HQWW+MJ3, Jl. Trans Sulawesi, Kasintuwu, Kec. Mangkutana, Kabupaten Luwu Timur, Sulawesi Selatan 92973, Indonesia",LORONG PERMANDIAN UELANTI,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115053741641217635248"">Admin DNS</a>'], 'photo_reference': 'AUGGfZnajSAOXvv4HsXIjjqtDV0NzO-ODmapuBRqczgLTuipFraeY8uSOS0HEf4_rLEUG_64_OGMbsh-9Jfqo_q9SczyohoNtd42kMoJExNM7vQBj8XY_7yIA9R8qgBMWAPu7onYIhVaLZJlJj3_7B0xXU-P-Vy1E5uUSFFz__zUAM94gni8', 'width': 1280}]",ChIJXxv_GNq3kS0RZlRESl1xAmc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-2.4033582,120.7965563
"HR75+36G, Jl. Trans Sulawesi, Kasintuwu, Kec. Mangkutana, Kabupaten Luwu Timur, Sulawesi Selatan 92973, Indonesia",Sungai LAIMBO (palpad),"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109436962835739663168"">A Google User</a>'], 'photo_reference': 'AUGGfZk4COE8TYLds6IpB5tRmAOsHciNCdTSVs0A0xEjXCXstyjbbHyMbqSITxjKQ5FIYb3hnsDPmG4st_u8NfFutk650KnTsbyt5Txml_j1xmfB50J0pc8mgbt1V4jiQKzC2UCE0chEDH-ZahbggvGbd64iLRTKMtfI8OOmSB0CZLOY1Rfg', 'width': 1080}]",ChIJK6CxPBi1kS0RyaX72vu8384,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.4373108,120.808077
"HQ9F+68C, Unnamed Road, Kasintuwu, Kec. Mangkutana, Kabupaten Luwu Timur, Sulawesi Selatan 92973, Indonesia",Peremandian Malela,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101987552079303123999"">A Google User</a>'], 'photo_reference': 'AUGGfZmWlDNFgBVa-mUudQBQTYUFKK-XZ2K2HVe2Wfb34apW9LtI6d0-__6YNXKmDdjOgCC2wk8jo2B5-tddmahKHME9PUiarKMGU92BuSHcmm9qvqN2BbyfZwqdlfrUeYXN-A_iy7126tXRDYAna4TBkkt1aZj5E2X7AwsIErN6Qdo2ij4n', 'width': 3120}]",ChIJj2w03_e3kS0R_rnzNtAZtrY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-2.4319368,120.7732681
"FRG9+J25, Lestari, Malili, East Luwu Regency, South Sulawesi, Indonesia",Yanto,,ChIJ_WxEwuutkS0RHgGFsBsdDUU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.5234761,120.8175544
"FRRH+WMM, Bangun Jaya, Tomoni, East Luwu Regency, South Sulawesi 92972, Indonesia",Taman Walet,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108223908940354765750"">Sekdes Bj</a>'], 'photo_reference': 'AUGGfZlpZLc1LIk3abfCt0qrUAD-yqoXRMHTLfVA1XENYS8eoIs7rxJYwPTiPbiq-ahir9AYJxa92VADICAPJuo7SDr2usT3eWk8Eo-RGgYcpb7mk7DENPZZJAlYqj7DfkbmRuvHQBJxI_yvYNLGsy-ZsupssJu4EQHqrH-J-rG1GThOvRMS', 'width': 960}]",ChIJfRL_6M-zkS0RQhuKIsSE8_w,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.5076565,120.8291766
"HR66+542, Jl. Trans Sulawesi, Margolembo, Kec. Mangkutana, Kabupaten Luwu Timur, Sulawesi Selatan 92973, Indonesia",PALISU PADANG,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102241615202996016195"">A Google User</a>'], 'photo_reference': 'AUGGfZnXur8oGZzPfn9t56MfD3M0hXN2xcSQfL5WwUtweC2vc3UOT5jZ8YT5VZ9tB_3jI7Y8W0_CXUzB7awHdrNCugNe9vTxBk72U4_Keb3CLbQ0bR20d5CQcJ77aVIRpbkySt3WZMRTq0DfrYDK5UgQODAfOvdEm0UB3uTUy25U2Rlas5ZO', 'width': 2340}]",ChIJBz0VfT61kS0R4Snm3qo_OnI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.4396211,120.8102798
"HQC9+25G, Kasintuwu, Mangkutana, East Luwu Regency, South Sulawesi 92973, Indonesia",Sungai Malela,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112854591431574729728"">A Google User</a>'], 'photo_reference': 'AUGGfZlR-emMfRZDjYR-Xc2sM5YM1irOTYHKZ6tfrT3afJDIhwjWb1NeUm7BF-tnpLAllLhIbzZXkzRlEs25iTaAGlE2exx2ubIjnkcJH6kitaXID7zww3MiXgbxF5zz-A3dQH5wYdnqFoOzT5XoAXHbzAC8iI4YN7sdm-95_wQdKHtNthKh', 'width': 4080}]",ChIJscl29fC3kS0RQwYmHxjazdQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-2.4299399,120.7679389
"GQ2Q+XP3, Balai Kembang, Mangkutana, East Luwu Regency, South Sulawesi, Indonesia",WISATA PEMANCINGAN PANORMA INDAH,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110193709649359014756"">surahmat pantan</a>'], 'photo_reference': 'AUGGfZksd3Zqw6mhBjYgqfQObVC9xSQ5X9tz5RaQp_4jb2HEyf3ZbNiS1pjswBI-9qQmq2Modb8UXs0I913_157drA0kWoHXK_q1YpfVWClHYXWmXZeT3xzRwKMi-mkOOco9iVCyixhcbGEZnMYXLKeqTE5zXJ6yrB_0TjIG4wqT4jSXijWN', 'width': 1600}]",ChIJW7hznyKxkS0RCs8W1J_HHf0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.4976213,120.7893059
"GR48+7GV, Jl. Tambang C Lrg. 4, Wonorejo, Mangkutana, East Luwu Regency, South Sulawesi 92972, Indonesia",Pemancingan etan rowo,"[{'height': 486, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112732730190044504387"">eko pramono</a>'], 'photo_reference': 'AUGGfZmsA5u-MT2yQ0C6Qa279ExublBfVl0oY-zx4gp35irzUxqQsnlULCqn65JjHY5QAb9spikep0W1dkPjLsr4NGDxtJ2GHBTRDgpiq9lEZxIZey2WEgrVsUjA0CDWUeo0dJkQU0DpfUYhu7MynM5sTlcT67DY8O4zkOGzVqLYEyvzeysZ', 'width': 1080}]",ChIJsUb6OPazkS0RSfxfm0-7NE4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.4942725,120.8162954
"GPCP+WPM, Unnamed Road, Kalpataru, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia",Wisata Permandian To'liang dan Goa Tengkorak To'liang,"[{'height': 948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106509035983911854784"">A Google User</a>'], 'photo_reference': 'AUGGfZk7gaqUTLYILfWA5mGW849Kto-17lyTvyqJlCn6JFElhm2tR8RM5Q-gdbPpEDAs1Q9yrpz2AttgGwGRztcuz5YLnUlxuv5SzCVGmeATzeUp7AP-0u39pdq8MvkiZPQ5RFUHbE9s8s0lAtXDJZPvSxfPGxCI1W3_2jU6cZLXSyhcveKf', 'width': 1054}]",ChIJQxhU8iCxkS0R77TYvnWWeyc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-2.477672,120.7367962
"HQVQ+XFJ, Unnamed Road, Kasintuwu, Mangkutana, East Luwu Regency, South Sulawesi 92973, Indonesia",Permandian Alam Uelanti,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111816580798691421346"">Ibnu Basyier</a>'], 'photo_reference': 'AUGGfZkqIOAGphDJU8-5IuMKQIC7N-HzoK8PMCirlG7xrX39rhtvZdXhosAnj6OiKewNs2RBrsSjJUDuhfAWIaw-CJWgZGONshRYCaRqSxhJ_LwuK12FFXGDAC7rSXWcHznHyXMA5G3izRLE8W9VpbdhdB4UPdkpIM7RZxkorqaNmYQXmngj', 'width': 1920}]",ChIJUfzAS863kS0Rqx2HxQMG3z8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,-2.405028600000001,120.7886336
"GRX7+CMX, Margolembo, Mangkutana, East Luwu Regency, South Sulawesi, Indonesia",Cagar Alam Kalaena,,ChIJ751o_6O1kS0RmojH2d_1i60,0.0,"['point_of_interest', 'establishment']",0.0,-2.4513751,120.814246
"FR38+8G2, Tadulako, Tomoni, East Luwu Regency, South Sulawesi 92971, Indonesia",Taman Nirwana Park (Tilung),"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109559965238202830750"">A Google User</a>'], 'photo_reference': 'AUGGfZlDDb-0yMrS2b0yRQLg5f7NzZ7xUEES5NQdS_BU1cQzolbT94rNgVqGfQo6k2r2gJn_lkQ9ON5r8uedRiPBsxoos_BQH7RvYDx-aWIaEce1CspXs4nBbyCkXRaU6lNYQwX-CBGHb5yTz19Zpqddd12JiVlg0kIaY-0tCQvfOgVTek9u', 'width': 1280}]",ChIJxYiS3FKtkS0RnTaDGEsfaAU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,-2.5467291,120.8162648
"G2RG+4P7, Parumpanai, Wasuponda district, East Luwu Regency, South Sulawesi 92983, Indonesia",Sungai Bengko',"[{'height': 5760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111838455607828994615"">Icchang Icchang</a>'], 'photo_reference': 'AUGGfZltCyi9ijkT0w1o20utcq_j2OjaG_0CPxE04POp5Ys1MnLEM53YQdbnXyHKxeM5t3jceUCUwZ9Q_2G8wpGcG0CJZtAtg5CeAToXagBuk5MQq7wju6ZCTdEPEUUq_HJng7BnqncZWlXydCWGa1gwkrKTjVntIPdJsJn4U2X98v46Bqo0', 'width': 4312}]",ChIJ1ZTZaUBPkC0RkbjcUBkoOLI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.4597206,121.0267884
"G3HF+67V, Dusun Birono, Parumpanai, Kec. Wasuponda, Kabupaten Luwu Timur, Sulawesi Selatan 92983, Indonesia",Mata Air Birono,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106026951925454005535"">Nasruddin Nakir</a>'], 'photo_reference': 'AUGGfZm0NrVWn-A403LiYIW5K4l651qQ8zfVkYGsSoay0zgkaGVE3M4kFRO2FzMRfVW3vy021YASjVHxUuCE8HcSrT5rm2EPuoR2phlZ75NvYnc1w4VwKYU_bEAA8bjwP_GA2LT1OINQcl_1u9RgIBY0l6Kab8ovVavE7DVBeGclRwCPgDU8', 'width': 4000}]",ChIJBcWR1oJPkC0RtdO5NQj-kMo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.4718872,121.0731628
"GP9F+9WC, Unnamed Road, Kalpataru, Kec. Tomoni, Kabupaten Luwu Timur, Sulawesi Selatan 92972, Indonesia",Wisata Jambatan Pasokoran dan Curung Pasokoran,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112071401515239612643"">A Google User</a>'], 'photo_reference': 'AUGGfZngF1thTP1qquI2ytLl1I6cw8sqvnIa0O-vkfNlzgPB5q0VmRrGBQkg06_89t7xp4Y6unlUGrVJP_PgUl23H2e-_DyezdMWQQoopQ0_emHpkqNyBXXBhq2PSLrXN654pmuyye7pOpfa0xsC8YZwMs8XX6TxW53Q2rFBsTewLVo5UMaa', 'width': 959}]",ChIJUVKDqMGxkS0R3nviBFKgenk,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-2.4815749,120.724781
"GRVW+GRJ, Pertasi Kencana, Kalaena, East Luwu Regency, South Sulawesi 92973, Indonesia",Pertasi Kencana,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116077958594615685622"">A Google User</a>'], 'photo_reference': 'AUGGfZkLJ4r05LLkSpG0thPRguWp2lgXPR2lEolsNhveDeBFr2n54C7ViC2ok95FGfg5NKD97crc-jDYwOrnMHRZ2MyPG7UXbuPHPb-_YGDNLoO9ct5jzoZqMPCriXmvlh6Z5uHlDykc0ONtdM_hXmmvOoVoEQcIdfFFnAYX0yyu6lzvOof5', 'width': 720}]",ChIJn2SdawyzkS0RRXHfu7-KX5M,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-2.456168,120.8470252
"H699+J6X, Matano, Nuha, East Luwu Regency, South Sulawesi, Indonesia",Sungai Laa ngkomea,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110982088005842537705"">A Google User</a>'], 'photo_reference': 'AUGGfZk_qXH62Ww-BEnVkHE3z8Ztkhom4wW_7efcFpCaFhUx28bGavxqURCvl_gH8kUw3dcxqHZHVcB779dbTC9yxRMjFy2z_9du1QUOWHzDDhwX0BcJDTQPDyw7gZs7BwMZWhlmplu0WoIpiqpqpef4uG1_wk2R3kVIionG-8LN4CLZEvZ6', 'width': 3472}]",ChIJG6f2nu1BkC0RpxgdC8D0aWg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.4308793,121.2181214
"GVQ3+Q78, Kalaena Kiri, Kalaena, East Luwu Regency, South Sulawesi 92973, Indonesia",Rumah Bolong,,ChIJK2NoYgCzkS0R4kaxDkZ3Jsg,0.0,"['parking', 'point_of_interest', 'establishment']",0.0,-2.4605892,120.8532096
"937W+QXM, Malili, East Luwu Regency, South Sulawesi 92933, Indonesia",ANDI NYIWI PARK LUWU TIMUR,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100576764957818206476"">Rakhmat putra m</a>'], 'photo_reference': 'AUGGfZnOWMdNv-eEmAi8UWdH2aQDVW9EtVixIXPtlP8tHIm2rCoPE7liPVAU-Pt_a2S5bocv0lB57EENrWoUko5NZbx0L43PvQxQxcq2mSzGxskEX7YuJ9zQpkUI99OSt38eDdqjrObF10aDzheJPhL_T2U3RAO4KRNZwUrghGKw3johU_fi', 'width': 4096}]",ChIJ0Sj-Yb1ZkC0RzdPro5z-zS8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-2.6355257,121.0974275
"83PV+MJH, Wewang Riu, Malili, East Luwu Regency, South Sulawesi 91981, Indonesia",Empang Abdul Salam,,ChIJLzemyEr3kC0RFa-F6GhUDpU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.6633121,121.0940971
"93VX+R6W, Ussu, Malili, East Luwu Regency, South Sulawesi 92932, Indonesia",Malaulu,,ChIJ96gHUgBZkC0R7auuudrkLtA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.604738,121.098245
"937W+CJM, Wewang Riu, Malili, East Luwu Regency, South Sulawesi 92933, Indonesia",Colour Bridge Malili Rivers,"[{'height': 3775, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105979385987811401216"">John</a>'], 'photo_reference': 'AUGGfZmId8cVgmln-H3ttnBNzbEAIP-DHRE53m877a2R5XoxZYqjIO4XbTyIAAKL1w-oETfYqFEYVnpklMqKaE4k8wjKI95rDAz4uFMD-1tBh6BPxrOECiHH7q4MLGKLZHjVHLzDFRaswNmGg_IU_mTtLdsxXfb6foVARatNGF6NikbKYmGx', 'width': 6712}]",ChIJH_uJFr9ZkC0RxnYumvRMi5o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.6364139,121.0965392
