formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8VVX+3Q8, Tanjung Betuah, Cukuh Balak, Tanggamus Regency, Lampung 35683, Indonesia",Pantai Tengor,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118089673448074623753"">julis setianto</a>'], 'photo_reference': 'AUGGfZktJTL5x3XppdPy9sme8gXzW5YFlFRKUGZQK1I2IYZGONATP5uyd6d6QoqEdy92J0mFURqWZcVsFycE96o5PvgL4TOuG18J3QB_pAKjcbY73PZjA4hSj28VEapNsq3IZsN_jVuz1sbXO0IbY1hjmuwnAjNTgGzM1_xu-Oj8Z-2t0joq', 'width': 1920}]",ChIJa7v8wQbRRi4RaR3Sh36SCgQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-5.6573394,104.8994461,0,1,0,0,0
"Umbar, Jalan Raya, Umbar, Kelumbayan, Tanggamus Regency, Lampung 35379, Indonesia",Batu Petayuman,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114405557781149974836"">Haris Muntashir</a>'], 'photo_reference': 'AUGGfZlDhfdDycss494Wel0pQRw0LwmSfnfW7KausTtZQSNM19W6Gozr0qxslvj4o-DaVuI2kf-ljBsKoHoGLkboVWZX7X_FdM3mcyyoNURS6egNtw21La-L1F-rea_7hnwMH2qVRsHVMzzjj-t-DR4qG44YCYAl-ZaitbQfk_HgzPsWobiT', 'width': 4608}]",ChIJVRELcorTRi4RFOWj4bukANI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-5.695880400000001,104.9671338,0,0,0,0,0
"6R2F+R4V, Sawang Balak, Cukuh Balak, Tanggamus Regency, Lampung 35683, Indonesia",PULAU TABUAN,"[{'height': 336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107239112665696385561"">A Google User</a>'], 'photo_reference': 'AUGGfZnYZb-No0NjgeCK8yiSez5STJ_MZxCBX0u7tyyEmlJhxf0s4ZIfztG-Luq2A4AxOCVdLpfOB4GDYNSGV49KHJdQp_r_AyCRKRwWqzPs55SwQbnywHqShHF1aihNgTDrwiYILWMSM4flxsiQBMxtDNEyD2vsatSEzvKVFlGECvbdULJf', 'width': 640}]",ChIJR5GJhZTHRi4Rt0tB78CrPCU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-5.797892999999999,104.8227879,0,1,0,0,0
"9V63+R66, Pekon Doh, Cukuh Balak, Tanggamus Regency, Lampung, Indonesia",Pantai Indah Ruguk,"[{'height': 4140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102558111472981083442"">Iman Muda</a>'], 'photo_reference': 'AUGGfZlS5fR2S6BEZ1YUExS4vINBc1RXx6B7ChKn7Nu6We_0vw9MItOcKDHZeSdHhWLoBYeVJneO-G1T7Tzh2V4xjfejBlVwFG_mEikkCjuEi64r6OAawD6UXCaCbpOBYDd9J2rg6aKjI_ojSyDxFMWWdstkmWV0MCjy1LLaBBChEj31w3mx', 'width': 5520}]",ChIJz4JEvqPQRi4Rleb0JqG0nqE,4.5,"['lodging', 'point_of_interest', 'establishment']",34.0,-5.637969,104.853009,0,1,0,0,0
"7XHQ+R3R, Paku, Kelumbayan, Tanggamus Regency, Lampung 35379, Indonesia",Batu Nyerbu,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108945055774342749263"">Faizal Rachman</a>'], 'photo_reference': 'AUGGfZn2McemsCvGBFpGZdd6uHJHbnTWwgxU1ayPfruw3o3JXa7TSuTlzbwjhhmcY2svHGlA0MI5IAMat8JmDmE9M3vqV2f4yQao1WrXACrff4JGu864aZ5iEhub2LH1Y8f-p48NMWqFQ0o2o5hsoDLrkL8FxrdkQIdvanybkct8XbRRiFU', 'width': 2448}]",ChIJqeeezwrNRi4R-Q_yUDMCspM,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-5.720384399999999,104.9876425,0,0,0,0,0
"7XQQ+3FW, Paku, Kelumbayan, Tanggamus Regency, Lampung, Indonesia",Wisata Pantai Teluk Paku,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103602101801363731461"">Ephan Yulisandi</a>'], 'photo_reference': 'AUGGfZlku8KLi20PmD9Md9SuTwetbcLtyzbmqHcrW-eUIJCwg6BdAOs89omt0_6RDwjJ6hCEPp2nIIPxvmItruDC_8ZKL2DeZ5vwMCD_cYvGbi2e3MFt6MX6Qf1ZFHw8mrgLBxuQELA6KAVk6Y1xQXdLl_7ehScYx359clDKBw4-mXAM7EYs', 'width': 1280}]",ChIJrQWr_3bNRi4Rz8WhhGz-XLY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",75.0,-5.7122747,104.988712,0,1,1,0,0
"8W7C+5HC, Way Rilau, Cukuh Balak, Tanggamus Regency, Lampung, Indonesia",Pantai Umbar,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104324224546918585290"">Masdar Manto</a>'], 'photo_reference': 'AUGGfZmHIQRG3nwD6ytBveRW2FdmkbBr9FQ6H8sUwTHnbylWtTel7Kc06616BgVg7GEjnqJj24Up40wePmtNYTWdMlCtwn_eKEMZ0aHjrbcYM-EBom90c2DbujZVM-17zwVLd0cmChGtvRlifQ5OZP6l2eT9vNuQF3SpoNi9TDYRjwGX3Jld', 'width': 4032}]",ChIJ-82todHRRi4RiyTEHG94_7I,4.1,"['lodging', 'point_of_interest', 'establishment']",16.0,-5.687072199999999,104.9213849,0,1,0,0,0
"Paku, Pantai Pintasan, Tanggamus Regency, Lampung, Indonesia","Pantai Pintasa,Kabupaten Tanggamus,Lampung,Indonesia","[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104015519441261044771"">A Google User</a>'], 'photo_reference': 'AUGGfZnLxFJHy-EPFduYtjXxmxUD8bozkLbsEH-EqBIWRAouOQ91LR48V2z5rU9c-bjcbhKKz-iriOlGB6EpVTcPJ66HC49STniv7nwNScJZL8W3_CvehMWCDL3TbClDkvodIu9jrXcQRq-MT8P1NOsuFm86HgyIMxJIGtLRfT40Y5055tr0', 'width': 9248}]",ChIJ2ecxXb_NRi4RfHndiehI_Fo,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-5.7195521,104.9970416,0,1,0,0,0
"7XJW+7F9, Paku, Kelumbayan, Tanggamus Regency, Lampung, Indonesia",Pantai Pintasan,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109087424312672495006"">A Google User</a>'], 'photo_reference': 'AUGGfZnUBncbXCgBq5sTn48woVeEHEgATysOicbyfe-NjG4RzfJRR-mafPNmye719td9ceQUuFhXR2LxOtRI2Y8vnY6ZQvIxoe3HCKH6ht-2sj042kCBFbv4HuvqVgNrRut4uC5chBc0Pu6yiJ_3QXBsYDqayoHG9DKOP_GEKk8kASm6kr53', 'width': 9000}]",ChIJYxMMze_NRi4Ra4kuFQO-C1w,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-5.719331899999999,104.9962413,0,1,0,0,0
"9QWG+4HG, Jl. Raya Ketapang, Tegineneng, Kec. Limau, Kabupaten Tanggamus, Lampung, Indonesia",Pantai Beringin Saka,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100194405640094901626"">yas 182</a>'], 'photo_reference': 'AUGGfZmMUuwu_q_5xG3pIPVN3QakF2Q1FYn0gnhsuOBRe1TtfobyfL73XhbuCDg9vOkfg0ZgtltVHnhtrbX5npUevorRGnP8o4ziFi0mtf_1GOEO8vrvW9GawbOaNK7RK_pYoFlqtzLwc34GqvXbc7nYiZ-jgbQY8PR3uai-uFKyNBYMRPvA', 'width': 960}]",ChIJge7rQpTZRi4R8pJaRS55yvY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-5.604687999999999,104.776438,0,1,0,0,0
"72GF+8H8, Napal, Kelumbayan, Tanggamus Regency, Lampung, Indonesia",Pantai Napal Kelumbayan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102760518916815754094"">anton mahfudz</a>'], 'photo_reference': 'AUGGfZlqL9Upv0m-kgsnWaXh_3ZpLXmyDlp_vDuWHqO5YoVMvsQDDkSfMMe-xA5O393JkGIKxkXMrYA5M1VeZCCiTJGg-Q95YDEj5O4acOQkWkZ-eAO-G6qm6gwcdmGYDmge3qZ03mwjNvMrgTBZFtiZNG-8rki6b8cUsBWKkLHF-QNkRWux', 'width': 1920}]",ChIJNeY76YPNRi4R5UbI11Y65w0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-5.7242045,105.0239586,0,1,0,0,0
"FJWG+MVG, Jl. Bumi Jaya, Ps. Madang, Kec. Kota Agung, Kabupaten Tanggamus, Lampung 35384, Indonesia",Pantai cukuh batu,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118275753211426496549"">A Google User</a>'], 'photo_reference': 'AUGGfZlYNj9H8VS7pyyhXgflGqItDTOnqTOfCT_zvYj0IpHpo1kfq2m_PN0hx17m0JSitEescJ6Cx5O3BFpgBZfOtey0gBwOk-Txtj9KzplDfYvgCmd_9n7sRJPZ3jNRzUDQIsNqfkrbTyAV-uY1qvGmz6AAtNjVA9U6BmTjs1TlaNay6JDE', 'width': 2088}]",ChIJ51dktSYfRy4RiU-Cw2tB99I,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-5.503302,104.627204,0,1,0,0,0
"FPG6+488, Pekon, Jl. Pantai Sukabanjar, Suka Banjar, Kec. Kota Agung Tim., Kabupaten Tanggamus, Lampung, Indonesia",Pantai Pahabung,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114266702030200820754"">A Google User</a>'], 'photo_reference': 'AUGGfZk2NfluzeYyj9oGw-bLvnPr7v1SN6i21c-Z6uO00FjHc2K6XM7QR5iv3lT3d9HFMgP2tclr1WQpQAwcPwALzSyL62gxGvuw3phj96OA3ElXa5FHh_Fevbh3xGb0ZKgilFHcRDGhsFQij2HPiJCV2pkybULuLgPfkItzX6-I8apl5zwx', 'width': 4032}]",ChIJl_qJZIsgRy4RF-wge9TscEM,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-5.5247142,104.7108327,0,1,0,0,0
"8VXH+HC6, Putih Doh, Cukuh Balak, Tanggamus Regency, Lampung, Indonesia",Homestay Lamban Singgah,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109813505414797267615"">Hafia Kamarga</a>'], 'photo_reference': 'AUGGfZnKh9bniEZRL15p0PHdMZhpMPeqz5vpwANU3ULKeEZApwY3jBycXjyjL0LYtJ8EIj8KoXge0hFNptr-AlIw6W77rK2FacJJB8hi66QnNwrpAcwsxoA2CS3utpXxaL_OMbZQXytMd_NpGnS_XqF4tEPZV8d1OivId6q_I3E5ZEf552Q', 'width': 2560}]",ChIJ8yP82O_QRi4R1gKIy0l1CpY,4.1,"['lodging', 'point_of_interest', 'establishment']",18.0,-5.6511531,104.8784253,0,0,0,0,0
"Pekon Susuk, Kelumbayan, Tanggamus Regency, Lampung, Indonesia",Sharks Teeth Beach,"[{'height': 2288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111661152762315229573"">A Google User</a>'], 'photo_reference': 'AUGGfZn0q-yrGcQLhZBNwDwVE9mOqWa10KJRQlozHuzC3hvZeIweQN8xJDUsTTV9M3feKQpDhKGAMPJY-XmunEEPoeLOfjQZASvrOn5r-UP-LJznCVesJE2VCytj2KCji5pXlMKnLHG8OlTzhptI4rgqEttxCJz27AXzS_X_pKad0-qiYdjH', 'width': 4080}]",ChIJDWBtpBUzQS4RW4pbB19bU2I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1004.0,-5.755844,105.057614,0,1,0,0,0
"FJVP+WH2, Terbaya, Kota Agung, Tanggamus Regency, Lampung, Indonesia",Pantai Terbaya,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110428645783078935513"">Tiwul 88</a>'], 'photo_reference': 'AUGGfZkdn99Wo5577Xteo_91U3PN9S3DMeWEatqin4tn3UW_B4JgjdtSxJZTrc_xoKRwkagrGyjaR65f-ce3lBRwuhVkYATkygrkQY3fV_RLhAneKKPkWV6Bui5nvJRwq_sA4OpkMBZjoliBpOe7kLBwYnRfNIEaTayiR3x8Z15-IZIfsIIa', 'width': 5520}]",ChIJ_eEA758fRy4RnmoVvhljZ7M,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,-5.5052305,104.6363852,0,1,0,0,0
"HP9H+F46, Gisting Atas, Gisting, Tanggamus Regency, Lampung 35378, Indonesia",Gisting Idaman Hill,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112077058181129238401"">A Google User</a>'], 'photo_reference': 'AUGGfZmDRW_CXwcFH5mLxkPmWD1Yk8e3w6NWMa4J7xXv8pTPfgjFKF5oCIzlp4mbffUTl_Q1mXki4QDVVO4kgkOzbFFCwAcMRpwd5e-y-MhrCK3Ffavz01R8RfoS-GFQ8U5TEDtwtKzIpgKhlTOcpuCudsybV7kKcmV7nxp44PannNPNPT_k', 'width': 4624}]",ChIJGzqZRr0jRy4RofA7vNMCLoU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1217.0,-5.431349399999999,104.7277562,0,1,0,0,0
"HPHG+F59, Gisting Bawah, Gisting, Tanggamus Regency, Lampung 35378, Indonesia",Wisata DAM,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107489380716645857605"">Muhammad Arif Rofiudin</a>'], 'photo_reference': 'AUGGfZkNHciCCnT6tmUw_lD5K4aniEqh9TWJViGxrZEIGOgWC8Haj8xQM1EU8rGAyeJ6-BeHIdtoghfFS0UfpMBG2wimeJ2AatoLDw3RKaVsIp3qlb5q266VPK1t3hog961mx-4YwC9nKROgGB_9-uQRNg0ZqxdQSheMpLR6qknYDCqqOJZn', 'width': 3264}]",ChIJGzT6W58jRy4RjBKn23Wanzc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",309.0,-5.4213448,104.7254844,0,0,1,0,0
"Jl. Raya Gisting Atas No.13, Gisting Bawah, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia",Lentana Garden,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112086118698477646441"">Viendra Maharani</a>'], 'photo_reference': 'AUGGfZlMPEPU4vQnAndyONYGbL5puE39aB3CcXUEfxYxfpooiH_OJiBnOajcWKH8CwDp_qxZuvWOfFIMPMgBmnx_NzsRFeyDQtmZs-4Wr9h6Eqit3LAy-biJ9Y5jqkMnuHUgRncQRuIWMxQec8CZP9XP_J9PpNah6L5PKs6fR5qJj15N-UQa', 'width': 3840}]",ChIJCZlVNBUjRy4RaXUVKnnzXUU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",291.0,-5.443881699999999,104.7248651,0,0,0,0,0
"GPXV+57H, Jl. Wira Karya, Gisting Atas, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia",Wana Wisata Bukit Neba,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101052840757367981404"">Yusuf Fajar</a>'], 'photo_reference': 'AUGGfZlF-Ug2Zy7iNC31NtIoSFzcrEt-6bSQISj-GsUxahiAeQr2LbZPxNRgV3yXI3q3OlsvgNRKpWlZFqUMpVYQbTAtV-XcrZMNlSXGN357ZUHZOwwGvJFp1O179Kw_aywdFJzB2AGHBH43RYr2vCSOfHhowuwsU9m3PcVbMO6k0UofTrPX', 'width': 4608}]",ChIJuxwjch0jRy4R65_DV9-HIq0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,-5.4520612,104.7432326,0,1,1,0,0
"HPHG+H5P, Campang, Gisting, Tanggamus Regency, Lampung 35378, Indonesia",WATER DAM,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116013636507295750757"">A Google User</a>'], 'photo_reference': 'AUGGfZlTBoovGR5IH035rckm6mn6tMk3yGkHL1hW3HFmq7NQbtpvjXqpKzNh_jDd1Kn6_tC8kBZAU2m8_8fJ61BqsdOvfNNYi7PC2WgXYRBSRKvECFXKD_F-3vzyJbsumo1Dcu-94lSIsnC9Z9rMGy5n7AZ6wcy7d59Zx2YR5I9CHp16j7fj', 'width': 2250}]",ChIJJePGEAAjRy4RJ5eFH2GjlSI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-5.4210351,104.7254519,0,0,0,0,0
"HQW2+CJ9, Unnamed Road, Sukaraja, Gn. Alip, Kabupaten Tanggamus, Lampung 35378, Indonesia",Mata Air Way Bekhak 1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100214616780250771909"">Web Net Pro</a>'], 'photo_reference': 'AUGGfZlFB9_eUJ4elVS-5plwTRWypPbxLxxzX0Z1cN0umYXlx-YZMlz3phzoko06QZ-Mxqipc_cCNFG-EAUQpD2Wr7XevQ3MBJ9bdMAwnCaHewNzCtLZ0hfUcW22P_adLQs1gPozfhYKbXNow-Sw0VsGajESZ-8DPWj7pCfPKJ2iAem6bI0', 'width': 4000}]",ChIJfR9TVSMjRy4Rych2fZ99SOo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,-5.4039719,104.7516205,0,0,0,0,0
"JPM5+34H, Sailing, Kec. Sumberejo, Kabupaten Tanggamus, Lampung 35374, Indonesia",Tugu PSHT Sailing,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110834721537985893383"">A Google User</a>'], 'photo_reference': 'AUGGfZnOYoGNE9-UReFhk5mizZ6kbYhM6XRFIDyTPGUVdvjUvA_3sYBfcX9J4eMTp3i2kJscUEDlLvl99Zokl_HPDLnUkYfvES2eOxVMZ7cAKNNdS7ZzYUD46RVu3uzXCvaViuf4qJZu22rqYZyX8OuEEsgNB62Djuufc2BaPnH2zT2zLRb6', 'width': 720}]",ChIJobI8g7c9Ry4RUL2RpOA6GUY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-5.3673134,104.7078539,0,0,0,0,0
