formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"P67G+F47, Maninjau, Tanjung Raya, Agam Regency, West Sumatra, Indonesia",Maninjau Lake View,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116405076660072295442"">muhammad hafidz</a>'], 'photo_reference': 'AUGGfZkThimwyWTm79AWK_JF4VX547LcInxiE04T0U_QYJjb5HDCroPrDFes_F7SVRDQi7ddOrjdWgl4D-4k-GkL83TJdSNMFRctd-8zjCz6h1wfONo4vax2r44YHoKFFp8B2SlsZ0j0V5AHXUD9bK2B6doeXe9pw0iXO9yvnmUePhbOwh7y', 'width': 1920}]",ChIJ48EZzjZr1S8RO5msJsS8GsY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-0.2863387000000001,100.2253094,0,1,0,0,0
"Unnamed Road, Manggopoh, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia",Objek wisata garuda mas,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101514290576614065539"">A Google User</a>'], 'photo_reference': 'AUGGfZla38lLVGdyU_RUELdR_SypXEKJjYQxOljgYyYcnTvhzjmp6gyNtjalcJW4CJ8nr5P6AlIEBiUi2kT2MzlHyfpKFLJCuZGLWE_2TZ-TQincm2WEXe3IUofnHl88kztYQ4ISLC27m4OSOcLHnomHP33-R2QpaRmDW76WUG6XFlPsrRnN', 'width': 720}]",ChIJTz8-0rQL1S8RuFND-_ifTzY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-0.3395956,99.9826987,0,0,1,0,0
"HWX7+JHQ, Pasia, Ampek Angkek, Agam Regency, West Sumatra, Indonesia",Pasia tiku,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116023795966756284297"">RAHMI PURNAMA Melati</a>'], 'photo_reference': 'AUGGfZk8cGqmgjkyWXyG95G-7dzISV7PZnIRTodQddlH9Skk3Gq5TJbJymNr9lpBhBMHDBq0d5kC-c3ZoamDyCU7elSQ70MKTnUzSCUQ4erM96pASITV8UIlhhJ1N49gm-1Wj3Skb9uoMU-QLUxERFBwYKi12VUgJiQabdhpR8sXO8c_PlY8', 'width': 768}]",ChIJw8_rVysJ1S8RTedZL19JLqw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-0.4009226,99.9139994,0,0,0,0,0
"Unnamed Road, Pakan Sinayan, Banuhampu, Agam Regency, West Sumatra 26181, Indonesia",Wisata Sajuta Janjang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108401982328557797026"">putra ukb</a>'], 'photo_reference': 'AUGGfZmWzKaKiWieKK43ep6z4Bzg1PE859OSz9S8pHrP4qnEK2hwGK5rgCBBNLtngQqgLz7QGA_coNAzy8mtOH-I0qfuZd4Al5Qimf-5J5LLprl7Y6Qvf_OH8dYuY4mg5DKcrfRuABQj9xNPxRYL5hZ8NqjCjXtmReF2jVxeQifVto4lyUQt', 'width': 4000}]",ChIJk-zn5PE51S8RQETxrHfNEc0,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",481.0,-0.3572855,100.3540955,0,0,1,0,0
"J9X3+G78, Unnamed Road, Pakan Sinayan, Kec. Banuhampu, Kabupaten Agam, Sumatera Barat 26181, Indonesia",Pintu Masuk Wisata Sajuta Janjang,"[{'height': 2006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109596871549116512790"">A Google User</a>'], 'photo_reference': 'AUGGfZk02nYnr7FI9AAD_KcpOGSIuZeOjPrHmROxWRctOVJxqaECFdIBTexYMhS7IEN--HEm9Cs3MUNlazClA31SQsr27CY3MRbilqemvAq-trsg2wcNrqdwBtkgcshnejSkzbnRvq_GhFoyhi9fiBVfdtrBtMf6ZiDO5byLibO_xB2kcwo', 'width': 4128}]",ChIJXQoL8J451S8R3nLrTvPLy0s,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,-0.3512084,100.3532123,0,0,1,0,0
"Tanang River, Banuhampu, Agam Regency, West Sumatra 26181, Indonesia",Tabek Gadang Sungai Tanang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111815101465973390891"">tuti herlinda</a>'], 'photo_reference': 'AUGGfZn5XGgBn7iXb5Ksn5pCG31kGISh0c9TIPsQiJqtRH72Szgh6MRTYDRdi_vxcYMZ2DNfoX4wQl1XaB1OaY9ZzT4dxqY31OEmQ6__bvmzaMBqmADifs3vl3R193J4ZAo_VPKDK13_dpIYWb-0rfBTdV0cIBr9t2VA8tJeeBVjAeV4NC8b', 'width': 4000}]",ChIJN7shdBU51S8RoiIA_FK1SK4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",556.0,-0.3480849,100.3733153,0,0,0,0,0
"Pakan Sinayan, Banuhampu, Agam Regency, West Sumatra 26181, Indonesia",Lereng Singgalang,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108772731147241727536"">ardhi lizet</a>'], 'photo_reference': 'AUGGfZlTByMcjkB769J2DJX5OVtdL6ga3-JtfD8erxrET-OC2qVUReBpOcJPwgLXbctCGSlFGzUiYHsZOcRCekLuPUB1BvM2BK3hUgB9wx0ChpCLntDcDpN4f-U24cadyCFeJxOoRoCz955yhaxav9SQV7LRNP_fPxM8d5yuZy97Hi7IQrj7', 'width': 3264}]",ChIJtQCCjDU51S8R-MzcH3f0f64,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",902.0,-0.3497368,100.3537157,0,0,0,0,0
"M93F+3CX, Padang Lua, Banuhampu, Agam Regency, West Sumatra 26181, Indonesia",Objek Wisata Sungai Tanang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100841875829630256225"">A Google User</a>'], 'photo_reference': 'AUGGfZlVvmsDeG9RDGrdJY7ii0_kMlKpZJDBzpQigD8h4ix24Gg7Azo8YkJj9n0MgmOkNrcK5od3eBvQPnEdq2cHmGdvaaPmGQr8hVcyZZ6qW3vKm-qGFlGIWJJf01JU3K1ETNW_4HCroLulM-Q2xsTKqDnTVZ1Sz4vYhzXPKwkync3_pmNp', 'width': 1920}]",ChIJq-zvlxU51S8RFAGWJf3i0JM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,-0.3472551,100.3736036,0,0,1,0,0
"M9V9+WQH, Jl. Raya Bukittinggi - Payakumbuh, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Jam Gadang Bukittinggi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107783821523670775899"">A Google User</a>'], 'photo_reference': 'AUGGfZktymdJVzkzJRRRSoUJXaGnm4FLAqT8LGkUVBXB_4_C_HIbpbFT_sQZmv058EwOxoJG9cGB6gUJiclaHpXauMx9kqUhU1MOQA95DetP-NRPR42UFdj6dYI9xyFQ96_Ui1pZ3-mqpQPKvRUq0o3eT0Chf2jcMvEAxqgqhLSV9MISAuvD', 'width': 3000}]",ChIJp2TxH7041S8RGdxwGIgz6gw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",54758.0,-0.3051868,100.3694925,0,1,0,0,0
"Taman Jl. Panorama, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Sianok Valley Panoramic,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114491422263131542682"">ruly syafiiyah</a>'], 'photo_reference': 'AUGGfZnZDRiQnHg0C9O6yNnQq6woXzm955Fd0XkdNs_M4HLRDW8jTA0OXmYifPI8x6k14MAmsy2ud9jv5AwuYGLaNoq6gnZoW0UzpzEE1ocp-I6-yWnZzhlWMXb2VXRvQ9pUUSuKnrQ_qDNzD4046jDnf-CeP9G7ml-Lwkxh8NjL4kF_yAXr', 'width': 4608}]",ChIJQw1qEbw41S8Ryca5ynELeS8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",2046.0,-0.3079845,100.3652499,0,0,0,0,0
"M9R8+W22, Jl. Panorama, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia",Japanese Tunnel Bukittinggi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109902946826589227620"">Nhs Hakim</a>'], 'photo_reference': 'AUGGfZm828IUwOhSdNsHgLd-OFFgD8g7BgXPbOa2Smv_gJKNEH5vGJTM2Oe2WuwyL3mLllTTATPsyFCCHi80FCMbAnk0fHl7y4BQt6j8UZ7sq-nI92Kel-0kyiAdGg8EuB_ojb7ksd0zsM9-Gp0rmos_u7aUDXgx42bjGLbzR-QdGjD8UMco', 'width': 4000}]",ChIJSTTH0rs41S8Rq9wS6Z9PdVc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",7277.0,-0.3077364,100.3650199,0,1,0,0,0
"Koto Gadang, Iv Koto, Agam Regency, West Sumatra, Indonesia",Puncak Taruko,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114028910159904185119"">kali tunaro</a>'], 'photo_reference': 'AUGGfZlfFWyZIF0sYu0_F3Fs4r_JKJKRjfqEfDzY8dtvXN-GT7xFtlNG4d8vZxX0DH6SPolngqfItZGc87mITKr-kmsyV9srqx_yG-F7VQnxNSU4THda0qUa1sP2A7L3f9rS_FVPCd_ZPNs2HiGEItyxWipYTQ2P3z2MegFLwyLUcZ45WMrT', 'width': 4624}]",ChIJvz-BgWg_1S8RyPldFLUZSQo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",505.0,-0.3159921000000001,100.3431384,0,0,0,0,0
"J9F8+9CP, Batagak, Sungai Pua, Agam Regency, West Sumatra 26181, Indonesia",Puncak Kabun,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106529860619214624919"">A Google User</a>'], 'photo_reference': 'AUGGfZl-TgZxGK2emuG27L4MHfyQSK2Ewo0yYczvGDAZCqr-kElRh-QwNo69MN49mj3DY5CncSljuJtVCesNadKdqGfDXal45xBygLflrPmoYzZf9x0G6_G0KC6ZOlyuojhagVQpLpl8n27lp1sCsL8sEqHDtlKuQpwmPJyhTdOTwNXqHYE0', 'width': 4608}]",ChIJszn3gUA71S8RDkIeTqecQE0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",408.0,-0.3765367,100.3660833,0,0,0,0,0
"RC37+F9W, Unnamed Road, Kamang Mudiak, Kamang Magek, Agam Regency, West Sumatra 26152, Indonesia",Panorama Kapecong,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103137158996267811171"">A Google User</a>'], 'photo_reference': 'AUGGfZnhjKeed78TXz3zXSPd6zhxo_WjNo1wmLlCKMdwrLYtXlPR1lNPwzkP-mW4aejqRnhJ4wzK40W7ZA4TlynZM30G0R0odzZmLay32Y9Bjj31sk2xXzioDJeNfdG1gPNfjGUZ7v9MVcksIM6_RPK7QSsFZKWUdXiIDDiZz4e4shto3zAg', 'width': 4128}]",ChIJmeosFZdF1S8RSIwt595QsBA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-0.1962538,100.4134385,0,0,0,0,0
"Canduang Koto Laweh, Candung, Agam Regency, West Sumatra 26191, Indonesia",Wisata Dangau Pasawangan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117203268682653397536"">Jura Imah</a>'], 'photo_reference': 'AUGGfZmhyVAAUXQ1-btLLPkBaxB2rGbSFr_gKltf817HapsT1qDrzO0rFoiQtpQE0RV8jKG8OurWF92fQm6IZBPp73Hf5g0g0Q-hhuGalDjBH1CPxowOMKQ0j1n6SgKE2hzUML8ta3Lc1IHAILToxWQfUN-iZosPXMNq4Il39EiV2hn8Y0Oz', 'width': 4160}]",ChIJJxnKCeQ31S8RdRtbeBFPKV0,4.5,"['tourist_attraction', 'restaurant', 'point_of_interest', 'food', 'establishment']",297.0,-0.3075671,100.45,0,0,1,0,0
"M9CH+2HM, Kapeh Panji, Banuhampu, Taluak Ampek Suku, Kec. Banuhampu, Kabupaten Agam, Sumatera Barat 26181, Indonesia",Masjid Jami' Kapeh Panji,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106123785969576616921"">Dira Sudirman</a>'], 'photo_reference': 'AUGGfZkoh9A-xxqYidPVQV6eO5Gu4MgCC5s3g9puUg8sQGU2qlj34vEY8wYGNj3dtmT-kvi_lxS6XZeSBR234ruQF9Bi2GGmO9jcGE12g44UuE3oo3sUUP1sOHrXMAZU-e3XK9nYc5kkBMf3AX1hWKlHCorQL5klDkGwmnq9swGcST8XpVtg', 'width': 3264}]",ChIJE0ZiMOI41S8RD7YLRRRTTdY,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",105.0,-0.3299415,100.3789088,0,0,0,1,0
"M9P7+X9J, Kayu Kubu, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra 26115, Indonesia",Puncak Janjang Koto Gadang,"[{'height': 1332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108419830795341906272"">Yeanita Thenar</a>'], 'photo_reference': 'AUGGfZl9goj1PwOlBvlWsoEYu8O2bQTSpKoGxmEzeQ3vKMUXfKSWyvTo9OmGy706u-crAseC7_EaxjL98loGkHtq80vWnQpmRCITv0caXokFV_Xz4EKicA7JZV-WNo0GIXbA-N9jinN0q1zGo7RWh7sDobNPO2JixBk3vNYETadXIRMnGlFK', 'width': 2368}]",ChIJVVVVFVFH1S8R46_zX2A6_P0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",730.0,-0.3125288,100.3633972,0,0,0,0,0
"JCJG+GR4, Pua River, Sungai Pua, Agam Regency, West Sumatra 26181, Indonesia",Badorai Waterfall,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111460578157130138124"">Ilham Wahyudi</a>'], 'photo_reference': 'AUGGfZl6Xjpd5-7zDy7oWkbrQKiKiWwbNaz0NC0KV7jcyyBua781jmrOCA5cH6c8zf1t8hEkKWpnE6fyHoume3MpdGrseDs8Znzr5PknL8xrGkEY6Wewbn8u4xegPcKg5BU853cToHQIwJsoXYn5mtw6M0K-UF1cBf5RdTinRDVxCZKV-2z6', 'width': 3000}]",ChIJNUzGXx061S8RXmylzt-x_K4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,-0.3687479,100.4270889,0,0,0,0,0
"MCC4+54P, Jl. Cendrawasih Raya Jl. Banuhampu Raya, Kubang Putiah, Kec. Banuhampu, Kabupaten Agam, Sumatera Barat 26181, Indonesia",Mesjid Mubarak,"[{'height': 2204, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112438280532825930589"">Bhid ID</a>'], 'photo_reference': 'AUGGfZkaWPONNbueccWHD8eAiIvPrh7ae1PC5Tw9uUm-bYKO0f7Mm4GzduuIWAUzbwLBb4qvzBlXZO9tzxVbAA3d8CF0Umzk79aJCB_Gbv-8qD_yuQgLIpm-p0fKtuFjEeJI6Tgmfe4qy_SlEBgEvSvu7Vmib_12iNf6Nd8I-kMHcJq1kTWv', 'width': 3920}]",ChIJu5Q7hlI41S8RAt1KFuhMwsc,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",58.0,-0.3295726,100.4054053,0,0,0,1,0
"Lasi, Candung, Agam Regency, West Sumatra 26191, Indonesia",Galanggang Awa Ecotourism & Coffe Shop,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105127708223116929656"">Zaki Ahmad</a>'], 'photo_reference': 'AUGGfZmDXY-xQk5EuSdFamfzQDtetO_uHizb4mOeILnpvdz-PrSKQnk5dAcU2eV3T9pxg6uIYIluDlNgZaRybomxgdUkUH0wV5uUqKplGO2GnoJq8_88YDqYIx_2jMG9dfDqrLayRdBgc66S6M0oGBmcselrFvRRLLOP1LiysiQC43kVw-Q6', 'width': 1920}]",ChIJOZrOvpM31S8RdbH3KiKx4tA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",68.0,-0.3353362,100.4434121,0,0,0,0,0
"Kawasan Wisata Tabiang Takuruang, Jorong Jambak, Sianok Anam Suku, Kec. Iv Koto, Kabupaten Agam, Sumatera Barat 26161, Indonesia",Tabiang Takuruang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102707638936066729932"">Green Baron</a>'], 'photo_reference': 'AUGGfZmjMSm-mpcKz3WsxBvhocDeIY6o5ZXdBolcjhFnkiIo_tc9WmBu41-uQdWN2Tc7jGlYJzW4_pVLHsZ54Ye5V1XfxdbqYOI9vZ4HrIfEf1PtZNQqeUoG05CN02648dZ_5Rm8mJbzLEykaTBwtiyaeDFsMgW8ngAZrUnZfGMtjfXmmJSU', 'width': 6088}]",ChIJtU1RuE4_1S8RzOVhI_9Qi7Q,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",178.0,-0.3078702,100.3429278,0,0,0,0,0
"Jl. Angku Balinduang No.36, Sariak, Kec. Sungai Pua, Kabupaten Agam, Sumatera Barat 26181, Indonesia",TABEK BARAWAK,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116836060215251767382"">zoel fandra</a>'], 'photo_reference': 'AUGGfZnfWGNMmTgCPyVyz_ZHWt0Fdklz5K-bFu7chufLgZBUhf0vmpTlIpuG1Cew8kHTP_oPuJmNn1UFkNWEowzBY4o8irLDyWk0m5HwjCyLKG7YlttH2p3aF4L441VBkthRCExSQ7ig77iO2b7VA-NZIgdjKpfptUkjwmseYIHv8UlKnHpy', 'width': 4208}]",ChIJCSFbSIo51S8RjHO3HMIwPds,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",61.0,-0.366827,100.413104,0,0,0,0,0
"M9VC+92C, Jl. Khatib Sulaiman No.4 C, Aur Tajungkang Tengah Sawah, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia",Tugu Pahlawan Tak Dikenal,"[{'height': 531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107100496753825342599"">Budi Nurul Huda</a>'], 'photo_reference': 'AUGGfZkZbXQeGdRrb5OXjOSVEfxJSZ6fo2Axj8Cq62uqMdceOUGGC3qNgO1pSL3pBz90usKbmJvBJWUAu0BBto822qNeNyAPJ5ynPFtwW_KLOZ3FTbJiBtW-jo5vRd9ZkCjM2I8jFrL83Bhd8ojZmOelZ8U6pBeaPpcpEODV0seaKrb3Meqw', 'width': 800}]",ChIJUZm0q7041S8Rx8YxIUzXNqE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,-0.3066461,100.3697982,0,0,0,0,0
