formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"228, Taiwan, New Taipei City, Gongliao District, 研海街45號",Blue Bay Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112998656242898561313"">Jeff Wei</a>'], 'photo_reference': 'AUGGfZmp6iNZyvtzFckHGEfJ5elcQdMG9YDM0etwy603ixieF95iUW-1mu0kK4EO6jKb0gN98vFp16fufWfGoAofoZf5VG3XQBpTCyV6jJCbCoqGhKPc47PgsYgGanSDshu9qmYxFZaTiO2-hnAsgKWrrHqDoXamYJp87tEDnq0jrbj7JvqV', 'width': 4032}]",ChIJK97PkO1cXTQRhsV8IQygqiU,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1672.0,25.0412256,121.9264475
"724, Taiwan, Tainan City, Qigu District, 鹽埕里66號",Qigu Salt Mountain,"[{'height': 3266, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113927854273855355544"">邱敬軒</a>'], 'photo_reference': 'AUGGfZlJFqq7cQo2EM_Tz56NI3WMahhWzq_soOpZFp8WxfApeRCYznI85APlrGLm7AOZtH6G4kxQeYhQ70Rnc_qH4Ljr28PxCsXla7mTGsFsxRTiP6-4LsrsPP5-5oT7s3rutqgcKRyP0NqNC5NbIKQ6Edj4x26_YKvmTTnDROHcAh4gKHzD', 'width': 4899}]",ChIJTRbkzL_WbTQRTrfGfckHIrc,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",18339.0,23.154256,120.1001723
"226, Taiwan, New Taipei City, Pingxi District, 乾坑10號",Shifen Waterfall,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102364995771697499136"">丁敬軒</a>'], 'photo_reference': 'AUGGfZl_V21w68krLHiXXXnFOa2qEd4cFg5vhYu5oLM1lUaduQDF4unkMizAoByLKKN8qptTQsUTYLHn18CrrcWLbD1oHJxsq_XYJNURkGQevOEJxnloek-dN1Ks9qv24_LchzkGHhCkrNWc1nSiT8KCuyLDt4PQbz0RL_QircCGeF3lyZkl', 'width': 12000}]",ChIJ8Z5my_JQXTQRSSmYoOP3EbA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",23227.0,25.0489711,121.7874553
"Taiwan, Nantou County, 嘉義縣，高雄市，臺東縣",Yushan National Park,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102396375470418934578"">蔡文博</a>'], 'photo_reference': 'AUGGfZlmGP9NxztaB8Cxdoxr4sAgVyIxpUwUkexdGQIlVWz3I0Kk6MaYFPdKrI5p8eGZjyXWMgA7M8RSsToFgAfWaVCfAYv3Wf-oRJa4E7ZJWqpd7P0QPJnyxpuQGR2GA-pXdTZpGeSKoV1lLM1IVXus5WZOtNaGESSyYrxvNS_LVsSWSC-g', 'width': 4898}]",ChIJYc8Y_HrfbjQRG8xfRpLIDJA,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4465.0,23.4443894,121.03351
"605, Taiwan, Chiayi County, Alishan Township, 59號",Alishan National Forest Recreation Area,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331819049703137340"">Bernie Chen</a>'], 'photo_reference': 'AUGGfZlArjE0WiFQgCyzCdZ4lNEQtNZAXqCB8OMMN_mpUZD9i0YhHTk-T37rnK45BiC-Rr7jWViqnsocnCxPsdeIvy488WBB46DDjHMaOD5eBC0Rs3gHScLcI3eFMzsQdId2RdE_8Zyjt-f0TqH9lOe-pQV8fSIwOAUX3NfdVhgrineB9NZD', 'width': 4608}]",ChIJOxUmrCDcbjQR1L87oFz49_8,4.6,"['park', 'point_of_interest', 'establishment']",38551.0,23.5109539,120.8034992
"Liuhe 2nd Rd, Xinxing District, Kaohsiung City, Taiwan 800",Liouhe Tourist Night Market,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117343677253601551139"">김정우</a>'], 'photo_reference': 'AUGGfZkqWcDqgaKYjCxiED-6fCYYSMUYTagmBGjGN1k5wlRjYw80hs-VaIMzAu47va8Sb4JSUuzFvJrdXc_RWy1bOrioK7P-dVNsz922tss1YzkBKz6HxGR94W87ut7_iNDeYEPvCZZOultnc4xksMOTP4XwoaQI886mNAIlj_kYpQY5IAd3', 'width': 4160}]",ChIJxznXwIsEbjQR_eygv0Lo5tM,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",34385.0,22.6320758,120.2991547
"367, Taiwan, Miaoli County, Sanyi Township, 雙潭村雙連潭108號",Fodingshan Chaosheng Temple,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111784475759280624044"">Yu chunglung</a>'], 'photo_reference': 'AUGGfZkD8SW-TgyS9K-HZZklgHh_654FIbkaknaKD121ek_eF-KHGgo36zVGXr5gOClMb93pXl4WIFt-rVJHsUjbLuO8bOIS4kn9Lx-IUlFdNIOM8HvoZxq2exfomzZvl1I42lIU_KKOPRdxD5Wka-srzc2p34oK0xjq4XD0OnWk3GyizUQ', 'width': 3000}]",ChIJ5yv8Vb0GaTQRCDU71DMzMl4,4.5,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",3011.0,24.4055984,120.778614
"No. 170號, Renhe Rd, Ren’ai Township, Nantou County, Taiwan 546",Wuling,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111420580197870412156"">鄭學文</a>'], 'photo_reference': 'AUGGfZkX7jxuyOvO3f6vM-iTiD9sRdQpzskT0n0t1kvXOOcgm7G5omJC0QKILWrVx1XzN0KmWFRsiXY_halFt9tRViw1z-8TGb0sRYydXqnt-3YPXKKVK3EalhpUDsVtTdcUPjTH7_4Hcwrr8_T2esME6jo170YGMwZwEqRZRkl3nbytdbmh', 'width': 4032}]",ChIJte6zETiTaDQRA6gtQKdhV8k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",24969.0,24.1371034,121.2758385
"73252, Taiwan, Tainan City, Baihe District, 號",烽火台(秦始皇),"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108149721257538669999"">Albert Shen</a>'], 'photo_reference': 'AUGGfZlIYSvpBCza2lt8azQABpryE99CmM9MtppCz5YXKM3LQJ6i4erx4n-ryyP06iGFXZOJioCs3Urw0WLto0IZjE6rA_ExLdVP9anRtyHP_OHZPE-zSUBR_e8p87RSKJDAsEqE8bsERCN2s-m-DFjtwhvO5BJ2sBzglHwMd3vGLrfqrWy8', 'width': 3072}]",ChIJaTZk4SKNbjQR3zTnfmPhmjo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,23.3226663,120.4469489
"326, Taiwan, Taoyuan City, Yangmei District, Zhongzheng Rd, 信義路",Fugang Old Street,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115111613601288386475"">A Google User</a>'], 'photo_reference': 'AUGGfZl45Dg-RIRS5N2zNORTAodtUYuzdoeYucLsiYz8ACNsuS3atjZapfAglkHiBVIF4GSzu3i5ypj0JPPb62J0_VfZtCXS1zxjoPED7HDi9ZauNbX9rduW6Q2Lsgvfpk2xXs5CgDEmh1Um456lOoAMCV7F2rh_1rijvSzkE766amlzbAlk', 'width': 4912}]",ChIJjYS92vcvaDQR1eYf76WgK7A,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",1683.0,24.9350801,121.0830377
"717, Taiwan, Tainan City, Rende District, 仁和里186號",二空眷村樹屋,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101412873969515277442"">許晉國</a>'], 'photo_reference': 'AUGGfZkZlK2Fr2Z0U4Sb4dPOYgB11BzfIUCm5ZO-NGQkQNSLaPAftyZGhh4sFfsd_u8Vpv4mH5cp2enbkIz2_zPlH_Q70kNRrstzYVLvX7lobbKJll-M45lNoSYAbNCbl5Tof4seCzPnTNUUg8KeotTWxzGxm2W8ZwThYyYwrQqFfFt8X5f_', 'width': 960}]",ChIJAQAAwDh0bjQRskP3mDhfP7k,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",200.0,22.9584973,120.2227822
"111, Taiwan, Taipei City, Shilin District",至德園,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105378750492114912579"">張家銓</a>'], 'photo_reference': 'AUGGfZnk5m9wvZV1BaTqIfIPngY7lzRPnGHCsvGcYgeIQQxrl3_Z4Lhhgo5-JG-sY6cuWaC_GQr0d9bY6_zcUvC86q0I-LyKYeMs30LCd1QwxyIlcXKpCLYvjoPE43Cf3nVscXVBrrQMhkpyDL9o5-uvpjVjCJvCexy9ieYuDhbBZZbmG1oB', 'width': 4096}]",ChIJH1kLFSOsQjQRLgrDAdVT_IA,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",684.0,25.0983249,121.5463963
"No. 1, Section 1, Zhangmei Rd, Changhua City, Changhua County, Taiwan 500",Changhua Roundhouse,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117269141828499116034"">red F</a>'], 'photo_reference': 'AUGGfZk0UoUds051TnS4L4HgmJ-vnfQH18uMjSZZy3ZcR7j_I8nTlpQsJOB-jfCC0eZ3Pr8p8hmhkZj56q_QzqjnHcRUqKqk6aha3hgZJZ3XxKsfatcDgbo5Xbh4EDnZVAIBSU15SGr8Prlmu_Ew6_y7dlfWd1Y639c0PukKqyKnwAQ6AqaJ', 'width': 4032}]",ChIJzdeE7Zc4aTQRmhsTYz5Q_kw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",19381.0,24.0860202,120.5402245
"72V5+HHR, Jl. Putri Serayi, Jawai Laut, Kec. Jawai Sel., Kabupaten Sambas, Kalimantan Barat 79154, Indonesia",Jawai Laut Beach,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117976866785905285319"">Dhany Masrouri</a>'], 'photo_reference': 'AUGGfZlkSvxrsbgf81IWR2mNq0XPv9BnlG57r0Wd3K2s57V9MSPGmSW5W-EE7f8cgLYpkLR4FaPjA5XB8kOlUwzkt8-EGqveQmHLMQr4iZW2wqCE7hY7PaikzohGplouqcLfw1S5n5ABtLrc3IPRZBJLSnOIGAuh3F_WJoHzOmdpsWrHoLOr', 'width': 3024}]",ChIJ9c8MpPKR5DERgRHUWlg0SR8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",522.0,1.2939901,109.0089028
"72V5+XXJ, Jl. Putri Serayi, Jawai Laut, Kec. Jawai Sel., Kabupaten Sambas, Kalimantan Barat 79154, Indonesia",Taman wisata Bahari,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102421938945089033152"">Gunadi</a>'], 'photo_reference': 'AUGGfZmAvRpNhSzPRtwofbxMV1kHOU6p8EMarclfFsGt5Bli72C89SeyPmxBxGzCRGNrcuaYGOahyU4QVSdTNh-HMOmieGj8YPxV31zzirTMRaiMAxpR_hb0CXy_RpZz9znsEXLHiI3lkYN0C3rCy0AAiE78bblugXHkpvztlwlDvtvyMkFQ', 'width': 4000}]",ChIJV85NTquR5DERaZk7_5tuGNg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",150.0,1.2949749,109.0098838
"7XCP+FQC, Jawai Laut, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia",Wisata batu lapak ramayadi jawai sambas kalbar indonesia,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100094987643822274176"">A Google User</a>'], 'photo_reference': 'AUGGfZmn2FKYsqlmVj_87aJJrnhzoAfG3WrORrq2ZoPD0GukFlVnDP_yHvUKqzc5eHGQ5r-1wpDchrGVihhcp4e8UX1wNLjC7lbgCufMQaibjIfScr7KzjlKPeB9qcJh2PT2qA-MScNKgL8_xaZFp1ymUUZTw1IXHsQD7BIFVwgWx-0bTxYp', 'width': 4160}]",ChIJ1fY8LMyF5DER0nvencfu1n0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,1.2713704,108.9876681
"6X45+6V, Jelu Air, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia",BATU PIKAH,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108215298668776228749"">A Google User</a>'], 'photo_reference': 'AUGGfZkjz8grAGW1mbGSU6H37IItSNO7koO2iKqlRDAnSz2pfnzZ_tZapFb4UqDIxSuCk21dSrivYY1j9cpjqQdF9AL7NyA_haODWTDWAGLcnN-4eP2dRS2AH_Zj8KIOqQ6fg3O_ILWATgC_eRGAh96yMM3yvMT6Pf4XxTc9bZY5ByOqnCIW', 'width': 720}]",ChIJJY7_BGKD5DERBjLIcIodrhI,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.2055626,108.9597285
"7XHV+33C, Jawai Laut, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia",Pantai Putri Serai'i,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102421938945089033152"">Jong adi</a>'], 'photo_reference': 'AUGGfZn0qf96xLhux8zRlvzYZJQTXX1KgaodN-rD8vxDKl2Lx2FOI84s0nB2wwluaASsppYurDNPcN4cff00HfyHEw5nbeuz6fsqdsblam4fj2riK5jbTTL2Aobx82v4mLJ5MbdM16-xmNp8gGH-_NCTHm5BbZZEwoC2zNPbPccDl4r-ksS-', 'width': 4096}]",ChIJsVlr8EuF5DERDHHS11UR1rA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,1.2776871,108.9926389
"6X97+6J, Jelu Air, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia",Batu Abrasi Unit Satu,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109395427179242992209"">A Google User</a>'], 'photo_reference': 'AUGGfZluhuNYY1T-RXa1d60EFSUnOtRrEH2lrCgfQ4bt5G3ljtvC8YNxb0JAsqpVzYto3AS51FEx_-htAo1I6rQYbVx7RKsXPShXEXZqQFQ7PTYTHOFBEKzBP6z7jYjdv9-KLW_jbtXYQPXIeO3JzhWQpERK80N8mgxqCte8CB6cgry1TXfF', 'width': 4160}]",ChIJdRCecz-D5DER_K5IwRzzeak,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.2180784,108.9640258
"62J3+434, Jelu Air, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia",TAMAN KELULUT BANG EKO,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108712681837926800453"">A Google User</a>'], 'photo_reference': 'AUGGfZlWi1x8iNa0TrE4OGEzmGABKE--lkHWA4HQ72nMByI7asv7pTAw_rgvwvgqZg32qMyUQ0oaJxAzZLAyoA1MISgtejhbeVplKYGMchwKvxhdZdVpv1lBa7PuCpLgQtcwzIEB1NMxTg9LlcYDZXbPkFx2LSZk5UotSNtc84eyVjpca6Fs', 'width': 3264}]",ChIJ-QB6-jeb5DERvfAA5QjLBdE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.2302713,109.0027116
"7XCP+FQC, Jawai Laut, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia",Pantai pasir pendek,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111851883117966450048"">A Google User</a>'], 'photo_reference': 'AUGGfZkU2YyGiYxd19i4--XBcurlMxcBd_G4OqV0g6M-9c59EqT7R41KBbjvefn1HUXtZ87mmZSKpw9XLVSn6jBuwoNdZ3ASR_4X16RG2gSXqMxaQ_7pqhgD1nx_UF5yvtcWYJiJetahxMVTXmp0u0v6Da5bJ0F20-J9ctbI8k6RDpfx8bfT', 'width': 3280}]",ChIJ4wp-N_iF5DERgw_oB2sxWMc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.2721017,108.9880805
"7XCP+GRH, Jawai Laut, Jawai Selatan, Sambas Regency, West Kalimantan 79154, Indonesia",Pantai wisata batu telapak,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108211252373437852028"">A Google User</a>'], 'photo_reference': 'AUGGfZngx95xhf5BJ1xp4V56JDcqJEA1cx085wfuQ4e7c-YezbHh1pHb-ynbSFO_4pKTDRHAlKKpZR-oUMrmkWzF3aaCBYRfm1N-a9w48kb0ZyMT3yIgapMHB7gTXsUDGvbKsduGFkUSiTCS2DhK3GMO2wUSEFCzqjvzy3a2OgooICfgnskU', 'width': 3072}]",ChIJ14W47w2F5DER5NMg3TY2PcE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,1.271315,108.98712
"7X9J+HM4, Kec. Jawai, Kabupaten Sambas, Kalimantan Barat, Indonesia",Wisata Pontianak Island,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104144552020370108129"">delva desmara</a>'], 'photo_reference': 'AUGGfZkcH_NswgHoSRuKFrkhs2oLuXHbqVb36q7hG9lzgyJ1XfBnBl7M6yY2Of1T1kpyKcUPDQBi2qbVQNhyCmYUKJTUa2LtjTkuWewotFUSxRCWDuamqfM4qUrWyEFY2MX8uT0_I3bhW74wrP2W_4q9RFqFhDBls1T2eBp85jHY15ftHvJY', 'width': 1920}]",ChIJX-imT1-F5DERvErdJbi63h0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,1.2688899,108.9817112
"72R5+W2, Jawai Laut, Jawai Selatan, Sambas Regency, West Kalimantan, Indonesia",Wahana/kolam renang Mentari'A,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101086891117976081733"">A Google User</a>'], 'photo_reference': 'AUGGfZlNIQRWKNl37C43j7x03vH9qtdwFzDU6JjbB8t6jD5IvwgbzGXeLtDoz7A-tQb4y6hMwIjIgX28d6Z_Aotm1d004BlqgFpSx7NUhSuVXkCx0pjQQMfnCker5YjFgWRsnc7LZnceZN0bFWQcYjNyT3reobdkR5EuJ-TfH_YGcQrUFUnE', 'width': 4624}]",ChIJ3-vuNauR5DER6MBB8r-WqWw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.2922099,109.0075084
"827F+3W, Dungun Laut, Jawai, Sambas Regency, West Kalimantan 79154, Indonesia",Pantai Wisata Dungun Laut,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108368037195069346627"">A Google User</a>'], 'photo_reference': 'AUGGfZnca_TzZSaF0YLw5eZsCkxVCgkYWmkzPR0aXXV3aDfzQtgm5dY17cfj0NfQJGMyV6KT7p_o4ge991-zVEPD3F1VCqoqPCCzwsEYIONnftC1pmEh9OQpIQs3qheFjLRQVSm9jL0DbNoTmUKbJssJGUxPiIm6rtTpAW04-1bMtbjhCywb', 'width': 1920}]",ChIJGVeC8i2R5DERslZ0nwFCPlE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.3131914,109.0246765
"829H+QF9, Sentabang, Kec. Jawai, Kabupaten Sambas, Kalimantan Barat, Indonesia",Pantai natuna,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114068370770397581373"">A Google User</a>'], 'photo_reference': 'AUGGfZnoEIm7BY8fs6wA5-TksP674uS-a4lHmtMJNrXciAb-6Usvr5GD_0S3i-Kg4fWcWlUxk_KpbGj1V3CStIU82qJv1nzy-EdPmuOIvL20YbYuoRsyZGYl8xZNRs9Lxl33rMTJ2-0SzmLOnkz_N8qdcHv0bs4TYkcDLB90RHuHDhv90OQL', 'width': 3280}]",ChIJN5xm6pyR5DERUJR_s4CFCCg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.3194005,109.0287451
"73QM+23, Matang Segarau, Tekarang, Sambas Regency, West Kalimantan, Indonesia",Rumah Ibu Hamijah,,ChIJoTt6CACb5DERO35BW3pjyes,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,1.2875266,109.0826367
"732V+XP, Segarau Parit, Tebas, Sambas Regency, West Kalimantan, Indonesia",Sther jamban bg ali,,ChIJV_gaAQCZ5DERBAo5D028-Ec,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.2540277,109.0930434
