formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"86Q6+R37, Tajur, Long Ikis, Paser Regency, East Kalimantan 76282, Indonesia",DB(danau biru) desa tajur longikis,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113992422471208625663"">A Google User</a>'], 'photo_reference': 'AUGGfZn-fVDtM5JrEy-qhroGvIq_LhBVZPRONIqeZ-Pi5ueqFTBY_bv1QpOCXkzey_caCxAybIm1L-U3HzUClJ8n2xwRb4q51Du847mzzER9kARwCkTIcYTF4tl7St2bD5Z2utqTdJlkfpWKtSagSI5kCGOESxeHYUIyAdFS7va_lpUNLLAo', 'width': 960}]",ChIJu5rlmS5Z8C0R8uOEsfZEQA0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.6604512,116.210178,0,1,0,0,0
"9GC2+22, Konut, Tanah Siang, Murung Raya Regency, Central Kalimantan 73971, Indonesia",Sungoi Bondang,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108535184667236931936"">Julian Mura</a>'], 'photo_reference': 'AUGGfZmsYMNjbjsdTEX1BoEX-f-TaaH0J7ReUWgTosvr3RVKgs5kTN2GXdhpbfO94tp0U_awiOdrnqNoOlMNTwZk3irZWLqyvxt2XP7xUwM3rm1WaV2yYzKlZQbsWGkLPwnXxc8qL2CjI8efWG7346P0VKKeojZO2xz6u7SpYQPr_7v4IcYj', 'width': 1920}]",ChIJqwzjqVgj-S0ReV8Y32FDh1U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.629945,114.500035,0,0,0,0,0
"Jl. Sanggrahan, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911, Indonesia",Air terjun liang pandan,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107001104719429174631"">Reza Maha</a>'], 'photo_reference': 'AUGGfZmhD8V4gNDZR1C4R9vRumEEZGiF_iMB3Ba1yIsDcsu6oVWTyb1l-IjbwW9BabxzQD4oo_la7fOavK2DRC3D4nvQkR1vz9IpMHPGWlmop8xFAnhryYPOSbVy1dYNmyfT6loULyX7vWp6J-h2_Pur5rkcg3ttlUk1VTgZMpmth-OAldgW', 'width': 4096}]",ChIJpXf6rIcZ-S0RJfblAlP17co,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",263.0,-0.6248178999999999,114.5629277,0,0,0,0,0
"JG92+XC, Osom Tompok, Tanah Siang, Murung Raya Regency, Central Kalimantan, Indonesia",Desa Wisata Saruhung,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107612645246378119473"">KOTAK ASD</a>'], 'photo_reference': 'AUGGfZlfPzlfS7QLpNJxLUn2ovYDkcBbj-PogUM28VRszuiGcjdrt-L4zP0U-hVKHO28lC1ztc3s4lF4YOQZYaVkxVtidLF1IJ-w21Jdr2_Kk1B58veOIrpitLG5Vgc7FQvX-XIqccag9Ssjw9jZf9fg54JDaU-XZlk6wXQuy2VYB1UA8urg', 'width': 1600}]",ChIJ4QWALW_D-C0RY5YJRfjtZ9U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.3795053,114.5012059,0,0,1,0,0
"8H96+V3P, Muara Jaan, Murung, Murung Raya Regency, Central Kalimantan, Indonesia",Wisata Danau Biru,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111497351325725562355"">A Google User</a>'], 'photo_reference': 'AUGGfZlNbV8m0Cw23q-InXAS9Fk0KX6mtjO8Tme9FZiATmIeTa4DdS7NCa5fjYL6B8Xq0CcOwCz7skjwnQKKaEYdJM3w9CdQWOglahvJwPSTg4I7HGJ9tnTs_NkCiXoT3NmM5AiDk6JB-_0AzyyX_bDl81P8WsVS0Uh5hkQgjc1v5SEBELs', 'width': 1920}]",ChIJrUpn37wZ-S0Ru1yBi8hH1P0,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.6802787,114.5601883,0,1,1,0,0
"FFHQ+9CX, Saripoi, Tanah Siang, Murung Raya Regency, Central Kalimantan 73971, Indonesia",Objek Wisata Dirung Duhung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107612645246378119473"">KOTAK ASD</a>'], 'photo_reference': 'AUGGfZlpr1eqkrlKZsKU6_ENK5VRKNBvgL0yiqyNjUPjIQQvpzcWkMv2SrOiXewsAiEvoBeBntQiLM_CwrdzmUzCxHjE-Gui0adVe-oAZ3v1iOOn9bkXSbp5C7kAJWT_R-Y4BgMCYxuQ6e-vUOr589LDHGyqA9u3TRj6um9Z9jIRDcaAiDGP', 'width': 4032}]",ChIJJ0r03uLf-C0R8Ew1IrkeXik,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.5215229,114.4886232,0,0,1,0,0
"HC3W+7H, Tumbang Apat, Sungai Babuat, Murung Raya Regency, Central Kalimantan, Indonesia",Pigskin,,ChIJ6-xVP7Dd-C0R1_I_qj7ACtk,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.4467643,114.4464184,0,0,0,0,0
"CQ7H+PP, Beras Belange, Laung Tuhup, Murung Raya Regency, Central Kalimantan, Indonesia",Tambatan ZEAL 02,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104712566478478569204"">A Google User</a>'], 'photo_reference': 'AUGGfZnPaUb5Fyt0aQjW0HO6WN9A9kHrilKK9VAbAnN8M4UA0DoFEMoZAPyH_DvUqS8C2-T15zNy9_ZaP2PfhKsXn77mpb32n9tPzYzNUOw-k0Qr0sM8LL7W54OSJIQCNkSeGWQvyneCBCfnfqU3VKkyEbZG7oMPL2GxCtx8GAAXHYn2XiO_', 'width': 960}]",ChIJe9EYlAMD-S0RhFoafqwTYWI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.5857309,114.7792638,0,0,0,0,0
"CGFV+Q2J, Olong Siron, Tanah Siang, Murung Raya Regency, Central Kalimantan 73911, Indonesia",Sungai Soko,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100882790185484402213"">A Google User</a>'], 'photo_reference': 'AUGGfZlP-K0_g-Sygh6OJxd_ZxkXOK_6ikDjO5-HU70jLY1V3o2tFciHOgIFDp7co-sV4QEIyZ8DzKuTM05EPpMl12Xuq48gCeMchGhSPr0zJ0oG0eZ8lSWutUo0N-13XdP43VYkgoLVGQ0_1cR3H6XdXNQqvXOMgJNNlxCrAmS0HkjGAyw1', 'width': 4608}]",ChIJp1-XZZ0f-S0RUo4Qw98eiBw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.5755397,114.5425055,0,0,0,0,0
"7HRX+FQ, Bahitom, Murung, Murung Raya Regency, Central Kalimantan, Indonesia",Wisataa berburu,,ChIJ3VfmrU8X-S0RrBUTNBRgLEc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.7088329999999999,114.599459,0,0,1,0,0
"W2GM+CVQ, Muara Joloi II, Seribu Riam, Murung Raya Regency, Central Kalimantan 73981, Indonesia",Riam Sungai Joloi Kec.Seribu Riam Murung Raya,,ChIJ878CdbFR_y0REDODJ9Ek8JA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.0735311,114.0358272,0,0,0,0,0
"FGX5+WF7, Unnamed Road, Olong Ulu, Kec. Tanah Siang, Kabupaten Murung Raya, Kalimantan Tengah 73971, Indonesia",Air Terjun Betutung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104597898472236531904"">Maidi Listrik</a>'], 'photo_reference': 'AUGGfZkf58bPZGD5p4OimyeaXPs6xqINFsr603gW_GGGjPQshZH2C3A7j4RE8ZcD7rQvvSkiGArGFh2NbEW2idhOXcASCJoxa_z1bvnUSgHeP39OZlSXraLdLQ6nAOVqYCrD6XhFa2o0ZrMvUDyTwwcbaTcNZmYLrf1djBFqZQy5fAVm69IP', 'width': 4160}]",ChIJ9ygHOKjf-C0Ri1MrT5joeOA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-0.5002115,114.5086718,0,0,0,0,0
"R9P7+VMH, Unnamed Road, Tumbang Olong, Uut Murung, Kabupaten Murung Raya, Kalimantan Tengah 73961, Indonesia",Panorama Pasir Putih,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102892902072972650212"">Riesa Hasiana</a>'], 'photo_reference': 'AUGGfZlpie1Olg1aFItTKzuG69KHRt3eSuwVRAwEyTSt27-r8u4491nK_ZBD1Dx3oQbH6vBZ8EZdbnVFmw0lgyLM_WQ6q7z5zqDrbC1vh9C_CrNvncoZNwN7nJxXvQs_6i5Vpes1DBuPVjztDAnLhA28ybtGfr72QpX_KyY5wELQpOZ9O2q5', 'width': 4032}]",ChIJB6Oe5La7-C0RaR5inL0NcYY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-0.1628105,114.3642362,0,0,0,0,0
"9HW8+5M6, Beriwit, Murung, Murung Raya Regency, Central Kalimantan 73911, Indonesia",Pemandian Dirung Aldo,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110328397907447011865"">A Google User</a>'], 'photo_reference': 'AUGGfZlDOaJk9WYnwUR3Wzc72T3LExLk4yKPu98ieL4wlwhVXhP1lyDbRl5Yj-KrNlcnLh-e3ItMVKcElrqcqBccIeCENKUarFmhShpW9jbIa0QAcBjbhs0d02Yv39xc3OWLPRGO4Azktviuru2tkb_Div4cYYufEYm9N57OA_2aRhcx6FHo', 'width': 720}]",ChIJhTSD8fwf-S0R2qFNMvdN6Do,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.6045865,114.5666424,0,0,0,0,0
"H49G+77, Long Bagun Ulu, Long Bagun, Mahakam Ulu Regency, East Kalimantan, Indonesia",Jantur Jangau,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118163690344419982118"">richard.hukom</a>'], 'photo_reference': 'AUGGfZli2FntHRFbWP0aNDU6yM5TiRzHPFeR7AvH_jDMJk_dtBQgj3hWcOEdir3OYXc0iy1Vbw9Z8EAN2Uan5M1BCAhLi4Xamuj_4Afr8cuZ9Pi5OCiZJAx19BtkdyEpoPrFu0DcXDFbzznaja_D6fTXQnenIGLZdEcqgkJIv2h3j7pPBDA_', 'width': 4000}]",ChIJUdKHGgtNBjIR20aQvRuD01w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.5681875,115.1256875,0,0,0,0,0
"5V42+CR, Mukut, Lahei, North Barito Regency, Central Kalimantan, Indonesia",Air Terjun Jantur Doyam,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108613036819818284960"">Kagami Shota</a>'], 'photo_reference': 'AUGGfZkjkugiINxUcBtvXPBxZZgJmMVUYuYW1fvLonlwBrJVVjfg2t_XlyGIySYuPisTrMIIKW7ceQ99vPU_GVSWuGiDj1amV3-p6ZmEah10-snxgOTBzszEbSOhdna3_VhViFTSX2no9kRiS8iTDYUZU3-uW8R0cFcTIMNqqUqJaJjIWG2l', 'width': 4160}]",ChIJCTppapR1-S0REPYSicy1tXg,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-0.843892,114.8521032,0,0,0,0,0
"FHXM+WPM, Cangkang, Tanah Siang, Murung Raya Regency, Central Kalimantan 73911, Indonesia",Air Terjun batu Notok,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105207906026210992290"">Tommy An Nayoan</a>'], 'photo_reference': 'AUGGfZknGf66Yg3S9FM9ETOpkBQiuTPpo7Vww0Pu--Cu-gGWY2s2Ew1wjyqottFNJw41GZGhf7_j5ITJ90R4CXTIVX4b-uMmbsut8Ca4CYVV-ioRiEF0JCqzHqkELEj2zzmoMN9cdDlPn9ylMvFhg7gkpaVZ-OkFCEwsIF3HLcMmvoxthGTP', 'width': 4624}]",ChIJL1ae4ADh-C0RAQSRBjFbWdE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-0.5001629,114.5843037,0,0,0,0,0
"CF2X+9HJ, Konut, Tanah Siang, Murung Raya Regency, Central Kalimantan 73971, Indonesia",Air Terjun Brioi 1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102120485730406347404"">A Google User</a>'], 'photo_reference': 'AUGGfZk3hmZAaT-MQ_mSnCiBfI4kVrN9VQZf3cBIhVtpWz2cMxmufSMmNdtE21nd6qnpGSJoPECcU1arnnkxDtrFez5YB_F0S_4ULZWHCWunz-gJW8dW8yIc70VtzmYIcgBj2CnDccR4r_WpY_O2hMPbf7mYoEpFxO23l51-I38xcmK2K_Rf', 'width': 3120}]",ChIJEY8WjJYh-S0RahrgVRr6mQI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.5990346999999999,114.4989012,0,0,0,0,0
"9GF8+R7W, Konut, Tanah Siang, Murung Raya Regency, Central Kalimantan 73911, Indonesia",Betang Konut,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110711206023214194493"">Rosemary Mankin</a>'], 'photo_reference': 'AUGGfZnLaEbD-nc3Ujk9CBJ1qLQfld8_7hRp-0v9SHaCzenGYEAgew_sWzH7H5_Ybh-kZb6gnRXuuQ9fw4SLV6koBr0a-DpdzwWDct68jlwAmPyj706RBNcWXKKDRWhzeekJCqjvhlCCeGuSC2GIhK841G6OsEyIOnFnsk-T3hmS7T7C1iyI', 'width': 2084}]",ChIJL5ZIEAcj-S0R2l4dIMovCvs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-0.6253951999999999,114.5157139,0,0,0,0,0
"V43V+54G, Nanga Menantak, Ambalau, Sintang Regency, West Kalimantan 78684, Indonesia",Nohkan Lonanyan Waterfall,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110195176278339987576"">Hendrapapy Wijaya</a>'], 'photo_reference': 'AUGGfZnvRFtOwU48CkDM-crjgzq0strznffLSCzjIPOEItGzK7_J-5aSOaXqZ_L2h1nK0TnqTMJl95SDiHEB6ZkwlHqFDWM5A4SGJVH2t5ogNpLy4WyySOLjJgiEI4VS9hGPQO7AcScmrv30hmfynhCFDYnZRaccmKVajfuqKK7ktd_k9cs', 'width': 552}]",ChIJ76BZQM2R_y0RA-rFvIPsiF0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-0.1470614,113.1428364,0,0,0,0,0
"VVJQ+33, Tumbang Baloi, Barito Tuhup Raya, Murung Raya Regency, Central Kalimantan, Indonesia",AIR TERJUN LAMPUNUT,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103172585732266488625"">jati waluyo</a>'], 'photo_reference': 'AUGGfZkPq0k6oQ_rLdAjL-IS0ohkWzEFBb6Zkm9x3ns8LEl7Gpq_9a4JTfsyXvbNFT8R7Phnuog2RLP469BhkxLMB53n5wRWkK_1RdUGNo03OlbySkgA2KiJwsbesONOHNZ1cWwN4R8WR0yzCshNh01EGlmN_WllTYBNoJdPSYETjslaYWlM', 'width': 4032}]",ChIJv2Yx49uH-C0RdkppCs3NBUY,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-0.1198514,114.8877293,0,0,0,0,0
"Jl. Kolonel Untung Surapati, Beriwit, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911, Indonesia",BSK PURUK CAHU,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101865602046626824445"">A Google User</a>'], 'photo_reference': 'AUGGfZnAdRDLJf-dYWvKvSlz26Pe4mkc0upU12GlmQiieO67Ux-lJZOXSRSNS2DaQ_Lht9a2vBYH_bT40La29ovGmzZvx3eYVBuB5pVJaRoJvCkEns2p_WHh0ctSxfirzWdRlMXY4K8MJN1p9Z9US87YpntwN9KKFxAkywuSwZCoOB5Sy8Qw', 'width': 4160}]",ChIJnY4drgkZ-S0RB-XfsGDPyZc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.6263031,114.554497,0,0,0,0,0
"WRP8+3R, Long Tuyoq, Long Pahangai, Mahakam Ulu Regency, East Kalimantan, Indonesia",Tepai River,,ChIJHazdOACJBjIR8Iem3bYQwY8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.9352486,114.8171169,0,0,0,0,0
"8HRP+7QM, Jl. Lintas Kalimantan Poros Tengah, Danau Usung, Kec. Murung, Kabupaten Murung Raya, Kalimantan Tengah 73911, Indonesia",Murung Raya Independent Bridge,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112013553658347598000"">indahpatmawati</a>'], 'photo_reference': 'AUGGfZn93m_ElJIOzfwOmT-PZzpRWSoPWpNpkf41cF8CZQmZ0YMjf94mM8irblGD0I6Hlwdi-A_894jP0loV2nrTo42uKq15L4e_vuqCVoHg47DbFZCo6grYrZ9F0K-_VHx3-2azA2mPrRo-eg1W1nadf9LJ-upBbwUlyi9KzvTYuQeK93st', 'width': 2992}]",ChIJIRI4L7sZ-S0RoZtxHZ_xZ48,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",173.0,-0.6592952,114.5869323,0,0,0,0,0
"6W6C+7GP, Sei Pinang, Mandau Talawang, Kapuas Regency, Central Kalimantan, Indonesia",Tinanggea( sultra),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114298386207423122980"">andi ukky</a>'], 'photo_reference': 'AUGGfZlUPx5smALO0NBi5UCPPXWXEXMY7WFjJCf0togAA6eGv07316LQy5lC-pWHCx9sw-6cfygEDFMO2dC6AtEBg12Vb0ejevRhiKTyPyW0amOSctzGgrAzHejS_8UVCP7rWj7Vi_9ID0VTpSigwj8iE-crnYVxyYuMzTmYNutAaH-DBfha', 'width': 4000}]",ChIJH6BnAnnH_i0RxSNgJyVY0OI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.789275,113.921327,0,0,0,0,0
"6W6C+7GP, Sei Pinang, Mandau Talawang, Kapuas Regency, Central Kalimantan, Indonesia",Bengkulu dan sekitar nya,,ChIJcaZAMwDH_i0Re0_bLeRuId8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.789275,113.921327,0,0,0,0,0
"X2WR+P8, Supang, Kapuas Hulu, Kapuas Regency, Central Kalimantan, Indonesia",Bayur,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108192261045722997326"">A Google User</a>'], 'photo_reference': 'AUGGfZmsAbLCMlN2MKzO2E6vZZekfsVv2NMYAxElohxiJGH38MrQchsPTlkMiPnMITSxkhj7DjEZrUx8n38vj8VXARDx_NtxikYhaSF0OfoJB0A3UeHv34ztj6rg0t2KZA6K86FVDl-GBRtAyBII3TEC5x0me8QOI0pQs4CupXYl-0bIg53i', 'width': 4000}]",ChIJoVtmOQiv_i0Rs0dvk6I8jQs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.0032169,114.0407836,0,0,0,0,0
