formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"7JJ4+G7, Mnelaanen, Amanuban Timur, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.718639, 'lng': 124.6056924}, 'viewport': {'northeast': {'lat': -9.717270620107277, 'lng': 124.6070828298927}, 'southwest': {'lat': -9.71997027989272, 'lng': 124.6043831701073}}}","Bukit Golgota, Amnuban Timur",,ChIJEwPw3G5d_ywRgSoCanGrGtk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"6CF9+FWP, North Pene, Oenino, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.776281599999999, 'lng': 124.4198243}, 'viewport': {'northeast': {'lat': -9.774931770107278, 'lng': 124.4211741298927}, 'southwest': {'lat': -9.777631429892722, 'lng': 124.4184744701072}}}","Babia, Amanatun Selatan, Timor Tengah Selatan","[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113321430915383739409"">Iponk Net</a>'], 'photo_reference': 'AUGGfZmlJ_qMi-7e1ZtiXuMXy_mHsCuu-rbDCBIVG7ndWWSfZP4vzvBwYRf2kfJaJnyCwQsP4YoiW1ekk5N0NmCxNe67HSwtcU1NfGE-nP5Ih6vlDipLCxE-sZ9JZVrKLHNaHBnM1-OlAs4wMNjP4gZ97rkLxYq7Q0EYXaDHhHTF_b0ugEy2', 'width': 3008}]",ChIJSTE62Dv1VSwRHTFiLZAd13U,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"8M3W+2M8, Snok, Amanatun Utara, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6974576, 'lng': 124.6966994}, 'viewport': {'northeast': {'lat': -9.696331620107278, 'lng': 124.6980988298927}, 'southwest': {'lat': -9.699031279892722, 'lng': 124.6953991701073}}}",Fautmae,"[{'height': 1380, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113535390776556065961"">A Google User</a>'], 'photo_reference': 'AUGGfZmsBlvOVo_z7sXl37xNfTJK_fNHCAZ8aRzTJ-4NHXZxST33e-hAvoudW8KSrYHnkVHlulTREjYcoWTwklEhYYMj8pxhfTwIQiYJjY0ePIf78s87Uf76IUryBORnPwTEdVevc9PWPbFYTTwDmjKBKzxeiQAkw5gEc0vRR2w-c_Ym8YLt', 'width': 2400}]",ChIJa8888-dD_ywRYinUmRdZjm4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0
"Fatu Ulan, Ki'e, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9023111, 'lng': 124.6092718}, 'viewport': {'northeast': {'lat': -9.901160620107278, 'lng': 124.6099971798927}, 'southwest': {'lat': -9.903860279892722, 'lng': 124.6072975201073}}}",Puncak Fatu Ulan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424159787529091590"">Darco Lado</a>'], 'photo_reference': 'AUGGfZmZSjqVOD-ns2pBiOoP3ZhgEGT7PbjJxvPEsqyPA56-AzTYQLvIFmUwn1fqMgRgqC6n2ARFXi9OCX0kT_giv-1IslG_-1XqsikpvPIaUHHXxERtsXkEMAE0EK34WXwLEuWDIGqo03eldtlRq_u6j8b5cOI1IzbOKlkOEnBdicaRePji', 'width': 3264}]",ChIJPc3L5YtR_ywR8wla_ym1sus,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0
"Nualunat, Kot'olin, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9528002, 'lng': 124.6461176}, 'viewport': {'northeast': {'lat': -9.950938620107278, 'lng': 124.6481909}, 'southwest': {'lat': -9.953638279892722, 'lng': 124.6398977}}}",PANTAI NUALUNAT,"[{'height': 2289, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105561515851597683165"">Alfin Kaho</a>'], 'photo_reference': 'AUGGfZnNSxUyUQYry0au4jC8OOl1O6F0HnSrEWzumSiZGOpfjJhHqgpBQEuYN9ToLuqDZq3doM3yFWNf0qthVImOeLULzLpcykt1oomGlO4maotgYeaAsiRoFyvL0aC_P-uzYGHiCi8XW-EWBnkWtxkauXzzlDnl33u-yctMEi09In3w8_aF', 'width': 2289}]",ChIJk0SdnONS_ywRdJQ2cYtJ060,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",162.0
"Babuin, Kolbano, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.956565099999999, 'lng': 124.5099684}, 'viewport': {'northeast': {'lat': -9.955131520107276, 'lng': 124.5113242798927}, 'southwest': {'lat': -9.95783117989272, 'lng': 124.5086246201073}}}",Tae Mnanu,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117478854127296945602"">A Google User</a>'], 'photo_reference': 'AUGGfZkmOgrY5v5xh1UxUxfA-HXc_Io6svKAoez8wL55B_iVTcQ_BxY-Qk0AMH5nL7G0DRHSFAnwkbEAztxgv-CpXzQfSOgJKL-6rva5FsjQPXdxoA_qgLPexlvXmBdvvKha7lkUJdtlXv3C3BCh1wcaVU2VCdr3ppvxWQbt1gbF7dHZdR6c', 'width': 900}]",ChIJVaBYEYVV_ywRxY0dMvhWjqw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"3MQC+G87, Saenam, Nunkolo, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9111785, 'lng': 124.6707087}, 'viewport': {'northeast': {'lat': -9.909642470107276, 'lng': 124.6720893298927}, 'southwest': {'lat': -9.91234212989272, 'lng': 124.6693896701073}}}",SD DENGAN VIEW TERINDAH,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115648832273612376466"">Devis Davidson</a>'], 'photo_reference': 'AUGGfZmSU-pFaEGZ2oz895IBGOUDwBcVsDZ4cj0-ZXiqlgw4lTVzU0O_1YATEcZ1Vq6LAD7DVRcNUfVL1S-v1vq2YxClur13ZXed-naHvbC_own5l-Tz2T-6N3oW3gcfMWYNV6gTYX6e9ypvuGPzZS0sSGDnRk4vtR3lL0rwWYRSBRatT2Zf', 'width': 4000}]",ChIJL9f6FgBT_ywRoNpobb3xwac,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"3JCH+8V, Fatuat, Kot'olin, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9291495, 'lng': 124.6296368}, 'viewport': {'northeast': {'lat': -9.927325070107278, 'lng': 124.6303302}, 'southwest': {'lat': -9.930024729892722, 'lng': 124.6275566}}}",Wisata Fatu Sene Fatuat,"[{'height': 401, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114404871890684777751"">A Google User</a>'], 'photo_reference': 'AUGGfZmLBYBcX5hoH4DN73T0HO6lZGvsPeGjTqf2pZXXzeUygi5C0qORd43lIKt-6k-EP9RmiqXDhbosKz5220UzaLYYPkowgkFH7IhPFMQ-ogOEFRc0FxC5Cgp6hLVteHLUxNofwBQLGc2DGOZFU5x_sH-pbhwgWQ1GjvLNlOendJmT_HOz', 'width': 535}]",ChIJkYSnVqZT_ywRsdl9JhZmrUA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"2JPH+MFF, Nualunat, Kot'olin, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.963315099999999, 'lng': 124.6286817}, 'viewport': {'northeast': {'lat': -9.96178937010728, 'lng': 124.6300215798927}, 'southwest': {'lat': -9.964489029892723, 'lng': 124.6273219201073}}}",Pantai Batu,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102963079718655113822"">A Google User</a>'], 'photo_reference': 'AUGGfZlN8pRI2JDrNT41K_nnPPvyVUOkHqiHOvcSzLpoztBxiRB4pr8limsP_GHc6AyynEKvtGkueA9LhtsZYTXd2srb4r5SQrcTnBYWjdJwaExA57-rQdFCU2JeGk1NiJJJ6cV1wuwdUtmx43cn7gejIaIIC1dp4_MFcwbMlSoyjDATmIK-', 'width': 9248}]",ChIJBbbJYqdT_ywRRHbM1-tHrvE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"8JHC+2J, Taebone, Fatukopa, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6724006, 'lng': 124.621623}, 'viewport': {'northeast': {'lat': -9.670388500000003, 'lng': 124.62402885}, 'southwest': {'lat': -9.678436899999998, 'lng': 124.62082105}}}",FATUKOPA (F),"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZngADMGDYkktYeZdrT9CQuZv-H6RgThCDinXf1zX2J7Kw9ig6JAk8R89oomu9aOwfKZsfJ8o6WRViQLkzYTKeVsVJcHMI9lY1kTKBIx_CI--82jfoG_MDzXah4IhRT-jEhT3lOotBkU9cqQkix_YaoWm40QF59NOXGdtnE_qdYmlU_u', 'width': 4608}]",ChIJKz3JjbBn_ywRuUgkS8gf8Z8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0
"8PCV+PMH, Sono, Amanatun Utara, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.678195299999999, 'lng': 124.7442292}, 'viewport': {'northeast': {'lat': -9.676787520107277, 'lng': 124.7455734798928}, 'southwest': {'lat': -9.679487179892721, 'lng': 124.7428738201073}}}",Rumah Ziona Koen,"[{'height': 468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109123212163955404538"">A Google User</a>'], 'photo_reference': 'AUGGfZnIM8Gy83WI2ZYOKCNflxQjmLt7PhY3uZC0S8C6i_D-giMMCyq3BQUuqFvgYKfdX7jPIoEnlm97qQ5o7TAmHSZpKkFPCajnhJtPLWPb9o6pC1_0UPpG6XIWRbDhpRoV9S-hsNs0LvTF4NttT99g7wNEKWs6TJWRnvV-xMz6LjDTkKtw', 'width': 619}]",ChIJ8dpfM4hD_ywR6UbQZ-fdHz8,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0
"48JX+V7, Tublopo/Meometan, Amanuban Barat, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8678635, 'lng': 124.3482211}, 'viewport': {'northeast': {'lat': -9.86424895, 'lng': 124.3493971798927}, 'southwest': {'lat': -9.869068349999996, 'lng': 124.3466975201073}}}",Tae Nunuh,,ChIJYa3xWgD7VSwRRmXm3ONwMHw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"38JJ+HR7, Pusu, Amanuban Barat, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.9185878, 'lng': 124.3320541}, 'viewport': {'northeast': {'lat': -9.916711470107279, 'lng': 124.3341844}, 'southwest': {'lat': -9.919411129892723, 'lng': 124.331344}}}",Bendungan Oefatu,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104101123131322647400"">A Google User</a>'], 'photo_reference': 'AUGGfZk7Wvlpn1hKZcbpcW3_DgUI_xUOhr0A9r2go2rmEGA0pCotSfkJ_yjwVRVc9ZvynHkFwk2HuKV1DwQW57bX9zF3oW7pToyP1CzaZhR5-vYrTkVyqpiRVfjeq-SQrR02wXFzkIYowhQM34BGXyMTNSAkhcuEg5FPq4IQ5lWKUHBPJKO5', 'width': 1280}]",ChIJ3fRfuiH7VSwRYx0XNvsJX3Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"478W+64, Mnelalete, Amanuban Barat, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8844456, 'lng': 124.2952951}, 'viewport': {'northeast': {'lat': -9.883071370107277, 'lng': 124.2965274798927}, 'southwest': {'lat': -9.885771029892721, 'lng': 124.2938278201073}}}",Mia tamonob,,ChIJawh1ewDlVSwRS_8UWRlfbsA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"48FF+499, Mnelalete, Amanuban Barat, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.877222200000002, 'lng': 124.3234714}, 'viewport': {'northeast': {'lat': -9.875755670107278, 'lng': 124.3251428798927}, 'southwest': {'lat': -9.878455329892722, 'lng': 124.3224432201072}}}",Bukit Oenali TTS,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110623303954851309367"">Budi Adnyana</a>'], 'photo_reference': 'AUGGfZmiR-kp7gE3L2do3-QsKIKUXRPqntY69otNJc66Eckv6CFsfcGU8gOLYeGdRv8RAk62bGhS5Tm0txyn1-g0tT0UPMf5AxBNqx426EnFdzZTPdznd9qbLaZyOiU0M_qbdFoxKd7SvfC27bhh4nqsLJq2g3CE6dWOBMCdQnMji9ns4AY', 'width': 4144}]",ChIJreJeRq3lVSwRIplREbxzaQc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0
"592W+Q5Q Cabang Soba, Nusa, Kec. Amanuban Bar., Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.848030399999999, 'lng': 124.3954827}, 'viewport': {'northeast': {'lat': -9.846585720107278, 'lng': 124.3965415298927}, 'southwest': {'lat': -9.849285379892722, 'lng': 124.3938418701073}}}",Embung Nusa,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116308640069050945357"">thimoty lete</a>'], 'photo_reference': 'AUGGfZn5j5n1TCYFtufDu4_b2y0G-gDYZLwF_HM3e6mPEbceJ7lFxvW3_odlTZ132j1z7lYrND1ZEldnwrI1ZVPoiAsIGm-HoiMG3luRW2W2TPkF1KW_UyCWT9RIEHQdNzcS3YAjtfZtykj_ZI9Dg-Qx0ODqxd9gzACdLRuWRAhk--Qy53du', 'width': 3096}]",ChIJc2TpIgDxVSwRy0voixPxgP0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"48G6+7R2, Oekamusa, Mnelalete, Kec. Amanuban Bar., Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8743541, 'lng': 124.3120261}, 'viewport': {'northeast': {'lat': -9.87313892010728, 'lng': 124.3134798798927}, 'southwest': {'lat': -9.875838579892724, 'lng': 124.3107802201073}}}",Oekamusa Waterfall,"[{'height': 746, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112412520084349868612"">Willy Jhon Antonio Anakay</a>'], 'photo_reference': 'AUGGfZly5O8Ie5Nw-AKZYlmIHTH1LlvAYFilCighkPGj2q0XWB8J1NV3hQbNniIqhNWMSgMfJ5wR-AE4mND0f1C9fX3eDaf9AD1lSdMXRYHxU7b81UoMFQkVYzNSwOW10Gmc80uOHFshWcNevPiusGfN6e95tXpFTPIq2VWn1KTSekdkGucy', 'width': 993}]",ChIJm9JhQZ3lVSwR2cAkFichrqI,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"49P5+P75, Jl. Ahmad Yani, Tublopo/Meometan, Kec. Amanuban Bar., Kabupaten Timor Tengah Selatan, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.8632347, 'lng': 124.3582445}, 'viewport': {'northeast': {'lat': -9.861826820107277, 'lng': 124.3597052798927}, 'southwest': {'lat': -9.86452647989272, 'lng': 124.3570056201073}}}",Bukit Tublopo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112581118475119465469"">A Google User</a>'], 'photo_reference': 'AUGGfZkoAMs7-NLoC2-lKvPJ8x-d9gfAzVVVkb0FkJqzTKY_72So_vgK7sePUgYpg1Ceu79Bl9Mpkca1n6wI0g3e8tnasNJGtoVrqGhZPw4P788l4Zu7dBB43bScI5RTxabMtOaBsCKeiLMdsTqtAwTOsFrlO9-JO7aqDK1X6Y_Oa-atpxVm', 'width': 3120}]",ChIJd4TjWbb7VSwRHoj0eFXyLZ8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0
"5FC5+HCV, Nobi Nobi, Amanuban Tengah, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.828521799999999, 'lng': 124.4585568}, 'viewport': {'northeast': {'lat': -9.827298420107278, 'lng': 124.4598988798927}, 'southwest': {'lat': -9.829998079892722, 'lng': 124.4571992201073}}}",Air Terjun Obabaat,,ChIJRzvK1A73VSwRdfoa7cnzhDg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"4F76+3PP, Tubmonas, Amanuban Tengah, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.887286099999999, 'lng': 124.4618237}, 'viewport': {'northeast': {'lat': -9.886051820107276, 'lng': 124.4637102798927}, 'southwest': {'lat': -9.88875147989272, 'lng': 124.4610106201073}}}",Kua Mna,,ChIJjcWl52b5VSwRQrCbJiQDFQ0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"58RC+FCJ, Klani/Noinbila, Mollo Selatan, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8087924, 'lng': 124.3210218}, 'viewport': {'northeast': {'lat': -9.80774562010728, 'lng': 124.3225049798927}, 'southwest': {'lat': -9.810445279892724, 'lng': 124.3198053201072}}}",Air Tagepe Noinbila TTS,"[{'height': 2458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116677321142675496977"">Janton Dwi H</a>'], 'photo_reference': 'AUGGfZmq0EYdI1U26ibLBenwVTM_k_8XUYuBVMqoqlIeRC_nOa8M28z9c-oEs6cm_-85LqV_G2PW80mjzc5k2CV8KhB_lQGlsQ55iifEJLFIw8I6v1PswY5U5Iz2qdMC4UnN_gPVtv9i5Ea-AXqU6VqtIsDNnZXEfhizEyOtFBFyAw9YxYfK', 'width': 2298}]",ChIJ4Wy11CLuVSwRSMfBm9DbgRw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0
"47HG+74V, Kuatae, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8717661, 'lng': 124.2753009}, 'viewport': {'northeast': {'lat': -9.870408070107278, 'lng': 124.2766514798927}, 'southwest': {'lat': -9.873107729892721, 'lng': 124.2739518201073}}}",Desa Kuatae,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114506624807190997466"">A Google User</a>'], 'photo_reference': 'AUGGfZnbt0ZyPniVoSXCRPRJ07fJkCoaWYVty4CEl7sVY_q7OfnRp0sRdCNMkVKSeTZ9M79FhcYW_Im1Pdzxy3cmHfvvJixRIBwcwneqQY6vCq4SJb7UAPp9Qdazqiup8xDO1cbBD9lT-DZFdkUTgiFzEbvweHJ2_6fRzDHpuvfawZmxmA6i', 'width': 1920}]",ChIJEedif7HlVSwRro9KxNy4HNo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"465F+F72, Benlutu, Batu Putih, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.891361999999999, 'lng': 124.2231376}, 'viewport': {'northeast': {'lat': -9.890018420107278, 'lng': 124.2244870798927}, 'southwest': {'lat': -9.892718079892722, 'lng': 124.2217874201073}}}",Benlutu,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111731238612185605491"">A Google User</a>'], 'photo_reference': 'AUGGfZnEHHQ9xiL2a0SN-ODcXP_n1itEHdn1706U3MNn4tbX-3sZi-1WFpERe748X-KfM_LjCBzK3VKkCxzNUNyJfnRL6_GV0Gi7cIQHM3s6dNsVu_rijhuUDYk8amdoUz-SVmuNJpWw3uVUG3WeePytud00Mhcod0Y-1_LsmsilBZs72gB7', 'width': 2448}]",ChIJw9cdM4fnVSwRMCE26YCO20U,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"578R+MRF, Nonohonis, Soe City, South Timor Tengah Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.8333113, 'lng': 124.2920322}, 'viewport': {'northeast': {'lat': -9.832127920107279, 'lng': 124.2931955798927}, 'southwest': {'lat': -9.834827579892723, 'lng': 124.2904959201073}}}",Air terjun musiman,,ChIJr9-Eqw_vVSwRKaTsEgSnJ2Y,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
