formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"QWRG+5R4, Karangmulya, Karangpawitan, Garut Regency, West Java 44182, Indonesia",Saung Balong Nyingkur Haji Amar,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113006078584223686110"">Nasrul Maulana</a>'], 'photo_reference': 'AUGGfZmABnxWxBlG3Q6TfrueEZ4GiWjjnSezmsqzme3LoIOcPnD3xkQhzz1z7vO5iHiFn0yf0rGmpNzqifl8KYzo7-XIeV1U3E37tQ_jNGbb6ZrAmPikxwKbDvtKNNgemk3A8uaOOJim8B0hnmFxFT-2J3Qt3EHeV118LveoLsjwODhV5F17', 'width': 4624}]",ChIJK8mxyGuxaC4RUqEq33Nrp5w,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-7.2096055,107.9270638,0,0,0,0,0
"Dano, Leles, Garut Regency, West Java 44152, Indonesia",Curug Ciharus Dano Leles,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118217648173002849259"">Renaldy Scootrasta</a>'], 'photo_reference': 'AUGGfZkVufn42n8zHP9fPiWfRfteJV8CV0GvbjdDx17uFVNJdIZSNxjWfdZrQNrr6wSNBY9CZOLwnCvprxHmokvZ8bQo2yOT_SD8kOeDtB7-hcWwNDMGpu2DpC8tfqHNqXbOQ5otzZHjLqqE9ilPP1wBocKy5B0hC3JydLnp-PwN4x2bWkSB', 'width': 3264}]",ChIJQ9f0xC24aC4RCKIFrDwFZmA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",197.0,-7.1207669,107.8484857,0,0,0,0,0
"Kp. Lolohan, RT.002/RW.013, Cangkuang, Leles, Garut Regency, West Java 44152, Indonesia",Desa Wisata Situ Cangkuang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117470284031026236329"">aiss greyz</a>'], 'photo_reference': 'AUGGfZkvZaDnFh0iFqFU4BNokcP56HfrbiHQdynbZD3M5A9RQhkYzyGzxbwQRva6JL0tjjIMAhgTubPd_k6WYeh9Q5viElRmnW8grnut3ZQ6CR34NbULxu0X5l0Dd0iVyk3NYnHWEXnYuAN5ixp2cxRa0zToZ5E3E64nyskZrynkAZwjlw1Q', 'width': 4000}]",ChIJVwo9Yby3aC4RmIZTIr9qRxc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-7.104440899999999,107.9204194,0,0,1,0,0
"Jl. Raya Wanaraja Jl. Samanggen No.Kampung, RT.01/RW.01, Wanajaya, Kec. Wanaraja, Kabupaten Garut, Jawa Barat 44180, Indonesia",Galeri seni Rumah Kubisme,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112909879433284759001"">Rizal Ansori</a>'], 'photo_reference': 'AUGGfZkoDjRK09Ffj6a2Z5NY1IftHfsx2OioZnoqzyylA6jS32uiFjBdDjaZK_yRaWIUXPi2HggGexZ5GZ7vvREdP2y1VkopOMzCwcO1nCN1ddTeviCON-B7cJqwhPLB1nHLdJ7UlAGnETmkKdO2XP55pQn3zIHHxpTvHxCAVwJWpJI_NaeZ', 'width': 4160}]",ChIJATN66E2zaC4Rycm5QIGQdR4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-7.167682800000001,107.986439,0,0,0,0,0
"Bayongbong, Garut Regency, West Java 44162, Indonesia",Wisata Kebun Naga Poernama Garut,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112994453662297509150"">tins aisya</a>'], 'photo_reference': 'AUGGfZmrJ0GFSZLf_nmpAn2MJfOjy3eUHCRFB4o7sMVAow42j8cMJtAB7i-Ll15P7H5fK5c-yyqLt3uOPKAhLcNIBx9Twd28or3rD7x93q_4Obr42w9O8E6CPsYlut8MUFZPUBGS4toh0HfPILu58ILY7D7JsO7cq7gArJVnTLJ0s3FF_Psu', 'width': 2256}]",ChIJLcfda1-laC4RCnp3TiHWtgE,4.7,"['tourist_attraction', 'cafe', 'park', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",182.0,-7.274121699999999,107.8212185,0,0,1,0,1
"Baru gantung, Sukamanah, Kec. Bayongbong, Kabupaten Garut, Jawa Barat 44162, Indonesia",Terasering barugantung,"[{'height': 3250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104654127506205467050"">A Google User</a>'], 'photo_reference': 'AUGGfZnHt45OQ2mHVrnZ3tjHnqrcRSH8aqxmbp8aZJXZItk-1-hFOcwX9IRK2pHCXbSpR5jXXdueSEJR2ajSkqLvzWMUhpaF4V6dU1D2fR8v3j5LMsLSelzR2tiO2X21eGTuaTg5LW3N5JNrwRlXcuqZlXSVPMEUuWIWdbURkw06gnSDG-Th', 'width': 2599}]",ChIJT8OqVaalaC4RPyWhrEBttxc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-7.280104,107.8528754,0,0,0,0,0
"Pamalayan Kulon, Bayongbong, Pamalayan, Garut, Kabupaten Garut, Jawa Barat 44162, Indonesia",Situs Ciburuy kabuyutan ciburuy,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110056621656145699714"">Danu David</a>'], 'photo_reference': 'AUGGfZkFf3uqcmDM9NHvar5xZ1XmPwkEf2lUHRNYtZJMCSrQqw0PXciKf8SU5dtI3Pchgf46mGX_6JrHig2h0i7FwkMScZpOQc6yYyGVZpIuozu98W2EW7HNwV_F7CvX87GGCU0yOx85C05_5ZctVBGhgbvqSZB1L8nzu3j7TEADim1Ysjo', 'width': 4608}]",ChIJ3_22OqalaC4R0uEgNeRHGbw,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",112.0,-7.294748800000001,107.8236927,1,0,0,0,0
"QR5V+MH3, Jl. Cioyod, Mekarjaya, Kec. Bayongbong, Kabupaten Garut, Jawa Barat, Indonesia",Villa Rayyan,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101461457161165791681"">A Google User</a>'], 'photo_reference': 'AUGGfZmCDBanotel1Kd4kJjsX3rKvBIVx03jobTd3rc3r-Dzafu3aMbsSauvG_Gcij-oHFVyoAw-zIXD-M0ll8BPNGBdNk5PepeZqas7mk-A5Vl8PASVNwQ2GwVDvEqO0gCSaBWK_kn_vNTn2vx3b0al-2DbD27eYi49d5Vvu4assf6tL-Eg', 'width': 4032}]",ChIJg525HQC7aC4RlmAt_yCtSFc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-7.240511000000001,107.8442836,0,0,0,0,0
"Jalan Ciraden No.01, Pasirwaru, Kec. Balubur Limbangan, Kabupaten Garut, Jawa Barat, Indonesia",WISKUL (Wisata & Kuliner) Limbangan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112552284291964284094"">A Google User</a>'], 'photo_reference': 'AUGGfZlTQDLlKYbBfw_zXQ_K37nO-DzFmUmHc_t31ebuvuKin8RHoTqjw_gCav6HKW8zp4dd3fLb6nB081T9AdcEPo2emsR9xd4ToFMR_eOpbxLb8-5j6jfwUJMOE8bNCYVNC3haWT_xCtNym4xe1jM2xuL3RcSNmiQWaEpQpdU6oVbIwoBo', 'width': 4000}]",ChIJPRtMkWbLaC4RjONwSORZaao,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-7.026471099999999,107.9845869,0,0,1,0,0
"Jl. Manja Beureum No.Desa, Ciwangi, Kec. Balubur Limbangan, Kabupaten Garut, Jawa Barat 44186, Indonesia",Sunset Pesona Jati Ciwangi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108221655185567294753"">Ahmad Sarip</a>'], 'photo_reference': 'AUGGfZlcUJ_MiyE2oqiCqL4wf_L6rr467Abhn533Q0ff_jNSXRCiXu5iBIVMWGlg3yY_kEfGqLYjxZ1RRGwgcA3_udOoDBmDhOk0XfIWx8Oo18679ivjh--auqgZZTJzA6xUdBC7M0aKY4OP-cbJvxFv6fuOW0BFKD3M53kzPQz0t0M010is', 'width': 4208}]",ChIJhQzNYRjLaC4R3YkGzcijebY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",197.0,-7.0082105,107.963889,0,0,0,0,0
"Cirapuhan, Selaawi, Garut Regency, West Java 44187, Indonesia",Pesona Leuweung Oko (Oko D'great),"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114860792606932529604"">Samin Garsel</a>'], 'photo_reference': 'AUGGfZkXBnuWMy0sauNSDrgBHODBx7s22Y9Mi8ilVMqcmtYXo0WPuyU2PKVTt9vVF8vBy9PluWLeQSJGPHpDP8o1xSaUIQYyfUkHD8fdJxGus6cUzefMJgJIFCMZSRUI2vR23Fsky1X_HTEW77ajwmXG4JbqAl6zptNnCUfQdwgE0nIC06J8', 'width': 3456}]",ChIJOxR2X640by4RC1R9feX-ZSs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",433.0,-6.9986203,108.0530119,0,0,0,0,0
"Cigentur, RT.003/RW.009, Sukamerang, Kec. Kersamanah, Kabupaten Garut, Jawa Barat 44185, Indonesia",Kebon Jati Hendin,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118103533893361924731"">mira maheswari</a>'], 'photo_reference': 'AUGGfZmuGP2ofABT3mKnLNJPwMq5FrSrr1CFD1of6dZCy75HKqT9DYrW0O5NJVwfkHHafSZrTzvioe33JRv71XPcq0Rzawq6ghPb69vYRPhStHuvSb3VNhomHCw_qQrDMWtga-lq7hhl9F0MHKjrxGO0br1cuyRpASBKJ4WxwvG7tzrkcBZq', 'width': 4096}]",ChIJRf1JVo7KaC4RNut8ToW6jiU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,-7.064166999999999,108.0095828,0,0,0,0,0
"WXM7+P9Q, Cibiuk Kaler, Cibiuk, Garut Regency, West Java, Indonesia",Antapura De Djati,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103182925554866655832"">Ernest Tan</a>'], 'photo_reference': 'AUGGfZn934jdWqbVyBQs8i753Q-Q2vV7ERc4cHk8uz6xyPC7JZ-3yYGHUMuitMa13UFWHKTw7euKEWO-T7jUDED7DFKcEBAuenxMorQU40cRMs5Tgka0uolG9qSpkk-TgPDaKHVow7d59rHahtWI-KUwKboc2CQ-GxzDeNyyBYi945zMIUaY', 'width': 4000}]",ChIJH_PJZL3LaC4RO35lcD4lh2Q,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2462.0,-7.0612292,107.9650288,0,0,0,1,0
"Jl. Singkup, RT.03/RW.05, Girijaya, Kec. Kersamanah, Kabupaten Garut, Jawa Barat 44185, Indonesia",Kamasri view,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108618855961726398204"">A Google User</a>'], 'photo_reference': 'AUGGfZmRPH7T1Obj0y5F5Gf3QF8fPRLgcxiCP9OipsKfs09zz0cMp4g30OCeHOofUyme6VwRnW3Xlw0IWegUcNyBVZSWtB9SLoph_H1QAYEgUUFAKXI39t8c2U-z9IOgBzpRojJHifrjbMWBsIHab8Bx4rJyB52n9dPBuA9-4oC-yrottjT6', 'width': 4000}]",ChIJvfRq6y_LaC4RCPOw81ef1VE,4.9,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",16.0,-7.0660453,108.0172666,0,0,1,0,0
"WWCQ+G22, Karanganyar, Leuwigoong, Garut Regency, West Java 44192, Indonesia",Wisata Alam,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104591995041587728172"">Kur dinar</a>'], 'photo_reference': 'AUGGfZlMqcK8zT3C6d3zCFO-aZ4WoWF81dK0ect7IzHSD2NUo0jAbJA_FNIDyytC3DaFreKvUNZJkMYySUMdZwTv_fAI9Her0x_vykyZl6oTUtRqubL1MJCNy4A9y_8lDnFH6V72KFFtdii_KRgSmdr7hMXA5rq9rVTcMUE1gc4fHerU7a_S', 'width': 4000}]",ChIJdRBQVtzJaC4RmOKFlUFHmgc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-7.0787334,107.9375103,0,0,1,0,0
"XVRX+PXX, Nagreg, Bandung Regency, West Java 40215, Indonesia",Bukit Kendan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116301204449130695807"">Dani Awal</a>'], 'photo_reference': 'AUGGfZnHoLSVbwZv6ayGVuDpdg6K2d5iJ98RA9AbdNVjOrGwCpRAZ86YKcEAFu1LTXlJpPoW2FTXvoBfM2B-xDwu-lGncvVl0er76o5VEPdgaTq4XzZewwH7ftvZLtYs2dxs9LlYJW-olzwJ-kd4zNjpwxxLOMJQyozx7zAx4IfoxcuKUdra', 'width': 3872}]",ChIJiVuFNNfIaC4Rlp5_s8d7iVY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,-7.0081393,107.8999998,0,1,0,0,0
"Cilampuyang, Malangbong, Garut Regency, West Java 44188, Indonesia",Curug Parigi,"[{'height': 801, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117931132348434404919"">Harri Kurniawan</a>'], 'photo_reference': 'AUGGfZkERhfqyMNmDnpkutq0FPFdnLxiftE_SBoVjSjLG_gSEKM9aWL8oW6Qc5w2fdBUnYb0KxRqFyFQNuBtYKKoLAcXNPdMVgMYlhyRwmZMQJgSSSropaYeB86nkQhrNmGpeFne-R1uOaI8B1_lAMjijEyVMACGQPJ84Gu8xXhxxK-OIBA5', 'width': 1068}]",ChIJNxG9d9M1by4R2zayjiyq4cg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-7.006810499999999,108.0575544,0,0,0,0,0
"WV86+XF2, Jangkurang, Leles, Garut Regency, West Java 44152, Indonesia",Air Terjun Cibuni Racun,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110251979434818859592"">Asep Rahmat</a>'], 'photo_reference': 'AUGGfZmekqJSrN1JsorMKLv5MA-O_H3lleD74SFl-Uj2MvcojK1nleETDZRTvcM39rutdCg8JEib2DrEIZDUkae1yuyIpFCX2TxuPaZrl78EsnHj-gOCqg3iFcUzSlYJ7TF3HqixmT68fgTkE_yo3PcpfOB7kdQGwfx3zQiX2IV34JhUFG49', 'width': 3120}]",ChIJ_U1aMgDIaC4RS3wQnTHvMOY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",100.0,-7.0826132,107.8611319,0,0,0,0,0
"7RVP+QM7, Muara Sungai Cibabalukan, Unnamed Road, Sagara, Kec. Cibalong, Kabupaten Garut, Jawa Barat 44176, Indonesia",Pantai cijeruk,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109198534973819734746"">Imam Syafutra</a>'], 'photo_reference': 'AUGGfZlhdpqjo4rDkpPKArklmpkln0OnL_RK0k0J-qXhsR43bWDIRWC29ZSf2ms8wOKe1docG8EMvU4g2EuXUJgUsKh21ILDxKiWuGsbLkGmD4bZ75ceMStgGtJOL3aQnVIixyMTbDGHNSIe4d_-u5hoJ1_tcZLE9uSJznmPzsBIYxbL2bT-', 'width': 3024}]",ChIJR8mMBp8TZi4R9HQw97g4UYk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,-7.705579999999999,107.8366578,0,1,0,0,0
"7V5X+QM2, Sancang, Cibalong, Garut Regency, West Java, Indonesia",Karang Gajah,"[{'height': 1115, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118358259873112803965"">kelly kalimantana</a>'], 'photo_reference': 'AUGGfZmobg0tB28QGHPJm6M_Y-_c33QqyqDfwrTSay2jZcY-UQN_dxf3-eSet-cdJrgHAbb_cbHseig_1SXYXCat9vu_xMPCY5DYaRE6j-_iwCOhdufVm-OQs1-_qQzGAcJo46AAgG8NAp0dehVhrmQCbOWQ0OPHw0Zg9TOa9NHhBYdsxAVY', 'width': 1625}]",ChIJ4WLbDywNZi4RDdCKnwBOcEM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,-7.740612,107.899154,0,0,0,0,0
"Unnamed Road, Sancang, Kec. Cibalong, Kabupaten Garut, Jawa Barat 44176, Indonesia",Mangcaca Island,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117308675208263299009"">A Google User</a>'], 'photo_reference': 'AUGGfZlN5DpK4duUXAka48mPNtXw61TZRhqNJOxo-0kjot9-UBPn_xEqq26qnVxY3hdy6ZATFU-JXZXG0fAO3-uPrBGN-6z4Yv1RhfXM7zu12IHUO13x8JFJqrLq9wnKG9n10BAetP328pG-PeDEkhTFVn4qRPJHb05h6IQrd7eII3hBxlXB', 'width': 4000}]",ChIJWU3My94TZi4R0ri5xUsrpwY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-7.7180946,107.836297,0,1,0,0,0
"7V6P+GF8, Sancang, Cibalong, Garut Regency, West Java 44176, Indonesia",Pantai Sancang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106810470394640018695"">A Google User</a>'], 'photo_reference': 'AUGGfZnRHUR2eB9RhhS31QhmDq995Rn0lAxKgEiTqqmf0rBUVuoororUKi9paciSgLAvyZApUp_xXtgZt6jLdlBoS7HJwdURBnC_3sFFjyh4P-V1kyVN7sougtKe7iXJTzhRjwl98XK_8EA1batx-9ClQdcTh9x4xLGA_4-eqb48C6uDphsq', 'width': 3024}]",ChIJtSI69jYNZi4R4WP0VqHLNvw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",240.0,-7.7387149,107.8861918,0,1,0,0,0
"Karyasari, Cibalong, Garut Regency, West Java 44176, Indonesia",Coral Coast Paranje,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100864137608937316624"">A Google User</a>'], 'photo_reference': 'AUGGfZmeJ0FRGhJoSCVS83RlF0CrvDxSVctXqbl0YiWt21T46ZgZeKodxzeFdaYNxJPqdNfA_MgfcVRik4EAt9JEQeYfWIaNnIB-sInR_abDx9dBGEB3gOD6qtLOlrzJIbdO1g4oIYV_0bN54GZbTkWcTfqf4zSTLGOGPMpHilMdzb3CO5MP', 'width': 3120}]",ChIJFZIZ4cYTZi4RCJlE09kGmO0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",857.0,-7.6841298,107.7948894,0,0,0,0,0
