formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Unnamed Road, Mara Satu, Kec. Tj. Palas Bar., Kabupaten Bulungan, Kalimantan Utara 77215, Indonesia",Air Terjun Sulok,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107578831218004087986"">Ade Rahmat</a>'], 'photo_reference': 'AUGGfZlOH6PqEpLkbRWSmaWGuykl-EBoGCt6O-8G0GVwpywhW7tTGbqhRNLHM87xFRVpG3l52KvRIt-UtWE_60O6JwEa3QIvLZ68Hq1NUmoZGhMtolrPApFAEUH2WfCUiFXrSjec4U3dtutH7lnWQ4fpD8W32qr6OH-1Ush9rOUjmZ18UPqZ', 'width': 4128}]",ChIJb34LEMjZEzIRY3KbZvx4Jcs,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,2.917183,117.181267,0,0,0,0,0
"R8HV+3W8, Central Tanjung Palas, Tanjung Palas, Bulungan Regency, North Kalimantan 77211, Indonesia",White Mountain Tourism,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100558887525648358413"">A Google User</a>'], 'photo_reference': 'AUGGfZkbrJqHCg8RghgptGCW-_48ctFWZmWQQz1r_LzYE02MACPbJycvGjkgCb1kGWMknZ114bU_wTqzXoYQEILq3wM4ew3O1cgvaU8protoXud-hmB0A8uDRJvmBY1Q4dsCnaEl7GguBkyCXFwyaFWTtjBnHapAfBkeViuQYoeemdk9h5Dd', 'width': 4160}]",ChIJ97UdsvbREzIR2WZQU8BWAGc,3.9,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",325.0,2.8276566,117.3448168,0,1,1,0,0
"25QG+XRP, Desa, Pimping, Tanjung Palas Utara, Bulungan Regency, North Kalimantan 77263, Indonesia",Gunung Rego,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107699385025100900086"">cein penias</a>'], 'photo_reference': 'AUGGfZlKqude-vJ4ziBZMa0XYcyc3ZT2EWVMa-2KI04I-9ZgS6Au2fOREqd43bB_25e2JqdIp-QN7I2Sy4gzUzoIjL3dFO1jgeRs80eMQR5EvvOSIXvlPVxgOL1JxJyQnfQzCMgldNA2KoNCpc5G3anN7-4Ay_UZfr6WOW4kUEPCqeBLpgst', 'width': 1280}]",ChIJvVplgrHfEzIRbkYfzrEdEV4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,3.0399573,117.1770725,0,1,0,0,0
"R9H5+3G5, Tanjung Palas Hulu, Tanjung Palas, Bulungan Regency, North Kalimantan 77211, Indonesia","tj.palas hulu,kec.tj Palas,kabupaten bulungan","[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111129236211798796977"">A Google User</a>'], 'photo_reference': 'AUGGfZl4mV3KgUUUnfboqxMBp5O4E_P6VVItys77P3-IkMQNN9tiPX0ylW1M3ReD-whSPqir_L8u4rSX4FEK4g22n93t2wcEOERa5GclhfzmK2n9J558jmckZFknycqp1gkrk4QPpKY_n2x6IsFpGFm3XiWRlP7lPFw_H9le__k1ImK5WNsW', 'width': 960}]",ChIJ23-RG3zREzIRD8h5TeuaWXw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.8272273,117.3590211,0,0,0,0,0
"P9VX+Q5, Jelarai Selor, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia",Spot Pancing Ikan Hutan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111884981498062439386"">A Google User</a>'], 'photo_reference': 'AUGGfZkTkkr87ouC0tKkJdEKhEpCXpoDvfOQddr04mgSnoTtPwDKTCdjsrbNgINfArC5dMIP_lGJ2096jyq6NzTaJiZ1bQB-9oeAatHBAUpDNlXqLhSMG1JxvFQVwIrFoyvP-72aj3dx0V8XaEya1ktws9F2pjABALwa3u6WoqxoASV9OifB', 'width': 3024}]",ChIJVcOtPgAzEjIRdYBUhBSJiVA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.744454,117.3979148,0,0,0,0,0
"R9W6+2J3, Jl. Katamso RT 12 No.7, Tj. Selor Hilir, Kec. Tj. Selor, Kabupaten Bulungan, Kalimantan Utara 77214, Indonesia","Tepian Tanjung Selor, Kab. Bulungan, Prov. Kalimantar Utara","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103342173310925319034"">Rifqi Alfiyan</a>'], 'photo_reference': 'AUGGfZkYiNolUuM0WbgNTBDrzITqXJZ9cABh6VnNUpgVh09KJaHTIp3QzYvM2nA2UfAu9nFKYq5xaFh0PHUjxYk5L4lyu7izZvT5msAreRzSL69WKg2KjRr9i23rDfrAcDYy2IDE-vuU6Qoyar529GjUfqlo5-0dZZTnNp9QiUgDmW8mBUdf', 'width': 4000}]",ChIJqcmw1vrPEzIRdOYka-ZvMUs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",68.0,2.8482913,117.3618099,0,0,0,0,0
"V93F+H2M, Tanjung Selor Hilir, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia",Sekelambu,,ChIJ-Y0sUZvPEzIRqIRCppGcMy8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.8539712,117.3725328,0,0,0,0,0
"P7HQ+VGF, Antutan, Tanjung Palas, Bulungan Regency, North Kalimantan 77217, Indonesia",WISATA ALAM KARAI DESA ANTUTAN,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106773549219930176638"">M. Hardian Noor</a>'], 'photo_reference': 'AUGGfZkb25bbInvaZWZgGMeolRB92h_CzVIThqKGzbTDNLBiEh5OrcmkTJUj7kac0-MnGlYzqe7NO4Uc6NGlcy3lARhkMU-YcrKlC3JBgcpiR_JQrLIwUoYOYh0f95e1rIVOM_hO4WQ0Z8WPT5_iEYGmhe00-zwrb8Leq1_4CalZjcX3Y-JX', 'width': 3472}]",ChIJN8T1DeAtEjIRhCjWiaKTb58,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,2.7296976,117.2887868,0,0,1,0,0
"38HV+R7, Silva Rahayu, Central Tanjung Palas, Bulungan Regency, North Kalimantan, Indonesia",AREA LOKASI TAMBAK NUSAKAMBANGAN (PAK MUSLIMIN),"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106108750349569791410"">A Google User</a>'], 'photo_reference': 'AUGGfZltXFU-G5mixZ_gNE3BS3AdMaEPTXdl8_67xf1QCrsJDO6vX9_DYZgFp36iLn579OIK7r2ZxwrCb_2cTwM27tSGheuuYeVA-W6iOFsRK0nzIJfAOlLcT76gofROrL6Sb-FJwLPrjql-_kbQHIndBFaZj1fJxOzZFylE0eI1HQQZ8tUO', 'width': 720}]",ChIJ42bYZ5HnEzIRljkxl1S0Vzs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.0796118,117.3432356,0,0,0,0,0
"HFH7+G6C, Unnamed Road, Long Peleban, Peso, Kabupaten Bulungan, Kalimantan Utara 77261, Indonesia",Anak sungai peso,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111503461146176105689"">iwan sutiono</a>'], 'photo_reference': 'AUGGfZkStaP4D9T1A-cvxfndLaw7qoGXWYJ2xd8t8nJlXels9Ov3eay0cELCGZpH6P6HzqdK-9mOBQWDnhQ8269QfMD60x7kRa65Mn364n-q4kM8RhezkeXRhdNCM_O-geIo-hW3ZGRRNs0tZGjq0sfJP2nzSIxlU5ORlmUjXZrWc5-FnzHs', 'width': 3024}]",ChIJBaa61fSzETIRS_rn7yoD2Pw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.5788014,116.4630248,0,0,0,0,0
"9FC5+5F, Liagu, Sekatak, Bulungan Regency, North Kalimantan, Indonesia",tambak gimpeboy,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111265323895535499739"">A Google User</a>'], 'photo_reference': 'AUGGfZmuvybic2kMtbbSeTDLp4Cx7yUal0t6xjjIPdJAD_D0mUTYsGulLZASbPxIc5--GcyBKNdtnGNJd07Gia5OcD91tLr32CXJ27nmvfagB9CLslRdFyiMZ2DshVyR4ufdEpB182-tdLGhY1r8twbNrbrD_7Jw8bST5HXuuXLQO033Olgi', 'width': 2592}]",ChIJGakG2BgLFDIRig2vYkR32Qo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.3704552,117.4586561,0,0,0,0,0
"3JCM+WHQ, Salim Batu, Central Tanjung Palas, Bulungan Regency, North Kalimantan 77216, Indonesia",P. CERMIN,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106209023375231644143"">Ilham Terry</a>'], 'photo_reference': 'AUGGfZlXE49VdVZXSlB6EQlpctrDMtS9VX_OriEZGZgF2No8gGc2958JVTtN5a5pY4MyB8yTw34xR7PWijZ437xoWFZ6p1RfTtQv7ym9JJW8Ora95q3UmhNQs75O8E6XYk4MQQZi16-yRYiCPhy1DdQne4UsMLAneGlSotMd2V1OmWSpr2tT', 'width': 4000}]",ChIJvVHJlQaVEzIR8kcKiwEV-Hc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.0723342,117.6339955,0,0,0,0,0
"VH5V+H4, Tanjung Buka, Central Tanjung Palas, Bulungan Regency, North Kalimantan, Indonesia",Pangkalan NM,,ChIJMX3Wp923EzIR2N9F8i0gb7E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.8589228,117.5928135,0,0,0,0,0
"FGQ6+R3, Bebatu, Tana Tidung Regency, North Kalimantan, Indonesia",Sungai Mangkudulis Kecil,,ChIJCxlmWQATFDIR8R9PUgfS58U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,3.4895504,117.5102112,0,0,0,0,0
"Q96J+QC, Jelarai Selor, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia",Barattan,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115046059300313683628"">prysmany kala&#39;lembang</a>'], 'photo_reference': 'AUGGfZlODpxZc3ZIOpEz6jIlgzoNdb1H2u0Xwjg0d1bFuASm6Qaai-ddSDDi3rU4PMSh-UMeiC01fHKJXP9B6UGJpW1e_QnsrNONPVXeVH7ajNeXtnB2TVyj0FprimKEcLoR25SL7DTDW2d-OByLxdjcNKJq1spiv8upOJu6k6CXINLuB4FE', 'width': 2268}]",ChIJuxXpjqLNEzIR2euO8dEVZ7A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.7619927,117.3810795,0,0,0,0,0
"36H3+H2H, Panca Agung, Tanjung Palas Utara, Bulungan Regency, North Kalimantan 77215, Indonesia",Batu tumpuk Tanjung Palas Utara,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113289889564155361294"">Enca Novemico</a>'], 'photo_reference': 'AUGGfZm19P4v8VVKj-kNNelKDKQ5ccVkq3Wh0beBJv5UOtic480R21KUexNK-sJuFuOB9Jpc8tuOsGuIcz5GGnGNdRRYyW4wG0sl_OpT1q3LwPndQ8_FSRDjJGlFYkIugQ9mScuPsu23lI48wVequQj7HOe_EnM95jyg5EsS9g66Fm8v6khp', 'width': 3000}]",ChIJR7kVTBjhEzIRgakLbB9ffWY,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,3.0789269,117.2026192,0,0,0,0,0
"QFQ2+PM9, Bumi Rahayu, Tanjung Selor, Bulungan Regency, North Kalimantan 77212, Indonesia",Jembatan Platinum Satu,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103554839596290014943"">Sulung Prasetyo</a>'], 'photo_reference': 'AUGGfZnXHRSWXO5WVLSEU4A013kES5RSf_oifacCezKb26StAuX89lfWDxgxELDMvQYYH1CaHObSROZsz1DlohIZeOfnxCQraCLfrgOrbnMZgfE6WXF-ZNpu_htVzACq33Ea2_TxfWixioUOxrdGu0karMzL3UhaO9zLupeUlZeGdq6Cs1tZ', 'width': 4608}]",ChIJl2XTk4fNEzIRwnStkUWFXNs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.7890622,117.4519746,0,0,0,0,0
"M9V8+22, Gunung Seriang, Tanjung Selor, Bulungan Regency, North Kalimantan, Indonesia",Ekowisata Air Terjun Sebakut Antutan,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115046059300313683628"">prysmany kala&#39;lembang</a>'], 'photo_reference': 'AUGGfZn53dCgvLVUoYVd2iweRp8wsiePFTxlNbidU-BXZAOKw5zJe8Y4srZxpW-ykk1eL2thx4fcW2h38PG_dBnYkCq19z8ZLvDJt8hVBTXqf2ZhaLXXJueH649-3zXyr1dc1xm1dwpEG5_se9bb-pHAX0n2zgPcoCm5WK9t1vAIoB4h4zaF', 'width': 2304}]",ChIJA83GSwAzEjIRcCrhjBefj_I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.6926646,117.364908,0,0,1,0,0
"R9M5+42V, Jl. Kasimuddin, Tj. Palas Tengah, Kec. Tj. Palas, Kabupaten Bulungan, Kalimantan Utara 77216, Indonesia",Spot mancing ikan salap,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104177373360402112400"">Datu Aan</a>'], 'photo_reference': 'AUGGfZlBXuj-njatQ_419zFkpsui91iCIyT0O2YJwl-hHwoNJHSNGi3POqpC6tp2y2Z4vrm0Mh4G0ilDzy570fO5b5kVpb5eB17hskSwUsZJ56HnB_2_iLngWS_Mlzdk8ebTTg8RL9TdDDHARNH50nwQiN-TCxFcnu1heyvdTWUy6Jok4k6w', 'width': 3000}]",ChIJE026Nk3REzIR46HVeQXQ6WE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.832942,117.357778,0,0,0,0,0
"467V+623, Jl. Pelabuhan Ancam, Ardi Mulya, Kec. Tj. Palas Utara, Kabupaten Bulungan, Kalimantan Utara 77215, Indonesia",Wisata Alam Mangroove Ardimulyo,"[{'height': 2944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101254645922443143585"">Yosran Efendi</a>'], 'photo_reference': 'AUGGfZk8fYUKnt2gqp3ViJm71QJ_X9QdwjeYQyl1UNwenpdQHVtV8OepewWjIIGNFq4Zu0znMra_53EQMN9doMuiKrDkUDKXNTfC6sGjYb2Yxfcek1mkS450N-EeVrV2BoQ71lG8ewqlZ9WRqD2wl35weVxoV0UAhGFF0Sftq5z9xCQHgfRM', 'width': 5472}]",ChIJ_8W-EPbjEzIR_0IjIs-5xwk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,3.1130172,117.2425371,0,0,1,0,0
"RCG3+9FJ, Tengkapak, Tanjung Selor, Bulungan Regency, North Kalimantan 77211, Indonesia",WBS ( Wahana Bermain Surya ),"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111729943142085805131"">Nanang Reggae</a>'], 'photo_reference': 'AUGGfZndsXWEmr1VqLOM0B7BwD6ghGWmZbMXyuJs97nOdTaKMqaRsC7RuhZr-b0u4J8ej0tHYEWakL8fUh1E9OQHz30aufANDM55JSifrkHUZt7Jgz6KvHt_cLVp8T1HP18gtO3asCvCD-iPMY5apgozMqOvwbpc5DJ0nxKZoWNtb5G_0xAJ', 'width': 3264}]",ChIJa0vgAjzPEzIRX7kmVdE_WkU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,2.8259682,117.4036256,0,0,0,0,0
"VC3X+Q9G, Jalan Sunan Ampel, Tj. Selor Tim., Kec. Tj. Selor, Kabupaten Bulungan, Kalimantan Utara 77212, Indonesia",Selimau Park,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106804621174147818974"">Jundan Arif</a>'], 'photo_reference': 'AUGGfZkbcFmorYVwfANs9486G7hSzLIh3kFIddpN2SK5yDe8XxjHTZ3jt-Qkf6TaHh5Su-gXvE10aHhUbuaC0rh4y-_dTghtJ038rL0ap_xIzy_AFTp2obf0jQBS7obUiaKjqEzNWcr8v4oelY_fYQ0rlK8iJaF-PWd91S7nF5FhPpMmkEgg', 'width': 4160}]",ChIJ_0n6YNbOEzIRNJMYOAEp938,3.3,"['amusement_park', 'park', 'tourist_attraction', 'point_of_interest', 'establishment']",85.0,2.854436,117.448445,0,0,1,0,0
"Q9RP+C68, Jelarai Selor, Tanjung Selor, Bulungan Regency, North Kalimantan 77212, Indonesia",Pemandian Gunung Seriang,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117530484392363384805"">Eno Elbika Mahodim</a>'], 'photo_reference': 'AUGGfZlO2DA9FmvNxNj4RlSS3dase-dpFSk9CiLNbgBuDw8GPJNWYSSQIR93lz1lYzR79MnIEUoIKx0_xczXkVIaO8RrKDmfzJo0Nd8B0Fwo7ZHHi8ZY7CuAFPuGtz_HKojmlVNxQF4P_t00HoCT5UV653MXEO5jOmn0b9d6MiOWveKO_DDp', 'width': 1080}]",ChIJ670BivbNEzIRhhZcezhgdXo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,2.7910419,117.3855743,0,1,0,0,0
"R9HQ+3P4, Jl. Rajawali, Tj. Selor Tim., Kec. Tj. Selor, Kabupaten Bulungan, Kalimantan Utara 77215, Indonesia",Bahtra Mex Water Park ( BMWpark),"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103019039695654801939"">abe maguire</a>'], 'photo_reference': 'AUGGfZk2-c2MdFFdwR7s_jwZ9sZCrhjOy5maJq7F-Kls13ijyq6ENogXTznn-oauHOqPtDTyq1dzBqE-yX0xSt0ZWwWsK7thregjin7GQULPXmCbNKwEyILpR6yUHnOZbtIqFNqcGFI7MgJlMR4BCDAfnNZSwk60D9hd-io8fkUUBMHnxcDy', 'width': 4640}]",ChIJN4p7zcfPEzIRz1Ei8-QwxA0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",125.0,2.8276434,117.3893184,0,0,1,0,0
"R9J4+QVF, Central Tanjung Palas, Tanjung Palas, Bulungan Regency, North Kalimantan 77211, Indonesia",Museum Kesultanan Bulungan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109974483370816313613"">Edi Eskak</a>'], 'photo_reference': 'AUGGfZltkBRCnrFHPj_X-FKqJYLuWQSpqVOeJ8HB6JzZDd9x7KRO-wwMBSsgD_AZ8OgaU2q2L_RvIBH9c5TP2ep1NONjWm0rlJsLXFqkv7XQIwlDTdpqhQbC9SX1pJU9nOO9BfI8nYRu9eoY9nrUuWVWF52ddhyxwEMb7eIzTOEnj2Raukuy', 'width': 4000}]",ChIJQbxFy_zREzIRcFi2tgj4euE,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",445.0,2.8319407,117.3571713,1,0,0,0,0
"Sajau, East Tanjung Palas, Bulungan Regency, North Kalimantan 77215, Indonesia",Sajau,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115194540039618314254"">A Google User</a>'], 'photo_reference': 'AUGGfZlghj4qA1bLxO7if5btEM0D05gUQOBYgLPYrttnhP6zZiVeNbpqF4ORyIlgF3d6aKbhyDK1E5eY5YCooHhSWzNEyqrXapTbYMaBrNVDz3-3YHjfnVaWUxE7TbrhtL9McPft5Ba16ozQ7fvUlTXA9BJzBP2wSdjzTlj4AV3MagI2aeCX', 'width': 4128}]",ChIJfYzt9iVLEjIRwBt0unQ5bNA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,2.684092,117.5771891,0,0,0,0,0
"QFR2+PX7, Bumi Rahayu, Tanjung Selor, Bulungan Regency, North Kalimantan 77212, Indonesia",Jembatan Platinum Dua,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103554839596290014943"">Sulung Prasetyo</a>'], 'photo_reference': 'AUGGfZmss0fjJGecmtkURG1wjhGIlqniRqVPkCeSJdVQJ-rfQuj6ekgq3rloiOeeRajHWzclTYWVcyfY2TDtJHa72KyWra2D4ej9G_0TqUvlr1Qujlev6RFlu_NG33VPbvsCsuztUkFlHrKxQm2xd7FiDr-u76zToJfQ1AtGq5SXxCBRzobm', 'width': 1080}]",ChIJF-LundPNEzIRveF6soXX9Qk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.7921342,117.4532027,0,0,0,0,0
