formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"C442+P4J, Kekalik Jaya, Sekarbela, Mataram City, West Nusa Tenggara 83115, Indonesia",Wedding Area Taman Budaya Mataram,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114037200277401242212"">PayLi Al-Misbach</a>'], 'photo_reference': 'AUGGfZlgg944gj7bpZ0eyvIZAWsUqb1G59FytBltVlOMEyyGbRG77rCWiQXqWV1yV_VCqht3bsKnXilrHt2nuzpVd7eIFF1qTsYm7O0WlYSO8pU4k37-d1YqSQQw09KPoOhbaK-B0lcpNGBhXJf-Io-9KgTd2cBPJOT0p8keGzzLWwQqtD7C', 'width': 1920}]",ChIJ36GhrLG_zS0RYuzULhu_uWY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.593161,116.100272,0,0,1,0,0
"94JC+MX7 Abdi Praja Lingk. Petemon, Pagutan Tim., Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83361, Indonesia",Buperma Kwarcab Kota Mataram,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110339635150451456757"">A Google User</a>'], 'photo_reference': 'AUGGfZkN9B8IdCAPEXajHtD2iZwBKG91vAfJP2aMPS0vMRo6T8bxM2Gvp67djG_I_qHc29Ty43QLSK4WktLcJTqyh9MCA-QnH436MOh2qWSA3cxZgOphNHoe91VSlWIvZ5U7CQgYE_rrYctlN9NI0yunI1yt32NJ2rIrtjnJlOWqjUGlKZ49', 'width': 1920}]",ChIJIyCxtJG_zS0RlC3tNUmOXtI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-8.618339299999999,116.1224165,0,0,0,0,0
"94QQ+C3Q, Babakan, Sandubaya, Mataram City, West Nusa Tenggara 83232, Indonesia",WGS,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105250629300160441807"">A Google User</a>'], 'photo_reference': 'AUGGfZnYVXhhSZO3NTANXwoKwJLYbuaWevMNhQ-KA5qmrPGm4nSx6R6CuA7JGXXRN2Ta9paxgDu3u-GtS0JOwZ0uCxiRhZLwBTZvfEd0MQ0qkRfgEF_Q79h9RzDu9Kp0Os2FKFdfE2Y4FVu4faerW8udVKGqt30W4mBTBXBMa3VdHtbOVCAa', 'width': 2048}]",ChIJveXHV6C5zS0RSCYueURO88s,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-8.611415,116.1377238,0,0,0,0,0
"C4MG+GQ8, Jl. Jend. Sudirman, Rembiga, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia",Sayang-Sayang Art Market,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103870920743685614718"">Tara Ns</a>'], 'photo_reference': 'AUGGfZmXcT46G27DjfvDw_j_tsNJXhy74361pzQ1mY0mQHDsnbbmBrzUd1621YX9vZhigIazPii7WKOtfVdTm5TmyyvRFJ1DrAuO-hGdJK2wg9ifOKMAn0uC4xXn8r3d_Z_OBkbDR6rDhtORqj1LHGB-8mPNsiAtCjOmatzNfAaaAFDeIkq0', 'width': 3264}]",ChIJI0eTyrfAzS0RxWyVcQZ87qw,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",127.0,-8.5662231,116.1269595,0,0,0,0,0
"Jl. Panji Tilar Negara No.6, Taman Sari, Kec. Ampenan, Kota Mataram, Nusa Tenggara Bar. 83117, Indonesia",State Museum of West Nusa Tenggara,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106642891600887716079"">Dou Mbojo dompu</a>'], 'photo_reference': 'AUGGfZloHBwZjvtB5utgIwc75fSu6Td8GckJkLSg-sLb4Ix5pmtYIG7M_1-5I_r_quHyqbklrDSb_9eC0c9RoZpGa1LycQtCfPh81iTx4wL5BtlurnqrGWhDNylKgx3bfigzSDVpKiKYS7PngBhJ7799MlIjLb31JsgDu_yHd9Gc_eAVmm6A', 'width': 1920}]",ChIJVSCrV37AzS0Rj9Z-5v8ylVU,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",1671.0,-8.5850954,116.085923,1,0,0,0,0
"Jalan Jenderal Sudirman, Rembiga, Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83124, Indonesia",Nirwana Waterpark Mataram,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114164753992018715654"">Syamsul Hadi</a>'], 'photo_reference': 'AUGGfZkXHJ1jJvbiR-sD465M78MKIrCW5okNMeRFAktrLFA2CnF1Svbs5NHW62QN-WU54oyZJle8RxnlCN3OmcYxS8QzKbCjTVTu_aj5ayef4wUJzNJZIMJfME6JAiu22WiI5rRflQbRChKThtFOia-YioGdglrPEXHsfIyVQNbUIfyjRaso', 'width': 5376}]",ChIJy8DQIbjAzS0RvjQASMT0OkI,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",435.0,-8.5656267,116.123963,0,0,1,0,0
"Jl. Udayana, Gomong, Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83125, Indonesia",Islamic Center NTB - Hubbul Wathan Great Mosque,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108564105014479176586"">Erma Dwi Noviana</a>'], 'photo_reference': 'AUGGfZmBzD8L7lBjs-raZeLf08nOtUYqpZGWdHnbk_t1aaQoocFD-pM2eLtWPa3AORPeQaza6U7ClIzEBNogNBa9o2iRE6o5-5ShHyVHbqfGM37sKxBV9wBYLJrkh5j_zfwBzAhNPkjKele32ur-4qhmreaQucnyxIqut_HQuvW76-qKSI8T', 'width': 4160}]",ChIJ3Z6Z7ZrAzS0Roxh5pamPxjs,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",5990.0,-8.579966899999999,116.1005962,0,0,0,1,0
"C3JF+3CM, Jl. Pertamina, Bintaro, Kec. Ampenan, Kota Mataram, Nusa Tenggara Bar., Indonesia",Oud Pakhuis in de Wijk Ampênan Haven,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108152783405849563898"">Hernawan Setyanto</a>'], 'photo_reference': 'AUGGfZnJzQaVrbAi7S6BS4bi6UwNDd2PQPckKn1EnjLS8Ne0LXy_dF7DJlB3Vgir3yW6KgEwAED0yKsf_sAIDrcRihVQVzZ6jVmAF40hY1WNGJPPa3rkqAKPU7QYwI8037aO4buaOyU0Gj5JrS_TzMSW_FJdstjGCF6og6FErjq9Z3_vLgbT', 'width': 3264}]",ChIJx4cVG5DBzS0RyTrbNjdBgrw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,-8.5697907,116.0735419,0,0,0,0,0
"C459+9HR, Cilinaya, Cakranegara, Mataram City, West Nusa Tenggara 83239, Indonesia",Traditional Market,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111773917198688624067"">鄭彩河</a>'], 'photo_reference': 'AUGGfZnP6J3Jqx_DS2-ghg8rRdz1kDVQ01hiCebcFcKtLa1zsQ2W7ExNHewB_fjAxi81pRXtGt1v_MpEa9wP9uIcnTZWJA5o2UugI14Xegnh9MOtKvJbgeh8QgIjJ9m1T7IqwgBetsNjrNXyeCNa-JGMcbFwujnoXNCQU1A8wsODV6WFmDsP', 'width': 2176}]",ChIJmwj4o5i_zS0RSjT_VuwzADg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-8.5915164,116.1188984,0,0,0,0,0
"C3W9+PX2, Bintaro, Ampenan, Mataram City, West Nusa Tenggara, Indonesia",Pantai Meninting,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117944734487130167202"">Juniarto Prawira</a>'], 'photo_reference': 'AUGGfZn9M_9R549i0qpPeM0Bxy20zanODUB76os-dJ5dbeXbc4GuRbox3juI3DDfgo9asrK1BQseZ01cun9fGbhF7PXTfYRqP6JW2TzdDGrIcmEhuwYC2SBIePPV-WqL-Hrc35yo8Kqw8gDY4ESgTS0ZSOSuxhEGjpgoMILsielPFmiCxXrv', 'width': 5184}]",ChIJ45G37kvAzS0RvOz-6WOW0qQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",271.0,-8.5532313,116.0698759,0,1,0,0,0
"Jl. Pemuda, Gomong, Lama, Kota Mataram, Nusa Tenggara Bar. 83126, Indonesia",Wisata Lombok Ravita,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114489335724950722496"">A Google User</a>'], 'photo_reference': 'AUGGfZlui6zXqSYlMa7frgb5tdBII5nfQG5pszPALVM9M4tuQ8N-dZCkfuJv9LGsBnmuxwfThmr-_Q8D_EBW9n_mEb2nf5NGkIRKJTDFBU_al4LavoNRzRVc7N1i3pqlui3QJ9MuodJ1JpnNOqGP4JrWzDi6e0rcDNnCG-gPyKfKtYLk6pwv', 'width': 532}]",ChIJgx4cNZ3BzS0RUMV4OH8t1pY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.5839465,116.0954006,0,0,1,0,0
"C46J+WHR, Jl. Selaparang, Cakranegara Tim., Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia",Meru Temple,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115242357335980674252"">Kavinah Maniam</a>'], 'photo_reference': 'AUGGfZl8sCkMUIeOo4bjP7Bi-LlZk99N6lEiAzZzrjCtVtQzX1obF6p2sC4hyTsx_l3CtYaiDpdfbxS7JptU--BtbgFx6k23NNRVppZJkDGKm94b_vC9fDLdkAB0uM-7LxTTXdZ1ioqLDGpXnZPlfbpjlxLJdlimAAyJxOXbFfE1T5iP8zyo', 'width': 3024}]",ChIJN-3YNVS_zS0Rz0uhXiSQHrY,3.9,"['hindu_temple', 'place_of_worship', 'point_of_interest', 'establishment']",242.0,-8.587626,116.131397,0,0,0,1,0
"C4H2+CQ9, Pejarakan Karya, Ampenan, Mataram City, West Nusa Tenggara 83122, Indonesia",MONUMEN BUMI GORA MATARAM,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103492423485053054590"">A Google User</a>'], 'photo_reference': 'AUGGfZmQfUcwhuJCDjhkBtz3F2pyf_HI2mGQy6giUTrNX_0H9qRM2IU4NzwQqz3fLoTCnd_pgYt3lz6jKa650WcqAjidrTjJCPfxkLULHgXcqcGY6v2K46dzEJQb2kRANx_Kui97J7ay9Gd3cEwvmjdSj47hwnaHWegcbT5X-9q4tCN_xxJ5', 'width': 4000}]",ChIJ6-dyIpLAzS0R5pyHmtDVQ70,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-8.571463000000001,116.1019824,1,0,0,0,0
"C484+9QM, Jl. Catur Warga, Pejanggik, Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83126, Indonesia",Gerbang Taman Sangkareang,"[{'height': 2687, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103243770090695824652"">A Google User</a>'], 'photo_reference': 'AUGGfZmD8a5JRvyKxZ_km4VeLa2-5iET3DH8G_GJaHO_BckTr0hQ4DSh0Mmu4YrJCz26ktmsC6EuS025cgIOpziRmbyjrplnwoFh_6jgXguYMPBXxRE49ebeKfCUi2BdPnFmVVDsHEJEyF5S88xcrECfd8Lg3Ku9nIA87FQeFExpkaRxOWFL', 'width': 4000}]",ChIJH0jPl-7BzS0RVUgmWGlMbtg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-8.5840294,116.1069073,0,0,1,0,0
"C47M+768, Jl. Selaparang, Mayura, Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia",Mayura Water Palace,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100070261510151098253"">A Google User</a>'], 'photo_reference': 'AUGGfZnS2lRdSuJVBSbwuZE810UrJK_rhXnD18s4MHZZsrPIxPW_IXAAyLJGS9Qiz4V77C4ZfD7mt7yFaYq7lHAAVNxaUk5MZll2S58b2KsT-MX_2OcxhsqXCOiUzUQYHk1euzXWQdasAb5j9Bc_zCmuVkKZCJWSPCjbtLWq17NLVN86QQjj', 'width': 4160}]",ChIJuY0Ocay4zS0RMvVrurD0U0M,3.8,"['point_of_interest', 'establishment']",54.0,-8.586852,116.1330849,0,0,0,0,0
"Lapangan sangkreang, Mataram Bar., Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83111, Indonesia",Taman Sangkareang Kota Mataram,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108596834073014768670"">Shabrina Nur Arifah</a>'], 'photo_reference': 'AUGGfZkMB15wI3eX4_9L2LqCULUlbKa9TKkd0MpvpQ8TBVqgDIcnCvYDUgQJzYYhHJr16Fpu2mgJ7o7G37R_6tTJy2VmGk4d4AEVuFsRy66gxr36EkSCI8ds8Z22IaaCCWs-fJAnMYKa_LB1lWB5e8rwqtGTWXTGhpmVJGGoDSEynGFHDHRn', 'width': 3000}]",ChIJpWspEy3BzS0RRpBZdsyAZtI,4.6,"['park', 'point_of_interest', 'establishment']",1000.0,-8.5832785,116.1071187,0,0,1,0,0
"93JF+RW6, Ampenan Utara, Kota Mataram, Nusa Tenggara Bar. 83361, Indonesia",PANTAI GADING,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107819559671579060262"">Adi Hardiyansyah</a>'], 'photo_reference': 'AUGGfZnhgg3FRo4rBPwLwa7y_R6DBAWKi3H2IIha4FToOtfmggirVDMFVdx7P6VRRI7zPX3ZpiP5QZW6ZAWIVTb3L6t5mhNMtUjOVkE5_Ckc3QQOs0vkCPXuvffCzgdrqEBg76sIi1itsohCNdcQUEhMyd_EikI2o2Erz6v62NHeXvNuklCR', 'width': 4000}]",ChIJ1YK9koq_zS0RDqpj7Eay-3o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",295.0,-8.617974,116.0747533,0,1,0,0,0
"Expo & Beach, 93WG+X39 Loang Baloq Hall, Plaza, Jl. Lingkar Selatan, Tj. Karang, Kec. Sekarbela, Kota Mataram, Nusa Tenggara Bar. 83116, Indonesia",Taman Hiburan Rakyat Loang Baloq,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100856123784904670093"">Minto Arsad</a>'], 'photo_reference': 'AUGGfZm2HtGmlBqSp1cM8nVfrKFxzBUBQhX_AYwFiRXzxIgi2so5c9VRMWjbo-t0_Dk2Hn7bTqCngahR17q7H3NxTecwp7ksJhmheJeJ5m93uN9E451X24gUUhYlj0vth8zS6xki1IB3s0c2vJ_1Wt9oOPGGvucPdTV4t56hdoMx7JdW0eiH', 'width': 4128}]",ChIJNVPCmCi_zS0RLhY0v_SqnDs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,-8.607427699999999,116.0753596,0,0,1,0,0
"Jl. Lingkar selatan Pagutan, Kr. Genteng Gg. Melati No.2, Pagesangan Timur, Kec. Mataram, Kota Mataram, Nusa Tenggara Bar. 83127, Indonesia",Makbul Hajad,,ChIJgXheyCK_zS0RuCiTMk64uCI,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.6167296,116.1138927,1,0,0,0,0
"Jl. Cemp., Pejarakan Karya, Kec. Ampenan, Kota Mataram, Nusa Tenggara Bar. 83113, Indonesia",BINTANG LAUT EXPRESS,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108314856102314549394"">Bintanglaut Express</a>'], 'photo_reference': 'AUGGfZlGAe-wqhpjV7iQUUtdIT8Q0loBP5TT3iwL1UB4Yu6mjX5TJZSJ7T8CTrgTweg2dZvQYkElLX_RaPMGt5jSnD0pO5VzYD3f1oZUcVxGAXHcj1x9v_jcJs3PkhO1W7cZ5_Gk3m8fCHOm5wY9DbbqLVKp_6rJyQVUzzDomwEVPspO2itv', 'width': 1024}]",ChIJr2NDPHnBzS0R8Vm_pSXvZ9Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.5734447,116.0936466,0,0,0,0,0
"94MF+63R RTH, Pagutan, Sandubaya, Mataram City, West Nusa Tenggara, Indonesia",Bencingah Mentaram,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102347818206387783296"">ahza rusman</a>'], 'photo_reference': 'AUGGfZkZryBexO61HM14d7XfjKgEbtkK87pJcTxOc5jbR1Ig02IUTPG8k89au1QIpcPLYtMXhZdT-TZ8qnjzr5EWZ617OVurc23xQr-Zzb_Id1YXfjiPuYQeco-pkvf_cqdH-f-2bSuObDCfRu_a9Mvlls4d-AtWF_XpZbi8XsZiGl6_4q7n', 'width': 2268}]",ChIJ3SNN836_zS0RCJslKueWTyI,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.616884299999999,116.1226411,0,0,0,0,0
"C447+RFM, Pantai Batu Telu sekotong tengah, Cilinaya, Kec. Cakranegara, Kabupaten Lombok Barat, Nusa Tenggara Bar. 83127, Indonesia",Jian Hermandy,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106597313684437603165"">A Google User</a>'], 'photo_reference': 'AUGGfZkOk4Qj4LeqsOC4h8dygx2uQXGrSyR1lYSyaSDkUdoqHXjoGc6qYYOXWEbWf6rrjOJOdW3Ah1cxyX_AKgaXAALDA-1QMfMj5NKj-ACe-tP_QpE01xhiIEpJMUYohJmeq-fyjBwmreu-NydbsTWyASFGrvUdLqBA0S_KkZNodnoW67Qc', 'width': 3024}]",ChIJJbcWFTK_zS0RVVn24NvnzXs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.592911899999999,116.1136563,0,0,0,0,0
"C4G3+M5M, Karang Baru, Selaparang, Mataram City, West Nusa Tenggara 83122, Indonesia",Kolam jodoh,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105682584272838171563"">A Google User</a>'], 'photo_reference': 'AUGGfZmcMMgTifOEOWhDhoQPAqNn6F7my7pW-XHD7eXOUoa9sH4gT-kJiKqW7pdq-a9aquSLRXW9Dg__u_HpLN6KTno-ovT6Lp81chIl-UUVw8WNeGoM6oYbp7ZQljM9f-UU4gRhHraB8PhzWEQET6KCkvL2dPNClNHqidgxXQH2XszQiZkp', 'width': 3072}]",ChIJraRgednBzS0RMy34uJxYS_g,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.5732996,116.1029359,0,0,0,0,0
"C4F2+655, Dasan Agung, Mataram, Mataram City, West Nusa Tenggara 83125, Indonesia",Mataram,,ChIJ-RtmxefBzS0Rt0uVwrJYHsM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.5769951,116.1004894,0,0,0,0,0
"Pondok gomong RT 001 rw017, desa, cibunian, Kec. Selaparang, Kota Mataram, Nusa Tenggara Bar. 83126, Indonesia",Pesona cibunian Curug siluman,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101186064129091977194"">A Google User</a>'], 'photo_reference': 'AUGGfZmYCydmZSKVsz5vu8pU3pVPqeGpFgpTfjBRtFMWsg0g9wKHNZ7Gy0PTaWEXtE4i8eMpn5wWrKR-ZYvTaeiVrzKnuIr76h_GB5JWcEskL-964ZhoLiKFVNb-Kvoy9uJXY1RKDqoXDbmuOToflQtxz-gTttfeN1snTFd-i8uAOMpmUQNz', 'width': 3280}]",ChIJi1XPu3bBzS0Ra2JeA0Rg0Jg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.5852076,116.0997507,0,0,0,0,0
