formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Karangrejo Gombong, Kurahan, Kembanglimus, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Bukit Rhema Gereja Merpati Putih,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118363674610267621151"">A Google User</a>'], 'photo_reference': 'AUGGfZmfq6yyUOFHTxWnK416ACF_FKteF3OMxgXdJr8LXqKzhaxuI7oLoO8mKO1BlvRYYauO1SRt23d0a_eG8EwQU9vknrGm7L1dW5exmAKsALKfEOKASCFvytLRmCENn8vU6mH7zYlE7mrhJP-jjS8xCsEwoX40d7MF3S0ZGn3rX6h-_JWB', 'width': 4032}]",ChIJhxeVEQSNei4Ra95dz6AbdSQ,4.8,"['tourist_attraction', 'church', 'place_of_worship', 'point_of_interest', 'establishment']",19688.0,-7.605709300000001,110.180484,0,1,0,1,0
"Jl. Dusun Gayu, Bojong, Wringinputih, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Borobudur Land,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108987866419715527091"">zulistya adi</a>'], 'photo_reference': 'AUGGfZmavHU_W4lgyWmGWcYZJoGISLt3YYGSiSz2_IdbzJHbEtDZEbHd4RWLQi7lBVseRu7X2kKOm1zsXAh2YrnrE4pqkp1ldAwJ5fyh58Dt3mKoeuQSZxied0QQj2_KUdTP40cEvrIXkTcd99uGZmkvs2BM2Wf2lsEUk62cSXe9z3GvaqNw', 'width': 4000}]",ChIJN8gf6tWNei4RbzCDf2u0XEU,4.3,"['tourist_attraction', 'amusement_park', 'food', 'point_of_interest', 'establishment']",991.0,-7.585807999999999,110.191267,0,0,1,0,0
"959G+X35, Gintung, Giripurno, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Sukmojoyo Hill,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113230363145624820187"">A Google User</a>'], 'photo_reference': 'AUGGfZmy2SH4t_Q857mcWvmnEExY6-qHTDuJi__o99-_g6MgFx8IcgWpbiZb7MLcYNBvJCcif33pbYlN2J6K6hJaxQAQyZg72yms6C7YKXmvfBWQf2229Z7iGXNqeQoobHC0nsWvGEdV_Enu500oLsXp2CsVxpIFFosZJnQpFU1uwfFct7gR', 'width': 4160}]",ChIJZ5b64tKNei4Rpwtlt8xIb6U,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,-7.630103399999999,110.1752282,0,1,0,0,0
"Majaksingi 8, Karang Bawang, Majaksingi, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Camera House Borobudur,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118085400069394062203"">A Google User</a>'], 'photo_reference': 'AUGGfZna7v8kNt3NcKDu4u6w69aQ0Ku3qmuHhpR-ByLtM4fmoaAXxiBN13xZF9Jsx0RQBPDhYuV4r4U-c1D7PNg9JeCBf5TydMv6jdMZSNyPr8D28P05VqQiq-7FE6cCI0sVbR2NI1zVDzM1JQzxytv5_E5Dju445Gfr9T3WLNAZQNWSzAfc', 'width': 4208}]",ChIJ6etRgMSMei4Rr0gdwzSjGtM,4.1,"['tourist_attraction', 'art_gallery', 'point_of_interest', 'establishment']",1373.0,-7.6245389,110.2027666,0,0,0,0,0
"Jl. Badrawati No.9, Kw. Candi Borobudur, Borobudur, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Borobudur Temple Park,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108656020927914076411"">tedi setiawan</a>'], 'photo_reference': 'AUGGfZn1NWQe0l3AQxSuhzY6kCL_w-UpsBirYcuexIAt05KPnLhnGUeKPyp4_oM_h6a59q1Bkl0bMj7Z5y2AWRZKFnQl7KJxh_WmQ4wIYXhxUvw7f3Iwd9vQYVF8H-feyHcTMJQbFIYblpg7Ngn8YCd2HqKfKBPLMFv0VZ9Iwr-PV4GiBbyN', 'width': 2560}]",ChIJd2gmg-2Mei4RhqgqJTNujio,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",4708.0,-7.606885699999999,110.2094275,0,0,1,1,0
"96W2+H3C, Kw. Candi Borobudur, Borobudur, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Dagi Hill,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114986842351607345107"">Hendrik St</a>'], 'photo_reference': 'AUGGfZmpkQ4SmFizHpmFh20rU_vewAqPT8uYOF2_Z4RyYgbsEd0Xltvmp59Rb8AMHkYk1nb-WHEDn0MQnI7CBXAx5501AdTQrSRUwCIwjjUecj-tTFS9Ek0Yvzr_PN80K_UOLgkqfzwmQOHqfI6MGtNd7S4cVkxJvIfxsnDo6PLALeG4DPkG', 'width': 3840}]",ChIJhWmOVPeMei4RYcTNU4gFG8Y,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",559.0,-7.603574800000001,110.2001315,0,1,0,0,0
"C672+H3C, Sodongan, RT.17/RW.6, Dusun I, Bumiharjo, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Kampoeng Dolanan Nusantara,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104881101018988397158"">Muhammad burhan</a>'], 'photo_reference': 'AUGGfZlRIiwp0RVEauyCgfR7PDQzRrX-nYL9bqtrqh6-TQ4CnhAdNpo2I_GzVxg3ZPtFu9GIT1YmLBSned4eIv24Ua2F9qrx-P2HuSpItJTlf4x4lWj8pNG64bALdlEwLG84Pvx79t_3tiCbwSrBscGqZFTKhrsDxWiPVwhMZ5Zltq2VLGrI', 'width': 4000}]",ChIJMbk4YUWMei4RMElESlan_sU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",320.0,-7.5868028,110.2004594,0,0,0,0,0
"Sendaren 2, Karangrejo, Borobudur, Magelang Regency, Central Java 56553, Indonesia",Bukit Barede,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112207750548977225403"">Gijs Segerink</a>'], 'photo_reference': 'AUGGfZmlOLab47gHjKSAtnBbciukDOrsQWpDzcKzB-ontMy9j1Qo9fZm3cNvfSoAwh3giGLO_9sK9bH5IrOpy8hruIiS2CdO-VO3Lby0GTmpkRaXfw74yO6cfIhXlFkVC1Lf6KADoFbTTvUKLFM7yDCTioo0rjbjmN7wEJtm-N5Uz8tiN7G5', 'width': 4160}]",ChIJiwbZTgKNei4RCQnfPvu22NY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",460.0,-7.605405600000001,110.1855641,0,1,0,0,0
"959R+M23, gunakan, Kamal, Giritengah, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Punthuk Gupakan,"[{'height': 539, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111325554854704601582"">A Google User</a>'], 'photo_reference': 'AUGGfZmgPqfEtPcuCirpbwMYFsGTFfnIJga1lKTtrL8jp0QmBxHRDrs5WC-9m0Zb5ZzJYfv3FVDakzebn40y7YzIhCIqdqLPajoYeK5_DCNoGuSSIpUwRQEj3pTp0_ebffwae0Z7l1y-zUjCj_F1glxAe04SAt-oXOOGsIpvWXVYwa3JeNZ-', 'width': 852}]",ChIJK6YYl9eMei4RQXE5w4kxXPA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",176.0,-7.630852699999999,110.1900541,0,0,0,0,0
"Jl. Badrawati, Kw. Candi Borobudur, Borobudur, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah, Indonesia",Borobudur Temple,"[{'height': 724, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109114075689547806953"">Piotr Adasiewicz</a>'], 'photo_reference': 'AUGGfZnD4ubCxyqU8Ia2jJHrGXOE4PLg6O9DwWZ9IaxaXHVxC-A9lx5ijcPl9oSkTM4DmZzySxulEGar7vkM84JZj5YS4pCxh8fJSAJ1s3YVJKG1iTlew-iHg8zyaRSSwREPm-vGT9nggYTTH0WXTtBsjMXu5czBSJ93Cgv32wipanAcLz-H', 'width': 1086}]",ChIJl9anCfCMei4Ry8NNdDRD0w0,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",95295.0,-7.6078738,110.2037513,0,0,0,1,0
"Brojonalan, Dusun 1, Wanurejo, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Desa Wisata Wanurejo,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102909410634133238673"">dicky kurniawan</a>'], 'photo_reference': 'AUGGfZkYbuMMKODIkZedpl4RAMjxTfsGpoDwyEmwRj0JUR53ltorHXErJLtn77DZIx1mRaFxEA2ccuQ9lGtv5Rm3lm0HgRuzuY-zpoZNKhgNEnF_IYnnQcoA3NQfdcNKCRjsau0Miq5sry3z2xIR_Dw5NnRgcSk5xRfpWQ2k33cMU--dZRmQ', 'width': 4160}]",ChIJt9iEYJGMei4RgxyxmLyoUpc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",279.0,-7.6117993,110.2179225,0,0,1,0,0
"malangan, Ngargogondo, Borobudur, Magelang Regency, Central Java 56553, Indonesia",Watu putih view,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116640859827914629118"">A Google User</a>'], 'photo_reference': 'AUGGfZnDqIvtrSHPOUaQcF_x5vPyFvdltJaURpYCo8U3H1GByRZjx9QHuvTNsgJN9LW6ydiKJYMrch58j8xnacs6uFICsiN3lBt46mlx3So57ZquepbvBTJ6uXyAH7OUTO524hHUpdJKwa1mdaHXD9izRqwHyFld9AS7WO2xyT3uY2kG2s4Z', 'width': 4032}]",ChIJBWtC5rWNei4RYBlwqXsmgHY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",232.0,-7.6278418,110.2077821,0,0,0,0,0
"Jl. Raya Candirejo, Sangen, Candirejo, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Desa Wisata Candirejo,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112294288155388379072"">A Google User</a>'], 'photo_reference': 'AUGGfZknCwHpDxMoI3TtzMZs_nkONjczsL5CMjALKAijJ58cpT8p1zP0TLElrXkIKatMF6ZhnLzHwOpdPXja37lfu9x3hmibqrxyeNG9IxCaBpS4F8R0fcEF4nM3Ck8i6XokXH_GyGZK2SOtYBECxEIzuRIM7jUn5UhkueDSeXgjY1C0JpUt', 'width': 2048}]",ChIJuZCMUa6Mei4RNOq0eTB4hNI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",347.0,-7.624736199999999,110.2287948,0,0,1,0,0
"Wanurejo, Borobudur, Dusun 1, Wanurejo, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Junkyard Autopark & Cafe,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114131892357650062239"">Hatta Gautama</a>'], 'photo_reference': 'AUGGfZn-zx_fSeK53kyIUCBNjdiDJZtFdT9s4xZJJYo8FrDBKx2zTSjtZbIG04_k_nSYod5dwrTT2b_fvA-19UEmROBo3D5ENq8uXSPvpGeJk0c57Hd5I4z6bCmP-he_Bdt0fL9AgLfX67bEdhyIBQWH99c0uknFlPDgAGb0RmSWMCB-GpkM', 'width': 3264}]",ChIJFUNffZaMei4RBZUVzr3eGxA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1673.0,-7.6156624,110.2183641,0,0,1,0,0
"Dsn.Butuh, Area Sawah/Kebun, Candirejo, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Watu Kendhil,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113760178883321605076"">Endang Suryaningsih</a>'], 'photo_reference': 'AUGGfZnprjfcAXHvusLijDwjuoKvN7pGoTQoD7gorE5moyJIGYmAKgn1CLcFHWxVgiSK6GoqoIEQmNLqTpNG5hh87tm9ZOqlXZFsuDlGQX6ON2G2_pubO30YnVfy37srSgi8evE7uNv5D6WghjNd9l7Hai7T1FZReqTl9aGJ6gX8_SRVmmju', 'width': 6000}]",ChIJwzkEMm2Nei4ROE4Ti9wYTeA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,-7.6353212,110.2147341,0,0,0,0,0
"Kurahan, Karangrejo, Borobudur, Magelang Regency, Central Java 56553, Indonesia",Punthuk Setumbu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104545614285284772631"">Edy Winoto</a>'], 'photo_reference': 'AUGGfZlkroQn6HgOXJCyig8IgwBjuVyJfexgMGrB-eMEUf98vM_R3oqRV457fLxcaTrGoQoORhLDpVxX7VlkAEj4KXTYPfLLzWd-AHfIX6yEZ7jRrh1dbneNrG79KT_52xG-pO44_cn_ugviSHg4vlk7XVrob_vTmrhGwrpl05GXoJ6lJjDG', 'width': 4160}]",ChIJkdTMoQWNei4Rsc0SXjG2F2c,4.6,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",8845.0,-7.609346500000001,110.1777743,0,0,1,0,0
"Kedok, Giritengah, Borobudur, Magelang Regency, Central Java 56553, Indonesia",Wisata Alam Pos Mati,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110393256736309083433"">Supriyanto AlldeA</a>'], 'photo_reference': 'AUGGfZlZBsxWd_Ds14JMPBrZzd4tFq6TGuAsSwtXKdSHKRSHS4pLXAGTJZhi1hdsMi-_ksMxOg3VIsXDoXedeUVkxeKT3v2QPQev-qJEgciaQQ8zDJhgY3w0i6HssKUp35XcYsIcxVIwVCvTQ3PNN4N9X5dONVwR8F_V2qWI4DXjGOb3siH2', 'width': 4640}]",ChIJZ0TXVCqNei4R71AaSZPM9cE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,-7.626415700000001,110.1789032,0,0,1,0,0
"Area Sawah/Kebun, Ngargogondo, Borobudur, Magelang Regency, Central Java 56553, Indonesia",Terasering Borobudur,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115721859130782630724"">Martinus Sudartomo</a>'], 'photo_reference': 'AUGGfZkI9FInQoD__ppD7-mY5Cv2uHIUiOrwPyvrorDMpVMwQq4vNCUGECTytNt-Nl5gLGJBU_wbdkwLTlDqcRw9ISe82-pu7pinC38FALaMmxwrJSABzYG7roP9B2iMf6uWlXpYeNnzITT350p0sNJUJCdiiyZBkT2nXvP0i0qbW1uNrEw4', 'width': 4000}]",ChIJ3zxyt1qNei4R5288w2TO6Fs,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,-7.629582699999999,110.2150464,0,0,0,0,0
"Jl. Sudirman, Nglepon, Kembanglimus, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Gerbang Gajah Kembanglimus,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115180282489489686085"">Budi Santoso</a>'], 'photo_reference': 'AUGGfZl8S2HOLFdn603vhMMB5TYQ0UPykDHgt54FCOS_VpqasjJMBdOB9jbYKeXolNd2zt5eaJ7R6pPRTLzwRPyvUkAbVbBTleXgJHF_UVGOS4CmJlyGrrJJyPjPqENlL9dMua7dr0niWFuz5RUA5jKB2PZTXcgPl3LXo_8E6C8-BREHt_kF', 'width': 4608}]",ChIJEQsCvaaNei4RsFqtKcZqQTs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",750.0,-7.596462199999999,110.1816287,0,0,0,0,0
"Jl. Sudirman No.23, Dusun XIV, Borobudur, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",mpuloh klatakan,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115413012727760213246"">farid nugroho</a>'], 'photo_reference': 'AUGGfZnIjbNUtT_11WD7UvXfr4EBDGwM0sNToLr2ernm-EPCl30oXcJV34v5CNRwlZUudR1DTpubfymp2LjQk_UGvZ6_XYjmX3kwGW5eUjuruT3hAkb9RhY-788nk4HlGWyS5QE13UXDgN9NEgu4iOPQ75PtDaMZqZFlJKGmkGvXN0SAKHcG', 'width': 4624}]",ChIJkV7b8LuNei4R2bOwuUs1oRM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-7.602151699999999,110.2158486,0,0,0,0,0
"Jl. Medang Kamulan No.9, Kw. Candi Borobudur, Borobudur, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Lumbini Park,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112092346590424385530"">Dicky Martin</a>'], 'photo_reference': 'AUGGfZmlLMlM0yPQd0cLqda3Lh4kOLtIPvyVbHQJt38TNz9G3QBNGc__3ZQsR29qSP_CmDRrEjdCVQ5ToZ6lJFGzm-BKeaUHhysu_sSyQNV1E2mEt4a-b-5JKjBc23NqjB0dgfBykAn1SsxSgbnxBezjzNQvh4PJMWqiBqX60fInz-g3o517', 'width': 4096}]",ChIJKYcS-vGMei4RZkMxOfM791k,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",362.0,-7.607828,110.2068565,0,0,1,0,0
"Jl. Pete Dusun Pete, Sawah, Majaksingi, Kec. Borobudur, Kabupaten Magelang, Jawa Tengah 56553, Indonesia",Sinar Hill,"[{'height': 2970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103035574395881551975"">Ingo Piepers</a>'], 'photo_reference': 'AUGGfZlTNtD14TQxl700mTqjDniC5HT70433SSCXUALPcVi31WCLHeixNOz2YxpoWqWyBA1fwxho5fgCIt8BWoL5k6sCC-TYY_etu1mC-GK-VCTASTmKSJwcb8IGc2psJ2u4riEDsAUEkfMfR1n6sFzHTfpxsWRMcwRYdFGr3B9Edt2CsztA', 'width': 5280}]",ChIJgQ_MbQ6Nei4R0pHYizRhF6I,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,-7.631121599999999,110.2044488,0,1,0,0,0
"Kamal, Giritengah, Borobudur, Magelang Regency, Central Java 56553, Indonesia",Limasan Hill,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113359877812027977475"">Muhamad Ashari</a>'], 'photo_reference': 'AUGGfZnFk4C5ydrJ2K3a0b3tDgrnZCIrQY2H08Cyqlun2V_jx5IfaX0TIQJrVRYy-8sd5bOTB30GjbhMgbGbi253b-75vlHzIaRaaX428LJw6VywyL9WHHXDvC2JYi7osptphx_iGXkiUxICC5MwKmwZjgeIJ0qqvwsOIVYH4Izocba2ryoZ', 'width': 4160}]",ChIJPSg9gNiMei4R2TFE3HmCrVA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-7.627313599999999,110.1879596,0,1,0,0,0
