formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"4R6F+39P, Jl. Bersama, Mariana, Kec. Sematang Borang, Kab. Banyuasin, Sumatera Selatan, Indonesia",Wisata kebun marwan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118262332699685662310"">A Google User</a>'], 'photo_reference': 'AUGGfZmrV2Ak1rRfS9oFJRu92yREMbYkyExDn43ymuv1pAjhy2GBzMzhi1_UZe1-XTKzFmwAdFH6hDcESOQD3NiCtMLVWvhPss4DEWjAC0wVbLturjk2LznOT_P7zzrQnXWqhto_Z6NCga_jm4ccXG9XZ61dhg-EkYH2ZO87M44R7rH9yCdE', 'width': 1080}]",ChIJoX1EOxhxOy4RNvo4HK-Licw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.889795,104.8234533,0,0,1,0,1
"2VWM+QVM, Sungai Gerong, Banyuasin I, Banyuasin Regency, South Sumatra 30962, Indonesia",Wisata Sunset,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104906863689940382175"">A Google User</a>'], 'photo_reference': 'AUGGfZmUfPsCrknxJdavAy-vTuII5sG6N-WAo9lSH86aSEPifLBNZhzsu7y0i8RSQajH7vEIB0_JWIZXabRDbnysAoDyeAVD9kMGO5QOgv7-UQAJWnaYWlixs3p8cDNSlxdg7Gr8WmJoQ8YHtR4mgDZeLr6nyBncwaFslqwmPtPL6ec6R43E', 'width': 3264}]",ChIJbw0SYiZ5Oy4Rz9mw7OOo8TM,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.9530458,104.8846572,0,0,1,0,0
"Talang Buluh, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",Pondok Izzah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117502891612151382650"">A Google User</a>'], 'photo_reference': 'AUGGfZlWJZHFKOvHeUi0ughUMbn9FpZovx1UsxdGRakthL3z8zmLLHZ99fa-FFrLk7JAB6Vxd4XessXt-Ia0VXQ8ykeZMrQ-C_-6k2375Wq39LSSni5ntTCA7zbbk_WF9bNRGEoiQjyiNzbEYmiN47svVIWyLfm6Wc1jnhDheneSs9NLL0Td', 'width': 4160}]",ChIJ92Fhj-txOy4RMN6hSFkSgr0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.9036996,104.7560374,0,0,0,0,0
"3R79+5M4, Mariana Ilir, Banyuasin I, Banyuasin Regency, South Sumatra 30961, Indonesia","Kampung Meranjat ""Pusat Anyaman""","[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118169883271246534055"">A Google User</a>'], 'photo_reference': 'AUGGfZnhB5_UlCK4CxVQRIYMfbfwMDjXHkwvTGJI3VPWDBJkhyLpWjPDsxWL5FURlNnmYIREH4ZoNE4AHtRZ_LUfLnuOhbeZMmQOKNIibG9Qi3JwW53vQAHPGQ7ewmAgn5pSExkuSccRPwFrE8pjmueSltCNctt-dcPK6BVbYa-wS4RO33zj', 'width': 900}]",ChIJ-T81Szt3Oy4RD_TezpY-HVo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-2.9371036,104.8191897,0,0,0,0,0
"3PXW+FCW, Talang Buluh, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",PONDOK KEBUN AKBAR,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111497300415527174867"">A Google User</a>'], 'photo_reference': 'AUGGfZnp1gKHVSS5LevhBUx3pVv1ga_i3nP0ccxwu2Dj7kwejytHzSZrz7gt8a-Dh7WXYiVlZty6H6hlNTwAkcS90yYNqiIG1MUItQFLM0_gFfsAIxH9xr2lbn2X8_wYkTlWHPUBGlA7n5pcU7aFAIXV_9dK3IW132cqsKXiFt5WdoZOzvNU', 'width': 3472}]",ChIJ_4sFKgBzOy4ROgLAGB4eaoc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.901256000000001,104.746074,0,0,0,0,1
"4Q6H+GR, Tanah MAS, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",Kebun buah,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104237863807943429334"">Sapta.s Silan</a>'], 'photo_reference': 'AUGGfZkXD7afNEF2tGCg3umH-i4oastBghJER00dV2hhNHfT7Lijn-7cWqZJr7PD2pTN0eyhW2ykF5r392KUAXCXYQwjjztCWXS6-CTYUnmZ8wQN47E1KzLGPB8K7rQ4K9yEN5hgW3VWm4WNxVVP2XhxF27CGRYE8lB6VDVjCyB_92FHPPR7', 'width': 2322}]",ChIJeU-YjWdxOy4RW9VJ5bGgWSM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.8882254,104.7795999,0,0,0,0,1
"2VFR+7G, Sungai Kedukan, Rambutan, Banyuasin Regency, South Sumatra, Indonesia",Kebon sawit adek Fahri,,ChIJD6d9Rb55Oy4RNCKAbOR-QJU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.976838,104.891337,0,0,0,0,0
"Unnamed Road, Tanah MAS, Kec. Talang Klp., Kab. Banyuasin, Sumatera Selatan 30961, Indonesia",Saung Bambu Pelangi Kenten,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116641262605112775008"">A Google User</a>'], 'photo_reference': 'AUGGfZl8cbz-iWNREOfh1Evi6tQnGnpnjy_EQFQoohKytO7Ho041sI0zwhj3JXJwaFz6m6e_WalsvqUPY1SPZtz3ECLFCBuGToiNAGgM3CZwaUjrsH-TzDwhvNOp6RwWy2xF07sphaInNiX9lw8irKCXZ7piTQi6tXwRiGRiCZav7zbosaLS', 'width': 4160}]",ChIJDVslld9xOy4Rg6dshSSEUkc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",803.0,-2.8865103,104.7739207,0,0,0,0,0
"3224+CW, Sidomulyo, Air Kumbang, Banyuasin Regency, South Sumatra, Indonesia",Taman asih Sidomulyo,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100568598029234710909"">A Google User</a>'], 'photo_reference': 'AUGGfZkXww7pEe7IIOev5RLbt0f0-T9Lr4aXiUJYmUjCfppkMIUJ8UjEOHNiqGMquJUwAzpMpeyECwlDstbUh-5DK2WVcUVwVhAUj8WIi2c23zatw4lpIysBCnqAmTfR2_uhf-3_rtq6r-I4Pr0tyIDxUsgdMMj90vD1dKxexeDBO5N98efD', 'width': 4080}]",ChIJAz_lEI1_Oy4R-_DnPlWYYXQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",230.0,-2.9489718,105.0073769,0,0,1,0,0
"jembatan, Kenten laut sebrang, Jl.nanguning, Tanah MAS, Kec. Talang Klp., Kab. Banyuasin, Sumatera Selatan 30961, Indonesia",Taman jokis,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105285553858020604965"">A Google User</a>'], 'photo_reference': 'AUGGfZmA0ZXWdlMwA4lzRb5LBPd6B-bwTo7y0bcJ6B3feAEXIT0fJe3EnHLiTgvT_UAQWgj2eN4e_ywEJjG6QVKlbXgGUGHkhMNxhUs2XCAKvxv3AYmCqhATxH8YU20inJZeI9X1j_0A7OVz9jB9MrB5g1cqlHlgHb7iZTXDi5b2k8G3Zz0M', 'width': 4624}]",ChIJN-sujwJxOy4RILpc_Ya54Uw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",123.0,-2.883799100000001,104.7756977,0,0,1,0,0
"4Q39+V6Q, Jl. PU Kenten Laut, Talang Buluh, Kec. Talang Klp., Kab. Banyuasin, Sumatera Selatan 30961, Indonesia",TAMAN WISATA IKAN KENTEN LAUT(KEI),"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114783599519632266989"">A Google User</a>'], 'photo_reference': 'AUGGfZldg98nbXRCw5r-FCTrx7pvU9jU5xDuhFwW5orc_OVSpCxtGLQHmNsj981ncgy6wmusLMaeYSkPe1l_mYBpoxBH1hU2ePt82ragtrYm51tBJC59bYEPeA0L846vlh_OSVyCKahOMo83uJAAELH5RaqaK_xRHGe-97tNUEjTOF2d8aoD', 'width': 1080}]",ChIJg6GGidFxOy4RwcpwJCf0J8Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.8950779,104.767645,0,0,1,0,0
"4QMM+28, Sukajadi, Talang Kelapa, Banyuasin Regency, South Sumatra, Indonesia",WISATA PANTAI & CAMPING GROUND MANDALA,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109674274591715422936"">A Google User</a>'], 'photo_reference': 'AUGGfZnL078deJqV5D-JORNtpPPqcsyXB8pxpvVXoY4a3e-3z1M0evCTzqCoegq4QO1bzea_CPk_r9QHvUIGtvbrdN48vGoq2BU-AykeXHKnQK8PzH_7vRuBpY68aSj2cXmtHQdqERXsrKkXgRApuZ_DcadVNqK7PitsktOe2qMcDhhcf68W', 'width': 3024}]",ChIJ3fVwu75xOy4RDjEf98Dt-GQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.8674074,104.7833507,0,1,1,0,0
"4MRM+5M, Sukamoro, Talang Kelapa, Banyuasin Regency, South Sumatra, Indonesia",GELAM FOREST FANTASI,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104054123339425740842"">Muhammad Amin</a>'], 'photo_reference': 'AUGGfZnUbW1REr63IHg3f0yCY-WxH7J_UTt4xY-3p_RmAa_WYld6tkOqp9Az45MFtiKXkD5SyyVaM4bu9NuhE2_tTC7FZOIT148A5t4oYGcbWvaYNlpWina2K7uG2Q3buH-0HtxoQyb_5qFr_R5Oon1qrP35QlMQzmsxVFfzvaTcJzad4RZY', 'width': 4160}]",ChIJb3k-MX1zOy4RNML7O6YBT-k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",114.0,-2.8595302,104.6842387,0,0,0,0,0
"4P3V+CGH, Talang Buluh, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",Kolam pemancingan ikan mas Husain,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100448671238757461647"">A Google User</a>'], 'photo_reference': 'AUGGfZluNP9Enyt2vgmtKQMWtmcYE4e2w5er-LAHbAZGZrK_nL3yrF8mfCjiUJBfuN-Obvxprn62wzpmYMaRO7tbOJSE0_6-zkpuobb7fNRxAipJIf9lvn5drnmYvBvyR93LzFnpjijRUvLyWrmguHKZI9dUcmmsB-uF-gIWWeMbGx6IP7Ga', 'width': 4160}]",ChIJ_WIeAaRzOy4R8MCjct97Myw,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-2.8964479,104.7438777,0,0,0,0,0
"Tanah MAS, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",Kolam Renang Lombok Kenten Laut,"[{'height': 5664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115703016797571202548"">A Google User</a>'], 'photo_reference': 'AUGGfZm-ujQqSNuCaWtxq8vTUxykA674330rzPZKCzLwemzZTD9R7ciI0aggrkEYXRYQRwoVkTvHTQ73i_J9G1WnrNdLmVVva2BUCSTM7B-4LBVnXKsd7LbwPAEEuFwjRBAwGoG6h6A1CTQ2AKcRnbBFomYnrCJQ5mw4_Br9kCbGUcvCzDlD', 'width': 4248}]",ChIJc9BHGbZxOy4RbhjCjtSulRs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",288.0,-2.8844019,104.7756055,0,0,0,0,0
"Tanah MAS, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",Kolam pemancingan mercy benakat,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109794009902352761662"">A Google User</a>'], 'photo_reference': 'AUGGfZkZmWwIa4Gd6RbLc-1RfPZWoMui-9P6sB-DScuIsqKjWaTgdkQ5RGqt3v2VrOmCWY0DtVai6yIVzqcnczk6-2zO2Xo6ROeB-oOUNL1EjljXewJ5FWfM6gEgPfl3jc58P9Ih4W6DS4-wnepxV1Xgid8F39TPxlMOOsoGjV6Pyozl20Pf', 'width': 3120}]",ChIJrzfbl4ZzOy4RMx0nti-UWWM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-2.8864586,104.7387482,0,0,0,0,0
"Jl. Palembang- Tj. Api Api No.99c, Kebun Bunga, Kec. Tl.kersmat, Kab. Banyuasin, Sumatera Selatan 30961, Indonesia",Plmbang,,ChIJqzeNzu9zOy4RFJEse86lXsw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.8937549,104.7284531,0,0,0,0,0
"7WVG+889, Upang, Makarti Jaya, Banyuasin Regency, South Sumatra, Indonesia",Kolam Pemancingan SEKAWAN DOLOR,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101424476255159291624"">A Google User</a>'], 'photo_reference': 'AUGGfZmYSpEK158xq9nOFAsbRv8xj4OsTaxluktf3iv874vuiqsKiu2amFMBPn0cEEDiML5yFv0hU3ZrBR8nWF4upHgXiEmhX2xhWIUeEnbCMqRJIxiFPXnSpfED_F5eOgxG4xCo9tRZ5mMuqHULTMZDzCKE68wJbYKKTy0964RjmM3AMdJW', 'width': 4624}]",ChIJIyfehCFnOy4RQvSVqVmYElQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.7067085,104.9258736,0,0,0,0,0
"VWP6+243, Tanjung Merbu, Rambutan, Banyuasin Regency, South Sumatra 30967, Indonesia",Kampoeng Wisata Yasaman Cindo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104443194257957933140"">Bumi Raya</a>'], 'photo_reference': 'AUGGfZnpU2aYhNjd_JLO_mTvyiRD5Lr6DHs7tipX-m7zB5_j_374FlMgT6FtuW26WvComGgxB6wmhXpEfholTUXk-UouuEsXhbiTahfDP5Nzk3h8qqZdo0jiLJ7dT2sAsAzUy3c_TNztaSHHmzvs8stIFn2z5-4oCsWWQrhdv18ghVmcRrwM', 'width': 1616}]",ChIJn5pzx3eFOy4RMWiPdRBFIhw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",151.0,-3.114984,104.9102873,0,0,1,0,0
"3RX2+CPH, Jl. Lebak Murni, Sako Baru, Kec. Banyuasin I, Kota Palembang, Sumatera Selatan 30961, Indonesia",Lebak murni green,,ChIJBd62GF1xOy4R8mf01jaq-6Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9005019,104.801266,0,0,0,0,0
"4XJ4+MH, Tirta Sari, Banyuasin I, Banyuasin Regency, South Sumatra, Indonesia",Lokasi tempat penangkapan,,ChIJ98d-hJ59Oy4RfkG61Nf4cJM,5.0,"['park', 'point_of_interest', 'establishment']",2.0,-2.8682603,104.9564427,0,0,1,0,0
"3JW9+Q6H, Air Batu, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",Danau Buatan Air Batu,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113722435319138647182"">Yosi Noviana</a>'], 'photo_reference': 'AUGGfZl9l5WE4bz_x-wsNZB8QaZQEvRfCnFLMX7Vrlcp_p-dyfvSYjR-FVP-M4qRYJH0FWqNzSihTKaVD4ZyrWkbnOlny6qbGnvRYmWS263-yzbo-lU1HKt33vI6-K-UrIssqHZIVWB9oS3fZo0LiElqH8fVnvAsXQmCgSEsT4T8yhrOex4W', 'width': 4128}]",ChIJS4RvgIwMOy4R1aDMb2D-Ews,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",599.0,-2.9030701,104.6181109,0,0,0,0,0
"WVRJ+PH, Gelebak Dalam, Rambutan, Banyuasin Regency, South Sumatra, Indonesia",Al-Ihsan Greenland,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110769242345840430935"">Bram Martian</a>'], 'photo_reference': 'AUGGfZmSp9pVWqGOKaMaqyBx3Rfx4FN6EReOmG5sAKAoFRPURYb05OtzFrhmxiM_DwDmkHkf1nDlOXFbvGJ5iGF1eCB8Q2dAsBImJZBhi96W1ODQcRQDm8Q0kh0OitYQ9jcdzygQvhyOu78cexHPPCY0jSGBh1ZGJo-6-UcXHxtVjAaZJlvB', 'width': 768}]",ChIJIwOGcD-DOy4R8SFtK9Ik6Xo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.0582439,104.8814207,0,0,0,0,0
"5MCG+WXM, Gasing, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",Sungai Gasing Dalam,,ChIJPQosqO9tOy4RDPMRGwBPzQg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.827661,104.6774269,0,0,0,0,0
"WXP3+HX6, Parit, Rambutan, Banyuasin Regency, South Sumatra 30967, Indonesia",Sungai,,ChIJk4FFcrKBOy4RqYCAmZmvERs,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.0635969,104.9549048,0,0,0,0,0
"3QQP+29X Lr. Sepadan, Masjid Harun hamidin, Jl. Karya Muda I, Sako Baru, Kec. Sako, Kota Palembang, Sumatera Selatan 30961, Indonesia",Kolam Mancing Ikan Liar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108534805665579546646"">yhana riana</a>'], 'photo_reference': 'AUGGfZlr2JBIMmtqKVL6rh08uQ8R1bb059zkdfXfZ8eV25catHFjlJDCNc6pYxgiC2uHvX77PilBvMS-OaiL0u7WkgbBrjG3wzWX3mp3DFqJKtl7LrQDlSlIGUZohV1k2lbyiXBOGjrcuF3n3iXu4kqO42UywS_eEAHMd6dd0tLR5D9C4Crk', 'width': 1080}]",ChIJufcwJldxOy4RR3l42y9VgVo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.9123874,104.7859712,0,0,0,0,0
"WV47+CPC, Gelebak Dalam, Rambutan, Banyuasin Regency, South Sumatra, Indonesia",Agro Tekno 44,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111189984046175966156"">nyimas iin apriyani</a>'], 'photo_reference': 'AUGGfZn-R_f-WxiUR9wYs3KdiHobRRbrVdw-yD8T8lmVXQV_n1Jqth2Bg88PTAWE6ZDQZO5vSsmzVq9oswo9UVBK8Ic1peuRZ2S9B-U0mX-_u7JEs9H-yTOFX1fojhC90ZuPZ8L_mlUdMsHv7sCITgYP7ZcrSqLGSK7k4TsBiUn2zj5ux00n', 'width': 4000}]",ChIJX4fERpOFOy4RSYvVgqb2igM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.0939278,104.8642656,0,0,0,0,0
"3R55+H7P, Jl. Puri Indah, Sri Mulyo, Kec. Sematang Borang, Kota Palembang, Sumatera Selatan 30961, Indonesia",UJUNG SEKOJO,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110854971445517068020"">A Google User</a>'], 'photo_reference': 'AUGGfZnZAhs37cPWEsgfV3z_DD1Sr_jaa08Eo3U22-phG9RZc8xoGTsTemWTyWte_82AkNqX1Xt3RLRoq5WOQxULO-ZSxVZqhgDlT9eDLLBDo6XSs4x2V2R9LxY74oStuCxEZPGbafxMxrEpeP63nByirsbngocddzAiHIOVA1g4b73hXNmF', 'width': 1920}]",ChIJx77kDK53Oy4RE7rfnMJhj3c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.9406746,104.8078064,0,0,0,0,0
"Perumahan Kesuma Permai Jl. Taqwa Mata Merah No.1, RT.12/RW.02, Karya Mulia, Kec. Sematang Borang, Kota Palembang, Sumatera Selatan 30962, Indonesia",Kampung Literasi Karya Mulya,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111193155900891215451"">A Google User</a>'], 'photo_reference': 'AUGGfZkuPUmbb2RcfXGCMhXhsGSDwKmYchubjQEtjhvBS5DxKwavd67-12qTOTKGkxlrJznc6qX-w7tTDTlsEDOZxVtQaR_RcvAodJDnnl68-OFSwJfTb8hs53LA7VfHdk-_1LCwUQE5nfna_W32X7SAx-qvNEnV4Mxvejm8lO42n5eH4sBI', 'width': 1024}]",ChIJwYmPP0V3Oy4RBHTjCduzD6s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.9501207,104.8394745,0,0,0,0,0
"Danau OPI, Kel. 15 Ulu, Kec. Seberang Ulu I, Sungai Kedukan, Kec. Rambutan, Kab. Banyuasin, Sumatera Selatan 30967, Indonesia",Wisata Air Bebek Aye,"[{'height': 517, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101209706394226857235"">A. Yani Ranius</a>'], 'photo_reference': 'AUGGfZmZxI76xV2KeWfV854XLi-2HV0Qa0GzqY8RU5zC8k0bY8fBBngHeSMHsb96WTcYhLlKFXp76i91-fEWF05fvx5_SLw2-647DxU28f46R8QoAK1JpSvfWT_xPhLmqw8__NUePXESzgMJdrs-GYM-tKEV7eK3jUja-Js2npdFH7wNojbm', 'width': 960}]",ChIJtXfofVucOy4RJWDx51cZz3E,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",118.0,-3.0480255,104.7896339,0,0,1,0,0
