formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Projo Diharjo, Tegalbago, Arjasa, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191, Indonesia",Wisata Citra Mandiri Bumdes Arjasa,"[{'height': 3552, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102620972878005322806"">Razkhy Tranzsaputra</a>'], 'photo_reference': 'AUGGfZl2jgPtAKp0QAUuiGxJv7GsYmvQYyh9FTV_7eRDUhBtS7auJaXLMq8g3RLVt3apwuXqgE8OupP8RBSWGd0lL5GUeltUq3Ztxv5si8QDDeHE4I6PJ7OED3UzwcPxEo-wpbhBokDkrLJJPKG4HXwHVJAfdcDZ5JroyCIjMkc6Amyq4e6N', 'width': 6352}]",ChIJk9R9us-V1i0RDbTYevqNr3Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",134.0,-8.1178889,113.7343087,0,0,1,0,0
"Area Kebun, Suco, Mumbulsari, Jember Regency, East Java 68174, Indonesia",Jubang Stone Hill,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109344257188769625261"">Gosi Hidayat</a>'], 'photo_reference': 'AUGGfZlY5sk3sPj9lNmnjKSxiJZwbpL9NEFb49X7Gvh2UeWXVRFNIixlVsazPbtYVtbsbXbL29CWxRrcN5-c9ETuTo9jIlI3PArMnaCZyBxP161UKGdft7xKOnuGdfcwobGRDn418YeG2VVb90Zdk466gXx9NzrHVEDCB_OX-Sso1pu56lMX', 'width': 8000}]",ChIJrWGw8Kqj1i0R1Id851uLsUw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",371.0,-8.2689132,113.7661084,0,1,0,0,0
"PFMJ+W55, Krajan I, Karangduren, Kec. Balung, Kabupaten Jember, Jawa Timur 68161, Indonesia",Gumuk Pecah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102422922909795673679"">Erlangga Basudewa</a>'], 'photo_reference': 'AUGGfZkSew0z-3FKDcK84PgmfMGsCWbaHc419eiNdc-WO7VxNfDrEYcFaJn0BblELZC4bE9GxmoQrbGa01kn-u6MJylCpRO-j1nyzGDTVuxvQq9ESprEZEJDPr54QRjpVJ9k22xjzpuL8aWWUJAMMvLZ15myyuir7-AkzFc_Rk5ojamne25w', 'width': 4000}]",ChIJ9xzchG6P1i0Roj6o5m3_xyk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,-8.2652302,113.4804993,0,0,0,0,0
"VPP7+663, Darungan, Kemuning Lor, Kec. Arjasa, Kabupaten Jember, Jawa Timur 68191, Indonesia",AGRO KITA,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106391184986345449110"">Yulianto H Santoso</a>'], 'photo_reference': 'AUGGfZlQt_ctxALt2Ekn6JVQKjnFQUR2qEGiyHQRE7WOYdQrDhTiFjCHthekpC5cX2j2L9Vk3_hVx2OkfLaTxYhxHnMKa3jLIdu3Fgqp15Z1FkGOLLFHdx3Gf22jNuha_OQWwIgTg_RCmF8dLmCEsKYpD7Mt_26f5iaLG6Vj53JvBqvew9U6', 'width': 4000}]",ChIJS8sZ-0CV1i0R6Cn4xGq4eug,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,-8.1153705,113.7137382,0,0,0,0,0
"No. 6號, Jhonghua 3rd Rd, Qianjin District, Kaohsiung City, Taiwan 801",Urban Spotlight,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105159393477015135877"">謝警鋐</a>'], 'photo_reference': 'AUGGfZl5kkp-DAfP0e-GG74WZqMz0TdHxc0dExNH81EfoY963BupFYqHcNGt3A5FAqcx36txa9JUs0mlPNgEL2KVieNRajVFuba1lyQhrY_r7-2S6B9sQh4rDMnMK19FRH3oGqDr1C9BcnNVaFCGEdGi8z0EQ2gOv6ayZJWb-VFSeZy5g1I7', 'width': 3264}]",ChIJ6RxSfH0EbjQRFGeK2utk8Q4,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",2933.0,22.6230382,120.3000036,0,0,0,0,0
"Jl. Ambulu - Watu Ulo, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68162, Indonesia",Teluk Love,"[{'height': 1296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114160292483087207595"">ABhie Production</a>'], 'photo_reference': 'AUGGfZn-XzjoDb_lBlx1IVL5WWpr8LMXVA1y0WILPRXVgt1cvjWsrghLuJZnNy9HIEioMRaukYRnzVyjWl8o0HrrUvnMgkY_aRGMEv1ctEgGJR2JKMMBP4LqYmOFqa0LbvCdMDIh_BxQs0vsle5RUMRaQgTHyEPrkJL_2y4IJWbXA_wKR-a_', 'width': 1936}]",ChIJFVfEICWU1i0RG6CQ3fWxqzw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1043.0,-8.4410549,113.5838979,0,0,0,0,0
"Sido Mulyo, Sumberrejo, Ambulu, Jember Regency, East Java, Indonesia",Pantai Asmara,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109058888912785548477"">Budi Setiawan</a>'], 'photo_reference': 'AUGGfZkhgDFJoP8RCCPbbCv8_21grsVd3FgG0BvKYdyPSd1OT1LvmrAFOcQgqwgQHvdH3XJMr2Kmlk7SLudQCJb7D7Y0oTB0oC0Pcu_NjhaUXtVl0nB5sqZ576VU-nO0jrlAsWGhYFMX8C3qekP4pz9ZoTMk2ufBLbuial7nhoLu5bu1fpk8', 'width': 4000}]",ChIJm0SlZX2d1i0RsrQ94JUC1vM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",297.0,-8.4277636,113.5760306,0,1,0,0,0
"MJ3F+H56, Langon, Ambulu, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Niagara Waterpark Ambulu,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115173051953229295376"">taufiqPB arundaya</a>'], 'photo_reference': 'AUGGfZkRVt9QdbRo9MBBC7Q5DA3U9RsrtY0DOUaw_Adef1qP-nHLzpBjujuhYnXf4umd3KQdTpbQSnari5v5ditiIaGxo5dDQdRSiS1P9qTWSMebyLbt9K5HN2Yd9hjb5KVBzhiDKC3Z8VKZ_1d4skGn-aVJsRqo8hSxGkRrtro2GB7kbEVQ', 'width': 2048}]",ChIJwxyAooGb1i0RlMZFNnY-9Pg,3.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",165.0,-8.346098999999999,113.622879,0,0,1,0,0
"GJXH+H75, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Bukit Kambing,"[{'height': 1772, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115142021601826147109"">Julius Keke</a>'], 'photo_reference': 'AUGGfZnroGuDQfBKAdONivSHyk1HAUiRgKdzXV-RAtXIAA2sR7f3am_KSvAPhdhqBbyE1r7HQgq_7PlPonT65Vwghq_zm47Kx9I1vODFxdFUslH3mkOQFGiSBSC0wuc-nYjjYvPPQODdJ4tC68Ft4PDCCck2SLsepWeTntQiVXcsDImLowVl', 'width': 2657}]",ChIJ55MBzPon1C0Rnoq13nP9xlc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-8.4511177,113.6282437,0,1,0,0,0
"HJ2G+V92, Kebonsari, Sabrang, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Pantai Canga'an,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116593506932875319460"">Mohammad Asrori</a>'], 'photo_reference': 'AUGGfZnIz51zFxLbyhDDPhtxEigCLWNO02uHFIVsMcLy6tamT8XASssark9h3gki67SqgDSQJHW1_i5j60qhvgvKsGb1lb8Bsjpifxbp1HjizOivsB89bMk3_rMAt-H6s45pnMV-evF6MvXp65Tk_wHgxDKHvZqs_KPS2wwaa2o_Qr03JTPE', 'width': 3120}]",ChIJJYYcc3Qn1C0R8hyl57LCwdk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",158.0,-8.4478587,113.6258784,0,1,0,0,0
"HH6J+W3Q, Dusun Payangan, Watu Ulo, Ambulu, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Bukit Samboja,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102358909358958539864"">Tri Hartanto</a>'], 'photo_reference': 'AUGGfZm91uIpKAHfnMmMAa8HJFD0nmgiSf9iduPL405ZAsnhKxzHOlaMhY_ndewPtppx7jz08IgNkQkPaMd8Ql2cmHSCD_s5vxPV5Eyyy0rgzn1MFxpaPInOP1_tMayGADqjgndFIFQJGklbMV9Z_O70O9Rus-vhHD5obWU0QjkJZmMZ8DD3', 'width': 4496}]",ChIJr1haEfkn1C0RsOOle6Qm2Ww,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",114.0,-8.4376607,113.5802396,0,1,0,0,0
"HH4P+RM, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur, Indonesia",Spot Mancing,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118347044041391435728"">Luhur Sudianto</a>'], 'photo_reference': 'AUGGfZnImEsKF6AgwCzaNbOUPu7LbnJXDiRPeee0bYZkscgN92ELhTbJYZgJ3n4CHxzAQIrOVoKCNflMUAa7Pgv2ukXmc4nt55lVEZJSjHL0oUDlbuNvKTfajlp6y_pp5A9XTaRaxQqG7fGObtKnEUTpx9EBHaB-vXDrqO5upUt4__3ieEcj', 'width': 2268}]",ChIJyyckTwAn1C0R4wm0FGLUCAQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.4428967,113.5866873,0,0,0,0,0
"HH9J+CRV, Jl. Payangan, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Rumah Ellyna,,ChIJH9hAo3Kd1i0R1QO3GaVLnVY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.431760299999999,113.5815082,0,0,0,0,0
"HJ92+H5, Kebonsari, Sabrang, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Kedung waung,,ChIJU7eTwJ6d1i0R7Dgt5MSvyws,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.431038599999999,113.6003927,0,0,0,0,0
"MJH5+GCG, Sumberan, Karanganyar, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Area Wonderfull of Waturingin Manggar,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112769523425119125291"">Choirul Rizal</a>'], 'photo_reference': 'AUGGfZkBpI95j2KiGYSCqNMtL8Jfv1XzXLCXaqFZ_hLeE5AJc8hnJlKC3YWVer2ND6LfgHmmOZfht6FzqSP0JSmODRWIP7LcPvk_WFCz2COJmDcFlK5adVtHbqkuAyZqO6dd8PcjMhTU9m9_R7WAVs8WXx_lwnDE-FJeJaVIbIEAWIR7wy8s', 'width': 4160}]",ChIJg1sI4g-b1i0Rpd932hDgFqk,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-8.3211933,113.6085707,0,0,0,0,0
"HHFF+8Q8, Watu Ulo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Jemberan Watu Ulo,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117092652796794092656"">Uliel ajha</a>'], 'photo_reference': 'AUGGfZnIflNu0W9blw3ep2BhfC7dpu8WdcajpTEgejZB00DbzRxWSvmZUi87CU4bH5vi_nzpRw8MQn56Ol3ZjAZGdiduTuRkePe5xaaTTbnLNMoasdL60ytKV-S14ejOtBtT2Nj1h4BgLkFAiDLKM8KqhXVToWc9oBmMLqeznvDpGupmV70E', 'width': 640}]",ChIJ8bZ3x0yd1i0RhPAjdnQSOj4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.4267158,113.5744423,0,0,0,0,0
"Ungkalan, Sabrang, Ambulu, Jember Regency, East Java 68172, Indonesia",ROWO GABUS,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103924602484808419584"">A Google User</a>'], 'photo_reference': 'AUGGfZkV0TxWY-OPUm2aDNVSgIagSiq0-2JfkNH0OjonhBLCzPJg7LjrqSv0V9o86P7XqQOmICR-Bt8gzY3A34E5Kp8miOgEvqdGe5G-YMHrPnDDqfLXTp0OFQ55zf26PDeIS-eUlD8hJaYpEEMC6WkW1qt1IwTkhbyPoXAT8MAwpYyZcabw', 'width': 4080}]",ChIJwQ87zk0n1C0R12C8x6xYQ2w,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.4484475,113.6299259,0,0,0,0,0
"HHG6+2JP, Watu Ulo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Watu Ulo Boy Surf 🏼,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110736558824140753768"">Fiki Ahmad Khoeruman Fiki</a>'], 'photo_reference': 'AUGGfZl4V9Zc0_UE7KZoP4dRLdwg4pm4ygyAyucNfCb7O-qEtSriB6JSCRqf0yq8Ftmrl6dmYPTU4bDGguYnr81qcAffrlh97UuM3-zDnxuDTJHMCaMjcCDQaI2BB4oUrz8tAc-UpID1ajxp3iaJ3SZVCkQ7BHTPQUbafY4sJq5ktW67eubx', 'width': 4000}]",ChIJYz6pbD2D1i0R7GMsSOpqEsk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-8.4249046,113.5615875,0,0,0,0,0
"HH62+WCG, Watu Ulo, Sumberrejo, Ambulu, Jember Regency, East Java, Indonesia",Pulau kajang,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100992088401077673739"">farid darojad</a>'], 'photo_reference': 'AUGGfZnKpTf_veRJD0xsnL2ixaAnmftpgQMlvH0PDJ9YQS3fU6l0U4bKInM8fQFzJRJuj30xTfgTOyEw8jS8SrXcxUNO7IMOFfl7_knP1bqp0BXbIR0dPnOkpKcOCTWECbPomM5MM8TAeyMYEMyBpmtgq2oWe_OXah4ulYaqHH-82FgyfMfN', 'width': 4000}]",ChIJvZDj4aMp1C0RqgX5Cr_aKPY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-8.4376794,113.5510876,0,1,0,0,0
"Jl. Payangan, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",TEMPAT SURFING PAYANGAN BEACH,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114707928625756104018"">eed ju&#39;ed</a>'], 'photo_reference': 'AUGGfZmmCtchfk8jQ7X3gfJB6nl-h4T1qeidgNxsLHmFkom4C_e2h0C00o_7BHdbxwH2yPz8SF4wo_DrNTJF0lAcVYdqwNzwzzbBf8lRfv4Y0usAMl_rIf-ZxoKCrBmd4F3stMiS9WARpvD0GrjnqXQ1EhBsEvSP9TLPU9T1qUNe3CZ-3_DB', 'width': 4000}]",ChIJ3zZBMxsn1C0RQTVGFRbHC50,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-8.4340397,113.5814925,0,1,0,0,0
"HH8V+WHW, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",TONGKANG SUMBEREJO,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117729567262666446064"">Digdo Listyadi</a>'], 'photo_reference': 'AUGGfZnI48Ghyn7oeeHK99jb1RAWzLhITPBdw9etRxk_K9fqsqhc0-9D02H_q5NT6O8hP9EbHo7uh-te1Wwue8jhicUNZItVLL_vSz8QHdK3sTzPoz-j4Cp1LMliINdd7JFIu_0CqnUtTpmu1zPsdRDAc8FfxhNxjWdLMUdKUpgDZZNx0MEv', 'width': 3264}]",ChIJ88JWkDOd1i0R6Nd0dF9N3A0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-8.4326365,113.5939537,0,0,0,0,0
"HHG7+37F, Watu Ulo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur, Indonesia",Wisata pantai selatan watu ulo,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113020449799919542385"">A Google User</a>'], 'photo_reference': 'AUGGfZm_gmyU6dGednQEmmFmxSFQDbBFgNr94tjcwzSd8egt89w6L-isHZltbAnQ1v4kB50uvXuaNEP-yG-akuP4WYvQdzXj61ahyz2voTHU4AVvDkVssst96LdTPKaluL5dhlYbcWSnsSGccQ7rQ6vGYiLsOXdl8hGoXEUZppOLE4JiWivt', 'width': 720}]",ChIJUeesOACD1i0RirAfSVCSKs0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.4248207,113.5631844,0,1,1,0,0
"HH5Q+GMX, Unnamed Road, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur 68172, Indonesia",Taman Wisata Gunung Pawon,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104659075099889880119"">jojon tri w</a>'], 'photo_reference': 'AUGGfZkAYoWqKKUcGSlFi7DWwi7fDhF2YjxmMQ3_Qvj3PXGuYgWoyybbPjviCwlW0Q9b-UzMeGqOcTSZF7ZBgMzJtzEcrwgV7pJUl8LBoBxeLnx3p8wz31yITqKwaX4NBAQujqg58SyFAVqs_8tr7EyBTIqtfSaTEAXDS5CNbXITJ12rK1Wm', 'width': 4000}]",ChIJG9nytRUn1C0RcgVVKuadgjM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.4411303,113.5892468,0,1,1,0,0
"HH8X+VHX, Ungkalan, Sabrang, Kec. Ambulu, Kabupaten Jember, Jawa Timur, Indonesia",Padang Savana Ungkalan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113029830876880419693"">Mukit Habibi</a>'], 'photo_reference': 'AUGGfZmxf47DUqscfiiXDj2x_AB6a4-C7KzqyRbUDU2XpBoZ3ES8ndNkC7jIXPRrdeqjP_BeqN44NfC3wNUJ9N_qkck7mojnMD3tP6r_46zcnZv7hW0nMODiXxs6-lnfdqyWBanx-elYoGQBfUyHfIoVWgKyIqiReHu9NL7x5p8q2wrIfoU9', 'width': 4160}]",ChIJt_0DJqKd1i0RVbuWAyN_G9s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.4327572,113.5989909,0,0,0,0,0
"HH5P+PX, Sido Mulyo, Sumberrejo, Kec. Ambulu, Kabupaten Jember, Jawa Timur, Indonesia",Wisata GOA PAWON,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117208179498257891575"">A Google User</a>'], 'photo_reference': 'AUGGfZmyKKCpdnvoaWVkcEI-xQls5NzjcOPFbAtZQplngv6Udt3okXjbua0g9Ifbx6-s0Rsrfvn92z0okon_z7jj8OLrItSnX8ALewbnjvT3e_SemhD4rJsGDFdIpC83guOfnhEmga3WS2kgl8T0WGS30W8wbTPGhlYim3s0q1a9yKeZXFMu', 'width': 4624}]",ChIJvbqxcAAn1C0RwYITX4aLINc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.438813099999999,113.5840782,0,0,1,0,0
