formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"G6F9+73P, Jl. Alun-Alun Utara, Kemirirejo, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56121, Indonesia",Indië Water Toren - Waterleidingsysteem voor Magêlang,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113007954384146364075"">nova david</a>'], 'photo_reference': 'AUGGfZnYUK_QSaTtTGpGsKyLz0AdcAWaAu7XDtceJsbyjKMQphgk-iJVopVcjXDfBS1m6mWkJp1u0DXO32aom3OxTDh3yHa-ffFtLv2jc67_kjEKpIUMs3bluCkRugTeQI9vz6PRwFfhOeH9YSHEXS6qLYdKvBgvF8fNYKXir9eX7J8WJ_a0', 'width': 3840}]",ChIJ4-bWLF-Pei4RwVtR3bkBYGQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,-7.476784299999998,110.2176959
"G686+G23, Kemirirejo, Magelang Tengah, Magelang City, Central Java 56123, Indonesia",Cinema 6D Taman Kyai Langgeng,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103476166362707762464"">Taman Kyai Langgeng Official</a>'], 'photo_reference': 'AUGGfZl8zyfes9rfj8YezqswT0wOSg89DCBPAHcLhuM63RdEMQt_PhgUu5VyIxK2BtUPAYgFJ1mTbfeiP1Oezu231l1luFYcy1VASkI6K2Zdf7FAnw3UBsHNqXZCvYEcIfI3KaEpBzwTw3oaxAfz_QO8Yf_XByNGUndRsFAl8HJa6atzYJgQ', 'width': 4096}]",ChIJI6XwvmePei4RAxgI_E4UegA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-7.4837399,110.2100352
"G6J9+MMR, Jl. Pierre Tendean, Potrobangsan, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 56117, Indonesia",Plengkung II,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110502544825034152804"">riqza fursan</a>'], 'photo_reference': 'AUGGfZn5cmp79_FpaonqfjTpvbTPgsgEK-W3HHO1QxyiF7TcBsfIP_5tbFLUyc-3KMcr9gNrWlCZPZb34w-jeQjnAyM9pBoM0s_ScujQNlFHQ9wpoLXdwO5ihGbIE9klzN0lfwTPL_7FbXAinDJE8p5_eR0ZQWJW4sF3t4JInixIIgDtwoOL', 'width': 4000}]",ChIJ5dB6QPGFei4RUornO8fDWQo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",154.0,-7.4682636,110.219139
"Jl. Ahmad Yani No.8, Panjang, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56111, Indonesia",Statue of Prince Diponegoro,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115627721331718009820"">A Google User</a>'], 'photo_reference': 'AUGGfZkjvdO6RIohMaLVlHbHyMakuewJcLHciZ1jTWpQcVoCgW_nWcAg4iXYDKSen22M-EhRYf1Pyc6vdnqnGj9wvskRP_LnsTewy4X5CAqtMqHtJoj6AF4_dPCvYQ2FoV9REiMQE1MBAI3dOfl2C6ofMRiL-c-sXb7fVnszShAZCYs9t24c', 'width': 4000}]",ChIJ248CJ1mPei4RXp-y97gseKA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",109.0,-7.477274299999999,110.2187004
"Kemirirejo, Magelang Tengah, Magelang City, Central Java 56122, Indonesia",Makam Kyai Langgeng - Kota Magelang,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100267125759756016753"">Dimas maulana</a>'], 'photo_reference': 'AUGGfZkrDP5aEMAm_aix69U0Oerb0OGLw_YoNVv5poUMSmr9CDZdWdKgkI9LbY2zkHj9q_xrUeJC9OdQ1dhsoYj7kP2P4XMKEKFJTqecmOsnT20CbNoJ89QvR6CizI0LpvArh_6LBPjdm0FC6bQKA6363PZ20nyP_wpJ90ihlDXXYYESd_BS', 'width': 2448}]",ChIJ9QbZBGePei4R2YGAcdFYPn8,4.3,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",22.0,-7.4830767,110.2096017
"Jl. Ahmad Yani No.8, Panjang, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56111, Indonesia",Huruf MAGELANG,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113546183031984541768"">A Google User</a>'], 'photo_reference': 'AUGGfZngzVNtFfAvVtinVTggQehraHF9JnW7Ptrnv0HMGTA3ZLmRv9HlmlJ1hJdX5nV0Zy9RA2-uZIZI4H_ffNzioCmDwGJEMR-_tN7H6igq6w_NGInmUxA7zTIuMo2B98yADW8tLgEhX5JiXcjzwKEDfkuPe68WpE0N2tZryBNHCMYvp0TF', 'width': 4624}]",ChIJadNCmyePei4RBTNqoLrGBiM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.4770522,110.2188329
"G686+67C, Kemirirejo, Magelang Tengah, Magelang City, Central Java 56123, Indonesia",Pintu Masuk Utama Taman Kyai Langgeng,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116278889437279131156"">A Google User</a>'], 'photo_reference': 'AUGGfZkxyDsFYWqEWORU_GUMB_M2kXutDBDE1JtNXSj40LIlnbSJsjF3nxYMbkCGySNCpQv466RZK8MCt0vGxjI1ymM5HQKphJ1aeGO2baesaQpORST1jTPawgIRLSN2spZN2YhLyoSM7CE5fx8AFXlopii2-t35zujW1_z0Bfk4WTY_-u6z', 'width': 3456}]",ChIJ0-XaBeePei4R18IP9G4re0c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-7.484454899999999,110.2106835
"Magelang, Magelang Tengah, Magelang City, Central Java 56117, Indonesia",Kali Drajat,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115549493104859041186"">Andre Yosrizal</a>'], 'photo_reference': 'AUGGfZlyrClDLNOUkHb4oKOzucKsQL-tunVsv8DmY2EIoGfk6QlwdstZOOWB7ipLvGCGMwUGF-01BrsLT7uDkcYz_J6me0JrwNaJUEUce7DbldydVxuOEooJu7FesodDvI1PCcjEJuXFktih7LnRcEuS_v8Al9SQPWF1Lp_qHRPV4Q54tKwp', 'width': 3488}]",ChIJZx-3To2Fei4R0Eod1BxJhLA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,-7.465594299999999,110.2112892
"G6CG+7PP, Jl. Abimanyu, Gelangan, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56112, Indonesia",Pancar Bird Show,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108786369833368000771"">sony baskoro</a>'], 'photo_reference': 'AUGGfZkZBh3p39FDH1bfy-7hXXX2m48Qih6l6aEaIwjZha4GUwscKZKsTlJ9FQbn3TqcgaQm3tv_gRbb7Zyh4RlIKCbFOg4Tz8cMJpr7y27osQ7JBoSZe8FtB7cCzZW5nUcHs3HY1PbOGoS8tT9Kz80R8eTYSF6MRDpdlYPG2yAsMk70hT5L', 'width': 1600}]",ChIJtTZUxx2Pei4RXgAv8RWrHl0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-7.479423100000001,110.226688
"G685+GPJ, Kemirirejo, Magelang Tengah, Magelang City, Central Java 56122, Indonesia",Jembatan Cinta - Kretek Tresno,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103476166362707762464"">Taman Kyai Langgeng Official</a>'], 'photo_reference': 'AUGGfZkK-dhZg1BZkhawshC2XHOb59QiZ1AQ879wo9hzRu8xGjyo5_3iJPMGNlNE1C5ZcR3w_NK2vwEKKxXOu2ldaZ444fxfDJge7_i9IexksFNzDk0zi_ap71XGGzQSky_MIKnU4KhTFHBqO1fy9YbolEjxYsJo3eAQeXqAadNOdHpZI63g', 'width': 1024}]",ChIJTamLxU-Pei4R2NqUaPEoE2A,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.483672799999999,110.2092664
"G686+666, Kemirirejo, Magelang Tengah, Magelang City, Central Java 56123, Indonesia",Kantor Pemasaran Taman Kyai Langgeng,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118270693143206270316"">Adam Januar</a>'], 'photo_reference': 'AUGGfZn9aaQBsJCPzpEaDHBiMycKsNUR81QQXdB7EAu4iEKKGXnbQpMWnJSj_4aCQvj61aSA8U4dHFwjqMPjrbWWLsdDjiFCMrw1ivmCfOxpI1IYkCTXqVGELBJ4NfnrNy4eMPL6-UC3r3gFf4CWEJ38GU9IKDgkAB0rptiru8PWKSkysvZR', 'width': 6000}]",ChIJ_UllyyCPei4RCvHDyxilBQw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.4844795,110.2105142
"G6F9+67C, Alun Alun, Magelang, Magelang Tengah, Magelang City, Central Java 56121, Indonesia",Patung Kuda Magelang,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112222696484816651025"">King Rudraksha</a>'], 'photo_reference': 'AUGGfZnevCtXpopiTDrpGdfwLOURQ6wDI7WKIqkyMd5dyQKsU-yGTUVvuh8CrgveFE_xI6a30cmiHndryQVcbwvBZd37YOMitbViclbxpX3MQPlhCOZfdFlw6l5oqkNuPGADeSbWK2Bz5xHjULR1R6GA3wduG7z_yeEL3zz1BjaKoMZwCMTd', 'width': 4000}]",ChIJmY4GxUyPei4RUmhwzVqBlcA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.4769315,110.2181511
"G686+85P, Kemirirejo, Magelang Tengah, Magelang City, Central Java 56123, Indonesia",Stasiun Kereta Kelinci,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103476166362707762464"">Taman Wisata Kyai Langgeng Kota Magelang</a>'], 'photo_reference': 'AUGGfZmT-dQsOC_g_YNudIBzAYD3qXLcFOYTJiTZsiVnmteqQ2unZimvz6OGk3B-Rr15fk1H0cOWtZSuYEVpMxv2QnL61ca1QRvt2kRVQDq5_P8MzVU7byUqrHihcO7I2aY3NYsmgiQQyKljGL4_3xK-4v3-n8DkPglfeZDMQwzCgfBdFSo5', 'width': 2304}]",ChIJBRqpFKCPei4RcYDvvJaZXC0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.4841637,110.2104436
"Jl. Ahmad Yani No.679, Potrobangsan, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 56116, Indonesia",Taman Lansia,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108786765706666420004"">A Google User</a>'], 'photo_reference': 'AUGGfZlcFa6ABHF892shjfbczcqGdoeGtV1oo1Q8_YwDUCb_GW6vrAV-Y7n36luBzvDy7FBuf6loqzHJU-UOrtSLwDAmdisnef2ym2AMvVt1wYm0iiOYeO9IerutVPZZ6fsYmAp0prkbwwthWA-3ohryDvGIK_IBmmnX6CRgOIse9z29iO0X', 'width': 4160}]",ChIJpydzHPGFei4RfKPhmO64VbU,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",138.0,-7.467675,110.2203346
"Jl. Ade Irma Suryani No.C7, Potrobangsan, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 56116, Indonesia","Museum ""Sudirman"" Magelang","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108531147594321813576"">Agung Hidayat</a>'], 'photo_reference': 'AUGGfZlgfAW7VyM5ZJfE2J2W5L_-aMbe9Eauh791oDKmwt1JE3VtaciT-pKrVR_BWl0wQMc_MHZWt5gXnq4eJ7cR8CcXBPjytb3EjBTBJvk9vnQ9WkpnAgSfmCjxt1WXfhvxAlgOJusOse6GPY8NBNcJLMNyZcC4531tFZcbvYXuf_dGr_aI', 'width': 3264}]",ChIJE0gju_GFei4RrFpROwLgVzM,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",77.0,-7.466313899999999,110.2196818
"Jl. Jenggolo No.14, Kemirirejo, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56122, Indonesia",OHD Museum,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115600600081354289629"">Surya Pradipta</a>'], 'photo_reference': 'AUGGfZk01n5wckonLxXBWqjs6BJHFQHzxfDONgawTDKwLiD6TEwlQoXeqUzmicRsA79ymOjFq3H6wC8UL5huoKbyj4NKWQB9v9xDH46AchcfyO3WKhG_P1j7BfQNhS_jeWlZkgTqkPjd_QQE69qZ4xu0r4aucv7weHeI3Ad0ZCQ3rvSMEqrT', 'width': 3264}]",ChIJJ-7rvVuPei4RZmbIxYav7k4,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",670.0,-7.4813207,110.2193755
"H4P4+CRF, Dadapan, Mangli, Kec. Kaliangkrik, Kabupaten Magelang, Jawa Tengah 56153, Indonesia",Silancur Highland,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110229912870811079882"">A Google User</a>'], 'photo_reference': 'AUGGfZmdhSE79cAFAmKqmkPyCRfgRtjyaQWJsb_3zA8Ijs2lhayHX2J2gWKGfHYx1mfiRdOrjQDEEEc9j5ryrKmD2ncdg6-uDjt1rgZKAzGB487OvI4qb8Ek_p7ay0hp-LkoJ57fGrEcvtbp846FerZcT6za5YF1ZBcuZCBhG8G2HOjnt6Xf', 'width': 6000}]",ChIJYb2eT2ybei4RkqWpKu1562Q,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8193.0,-7.414941799999999,110.1081723
"G665+8J8, Jl. Panembahan Senopati, Jurangombo Utara, Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56123, Indonesia",Senopati Garden,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113056125403501075634"">rochmad budiyono</a>'], 'photo_reference': 'AUGGfZmbBvL-48sHnr_0KO7YRFPp6KCmnA0FI81ZwgtzrSS8egjr3sprnhu8KbXuw1vyP73GNER7MDM61wYkyeo2NVDOfR4r_u3yEz8NkPKgt8Ui9VA3g6Gb0ZYQvYvtD5vpDOQswqSuja8O74UGlJEoYQC7Dq54PTa3hrblfDmTMyhvr2C_', 'width': 6000}]",ChIJ9311eGmPei4RPhXrvR-WbQM,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1080.0,-7.489218399999999,110.209082
"G6PC+CVW, Jl. Ahmad Yani, Kedungsari, Kec. Magelang Utara, Kota Magelang, Jawa Tengah 59155, Indonesia",Taman Tanggul Kali Kota,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108885105982862548227"">A Google User</a>'], 'photo_reference': 'AUGGfZnLbsnRb5nHkvwbsK38Zs5-MjJE9xCMp4g7fncMkK8Sd_8h1XJI7sszhbvapRVWojcfLst_JowCCzFzq3p1Ts_w-DRuU2U2Wn61nDegkKzj6puO2hg0hxdeYhiG7s0vppxjtms1TuMi-w3KaUhk6vmSmwYpEWKiGbXEXv10QjXueiFs', 'width': 3120}]",ChIJa1e74O-Fei4Rc49c9HQI1Vw,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",75.0,-7.463885299999999,110.2222108
"G625+4JW, Jl. Jend. Gatot Soebroto, Jurangombo Sel., Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56123, Indonesia",Giriloyo Military Cemetery,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111637802177504744968"">Baskara Agung</a>'], 'photo_reference': 'AUGGfZlOMqEDuGz59ROnYkm7yPb_1pVuxs6CBr1nUrgZiWiQQDBc9elldVZFRjtsBuSPD9RPQPcwFGZndJkC4p3zA1v09Hb7XkGghBfbUkJCStXMI4VkyhI43m_vMqwtXGwvHv18FQjQfLBsid1EY03bd8R6ECxDOwRaZ_221RgEeJ6xqDpd', 'width': 4160}]",ChIJlT6IRBSPei4RDFTCkmhICk8,4.3,"['tourist_attraction', 'cemetery', 'point_of_interest', 'establishment']",44.0,-7.4996472,110.2090663
"Jl. Aloon-Aloon Barat No.2, Cacaban, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56121, Indonesia",Masjid Agung Magelang,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108531147594321813576"">Agung Hidayat</a>'], 'photo_reference': 'AUGGfZk45rFo8f-ydcJ7tg4UZUBSpfrmlj0PRkBCSWGfxl8PkSdtWIrKnw_ZbEWt4ZWIPELOGIug0jIjMOmFr0bNfncf6UtHaIkyVCqwv1l29U2XjlTR8AxYU1f0xzAXKc4ueLOEj8e8P8jeEu2zyBqC5yCoEe-fh8I1Jpcobcw29tvgXFtP', 'width': 960}]",ChIJyXT-p16Pei4RT4ZSr9uQq-s,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",7269.0,-7.477193499999999,110.2171087
"Jl. Alun-Alun Utara, Kemirirejo, Kec. Magelang Tengah, Kota Magelang, Jawa Tengah 56117, Indonesia",Alun-Alun Kota Magelang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116355893047041904904"">Septianti Purnamasari</a>'], 'photo_reference': 'AUGGfZlQp0Graet4hH8GYVGO8KmFGvJKZsR9VEbkQ_zcUM0tRHt-7eGmHpfV2pcyDaqiODeMPnP3RFtMThD1_GKdCZIvXC8sU3TUxgmx9cJbd-LTXMk6d3TFWJ-FjO1ukyZTsD3FNPpNVraMhSq_zzbbT-aDwLNP2SC4tMxoiEeFovPC9dOw', 'width': 4000}]",ChIJUx-t2liPei4RM7PU8wVYCks,4.6,"['park', 'point_of_interest', 'establishment']",21126.0,-7.4771024,110.2181966
"Deswita Tidar Dudan, Tidar Utara, Kec. Magelang Sel., Kota Magelang, Jawa Tengah 56125, Indonesia",Habitat filosofi alam,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112871197273295189564"">A Google User</a>'], 'photo_reference': 'AUGGfZnjABgNlmcqm2Kq5hV2slJjcLHR50vrWk-IC3u1WZosr8vTUfdwA0dzhAXFE9CiUQChIIr-geZ15mWaaWiTD85V70aUH5xvWkFxgd5QZeUINLsxG5FQtzJNEK8yGq66pAGy9Z22WiXfc7NbV12nZvNPBLaWhvjqY8OI3j_gMAsfvSrF', 'width': 4624}]",ChIJM1Y6qeuJei4RwNDpAe3Yghc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.4917691,110.2360814
"jl Raya Bandongan Dusun Jurang, RT.3, RT.3/RW.3, Krjan, Bandongan, Magelang Regency, Central Java 56151, Indonesia",Magelang Kuda & Joglo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115999190689531982617"">denias susanto</a>'], 'photo_reference': 'AUGGfZn_WB0y3uctwtdQv6mTChkXczS-5mebhpweAabt2WPjEnWG_zjfOPccsMH-MmzcZ6I1o14tWk4db5CDZtyMJ9XPgkRuXQIxW5EIQ5DJg5EjK35DQOd93mczu1a7BxNfFgeL9X7oHYgJAFreLzQ-WpPWr9hyEhL8PikvH9a1wShF5PGi', 'width': 4032}]",ChIJWSxVuniFei4RLjWNUtx6Vt0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",554.0,-7.4608167,110.1898811
