formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"3QFQ+X4Q, Elaar Lamagorang, Kei Kecil Timur Selatan, Sotheast Maluku Regency, Maluku, Indonesia",Pantai Elaar Lamagorang,ChIJt75ref_rLy0RCdcRF2pKCo8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.9250313,132.7878629
"8WCW+PW, Werka, Kei Besar, Sotheast Maluku Regency, Maluku, Indonesia",Air Terjun Harangur,ChIJ7dKDs9cnMC0RdxUDlA0eg28,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115717467902574000548"">A Google User</a>'], 'photo_reference': 'AUGGfZlJDbyt63Ns0iSd-veh5cZRPyC99eisNGcqDHbIGp0mwvUbR8IX2JW2Yoj6VVA_G3LcqjH4mRqpXpTYHsyKVaSDizU6mammQZnpWxjJfK1qggdemaZQv6JMVijNoJtZnIVJH82BXNB29pjw3tPKFNHFunYaZJtiYV5ClGoXRvZg5hXc', 'width': 3648}]",-5.678189,132.9473544
"4QCR+767, Ohoilus, Mastur, Kec. Kei Kecil Tim., Kabupaten Maluku Tenggara, Maluku, Indonesia",Wear Lee,ChIJtdgITQDpLy0RUIUNjgvtB0s,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.879340699999999,132.79054
"4P28+H7R, Ohoidertutu, Kei Kecil Barat, Sotheast Maluku Regency, Maluku, Indonesia",Ohoidertutu Beach,ChIJGSh_uKDvLy0Rf4vT39zG8C0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.898520299999999,132.7156253
"6QCM+X9P, Wain, Kei Kecil Timur, Sotheast Maluku Regency, Maluku, Indonesia",Tanjung,ChIJfZZa-4LjLy0RHZuKGzDKtT8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107547550932084816311"">Daffa Arkananta</a>'], 'photo_reference': 'AUGGfZmbgTjJ7QRwbL6dofueL9CLZ0MYMhnGt3amQugjaz6QK-BgYCusiOfYX_Vs2YPqQwXNAhE_hwQmf3hxPZ6Sb5ssKeyjvRP1rg2fmk-59f_1dAentWH-nnUgR07E2ihMYrq7HzzdBuMTdAFEUPDCqDSIzuUqM1EAl1imkf-K5fTXe1Ds', 'width': 3024}]",-5.7775447,132.783459
"6QFQ+FC, Wain, Sotheast Maluku Regency, Maluku, Indonesia",WISATA BAHARI,ChIJha_xXSHhLy0R88oh9Xq6sq0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111052409908107265380"">A Google User</a>'], 'photo_reference': 'AUGGfZkV9E5xRu_dClE0STAIjCkOD4-QjNEcaKrelg5ONyHpr_NpQolEiQIbUxDCbQhHtxof1VBc4-1FW4uCt_Wzff2vOPHMrivM5V2V7SWhPd9C00GnVwlWHuh4BQdUTLjZzuJ5AsfHXUm7oZcBxB59D8uoJShzcx0qIBc3vx5uJd_OVz1O', 'width': 720}]",-5.7764729,132.7893471
"7P4G+49, Dian, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Spot walik,ChIJA6mdEXbjLy0RT4T424iapPA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.7446971,132.7259206
"3Q4H+W76, Ngursoin, Kei Kecil Tim, Sotheast Maluku Regency, Maluku, Indonesia",Pantai Nirun Elaar Ngursoin,ChIJFYKA_GEbMC0RLA0moUwgRGI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109961689015274369249"">heri deway</a>'], 'photo_reference': 'AUGGfZlZtdL0eySo_NjY2os-aJtPgReIMrZtWPjPEAvqYJSTD8hm5AvYRRex49o6pO_g-pttjRBVZva9OqRxONF-DFLaOMSjKalkkFoL83myU_juNTdheeSN1jmXgxBI7p3PrR9CeOVu8PhurQ1lo_cr30QinjaIncyQ4h_5HQ0saFNQ-jyd', 'width': 9248}]",-5.942711699999999,132.7781533
"6QFQ+FC, Wain, Sotheast Maluku Regency, Maluku, Indonesia",Ngutwaw Bay’s View,ChIJPU_wKtfhLy0Rpdg9JxAmUss,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,-5.7752344,132.7877321
"5RF4+PJJ, Rumat, Kei Kecil Timur, Sotheast Maluku Regency, Maluku, Indonesia","Tahit, ohoitom",ChIJt8Gn8GvnLy0RL7pLIKWcCfM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.8256519,132.806518
"3Q4F+9F, Lumefar, Kei Kecil Timur Selatan, Sotheast Maluku Regency, Maluku, Indonesia",Pantai Wahan,ChIJr0AimUbtLy0R5xP9F23ooPw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109918485985894529117"">Rikhardus Tanlain</a>'], 'photo_reference': 'AUGGfZkq_61qbs8T_rIA43vI9zCM1SQIDmKtP5_nzyaOEVATpK__dUBwJgHRopfZ-b8gGeRAo04CCB8ljBHYcFnAjwOC4tGQ8aWivmvjpAlk3cqQ2jOuZZ0k0ZjcLPmS0yvYuQGETrzevdB0TV9eJ76R_7S43S-gKSXfBqN4xlQqWUhHlo6Y', 'width': 4000}]",-5.944019,132.773677
"5MWP+7JF, Wab, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Pantai kelapa miring,ChIJMUgzKQD7Ly0RzTI8wZBRB38,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.804317699999999,132.6865605
"M59Q+8P, Haar Ohoimel, Kei Besar Utara Timur, Sotheast Maluku Regency, Maluku, Indonesia",Haar Indah,ChIJhfS2-XmzMS0RpgJbcXp5aSo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117670375741358765536"">A Google User</a>'], 'photo_reference': 'AUGGfZlKGFwmNBYvZiQaRknxI_IAuvcHVYTxI-aW2u0FVkLqBlqG67iiJTrLvTGnmznidB-DKhAFLSSOOSev30qF6xw5mhif6Jnl7Vns1FSbOJpQDi9nz3yVilOZ4zUKK4mqQTity39I-PK7TQv89FR2gzlnnVbQy0xTo60SYFUDMITgDzNe', 'width': 480}]",-5.3316992,133.189322
"F4GG+6J9, Hollat, Kei Besar Utara Timur, Sotheast Maluku Regency, Maluku, Indonesia",Air Terjun Hoko,ChIJXYdh1qIzMC0R1u_n-q5gEQ8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 924, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108709098099988039063"">sayf al hakam</a>'], 'photo_reference': 'AUGGfZk7TVWEjvjQwsQ-QDDorTFR5LLkFaprY7_eYkk_8JsnHBeOqb5p1izW3xw-7P9FH_PgwyL_e8i3u9aBjfaI7DmJZQ84Jo5mEXYdLV6KKu_Oik5EGUGyC9EsXb-EuBYj_TT0VQWYM6dXqOGu8G0UOkTub5NgXrHDKxYzn0ClqIn-jUpZ', 'width': 1642}]",-5.524471,133.126619
"M34W+XQ, Ad Wearaur, Northwest Great Kei, Sotheast Maluku Regency, Maluku, Indonesia",Air Papua,ChIJYzpoOrBPMC0RfEMy3WriGmM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.342541799999999,133.096908
"M58Q+65V, Haar Ohoimel, Kei Besar Utara Timur, Sotheast Maluku Regency, Maluku, Indonesia",Haar Ohoimel,ChIJh02I9C2zMS0RkPA-NnTisHs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114135753030900946091"">Bongszho Owen</a>'], 'photo_reference': 'AUGGfZn654NANeE8kJESOxnw6Kt1ThSoFP8gVlI-dwGPdN4KVM-D9I3klvJi4zFDCo4JdR6RQgwti0iRF2-5yQkqDjDNNjvq5PAQ0yEHByDtVE_TfIqobLOc76PZtnDdUwqErqqLlaOcHYkv6S1ZVtGD9k8_wRDrepXorzWPo3vDf-PW-2x8', 'width': 3120}]",-5.3343856,133.1879102
"M4F4+JF, Ad Wearaur, Northwest Great Kei, Sotheast Maluku Regency, Maluku, Indonesia",Sungai Lobwaer,ChIJIwLXB9BNMC0RIDo4pA3zoIs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.3259184,133.1062136
"G3X5+82P, Mun Ohoitadium, Northwest Great Kei, Sotheast Maluku Regency, Maluku, Indonesia",PASIR TIMBUL NGURTAVUR,ChIJ99uyBHU3MC0RsvE1XNdefv8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.451668499999999,133.0575735
"C289+8J8, Weer Ohoinam, Kei Besar Utara Barat, Kabupaten Maluku Tenggara, Maluku, Indonesia",WEER,ChIJz1aLwJ4lMC0Reua8o7Y-7yw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106134221986782959530"">A Google User</a>'], 'photo_reference': 'AUGGfZkHFnEHS_Kt5m8hQwntl2M-NPttrjCRr-r6FCtZ46qoyKyHJIlNtqzmfRgL_3uBa6X2oq-3sgCjExXV3DZxXWcEJJUWot3WigtDHx22sspGU1ZlY3gIfHLO2uYxNWIp32CA5CL_H_-znsJXYizJrLMq2cIWVtseuQTUHcJLHR763yk2', 'width': 3120}]",-5.584205499999999,133.0190824
"C2WH+54, Weer Frawav, Kabupaten Maluku Tenggara, Maluku, Indonesia",Pantai Waib,ChIJEcYCWQAxMC0RadWPZFHWDmM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109113119326223804659"">A Google User</a>'], 'photo_reference': 'AUGGfZlW2N8-rI9Xr0l2f1y7Fg7eCeRlS2IKXNhfAoC6yt4Urt2b-nMaHnqbEkfqSY2LvriW3KWIocbQxcGnN5KrmQNgL3UdKQyzS1iMLvubGbqw32ZPXxzllA-ZVzo1fqkpMkQ-ronjg7rpa4H08f7v-ZgHxRUO2Z8LrvlT26ka5iiuXu2K', 'width': 2448}]",-5.554562499999999,133.0278125
"G392+CQ5, Uwat, Northwest Great Kei, Sotheast Maluku Regency, Maluku, Indonesia","OHOI UWAT REYAAN, KECAMATAN KUBA",ChIJLU85PQA3MC0RwP-_tK3FxR8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104312664104133250025"">Surken Rada</a>'], 'photo_reference': 'AUGGfZk0VTYamwQm2QR8ePYmZY-ErGdoYI1dE1JLGuF6f5DSP8Idb_xDlV409NH_QnSD7y1DH7Ac0trohBEXGEfMZtqu2F2NQhLj45Peats48xsdrncEs_RdOC4N-mvAP1HLUvYiERnHd542lJzhove9VgrdNh3cWdGSgC9uRbEg71OshKWU', 'width': 4064}]",-5.4814989,133.0519778
"F3GR+HHR, Hollat, Kei Besar Utara Timur, Sotheast Maluku Regency, Maluku, Indonesia",Hollay,ChIJGS2UYlYxMC0RwD-d3PmQz-g,0.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108409436408809681767"">A Google User</a>'], 'photo_reference': 'AUGGfZmeEOJCStj5t4_0J7K-QvDzy8pDUU8NKbfyFORnFm79siushqRrmWQzAZIekJGtCOloCpB6li5LJP90JG4q_nF6_4D-5lMakw041Iqzh1735vwgLeNN_FM1W_D_sm4sbHvBD2nSTBNtPHwv9uL0cAUeVArCbPRnpVTfhZDIzilcXY3d', 'width': 3120}]",-5.523511399999999,133.0913783
"82Q8+2JH, Ohoilim, Kei Besar, Sotheast Maluku Regency, Maluku, Indonesia",Desa ohoilim,ChIJx3oyfwAnMC0RfKoLXtWMwNE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.662432099999999,133.0166194
"4MC9+P2, Somlain, Kei Kecil Barat, Sotheast Maluku Regency, Maluku, Indonesia",Ngur mar'i,ChIJSfioGADxLy0RFP-QFNArVzc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.8782361,132.6675252
"3MVC+G6W, Unnamed Road, Madwaer, Kec. Kei Kecil Bar., Kabupaten Maluku Tenggara, Maluku, Indonesia",Danau El,ChIJJTAMs-nxLy0RSTTW3e3l0-Q,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104964704029001501633"">A Google User</a>'], 'photo_reference': 'AUGGfZldMnykHooHZxUBzfYeeDCHdPXDRd86J6ZXBR9f2P24qBtvyFokxpFzfLRH-WCTrCRwwDNSc4IDmdPeJKBlHeuzq1DeQRQkqtbwG6uQFiDCfwmXdMfcFHoY9fUQYCorARAeS38ho6GQMwGVZvfagBd8oGh1Kvx6xd7fPgePDjpNbMo_', 'width': 4000}]",-5.9061447,132.6705789
"3MPW+CM5, Madwaer, Kec. Kei Kecil Bar., Kabupaten Maluku Tenggara, Maluku, Indonesia",Hemas Beach,ChIJzzHjZSLzLy0ROHOwjomv5rQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115762359184664045955"">A Google User</a>'], 'photo_reference': 'AUGGfZl7oIo1Z9j_rzikBRBGJRyWjrNi6op3dqIO1Kyni49o7-RDUu0qrdPKVEnirzgm9v6fTHvxPaIIGri7pINF1cRlnaALacYPafLNmteJKrq3iMahZiVVGftEyrtQe30E521tR-UrWZD1DmemMtCT2D-Ee_ahGZEv6ynNSqMxTvK_DsWf', 'width': 3264}]",-5.9399326,132.7028144
"5JWC+XFF, Pulau Taroa, Warbal, Kec. Kei Kecil Bar., Kabupaten Maluku Tenggara, Maluku, Indonesia",Pulau Taroa,ChIJpwz_J2H_Ly0Rpc0YMzMWUy0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106353436373609572536"">Žiga Kratos</a>'], 'photo_reference': 'AUGGfZmc_KCbZ2w74WxMrBaOFsIvU7OUKA3Jbl-LEFix2NkftoOSN79xbOpfUJTXMg9DGTHr65cA-6-ltgNFsizEz4G0wqYpnFkHOdRX2STW9qtVUcPT1A2_D0qXRcDPgVkmmu3tSnsK15oyGgoH8aoU8uMjquDgdHr2_mKj3sttUVkiismb', 'width': 4000}]",-5.8025601,132.6211665
"5HFR+H2C, Unnamed Road, Warbal, Kec. Kei Kecil Bar., Kabupaten Maluku Tenggara, Maluku, Indonesia",Pantai Tanjung Prancis wisata,ChIJU66G89_5Ly0RkMPhjArmPZ8,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107488243336989906763"">A Google User</a>'], 'photo_reference': 'AUGGfZmzVYuMjXNEliDqePhnwJPkToZa40A7kcelip82WlqZWWR1Z6Kky3OC-8sH1AlyKPSwh4rxxezU2_lBLtD_EI-bXNOFRM5YPpy_dAZmoRHbkWvtkzQolx1RL2VA4Qc89mdhH6ZNvp5dU5TqQCMNxKiN3OngX5Z__dpIH4T71umV8sC5', 'width': 4160}]",-5.8260672,132.5900248
"6PQ2+48P, Letvuan, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Tempat pemandian anak kecil,ChIJk8iJLAD9Ly0RmycBQOX7cyk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-5.7621635,132.7009737
"6P53+F35, Ohoi, Evu, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Air terjun Evu,ChIJeY3eJFj9Ly0RsBIo0tNnsWg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104560533629424209683"">A Google User</a>'], 'photo_reference': 'AUGGfZnFfYPsA9hdzwEkXxJ4FRX_WIXsuKLRXW8Vk6edLm0XuWrCEvSNHgRLGH2gpTQQ0Pgpw_adX4tjvQEGyCxZsDbYcmplS_sktXS6Xa8A0eMoqM6o8q7D7G0AvO_WUe8l2F3ZDYZacSQp3Uh2N_3yiigrlhZdFgZRdtLo3Ww7EtWBbyRu', 'width': 2160}]",-5.791365799999999,132.7027416
"5HVW+C5, Warbal, Sotheast Maluku Regency, Maluku, Indonesia",Pasir Timbul Ngurtavur,ChIJrcxOvG__Ly0RGSCmf0Jzw7g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116326961436800390961"">sudiro alphareza</a>'], 'photo_reference': 'AUGGfZmGDfAmgMUV5VrspH7LGv-WY5xf0texbT225TcWVbZnuopAjF6YVzchnIWM9dhhYyf0xCz8e6QZxJoDfNOXd4S2vvn2KG52VJo2ibUxQ6H8b8yNZIQx-kLpfmQ8TsKZD4LUgk_ZSiVdMFiqUFj7HEv9ldwMieZzvnxJN9UA4DgkOBBq', 'width': 3024}]",-5.8064581,132.5953889
"5MRQ+RQ9, Wab, WATNGIL, Sotheast Maluku Regency, Maluku, Indonesia",WAB WATNGIL,ChIJNUldRAn7Ly0RoRkKL4Fy7yU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100041543444443177655"">A Google User</a>'], 'photo_reference': 'AUGGfZklJ_pUBKIruo_WVp0vJVgt04Q_b2My0wQnq4kvtkWAuRDydBg9dP_QDAF97aJCnq3cyb5vFChAl0bE0LTUAXxFDRCGSuxhvheRnMqd7U8GoDQEA_eLDInhD10_Gu8ORo8Tb-UOx2hNQ70DI_t19UO3grAUHi-Si2dcPJeNtIzrUuXu', 'width': 960}]",-5.8079617,132.6894754
"6P53+VGM, Evu, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Kolam Pemandian Evu,ChIJxYKw87P8Ly0RaT7C-Dh1IAU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",192.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117600587874392265603"">A Google User</a>'], 'photo_reference': 'AUGGfZm6y5jWN3I9aZv8hTAz4pTlPgN8jKqhIVYzAyUSmF_2hzRPEOt-xrdnCO8slTV3-USA_RyosjOaSe6GTwDCc8ePyV2azi85fkxmrnBKB2wGXNffRtIyJCiFCzNk___DzpXchPs9GM04XqJVrOixxGzm-_0kUp_YD5aEyC8g2EYz1CD9', 'width': 4624}]",-5.7902979,132.7037862
"9J2Q+M7M, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Pantai Ngursarnadan,ChIJ_____8oFMC0RGOx0KMA7p0k,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",117.0,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100514580922021078741"">JANTJE HERRENAUW</a>'], 'photo_reference': 'AUGGfZn6M0DOKNnDAxr87lDBS7e0q1VVIz5PxSQN8r6TyDsjD82y5O0spIXT6pxYGacyOGhJx7sC3wYS0wWhJlh7KoiFHMYdlLzOYJ-uBSXKR2nhYjIgu-YBmUxs6n0waDJh5CVC3E2zVpE2OX_CboFvWnMHN0XPIjzss_0roayg92iWt-_0', 'width': 1932}]",-5.6482841,132.638182
"9JMF+WC, Ohoidertawun, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Pantai Ngiarwarat,ChIJeTlS5F8JMC0RhRm9ri9jQG8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109918485985894529117"">Rikhardus Tanlain</a>'], 'photo_reference': 'AUGGfZn1Lm6kYGdgbgkJOT34CHOtG5m_n3Bl4NCSI3QgPwk_uYIdURj3rtYCtNcu4u-NoGvj0jOuyLqqpJ2D4PUOat1zM6BczPPcoFJnjrBNNoKYAoXXjpX6qSrej29DHt3E1qfY7V1x94Ox8vJXt1xOPOnxmf9edui_SI7glMK6Z2cMw-b-', 'width': 4000}]",-5.615165,132.6236044
"3P2X+WR, Ohoiseb, Sotheast Maluku Regency, Maluku, Indonesia",DANAR BEACH,ChIJL1CLfXrtLy0R-0XgxsLf7x8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.9476448,132.7495576
"7M6P+XW, Dian, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Hutan yordan,ChIJ9cAu_H8DMC0RYuJp1PQSdos,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106246840347048307135"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ9lqkscW4A01kqlHLPeDmCKYGnT2frToAP5pZWGXoeMsO0nwtJCAqKJQ4-OPXPvhL9CKCOVCxRPzyRx8nDuNBEKoCfS3JooKwEKzvRNqzCw8bNE3QzXzp5BcUVij1HlnuHMjxTh0rDp86GCKVRdXNxa_DLPWpISfh9BtHjaZxYD6W', 'width': 2448}]",-5.7375412,132.6872529
