formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"2Q54+9CW, Talang Semut, Bukit Kecil, Palembang City, South Sumatra 30113, Indonesia",Sekanak Sidewalk,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113130244563086211158"">A Google User</a>'], 'photo_reference': 'AUGGfZlnuVVEuTwhD08GLjOFh3KEBAZ-TqlyFn05ZiiyIjgR9JprXNmApfmsnqZwQQqMu9YUYQHf7W_WucOk0PN6S-mcGnYtwoDAbraFK0BIZNwMejM0IRsZVjRhejfLRzBQdZ5PRRw6xrBLjywwThrrDxQl_d7fsXy0cG0yCAqU2RoWrsqP', 'width': 3024}]",ChIJn1gfkil3Oy4RwYXcspqjY7I,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-2.9915104,104.7560777,0,0,0,0,0
"2PH5+X94, Siring Agung, Ilir Barat I, Palembang City, South Sumatra 30153, Indonesia",KAWILAHAN CINDO,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105484517670520455402"">A Google User</a>'], 'photo_reference': 'AUGGfZl2rJ4nbKo6iI-ZxFD6w74ycdFBbAFXeHZOOeirfhntesopp50e4Ct-CsUXST9DqYtBShRLHg5uNDV9YpbcvJD0lz8sYUth6bOZWxYDQOw3XYgczldQ2bnEFH8FPrZOQFo2Qncozzuzgmomq6jS__85ji9RL2Z9FzkjFhmsDbLwEGVW', 'width': 1152}]",ChIJs6VJvX11Oy4RoGnpwDMJZUw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.9701086,104.7084654,0,0,0,0,0
"2MJM+X62, Jl. Lebung Permai, Bukit Baru, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30153, Indonesia",Simpang Lebung Permai,,ChIJVSgRRkh1Oy4RBjFPtNuAqlU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.9676174,104.6830297,0,0,0,0,0
"Jl. Demang Lebar Daun No.65, 20 Ilir D. IV, Kec. Ilir Tim. I, Kota Palembang, Sumatera Selatan 30151, Indonesia",Taman PolDa,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113020648111171160268"">zulhendri koto</a>'], 'photo_reference': 'AUGGfZn4vtoRV1yKE1U9sQIZy4TFvQerJdFv4q0NCIC0s_6fixK01zY-Ek4gQ7P-UmockCiTcnth94wqXL8Oej99rXj38Y0u2AnZoVFpefrW5OqayD_R_k7tXmMjEr5QY9nEAr4iQgIcy5whd6pQd2o7cfHEPOHoz6tyEfaKPkq8GK4uGGbn', 'width': 4000}]",ChIJiUkbNcx1Oy4RMMRXWoIPvGQ,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1419.0,-2.960804,104.7378102,0,0,1,0,0
"2M5V+QWQJl, Jl. Talang Kepuh, Bukit Baru, Kec. Gandus, Kota Palembang, Sumatera Selatan, Indonesia",Simpang Tiga Gogokan Kito,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109990574538910458306"">A Google User</a>'], 'photo_reference': 'AUGGfZlclc3E3RtvmJ3STmMbwpmjsvOyVm6CUc1z9mMDti-r_yH7LT4isp6g7Bsry47M4h_MD4BvwHf1ZWyvkM6ViuL5gARInOXxJvhqN7KAD-NlZcenPxqBi_M_0iPyGBELrNFOV7HrQGWpm51hZlNFElT38RtgR6VjNLYH3UhnVnxRQr0f', 'width': 1920}]",ChIJ3d2F9mx1Oy4R-l4RzqBiBgQ,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9905269,104.6948653,0,0,0,0,0
"3MWH+X3W, Jl. Sungai Durian, Sukodadi, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30961, Indonesia",KOLAM PEMANCINGAN JASULi,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110169418701011419236"">A Google User</a>'], 'photo_reference': 'AUGGfZmROS69ruNygTEk3EN8qdBUSBnhehSOlqH1YnoEtusPUj6rS28EvVVN4OuMNDmsifOxc_i-xbJ00D6fIX1sjx-qohrvgmYCP4Gzj6sJaW0dTEGhX1S7YPqQDj6hmjaPPJoHdXKIGPbgy_fRr4F7EUP2fmdxzRH9yT_JjZ10AwuNtC8O', 'width': 2340}]",ChIJNWySV05zOy4RVxATwMUHOVI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-2.9025125,104.6777065,0,0,0,0,0
"Komplek Bukit Bunga Indah Blok P.11 RT 56, Kebun Bunga, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30961, Indonesia",Marie Tour & Travel,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112561816210585862574"">A Google User</a>'], 'photo_reference': 'AUGGfZkUX7lZaAZXHMb3jIpeiZ1B9y06aVTBajDUWM39DlZDrUA_9m06I2-j4hYbAkdXdaXCowI3-CjO5h7sKz_LIaDVdyaxqRa2nb5w3Cb171h_OH7QQlOqolcVCEOJFTaGa5D125cCiAM7JvG5XOfjVrAxzek0XN64zFF8jFAZ1oIXTvyg', 'width': 960}]",ChIJsYK-uodzOy4RU9XrBR9S9Ik,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-2.9170226,104.7148802,0,0,0,0,0
"Talang Jambe, Sukarami, Palembang City, South Sumatra 30961, Indonesia",Rumah Lumbung,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104428986324337743715"">A Google User</a>'], 'photo_reference': 'AUGGfZlyn0yYgmou645ck_d1ly_wwqNbIwtATzAG5twirfkxgiuNZbdldr2anJpt_uQknp-F4OtgwE0LYGTA3iFEoGNhuhsVloytNL-6a5Y4lrjTOISIhTB3-CeaA3gw2r2ydF2RfV1E-tGZ96cMsxOz4mrmjWaF6gJq3b9SAwWOrbvXj9Re', 'width': 4000}]",ChIJMeLjI-RzOy4RZ4qNZoFxuj4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-2.8819187,104.7008242,0,0,0,0,0
"Jl. Palembang - Betung No.Km. 14, Sukamoro, Kec. Talang Klp., Kab. Banyuasin, Sumatera Selatan 30961, Indonesia",Lake Land Mas,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108136828426504089307"">A Google User</a>'], 'photo_reference': 'AUGGfZleLr2EGDT-ZqkVdEHaNWvvvSfwRgQF8DMiwDOfA4zCtR68a9tV84fkIwWZzX4MOCJcAHtslXNt4B5eS2vXadhpv3wpEGXXZq5ARp4km-Y0jW-MV1eApimBqAObnyPGtVMxtYNA-v4y-H2A2lCYhBsXCbDib2l3nf_TQEDrTA84Hx37', 'width': 3264}]",ChIJuWhZ6V1zOy4R702dhsNZ8nw,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1996.0,-2.9226025,104.6705739,0,1,1,0,0
"Munawar, Lrg. Al Haddad No.13, 13 Ulu, Seberang Ulu II, Palembang City, South Sumatra 30115, Indonesia","Kampung Wisata "" Hadrami "" Al Munawar","[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106873617000907925706"">hindris jawananda</a>'], 'photo_reference': 'AUGGfZlamP0ZIh0VASHQNRV4n-O-DAmM3oAWY_cLxeCBdmF0fABU20mPV9ym2V8TAA7c2euGsHbitj_UoYbgEJ8EO17EML2nlHD4xbb3ImtoAFNnlqbW_Xid2NQDOwf2nk7t-SArDD_A6Q9zjo0swi4DonBNVHs3XDjtQ_zTKnTRyFeIz7CB', 'width': 3840}]",ChIJPVELUBh2Oy4RSbkC6jTsS7s,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",2363.0,-2.9878304,104.773247,0,0,1,0,0
"2P9P+3GG, Lorok Pakjo, Ilir Barat I, Palembang City, South Sumatra 30128, Indonesia",MARKAS MAYOR YOPI,,ChIJUxAdLwB1Oy4R7vO0XZ0FRys,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9822417,104.7362998,0,0,0,0,0
"3PPR+M9G, Jl. Sungai Sedapet, Sukajaya, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30961, Indonesia",Paguyuban Ikan hias palembang,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113977094615550287953"">A Google User</a>'], 'photo_reference': 'AUGGfZkEaYahslF-uAmaaWP8e6A0Jwl3xFUWVaKafSOUHWkhPEc5BtH7Wfg-2aERdNn30ONhfNBHjsSFRrdI7dWk-KJPhyaJyc3uNceg3mfrZwRYzd6MBqmS4XpCSbDeJi60uV1m3i01GpRikqCpgrkK6n2RMgKPGuT8mPHJr2r0fk9b7BW7', 'width': 4160}]",ChIJxw5dTltzOy4RacyP9PgijCo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-2.9133118,104.7409618,0,0,0,0,0
"16 Ilir, Ilir Timur I, Palembang City, South Sumatra 30111, Indonesia",Palembang Fountain Circle,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118103664118463839498"">Darojat Setiawan</a>'], 'photo_reference': 'AUGGfZmNAswu6gwHIqMX7uXb37cl_hc-p0l-OZ021cEUKPZLTkDvJKU6T6hBINq831MZEsyt67QgC4VSfTDTpQAENG7GhtUCzsjpPtZNDUFafGGKOXveegywrMKJ-qz-lfBclcVA-iQzhLdr17ytWJ_4URfWeo4uLedgznUHKXqsu8qfGA_d', 'width': 4000}]",ChIJN5LIBgV2Oy4R9J3hs9Nl88w,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1593.0,-2.9880621,104.7610344,0,0,0,0,0
"Jl. Radial No.25, 24 Ilir, Kec. Bukit Kecil, Kota Palembang, Sumatera Selatan 30127, Indonesia",Pedestrian sungai sekanak lebak cindo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114795114923472404640"">Muhammad Irfan</a>'], 'photo_reference': 'AUGGfZk-O-plW-_qtEQGfjUmi2TG65ToJNqn-6tkgRv_8QSBJyVjMofxx2HuUXpaa7Nj8k9V-IIAtFwuPfufm1Yf9qY3rjwv3hVJMTkdYjHgBD26bcz5-l5OA4NWlLWPzWCMkDUYuKaP5QXUktBF8hqE78hO3QvXpCXrTOadIqVksRQwB06F', 'width': 4160}]",ChIJLeoG71x1Oy4REkAlsB1suaA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9831359,104.7501902,0,0,0,0,0
"Jl. Tj. Bubuk, Gandus, Kec. Gandus, Kota Palembang, Sumatera Selatan 30149, Indonesia",Lembah Sakura Palembang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108502865452932230579"">A Google User</a>'], 'photo_reference': 'AUGGfZnnbhIIsG-tzddDDNgo8eel9Ab98gNyt1-FRIVeAPXa4dWaWlrgg2dFvfMT3V_HGWklCfu4HBw5LehQZyXGS6XANAMBXLLfE5za8wWblmLTAYnEXFEta1ny_yrEBz0ekxpbNm71ankwMbU5ySs5lwMC4ysQ8A0gQDzvheZxAAr_QUYo', 'width': 4160}]",ChIJuzYNv-KfOy4RN_2z5-9qwO0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,-3.0044859,104.7062412,0,0,0,0,0
"2Q57+P4X Halte Bawah Ampera, 16 Ilir, Kec. Ilir Tim. I, Kota Palembang, Sumatera Selatan 30111, Indonesia",Ampera Bridge Speed Boat Port,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116407959718748178033"">nata negara</a>'], 'photo_reference': 'AUGGfZk0ftTxOZBybhfJjTYQERtjAPtlSxjE3sQ_WOIFcq3IkCw8HtdkJLpaXzyQKoqmJ5tjL4lYdrwaVc0tmK1STybTrSQo5UQGDVHNVlRKLiR82hU1W9a7qrlSIRNCqYdik11luFfqPihNsH8O7HQQ7LwCzrHbjc055sEmlJARggEWYKE3', 'width': 4000}]",ChIJcSj7PH53Oy4ReLs9LX3gAqc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,-2.9906402,104.7628529,0,0,0,0,0
"Jl. Ps. Baru No.208, 16 Ilir, Kec. Ilir Tim. I, Kota Palembang, Sumatera Selatan 30122, Indonesia",Plaza 16 Ilir,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112873666927644280012"">Oktiansyah Yuan</a>'], 'photo_reference': 'AUGGfZlr37ZN61NehJQuiwsHfkbl6kFsoOoTGG0o5MJHTNQKT-6BrX_-hZ4qUO2YDq4ZLdM_wx2Cx-35zhLFiNAHVRB4Gi3dhB63sD6EUfxw8qIg7zfLox-JQzvaUMWzfD_m1jQw-G3mgw9RlfQ4suEbniI7bJ_kHR3jcnkxFzGvE1LpL1ro', 'width': 4080}]",ChIJ6cC4Gut3Oy4R1BK-73A2MQI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-2.9897345,104.7641052,0,0,0,0,0
"Poligon v2 palembang, Bukit Lama, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan, Indonesia",Rumah taman kaca,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113239506209832705597"">Bram Wijaya</a>'], 'photo_reference': 'AUGGfZmlgifZCTq4A2deeZdIZGq6jiFaFHoA1Ny03uNFwtsv4aSpT7BVomgrIxcif3iibwMKrRjmNR9859MnV_NaAsw6sJWSU_dw9DnuWwnWeT-SpNXj9BqzHuLtn42r2kaNrNgKzQSstYLCWYVUAljLSMNY6E-Yke49v7mfp6HjhnSt7K2g', 'width': 2232}]",ChIJkwqf4K93Oy4ReslkZ4zbQBA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-3.0033221,104.7178717,0,0,1,0,0
"Lorong Jaya Sempurna Lorong Tembusan No.18, Bukit Lama, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30128, Indonesia",Babas,,ChIJZagx7PR1Oy4RHT0fOsVEh5w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.988359,104.731316,0,0,0,0,0
"Jl. Palembang- Tj. Api Api No.99c, Kebun Bunga, Kec. Tl.kersmat, Kab. Banyuasin, Sumatera Selatan 30961, Indonesia",Plmbang,,ChIJqzeNzu9zOy4RFJEse86lXsw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.8937549,104.7284531,0,0,0,0,0
"2P54+949, Jl. Tj. Bubuk, Bukit Baru, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30153, Indonesia",Simpang Kebon Karet,,ChIJW7Z0o8V1Oy4RMXdq9j9tddY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.9915965,104.7053209,0,0,0,0,0
"Jl. Pakri 1 No.21, Duku, Kec. Ilir Tim. II, Kota Palembang, Sumatera Selatan 30163, Indonesia",Taman Kolam Bahari,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104976776790957148554"">Rian Nopriansyah</a>'], 'photo_reference': 'AUGGfZnk5w5rwzRvcmkyyZ_HA9RbSKolpsZim989y_HKB1JutzViCYP2DgY_TxLzp6l93hRsSrxd_WRdFhvV3KGG2LOlRb2tr9SvGk4lOfnhVW1qPC5zkCRiHuymPcd1jCmCvpgfkNiBZ3WPZ00_AD0YmtZDNahUmupYJVhseRw6UKE7B8sJ', 'width': 4000}]",ChIJJVSzJmp3Oy4RghT5X-pmhqc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,-2.9573938,104.7712355,0,0,1,0,0
"2Q47+HCG, Jl. KH. Azhari, 7 Ulu, Kecamatan Seberang Ulu I, Kota Palembang, Sumatera Selatan 30111, Indonesia","Plaza Jukung 7 Ulu, KOta Palembang","[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115309103692988597886"">dimas hamka</a>'], 'photo_reference': 'AUGGfZlBoxEEuMDmm3tAVbxJ3vAXd-CV5ndVMLizx0p-qnlm7BDwLZFfdaz9knEE_fkd3nA6i9dBVwYlb1cPadlOYvUgTeJuANXlZ9W8TVpJWAqH-zZqklb08FPIPSTu6oeJP_n5md5gHXFoX1txtiKhaJVrgJcocnJEJjKjsrf3n3bupTah', 'width': 4624}]",ChIJY6JFEgp3Oy4RtobLS6RMRBg,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-2.9935495,104.7632559,0,0,0,0,0
"Unnamed Road, Tanah MAS, Kec. Talang Klp., Kab. Banyuasin, Sumatera Selatan 30961, Indonesia",Saung Bambu Pelangi Kenten,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116641262605112775008"">A Google User</a>'], 'photo_reference': 'AUGGfZkRJKbG-982Dj7sQyAgLewhjW7RB1T3vr4eVP30OSFBYB6QKoTmXOcz3g0ngOn83OmduhDDeZY9Z2jXE3QWfdiKNhxYn_y1SaL4T5Zpay1bg9Eii2RJh979LJipR8lqEkqIrfhAotad_q_Z7NEcpxq93gnRM-4-a94X2km1ZtGXI91n', 'width': 4160}]",ChIJDVslld9xOy4Rg6dshSSEUkc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",803.0,-2.8865103,104.7739207,0,0,0,0,0
"3JW9+Q6H, Air Batu, Talang Kelapa, Banyuasin Regency, South Sumatra 30961, Indonesia",Danau Buatan Air Batu,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113722435319138647182"">Yosi Noviana</a>'], 'photo_reference': 'AUGGfZkS0QYIM_nPPjsfmgxoYWwzlWYrEwak_qPjZFnlGai5szsPzSaBMLqySwc1JJvs7FA6t-GU6q5AU_B9g3tjnHTP0RZYoIeTr_JelE5yNSWNroJJjswS-jzlkD4XJPiUzYI5fZqr9mh_mZzHpefsJVNs9yWPOszn-2aglLa6jsLAFjLz', 'width': 4128}]",ChIJS4RvgIwMOy4R1aDMb2D-Ews,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",599.0,-2.9030701,104.6181109,0,1,0,0,0
"2P7G+827, Jl. Parameswara, Bukit Baru, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30153, Indonesia",Simpang Empat Parameswara atau Lingkaran,,ChIJS95RLNx1Oy4Rjg0_K69yA9k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.9867121,104.7250598,0,0,0,0,0
"XPJQ+FXP lorong setia rt34/Rw03, Jl. Pangeran Sido Ing Kenayan, Tangga buntung, Kec. Gandus, Kota Palembang, Sumatera Selatan, Indonesia",Pemancingan rumah rakit kak bulah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109819865131933410571"">A Google User</a>'], 'photo_reference': 'AUGGfZkrH4QlCn9N8LYUfQv5uXIuhdPuSHwZw52bdj77z1RRzf3PTDYhzqM7H6HQI5aX0ukwAeDXpf0I3YoOAdCoSySV_HJ0AOVSO85RZ0vTm1EG_L0Oxf_nZp7hdD6vui3fXMOPRthQJ25mZFy7MaauhnbHv3rAFTAen-pVh1hTjVuI7hAY', 'width': 3120}]",ChIJ7-lFNACfOy4R1JT0MpBu9sM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.0187911,104.7399603,0,0,0,0,0
"2P9W+G72, Lorok Pakjo, Ilir Barat I, Palembang City, South Sumatra 30127, Indonesia",Sungai Musi Kapten A. Rivai,,ChIJx0Wd1Vh1Oy4R4oXRkbZ6r74,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.9812401,104.7456301,0,0,0,0,0
