formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"VM79+PR, Pasir Putih, Kao Teluk, North Halmahera Regency, North Maluku, Indonesia",Pancoran/pancuran,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118050029205370893755"">A Google User</a>'], 'photo_reference': 'AUGGfZnfXVPl5kYRF7nPenOfZpiqQYH07zxm1zAM1f4LDVazY0KC6gatR6kbNfpZhVcQDXQRJX8hGEUnDb6EJcgP55VN3gNYFBUEaPyu-RjvMyGR30goaNOBDJoO8K8aRcLaetUHQughfzCsotpz8kgReuWwDH75eJig5_DBTWXfbgIKYumI', 'width': 3456}]",ChIJO9J0tg6ZnDIRdnFIrBKde-4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.8643113,127.6695701,0,0,0,0,0
"Tetewang, Kao Teluk, North Halmahera Regency, North Maluku, Indonesia",Waterfall,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114383754013675905539"">A Google User</a>'], 'photo_reference': 'AUGGfZmi5FFQUsnsim0_lGRmCJuhEqHf9wqVkXAjrUiXeEZllOxq1BgEZmOLcVJ3DK979lJwGz7HBn4Uh5vdaF_DYqCdgCMMK2pu0rBnH69G8dekyd3LFPGCRM9GKchik6zcgxdUYDTc6jsPezZVibia6vGHebN3Y0U8iPzm-WxdvszfnCkq', 'width': 2464}]",ChIJ43FBL4GhnDIRweNTo2hADSE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.9396958,127.6168076,0,0,0,0,0
"5W83+73R, Teluk, Kao, North Halmahera Regency, North Maluku, Indonesia",Jetty Kao,"[{'height': 1664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106972603059387811877"">andarinyo</a>'], 'photo_reference': 'AUGGfZlOlJKK7m0qF-QBC-Zxzc0iCuZIf-1j0o-xEWDXWWMfp3wjROOeqm7NrFmKtGck4m3kY8XW4leOnYPhEPh8dEndJIyuwdrTVkid5zw3zcfKYJz_Qr3RDxYIjxghF2DpDfMe_LnCnowUntRY0c-eTav4NrNq9YclkrweRhPKZ0MiZAdz', 'width': 2500}]",ChIJL_4pRr11mzIR83dbBBIPUeE,4.0,"['point_of_interest', 'establishment']",2.0,1.1657407,127.9026519,0,0,0,0,0
"9JCR+5X5, Babang, Bacan Timur, South Halmahera Regency, North Maluku, Indonesia",Air Toska,"[{'height': 5664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109913834795799229345"">syah rizal</a>'], 'photo_reference': 'AUGGfZlC5lNhAHmKUPzvrfKnGAR3m4IZPNvObnrek-OybwPoRZSQzlnWC03lTy1YZ4oJUo8gCqhT1OpB0ZSM5i9R4l1hblukEHmlRZmsg34bboivg_aD6TH23fRkNJshXEwm8KJ1AvRsxYflgFiyrUyedomHpoS_xEMxMhMV2fdIFuQHju4B', 'width': 4248}]",ChIJC9BZCiIXYy0RoXDBsY_XFNk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-0.6296064,127.6424791,0,0,0,0,0
"9FGG+FMM, Amasing Kota, Bacan, South Halmahera Regency, North Maluku, Indonesia",Kali Inggoi,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103243770090695824652"">A Google User</a>'], 'photo_reference': 'AUGGfZm7lB0PmQsfxtUy9hZeeIZgIw5ILZIqeHQqYBGwB48gdupzI4s3F4wj41E4p-FCMmHXwNrzEUHmmiEZ5NWNXjsifHPOqaeALkbKxN82UJkYT96yPcgV6Jf3rHcuHCSbG1G-dz4V8GxLtxs8u8j3WimZX1x7IIfKcnN2TitSG1QE4DkL', 'width': 4000}]",ChIJXT24fTM7Yy0RqNKiGhx9rLE,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.6237929999999999,127.4766843,0,0,0,0,0
"Pasir Putih, North Obi, South Halmahera Regency, North Maluku, Indonesia",Tanjung gorango,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101108915307980679082"">A Google User</a>'], 'photo_reference': 'AUGGfZkLD4zaEESZGqVcPVEhLGxMutJWh_E0qdMsjKexMrbi-VtJRPhZOk0E7AJqeqzraxnYTDFIWrjeA2tpzOSUiy9Pxp1hpJLx6Xi1vwAH0OX8qmomGqdVMrTo1wA8DOSjCaybO_VOZUYr0Qdz0i3IWS1Vvkyl9-JcddSMllfbGQEBY0fp', 'width': 4160}]",ChIJqxrpcAO3ZC0RZdd3_E3FLTA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-1.1491395,127.3971505,0,0,0,0,0
"CJH7+X8, Bori, South Halmahera Regency, North Maluku, Indonesia",Yos,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110560733768029231156"">A Google User</a>'], 'photo_reference': 'AUGGfZk6aM10A54QX0eDVHPf2q6yX5OGACaOi0SHdLECGrwlxgzENFqqjyBFc-0bmcPMz7-ejO3l-SVpzemTrMBOcSBGC_EBWhgabTyWCq_Dt8JGd74OhmJ1wyuhQxopgPqFOU3-UT8luVQFrUme5ZO2KQCnI7qQFIEv02jdPBRhy5BZSjq-', 'width': 3456}]",ChIJk6uvbCkjYy0RBdairnkttX4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-0.570081,127.6133409,0,0,0,0,0
"9F9M+QV, Labuha, Bacan, South Halmahera Regency, North Maluku, Indonesia",Hutan mangrove,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116172577238089304529"">A Google User</a>'], 'photo_reference': 'AUGGfZlUHbu40BlGJ3KIFvfQ5YhZi68xjnypFUUIx3mXOcZ92HKuMJlgAwRS6z_JvocSQQ4IkkKQ7aWI9tqx26XKXq1FuoeReKX-8_x_3H8ulBloRThlESVcd8KgaH4t4-8NSzQh6CeUVdie8V1JEyLSliIPeEA7kwRPprdtHbV0Z7rKA2Rm', 'width': 4000}]",ChIJWVIvXss7Yy0ROdrcK8Du3wE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.6305109,127.4847001,0,0,0,0,0
"5VJF+C63, Pigaraja, Bacan Timur Selatan, South Halmahera Regency, North Maluku, Indonesia",Spot Foto Pigaraja,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100504296556304730626"">Tika Dahlan</a>'], 'photo_reference': 'AUGGfZkUlqer2tdLTBKkVO6Ocwl-ZdRVnJlIRfUgHrq05h5qlzGegaSjG14DGa7qcA3vrGNwjcko_o6k8WShS-0-v7_2YYi3qxuOZ3ZagyZ3IwCtpHGTrO3HCvj7bCmcewnJWbN0lVuTpsyI859UKRnXhQ3w-GkTa5WwpFClEVzKkHbbMdGX', 'width': 3024}]",ChIJr2bCA1hxYy0Rw4yZ8cZQw90,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.8189997,127.873037,0,0,0,0,0
"VCX5+GJ4, Sagawele, South Kayoa, South Halmahera Regency, North Maluku, Indonesia",Liang Kutu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117210007137445295478"">Alan Arifin</a>'], 'photo_reference': 'AUGGfZkWoF2XiDMAiqJvj6X9rlBkUydEXKsU_ihNZCXPg9iN_7KKbnCavTGTiTBgXNyBkZ-BDdW89GjJ2Yj8fDilKdWvyncwCVFqhxFW8AKDYEpkjn2QP1xYowYPw5GNF-m75sePoiCeeRaaIaZxxmsxxGeN97C3EzL0y7rUgpMy3XJJlHGp', 'width': 3024}]",ChIJg9_Dz0WvYi0R4xVdMtE3iEs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.1012446,127.4090819,0,0,0,0,0
"MHQ9+RP6, Gilalang, Bacan Barat Utara, South Halmahera Regency, North Maluku, Indonesia",Madodera Island,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110126431360926440942"">A Google User</a>'], 'photo_reference': 'AUGGfZlkhg4CL1KHcGbLrljaFhf7Yxq-b-TgaFYRcAH8tEL7kGz-8nF83x3HSqbcohS909yJunu_zAwLpWvOhFbmRpyc6qA267FJF6xBo48K1SuvoFHPus_G-4YJik2jfSaKkixtaoPpB4HH540_SiXPGWzAQ-C1BAFlvAmUbYTXYg6u08NE', 'width': 4128}]",ChIJDcTai2nDYi0R-F4OKK2msZw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.3104729,127.5692625,0,1,0,0,0
"9F6J+M33, Labuha, Bacan, South Halmahera Regency, North Maluku, Indonesia",AS Zero Point,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106987147530479418202"">Ulung</a>'], 'photo_reference': 'AUGGfZk-Sy_-u4bc07zNKW2oOEJDLKnfY9FjjHwNwUjDT3z9DnTveOKlUOL57aBUOBd7_f94E2LOOgMcitZFnyjtzsEin2VRrd9JLVeOF9E84w7Fy7IIYGOaFmP6z0L7Y58SUPs8vIrrPnZPHauDR2i_Xkssgj7DqXl_eNNPzL71vXbgV7eG', 'width': 4000}]",ChIJNeIaN2c7Yy0RDRSAwfOGmms,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,-0.638323,127.4800512,0,0,0,0,0
"CF9F+8RV, Amasing Kali, Bacan, South Halmahera Regency, North Maluku, Indonesia",Air Terjun Amasing Kali,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104510875386109058102"">L. Sangadi</a>'], 'photo_reference': 'AUGGfZkd0nLA9HCi1cO26ldV4gBDVUMGuxsQiIHiUXgUZ7jwv1o5RUxAn_9tLXX52eB2NJbsh1NLrdAkvTlrUD3DB5Rq-3QtVaoSEN7qTElfouGa2_XmgEjEGmvwMUe9QB3BJcPjfILd9uOvzWry3XdZHBt5pBwYIF_blXKj6lbeoxazgSDM', 'width': 3456}]",ChIJPTfi95MlYy0RnoL-rSFZo7s,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-0.5816460999999999,127.474559,0,0,0,0,0
"44JH+8X, Siko, Kayoa, South Halmahera Regency, North Maluku, Indonesia",Desa siko,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115431104592839195298"">A Google User</a>'], 'photo_reference': 'AUGGfZnas6xLTCAaWxAome_WEdCEl29OFK_TnF-pxcmN3LUpCHLj9WPReMw1o4vWmF4-99rZyoAXaQMRDv1FHlOPCcvshKo0_uBRnaxpOKoirF3TOTM2A7YouuHUwevJK5KlK-uY_woCflvWy6NTTtVffpFm17zdBcFOvSUaiVodUMflrX8D', 'width': 1200}]",ChIJGW9xIB-xgjIRSsGyisiCH0c,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.1308233,127.129979,0,0,0,0,0
"9FFC+PC5, Amasing Kota Barat, Bacan, South Halmahera Regency, North Maluku, Indonesia",PAISU TUTUPA,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111282692072666665632"">A Google User</a>'], 'photo_reference': 'AUGGfZnD44ciXa7vtakW4d-aehk-6Dr5IV4uS5od-HvkSyPMgF85hXfBC3YlPbKptcmr1LwA9zQFI5PYQFb5Laej3VSXxWwgldo2XZFLsqoc3WV_jl4ktIMR0lhINrjphQIRMCXoEkr3w2FVpJ6XaMQFlTPa_9fLl2siZPRipYH5UPzhFYJs', 'width': 2340}]",ChIJy9J_T7U7Yy0RS_IzdoV1s9Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.6267982999999999,127.470928,0,0,0,0,0
"F9XJ+5PG, Kawasi, Obi, South Halmahera Regency, North Maluku, Indonesia",Pantai Kelomang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106694977155371309933"">anton kyolim</a>'], 'photo_reference': 'AUGGfZmwYGBKMP3jYMHaNzKK0mImbcTZ83dDTMoKx0JF-6b_egYi1ZzPkTE23G-Xm6AFKdwy4WCgD-xL4ZSq42AmMLTkPocYMSYsoxo37MiViJFryjyffp4w_wdjozM2qdygL8YihNjCneRRznx_o5NZ8p0NIptvkJYKSfvRkeFP6gVvgoD1', 'width': 3000}]",ChIJizdws_YrZS0RhqQcI_sMduw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5020745,127.3818377,0,1,0,0,0
"9G3M+64, Marabose, Bacan, South Halmahera Regency, North Maluku, Indonesia",Sungai Atas,"[{'height': 559, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111462656887320537243"">bayu firmn</a>'], 'photo_reference': 'AUGGfZnauot1qSsoofl0Y568EE91wUtZV-jolLJFym0CdxQocM0cEL4I-QZR1Gk8yAInyfvCsscqoiJ4gcSslvnMhHP2O5M5eAKGF5yPzaVxyTCYIRqg-r2-rFoUuLl6uDC5VgSgJuZak5GvKaj2xFkpbsdlW2tQ_Qfs9tNJhexMYhG7QOm_', 'width': 1032}]",ChIJyeuYOwA7Yy0RRXOtz0J3KeA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.6469981,127.5327784,0,0,0,0,0
"8MG2+W97, Jl. Lain, Tawa Bacan Tim., Kec. Bacan Tim. Tengah, Kabupaten Halmahera Selatan, Maluku Utara, Indonesia",Pantai Air Panas Tawa,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103853561119927725617"">A Google User</a>'], 'photo_reference': 'AUGGfZnVwNsoPl1-KENMtkLuvnVXjAWpPZK6LBbL1AVw6OFnEziJqrUqS3uq6UZffOW-OitGIiqtqmmtJNmxehMLtlXKdFl6DcD5-OZ-Jdsd_jGIo_QUAfWZ-sA3TKBUDDV2pG2KFvJB7k9bZsLm8zRqKbW42mEv_g5O0U1Qx6UOaPE12Gr-', 'width': 12000}]",ChIJTfrnwmcVYy0Rt7nrrcZauBw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-0.6727117,127.6509216,0,1,0,0,0
"9H73+G92, Jl. Lain, Babang, Kec. Bacan Tim., Kabupaten Halmahera Selatan, Maluku Utara, Indonesia",Danau Manggayoang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114301259971023695100"">A Google User</a>'], 'photo_reference': 'AUGGfZkXvaG4HaQE9cjZusTa8y-gJ8B-eDrcaYQe8qEYJ_wCATEQy1eJ4eI79RT6W2Dusp4pk1A4Kjx3c-J4JDONjVVB-YaYT1ao8nsykGVKOPSJUZdQS0txGhs_uR97d3LoFJANAtByjtMNv_6XoYyZC6rBgqT4i057UeoSYDD0qqTsXsAt', 'width': 3000}]",ChIJlxkpgX47Yy0R2q0C52XKBNM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.6362457,127.5533976,0,0,0,0,0
"VC59+MPP, Pasir Putih, North Obi, South Halmahera Regency, North Maluku, Indonesia",Samole,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117313331407854010368"">A Google User</a>'], 'photo_reference': 'AUGGfZn6zLVF_gpe77wF4ec6zKD5Eyt7XU3KRIOraZnNKlbUWwaOX_5crx4khBtAfWAT_NO8N0j9-M3d2V5CJQ3KikhACFjbxHi2zdqIiebt3cffgipTCsjlgIUaprh1WTzC5TFaXGeuuaNN4UPYJ4et7o-qTesS3o3nDJwzrmutEKBOdheK', 'width': 3120}]",ChIJSSq4oG-xZC0RP5wOJSxLmUM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.1407878,127.4193347,0,0,0,0,0
"7FR2+VF2, Panambuang, South Bacan, South Halmahera Regency, North Maluku, Indonesia",Pantai Oma Moi,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115415848105685386740"">A Google User</a>'], 'photo_reference': 'AUGGfZkdH7jx55Q9wALPN3D9A2i52MARtBOSyxHOXDufuNKaOxPVYQfnncxFY-QCxZ5UsdeCbCR7VUHL9z7Dby5gOxRM8mkNP9eg8Z0fEicEMo-UpH7ziARKms2U2SvphXZ_ESzMieFsKrHQzq719Jyit7CxOc7P1XR-Rweo-0sPLi6L0_Ps', 'width': 960}]",ChIJn3eiERo3Yy0R4mQwRQUx650,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,-0.7078650999999999,127.451231,0,1,0,0,0
"9FJC+7J, Amasing Kota Utara, Bacan, South Halmahera Regency, North Maluku, Indonesia",Durian Dalas (Renjes Nyamang),,ChIJ30CGE5Y7Yy0RjmQAhEejLHI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.6192808,127.4715137,0,0,0,0,0
"FJ7P+9X, Nyonyifi, Bacan Timur, South Halmahera Regency, North Maluku, Indonesia",Wisata pantai goji,,ChIJ70NycgAjYy0RjqCjaZldxpQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.5365751,127.6374838,0,1,1,0,0
"8GR2+8J, Papaloang, South Bacan, South Halmahera Regency, North Maluku, Indonesia",Ake balanda,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100265922839196183817"">A Google User</a>'], 'photo_reference': 'AUGGfZkVkE7YZHN2Fp-rVEdc5SFA_TODQGRqjIHLC758xk8rkxeT6VWuPxQag287GWZHS1IH7KhR6LBcDmeN_mtDEAc5uwSrehMLOIOLXMuqm5QqcLs3h_kFe0tHahqQv_bx2_pYLtJw_O8FzmrgZHG_K4kYciD8VGiwab1zactqh5OQYog', 'width': 4000}]",ChIJG6thinI5Yy0RdnPSavrSaz8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-0.6591929999999999,127.501508,0,0,0,0,0
"4HMF+QV5, Loleo, South Obi, South Halmahera Regency, North Maluku, Indonesia",Waisata Pasir Puti Topusigi,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107526745303279197698"">A Google User</a>'], 'photo_reference': 'AUGGfZlhE_fZow4PexnBtaqUvX9iHABUnc5zawi7SAKSVtztn0UPtOmggRw6b6CxtPRqJC2xrHYzXLSQDvSCzOoiJkDatFvY3Z9em5DgQcuUK3votwgt2IPl78fjzo06ym_jMPnA1tvvc95xfesqbAkEJ-fErJcMTJhDEtJqBDjzPi88fYVG', 'width': 6000}]",ChIJJdv2ayhdZS0RdSFx87IVb9c,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.8658425,127.5754037,0,0,0,0,0
"7MFX+4M6, Bibinoi, Bacan Timur Tengah, South Halmahera Regency, North Maluku, Indonesia",Danau bibinoi,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110560733768029231156"">A Google User</a>'], 'photo_reference': 'AUGGfZl9jrT3kSvtuJT6xQN6tJoFVoA68iiF59CQjG-yDhhc0KqzmPHolAfADWEhBUJDTx_3C6InD7qhscTOa6xVVWJGVRxb-p7oHE1va7LRxbrkFdqfTAhgJKrJNYilIM0ch72YQOho_YCoYViWr5fRaPmb9joDvtutLYaxxUsnNWHYLwe9', 'width': 4608}]",ChIJh_zpdC5rYy0REpiKWdSuKoE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-0.7272175,127.6991337,0,0,0,0,0
