formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"dukuh kradenan rt01 rw05, Kradenan, Karanggayam, Kec. Karanggayam, Kabupaten Kebumen, Jawa Tengah 54365, Indonesia",Mbah noto,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105707775581469064604"">A Google User</a>'], 'photo_reference': 'AUGGfZnMj1eQ_Y_DehMsM0slQiuGhD2bA28FG2pxW592E2FNDvVY3WBro0x67R1hhmBKhOjwiAJ0FT7gt8JfDbU3HKLknWNhFH32s4AM7hUaAv2Wu4GXSU3Xn2ZsHQoQQCoOGaikBUFa5yrDvJ3jxb8dx6kL75DZ4m6wipOYhp7THpA_9pu-', 'width': 2448}]",ChIJB_vonn61ei4REESwuHKuuAg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.609419,109.5812756,0,0,0,0,0
"9G48+H4C, Ketanggung, Serut, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366, Indonesia",WISATA SIBLONAN SEKONG DESA SERUT,"[{'height': 4312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113745821879403486076"">Purwati Agustina</a>'], 'photo_reference': 'AUGGfZm0tjScwsPuuctHprgRiYiSJPQAHIsy1woFDx2s6XPofwabvq2V4VubXDU4Nq8XWURT8NcTjUygpy6kRW5J8GI0SGD2wAux6bihYKKiTUzIw5GzeqpAzHOlokMwF6fUw6RMR_y6FA4UsHKcD17pyILec8DlCScvYkPMpgzW9v9veMps', 'width': 5760}]",ChIJXfvjlapLZS4R80Y29c1f1ng,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-7.6435699,109.515279,0,0,1,0,0
"7GGV+V72, Kemiliran, Bumirejo, Kec. Puring, Kabupaten Kebumen, Jawa Tengah 54383, Indonesia",BMJ farm,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113685038928095434920"">A Google User</a>'], 'photo_reference': 'AUGGfZnYTHG4njUJ0snnK0qksNiSlpAzJOUFXn0EjdLlZRxHbptDNslbY7Puc9vOh0AkFgxUzT2ggGKqu5lwvLjv7wmZ0Is1MZpDgEcsSdt8Qs18qPOFnIyp1tH548VpIKjukUSSIH6eSZZegvtvAr9kXjmpCP2JutKrnUOhfPwqSXIZnjhQ', 'width': 1920}]",ChIJKaMQiAk1ZS4RzpeJQra3SSU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.723375600000001,109.5424874,0,0,0,0,0
"9JJ3+28F, Igirwates, Sidoagung, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia",Curug Silangit,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105937301964388275853"">Bambang Irwanto</a>'], 'photo_reference': 'AUGGfZmoOUvbTqGR9puVg1G8L78rO2muqfgixZ-lNfclCqnot0-pbQAAvkY_imnc_QrSc3sI2IJ_xpCnIXVjLOcbcTQ34G65Lts3vc3PZF_rjPM9nqP2O05SFda3IlH6vsaNdxpW9YySsKwlT1CKFIfwpaYUaczVlsXaAvIRRnUIWRaipTaJ', 'width': 4000}]",ChIJp1Pd3OS0ei4RCbwhLDjmsR8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",123.0,-7.6199257,109.603282,0,0,0,0,0
"8H9F+C6J, Dukuh Karang, RT.03/RW.01, Temanggal Timur, Temanggal, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia",Taman Desa Temanggal Adimulyo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113679464354676928931"">rahmat kr</a>'], 'photo_reference': 'AUGGfZmikN1F9eg_gJUxB0Ta0QvaOjT4ALp3slrhmQYw8R1VolhWy3KbFUhqtdY6FQjrAxNUOd6IaGiaO6w-QKSIWiBquFkP6w7Bom3mSoz3sjOtZ0US0IIybTfOkTelAmfFsw8hGKMXu4VWvkmWn3Cm0On4g0PQ0KD3jtRKa8L8KmcdWTGg', 'width': 4000}]",ChIJGb1IDHrLei4RhaUVncpyFTY,4.6,"['park', 'point_of_interest', 'establishment']",9.0,-7.6814192,109.5730183,0,0,1,0,0
"8G6M+3QG, Cangkringdahar, Madurejo, Kec. Puring, Kabupaten Kebumen, Jawa Tengah 54383, Indonesia",Kebun Durian Nadine,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108836329097057122987"">indra aprianto</a>'], 'photo_reference': 'AUGGfZng-pwWbpDXxno-tqJ8SDAaj0wDBNGtE53XjZ6lGbswE9Wdfol5n71wLQAGFi-TPJjz1APFII_nR_H0LtlSr2Q9t0ow-FHP_OSqZp-ZwZdtJqE8C1-sLfJWplosgj9_RGIu6pQhS9pnWUF08UlaFzPLdWjjkB2ublfJcqtuxcXTBkyd', 'width': 2448}]",ChIJ_YSTx5U1ZS4RHzwAOQOzKqg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.689802599999999,109.5344377,0,0,0,0,1
"9J26+3CW, Area Sawah, Tanggeran, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia","Kebun jambu madu Deli hijau""Larasati""","[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100492760900504456161"">Anta Sena21</a>'], 'photo_reference': 'AUGGfZk-fhUiODiM-fYfZPbWNv5NGWG5I93o9l8-U09PWtAjbYU0RYUUYgbEO79TF9VO9RNS7i5Cyi3051B6P7rqE55_ecZxwb0pqshY20gZmb3DBWlcgnRJmCMEE-yXZ1mCnnfGX3JCB3hZElcYolsezdZWtYNDrK9Lu4pHYzpTh7z72tgA', 'width': 3200}]",ChIJ8YFZPfm1ei4R7jyH0m3-G3U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-7.649771899999998,109.6110631,0,0,0,0,1
"9G48+G3F, Ketanggung, Serut, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366, Indonesia",Bumdes desa serut kolam renang dan wisata kebun anggur,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115082347244562146981"">riyan Coprol</a>'], 'photo_reference': 'AUGGfZlRMHnqM-Oppfp87Ngccbs0YiELKaRDFRYuy4WNZ2eCkuSbleaVVjXMsa3NHc_BaYyQCJjT6Ujcc_UhIahMYB1UJXyFAwGG8VE0oEaSeeplB1xuwdIuOJI_w7PeQIb2oeAjKX0Tj6KyyfjVl2dngEgHaF93Yy2u1Ylod83Apn8BkVr4', 'width': 4160}]",ChIJAaw6g65LZS4RGo3UWFuLlD0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-7.6436806,109.5151761,0,0,1,0,1
"8HJ4+8MG, Jl. Raya Mangunharjo, Kemujan, Kec. Adimulyo, Kabupaten Kebumen, Jawa Tengah 54363, Indonesia",Anggayoga(TG),,ChIJuzEVXZdLZS4RGULede5ZM7w,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,-7.669320799999999,109.5568754,0,0,1,0,0
"8JGH+67C, Menteyek, Kebulusan, Pejagoan, Kebumen Regency, Central Java, Indonesia",LAPAK KBL Simpang5,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100006475150593572489"">A Google User</a>'], 'photo_reference': 'AUGGfZliH477vVCwWWz-vLSq1SaidLCXuIJR00t_qFb2CLfoHI2P9qlj2uGPOs56INTkZ9JYvFEvCHqKrwdzuALthxiECWPmXlJ8d7Ys0z754Nga-BderDke5PzASzvjZ_FVwj5IT-1NeiYex5aXxjEXRjucH6ULn_NLcdVP0_-Ks6fTqudZ', 'width': 4160}]",ChIJTSc0lW7Lei4RJgvHuDuXtDs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-7.6744424,109.6281343,0,0,0,0,0
"Kebon, Rogodadi, Buayan, Kebumen Regency, Central Java 54474, Indonesia",Gardu pandang desa Rogodadi,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104616682648750318574"">Erin Tri Nugroho</a>'], 'photo_reference': 'AUGGfZkUTEhEixz6foe7icvhnV1Uoob07SlWtSTBq8-huZEEL8IENYAZMwbufoi_l03tQUMKtG0veRgU5w8DQz8n-qnafugL1GmztZfBYdViXGbmNNxsBisJMaTitlmyp0y5KbiAy7QlXTORQ0rOtdSN0hixS9dsfvkpDiupxhP_L8t_VSR4', 'width': 4128}]",ChIJMas8IA01ZS4RtBlmgrJtZOw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.694408,109.4779155,0,0,0,0,0
"9HRR+G38, Jalan, Kepaksen, Giripurno, Karanganyar, Kebumen Regency, Central Java 54364, Indonesia",Pesona Waru Karanganyar ( Watu Rupit / Watu Pecah ),"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114430563761432768837"">Akng Noe</a>'], 'photo_reference': 'AUGGfZlaVlf3U9yEEkFwfGiZOd3yKpSO54aFuwzEFx-9Mu-gC7gTSZ0i1tBBksmgoEHTawRXad6ozoFQlsoMo86IwNy-E6mblSfXR1EzcRt9To33LaAyrusSSFBKyhTZ926zE9ppwVoxThB0tFwSubuVlfAUmcqD6vEskz0TQinj4bTd8OiF', 'width': 4128}]",ChIJO4en__e1ei4REIXvMxpwDX0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-7.6087215,109.5902129,0,0,0,0,0
"7JJ6+7FX, Kemranggon, Grujugan, Kec. Petanahan, Kabupaten Kebumen, Jawa Tengah 54382, Indonesia",WISKADUNG,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115339391955514948201"">A Google User</a>'], 'photo_reference': 'AUGGfZm97oWJ1AtFF9D4kH5-DLikU9rI42klsbMBRbmWPbh31NBJ5lErtGgWNS7Xb1tF4CxDWTOvZDPrHy4wRbYDzQmwvQrTKQNralO3sG9dpK8rXDwPvZdmRq3o6Cylsl5mDtqukI78NqI2XSDBC-IQBQ-nl9YbAMXkQ_Gy6U6ovbt3d-k1', 'width': 1040}]",ChIJHxUtrcPLei4Ra8jTgJyKmhw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-7.7192558,109.6112378,0,0,0,0,0
"9J5H+43X, Karangmiri, Pengempon, Kec. Sruweng, Kabupaten Kebumen, Jawa Tengah 54362, Indonesia",kedung randa,,ChIJz5drETC1ei4Rl_EABNT2JP0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.642138399999999,109.6277424,0,0,0,0,0
"9HMM+HG7, Sigodeg, Candi, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia",Wisata alam curug kalijebug,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118079436795038537350"">Ade Amien</a>'], 'photo_reference': 'AUGGfZlywB_VSbQ57eWZIdus5Wy0RgpswuWAxZgA5QwhG9C8LnJy46i6KWsiBkvJP3CrJmaIYmzs2XNpqzaoGgCBCM-ttmYFv2gosdLn8Pb7IQO5kRoVjlVXkaTxikcMae5XBdiD2nOXPyWr-BMvrQPgtsKxJBmJAOajD9zKW9iwcu97Vf_x', 'width': 6000}]",ChIJSV4cfbS1ei4Rucz5FbEJmY0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.616091399999999,109.5838031,0,0,1,0,0
"9HPF+J6X, jalan raya, Kaliurang Wetan, Wonorejo, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia",Curug kali urang wonorejo,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110909691048146495120"">A Google User</a>'], 'photo_reference': 'AUGGfZlmXiQfSWswgIMisKXK4D4HbtzLSiIo2fqQa8lnG_bPYcIDWupS7aLbT5G3X-HGvyrHD1Ye7odrCaFnfUxW--Llgx29hbthvdBjy3mZ2PmMVCssQSXFtvuB34Hs7GTygd3ez_1xpxox_jos12DrKX3YA8V1_1MpVk1DozhhwynRmSU0', 'width': 900}]",ChIJLZF6GvO1ei4R9wFXvS91iJo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.6137529,109.5725469,0,0,0,0,0
"9HGQ+W77, Pungangan, Candi, Kec. Karanganyar, Kabupaten Kebumen, Jawa Tengah 54364, Indonesia",Puri Alit Candi Saga,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105377147920643509939"">A Google User</a>'], 'photo_reference': 'AUGGfZmVdq_HPeVIz3Xkf0TUG8fz8fwDlGDgEufE9oqnr5rKm_-8dVFh89Iko5xh8rCbdaAN2i9SYK-qWYpNo31GY7ZWQYfya18TxyRVEGU6Mi4oGBz0W8RIDZztMvxX3-m_YAP8de0dwF5ESwNwnPBbbbCkFZDqT-PNBxicV-BvGSNYnclo', 'width': 4032}]",ChIJi-YwX9e1ei4R6ZA_mzxsgMs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.623065,109.5888074,0,0,0,0,0
"Jl. Bend., Bendungan, Kec. Kuwarasan, Kabupaten Kebumen, Jawa Tengah 54366, Indonesia",Taman Jaten Bendungan,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110172755346511813039"">A Google User</a>'], 'photo_reference': 'AUGGfZkjYflHthxLa8US7qLPs3Z6_Y_KWVSqRF_Ikv7eNSz8j-45zqL4tp5oXiKfV0IuI_lcnKTa-_jjWHJOR6ZcJjLBaZizbwmEQoHWYWRajKfi2gTTAqp21wGtHXviqPnnvPB-1gWhevrXhkx62O1XweGdyQ1nw70GglrPsxn0DQ5mWzhK', 'width': 4160}]",ChIJe9xIroJLZS4R0QkqjMWg8Lw,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,-7.629208499999999,109.5158866,0,0,1,0,0
"Jl. Sendang Pelus, sendang, Rogodadi, Kec. Buayan, Kabupaten Kebumen, Jawa Tengah 54474, Indonesia",Sendang Pelus,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106200076530718294185"">Sedot Wc Palangka Raya</a>'], 'photo_reference': 'AUGGfZl-6_UDkfOboUdN1HsAjRASY4Qs_APq9ikqlRovhdH2Ppy-ovCOsie52FHXU1XAVFV9Pvh2UCYjyCpvR1c2I0ZaTzIgrooUHlPdFWHdqcGxc2MXLh4b3cuXGjma7IslpJq-bu9-I0gkygwx6kXEjDWpsNhKDRvWRpiFvSQl2pLChFU1', 'width': 1920}]",ChIJaXWRFnI2ZS4RhkXPR4kDizU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",112.0,-7.699023700000001,109.4774555,0,0,0,0,0
"9GR7+G7H, Keputihan, Gombong, Kec. Gombong, Kabupaten Kebumen, Jawa Tengah, Indonesia",Pangkalan Maxim,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107854600847536052490"">cahya ibrahim</a>'], 'photo_reference': 'AUGGfZmhQFtYon2TomMBmImMtusIaKEdNMSp00ZQViOfXRu2nSdYGMTreAk18j7JErt1Em6l_wnamHrVTXCJGDQF10Ec6hz1BaajV8IT-2ZFvLmWe8Wi0muSl3GCahld63POr03DTM5pZ2D0dPg2_R1CQwKDYFAxxnsRdjjNFHvjg1xbXjgl', 'width': 1080}]",ChIJnazyNvtLZS4RV9sMX9Jx1bg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.608691299999999,109.5132244,0,0,0,0,0
"CH2V+26W, Jalan Jl. Sudagaran, Muntuk, Kajoran, Karanggayam, Kebumen Regency, Central Java 54365, Indonesia",Bukit Arit,,ChIJC8CXs6y1ei4RL1waWwNoFAo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.599882000000001,109.593087,0,1,0,0,0
"9FXW+3XM, Legok, Selokerto, Kec. Sempor, Kabupaten Kebumen, Jawa Tengah 54421, Indonesia",Hawai Park ( Harum Wahana Air ) Desa Sidoharum,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115853149998679776557"">A Google User</a>'], 'photo_reference': 'AUGGfZkwociDWO9g91zo3__YS-tDXNweqPsDoUDmoaf_LGSvStlfHz2-ivP7bfgoJDH_9gvoKIeKE6OFvxEW6F4IBcbHGLyaE-zIdc00GQF46Lkawt6iFL6mKHPIRs9UHETpddQj8bSFhCdKHqwJuz8JwFstxl2IMC6QYnQbaK7QaBDQbMhz', 'width': 4032}]",ChIJt6DCThFLZS4RMOmpyV6fFI4,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-7.6022833,109.4974186,0,0,1,0,0
"CH3C+7HX, Cilongok, Karanggayam, Kec. Karanggayam, Kabupaten Kebumen, Jawa Tengah 54365, Indonesia",Pesona Kayangan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112687514734928479130"">Raja Aria Octivano</a>'], 'photo_reference': 'AUGGfZmcJ3d-a127DwL5wAwV1qXDBp0lAAnRjiXBDxAvUN4G5owp9d8AGDMl3MJ4-ref9UbpcvtLNUc2qcUsMzoAnTmFFRGReW-A_zYSDzG3u9pC6rfIrkHwsPHiU1e5TGq34gmRLhNskCbUNv00NeeI-EAGkMX_pd5ZQfNDvELCWRkA6K_q', 'width': 3120}]",ChIJ46h9clVLZS4RPZ65XrRloIs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",373.0,-7.5967563,109.5714733,0,0,0,0,0
"9HWG+6MG, Kaliterus, Karanggayam, Kec. Karanggayam, Kabupaten Kebumen, Jawa Tengah 54365, Indonesia",Curug Kaliterus,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112007868666573517988"">A Google User</a>'], 'photo_reference': 'AUGGfZkuZqSm83AJafHjsXtq0dagbNt3FyKl4IysNKX0M4r3CSxz9tVuNQ14D52hQ3IM_R1IYcq9vu9jdC6JwI2FV_Ab0RbI-N5j74EgYXHjCcy3X5BU5zi3xJWRYxb6cMfEr-GB8C1mPqwTF8bOfIlpwVmxI-uNdXvmGO8YeCYh_g5YXE0t', 'width': 1920}]",ChIJhYfK8ba0ei4R1-C51m0Zq_U,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-7.6044275,109.5766953,0,0,0,0,0
"8F7P+C45, Buayan Barat, Buayan, Kec. Buayan, Kabupaten Kebumen, Jawa Tengah 54474, Indonesia",Langan lujung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109567953874515942697"">A Google User</a>'], 'photo_reference': 'AUGGfZn01d33X3ZQQeq19oxXWqI5pXXzJvM84-IGKCvE2PRLn06E9h72UU6R1--2C2UAe8nMIF5qbkq84Psb9EKL5hoFCXgb425Fv7zaa_pZF7roPuzteeRkBcs_AkJBr6sGXZoWHc0hrXhzgmKwyEIt69kejQ-CWYbkWDarSP5-7W44Yfh8', 'width': 4032}]",ChIJTU_lER41ZS4R4yWjxjwyN5c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,-7.6864826,109.4853744,0,0,0,0,0
