formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"MVC8+Q3Q, Sawit Permai, Dayun, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.6717803999999999, 'lng': 101.86517}, 'viewport': {'northeast': {'lat': 0.6731864798927223, 'lng': 101.8664675298927}, 'southwest': {'lat': 0.6704868201072778, 'lng': 101.8637678701073}}}",Lokawisata Teratak Air,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113957365121441138921"">A Google User</a>'], 'photo_reference': 'AUGGfZmij0c53asonfzU_JdgHgKnwB-gCP_ItlG0aOFWmX8Q3JzK5g97tDorTGyxa6lK4NsCz-h5tQ4fu5wIYQkSn5eyoOk4lUwaCIlJ1OlypA4OZQ9P6zC-5UiPgSk7YzJuptMiJ2MgZ4VFoNXoNqGHL6ZqXSgp3Nes9UGj3TSJy9OZjM92', 'width': 3120}]",ChIJrUkFEOYx1DERiD41ro20bJM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"P3F5+7X, Dayun, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.72317, 'lng': 102.05991}, 'viewport': {'northeast': {'lat': 0.7242683798927223, 'lng': 102.0612261298927}, 'southwest': {'lat': 0.7215687201072778, 'lng': 102.0585264701073}}}",Wisata alam petik madu Nafiza,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109893376193988111004"">A Google User</a>'], 'photo_reference': 'AUGGfZl3Xv_A5u_Xw9lJGzqispYMpte75t9ixG2WTJsyllP6bjI0Tb4H2rjIh_mGP2Aqrxj1Tk7JqA-8FW6wJWO8832KRzodecZLpC50OBtdq8OlO6h11ry4ajVHbZxMBiRoeR003t3nO4MmxPdMsctpu-CAPzcx4LzAMhcA8tkpReJBAouz', 'width': 1920}]",ChIJPW_6hOkp1DERET4G8V9ZFbM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"MR3J+X77, Keranji Guguh, Koto Gasib, Siak Regency, Riau 28671, Indonesia","{'location': {'lat': 0.6549084, 'lng': 101.8306671}, 'viewport': {'northeast': {'lat': 0.6562563798927222, 'lng': 101.83273515}, 'southwest': {'lat': 0.6535567201072777, 'lng': 101.82997775}}}",Danau Wisata Tautan Hati,"[{'height': 3296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113768901203770910493"">Nopriyani Irwana</a>'], 'photo_reference': 'AUGGfZlvZJHumzokEnFJlAnKk_CN-bCME9gue_e17lJkfuESvtFmaVxOOoP_Fh_yH6Np_moASarhsLH7BEP2fxcb-P1sZbpR1GhNFd01xcucJmxfuUwISVyKJnJ3h4WiCBbK3KHsp6rG2JgDND54HxeCyFgFDb3rVlqhGtb3WCT8IeTsegh2', 'width': 1536}]",ChIJrd98hlwz1DER3FdPmAdvK9E,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0
"XCHH+HV, Belutu, Kandis, Siak Regency, Riau 28784, Indonesia","{'location': {'lat': 0.9789374999999999, 'lng': 101.4296875}, 'viewport': {'northeast': {'lat': 0.9802873298927219, 'lng': 101.4310373298927}, 'southwest': {'lat': 0.9775876701072778, 'lng': 101.4283376701073}}}",ladang bekalar,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100824875279855335806"">ries wanto</a>'], 'photo_reference': 'AUGGfZlWWDqrpwOTbcMOKsQ6vrzt9VVqAVJXAIQdMVikbhHaF7PVnJwS2M6EBs4dcwd_4tr34fstjTkAXh5Valr6e72rDlnkdiXtOSKLdSk1bJgRiz3ybcdGItgKm8juBGXL3zklweEnjSiYetKkI0twiBaHbd4wVn5-4fnM7ipaH4m41dE', 'width': 3120}]",ChIJl320ozlj1DERZJIDxuj4OZg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"KM 83, Kec. Kandis, Indonesia","{'location': {'lat': 0.9759777, 'lng': 101.2542477}, 'viewport': {'northeast': {'lat': 0.977293879892722, 'lng': 101.2555975298927}, 'southwest': {'lat': 0.9745942201072778, 'lng': 101.2528978701073}}}","DEPOT KITA, KANDIS, KM.83",,ChIJJ1yZZ1mJ1DERGLM3gMWnRJY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"Simpang Belutu, Kandis, Siak Regency, Riau, Indonesia","{'location': {'lat': 0.8985067999999999, 'lng': 101.2530403}, 'viewport': {'northeast': {'lat': 0.8998787298927222, 'lng': 101.2544618298927}, 'southwest': {'lat': 0.897179070107278, 'lng': 101.2517621701073}}}",Istana Mistermax,,ChIJNcdchCiL1DERPYCOOxbwgzM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"V7X3+JF4, Jl. Sultan Syarif Qasim, Simpang Belutu, Kec. Kandis, Kabupaten Siak, Riau 28686, Indonesia","{'location': {'lat': 0.899424, 'lng': 101.253683}, 'viewport': {'northeast': {'lat': 0.9007317298927221, 'lng': 101.2548789798927}, 'southwest': {'lat': 0.8980320701072778, 'lng': 101.2521793201073}}}",Tower Radio Kandis 90.3 FM,,ChIJzWOacheL1DERyUGojYboy4w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"V75R+M23, Jl. Lintas Petapahan - Garuda Sakti, Simpang Baru, Tampan, Kabupaten Siak, Riau 28686, Indonesia","{'location': {'lat': 0.8591346, 'lng': 101.2900555}, 'viewport': {'northeast': {'lat': 0.8605529798927223, 'lng': 101.2914516298927}, 'southwest': {'lat': 0.8578533201072778, 'lng': 101.2887519701073}}}","Simpang Petapahan, Kandis","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114097715080448645109"">Sukri Adi</a>'], 'photo_reference': 'AUGGfZn1-bpK5cMy-SCrozZwYxlmjahfM9e-q-CFtrQhnQeQ4_XZUzFZ75DQog-SMGD_PlshOHZtYdGJsMJ0nfvjeeNaAhm1U0JzgyUUyszL7Ynej5DS38zvFdOX4WPT7kDoCdk7XDHbg8C5WeoYQQnTxpNYWw5m04OvR3dlCbM33PzfxBQF', 'width': 3264}]",ChIJy8_J6_v01DERV-4xg63WhP0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",114.0
"W593+2V4, Dosan, Pusako, Siak Regency, Riau 28662, Indonesia","{'location': {'lat': 0.9175029000000001, 'lng': 102.1547027}, 'viewport': {'northeast': {'lat': 0.9186565000000003, 'lng': 102.1556769298927}, 'southwest': {'lat': 0.9140421000000001, 'lng': 102.1529772701073}}}",Ecotourism Lake Naga Sakti,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104737770300079846504"">Mulyani Yani</a>'], 'photo_reference': 'AUGGfZkDcTqmYAMyqaUA3Sz3PfZMNuVqPl4F4apzD5bW_OjJm-T4AbIHU-sD_ggS42iUv2VgsxRxg0AVRBrCRoth5DgG7QVKy58fEjKd1Qmd-5JkvGFt6SXY4ENbAbG_9QSzJPejlFrnLlpGhAftWfGoU9tv8zTmPdlT8hT51Q0ntO8mxNjI', 'width': 4160}]",ChIJfeJIBYWh1jERwboKNjxfdzs,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",115.0
"W4P3+J4X, Dosan, Pusako, Siak Regency, Riau 28763, Indonesia","{'location': {'lat': 0.9366192, 'lng': 102.1028483}, 'viewport': {'northeast': {'lat': 0.937956179892722, 'lng': 102.1041745298927}, 'southwest': {'lat': 0.9352565201072778, 'lng': 102.1014748701073}}}",Taman Wisata Khalifah Sulaiman,"[{'height': 1776, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112313989443340304758"">romi wahdi</a>'], 'photo_reference': 'AUGGfZnUr944kQzrDIt4YctsPDttv0Aiu2yp-kXGJHlKC9EYcFQLghfKjBuIgY8QZy94TOPb46-ZZNKSZrt3Mu4camgzGa_fPCMCfnEh4FdGt2DECcT9utm6Q3edyDmzv5tQDbKiV1RTPMgK2Sz-0bGiAGh8uEWbDYdvadDwI7t4dVu9rqWk', 'width': 1776}]",ChIJibfDjvGh1jER4G10h9jPI8Q,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0
"Q2RX+V9Q, Kampung Dalam, Siak, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7922024, 'lng': 102.0484926}, 'viewport': {'northeast': {'lat': 0.7937537798927223, 'lng': 102.0500716298927}, 'southwest': {'lat': 0.7910541201072778, 'lng': 102.0473719701073}}}",Tepian Bandar Sungai Jantan,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113788826057623697025"">Nafriman Nazir</a>'], 'photo_reference': 'AUGGfZl5tMumbozCdWDRnpL84IueJO6LBnix7CHQISTSqBre0RjMlDmenMSPo_UK9SzGCe_c0SAHtSebbsheLCG0CDE9W2LZhdXuOcqAyqWHPT_zbZ8Y35MqNtDAzRrmofRAmguV60xR4fxEJFRwXdyx27fs4kRMGXObddkRrEAMWgk208Q', 'width': 4032}]",ChIJnWaQ5D8n1DERsLpoagxKtGk,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",103.0
"PM8X+MX9, Kuala Gasib, Koto Gasib, Siak Regency, Riau, Indonesia","{'location': {'lat': 0.7166669999999999, 'lng': 101.7}, 'viewport': {'northeast': {'lat': 0.7180442798927222, 'lng': 101.7013451298927}, 'southwest': {'lat': 0.7153446201072777, 'lng': 101.6986454701073}}}",Fish,,ChIJ6eQFbgBJ1DERw8elb4bdfGg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"MPCJ+FP3, Pangkalan Pisang, Koto Gasib, Siak Regency, Riau 28671, Indonesia","{'location': {'lat': 0.6709151999999999, 'lng': 101.7329563}, 'viewport': {'northeast': {'lat': 0.6722639298927223, 'lng': 101.7343161798927}, 'southwest': {'lat': 0.6695642701072778, 'lng': 101.7316165201073}}}",Rumah Yasmin & Maher,,ChIJCQ9vNAA31DERjNNURDDe2m0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"P963+8M9 jalur 5, Rantau Bertuah, Kec. Minas, Kabupaten Siak, Riau 28464, Indonesia","{'location': {'lat': 0.7108337, 'lng': 101.3541919}, 'viewport': {'northeast': {'lat': 0.7122512298927222, 'lng': 101.3554960298927}, 'southwest': {'lat': 0.7095515701072778, 'lng': 101.3527963701073}}}",Kolam pancing,"[{'height': 281, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117906910481509384867"">A Google User</a>'], 'photo_reference': 'AUGGfZmEefz03lJzcZf4W0bjSXlw2JWiJaZB7ewXCwPlb3-pkgquHnKD2aX1c20xbewKpaOOULhhSIDbJ16IJYoa6jtrWqMHbdqi8bqLuQz6xAmMwE88WDIpk9DOBexC8COq2wknuMj2QNUuQcW_0XSoU96EQBCYNvAGorN7Co_Q4yGUBgZT', 'width': 500}]",ChIJL9XUxFxX1DER7lB93ygyZ-s,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"JL.Nelayan, Sabak Permai, Bandar Sungai, Kec. Sabak Auh, Kabupaten Siak, Riau 28771, Indonesia","{'location': {'lat': 1.0927696, 'lng': 102.104127}, 'viewport': {'northeast': {'lat': 1.093670379892722, 'lng': 102.1052747298927}, 'southwest': {'lat': 1.090970720107278, 'lng': 102.1025750701073}}}",Ekowisata Datok Syahbandar (Persinggahan Raja Kecik),"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112901538085831757221"">Yul Achyar</a>'], 'photo_reference': 'AUGGfZklE6_CLsDo3Yz35E4QTGWG-sQIMFj2yL3xpdcUFVVpGRgi1GeH1wLj6CSQyWCItL92NJospGAocbq3Px5zLYws8_etCerpydbPE1jWaRGvEwYQPp-4tdFLbCDICNorTHXdnwlecKaaqsa_2cm_If9zo7Xtq_EfpZ5odgTvnwHuN8tI', 'width': 4000}]",ChIJdy1ctWap1jERcp_MmPPLff4,4.9,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",7.0
"W2WC+XM7, Buantan Lestari, Kec. Bunga Raya, Kabupaten Siak, Riau 28662, Indonesia","{'location': {'lat': 0.9916859, 'lng': 101.8591716}, 'viewport': {'northeast': {'lat': 0.9930357298927224, 'lng': 101.8605214298927}, 'southwest': {'lat': 0.9903360701072781, 'lng': 101.8578217701073}}}",Wisata mancing,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104841884451246624239"">A Google User</a>'], 'photo_reference': 'AUGGfZkOABukwHmgk4EbwR-gCqXZO2X9ylOb7OQu-1DC9GIbfgvw8zJNl-HVCRKv5Z0me7CUijUEibLaaG00doh0HYSU6zAoYt31C7GSZUq7rxIs7Kcg_p60QYt8C7TY5IAYhRl9Zx9h9YGMRQ2ySOeY1QP6-99U27d3f-9Hy0WEOIKL25QL', 'width': 3120}]",ChIJpergs_kR1DER5g0JUjRDa_Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"Q2RW+89W, Jl. Binjai, Kp. Tengah, Kec. Mempura, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.7924517000000001, 'lng': 102.0447143}, 'viewport': {'northeast': {'lat': 0.7937898298927222, 'lng': 102.0460092798927}, 'southwest': {'lat': 0.7910901701072777, 'lng': 102.0433096201073}}}",Jembatan Kaca Skywalk Tengku Buang Asmara,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113833632484421688547"">A Google User</a>'], 'photo_reference': 'AUGGfZn2nuJssnM_xkiewaAk7G7Iz9wM78jJLWwx34frtLColqocAGs94ORS_m8xUN7mqhWOam6hf0mnovUiPrNgEUKG1JDRu-L1eG224AVSoCQ46EFRdVkXF-izKWGPvbXAk-iD1hC4j4eaH0lG8K9qVT9U84nIuapAc1AVZACSDJGajLqP', 'width': 1080}]",ChIJ07OOcJ4n1DERd1KrxtGwPMM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0
"GR69+5G, Delima Jaya, Kerinci Kanan, Siak Regency, Riau, Indonesia","{'location': {'lat': 0.5104387, 'lng': 101.8188137}, 'viewport': {'northeast': {'lat': 0.5122659298927222, 'lng': 101.8195681298927}, 'southwest': {'lat': 0.5095662701072778, 'lng': 101.8168684701073}}}",KKDJ,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111903200221449097418"">A Google User</a>'], 'photo_reference': 'AUGGfZlS8gga1IW-pTeAlA9YO1vXgNnKQpHacP3Yk5YfIBhqQDTzGGJeANrgzZ4sLil5zF7jex8WYV3MUEDSIL5Z5I2h7PqW0cdwlGWcyBP6WHl0P-Z_A1OAw7-5cW1rlGf8Wv_-7Q-koHfMhaz26aAOFpHojxuhBcILYZl_Ez8A3sCxTDw', 'width': 4160}]",ChIJUeLpG2PP1TERUY1yE6mX4RE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"Jl. Oil Field, Minas Jaya, Kec. Minas, Kabupaten Siak, Riau 28685, Indonesia","{'location': {'lat': 0.7337433000000001, 'lng': 101.4266867}, 'viewport': {'northeast': {'lat': 0.7355969298927224, 'lng': 101.4274676798927}, 'southwest': {'lat': 0.7328972701072779, 'lng': 101.4247680201073}}}",Minas Garden Tour TB2M,,ChIJLwK80_RX1DERjM0lxXz_q6o,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"Q2RV+WV, Kampung Tengah, Mempura, Siak Regency, Riau 28773, Indonesia","{'location': {'lat': 0.7923256, 'lng': 102.0446852}, 'viewport': {'northeast': {'lat': 0.7936813798927222, 'lng': 102.0459935298927}, 'southwest': {'lat': 0.7909817201072777, 'lng': 102.0432938701073}}}",Rumah Datuk Pesisir,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107815356670918592076"">A Google User</a>'], 'photo_reference': 'AUGGfZm4d-VspkrZBaVQSjhne9v4Z28is7lqVBKT0s-RUZKwUv-6f3nhCrAlrpYQFD4cHG8en4bs5-weNLpYo1I06A3pQHDq71acaD7pZCJ7RDgj2M6-lcUykxXhb3nhqMyW6CnFKheXavInKKAMMCQJ5QlSnB_vBZbdVpLVRlyWVJ4nq-lv', 'width': 4032}]",ChIJMZdbkB0n1DERVl_rBj5Xa84,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"3QF2+HXJ, Tasik Betung, Mandau River, Siak Regency, Riau, Indonesia","{'location': {'lat': 1.0739503, 'lng': 101.7523854}, 'viewport': {'northeast': {'lat': 1.075300129892722, 'lng': 101.7537352298927}, 'southwest': {'lat': 1.072600470107278, 'lng': 101.7510355701073}}}",Tasik Pesingin,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111195261193103306816"">Rieffai.chandy@ovi.com</a>'], 'photo_reference': 'AUGGfZkpexcvZmF57Xs2yWbsKbGdbPxSG96RXqmc8TRpV8fc6ymgIKydGd-XvRzMDwtcUjsGY17QvhdCYP790EbqErVke9HeYO9a--Qrsa0ed8UgJcNUvX7Lb8YXHHoSxyGA2fn2jttquQQRVDhljsMZF7eI8JiF-IjzpszidN_R1B9rt0pG', 'width': 4032}]",ChIJjex7F-sN1DERRXiKTn2D0Ds,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"R24W+FVX, Jl. Sultan Alamuddin Syah, Kp. Dalam, Kec. Siak, Kabupaten Siak, Riau 28773, Indonesia","{'location': {'lat': 0.8062332, 'lng': 102.0472421}, 'viewport': {'northeast': {'lat': 0.8076196798927223, 'lng': 102.0486075798927}, 'southwest': {'lat': 0.8049200201072778, 'lng': 102.0459079201073}}}",Rumah atok Nazer,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106656606277231471210"">Yong Ain</a>'], 'photo_reference': 'AUGGfZmOdovlKT0So-yTmNtlmmSdFKF4eIT0sQ0ZT6MOglOkIvH3SEGIVV2c9AePoowbceUFQkBX6ac5M7ptkYQKP2wVgoqREQ6C8y70T6ncOwRhNcA1BSPuPE5ElpHI_U9D2SzPLk314LoIA_1mmjiVZv7WAJRyFfzdPO2TT7reHIeR42iU', 'width': 4128}]",ChIJWfYPzm8n1DERW6BzfKwe_r0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"RT 22/RW 006Balai kayang 2, Kabupaten Siak, Riau, Indonesia","{'location': {'lat': 0.8118812, 'lng': 101.7979613}, 'viewport': {'northeast': {'lat': 0.8132310298927221, 'lng': 101.7993111298927}, 'southwest': {'lat': 0.8105313701072777, 'lng': 101.7966114701073}}}",Rumah Iki& qia,,ChIJO2b1XwA71DERwbV564OmNxU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"Jl.Datok sri Indra Muda Balaikayang 2, Kp. Rempak, Kec. Siak, Kabupaten Siak, Riau, Indonesia","{'location': {'lat': 0.8073938, 'lng': 102.0462532}, 'viewport': {'northeast': {'lat': 0.8087380798927223, 'lng': 102.0476005798927}, 'southwest': {'lat': 0.8060384201072778, 'lng': 102.0449009201073}}}",Penyengat,,ChIJTR3-fgAn1DERXDh9fSUGwuM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
