formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"2FGJ+7MH, Dengkeng, Kidangpananjung, Cililin, West Bandung Regency, West Java 40562, Indonesia",Wisata Pinus Pananjung,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103780459843422506685"">A Google User</a>'], 'photo_reference': 'AUGGfZnVcXNviKRh2Bdlj9YN2qecRAJYFGOA_YhWVbeXkreAhKEs9kvjG-1h9LhktNCR4V8nNBv1dtw5c062KcdBhpHKsOiUuBeJmR3JFVqNXe19KjrU6e1jgWqWUw2YCovKOyxkMwpHChJT7OD-7ExeNCoM9mcxIpZwSNQKb62SVxjlA1IG', 'width': 4000}]",ChIJf1yq0iruaC4RiOdG1gntoOU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",166.0,-6.9743149,107.4817428,0,0,1,0,0
"3C2X+VM3, Jl. Ciledug, Budiharja, Kec. Cililin, Kabupaten Bandung Barat, Jawa Barat 40562, Indonesia",Lapak Pemangcingan Bah Akub,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114547126404303401021"">A Google User</a>'], 'photo_reference': 'AUGGfZl7IXs9bAkP1JOI2tGNfJDiSJ6-yUMeaF_boet-X5Or_tbp4TvXxUDSB8jcUl1d7Cn06PbDk9lPxcjvIS3jFZtkowC0O3tpqBR0DugELlECk9qdeQkCr1JxQ39Qte-OBZcM5fUdQPiPIYFjHybKGIdQ1t8E4O38RTWJIwNGUWaoIAr4', 'width': 4032}]",ChIJlQfYjvrxaC4RBKjYeSmO5ss,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-6.9478519,107.4491751,0,0,0,0,0
"Kp Babakan Cianjur Jalan Sd Bbk Cianjur, RT.08/RW.04, Cihampelas, Kec. Cihampelas, Kabupaten Bandung Barat, Jawa Barat 40767, Indonesia",Saung Eceng BBC,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104098780247065314024"">A Google User</a>'], 'photo_reference': 'AUGGfZm78SdVuLcnz4zd7xK3bbs6-KC1BqECqyn2EF2l_ajiyAPm3QNd5bO6rMJ5kEjlJfUJTQmqhM1w8iJGeFmt5CawnVUpPe4llwPxXcBQYAiqyUPbHqiWaImM7zHFw0ywVzCne0wLcCYwM7R6UlruGUZVi6_UcSawNnhC1RrhzuTT6fMA', 'width': 2304}]",ChIJO0oY76D7aC4RiVcIoOhv4yU,4.3,"['lodging', 'park', 'point_of_interest', 'establishment']",28.0,-6.9187632,107.474927,0,0,1,0,0
"2CMX+GMH, Cisitu, Batulayang, Kec. Cililin, Kabupaten Bandung Barat, Jawa Barat 40562, Indonesia",Batu Gede,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116241283765357644652"">Wahyu S</a>'], 'photo_reference': 'AUGGfZlRg0kKsHUkvaJhmpRZhgmrSohH32FrlSZ-cOldNf7ovibR84xcH5eK0yWk0ikHYsiQjgrxOdF5c3IER9t2eHIntdnBZl10nJWbWkJyrp15QJlb1GPq5FQPvczDgDcr1CK2Xv0To67CQ6PoZcEFePSC-cxhLNGyUiic3cp8unk57jiD', 'width': 4608}]",ChIJP8gAg0rwaC4RT--qnfywp-U,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-6.966178299999999,107.4492442,0,0,0,0,0
"Cililin Gabus Girang, Karangtanjung, Kec. Cililin, Kabupaten Bandung Barat, Jawa Barat 40562, Indonesia",Sawer Waterfall Cililin,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109425116801480761723"">Fitri ani</a>'], 'photo_reference': 'AUGGfZnH7OOBff514tPzF0HXDF2h65uxcJkjB3Ze2fv_chSpRIGiBOsoPwjPlnqiJ3uYPxji58K4psbLml6uMd3Nafsagzaxx_1svJdiQT4WDEBVXhMZdjxnR3_QBWbEvFCBuID5iboD7J5wtMpy1lRKsPGJCFceuHuNOqpi0mZe3tEsRIL_', 'width': 6000}]",ChIJ4wxEpj7waC4RRzUmnSVz0I0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",360.0,-6.958851699999999,107.4615187,0,0,0,0,0
"3C5Q+99W Kebun Kelapa, Budiharja, Kec. Cililin, Kabupaten Bandung Barat, Jawa Barat 40562, Indonesia",Pemancingan Gombong BudiHarja,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106436854470714587802"">Din Sal</a>'], 'photo_reference': 'AUGGfZnL8faV8dUPfFI--0UIwHKwVdYfNm7BgXTaVHir0qTCcXOFGusxIih3GuSKJeikOAaHrpONu3Ulg6COsE7rA65xrzmdbMrKhrAKao1e1ifunkUKCC5VBUDiBUz8V7apadBPeSqI6_pUHEtBUviaMUukQ4RBWrhkYte7HnSSuueQKY9w', 'width': 4096}]",ChIJOzZMiXvwaC4Rn7stkaqqne0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",97.0,-6.9415144,107.4384627,0,0,0,0,0
"Sayuran No.18, Mekarmukti, Kec. Cihampelas, Kabupaten Bandung Barat, Jawa Barat 40562, Indonesia",Resto & Cafe 32,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106206217474938938075"">A Google User</a>'], 'photo_reference': 'AUGGfZl5cBqIFmRNQtNbTc7fExXUoLWJ0rFIzAf1RXDrTeZ9jUcmMINMIB1xw1p-vLfJJ57sT9A1u0WumKMljNmSIds2RLXmD6nHpPei0mGnOX7Cy6-23kzBW9sdaGVdjZh_Jja8SxYv1xxtj29HMUxba-n6s_1rRlFRLZHHhTsCBhw6KPMV', 'width': 3120}]",ChIJR27rhrnxaC4R2aJOMpeYEfY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",257.0,-6.933885999999999,107.4602966,0,0,0,0,0
"Situ Wangi Genteng No.42, Situwangi, Kec. Cihampelas, Kabupaten Bandung Barat, Jawa Barat 40562, Indonesia",Galatama Lele Asep55 dan Kolam Renang Tirta 55,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111862735257095421589"">Nail Mutsana</a>'], 'photo_reference': 'AUGGfZmcQrfe_Hs1WIFdx1ojsPm-VQNV4aaZ2iYBrwq2p-3UP_QP7PA1-cRwzhJpguXoBr0o52pqbYyUaUF0md2OFiAhVWjRddAcOJRcbrqCcc1uTFX9I96oPOFFC2TujTSg4QrRgMp50U2dzV4dO9mt676HroW29n79m4PcV2Ik-JjTjVJ5', 'width': 3000}]",ChIJq7h8T5jvaC4RWKUlQnkxZfg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-6.957728899999999,107.5097597,0,0,0,0,0
"Jl. Cikalong - Cipeundeuy Cirata No.45, Rende, Kec. Cikalong Wetan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia",Desa Wisata Mina Padi Cikalong,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111880577229906295854"">Bale Budaya Bambu</a>'], 'photo_reference': 'AUGGfZm0tZrjnTAXs0txqj_msf1nzp00R6-QxzQOWJOL_0EiTjze-1ZNwAoqr7a9hxy4ln3yui2uiaK8R6jMj4FFvCRE0VQzOyXD4DRAo10A8gkHTo_Kdsr-X9l41hRq1mdT8BtRb_dwyMyYOAWLhEn_yVgLmTym2-UIQHfxN4CVwzw7lh0y', 'width': 1920}]",ChIJH6VLOoUDaS4RDGilfZ1Z_eI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-6.7363714,107.4186613,0,0,1,0,0
"Ganjarsari, East Cikalong, West Bandung Regency, West Java 40556, Indonesia",Sendang Geulis Kahuripan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108056132934386149600"">nayla wati</a>'], 'photo_reference': 'AUGGfZlbs1CIpIPVgHsqPjI4YqaDI9cStIgtmArulVDpp0jS_Z-_fw6q_qMwm5oNwOhDNWwESiYwbqzNO-_llNnifrAxmCOlWtcCM4UNgksOdLofExsvQlLcHHFlGVQ-E4DRu-LvVp8Ns1Io6FqDy2WLoTwnAi3GwWerIMsYc-7aI_qDrCWP', 'width': 3000}]",ChIJuwwESrUCaS4RpaloHAy8oVc,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",928.0,-6.7495268,107.478658,0,0,1,0,0
"7FH7+7MG, Jalan Desa Jl. Wangunjaya, Cisomang Barat, East Cikalong, West Bandung Regency, West Java 40556, Indonesia",Villa viva,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116223806414596335766"">Rita Purnamasari</a>'], 'photo_reference': 'AUGGfZmdpmMN6hECE9Ho7QpA3kPSRoTSUgs0KiJg2A5niPRrK2Ug0RZur-RvgLBiaoCRg8DyNITaj2RmhwUpxLMl0PZT8_agJYHq6JyUlSdPUsjmyVetfMrw-JLbX83qOZhxCfN0_gSBdbNADAZZPbbuey-AhkM8OXgogJZZm-pUNeIIIOMC', 'width': 5120}]",ChIJAaKpm5cDaS4Rr9sRZFWj-Mw,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,-6.721799499999999,107.4641911,0,0,0,0,0
"Kp. Pasir Manggu, Desa, Cipada, Kec. Cikalong Wetan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia",Bukit Senyum,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107929324017000770094"">Ruri Rizki</a>'], 'photo_reference': 'AUGGfZlH0b7uPJ2jrgywXr4BkXZ0TCxc_E2lEhg0jX5ItG9UFB01NE3xySUK6MJ5vzjtjK7lHMDIdPuZg-qhcntha4bymfwYxjmtohmxaNUctG29qCu63A9JbMaVX8o_Bm7-b_d5S5ImofI2tB7frQHUtQltWuUUJ9a78AhPQgOKTVzdT4-I', 'width': 4160}]",ChIJ26aRnXsdaS4RgBltN-WCsLM,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",680.0,-6.7623484,107.5097621,0,1,1,0,0
"7F4W+F7M, Kampung Ciparang, Ganjarsari, Kec. Cikalong Wetan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia",D'VOLCANO BAMBOOE VILLAGE,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115109456562346186679"">A Google User</a>'], 'photo_reference': 'AUGGfZny5N_hrbDwRYx3_0UECUiTu-HTfu0XpgSjBH7khh4xF8C9xsumItrHuyTWUUpDGwTzQzN3brrfJ6Knf5UBCuytgx8CXECjVRfOSvYyjbX4jiRBqVVcbonEBjkgr9yAcrGwhwcg1poTCB4ye3IHbU5uzlXR9TRtjffxcQnw4Mr-RhKl', 'width': 1200}]",ChIJsa1RyL0daS4RCmuzKMWGssQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-6.7437777,107.4956834,0,0,0,0,0
"893W+H73, pinggir jembatan cisomang, Puteran, Kec. Cikalong Wetan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia",Curug Cijamur,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103729695595311814731"">Ginanjar Rahayu ginanjar</a>'], 'photo_reference': 'AUGGfZksBts0qKvBm24gJDOB0Dg7xz3cvEen1FrdmAhUHwHLkqjbex8v3dhYs9ZTm2YvckhwgamzQG9FQbQ1lNgxILqLEijPn2ijxPlLc6a_suZ80SYhbTBpYVwBV7OP0hWi_oHOLZWJbVpekXQmgrGdAK-cyU9d4m381kj7rXIBz9moxfX4', 'width': 2448}]",ChIJGzykbvoDaS4RBrIWw22T0MQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0,-6.6961037,107.395664,0,0,0,0,0
"7G22+F87, Ciparang, Ganjarsari, Kec. Cikalong Wetan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia",Mata Air Talaga Cisaladah,"[{'height': 6240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111658464489462908841"">Henri Krisnamurti</a>'], 'photo_reference': 'AUGGfZls9DLk_xDae-KBgCQ2mY4_RiglOyXaTq7jKLDg4mLn3xmiyTLKQog_S17vhQ2tkY81LjYcZLgt5voO6Ie_F6jvoi_t7xXEHK-F59_7HQLKtjnYFpaqrlfJYBamIXPlcWVzqUf1O-3P7RsUxmABg3-PeurNqc2mB0E8xHqhnk0XqAwC', 'width': 8320}]",ChIJb5sJW0AdaS4RIXyJdK9y2HM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",189.0,-6.7488423,107.5007875,0,0,0,0,0
"7F29+3HW, Mandalamukti, East Cikalong, West Bandung Regency, West Java 40556, Indonesia",Saymooo Ranch,"[{'height': 1008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113044375959565044853"">Dadi Sudarmadi</a>'], 'photo_reference': 'AUGGfZk3ar9fy1S7KmYf2NWeDkkMGMKHhasBz90XuRHuNaEv7J0YThuXuO3n9o4vM_MgXi1new0GE-qCvTe4JOwsDCaX0vEERkiNZT9RQJjvm31oDOfBKWLiMRUccMds37JPOYCOUMRyVOFh44-Tw02ZoKI6Mfut8ZrLH0tadwAmo0GjRd0L', 'width': 1792}]",ChIJ--ZUlLcCaS4R_tfAALlo0hI,4.2,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",190.0,-6.7497437,107.4688917,0,0,0,0,0
"8C59+579, Tenjolaut Cikalong Wetan, Sirnamanah, Kec. Darangdan, Kabupaten Bandung Barat, Jawa Barat 40556, Indonesia",Bendung Cisomang Purwakarta,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116547194475412947075"">Susi az86</a>'], 'photo_reference': 'AUGGfZltLgg4a-DeKykMp3gXsJaOI99E5LH4etBaSK-wZUIiuOKmBldA8iEfHCUE3On_uXhpv-4DtOp_L9iahls5xTYFjEN_VYvQZ9aAPJaCA4chkctan1h7jTtNMY9-vYL4E60GQ26RkqHHWSJz5lg9PEbuyXl4IL_KV2dVYScHkFLeYps-', 'width': 4096}]",ChIJrS5M74gDaS4RiQva7f0sb5U,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-6.6920782,107.4182405,0,0,0,0,0
"Rende, East Cikalong, West Bandung Regency, West Java 40556, Indonesia",Muawad Green Garden,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104994920275378535042"">Ramadhan Muawad</a>'], 'photo_reference': 'AUGGfZkM0ErxpqvZVHxpQQrG_B49XDtebWt3PpZj0K6r6ve1eAsJkZtwWfvCYPv6lkvdTTWfSVMDd4LLxejFUUJz8NF91-APj0ELQzMIfKS1okfaCJ40dDtq7zc-rakJZQ-TgqPkNB1QhHkYL2lV4z-Ll9n5xC4r3KG7tVmHTWTiL8Hue5UC', 'width': 3264}]",ChIJT_L38NEDaS4Rt_LPNM7M1DM,4.1,"['park', 'point_of_interest', 'establishment']",44.0,-6.7248112,107.395835,0,0,1,0,0
"Cisameng Cipanas, Rajamandala Kulon, Kec. Cipatat, Kabupaten Bandung Barat, Jawa Barat 40554, Indonesia",Sanghyang Kenit,"[{'height': 473, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109829656108992548574"">A Google User</a>'], 'photo_reference': 'AUGGfZk1-cdJPIZqKf_xKV6reYinX4LUR-TNtVcLsgXFYQ8s2ayoi5Ewe_AZ5LH_jnfAol0zPq87FD4Uk9u3MyjO3GJSWuCdkvpivz7JIxOIv0jt19Sk6hlP7mwfZ_jquReHMsi5d7EWaWI11iUw4rHLDc0aFmhTCwY3UeykQSE_hGRdDw41', 'width': 708}]",ChIJ1aA5wKX5aC4Rp5i9J9cpnes,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",886.0,-6.859152000000001,107.3493001,0,0,0,0,0
"48PX+9G8, Jl. PLTA Saguling, Rajamandala Kulon, Kec. Cipatat, Kabupaten Bandung Barat, Jawa Barat 43283, Indonesia",Sanghyang Tikoro,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104012978285740466651"">Setia Permadi</a>'], 'photo_reference': 'AUGGfZm5WzSmIbMLQ6-lpK2sSOl-FKPrTHlLeziMSNMeiDCx0eGJ6J6giKh2Jru7HMIm63mP0Coa2jSQAtqvZPdfaNeLZM2bVKXS4CcwWpKqyTinJvrxgMMKEMNgpAjBexNz1Pq3x_BkqmayJgnPgFVs8f3-m9M2dzPfaDswT9YX3gndriSE', 'width': 4160}]",ChIJtdhk3C_5aC4RMhx8bEgY20Y,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",221.0,-6.8640916,107.3488306,0,0,0,0,0
"Jl. Raya Rajamandala No.Desa, Rajamandala Kulon, Kec. Cipatat, Kabupaten Bandung Barat, Jawa Barat 40554, Indonesia",Wana Mandala Cengkrong,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104553343647738915954"">Wana Mandala Cengkrong</a>'], 'photo_reference': 'AUGGfZmR1b_N3HiZMgvH5CZSifOpWqsaduWd7UAFcGewjtPKRgD4u-7Wg1-X8vcCLf-qUTEMw4lVTdpbBYtVy8imCkzoAGWkgUqyyPevMM_XBGrp_0gn2yUpsOF8-Ak6S2USw34xl0cnGKUK6lwSbvS6v_hiDjn4k2ndFD4jjvP0v5pgzhti', 'width': 2560}]",ChIJJVoXzzT5aC4RYh8hyE90_yc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,-6.8546352,107.3566879,0,0,0,0,0
"Kp, Cipanas, Rajamandala Kulon, Kec. Cipatat, Kabupaten Bandung Barat, Jawa Barat 40554, Indonesia",Sanghyang Heuleut,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115884636060384392664"">A Google User</a>'], 'photo_reference': 'AUGGfZnwoLkrQPI316EgPB3I747AsVgq1E_ViuuY35_oPcYtqNMcBTrSopR5gmiBN-30NgcKySgI7_luLMP6j43ntk4-X-HwqKu7t5wQs2mnIAuE22B7USJ5ZDho5HgWE4h2VZUVWJT8pA2E6gyPPI4x9PnMiJ_gOsjiUVT2IJPnZMI7gs8t', 'width': 1440}]",ChIJhZQ93yH5aC4RvQf1HVZ3tzc,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1061.0,-6.876513099999999,107.3422183,0,0,1,0,0
"Mandala Wangi, Mandalawangi, Kec. Cipatat, Kabupaten Bandung Barat, Jawa Barat 40554, Indonesia",Area Monyet,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103423664740706181899"">Dede Diaz Abdurahman</a>'], 'photo_reference': 'AUGGfZlIsQiunwvkxX8QQo9IoCXIA0oJppEIa2sNSw-DkNySc4Fqhvql3TSlQa2PO2c3Or-wG6QLuYiioPdOc_5U-KPwkzagDPmXOpqTsb9U9Gvvc7V3bTqdmgCWo0Fa3rvUF08DD5qZaIBABi1nhzf2xqmARNPxt8fSc5F5SZTn5sRFcuGh', 'width': 4608}]",ChIJZ_wwUzv_aC4R8OYVPUYqv6g,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-6.8414483,107.3257187,0,0,0,0,0
