formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"FF9V+CFC Bomi Sai kanguru, Wasur, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia",Penyulingan Kayu Putih,,ChIJRUqY7cIXtWkRxLwtjgB6IDc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-8.5302388,140.4934759
"GC36+C3R, Kelapa Lima, Merauke, Merauke Regency, Papua 99615, Indonesia",PERIKANAN DARAT,,ChIJgThz43I_tWkR_Ba4LnhOAT8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.4963873,140.4101363
"H97Q+G52, Urumb, Semangga, Merauke Regency, Papua 99651, Indonesia",Sekretariat Explore Merauke,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113708211582310003036"">A Google User</a>'], 'photo_reference': 'AUGGfZncv5hQNfJDqXgRj0omHDb1lVFV1x0KCbwo3JHL4l7hDuk9jlbqNAss7pATmccCZ5obuLnuF1kkzIBuKqTe2foR43r3JcEV2yhcJkes9Kix25EiGoISVkKKwlQyI-74TS9Y7fQSyNALmJU973o9HUt-7wzcqrP5V7B1iS6NB59Wen1P', 'width': 4128}]",ChIJU3YnDZk_tWkRWhpirXEYXiM,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-8.4362283,140.3878807
"PF85+2VX, Yaba Maru, Tanah Miring, Merauke Regency, Papua 99651, Indonesia",Mbah min,,ChIJs___E-cztWkR_iZA7Qi5jQM,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,-8.284077,140.459593
"H76W+79H, Kampung, Indonesia",Pantai Wendu,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106665930271548192984"">A Google User</a>'], 'photo_reference': 'AUGGfZkpaJCY9Ujs0HU2PSVJ_cpR_kmifbxuhZ9U-B8Eiw1IryAkHFldLCmt6tjwIyF8dO3yaxxYbu4Mci8laRRb2lZBl_imvEOa_xeL-lludqcOwBJ0n_ftDAVnODWKEdGe02xijKpbIBngr8ytELmqtyqQUfyKIzT31rz-W4LUbhJ1NrvE', 'width': 3468}]",ChIJZbro9SZBtWkRlMIcDXNqUiY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-8.439310899999999,140.2959939
"F9FV+F34, Unnamed Road, Samkai, Kec. Merauke, Kabupaten Merauke, Papua 99615, Indonesia",Flat Beach Samkai,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103378752612023164195"">AnchA</a>'], 'photo_reference': 'AUGGfZnxPtfwzLsWlS7Sn1mbm-XLMJsMPsMIzdmWYIkM48hop4tsdnalrHUqAtLKgGvT1bzAYfiKbutyKo_bViZK3aE5s_us6PlDC7l66cZh7DVTiM9etko-IlCTs9e8W277DcC4_B36B-pJLEQ9FtDJ84PiQ19_90j5i7xzY2BNgxMDwA8Z', 'width': 1920}]",ChIJVYPl4KwVtWkRmj9bfnFuVpA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.5263571,140.3926885
"J6JH+V4, Kumbe, Malind, Merauke Regency, Papua 99651, Indonesia","Tanjung Kelapa, Muara kali Kumbe","[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106925710023717340452"">A Google User</a>'], 'photo_reference': 'AUGGfZkiLjSYuqyn9P8Vr02xL2cly-N85-wmKBmBeBiQ6Ztl3xe9Q-_5FuNhQ8vgpBNy4rL7KqbxTICp8MAAZXikwf4Z8lZEHI8zKTnUAcUARRhh1fIzlrcsQm8cuy_UCxRuhNXVpHdWk5PuTcFwb1OpWRdpDUTy4rcLmepc5Yu4z4TtwEGq', 'width': 2448}]",ChIJ5T2FOnhFtWkRHWcgLbvjSxw,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-8.3678566,140.2277893
"Unnamed Road, 99614, Indonesia",IMBUTI Beach,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111511953745732569160"">Suga Otradus</a>'], 'photo_reference': 'AUGGfZnxBaHRtfhPFYUZnCoLNg4cTjYvtHh38bmarSlV4WM9b2AhkIN7SBpQZbLx7NwqktRaXY9GMZZ2s0NubzA5cRGaCzq-e-u7YFk-NCsB9vAXsGV1PQeGUz9DouHw5cHUO4KrBr4ZrLRmBY3VkiqkWin2P1L31GYYCl2gCnVEYcVdK6m_', 'width': 4640}]",ChIJST49jLcVtWkRo5lGUuqAb3g,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",115.0,-8.502667599999999,140.3700379
"Jl. Husein Palela, Samkai, Kec. Merauke, Kabupaten Merauke, Papua 99615, Indonesia",Pantai Buti,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101158203647882345730"">laurenz libu</a>'], 'photo_reference': 'AUGGfZnb0lKAgXIYi-t2Iz7134FdQGDWds500a_mMCV69Y3OT47B-UC211CoV-pwCAeSdu9Us3goWisrtvAzGK0PHaaAl8q6kdpK_vfbbEGt9U62IrC4-ElbZ0WOEjCKhS4-yJASMi5okcoUqHQXl98U2co22ZXGf2vw-6bpKAXQzt-FAYk8', 'width': 1280}]",ChIJvVmO-PUVtWkR_huT2hgpTcI,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-8.5251817,140.3945383
"35F2+R2M, Senegi, Animha, Merauke Regency, Papua 99656, Indonesia",SIS,"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103543017013607638181"">Yohanes Nugroho</a>'], 'photo_reference': 'AUGGfZkFgsbSjXPySk-IX_gwanZmmyAXPxQLN09eOB5yJc17iPWIpx1okpXrYVbtAi-zBsw64FiAR-mPRstNoQ3LEMQNmwBxNsScl1L9zlq2qbPkRUv-X506Vmmnv60U8JDZo1AybgtwotzPgwBT_vvdfuHmkZzoiGH8-JG19SelscaARqvX', 'width': 2560}]",ChIJIVzzy42iSmgR5v5DVVpQ4UI,4.5,"['lodging', 'point_of_interest', 'establishment']",22.0,-7.925415500000001,140.1500495
"JH7X+5V, Sed Agung Prasasti, Muting, Merauke Regency, Papua, Indonesia",Muting alfasera,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109016628198282345660"">A Google User</a>'], 'photo_reference': 'AUGGfZkLAa3tMgyFZfZk7lA0ruwL3VAt9GJHIISRp60izpSwY3Y-b8TN8L76LETHZPdcXwUPFGIA0y2VfqxfwggpsI0zt1rGy0-1ECgcgJZr-csIdlU_XDxv_PsC8k9ioSRZzM8ze-KK7zpWWrXA-jOTG7PpJFBke8fUdxiEKwD_7PEpj585', 'width': 3264}]",ChIJ5e6a-mw1SmgRstAQ1sqBf_A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-7.3870258,140.5996957
"PM3Q+GFV, Kafyamke, Ulilin, Merauke Regency, Papua 99652, Indonesia",ANDEST PEANUTS GARDEN,"[{'height': 512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112503945745856465705"">A Google User</a>'], 'photo_reference': 'AUGGfZmkpflNqBmxoAQVEHBqNK-RI5oFOcJcXzAYq-iUO9WgAADKE5Qsh20MxaBK9otcuQvhTN3waZanZMLuezm1fyOFYXOWOLi-RRiumk4XInBuaCMwmqcD6MrwIH14qXJqNL9Cvn_dJvXaKojbb7MumFH1Qe9koxoV2_5dRa1sLnmOjlFi', 'width': 912}]",ChIJceNs6DTNS2gRcLrfvUwKUjE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.296137099999999,140.6886666
"PJ2X+788, Nggayu, Ulilin, Merauke Regency, Papua 99652, Indonesia",Rawa Cinta,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117303519405277072460"">Agus Hartono</a>'], 'photo_reference': 'AUGGfZkIgpPlYwWoZ3anwdhCknH1fybauHS99jPbhaSu0vucXxmlHCi3gcyMiAjWdF62gdZRM08aM-Q8rRmlsLyyLnPusuvaqYKEIxhtlce1PPwvyEjjKcQ58mmeKvtnydU546P5eO2gOe6cekPWQSdV9ROnnSx8fyGSJpNrUCot4_UiBg_I', 'width': 4080}]",ChIJt-IsfqQzSmgRoANTpxjPFe4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-7.299346799999999,140.6483231
"VP2Q+Q2P, Jagebob Raya, Jagebob, Merauke Regency, Papua 99651, Indonesia",R Firman U,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116082855262043899450"">Firman Jgbb</a>'], 'photo_reference': 'AUGGfZljH2ArSm82If_OGpi6kUQ0LMHpDfLZrA24cgXeCccZw_6koGZ47rNRIKBdM_BR7oa_OL3oWxMB_eXsCehC7COCterWqR3divC9TH4ayhzBetnhWbIUd2bw49D5DcfEPKmIwEE1-1NtJr0nsd97R8X8bJAsoE2TaUAASQsbYctWjVTC', 'width': 3060}]",ChIJe0p8aAApS2gRpDtOkTlqTjc,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",2.0,-8.1480404,140.7375643
"G98Q+QHP, Jl. Raya Mandala, Karang Indah, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",Tugu Pepera,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106505152967621145888"">MrBanskaBystrica</a>'], 'photo_reference': 'AUGGfZnoo9bj9sVPGDpQlr8mOmKsjed0-35c5i66QTprRQi7RLakuZmFQKKhUpI33YjDFRzRsc6ziOOTngbAd2yJvLMVQF2hOeW27YRpx177cwCIHmD1hO5QuFAaIebJMQA3RqG_rGEQNFWgamUwCJ0F3Gh7xwnHXiGN3oqlvyUIH18Ucd59', 'width': 2736}]",ChIJu4bFSLU_tWkResdXHICiZ8k,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",194.0,-8.4830442,140.3889476
"H2C8+V99, Jl. Poros, Sota, Kec. Sota, Kabupaten Merauke, Papua, Indonesia",Tugu 0 KM Merauke - Sabang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100806397339185571395"">nugroho</a>'], 'photo_reference': 'AUGGfZlyjcC82pgWs_vKNxI54w3rhpZvhwz81VrIhMeumn6MX6sigr0dGpx75_VG2Haj1xh6_7g1CbEUKMNiMUABZUtvW_VICze4Th3JhV-5_cEoU_qAt2RwnsvHgT-d7xwJ0fqr2aUdX-x0j3FgHKfvBm9vpDStnQ8YApAXnv2TW7kNdJPu', 'width': 4000}]",ChIJjzrAgPu3tGkR3Uv_4fuLpKY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",675.0,-8.4278252,141.0159802
"F9QH+H3G, Jl. Menara Lampu Satu, Samkai, Kec. Merauke, Kabupaten Merauke, Papua Selatan 99614, Indonesia",The Lamp One Beach,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108912949161995913026"">anita wardana</a>'], 'photo_reference': 'AUGGfZllK3kCaqi5ZvLXiWwiwF06baD2Tki_MtLvpEwSEcv-Ga_eDVuA7c7Ll1Wh0fivLObof2G_Xkmv357hfRhw-qfKfhZwBwgt74em74UI9GY_QMpES0jG8f6Z4AcoF6bJiELxH3QauUkN7R5hkXidpx27LP9k7b_Tt9O2dKJ84FL62gMW', 'width': 2048}]",ChIJV_3KtW8VtWkRkoR_DzvW4pU,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",308.0,-8.5110648,140.3777131
"QQ5P+M99, Unnamed Road, Obathrow, Kec. Jagebob, Kabupaten Merauke, Papua 99651, Indonesia",Tablem Country,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117685027377301365502"">Agus Caldera</a>'], 'photo_reference': 'AUGGfZlhAAGnmZtuoGB6ZYXRATN2cTg81CArVustK5qJ4RI1DaIdL6ZIt3WtrH9_JegUfUZ9KK4MRvJeyk8DMGyzZG7_G0UT60tTDx7bLTHm17-oX8gVsxq08URUhC4grxsZtx8Q_pSH7OFO4yTniaivihfPVNnt2JvZ6MXTNwRHF2FLmw2m', 'width': 4032}]",ChIJEQQRfpQtS2gRTMEQpN_Aslo,4.4,"['point_of_interest', 'establishment']",31.0,-8.240827099999999,140.7859867
"F9VG+C77, Jl. Menara Lampu Satu, Samkai, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",Pantai lampu 1 merauke,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117029958529759751175"">Rendra Stanfordi</a>'], 'photo_reference': 'AUGGfZlLByBjAX3kisw5vYresJmWSJ8SOcOF8Wna-8DCeky-vpIS7EnrKDEwZCxC5UVkVqtZAff9kG-Us0jV5fgcdlq06PWDMSniYnNdW_t7N6Oza0DFGIGFVSIX0Vc9QbjJv_0CBoqSvxXbRywvOX6AggUgSFEkJxvmCz6CRCLkDBgv5wAa', 'width': 4000}]",ChIJB8L9-j0VtWkRJCYsf_q8m_U,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,-8.506456199999999,140.3756777
"F9MM+8J, Samkai, Merauke, Papua 99614, Indonesia",Pantai lampusatu,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106485912207755300391"">Rofiy Aziz Pantarwijaya</a>'], 'photo_reference': 'AUGGfZkP7YDC1UcuXxnQ_blgRWMrb_n8BOdKO-ENOOwhEJaSeNcPKMtZc5bO0jgGNOD-jJOKUWo_ioVtn0_VmnJkyNILucQXyU66yL0nMP5vLHQNq2V5cCb8ECAUcNEaZoqEu043Jo_sx7s1c78wqzCsnKs3oCCizMz9qD1aWVo5yCV-VrRG', 'width': 3464}]",ChIJo_XVI6kVtWkRlPUM3-WHowI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-8.5167454,140.3840263
"7GWR+X6V, Onggaya, Naukenjerai, Merauke Regency, Papua 99616, Indonesia",Pantai Wisata Onggaya,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110725396166578320947"">Muhammad Dharmawan</a>'], 'photo_reference': 'AUGGfZnouqx_mZ0Qtcb828NcDoORAhnfdtHrhpI_4ngD7QaR-sXfn3D_hil_mxRe2-btcMYFUDaJ6BRjv2ROzVT_JGMlUb275lwH1oHip-iaMHf-1_Dkz7Yn6VbV0vqPdZNnrr68IQnlxNw2xpLgC2NYVPFAaN623MmmRcYwco2KCQ0BrOoM', 'width': 3024}]",ChIJF96MFqQFtWkR27tVVJZ5ICk,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,-8.702524799999999,140.5405419
"9RXM+PFV, Rawa Biru, Sota, Merauke Regency, Papua, Indonesia",Wasur National Park,"[{'height': 991, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102371612550268962682"">Dmitry Telnov</a>'], 'photo_reference': 'AUGGfZn8itPyB2LO-R9iUYxgEfUFnTMZOuvA-cNgMfxOs1hvDm9zk3w3mvMC_F71vTOr6rVpbki8ixlkif2332ljfaBvzBbWXXT_9BQ9RfjhAhGHM6DDiwwkOw29TNUNW6wJFraPHUN0l8DDAyfO-vJnRpqvsxjZXPNaMeBeJ1DDDzPEe_JO', 'width': 1484}]",ChIJ8WcMKTHmtGkROapf9jFTdQs,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",48.0,-8.6006357,140.8336815
"G98R+Q8J, Maro, Merauke, Merauke Regency, Papua 99614, Indonesia",Freed & George Garden,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102672866956579511506"">Maria Marlina A.M.</a>'], 'photo_reference': 'AUGGfZk2yglFk4L-FF-u7zsBxy015MBKTTfSjlU2I3zew5NVY6hy8-eXpmyvi5Ff3TZrvfTuLu0ZrFIQe0vUjaqwpzQxHqEdj6bI_AMdVn6PIMIzwQz86NB5c611ucFM6gcb3aFwJNV1Ub9Z6yUmqUnALx-AWjESYH6LMqTThP8QeY_rDlGY', 'width': 4608}]",ChIJu7l85LI_tWkRdSCxH-Xckuo,4.4,"['park', 'point_of_interest', 'establishment']",129.0,-8.4830417,140.3907535
"Jl. Parakomando, Klp. Lima, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",LIBRA (Lingkaran Brawijaya),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110885561894018682104"">Adi We</a>'], 'photo_reference': 'AUGGfZlRyLnyCiF-JXbHWRaLfNJSYbEcenROD-Zf1lUxgcT7rh5B30OSgPkgDZ16vtO5AaQ443Uv91gwaN1WjjoTbclKaJxE2E4Ka7ng8AgafNuNMSFTVVtkL4Vx7cDwKsMnAICf2xGHAS_V1IibpM_W1AHmgr7foO-R9QkaG0SqMSPD-BXv', 'width': 4000}]",ChIJcaFQLCU-tWkRBpqaWZuXKcg,4.2,"['park', 'point_of_interest', 'establishment']",1412.0,-8.4944849,140.4019535
"H2C8+RJ2, Sota, Merauke Regency, Papua, Indonesia",Patung Ir.Soekarno Merauke,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102307214701862332456"">sapri anto</a>'], 'photo_reference': 'AUGGfZm0rStdXylgwCwv8XLQwvEuMOdCLWZnvMQdqmfFtFocxmu4Fg8Tck4oQiTbsG1s8NRTwQdubzrjSB95b61rcfznHXXplQnWZzIotwsHGcIsnUhJy6i2g8LZdXf3L8NCcD4RHCUxZKbralgeq9IibxB5aYrE_msjQsV9FjhgHqI4WDO6', 'width': 4624}]",ChIJ3W-bxdC3tGkR25BiMTjdBv8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,-8.4279864,141.0165294
"Muram Sari, Semangga, Merauke Regency, Papua 99651, Indonesia",lotus garden merauke,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107309067131709082322"">vittacell kawan</a>'], 'photo_reference': 'AUGGfZnlZyucGUdNN1ZsIHPyV6NNRr7y7teNgVysaUX8D8Un2Lho_j6ARxcS1MQv1BIzqiSHXh3MiYFJqKMKVUL07BF_uPqKAQZFMWU7dAYqZCOhelbOgDRVRcyGhiZLyvF7vr0vGrpvBuwzRqSAYm-6bwOQlK8VAdqeJPoR1HXg1GmdCJjP', 'width': 2048}]",ChIJq6qqqho4tWkRgl6WIzDXuPU,3.9,"['cafe', 'point_of_interest', 'food', 'establishment']",100.0,-8.398228399999999,140.4237938
"Jl. Raya Mandala No.53, Bambu Pemali, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia",Swiss-Belhotel Merauke,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103336494880354996072"">Hadi</a>'], 'photo_reference': 'AUGGfZlkVYZGa0Bs1C_FLraGDCY2sq3-lAHFGSWkk6_w02F6NEeNIqe6YsX1GQnnWKHq46p3ANeDTkKHhwZxy6LBzZtI2h552ybLN95DYYbcrm_UB8ZYWUfl-tJ28SStEjuiJiSUgj5omOzmx9AHY8TPiDRFxKbd5Fj5rfVnlzizhPj57IkY', 'width': 4000}]",ChIJOXAo3y0-tWkR9A0q3LUoG4Q,4.4,"['lodging', 'point_of_interest', 'establishment']",1859.0,-8.504073,140.398834
"Jl. Kamizaun Mopah Lama, Rimba Jaya, Kec. Merauke, Kabupaten Merauke, Papua 99611, Indonesia",Musamus University,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101393681313048034310"">Krisnawati Eksan</a>'], 'photo_reference': 'AUGGfZnUPvIZjPowBWTFOjH7DDrFDF8bGVGRHUATBYPyjQOK84ENKGqun70XTkMAa81ecay79FPUXTy3nFmAt7GvcYANQ3KilcYxXTJ0hMwUgiSHuT9q1WxOckLtn9whDk2vCrIonH_wFs5VMQMVMZagIswgnlmhO7AVZkkbYyGMLOzOpWC_', 'width': 3872}]",ChIJx9qJ00Y5tWkRebdPUQxWyjw,4.4,"['university', 'point_of_interest', 'establishment']",269.0,-8.5318352,140.4170948
