formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"W3JG+CJC, Jl. Melanthon Siregar, Karo, Kec. Siantar Marimbun, Kota Pematang Siantar, Sumatera Utara, Indonesia",Rumah princes mermed,,ChIJHcEkW8iFMTARBF21wrtHgI4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,2.9310692,99.0765138,0,0,0,0,0
"X3G2+QQR, Jl. Sibatu-Batu, Bah Sorma, Kec. Siantar Sitalasari, Kota Pematang Siantar, Sumatera Utara 21139, Indonesia",Pemandian Pulau Batu,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117049482975016463325"">jeremia simatupang</a>'], 'photo_reference': 'AUGGfZnuQFsay8Q3YyIR3YJRmXWYJMNqsamPdIkkqrJLFRB-XFVl0CBIfWDscTXzu5feZ7aaGCUn-p0fsGJdTLqra65hJDPchTi9c9DPx5Bm8cUTcUXDpC6pgcGyAjxn7jSvLABG5dRovYgM7_RryF2jqhy2DvrYyCrfcJJRvcP8jS_hzvjD', 'width': 2448}]",ChIJR8GufIGEMTARdBtV-O2C3vQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",202.0,2.9769956,99.0519002,0,1,0,0,0
"Jl. W. R. Supratman, Proklamasi, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21143, Indonesia",Taman Bunga Kota Pematangsiantar,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110802062270659480842"">A Google User</a>'], 'photo_reference': 'AUGGfZnJEt1c0X-P_DZmfsyI5vDzSdhMxHDl_B3aduadGagSGxxl3YVyqpDFETVRTXWWpfQoj__dCyCZD_zwVvrGD4AGtlyYs_6Stl5YLxKEwAAEq-3ppIgzbg8kIazDuh6IgvZzU72ClJYJ6HKlnZP2d1FgiFF638leNV_q-ICWtopwF-qe', 'width': 1280}]",ChIJEe088l6EMTARHUMi_9iGNXs,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",4644.0,2.9570878,99.0611304,0,0,1,0,0
"W3H5+XJF, Marihat Jaya, Siantar Marimbun, Pematang Siantar City, North Sumatra, Indonesia",Kolam pancing bersaudara,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104462979604089820767"">rizkie couto</a>'], 'photo_reference': 'AUGGfZl3IVQYY5EfHGo5oBa4MJwTlmyEyBUqq2BLAmB3DGeSVaNpWfFSZrxPfu_thWJ4QcobYVFJCcz3qiXk2CEtK4KIhee_mOGV85Hh7KgdvTophtFZoT-ZNGw-1mU1c9oT-Gld3mJiJgx__6_v2l5JizjYeqZY_dOWcMdhUYz2Y6B-eYSn', 'width': 4000}]",ChIJdQOeewCFMTARTymrJFv11Ek,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.9300051,99.0588914,0,0,0,0,0
"Komplek Perumahan Besatu Maju, Jl. Pendeta J.Wismar Saragih, Tj. Pinggir, Kec. Siantar Martoba, Kota Pematang Siantar, Sumatera Utara 21143, Indonesia",Martoba Water Park,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108573324794337199885"">A Google User</a>'], 'photo_reference': 'AUGGfZmScaGo7FwE02vpODBWuvbpHt9BLUV2VGywDJk3Ub22x7iPCh7v9NkUDMmQdWDwawfc28MNATUuRyO5fw0tvmpExlhwrvHPs6EJAEzHhNcj6nGV7G6iu9Z5UmDr-I5NOSK2i-BNAdNXuKxKiLSQv5DNdPmJlhdu60b5iBsuP61vO0qz', 'width': 4160}]",ChIJG2c724aDMTARdDJ3oO3KEvw,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1252.0,2.9813835,99.0621288,0,0,1,0,0
"X28J+92, Bah Sorma, Siantar Sitalasari, Pematang Siantar City, North Sumatra, Indonesia",Pemandian,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106292431009469544083"">A Google User</a>'], 'photo_reference': 'AUGGfZkef9kc7aatYJdyByleAjKGVp0Bfm2oluwdXVBasUU3Z3Vgv8l2Sr3eyWNFd-iM5VnZm65lHB-xNkpI1Lko8jEUh6IT1Ad7R5MT0xVWJrqZ2oRYQfAmQsV1D_A5oSk-g6kRSEnO7WKk7DbpFOnLZPpR0K2NYOaITBmNnVGCIuM1qj8i', 'width': 3060}]",ChIJZ6GQJHCFMTARTp4vcjaWFF4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.9659714,99.0300868,0,0,0,0,0
"X3RW+MJ9, Jl. Kauman Jl. Karang Sari, Rambung Merah, Kec. Siantar, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",PONDOK TEPI SAWAH,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109787649504698140924"">Tumpal Hutabarat</a>'], 'photo_reference': 'AUGGfZnlxXdx1FfL4_ai-TxhGSwgxQ06bOUD0YX4q1ijmVOFtoLIFfrSR45Vlkf9LXGV0-1wxhrk6ACSZt5nuuC7oxDdYFJn05Vq_XrLwTjS-CNO0Q0KMjxMCWTtw61XfdUOp2mWOCPC46Xt-mGgFimttFkYP64ifuFJgqhl-nXWPGNNSsha', 'width': 3000}]",ChIJD8XFxMuDMTAR-Ed7ZlI-9Ls,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",163.0,2.9916541,99.0965042,0,0,0,0,0
"X3C9+277, Suka Dame, Siantar Utara, Pematang Siantar City, North Sumatra, Indonesia",Karang Anyer,,ChIJx40ir36FMTARp0rI3Qw-nkI,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,2.970042,99.0681668,0,0,0,0,0
"X336+PC8, Jalan Jenderal Sudirman P, Proklamasi, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21144, Indonesia",Simalungun Museum,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106579465292760216705"">bontor simbolon</a>'], 'photo_reference': 'AUGGfZkYnlwH5ycjv6EcTvvmrbtCiM2u2ebVFfj1C-PXJa7MqrYulcEwcOcp86dmTooDWTaeLmfa16tF94F1kdKH3oToWXm3hd1P1ciMTlc1eWSatKCTU0cx1JOylgnfDCKJNA0pV-fsTpmo5BGzwlDP2_qsToWeVlYqLWwhWRLNjlhv37-T', 'width': 5312}]",ChIJq8B4OFmEMTARe95ejXCLSWQ,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",247.0,2.954352,99.0610512,1,0,0,0,0
"Sijambe, Talun Kondot, Panombean Panei, Simalungun Regency, North Sumatra 21154, Indonesia",ATV Sijambe,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114092095550130792447"">A Google User</a>'], 'photo_reference': 'AUGGfZmHxX8Ldl3Aynf3GgTp6sDBNJVSiJTQPjOSwSnmxID1uqxkbnuGfm0k_Ll-SdYeCbBjHuoS8Hq-k7pI2sg4L4t3kTZQkYnCGTtIwWhPum3jKZN7N8JVjbKG9R-pjhBphhkUnJbFZ-lKUFooUjJ9lset07yW7nKT9gTjlacC0Pw0c-T1', 'width': 4000}]",ChIJp7cOh9ODMTAR28sysh94v-A,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,3.0007485,99.0349404,0,0,0,0,0
"W228+J9R, Jl. Pematang Purba - Parapat, Siborna, Kec. Panei, Kota Pematang Siantar, Sumatera Utara 21165, Indonesia",TERERE WINHANSSON DAN BAHLIRAN CAFE & RESTO,"[{'height': 893, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103674383461624324893"">A Google User</a>'], 'photo_reference': 'AUGGfZkD5QevJLwIf4CCOhLrV4RVrCMEL7WKZZ7u6YU-TTAA3QmMchvE3v0Ep1aGp2fmAUxFW6ojaXBNjU8reLW4tw9_ZLoC_dBjIzHQquSCGA9UYIDtPMUMZMCxrAhV-OI68FecvyW54zUdGqYR0KzmakEVbR64duofkgRJ5sz18fJWZpXs', 'width': 1600}]",ChIJWRRVkJqPMTARPdMb1fn9rPg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",78.0,2.9011946,99.016028,0,0,0,0,0
"Silampuyang, Pematang Silampuyang, Kabupaten Simalungun, Sumatera Utara, Indonesia",Kolam Pancing Has & Mi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115911281390104210300"">Vivi Farah Isfandiary Nasution</a>'], 'photo_reference': 'AUGGfZlXP9IEAFBmF2Ku761VOVRv82iZJ7nvMwDfiz4NWeNWg2ttclsuNhtmSAvQ7tp25qXvckF6Co-IJLQwJ8Cu0Rb7hdl5al0rdpFLlOm0qGiEZjc_VF9euzsWpu22se8higqHcychgGAqouxydcXRGTEelKUc26b-gSXE6_Xdz5UKDLKs', 'width': 2256}]",ChIJoyasIROPMTARvXHu1ywkfJg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,2.8795202,99.03399720000002,0,0,0,0,0
"Siantar Estate, Siantar District, Simalungun Regency, North Sumatra 21174, Indonesia",Sangkamanoek farm,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114424775587936260064"">A Google User</a>'], 'photo_reference': 'AUGGfZm6NhLg-KEmAdkjo_0kzasQaAngxhUA6MIZBJ12Giu6axDSr0BT4OJU9DB1rw3DA9FgEksQw0pgYH-aDtl_Hebqox2_da8osxoxdmzG6IkCL_XzOCydfg_KqAzeXTnJ-j2TTIboIcjBP3Bt4nzzJEP1MBgo6baIMFzSydWbY3Z1FXsh', 'width': 720}]",ChIJMZCWavKHMTARhGywZHm_OCY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.9714331,99.1073599,0,0,0,0,0
"Jl. Bola Kaki No.42, Banjar, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21142, Indonesia",Turunan Rumah Pitak,,ChIJaSF5PSGFMTAR9EjgmTcd7vQ,5.0,"['park', 'point_of_interest', 'establishment']",1.0,2.9633872,99.0580425,0,0,1,0,0
"W328+RF, Silampuyang, Siantar District, Simalungun Regency, North Sumatra, Indonesia",Bukit gerak tani,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106349127248508878844"">A Google User</a>'], 'photo_reference': 'AUGGfZmjhUEHk0eYS1lcRPnK1Y_FaWzPEyKWFn66q1GSHAOotUL6hiAiapbLIVxZBFFZRCUD4m-L3bzFIs7NbadooxrOXZzDIWcLuJQ_ZuJYtylXNnpLqQN-feZDHqxFYuWzk81Q1sY2xHnAoHjqmx2OPcYU0T7ky_VcfLJdmwVuS4I_d4gT', 'width': 3072}]",ChIJlT9JzxuFMTARbX58_23ULI8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.9020083,99.0661434,0,1,0,0,0
"Jl. Kapten M.H. Sitorus No.18 P, Teladan, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21144, Indonesia",Bahbolon Siantar Artventure,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104855146362294864468"">A Google User</a>'], 'photo_reference': 'AUGGfZkAVjGztlYbZVAjK8qkVmcGMskxYAw6R8_whD3HdYGqkvVYo6iVPbjuCuGjvWoRXtRlP7YY1lzyJqg8jl2YIyrAcPYRpwCQZGt5p70MuC3Px9C54B3E5V7_O76WeoTEwAWoljAWYcYkojcUv8MoCqNHjqpNyeBOcYKACnUKswwimQGF', 'width': 4160}]",ChIJz4VoR5-FMTARi26rP8wBIn8,4.4,"['park', 'point_of_interest', 'establishment']",74.0,2.9501789,99.0599136,0,0,1,0,0
"V3V7+MQM, Silampuyang, Siantar District, Simalungun Regency, North Sumatra, Indonesia",Wisata foto bukit,,ChIJRXRQxjSPMTAR5Qeyd4qGy4k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.8942083,99.0644255,0,1,1,0,0
"Jl. Balige No.19, Kristen, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21144, Indonesia",Pohon Natal Terbesar Di Asia Tenggara,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100668767547724337069"">A Google User</a>'], 'photo_reference': 'AUGGfZk1EJs0PEx62ANUeszSP-0WPLh6PWaMoIGfWcV81muUSRkmLJMJA6cqoO5GPCy7jDJoQ6D0atighv61VDcw8dWuMKhDWMhHLzqbqltn3qMeyfMis8wgfI-Cp3wPYtIVnwjGdpJn90kH4G77OTrJ7MsQKWPHb-UTmQZtrCnr4LR-U01y', 'width': 720}]",ChIJLb31QACFMTAR2ByuykzCDLI,5.0,"['point_of_interest', 'establishment']",3.0,2.9504708,99.0617486,0,0,0,0,0
"Jl. Rakutta Sembiring No.1, Naga Pita., Kec. Siantar Martoba, Kota Pematang Siantar, Sumatera Utara 21137, Indonesia",Siantar Waterpark,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111745796656692212216"">Syahreza Tamba</a>'], 'photo_reference': 'AUGGfZlLaI1aQETefIfQxlNiaJ5SW3VcY1RqQWLAGmHcXvcksId03Y3kkFzW3MQR8HxCqXIUkkp06ZVpgAqaaCCa4hAPFrCXHMWLXv6qDAWfycHd_8OHYsmN88rWGdfAQqH1vuDgSC9IFgZ8rW6PaYpUZiGuTK3ZjtV3Yy9xHs5T1xpG6lrV', 'width': 4000}]",ChIJj2P0qIyDMTARxUJ-ErSiYd0,4.2,"['point_of_interest', 'establishment']",845.0,2.9847201,99.0785249,0,0,1,0,0
"X248+9P, Simbolon Tengkoh, Panombean Panei, Simalungun Regency, North Sumatra, Indonesia",Kolam pancing tengok ceria/wisata edukasi ikan organik,,ChIJi9QpZqyFMTARiIFe3JB8nVE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.9559846,99.016797,0,0,1,0,0
"Dolok Hataran, Siantar District, Simalungun Regency, North Sumatra 21151, Indonesia",Siantar Harmony Land,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112526210941264560960"">Robesitta Arta Cemerlang</a>'], 'photo_reference': 'AUGGfZnjwZGcsEBeBTFtrjNLxHoC_bGA5eFDrrJcHrkPv-SFFSzAj5ci2B_TC3YOj0qw0K2cVyAiK-BwwtfgM7kG_eOd1PnnjniSl7X79LcBmD66cYh-BzAP5_oDrNgMlpfTiq8XFyaHhEqcrikUKRjLSUYWMPLsYjRMTPzQp2M3Ko_szzJA', 'width': 4608}]",ChIJQeU7Gu-HMTARmr80VfSwxfc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,2.9599585,99.1413303,0,0,0,0,0
"243J+G42, Karang Anyer, Gunung Maligas, Simalungun Regency, North Sumatra 21174, Indonesia",Kolam Renang Kali Wetan,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115562990429345445262"">A Google User</a>'], 'photo_reference': 'AUGGfZlHAXyQnqx-ioYOQCxBdvOXzEdDDdDzKpsdnSSsPM4slicg7ANYmpy96BaRozeswdc9mLZ7p_0DQyRtG-ilW8gHOppc1O9w8f1qeOP3tV8actzx9eP8WaLE7-Bw3sVZMfQ95LXP-a7472or2pId__ffEXPvyFOzP_cvL-RIxsC7Ehmf', 'width': 4000}]",ChIJ_1eNFoeBMTARZPY8InIEGf4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",102.0,3.0036995,99.1303404,0,0,0,0,0
"W2RM+95M, Jl. Sitiotio, Setia Negara, Kec. Siantar Sitalasari, Kota Pematang Siantar, Sumatera Utara 21139, Indonesia",S.Sianturi/ R.Br.Sirait,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111574833934569040419"">A Google User</a>'], 'photo_reference': 'AUGGfZnSdQ2QVImADhAhOD-IAZj9ZXdiSOklOpSKHe2dupManNQGSVk2-pqoGflpGzx81pNLtEAten5yp7Gf1jgExwHsg9cPat6pqM_jU3ciCeWSLInhT1VZHzVFG5P8ljO2BWZ28W-jxqrYA4amFCwS_KtQwPr1eahoSbTOovSvhfowyhVd', 'width': 2560}]",ChIJ7dl29HOFMTARzlQvhRq2kp8,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,2.9418145,99.0367793,0,0,0,0,0
"V24X+9VG, Dolok Marlawan, Jorlang Hataran, Simalungun Regency, North Sumatra 21172, Indonesia",Kolam Pancing dan Taman Rekreasi Bona Bona Garden Siantar,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112820552966128243260"">A Google User</a>'], 'photo_reference': 'AUGGfZkHGy59zY_pLaq2PjEL_OYCpT8F9CZuDlyR9BY-QrFwdfl8kHPYqT2tzQOUkc2ORNfeOmYgPCb09Z2q3CK9aaUHU7bGEywWlimKCMgdLxDqM8M-bnVQZMsE0yu6GWCoY9Xw8jfQ2bKTRSrcTzaTccIW73jDmxvQdlMgCzloZkxcTbR9', 'width': 4160}]",ChIJPSKXOKqPMTAR8tkRWz25bco,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,2.8559268,99.0497005,0,0,1,0,0
"W2RP+MVH, Setia Negara, Siantar Sitalasari, Pematang Siantar City, North Sumatra 21139, Indonesia",Sitiotio,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105143297910049657509"">A Google User</a>'], 'photo_reference': 'AUGGfZnYI1rgW3V-77y8LdpJ34xkD2gwpI-TA021zLDEazKO-EAlVeLENkd4P0LdIFr6s_JM7mJSkzYEmd0Q7wOw8YmywrsmdGcNuv-q2IkrDvrbEtn1JEOHWMxZO2SOoDG5CndmdbxIN1Mxg460Y4AoVnVr6P6taAhxGCqbdCyuVmRAlS-Z', 'width': 720}]",ChIJq20C3M-FMTARWNKd4rXA3QY,4.5,"['lodging', 'point_of_interest', 'establishment']",4.0,2.941696,99.037246,0,0,0,0,0
"Jl. Pematang No.839, Simalungun, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia",Kolam Renang Detis Sari Indah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109928123343485584999"">A Google User</a>'], 'photo_reference': 'AUGGfZkm2mt9YTuYotVrQuxLkBpLnXx7HaVTTh-fb0o0FrQvbuq_Z5jCbpJgyxBSajSc3Z2mJz86ZIY6yftE2pVHGPLCyAlDlDp0pGTQ17eisYwdxTHAuf_mYWK7W8CPOYyKiVFHjaziN0L9syR6JdU4cXTSd6jcsRvZKsv1SIlqvbnz9zEz', 'width': 4160}]",ChIJ18XLQ1uEMTARc0RCDuBia9A,4.2,"['point_of_interest', 'establishment']",562.0,2.9535111,99.0668249,0,0,0,0,0
