formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"XXMQ+3M6, Kubangsari, Ciwandan, Cilegon, Banten, Indonesia","{'location': {'lat': -6.0173315, 'lng': 105.9891462}, 'viewport': {'northeast': {'lat': -6.015626920107279, 'lng': 105.9909568798927}, 'southwest': {'lat': -6.018326579892722, 'lng': 105.9882572201073}}}",Wisata kulung maje,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101131301855335159748"">A Google User</a>'], 'photo_reference': 'AUGGfZkb7PMr5Lk9_fiXVajYyodCzoPP_QXDfdMTkuglBMUYEBxO8Dy8juwKiW6Br3HVZbUJA2v9Ci_QGTS196pUHxtz0eRVjtS4u72emUF38IeeQvFMUNCNOeM2G_pkfIr7sacXZqUvw8TWKKqQrqZXem4hPerZReqbNCnYr__VUrJRim3v', 'width': 899}]",ChIJy0Pv1euPQS4Rt4XXMrA4KzQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"Jl. Pelabuhan Merak No.4, Mekarsari, Kec. Pulomerak, Kota Cilegon, Banten 42438, Indonesia","{'location': {'lat': -5.9458547, 'lng': 106.0026809}, 'viewport': {'northeast': {'lat': -5.944591970107279, 'lng': 106.0039302298927}, 'southwest': {'lat': -5.947291629892723, 'lng': 106.0012305701073}}}",Spot Hunting Karang Merak,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109268567887713934008"">Reza Kaligung</a>'], 'photo_reference': 'AUGGfZlHQZdlJISV0QCUP_GLcoMXMO9hNDPFOgFRl52gPLtsDITps3KNrbbYgdf-nlxq5wQfS6lhv7K2wK5qRw8ppSWcomH1wVgIC8aXOC-2sh8X2V_PjMDdBkdElGzwZ8kj-YglYaqmG_B9Yg4UsUiwu3Imk9z2_gjTupdTBMvYjRgC5THf', 'width': 1366}]",ChIJ03BIfmqRQS4RsoXHSl9r3YA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"2X9Q+6J8, Warnasari, Citangkil, Cilegon, Banten, Indonesia","{'location': {'lat': -5.9819669, 'lng': 105.9890731}, 'viewport': {'northeast': {'lat': -5.980716270107278, 'lng': 105.9906932798927}, 'southwest': {'lat': -5.983415929892722, 'lng': 105.9879936201073}}}",Pantai Tanjung Sari,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116125507017640757105"">nandra iswahyada</a>'], 'photo_reference': 'AUGGfZl2WM4ZdLCAEEIO4WQJNrcnR_5q6Lkgw5bWg9HWCYtc20Af8xuFpRtEJhk-ppiFRp_IidL-zuh8tl_1ECkN2-RtbiXjBZj_4s7CS7th2WUS7bEXUCmHlZXKBOO2lmRYNeRiVybgrzGZKpLW6u12VczjAiRF683qhRYsOT_FYm_y5ULR', 'width': 4000}]",ChIJsx3VFxSQQS4R0kByQYgmVhY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",230.0
"Link, Jl. Ketileng Tim., Ketileng, Kec. Cilegon, Kota Cilegon, Banten 42416, Indonesia","{'location': {'lat': -6.0248534, 'lng': 106.0613963}, 'viewport': {'northeast': {'lat': -6.023503320107278, 'lng': 106.0627389798927}, 'southwest': {'lat': -6.026202979892722, 'lng': 106.0600393201073}}}",Arjuna bird,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100632684250088789371"">A Google User</a>'], 'photo_reference': 'AUGGfZm5JXXNPeQZPNV9kBdNQzx3ycgam2Ew5CQIlW2O7wzC0SQCBTxX05MDu6uVzGvWSyHYaMz3LwMNyV6xB1WKmMstBP_8PUS5RvoNjYN8e1Jgpo1Kjhomo2g2MZjkso059GvzmOzXL3TNfOok0CBgTPWM_P3RpiWoTLXZYRj138WSa5w', 'width': 3840}]",ChIJD1WXSwCPQS4RP1pFq_fpBs8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"2X5J+5R, Samangraya, Cilegon, Banten, Indonesia","{'location': {'lat': -5.9920627, 'lng': 105.9821}, 'viewport': {'northeast': {'lat': -5.991039770107278, 'lng': 105.9836658298927}, 'southwest': {'lat': -5.993739429892722, 'lng': 105.9809661701073}}}",Spot GT Anggi Pratama,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106565888296976018573"">A Google User</a>'], 'photo_reference': 'AUGGfZnA2iBjignJ2_h5A872zbXKeayf-HJI9Q5Gh_kvFborH8qIJ76Aon5Bd0sDxHvhW6tJ93chapw8fY5AVtQlY3MRnP-KOzpRDWmuPCKB4N2-3wjP3bHaWlG3Uh1kGy9it1d-5yVDD73FLJhjADqJ14UjkxbXCL-uzd0jCjPJ5F4S_S9V', 'width': 720}]",ChIJS85m3p6RQS4RP5VpjYDM9KY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0
"X377+V2R, Karangasem, Cibeber, Cilegon, Banten 42426, Indonesia","{'location': {'lat': -6.0346826, 'lng': 106.0622763}, 'viewport': {'northeast': {'lat': -6.033342620107278, 'lng': 106.0636886298927}, 'southwest': {'lat': -6.036042279892722, 'lng': 106.0609889701073}}}",Pemancingan Budi Gayor,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110282923870153614630"">Trafelia Pangesti</a>'], 'photo_reference': 'AUGGfZlrsBXkAQ_auoEZLIweKCMtqPJCw8EiLBZNUVzveSozy9oeK3RR1lJQaVFh8SK1cSuKHqTNg3zOBT-Tqx5H_NMCnlZjeNgV3UULhp27LAvU2g_Wg180bJgBW56E8P2MB_qlCf9w6usebaAMFWdy9qT01nRYUaUvVAEwuPFtEIiqjKOR', 'width': 2268}]",ChIJA9tVZQCPQS4RFeH4X2fxCro,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0
"Jl. Pelabuhan Merak No.2, Mekarsari, Kec. Pulomerak, Kota Cilegon, Banten 42438, Indonesia","{'location': {'lat': -5.9419444, 'lng': 105.9975}, 'viewport': {'northeast': {'lat': -5.939023299999999, 'lng': 105.99955365}, 'southwest': {'lat': -5.942918099999999, 'lng': 105.99681545}}}",Pulau Merak Kecil,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112188062746890656392"">wulung ronggo</a>'], 'photo_reference': 'AUGGfZnIPLD8gh7JLksNjvt6Q1NHoGC5TjWriwf_QMstjpAmgfxlSxOLDZx5MSZh-KZUJQSZKynKSbFq62xu_r-MLHYzkHMqudA7L7HnJSl-QT8UL0ips2QcJEDsImwan0VZjIzfpI9KbZ1RFZqc-yJ8i7vLZs8MClJQr3VQ63bJhCNUVVTp', 'width': 2160}]",ChIJyzkWtOGRQS4RSAm5TKPLcOY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",264.0
"Jl. Panglima Polim No.150, Jombang Wetan, Kec. Jombang, Kota Cilegon, Banten 42411, Indonesia","{'location': {'lat': -6.0135069, 'lng': 106.0586254}, 'viewport': {'northeast': {'lat': -6.012091370107278, 'lng': 106.0598545798927}, 'southwest': {'lat': -6.014791029892722, 'lng': 106.0571549201073}}}",Taman Cilegon,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109431918621612433969"">A Google User</a>'], 'photo_reference': 'AUGGfZnZv1dHTEObyF5qO-cQMJtfQYFfEkT_2wAs3xYYWhWOkxKGyMXsJwMpbETDwqYlnefRyQxzGMIM1IZ7_Wct0j8tchGRPU82h8zU1bjKHf3xvmG_90Xsu6Wo1vkoHa_YkEbgLys01hwU1JMFYx4apvcQI_cziQnvoPKoKJUeS5Y1PLvf', 'width': 2560}]",ChIJg7FuhAuOQS4RrVopcRAMtMU,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2116.0
"2296+6C8, Jl. Kp. Tegal Wangi, Rw. Arum, Kec. Gerogol, Kota Cilegon, Banten 42436, Indonesia","{'location': {'lat': -5.9819608, 'lng': 106.0110821}, 'viewport': {'northeast': {'lat': -5.980579620107278, 'lng': 106.0124343798927}, 'southwest': {'lat': -5.983279279892722, 'lng': 106.0097347201073}}}",Zebra audio,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110916292814823103495"">Adi Karyo</a>'], 'photo_reference': 'AUGGfZmWyYEb9ilHT-guFZxerZdPEkdUPpa9wwDM4g995Q-RNohHntIs-Kh8E9rwGWVMv0GMSmLtqkp4F-e2Dwa8QnBcHRuammAj2yjsatAG-zlsGravcWilTh00VMRIpe64LlGOubOSqM_5SkmO7evzWCiRmYNckzmoJfLbQBOXs3MxaddJ', 'width': 2448}]",ChIJkcACfnaRQS4RMVZLogvY4JQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"322R+458, Jl. Batu Lawang, Gerem, Kec. Gerogol, Kota Cilegon, Banten 42437, Indonesia","{'location': {'lat': -5.9497083, 'lng': 106.0404434}, 'viewport': {'northeast': {'lat': -5.948331670107277, 'lng': 106.0418098298927}, 'southwest': {'lat': -5.951031329892721, 'lng': 106.0391101701073}}}",Saung Bambu,"[{'height': 1331, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110372546644836303212"">Dyah Pitaloka</a>'], 'photo_reference': 'AUGGfZk07LTwvrku7_IHCn9ekvcgSBIhUG2aTkNxcuafgYldzCqmP6Xvz1k3bhy_yz5WJeOz842vH-Mlv0iBadaNIsIVIJZtkMzUGdYBGK8OTxT2g5m24EeViCQPNTRrPr28Fc1K_GP-LtuV7GXgMDgUwVRjjO5BjI_sPdDuUTmaCOpZCdi2', 'width': 1080}]",ChIJUWbv_DCRQS4RyD6rCTP6TYA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0
"Griya Praja Mandiri blok D5/08, Cibeber, Kec. Cibeber, Kota Cilegon, Banten 42426, Indonesia","{'location': {'lat': -6.042406799999999, 'lng': 106.0661872}, 'viewport': {'northeast': {'lat': -6.041073470107277, 'lng': 106.0675269798927}, 'southwest': {'lat': -6.043773129892721, 'lng': 106.0648273201073}}}",Curug Ngohob,,ChIJNekFX3yNQS4R4ThP6cvn37Y,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"W2JQ+Q7, Cikerai, Cibeber, Cilegon, Banten, Indonesia","{'location': {'lat': -6.068013, 'lng': 106.038193}, 'viewport': {'northeast': {'lat': -6.066613970107277, 'lng': 106.0395362298927}, 'southwest': {'lat': -6.069313629892721, 'lng': 106.0368365701073}}}",Kirana Farm,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114254725402248666099"">A Google User</a>'], 'photo_reference': 'AUGGfZmjwvRIQviWuU5BIVqj3tVBokJavnkUWxN5j0dyfN9X7IcZzHVUDF53gPaGoeont_YMDqSOSoWxvIRBK4SvrPLeyA2fujK6mhT0pMRWiGaWfpv2oKSN43MLuYk47pGeSBWlXHut58Y999IHwhoE57jnRaAAA4EcUh9BJgP2EM34gQvF', 'width': 4080}]",ChIJZ1FBASiPQS4R_LGfRKQNebg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"328J+66R, Tamansari, Pulomerak, Cilegon, Banten 42438, Indonesia","{'location': {'lat': -5.9343905, 'lng': 106.0305021}, 'viewport': {'northeast': {'lat': -5.932914720107278, 'lng': 106.0318273298927}, 'southwest': {'lat': -5.935614379892722, 'lng': 106.0291276701073}}}",Batu Bukit Gambir,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113617220471970728618"">Rohmah Meylani</a>'], 'photo_reference': 'AUGGfZngUWcXA-pV8l3tnOwbdTK-NJdQmDNdRDvqICwVGybpi-KMN8IvWpNjFrZYCh_LOzya-By9SK54BksCIpaOU_HlnpwDD3a3uJz4nvLmwC04uM7vnQc2ANpJJUL_cZsUAMswdDbMmO1146ESGslhqX8L3NsgG5Guqz5Cbjfi2QBQJ_yx', 'width': 4160}]",ChIJw59qaz2RQS4RwljcK5qI42g,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",169.0
"Link. Pringori, Suralaya, Kec. Pulomerak, Kota Cilegon, Banten 42439, Indonesia","{'location': {'lat': -5.9050272, 'lng': 106.029667}, 'viewport': {'northeast': {'lat': -5.903677370107277, 'lng': 106.0310168298927}, 'southwest': {'lat': -5.906377029892721, 'lng': 106.0283171701073}}}",Bukit Teletubbies,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114949678513130450516"">A Google User</a>'], 'photo_reference': 'AUGGfZl_4d2fc4DSZI52jLYlZ1Ja0nfd8daxtrSskccrOU5UI6tutkSIyeWJLq4dDNMWvVBYDBrDENurSzOrBKP1ehb4mck3UXjQZGwNwusjKk2iPsUXJyiAEj6aIiv4_l7Zk40Selub5Km9s9dj4WK2lkgenk7biH8VVwH2Xjvc3CMIX8L_', 'width': 4128}]",ChIJn0_T98-WQS4RbGlXVdu-F7Y,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",399.0
"2X8Q+4QQ, Jl. Pantai Tj. Peni, Warnasari, Kec. Citangkil, Kota Cilegon, Banten 42443, Indonesia","{'location': {'lat': -5.984672, 'lng': 105.989489}, 'viewport': {'northeast': {'lat': -5.983077570107278, 'lng': 105.9914753798927}, 'southwest': {'lat': -5.985777229892722, 'lng': 105.9887757201073}}}",Pantai Tanjung Peni,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108022845477497225019"">A Google User</a>'], 'photo_reference': 'AUGGfZkGPj2Ny_hQvtdsvgdr5odCj6DWnG65OUxQoip63I-BmJZZ0Syahi9G-2kJNhKWcEJ2h3ICIvqWXpXJJ7u7NJNl_djsxBvvtMy2XdjUbu2YeHRTpAh8DqbQvHDVPNGdoHqwh_y89UGLnLn0RgYnp3UynAvscDchHSpjd8WYh1A9jE58', 'width': 3264}]",ChIJywlpjJKRQS4RUrncMQ5aXYM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0
"3233+359, Mekarsari, Pulomerak, Cilegon, Banten 42438, Indonesia","{'location': {'lat': -5.9473356, 'lng': 106.0029995}, 'viewport': {'northeast': {'lat': -5.945985770107277, 'lng': 106.0043493298927}, 'southwest': {'lat': -5.948685429892721, 'lng': 106.0016496701073}}}",Spot Fotografi Kereta Api Terowongan Karang,"[{'height': 606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102015523666427440886"">Anggo Hapsoro</a>'], 'photo_reference': 'AUGGfZlyWOzrYg--xO_zqglvhpIfQQMEoRY2VhdDim6DlbVkHAhePXdt7es9giRjhOHCCOFqiDgdyk7x291BwHZoq2TSY7hCyEs-TMJZ0twguxR2SP-yY3-sK7N8gGNjTQZUFdQV0Yeyyqzg9DXE_L_BuUoGbv_3krhea2Mdw0IVd43cBtpl', 'width': 800}]",ChIJgQYP_W-RQS4RqphAXVqES7I,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0
"3X5F+MQ, Tamansari, Kota Cilegon, Banten, Indonesia","{'location': {'lat': -5.94081, 'lng': 105.974484}, 'viewport': {'northeast': {'lat': -5.939460170107278, 'lng': 105.9758338298927}, 'southwest': {'lat': -5.942159829892722, 'lng': 105.9731341701073}}}",RESCUE INDEPENDENT WONOSOBO,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105425003214731304863"">Ismail Fauzi</a>'], 'photo_reference': 'AUGGfZn47e1k9Ixgr3uOr0UZyn5crD2Z5LsMGm9FV5GlrN8k1rrZJu2lKTP23O7SM5NuKu0-JsU3JIEjEi8XiO9y-AUXRcPf79juA5vZW7wBD1wkZUVWriaO1MtAysJ-DTkjbfaJraBah76ZTiegFZ2TS_YzSZFruuYR7LKRV6w6SDZrUWUy', 'width': 3024}]",ChIJPRzYSQCRQS4Rjrnv41gt-tg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0
"3X8X+RVP Ferry Express, Merak, Tamansari, Pulomerak, Cilegon, Banten, Indonesia","{'location': {'lat': -5.9329071, 'lng': 105.9997125}, 'viewport': {'northeast': {'lat': -5.931575170107278, 'lng': 106.0010453298927}, 'southwest': {'lat': -5.934274829892722, 'lng': 105.9983456701073}}}",Di atas KMP Legundi,,ChIJOYbyHgCRQS4RHI2Z_8RWMf0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"Jl. Yos Sudarso No.23, Lb. Gede, Kec. Pulomerak, Kota Cilegon, Banten 63123, Indonesia","{'location': {'lat': -5.909957599999999, 'lng': 106.0091437}, 'viewport': {'northeast': {'lat': -5.908678970107278, 'lng': 106.0106346298927}, 'southwest': {'lat': -5.911378629892722, 'lng': 106.0079349701073}}}",Mang iput,,ChIJefC75GWXQS4RqlpVa15MeRA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0
"32CH+534, Unnamed Road, Tamansari, Kec. Pulomerak, Kota Cilegon, Banten 42438, Indonesia","{'location': {'lat': -5.9296172, 'lng': 106.0277184}, 'viewport': {'northeast': {'lat': -5.928302120107278, 'lng': 106.0289622298927}, 'southwest': {'lat': -5.931001779892722, 'lng': 106.0262625701073}}}",Pengobelan Pulomerak Cilegon,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102725815065492361998"">A Google User</a>'], 'photo_reference': 'AUGGfZlava8WyxHIqqr_i8y0aVAzpsfqEtxS0Vs5Z6vel2YRichXQBkitAR3xLO2qi6Bh-PmS_eQu_2bEZCYnlxZfGrWXLTr350B9EsEr4rA71EtPhaX2FPPQA-FqX0bao8QAEF0xXUMU9HW5yokTXA-lyrGz4zkkSzdfvcE25rRxaFcd2iL', 'width': 1080}]",ChIJc8K_fkuRQS4R1fW56pAOu2U,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0
