formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"C7Q4+6R6, Unnamed Road, Sungai Durian, Kec. Patamuan, Kabupaten Padang Pariaman, Sumatera Barat 25574, Indonesia",Puncak Durian River Patamuan,ChIJvWerQ3Mf1S8Rh9toV5VuKds,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114114872730826017806"">urang awak</a>'], 'photo_reference': 'AUGGfZlxHpHXDaj-yXEuWa6QGwnRIskMQt1v2OhaF81xWh_8nQVyXxHKRoDp7Dw1agcdUe-uWF38GBQuUSwX5Ifu7wGt1snNmhzKN6RzM71nJFW38TPsTQYtVmSfWL2ZtPe53xrp7MA6fz-QIVkIR0Mqg3ASydjQv7X4P7wCcmhKaEL_eFhi', 'width': 2560}]",-0.5619507,100.2570194
"Jl. Pasie Laweh, Lubuk Alung, Kec. Lubuk Alung, Kabupaten Padang Pariaman, Sumatera Barat 25582, Indonesia",LA Rafting,ChIJhxdGw8Df1C8RorE_KSv4VnM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",115.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118045103767503960699"">A Google User</a>'], 'photo_reference': 'AUGGfZlHJJDqf5Fv8Y9sW6uAFWen2o6G6bDv6ETPLnUM3KJ19w7b3gVuWPbZAcPHqo7BQRDqOsngU2slpLlcjocjnpasGPo-7QMrQoSdiAWecOhu189Rzl69P8gGdsCKevk8FYFa8Ht3trYYRaC8JLvQLw7E_YRPtcl0EbCqAxVWcPXM4w0X', 'width': 3999}]",-0.6409091,100.3193603
"Jl. Raya Padang - Bukittinggi, simpang kantor, bupati, Kabupaten Padang Pariaman, Sumatera Barat, Indonesia",Basecamp wisata offroad sumbar,ChIJ0TnWUknf1C8ReschOmkAHKE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114969036316698390248"">A Google User</a>'], 'photo_reference': 'AUGGfZngEX_SgQrsj0DbuHXfzECATHRzFzC46V7q8J_rWohSTCytN1HjV_WpvX9kvvWeYlEtR1z1WI9aR8HoTdbiv10QEkCrq_esKpC0czMoIr6wP83Sd517lbm8IDCH_sllx_VB9512bpnT6Y5676qpApUMFbqd1bMCCVuMaC4HyM7t02fm', 'width': 3024}]",-0.6130306,100.284052
"F8J2+QP3, Unnamed Road, Kapalo Hilalang, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat 25574, Indonesia",Air terjun sikulambai lubuk bonta,ChIJZZyxu_Mh1S8Rm5JjYgk3d5o,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116883335689204982160"">Novri Yanto</a>'], 'photo_reference': 'AUGGfZm__m5tgbVnVnb8Aj5sahjbb5DOTQAt69K5ytHsgWwTZXaTgjwSpnvH-jFhcqbYbRJGDg7RSOeEj70EtnWSCuuvT7gsbUqWijkW4opnRdeqD1Y2bfxMox35kk6jalETmdfK3cwimQYWYQY6asx0xRz6D_jM_8-PGewCgiV17JWsyejE', 'width': 1920}]",-0.5181142,100.3017901
"F8H2+2G, Kapalo Hilalang, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia",HANA FARM AGRO,ChIJfdNpZAAh1S8RS9i4MSuS9k8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113467759054009050418"">Alisman Rahmat</a>'], 'photo_reference': 'AUGGfZm0aD6amAlpWDfJNVdBnNUAXxZNd1kyCjF3F4jGr0eC49UEivw5dCS0UhZldckJaC12QE4A6tyPJZP0mw27fNPcMvA86E42nOkcHj5Q-LWplBHovMKExCyUB8bZ9_0LM8csKyFxJGvzweFVrGpxMVw62MJY4pAWR9KcxfexVyYyFr5a', 'width': 3000}]",-0.5224833999999999,100.3013027
"F933+8M, Anduring, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia",Air Terjun Ngungun,ChIJOXpf9_Un1S8RWcd6jLr63LY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117806121753601293377"">A Google User</a>'], 'photo_reference': 'AUGGfZkbrGQWjOFft7WBLhIr1S3SwjMIwxB_coA_dAG79JA5QWgjuCvmwVSLvbh1N1kB76mTgROi__jUvS0kY_Wx3MmCxEUMqLtjQiFkhAzQv53IbCegO9wG8UPgmW6GposT8ctPKU-AvHYVCmeQyLJf7me6GMoBfeNMWK9gqLvEgBfk6lxI', 'width': 3024}]",-0.5467038,100.3541946
"F7XC+HF3, Tandikat, Patamuan, Padang Pariaman Regency, West Sumatra 25574, Indonesia","Korong Lubuak Aro, Tungka",ChIJoQdvEvwj1S8RLs6qCRcskFY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106862248978273461445"">A Google User</a>'], 'photo_reference': 'AUGGfZl8g4o3FYV9UoN4Df5G_rFwN9YUVHMJkKunmSquzWlXfOfnKbtmDLczFevAT6oq4-OeIxfCL3KJcpK9ihYDJVUrhKLSVQmS0JHYEDgjC4iIQKJGMyuP01RI5L2MX0jVPRJ7yq-yw6CbvH-uUQu2NJJFd6CcOrg1YL4t9zppWtnarxo', 'width': 3600}]",-0.5011194,100.271177
"987Q+333, Lubuk Alung, Padang Pariaman Regency, West Sumatra 25581, Indonesia",Meeting point Wisata Offroad Sumbar,ChIJXcCQa-zf1C8RFHBgnppZ9No,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111771527138163459369"">A Google User</a>'], 'photo_reference': 'AUGGfZmQzb1-ifLN9SOW1mv76ovECS4JsZy_iKf-eE5JHnHyGuqh3mR8p3_OCnsZY5Oa02EXBkyX9M8yuIBX2H9diCkDr99XJIt6ziwqZ9r98Ep_e6WBCpxKdzyTp2kZs7eXzXx7PPlmxuUX-8QfHr6_36Gg-4GXRF8y7k0NtacYvHF8pgD0', 'width': 4000}]",-0.6377609,100.3372113
"Kayu Tanam, Guguak, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat 26161, Indonesia",Puncak Anai,ChIJ_____xsh1S8RhhGlV6cjCz4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",928.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109307126879632912865"">ernitta tiani</a>'], 'photo_reference': 'AUGGfZlZw6ZNv5tECp2mDAKF5xnQ8caFDSp30YlhwR3s-DXWkwAhoPMuXU0zkrjpRQBR-pFMi6YhOEveQ1MlJRL9RTyBahRTGK2XrxTn11yJFqHff_2aQ2CwWg_D2OalLoSP5moEOiTvpHqa7298Z9LhUg5RfiEgH6KMgxjDihp5LLAdFeB_', 'width': 3264}]",-0.4803259999999999,100.320087
"F8RR+X2X, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra 25584, Indonesia",Lubuak Taka,ChIJNy5HvIkj1S8R-_6Vc4EpK9s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102778187178797307151"">UmRiL</a>'], 'photo_reference': 'AUGGfZl5YKlpxgIV0H-DyIFgUIXWhHussHJHAu74RcTK-Cac_cqpZvTB8KeiG7-oIq80TkcKxBNswU1Ei22MPk_PUoqKsBxHP_-U1eDgjpjPDUlXLbOKHxPfEKwS-6rCiQ-RpNpl_N_X2Is27kogMQQUDu0VBbQnjj8xAlCjM9BWRii1wdTd', 'width': 3096}]",-0.5075202999999999,100.3401062
"Jl. Syekh Burhanuddin, Ulakan, Kec. Ulakan Tapakis, Kabupaten Padang Pariaman, Sumatera Barat 25571, Indonesia",GREEN TALAO PARK,ChIJVyuM3b_n1C8RmH59x9i3vdE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",356.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117188096219078318074"">Yoal Krif</a>'], 'photo_reference': 'AUGGfZmRFzHDsajtquWveKBh9JeWyw1PPU1EJn1MoluzsYTrBmV99VpwxfjPSDOAqB42eF75HN8z5c9Zm13HLKcZrhF8dsDSM_9el96Bl5aIb7-dkgMPvc9RipdDRaA8BT5UdkLzBvm6WTTeCy11XMtvCk8cdEUfp_XEeIOBZNKK0_9VIPST', 'width': 4618}]",-0.7115009999999999,100.1955528
"C7Q4+7VF, Korong Simpang Tigo Koto Mambang Nagari Kampuang Tanjuang, Sungai Durian, Kec. Patamuan, Kabupaten Padang Pariaman, Sumatera Barat 25574, Indonesia",Puncak Mandiangin,ChIJcR5XA2kf1S8RZckBr6xWhlI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,"[{'height': 799, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117843920967903529944"">A Google User</a>'], 'photo_reference': 'AUGGfZnkctwCNPlUUjOefDfnfT2X3j-7oRdXWiBzsb34jixZtkKUgcb7Sk01ETDsIrLqHFiL-InVvEWAUIl1SohUjPx3IPLNpwX-FowbSsTEHO_wd01TFt2Pq6Xr4KhD6xTJ87UzVypvetjd2J_dfVeTRXMi3yspTURdecJvScrfm4yIxNf8', 'width': 1077}]",-0.5618078,100.2571612
"87HX+P42, Lubuk Alung, Padang Pariaman Regency, West Sumatra 25582, Indonesia",Ekowisata Lubuk Alung,ChIJGc7zhYnd1C8R2Mf1dXd9sIc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101602672340138107189"">nurul endah</a>'], 'photo_reference': 'AUGGfZnfBcjkph1bK9QxEADaNrfIwly9-nhtiBq1bTBbu_IxjhPWrDpkgX3Zae1p1DB97SFc943AED9f8Rqn5tYv7YjPnWsXCXpPYvAFiFAeLbYg076ETDyL_b9OdOfDldQ60EKKS5xJAdyVNbBUJiYYfmNzdPNbSPCIaeq9r5JSwhIwhcsM', 'width': 1440}]",-0.6707430999999999,100.2977525
"G85H+6X, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia",Kebun durian nazar can,ChIJax5OwuUj1S8RSK_Am1J3q0M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113329358120675587959"">A Google User</a>'], 'photo_reference': 'AUGGfZnlFJckZA36mQRSauVg9ylwaH6KBIUXLT68gNBzCxKz_gs68S1iLim6_B-Lx2CQm62ZGDvZ-Zz57kUrXVsbpiOhdGdJa8eLYlydvcQHVM9xJk75Jw2OPPNxj2YLswQ5-j0XCi65_uvKLWnmKngRgmkNZCvhIH02C2csF2yBCrBe9HHJ', 'width': 3456}]",-0.4919134000000001,100.3299131
"986P+WR4, Lubuk Cimantung Indah, Kec. Lubuk Alung, Kabupaten Padang Pariaman, Sumatera Barat 25581, Indonesia",Lubuk Cimantung Indah,ChIJ-zQMyNre1C8RFQBzn0u5F3o,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",47.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114322051414653862114"">Harry Subrata</a>'], 'photo_reference': 'AUGGfZlPUJQf3Z5Xl4-ALCCZrThfUGDeNfED23DFgF7cBxrYWRkQwaRvhgfOrezRb1alBmpltcLgxNdazUGCWz0RxWfv1Bf08dNdoWgvu0YdzlLIxafP0N39xEXkFyc29h5bX2Nvd6TtVuTD_y2w05VS5ju_MC00mC7MV6gwtfFaj1YEmx2x', 'width': 3264}]",-0.6377250999999999,100.3370702
"87WH+6GC, Jalan Raya Padang Bukittinggi, Batang Tapakis, Enam Lingkung, Sintuak, Kec. Sintuk Toboh Gadang, Kabupaten Padang Pariaman, Sumatera Barat 25584, Indonesia",Sungai Toboh Gadang,ChIJ8XU7m5Tf1C8REpNjPeCIx5I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1334, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103113348658226568296"">Adam Jumhari</a>'], 'photo_reference': 'AUGGfZnHoyopdpnnCRkmMRITDBfx9j-xnegGGIk7zCQRwCdyzzfAJ3TJSUO-sNecnfjuAQ0DWhYraXGf-yHVuVb6oOdZZEjQ-zEEFNATZRE_29WeYVUZW4GhzxFrVrcUkVgWaA8bvXHf_B1aALmVyaJLC2mPV8M3wXenFyVrh_6ME88nWjTE', 'width': 750}]",-0.6541,100.279437
"G83R+QQQ, Malibau anai, kandang ampek, Kec. 2 X 11 Kayu Tanam, Kabupaten Padang Pariaman, Sumatera Barat, Indonesia",Air terjun Talantam,ChIJ8bmU2AQj1S8RxcVw4MCALVs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117333677437093641246"">A Google User</a>'], 'photo_reference': 'AUGGfZkrjYQtowUO22ELSXC9OP3iAyxUS-80kJg05GP-6PHeSYAcQp4FKh8LbsCkIZFuRPOxKvs1KLvlWvwTCCb5WvQDwl2pNmZZdQK7Muccs1SgH2rAi7nooP2sF0i2cduEnNIEF_AKEBCxRe4kFlHcfm15M2n2rDNDCKcAZWfBmWYZ39V-', 'width': 1024}]",-0.495546,100.3419985
"Gunung Padang Alai, Padang Sago, Padang Pariaman Regency, West Sumatra, Indonesia",Kampuang Tanjuang,ChIJZVNbNcMZ1S8R5Xl5aQQh3VI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.510085,100.2119107
"G797+X86, Tandikat, Patamuan, Padang Pariaman Regency, West Sumatra 26161, Indonesia",Lubuak Batu Palimauan,ChIJfd5DgoAi1S8RcXFgI4mwDdA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113746325752930977104"">A Google User</a>'], 'photo_reference': 'AUGGfZn59ngD8jz9C2gGMmb0rj-oWIZ2p8MpPzpb1TNoW4Y-XdVkQwjvFwOni4KTeVbINEyzhlGKDEJeoA7R_GQ6IMr9NZG8EO8OWCSiNY_G0sX9o3jH3GQRPtkBZGlXqr3c5J7VmhRGMREhtT8Ly902MWAfqvE3fmF4ngo05IKQINMiXLnS', 'width': 3264}]",-0.4800981,100.263278
"G67Q+QR6, Tandikat, Patamuan, Padang Pariaman Regency, West Sumatra 25573, Indonesia",Tugu Gempa Lubuak Laweh,ChIJzwu2LhAZ1S8RM1oSqbhnpNk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112577246181796550173"">Ahmad Rafi</a>'], 'photo_reference': 'AUGGfZlxkrjG9q1QatoZWTMkX-8NxcXY8saiQxy4iADTjvwjLMxVSbZoBrRKrL-p39XJ54oJ3qKjG5dApPi1u_aaj8BskWoeYZfZu2o8Lz_Xw4TtbakUO5j8WY-Iu-2hoBXIlhGp9ir5hVw76Bsd-ToF33UJo2mgHwSfngEPz-6JaX_OPGLm', 'width': 2048}]",-0.4855833000000001,100.2395032
"G6R4+4M, Gunung Padang Alai, V Koto Timur, Padang Pariaman Regency, West Sumatra 25552, Indonesia",LANGKUIK IPUAH,ChIJrYS6okYZ1S8RCQZ0Vt1NnHs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110563872110464378476"">A Google User</a>'], 'photo_reference': 'AUGGfZkso-7YL5d6h7frJgYBeDpH6AL61-5OamYalzXwBZm-VDWffZ_ODR5TSpo2rwp3-pHXa-w8ZQ1CZwKQvIyebXPo5t4Npn66j6IrUZU3SvfFuE-hyxq4ZSL2Tdg5fs3GHuBAtptKMaH23ajhnBhUbu62bY6eIIf3naCFpHw6x6IlI2dd', 'width': 899}]",-0.4596664,100.206734
"852J+MPJ, Ulakan, Ulakan Tapakis, Padang Pariaman Regency, West Sumatra 25571, Indonesia",Pantai Ulakan,ChIJKW1cXo_m1C8R8036qe5MCis,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101079818210561036374"">Aciak bara bere</a>'], 'photo_reference': 'AUGGfZlunZB2KBpdTOXy0aLGqVkTzIkVfL8kZK1iliLC6gB1q3nfgCI_5duaKyynPznPOkkYu0UBmNIE6-c58SSPCwrhIdMeGhS9GU6lR09vAYyc9QzTg7B717aFeQYElIF5PdBGIQBmWLa-O2pgqmz9uxynd7jRFd4qhuCj8iDs3gqwyGxZ', 'width': 4128}]",-0.6982931,100.1817757
"G622+HW3, Gunung Padang Alai, V Koto Timur, Padang Pariaman Regency, West Sumatra 25573, Indonesia",Duyan Tampah (Durian Tampah),ChIJQ2BBxzEZ1S8R_Cj5IgRW2Eg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100885513872283704532"">A Google User</a>'], 'photo_reference': 'AUGGfZkParyHEn1a_-yHx_uvhsIxTsobJr8kzRtUV9URDjuRTUK3VW9eAnzoQ630J6Dm2mT126Y8zXdgWuvh-CITvXgoWu6gvQt2UAI009ucJAOZSMfTNDUNWi04Y_6Gu9COQvckGy4OV0Wyla4r02YMgCbQ3s2NgYKth3hOuYDoxkyDsYGD', 'width': 3120}]",-0.4986023000000001,100.2022963
"G83Q+8J2, Guguak, 2 X 11 Kayu Tanam, Padang Pariaman Regency, West Sumatra, Indonesia",Kawasan Malibou Anai,ChIJebrChPkj1S8RleAtGf-KJ7M,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.496748,100.3390028
"C7CP+VWG, JL. Sungai Asam Pesantren, Secincin Hilir, Payakumbuh Timur, Sicincin, Kec. 2 X 11 Enam Lingkung, Kabupaten Padang Pariaman, Sumatera Barat 26233, Indonesia",Surau Cubadak,ChIJwQH792sg1S8RhVFhHZkj8Uc,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",10.0,,-0.5778019999999999,100.287323
"88H6+H5G, Lubuk Alung, Padang Pariaman Regency, West Sumatra 25582, Indonesia",Lubuk Alung Brown Canyon,ChIJ38kZ_BHd1C8R1BioDm3nlMQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.6710586000000001,100.3104493
"887H+MCM, Lubuk Alung, Padang Pariaman Regency, West Sumatra 25581, Indonesia",Tapian Puti,ChIJOdtP167d1C8RlcbNI5-jwmo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103068120296514610410"">Yunanda Firman</a>'], 'photo_reference': 'AUGGfZmklwUTxts8oP0tNYFRE9306tu--sZVz-evTbyU4eeMT1nvy2uQ8Lxs23vQ3i-jFQae_x6H0aP43tPy_xSWqZ_EXwzi1u9w9Csl2_Zt6OSb6RbUubsly2RncXG8WdxSyRAPFkM89rfjLu4SIUWradI2tYVEslICEEisg_LJh8-JseVc', 'width': 720}]",-0.6857842,100.3285472
"8987+P6, Lubuk Alung, Padang Pariaman Regency, West Sumatra, Indonesia",AIR TERJUN NYARAI,ChIJf3PusGPb1C8RyK_p0bCKBZM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101814499017727512965"">Annisa Rahayu</a>'], 'photo_reference': 'AUGGfZnITnHBI4D4X-p0C89I_fG_BDFfjBbYQ-0H_AMkKCKYTUWi5kz_Ewxf8_HIEiffnO-d5JfFUJIQDYES-ozzqiG3yqNgIHbof0hj8eKmKzP23t_IMXil7SZ-82LN0wsoibCiXiHhLnA1r6Dfr0LrUhkux2x553C6FiekHpASPB4FCNwN', 'width': 4608}]",-0.6831867,100.3630253
