formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Q9PJ+6F6, Kampung Pisang, Ternate Tengah, Ternate City, North Maluku, Indonesia",Yono Papancuri,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102939021987647007180"">A Google User</a>'], 'photo_reference': 'AUGGfZl6osXl4m_DeOZAk9OINqCtJkDZNN6gV1CmmspSFOf2LUelpTTSRR-CBBEfy0jM5c7SmIC5UAq430CiXzvYtfLwHsEMjT092-9teHy39A5AzugxfZ1m3n0YI-K6CDTneIfLo-RpBKehWqZumDVP0gDQ9nePKwR8yGkz1ndW8QwO44cV', 'width': 3024}]",ChIJMenWcgCznDIR6ERj40dYvR0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,0.785632,127.3814401
"R8P6+P7, Takome, Pulau Ternate, Ternate City, North Maluku, Indonesia",Tolire Besar Top View,,ChIJATMJZB-znDIR7OtjsWTJ3LU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.8367511,127.3107451
"V87R+3G7, Sulamadaha, Pulau Ternate, Ternate City, North Maluku, Indonesia",Pantai Pasir Putih Masirete,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106910637599596597595"">A Google User</a>'], 'photo_reference': 'AUGGfZmz7K1LH3KfhA9SORkignQ-Y6PvBx8s1MGrCErrHwNribaFciPXOXFJjsmF55TktefZeFe7ZgCwK6O7oeE5q6SBb1ZjZyiYvjrJ2DvGWXm6JRLrRfFERpRnM6YDrZRkkmOaWRgm5aRYlPWw6maKsV3TBFU46E6GoUMQAS18Doz-o0q4', 'width': 2448}]",ChIJJyEJNACtnDIRSBkfYoKJFTw,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.8626737999999999,127.3413005
"Q86M+HPX, Gambesi, Ternate Selatan, Ternate City, North Maluku, Indonesia",Kebun Cengkeh,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101281460082532596327"">A Google User</a>'], 'photo_reference': 'AUGGfZn-Qga2Fvq8V0iXa0Lfh4-w9g_MsUZgZeWLfCoOVjL4sE96kiJBR_L80pknvMhlygqDwlkSA5uWCxLsAMSK1oXllVFWUROoc12D4Mwhzjblij7QW2KGiqrMqIYIZcr0uAugAVDL2Vl47v_LBUry0Uf1YPJAmCJ4b30ERRWqBEpvb944', 'width': 3968}]",ChIJzZQ8UvG0nDIRJHOBoEN9r-I,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",324,0.7614765,127.3343454
"R8V5+564, Takome, Pulau Ternate, Ternate City, North Maluku, Indonesia",Sunset Rumput Kuning,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113644324021719526646"">A Google User</a>'], 'photo_reference': 'AUGGfZkHNAkqLsaYzXB96SQEbntPjZi6vNf8WAFJkvnwJ7TN9pAW6XlBPKIS_gADfRe38g7xya5IoPlrASbsXAvl9suQsWG67k8ZQPf20FgaKms0SyIuONl76Kx4Qy3D-u97xqxgG8IDc3LKWmvVvCItAe-wycWPb3fS8-9RlNyo7z1lQH6A', 'width': 4000}]",ChIJtQPhqfKtnDIRch8Qkfy_buU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,0.8432541,127.3073142
"R9X7+4G6, Jl. Pertamina, Kulaba, Kec. Pulau Ternate, Kota Ternate, Maluku Utara, Indonesia",Pantai Kulaba,,ChIJ0Q84DJWtnDIRizynu6dsD9k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.8477979,127.3637503
"Q89V+7X8, Fitu, Ternate Selatan, Ternate City, North Maluku, Indonesia",Ngade Puncak Bak Air,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112402867835968741203"">dny daly</a>'], 'photo_reference': 'AUGGfZm9UEaZ0Qe9aK1e6KNfjT1r1x_8mimyIyJYETGh-bN_u8qcc-fOxFHRudjAalzdRUhG_aLWJdGKLJ4CZ_APkg5lLlIifJ_EJLbgavbHUeJseBvIbOK42xXvSlV6reK3OR7yK3CXU9wTHC27vrpmBoz8kf-6c3UMUliFyQH8yq-TCVZi', 'width': 5472}]",ChIJqT92Qse1nDIR934Ah2e5OKk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",150,0.7681543,127.3449503
"Q9M2+8F2, Tongole, Kec. Ternate Tengah, Kota Ternate, Maluku Utara, Indonesia",Air bidadari,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113827920401782863623"">A Google User</a>'], 'photo_reference': 'AUGGfZk9hg1oR4cx5b0DOjIKrPi8Xqu9jUn_UvVoOm_D_z6JUnKRy2f5kpgkaFIrUGdX1g0ETXO_l86FixL-1yn1BmoRAK4W3Bp7RN1NAG7DqenMw7ugyWQdohVG11oBcTqtQRueVi7DyPtN8l54z6S-Cc8-t6ShsBc3ARKPFCsb8fMXw-8t', 'width': 1952}]",ChIJhzg5DyaznDIR8E1-1UlNzQA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.7832718,127.3511372
"Moya, Ternate Tengah, Ternate City, North Maluku, Indonesia",Dayo Camper Village,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117970022632106704914"">A Google User</a>'], 'photo_reference': 'AUGGfZlfyDrwhJduyB-p-eQq6Fs1fG2IimODlanZ9GxvoxVCv7DHrmXuWRligdINwCPmsJq43XedCe05UZMQmlRrWj8CJnQzYGOLLScKO1MQs8DDh0od3oum5Zf-22LKQABBa0RIVJ9mU6Zr-hRne3vaysxYiglfhLtzXfoKz6sjB5rvSLtV', 'width': 4000}]",ChIJGzoN2paznDIRSOXoVNDUkME,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6,0.8037171,127.3653406
"Q89V+7X8, Fitu, Ternate Selatan, Ternate City, North Maluku, Indonesia",Laguna Lake,"[{'height': 507, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106481560737756191076"">A Google User</a>'], 'photo_reference': 'AUGGfZkH1tzGy5ENsqMRD_lCqyTDuAXM6QtupoG9AB88OprrSaltyw-cGsxozGlbaHKfwUJEBelltTPsiJuBj2rfdRA5XXY5E_kCB7rwheiLXNpgaC-YiXil35qnPAZ4r1tYI2C0ksE-GJJoM0nCvRLQiYv3dBUjGlFLOqERVTcO-seqW81E', 'width': 809}]",ChIJD1bsE7C1nDIRIhKNzWOxPfM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.7680079999999999,127.3448589
"Q847+XM2, Kota Ternate Utara, North Maluku, Indonesia",Pantai Jambula,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110950004911467380555"">A Google User</a>'], 'photo_reference': 'AUGGfZkAtLVGRFPk2ez1BDmO_cp0methAP1Ffpguh_y_8YWqbkN-jvxIy0xQO_2M7mNbCqV-O4FPg-tXrJBR1VLSkrpN2Ct3QLFkj6hELHnTBbo4_lcDBhS0oIdGkaaAurYmRKpg3UC6QD4-8FloFP0-_TvEYfyzYbU36JAb5wj9vNxjrZXl', 'width': 3264}]",ChIJQXoT40q1nDIRpueGBOsplXw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.7573972,127.3141545
"R8Q2+8X5, Takome, Pulau Ternate, Ternate City, North Maluku, Indonesia",TOLIRE CAFE,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118040441477858872565"">A Google User</a>'], 'photo_reference': 'AUGGfZlOgsSz4RW6mVkO1ZRxZWWLpfe_p201KZiUG2dzyPQqWCnFg3NbzM9t2O-5yD6XjvBu1M25hhmo2U1ucN4mHDwWGq0tqRtz4hhGchmKSOWqWeNTCZMYbnmemfVs4q2UrDHIDQ2n7YWbBfdU3dM6j25-nhHig_DhhfJBj7GS34ao1EEY', 'width': 3456}]",ChIJl73dIwCznDIRst_7O3u0A8k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,0.8378741,127.3019428
"Q9PQ+6JP, Jl. Pahlawan Revolusi, Muhajirin, Kec. Ternate Tengah, Kota Ternate, Maluku Utara, Indonesia",Ternate Landmark,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117529865282531248553"">Enie Rahayu</a>'], 'photo_reference': 'AUGGfZmLAzwPNxACuJI5QCt7wp1Kbufu8QU6jepQCPvLZbHVJNIgQR-I2qy2dEW8rkodwJeK9T0NMrGV2zizuJaOhc0nv7ZvGh75CTOY8R6LbtPJOtOhZ8etx7KFtOS3eZ6SzkfqPPIVt2xsJc3g5C-Eb7LcGF6SkjziEUuT7nIitKfNMQce', 'width': 4608}]",ChIJHU0hJVGxnDIR4Prfbp9M6qA,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2074,0.7855803,127.3890727
"Jl. Bola No.459-567, Toboleu, Kec. Kota Ternate Utara, Kota Ternate, Maluku Utara, Indonesia",Buku Bintang Ternate,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108087103746944095005"">George Adriaansz</a>'], 'photo_reference': 'AUGGfZniZ-ZAK01sTidHtFl1iBExZMXPEy2dHjsXhyHP6v-YHNSy2sTPAeEcDMK9zx3JoTB1BaqZbOxn_eLqQeaU5sPWUoA64G1tDDd9Rh9OIby96CXROqWGbPlYjqWk93iFYgmpopzIEIiTYQ7-T1cRjPvlK8EGd_GWcmkkeOCCTOiH_-V4', 'width': 4032}]",ChIJ9ZyP7FCxnDIRdsAw5yPLHMo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",402,0.8157371000000001,127.3794623
"V87C+PWH, Sulamadaha, Pulau Ternate, Ternate City, North Maluku, Indonesia",Teluk Hijau Tonsu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117313331407854010368"">A Google User</a>'], 'photo_reference': 'AUGGfZkc1HQ0e-VyWfceM1Z-40DPjwF2r3mH2Q9TEX_pyuHq3qz3YN9lNMSupxbn90SHSQ9adwDP68e82-G3McuDt6ngmiLLM12oF_faG_yc-fqFQci4-Z5I_X-kkRSw5frlsHaTnDaQsKC8xaqUds-bVVXdjR6vOEGPr3xIFDzmJwD7zDp9', 'width': 3120}]",ChIJ05EfrtCtnDIRtiDWxOb61KE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,0.8643050999999999,127.32235
"R8R3+F8W, Takome, Pulau Ternate, Ternate City, North Maluku, Indonesia",Dukomadihi Cape,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113846651577397643343"">Joni Patrumsari</a>'], 'photo_reference': 'AUGGfZnPGSOQq4h47_00av7xBLCuw7cbAclRDq0m1_a6PZ6yhByURi_q9pIunyGSNM3CGRjwWVOMz6fl4nKBjDClksZEt2IsVFzzKE9AnCtP9-4vDfBc42m0iR9pH8yQ0CfpZpbh9u3umV3Aj95qPBo-SGEM_kEfYl8dhG9v5vw0jKu_cVDh', 'width': 4160}]",ChIJJaXP1quynDIREn46k3tElfM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",79,0.8412373,127.3033154
"Q87X+75J, Danau Sel.,, Ngade, Kec. Ternate Sel., Kota Ternate, Maluku Utara, Indonesia",Danau Ngade,"[{'height': 2619, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZmBbr-zEjacTdpUdNbe0e4EhFdukx-drXehCRXy41U8xqT8Z-l0VSVW3ZMZHuCsKN8P8rYtAOGVFh-Rq1q9ZZS9N09i3vnK7WGKSv5o1NCt4VbZ2UPGNMo-iAiork2bEdzj6b41PLjnycb752yhd4PA9jSZH-HKEMMyt6ck4Obdf9rR', 'width': 4655}]",ChIJOZCVV1y0nDIRmveoH2wGggI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",47,0.7632249,127.3478967
"Q7VX+X4, Afe-Taduma, Pulau Ternate, Ternate City, North Maluku, Indonesia",Air terjun taduma,"[{'height': 12032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107379893837139466936"">Wira Pradana</a>'], 'photo_reference': 'AUGGfZkTRFaA4L3mA_VvgxG9WfqY_qr1IryBfs-6N9JSZhcSf7cOsf-Mm5CVDsmy7ei7k1S2AzHZiIrnKgXJq0t3ByExy5I5ZN7p0pjcNtD5dmnjI3al2Rb65fyRwDfivlsRHX_vD8tCauKqsepT_u6TFUFRAn6_p1OSP7g9ucL4FB25fkWA', 'width': 9024}]",ChIJd3WGHACznDIRuBE_AcqRqEw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.7949027999999999,127.2977813
"V87V+556, Jl. Pertamina, Sulamadaha, Kec. Pulau Ternate, Maluku Utara, Indonesia",Pohon Mas,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103951824957683075469"">Michael Senduk</a>'], 'photo_reference': 'AUGGfZmOXlwdsRIOKE2OfJBeXLWo56kBbym4Ywql6sDDf7d7oZCfG9U1ryFkVh5eqjC_4b5wBVULtQW6gmHiOovY9FUCNPEIN9ZhthL6xMWSs-x7ubsD4ijq0hAT_pmqhsaIl3OwtaI_4L6wNcPy_8ejUooo8d6IN-R18s60mUlyj7N-Yrwf', 'width': 3456}]",ChIJjZ32bkOtnDIRMVnBRnnB59c,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,0.8629064,127.3428954
