formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"V3MC+3JF, Unnamed Road, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361, Indonesia",Gapura selamat datang suco,"[{'height': 3064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113932936233279042891"">Beny Wahyudi</a>'], 'photo_reference': 'AUGGfZml_2ThEu1M3gHaoKH2Pu79coJbrtiNbQPJQ-1fZEBjhwjnLGgBO7Xwt3ORZB_SRbmDclctMCk-7rvtpkeQOD_AQpi75wcFIxKxPpPR2NEfCrPyz_Und_jkpWx9-iMcPBZwwM_JYXDVE5By_7LaKpp7Nei6olKP_JIr9r3jf2FGtGwr', 'width': 4592}]",ChIJF94j895B1i0R2lf4penJkmk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-8.1173024,113.0715546,0,0,0,1,0
"Sumberurip Krajan, Sumberurip, Pronojiwo, Lumajang Regency, East Java 67374, Indonesia",Lava tour semeru,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104236159800665828834"">A Google User</a>'], 'photo_reference': 'AUGGfZkpxSRziwgodVIt2GD1lBDMugzRh6DQveGVxvjFIX5t7CT16OiV2OEFkIwAL5OKG4HhGFPxg7QI042ys9ZYLmQwL6FbyylHyAwk8EVx_XedT8Ap42m11CEvm-yIdi7SdIR6P40_IpRh1i2oQ24VTyCAnjQQJt3GeM8BUq2-HivYnHN7', 'width': 3024}]",ChIJpeQxO7AV1i0RX5qtRX1N_3Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,-8.215643,112.9655683,0,0,0,0,0
"V3P3+656, Unnamed Road, Pasropan, Pasrujambe, Kec. Pasrujambe, Kabupaten Lumajang, Jawa Timur 67361, Indonesia",Wisata Alam Gedung Guo,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100477179385648307754"">A Google User</a>'], 'photo_reference': 'AUGGfZnDkQNAvMJCOMoGi81_Tv-jNEEmRiddGqlLs2lY3SpIRlHB3FY4HHAYi8KllMreCe8wCQ9RknZz2MajmNIg_2IJdnj3NmtWzFulfvz6CF0wbDCBvPIOFxEhlF4Velt80MnDi1-IFz8T7zPRqfa_yAz8gCxPUuqsTrOfluNWH6eW8sKV', 'width': 4000}]",ChIJCZdpPQpB1i0R4LQzUI4DYIo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-8.1144635,113.0528837,0,0,1,0,0
"Jalan Trap Sewu, Randuagung, Bodang, Kec. Padang, Kabupaten Lumajang, Jawa Timur 67352, Indonesia",Thousand Waterfalls Antrukan Trap,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115385891723686004733"">Rulli mardiansyah</a>'], 'photo_reference': 'AUGGfZmUWxGIPN4jJ9eEaNqd4E7sSMGQ07xp9p7CfhCuyMWYSU3Nr9JPkcwLB932Crbfha5qiqOaivX6zetZcYaFIIvflDMj-rFgE80Zxm93arz1WoUNZM3q-8PkQSThtUZpguU2sQ97Q8Z8T95TGe6smLospU2mFXBZrmDqPuonsAsQ0Tlj', 'width': 2448}]",ChIJIbJjTk5C1i0RqDwQhYMN1zs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",191.0,-8.102182899999999,113.1291725,0,0,0,0,0
"Mulyoarjo, Pronojiwo, Lumajang Regency, East Java 67374, Indonesia",Kapas Biru Waterfall,"[{'height': 3978, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113257280795228774282"">Heri siswanto</a>'], 'photo_reference': 'AUGGfZkPuX_uxexHZC-EDWph6fD3vUsbOMcCH895Zq7_5qZZrjLmr1WaqnCP5mKHSu0NXOosWCuOWOl3DWvwvzmHUqZBvuhv8F-U1u_eK4tCaPp9NJ2bDk8fGvcX8Zvidg9Zm3pOT6itOS80i7nZ8d3M0gbXQwJb-KngCkhMex0x9QLEQIRF', 'width': 2979}]",ChIJN5qKinAU1i0RFn93Ri2mO-Q,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",1067.0,-8.2249196,112.9363216,0,0,0,0,0
"R5M3+8MC, Jalan Desa Jokarto, RT.01/RW.02, Dusun Krajan Timur, Jokarto, Kec. Tempeh, Kabupaten Lumajang, Jawa Timur 67371, Indonesia",Pemandian Joyokarto,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100613123813816503654"">ricky steel</a>'], 'photo_reference': 'AUGGfZldPG40JBy9_4vIDtmjFXOKI3agAVAG4QxMt9m-uwImq7mlK0sxBf4AxuTvnsHE3LtzZNGwmnw5D3CK8EC7piQQAhGgO3xrO9teRO46uNB_H3l3QoUdkyEvIPxO7jCOsOp5HsSAJF9Q55xVIEm45kD15m2BB6i6d8BoekJvzPLH12-2', 'width': 4160}]",ChIJOfI6W1Bo1i0R6sReq6Pfeaw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",475.0,-8.166691,113.1541799,0,0,0,0,0
"Sumberurip Krajan, Sumberurip, Pronojiwo, Lumajang Regency, East Java 67374, Indonesia",WISATA SARKAWI,"[{'height': 2375, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111800139786686490758"">A Google User</a>'], 'photo_reference': 'AUGGfZkPrHUbhYmjVc2wy5vz23z2gFoLvCedD9SB_NRblcv8w1VHXz-dQGKqW5C7QTuZb9R7hg0fE33moAaAEqruIcHVv4lDPV9fg40QSwa09wkXhrsIq3aXPXZ_mmuVxRUZAgBohnVg_IrmoqhQMNuCq5Zc0K2ODmizD0kLbapK0eQRX3MZ', 'width': 1781}]",ChIJnYIhptQV1i0RGgmA551qv-E,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,-8.2150061,112.9634912,0,0,1,0,0
"W3M3+CFQ, Unnamed Road, Krajan Satu, Burno, Kec. Senduro, Kabupaten Lumajang, Jawa Timur 67361, Indonesia",Wisata Siti Sundari,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109144855105784854740"">lilik purwanti</a>'], 'photo_reference': 'AUGGfZlifhBkVPmCc6HSbu_7q5jAzseJtxSwi2sWpxGhQWKg0TiY1TxyKRT_C6eMnMnavF1quAsOYPRK0divYEMGaRIRuXC2hYIUwE7dS9R_DBeXUMVfiVS8G3qHaVqjxsKyQGSZ8zVIKs9AufxXgiwXnIWrdnxinVMGjj35cI5-3IeCRNuS', 'width': 4000}]",ChIJHc_kBBVB1i0RUgtjGR3e78Q,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",508.0,-8.066416199999999,113.0537229,0,0,1,0,0
"V55F+FHX, Purworejo, Senduro, Pancen, Purworejo, Kec. Lumajang, Kabupaten Lumajang, Jawa Timur 67361, Indonesia",Pemandian Alam Selokambang,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113760335323338494531"">rizza aini</a>'], 'photo_reference': 'AUGGfZmooQ_QJF5KglhVm5t7v9jtCmBTzR5D5XdnLLoGCaWclu-9DGzOzuSRyLv1grDotlaO3aKISJZNlJCvAixFxKTA2QFMl8bkj4Z7ParGLBZiuJmMXv7pYZYwMNl3DFNVcRZvds_He2jzKmdZpT4cVmO98k8CuJA55bu1ITNp-7VFBJax', 'width': 3264}]",ChIJw73p24BC1i0R_LompntLguo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",2479.0,-8.1412724,113.1739784,0,0,0,0,0
"Jalan Tumpak Sewu, Besukcukit, Sidomulyo, Kec. Pronojiwo, Kabupaten Lumajang, Jawa Timur 67374, Indonesia",Tumpak Sewu Waterfall,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109761700282861401535"">A Google User</a>'], 'photo_reference': 'AUGGfZlA-mIf9B7TNCIgh_TGUFuXL23vx1eHM6Gnra6xOuXo55_XKQPzjeUvKkXFtNmsjSPw8bm5b5nJlX8N9tzPeVbOmPRnhn1iK2oJRCs7AEgI9jWsJREQ5jWLabisk5K6EYNFX-RGlXzz11ZaJS2DjmY35bJlwnegMXenv5QYTEwwXu7W', 'width': 4640}]",ChIJQdppWAgU1i0Rgil3Bl_MlEo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5266.0,-8.2302126,112.9175438,0,0,0,0,0
"Sanjaran, Petahunan, Sumbersuko, Lumajang Regency, East Java 67316, Indonesia",Tumpak Selo,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116422902679043408305"">agus indra</a>'], 'photo_reference': 'AUGGfZkxYzlUpybuT5t0ObETsvFjsx6hyA3OJPzIx8ieMKATbO3Pn6QWp2DbffzWZa20nQjPhFQQyFAyxUKo2vHXobKPL8braEksA_HVDkzuHcF6_l0QXZoGunb5zJbSXrinfMtpsdvLiO1THHsIictSHicTCCrQfnXtC51c58q6kjZttCG8', 'width': 4000}]",ChIJZ-a5941p1i0R739u1OQUsmU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",437.0,-8.140125099999999,113.1776281,0,0,0,0,0
"V4RC+329, Brak, Sarikemuning, Kec. Senduro, Kabupaten Lumajang, Jawa Timur 67361, Indonesia",Jatian Sari Kemuning,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109059045853864028525"">A Google User</a>'], 'photo_reference': 'AUGGfZnNPUFdadt2409lHO3NtuSb8k9CSIQjNueGLoepyUX5uVmMApXHT70fxM-JHaP3Yd_4-40yG9bdZMegtY-vi1MhHu9138TiORR7p7LpLjKrJVjcYySWzGHbUlRb87-vqwGLCRZMBj7_S1KYjhHUi6YE2LU4L55CKKgu9tGxWgGYZN4_', 'width': 3000}]",ChIJEb1t__5D1i0RmpayZ3fGmwE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-8.1098445,113.1201153,0,0,0,0,0
"Unnamed Road, 67353, Poli, Gucialit, Kec. Gucialit, Kabupaten Lumajang, Jawa Timur 67353, Indonesia",Kebun Teh Kertowono Gucialit Lumajang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115594694441194781688"">Tabita Sunarsih</a>'], 'photo_reference': 'AUGGfZl8jmcxBJRcaU-hoALQhKhnRlfAJv4Zs8ZqP5jql_2ME_8apqAUGzL9skbg6PfVUOUtlnO13bxumGl3dvN3Uq47_Q4xebk7ZtI3PdkYBkQWbsP4_v2s4C316tDUFMuG_onydzlHhzWh3sU-EVkPobZNAS5cC9dHIG91ry8g9JS2orB-', 'width': 4608}]",ChIJwxiw5k9E1i0RzodJHYmKImI,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",213.0,-8.022941399999999,113.1318303,0,0,1,0,1
"X589+638, Pucangalit, Kertowono, Kec. Gucialit, Kabupaten Lumajang, Jawa Timur 67353, Indonesia",Antrukan Pawon Lumajang,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106725441840656987902"">Budi Santoso</a>'], 'photo_reference': 'AUGGfZlIQi8hmVijTDKaNB1QHiqgf9KjUFUnaq27E5frtJkbNjXHoznrV4H2N3JRU13t6U_9v8AzTOL1hWINyNSnNsjTqeIo5DLlkTn10LlyzDB_TlJSVhlumgmCqrQdlUi7DIJ4NLPGYOIL8Vxvz3lSYtJPJ5HBROSbp9YMqdivF0aRgzTw', 'width': 2448}]",ChIJy5Nof5VE1i0REd37uyUT6A4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0,-8.0344686,113.1677155,0,0,0,0,0
"X4GJ+CVQ, Poli, Kertowono, Kec. Gucialit, Kabupaten Lumajang, Jawa Timur 67353, Indonesia",taman wisata,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112135110685528840573"">Alfin Nur Khasanah</a>'], 'photo_reference': 'AUGGfZlrgMkSO6kUjE_U3Uu02AYgLxHiq38k4BrbD_udwkMpNz4drzbhkgq3miqI3xpNvwVR-c5uPH88j27lat1tIgCUAUU11AQP09UbVM9qkwIMAOboWPC3XKFTSk4gzCtAcTsAf7ok3pi2G9O9_tHNvA0KPqNDKCIfKA7PlbEqCCyuCDm7', 'width': 4208}]",ChIJVVVVVUVE1i0Rchg5ZkaVaUE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-8.0239107,113.1322437,0,0,1,0,0
"X46F+PP9, Unnamed Road, Margomulyo, Kenongo, Kec. Gucialit, Kabupaten Lumajang, Jawa Timur 67353, Indonesia",ANJUNGAN KENONGO,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101683670320380014368"">A Google User</a>'], 'photo_reference': 'AUGGfZmWAe3_Cg5WBZbr-2hsM3c7qusZ2emq53MT51FCfMeP1tGedsAYYaRKojc5BidHpTiwnVxQceh_mGzeSbt51swgHM7-W6eCh7VnoYMzuARXK9GiHmciyrTZwpGEcR0rmWkoN2PshcN467FwRKMOIwHSjIoq2pEkuVeIHjuiaayr3KT9', 'width': 4000}]",ChIJI3iWOxlF1i0RWKMyGPSSK0M,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,-8.038222,113.12436,0,0,0,0,0
"W3WP+RFQ, Kandangan, Senduro, Krajan, Kandangan, Lumajang, Kabupaten Lumajang, Jawa Timur 67361, Indonesia",Air Terjun Manggisan,"[{'height': 373, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101696972936880821006"">Iqbal Triantono</a>'], 'photo_reference': 'AUGGfZnzP8VejJJPS0GGS900S77ur7-yvHKQTsCoH1eLNh0bVJQigiIyGgcRQP9MF9agcLMRq8A_fzl6u9mJBoHQUg0yf-uCRJ8w9-VqoHJwj_m4b9fUQtifStoHvanfNWUFUgf9XwK9AZXgsI_NUn526yVrvWYRdHh6jYshx7yxnVZzqtBl', 'width': 512}]",ChIJpxrKw61G1i0R2f4t-V8mMXw,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,-8.052913199999999,113.0862384,0,0,0,0,0
"W4M3+98M, Karangrejo, Bedayu, Kec. Senduro, Kabupaten Lumajang, Jawa Timur 67361, Indonesia",Antrukan Sarun,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107076564145826474375"">Sis Wanto</a>'], 'photo_reference': 'AUGGfZnlH2rjNcLh83poj6B114uj5Vbqx0ZdZDfE57aTm161m4Yvcmpbvm4EAwCnMKYf88l0h84h5hmbOBhXtcMKe9gF0YP5o3-j8SaPDgzBNwAEHA81jfHHCh16Z13-TiHp8z7puIbLdeMuewG0qJMGM1-51Ydhc4ocVPIP4mx94soceUQY', 'width': 4000}]",ChIJV8o9suRD1i0RMB-37IxbHS0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-8.0665404,113.1033113,0,0,0,0,0
"W694+R32, Jalan Sumber Pakel Dusun Pakel Desa Tanggung,,Padang, Kabupaten Lumajang,, Pakel, Tanggung, Kec. Lumajang, Kabupaten Lumajang, Jawa Timur 67352, Indonesia",Bendungan Sumber Pakel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114814539328730150978"">Pranowo Setiyo A</a>'], 'photo_reference': 'AUGGfZkgp7lRQr6aJoz08xpRYXxoM21EdcqBr0aoXNKO-CLfyRtVgRbVmTp3-bN14VBxB5bSTuL9IrLOUwAKvuiLQPFa20dCjZX0I6OB1D_MgsLRjFWczg2ghy1fxardwHcGwYPfuNjk-FRIa9-FJZrDTq661xLQMUgyu1iNeNRgDk88jHa7', 'width': 4032}]",ChIJu5O9SsVc1i0RiQrdgIBAqsM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",66.0,-8.0804782,113.205139,0,0,0,0,0
"W6FP+W23, Krajan, Wonorejo, Kec. Kedungjajang, Kabupaten Lumajang, Jawa Timur 67358, Indonesia",WaterBoom KWT,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117087921670945103903"">ariyanti sulthoni</a>'], 'photo_reference': 'AUGGfZlEPgtCS-_X05_3TU12FT_f2dFF6qLPTuxYxoL6M0hHdEOty9UEP6J9gnsAOFEB5v13_D-w70SFVtDgJkpkADbCRaweeAQQV4q3RY2RtzjLptS-Of9kSjouFUE6hHCPVVeHNe6Um26zIO9CGYHl4b8b1RbxaC0aIKeaKFXFYBk3AoyD', 'width': 4000}]",ChIJ9ziO6vZc1i0RN_DnTttgUdg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1417.0,-8.0752781,113.2350115,0,0,0,0,0
"W694+W2J, Jl. Raya Desa Tanggung, Pakel, Tanggung, Kec. Padang, Kabupaten Lumajang, Jawa Timur 67352, Indonesia",Desa Wisata Sumber Pakel Tanggung,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101686812533445075620"">A Google User</a>'], 'photo_reference': 'AUGGfZnjqeXvHPVH8mAtxUcYhNLpa-Pxc57zsP7zwB7H-xMK2Z4Cgo3WBfdNOP2jt9AwNN_qToSJKAK0hK6NVraba9lRKIHs2VbGPEbi_qEAGXqzBuY_3DZFx1r67W2dZ-rcDaRdyNO6z2QfzYJWkwGoAMKURmVO2LpO3QlJPYfAaR94T41z', 'width': 3264}]",ChIJE0qgScVc1i0RPNSrOppC6f0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-8.0801588,113.2050264,0,0,1,0,0
"X34G+MG7, Wonocepokoayu, Senduro, Krajan, Wonocepokoayu, Lumajang, Kabupaten Lumajang, Jawa Timur 67361, Indonesia",Antrukan senduro,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106804667386608407837"">Aryf al faryzy</a>'], 'photo_reference': 'AUGGfZkiwU5lrmseylkJcGvMwpVcCwTvKZPhJDOO9N_ebWc-nhc0txefsY39P6Lvre43nJMo9RkKX9C-DkVlh-nFfPILCxzv-M5On9SwAxOO_4xAwMou49v27fkAQfIf4w6_C6Q23cpS_XGnsA8RN9lNEBF9wNfr0rJSM5qi5cgLHMh2dS5D', 'width': 5184}]",ChIJ5cSUJLlG1i0RuZhzsefqwMc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-8.0433348,113.0762954,0,0,0,0,0
"X4CJ+6PF, Gucialit, Kec. Gucialit, Kabupaten Lumajang, Jawa Timur 67353, Indonesia",Air Terjun Gucialit Cafe,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117155256524951733959"">RON IRON</a>'], 'photo_reference': 'AUGGfZkBp9xrHIAld9r5yuvRVUSWEmXC55VocMl_vTSfX6WJxNlfDT6ZtSjKXzmggDXcW_KC93JZjkjqQqv1EKbhtQduu4XvQq6QVl-tuDLj0k3Tehtk6enAdcknf82K7QZxvm-yCFQiE33VtV-JD2p4s8fD0x7e_WrTICAyvKOzTJWLhmjE', 'width': 4160}]",ChIJ57BrUUNE1i0Ri1gRp4tin1I,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",42.0,-8.0294261,113.131794,0,0,0,0,0
