formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"X5JQ+9W, Mariri Lama, Poigar, Bolaang Mongondow Regency, North Sulawesi, Indonesia",pantai tanjung mariri,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113323511842704805166"">A Google User</a>'], 'photo_reference': 'AUGGfZnlw0ryAWCMztedUL0RgXuPxl7bD1gowsiyXS9J3K56_guAnEXXWbf7PL_h-stImWxzLGzeNhyy3qfR4XH_NiFUAvZNUYsunYzvs3Hcqv7M_vnPH-91H4_e5DNnFZgb8nyGdh7QqI7mb9Dswpg5v_Ym2huTgqADWxLZCZ--kECoAjTJ', 'width': 2448}]",ChIJy7fkT48LfjIRn4AJeqNzu2w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.9809995,124.1898481,0,1,0,0,0
"X6V8+647, Mariri Baru, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Wisata Pantai Pasir Putih Mariri Baru,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102718116217099737171"">A Google User</a>'], 'photo_reference': 'AUGGfZmsIgTYdJ0ewaoZF8gl4wfk39VQerwAC9lciXdesp741Dth9ygLLiqxbLgaBCe4P0fGgGLrbQm5McF8zXB8wv78rsPqw_7vfH0s3UrWDrQSde8c3dwOo3vHvfQyoOeBnv98Imu0GyH6Ub-SRRtcVXy7_G0cPGnQPL9-ZAp9iVXV2nK4', 'width': 1269}]",ChIJO-m6xaULfjIRAjT66RSD_EI,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.9930305,124.21531,0,1,1,0,0
"X757+VG3, Wineru, Poigar, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Bendungan Wineru,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112405163671238238999"">A Google User</a>'], 'photo_reference': 'AUGGfZnHXuWeOHxkXnFHvj2xqCCwbULX949LM6O2216GAgyVvz2A2mYWbeCTJIXfxW6PD9V9w1DLeWr4_nZTpvDTgfVGUK_gFA2Q8WkA_-Rlt63RxkSrAULKTKJ8cYczWmngFAYOBLDG-sEICC9b5gH555wrK4d9v_RnpqxFVdSuAb4jKU4v', 'width': 3096}]",ChIJpb8m0GwJfjIR6C-wW4N2tQs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,0.9596465,124.263806,0,0,0,0,0
"X6WC+4M, Mariri Baru, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pulau Napo Lubuk Mariri Baru,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100187379895167648705"">christo koroh</a>'], 'photo_reference': 'AUGGfZn2nGx--KFB5DMKvTboRb26SWP5QwR-eT-u0A8_YcHrdc4k25CJcmhME7RCWu4E7z8FJfNbmXxAFH1TJOzxy0cjXi_mKXI2vMp5kS7A7T0t5lUGvBy-9R3HVuJdo4YjHhYfLYy56t07fT3-iwAq1Iyvl3UmsjrUYQJh1TfAe2lG5vvl', 'width': 3024}]",ChIJm8QGBgALfjIRYPjw_NQvtE4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.9953713,124.2216487,0,1,0,0,0
"VXJP+34F, Motabang, Lolak, Bolaang Mongondow Regency, North Sulawesi 95761, Indonesia",Pantai Bungin,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106081209472069434851"">Khoirul Anwar</a>'], 'photo_reference': 'AUGGfZln2iJYsfU6_46i8TXz6LkBogmoNY4M-eTVj20gJYriC7IPp3V74weUgqiWYx1YPfApZ7RmBPz94nP2D2pTnbGmiq4gpf5OKiBFeXc4xNGOhz4OdGAhnA9IS5eiyP0moP7lB2BxeajvAmD2_70JNK6zVN_zWJfMzOnTtrAlQCtVvGy8', 'width': 4032}]",ChIJASkIJQNwfjIRiEPA65N7BH0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,0.8801875,123.9853125,0,1,0,0,0
"2727+5RF, Tiberias, Poigar, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Tiberias Kec.Poigar,"[{'height': 4528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106209161225807127619"">A Google User</a>'], 'photo_reference': 'AUGGfZm1NIsLl4rL5KIcFvL6A1sOm0lAdJFJ1jX-rfgNKE28VVlrcwDksdeKHhxP3VAmC4Bzcl1gpLGBWzo1tO491DMDrDP1UThEHVubd5lmSICZ_6Sl7DGD8b8paB4x-E3omf99JYuTgCm4JRcmX9HDGuY5pn323yagkjS0ri8AyTS7lZ_R', 'width': 3019}]",ChIJaRjXQxEJfjIRGVBbWUVgzPg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.0004342,124.2645593,0,1,0,0,0
"P94W+67V, Tobongon, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Hidden Valley,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116503852123919958574"">Thea Sondakh</a>'], 'photo_reference': 'AUGGfZliA0RaMhJvWdEy8QtO67ZE_h2NQtO1C2qDFQMi14rh8tCziYqtwG4Y7jGao9_dBLcnj8HD7_TP8aBV8geyiqE1ls2UIHKj2SJXCBEmJE4OqLlOd4pZdUNY9yeKnwZUPHTHW9iZJPvbSOWkQhx-8uTuXSWYkyvtqHTZwRmx-aOe7VbK', 'width': 4032}]",ChIJ1X0TnFQjfjIRicQeEQbqE8c,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,0.705615,124.3956821,0,0,0,0,0
"Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",WISATA DANAU MOAT,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108125570712922598658"">A Google User</a>'], 'photo_reference': 'AUGGfZleJKgd0yg2LDBkAzpHc2TiPD9rL75VsAUsosmuhHTZQlmve1XvoNSiOzxOW6bMKs0pTWUUt9Jes26-31IWlgyPVXm4gGqhjqmKlz4FrrQd_3wWXQn0ILPoYjDJby4oWEwSKJt13DusiclKfCiGkqLDwPUxy9GQg0ropQDbYsuSjTz0', 'width': 1920}]",ChIJgxoX3UUhfjIRX3uFBTt9bQo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,0.7349593999999999,124.4568378,0,1,1,0,0
"PCFW+Q8G Danow Tondok, Moat, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Tondok Lake,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZlyMaeiXWGC_I2OSWfvs70xnfWKhXg2D_0t5-7D8X-05pLOAmPoZrDytM3Z11N3FkSaY_GdxtXZdQalbxQBq0ktPsfyPNXIKnmzoo6Zj4YUy4KHnu_jPXFE0liP9UajPXXjtii-Ko224bY96nFiM4ZoRIwTt7Vg6MYJ3rjyvlmHThJT', 'width': 4000}]",ChIJ26SzL9EhfjIRYGuSGkGUt8I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.7244444,124.4458333,0,1,0,0,0
"Mobuya, Passi Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Mobuya Cottage and Camping ground,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320478856541702632"">A Google User</a>'], 'photo_reference': 'AUGGfZnt-jQ8dknbTyluEBD1t6smz6rabFN5eWmId7PFr2arOokkmX6GWHwN4x-mRjXrdFWZPsSsVlMTLDb1K4q6rhQOGJZ5-xzABenj7QUhO1PasNK3-xWIOxsQoVTjjP6oy3tXpjSkOIofGxjV32iDqjypSCr70Jlx1zaBzjgaQWcOHgmW', 'width': 4032}]",ChIJw10KQlEdfjIR4evzPiJaBGA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.8252851,124.4310651,0,0,0,0,0
"FGH5+GQ, Jiko Belanga, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","Pantai Timur, Jiko Belanga - Boltim","[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110492851208320925683"">Ivan Assa</a>'], 'photo_reference': 'AUGGfZk08kLKDhoH3Qupfh7Oo92ozEHHhnWSsXLWXEU9QSDiT9AEatxJ1FOltbVYQ4AReu70eGeiq1uUL_3MV4IVdtxbUt4_M9nDlWiYNK9SUxhbTdbq6HFIJdHakrOgC7ZieXJG7MCPTur5Z0j0TJspdCvrC_ahfvGmiF-LXJpSyZSszcaa', 'width': 1920}]",ChIJ92n4S49_gDIRkc8rsdHe3PI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.4788441999999999,124.5094021,0,1,0,0,0
"JH98+967, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Jiko / Patokan Beach,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110231981082806605758"">David Mantiri</a>'], 'photo_reference': 'AUGGfZlanSt0e37y9yyRoQbU4G13oCocbuC0jTGD4-63VeZajGJtWwYaN82l_dt0hhIU3_0jx_ExL3J2svhwMIEmz_Eb0fE8EfoaCcvRJby-xdlEMXSU11pQDDKm2C7M3fZX1Osdxh6SBR-Q_CWMMzDNmkzJe0eYTTAWwK_web0b422FoUFN', 'width': 1080}]",ChIJl82S9TKDgDIRILgGDTa_scE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",598.0,0.6184005,124.5655572,0,1,0,0,0
"JH98+96J, Jiko, Port, Kec. Nuangan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Tanjung Silar,"[{'height': 3356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112088193237345101443"">Jane Natalia Mekel</a>'], 'photo_reference': 'AUGGfZmvDrd0Bf2b1pS493UTzhgVlK0_tT1V_js7oAfUWpmALJpyxPnkynCj1zbvfCzju27eljRPtoz6jKjbAPujkHkj-tD9SDkc7Jf6rdqN2OLiZirrSckYdQ6KOhT8qzDMj_Q5WLZDner_egQF8xf7UAYhyfpkw-fszBEuKZiVrtkAFyXk', 'width': 3024}]",ChIJ8-a69TKDgDIRn8tBydhFgu8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,0.6184501000000001,124.5655212,0,0,0,0,0
"PFC3+HGV, Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Puncak moat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZl8cHOpOYm73RunqeeAPRu-7vhijLdOE3l0HO2NQf7Z0I0EkkyOkEh0LlpkkuK9jA5HFaKTYgReH9Ct0ZgKqZei5UgbEmhPaNMYXS6R9oVkHW2_ETJ5zRTkMSaTo_ZhecBPAdtJKhUpwT7EUqb_J0fDRJPeM4YjvsFT-hXpMij8cAzq', 'width': 4000}]",ChIJM7cm0t0hfjIRVWw466FNZhE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.7214910999999999,124.4537972,0,0,0,0,0
"JH68+QGM, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Abadi,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109944303841363870081"">A Google User</a>'], 'photo_reference': 'AUGGfZlBRfKstFRxmz9-NoF-VThdfKIlQhGqom1mtf5pom1UUR8Fty7ZtztJlo7pGlN6EYkXhgbAkw4x4gY3NoC_YGGJOnQSFL3zSdKKLineE8X6SPWBg3Fz4FJ1yuURu1MCKYFQE2LRhG0Vq5vhJvHs0E1l2HwivC_67kjtr51w5FwT0IUm', 'width': 3120}]",ChIJK-0ljzqDgDIR0EoFbEQ-PYA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",169.0,0.6119627999999999,124.5662934,0,1,0,0,0
"HF4F+CR4, Matabulu, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Air Terjun Dodandian,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114181582342451997741"">Faizal Thayib</a>'], 'photo_reference': 'AUGGfZl3UBvsEgNQ-QNDT-WLSXRWO-XhRKH56AROw0E5XUWjd-o2rhnIlUwkSIds9ifZZxtFVmh11lfU8efRgjHLBPbB66ImLHIP47vhIBWmEgW9I2QVR2lmcPJOaljwqbVY832HPob4fjpKTcLZIfMsjs1kWPUdujIKG71Rp7D20wniglLS', 'width': 3120}]",ChIJx2lihSgqfjIRnc56cSFYw8I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.5560001,124.4745837,0,0,0,0,0
"Iyok, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Wisata Pantai Batu Buaya Tanjung Cemara,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116305972937980071867"">A Google User</a>'], 'photo_reference': 'AUGGfZmW35GR5JUS0-ibEZqKzlOCcm66kinRfRGMWd3Bfu1ai6cHPG2papFVA6tToM9c2vwwjagpWu9tKD6Z_S54aJ0cwC5NTfaxNN0qWHNz2dtbmdUlMoxGu6991lMgQWqI-4nQ3h5zRFoB7CYprIZi-a9hjYAbK-nGWQbJu_XASBjElj2s', 'width': 4096}]",ChIJyV_vDYCDgDIRuxcM3q72Ies,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,0.592515,124.5685192,0,1,1,0,0
"PC8G+MCX, Sumber Rejo, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Air Terjun Desa Sumber Rejo,,ChIJ31slsl0hfjIRA7fyuegSAqM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.7167401,124.4261145,0,0,0,0,0
"PJH4+M93, Togid, Tutuyan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Danau Bunong,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116329766502239310946"">Wayan Erjhon Puriaryana</a>'], 'photo_reference': 'AUGGfZkh9RjC2xJiI0eSzTOixFCVHSamlsI4zTUoYMXRYlzjR6RMQhsjsxNPEp3W_Ze6SRJGcteHKJXrMnhLQL_ytzm9I3uH5kYsVg64Ge5wwQoLtK3tm4TmhzO9mIhn1oplfGPruEI3ik3Hnp9abX4soS7TCoEZXsSlGJrvX4iXSXNBqDj4', 'width': 6000}]",ChIJR-MHMciYgDIRONhAdnWgXgY,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,0.7291305,124.6059112,0,1,0,0,0
"H3PF+WH8, Modomang, Dumoga Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Kolam Renang Yeh Anget,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118425547447888870483"">A Google User</a>'], 'photo_reference': 'AUGGfZkqSVZpuiceuJMjYTex0EQ_lgmyClPlItsJn4My6GKYxMtQgiG1S7iGvXIGGabQ6Vyo71CERKNWjMrK7oQyf6i1jebi9V9v0MzlxJTeCwKY5KqZhypCt4zQNzOD36BD7BNQIK4pUy5VGj7c96xnSNxCKPUrJ7nA99m89bcygJUIn48q', 'width': 3072}]",ChIJWeor-lRJfjIRSARvmjDh6Hs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,0.5872946,124.0739629,0,0,0,0,0
"RJ4X+3HG, Kotabunan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Luak Hutan Mangrove Kotabunan Selatan,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104372950419071793582"">Emat Mubarak</a>'], 'photo_reference': 'AUGGfZlVBRDRztOOEfZR3z9Sprt5Af4D6ZZDoD78HlSxJXOsR9xRg9zBLNCeJwyUSocGx9pv1gDl4UcUxNtglN1TsBmP04awwqdfy8bC58j9HZ3N8CnsafBiHM5w5C2Le2ZdzgVVj3sMEdLosMO3KnLuIArCqXI31RURnmsa1uj2JzZqJQmI', 'width': 4000}]",ChIJ3fq_8-GjgDIRRwn1kUsIpRk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,0.805179,124.6489652,0,0,0,0,0
"HHR9+QR3, Iyok, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Tanjung Batu Buaya,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117143038286017975010"">A Google User</a>'], 'photo_reference': 'AUGGfZnnsPYYqtzPMc_E5iRxjpBEyBhuWXlKKMg28HjkWeHxBejOzLLT5er8OsbRSMGpGxGQArDPvqpETF1FLMkrszEwCdcxTx3OvE_HTvpiaWtP1yttqR376agANm63Avl4w6tffcYVxg5JZBr5SPqc2n1UVlP7oz8A1yZzyMRkUrvKHYnn', 'width': 3120}]",ChIJabnBNvODgDIRl6JNHv0uqTQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,0.5918997,124.5695359,0,1,0,0,0
"WX2G+GP, Lolak, Bolaang Mongondow Regency, North Sulawesi, Indonesia",PULAU LIBUTON MOLOSING,"[{'height': 2700, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108129832879874047844"">usahajaya bangunan</a>'], 'photo_reference': 'AUGGfZklR5YN7CAm5fiZWW9ImmgUCn9UnKihvt1tUADcPpdxS8Xh0ejAgm7V7an3pz2qNO9LJQ2c2DDPB62CbhTEyDveNvZazJfjTq_TswHdq6mgQmntZnBJXJc2vIJ3uVwh9oCf8y4lCJYqJvlXZujn--I-pvtzT3Qaq_QDm0yFh85zJx2u', 'width': 5120}]",ChIJbdpaXNFxfjIRlvtqoh-oP6c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.901318,123.976755,0,1,0,0,0
"HHRC+C47, Iyok, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",WISATA BATU BUAYA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106522261975445238554"">A Google User</a>'], 'photo_reference': 'AUGGfZkhNLz1z4N5hLsho0u9LYFhU0E_aX481QWoZYryYEX8B0XicPwR-5cNfWIhs4XQT1eqLJCTi9bY7TW8mtCFMSCPrhSuRhlhp1uKpqT0Kj-cMSjuEfwNsddKY0z5T_mcRhkLyHm0a_pXzqIxE_DSdcmCaTVU1a32bct8t6coWUoNZW-A', 'width': 1920}]",ChIJNTeRAiCDgDIR0vLKfOwR_U8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,0.5910481,124.5702899,0,0,1,0,0
"MH57+Q6P, Motongkad, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai biskam,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107755091573354301077"">A Google User</a>'], 'photo_reference': 'AUGGfZm1uLewIPKxk6D5ljVHs1o8kqBJfYnbPir5UXLRfCqwZuxRZoiEsD-BYZA3yGR-yZQF56JKm8Ysxh6PvcOJfeoEFVUxa3Ar1kRG5c7egMRxYrrW0_cg94JtICWSwPMan2CBeOp6ICeX9IyKK_E8r_8L0ibngeu546KT5-7p0rGjDVxC', 'width': 1952}]",ChIJndeIq-CdgDIRvMLbgFsWrqU,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,0.6594622,124.5630657,0,1,0,0,0
"VJG3+JX5, Bukaka, Kotabunan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Air Terjun Garini Desa Bukaka,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105108878826423640490"">Rudini Asa</a>'], 'photo_reference': 'AUGGfZknC_YM48t_gTo5EhOW5JHN9tMVY5U0e8TroGA91tinbCrOpajWbPO2m6CnF05DUOVuOuksz_y1AsoYNhYiFgZxcoV_mIQYQCX8FmEYO4mpe4QdkwTV0zMHH_4JvUek8qZqagY18n2opGlqiI50tWzuwVj25F14abpujoARKncbWI8q', 'width': 720}]",ChIJwxJnGVGvgDIRLvO0f6_W1Bs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.8765160999999999,124.6049964,0,0,0,0,0
