formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Unnamed Rd,, Taiwu Township, Pingtung County, Taiwan 921",Wutan Waterfall,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100021900524504090968"">Pinshaun Lin</a>'], 'photo_reference': 'AUGGfZnd6tS1a1pu8__F7TeNFe-p6JmHG1GkTyit6TzX0G8s70YmBOv0WtyieA0t4jsknsMIsEWEkJZVbohqEB2HJfY1WtjCMw2YhcEEYK3gNpVTb_ZHaCwrQ6nXQANGWpgIPEX8g_bKzvHEB9SNzqiuonv-Ja84BXW7ztt6iR4WC_Yxs6pq', 'width': 4032}]",ChIJD9lJyWYkbjQRgmnFpbdne-w,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",405,22.5850192,120.6413157,0,0,0,0,0
"Pingtung County, Taiwan",Kenting National Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114703571344448148081"">陳家絹</a>'], 'photo_reference': 'AUGGfZljErgKQ85tzLWz-MjNyKfh3OkI02OE23CMXixmvYtjH6OkErdQs1WiH7omJTmM68I6yLGJG2Yuo1TfhU-dD3-gA3yFUhqagw6KPaWuPmE_Hs42He_CkAPMo2fyJSclJ04SUOOyqO8FRCjHRRM0L1uC9V1o4Rwlogct3HjRwQXEzBo6', 'width': 4032}]",ChIJo3zE2vqzcTQRf_VdSaifF_c,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",21297,21.9483307,120.7797516,0,0,1,0,0
"946, Taiwan, Pingtung County, Hengchun Township, 台26線946號",Longpan Park,"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100461321424199299061"">郭俊麟</a>'], 'photo_reference': 'AUGGfZkzBMF9z3n9XSdBp5DeXkiPkeGzyFKbPZ6PivwFLbITM5tG288Lb-kfkoAQpV_K2Ja-PbSgAKw0-cxkVNxJNpVI38Kr0ojqB2gdSkjzFWXm7CdxkGLfkqVRruBOOeOK5XnAv-3VhyhyA6_t1UJ7OhrfDesI1_iRCjtsDKn2XlJ-q2Z2', 'width': 6016}]",ChIJoRA-sl6ycTQR3kXYA9igkhw,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",10164,21.9272344,120.8479628,0,0,1,0,0
"No. 2, Houwan Rd, Checheng Township, Pingtung County, Taiwan 944",National Museum of Marine Biology & Aquarium,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449209435835155375"">biketosea</a>'], 'photo_reference': 'AUGGfZnR4JF8q84Qs3TgZdJWitYlOru0LG3rnY3haCsxWU2H9JQIaXvk7tAaa4fLwyEk_ByPlaPlRN5iyCcBDhXVcn7fHUrlVS0k6RVaOz0utpy8vYeW7LB4pIateNrIK5Ds2-3gQ3IghWjswOlskSszidkIWZ0qin2GBEjhGyBcSBYsYAJJ', 'width': 4624}]",ChIJL-PBocS5cTQRxKGnoxLUwj8,4.6,"['aquarium', 'tourist_attraction', 'museum', 'point_of_interest', 'establishment']",39604,22.0460173,120.6989058,1,0,1,0,1
"111, Taiwan, Taipei City, Shilin District",Zhicheng Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101637027641513487005"">A Google User</a>'], 'photo_reference': 'AUGGfZnMdX95HICRMCwSMDJ2O3mZZZUucj_-7k6jwdz9VvFK-PeySp4x8jwU9MCsmT7Vk3q_Q6WzsCiURFfT4P23IBydz2fNchvbzAJZVwh4x6Xe7U5x4pkycGAKFvkDX4teWhjphakdS16BIe2M41VV3VV7nG39c-blVl5f8eMWSoRCht8V', 'width': 4032}]",ChIJ45YiuLmuQjQRgmBcRZ0ludA,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1111,25.096607,121.5308677,0,0,1,0,0
"PQWJ+C32, Liuxixiangxue Ave, Conghua District, Guangzhou, Guangdong Province, China, 510956",Liuxihe National Forest Park,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114288580567097670851"">陳展鵬</a>'], 'photo_reference': 'AUGGfZl8NLnftBmM_yKhU-2TB8q6ReDMOcgfuCUfxAs2rNJ33rFk3nxI-gu-CT0wUi3RT50pVtjapc8JyBIfsesQ9aJWC4zvmO057Wawh-XgY-UqSxTBWPLKpr97mqaVA7omhi_XANq-knPfHhPXM2CpXzmxacNBmCBYBEH_AfgvPNBpdg4B', 'width': 4608}]",ChIJg6Knzke1HDQRQag5Ft0jPgg,3.7,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",23,23.74601,113.78014,0,0,1,0,0
"7H6Q+J8X, Qinglv Middle Rd, Xiangzhou, Zhuhai, Guangdong Province, China, 519015",珠海渔女,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109558905915946243529"">A Google User</a>'], 'photo_reference': 'AUGGfZlbQanbs-tDZTqKaFwFbGaxP9NrmG_oylu_sDOhdjKvionX3gL9T5p9XUXMDZK9JmXJekhjM9ildc_j8KJA9Us3jIDjOwAv6nOoFbDHdwDJPPO_0hgylIFKvThSicv0lrs09WFotgOiWeqGRWgLFZT3joR-aQa1DDgjc8WvQ01uO7cy', 'width': 4608}]",ChIJqWG25UZjATQRK-97f7ROrPM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",135,22.261606,113.588345,0,0,0,0,0
"928, Taiwan, Pingtung County, Donggang Township, 鵬灣大道二段1號",Maritime Building,"[{'height': 3463, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107838931396098995266"">朱明</a>'], 'photo_reference': 'AUGGfZnZFgPZ5TqekGFR5F-qN8a4uwwe2vTHJFOa-AO0oY_AJr6xhuBbm9fgmB_3uLYWRDMybTFWtOfEstQn7SRwxCCzItD2g00qiWw999tikaMvEs3MfznyQZki8uLAIgLCQq2BwCe7BW9khxJdHr5bG_DdnLOlQPQbTcx8DXrE1Cfah3ok', 'width': 2934}]",ChIJu7A3HLPhcTQRMK_wng9Q8js,4.2,"['tourist_attraction', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']",2507,22.449432,120.4767637,0,0,0,0,0
"Alley 12, Lane 265, Section 4, Xinyi Rd, Da’an District, Taipei City, Taiwan 106",Dun'an Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118357593794100794913"">trsyeh</a>'], 'photo_reference': 'AUGGfZm2exYhGX6P7UcuN4fdfPWp_TeX9_IxKjlkryyCngeBOKVgGP18DTwaNRq2bSfPow0EMMuA3Y6bdCdh0kHQfBg9aO9cUx5nLyzoKwI8LLka_5ejkYn4QO2Mo0YcM5Obe5N8Y6Yq5fhCDW2fOM9BfnBkFoyuz3-1hxT-rtf9YGwVttmD', 'width': 4032}]",ChIJL4twrM6rQjQRaZ2ynqdsNjE,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",640,25.0345417,121.5538857,0,0,1,0,0
"268 Ruikang Rd, Haizhu District, Guangzhou, Guangdong Province, China, 510260",Chunyang Taoist Temple,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105302640081744309314"">Philippe René-Bazin</a>'], 'photo_reference': 'AUGGfZnemWhKqHAnLTbutVV3qof5JtdXsLIOH0HhvuYoEuFxuAoPuaQJXJxl9xeZnLNa1YTX8Q04yP14dcGnIzISMNkPd6O3-cBKOHpw_Jhx8fM1X6yXUEsL52A5Q9uHTmDF_66qaFQpeuXEcJgAlSWFnInNrqK9AWApy0JMYcVYu0MdZJ2r', 'width': 3264}]",ChIJkz96avtVAjQRX3wBuNYqUa8,4.7,"['place_of_worship', 'tourist_attraction', 'point_of_interest', 'establishment']",6,23.085029,113.294302,0,0,0,1,0
"3JMQ+FJ, Dendang, Kelapa, West Bangka Regency, Bangka Belitung Islands 33364, Indonesia",Taman Batu Belawang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118014194859275092958"">A Google User</a>'], 'photo_reference': 'AUGGfZmfG6b1Sycl-vwKMELAK3LJ7HGXeQEN6n2ViBiQfAXhUJtXP7mHTwBgirleufL-GKYmC6trj2ZjMZUcyGq5KuMtD2A1XLezy6s0PiAKWci_0ev8-C3M7XzY5qw23rd12Z99IMsVldefjxabLCU_-jJ4VWvBQfnhLVLHD4VtAd1DKpoV', 'width': 1600}]",ChIJtSKQi-obIy4RhjQX7jJW-6Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11,-1.9162557,105.6390542,0,0,1,0,0
"4PXH+58W, Unnamed Road, Beruas, Kec. Klp., Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33364, Indonesia",Pundok sawah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111409395971230304012"">A Google User</a>'], 'photo_reference': 'AUGGfZkceFgbhhTZTJS18SNDUR6W7XCS8o8kb1snjax2RykEr1AyNmEKYu84EzsEKugnoEp8-E4nIyk2EDzrRzTzutwNpE9_3f9Y0a96wy6WPLNzPJxM0ZBBJ9efbJkzZtNn8juZj-vH2pqus7J_nUZJAvxhocq90yP0flfTW7OrW4tpNMtp', 'width': 4160}]",ChIJY9ROkRoDIy4RZ8gxvG8QG1Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-1.852018,105.728328,0,0,0,0,0
"4J49+H7X, Jalan dusun juruh, Air Bulin, Kec. Klp., Kabupaten Bangka Barat, Kepulauan Bangka Belitung, Indonesia",Wisata air panas dusun juruh,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864371333101396680"">A Google User</a>'], 'photo_reference': 'AUGGfZk-hGN-g78GTg5Qi3FrsK-MKxoPpPQZG33XBy4VToAV8g8bKhNdl9febaa19w3n3JOEkJ7Skqt-lNDlTzlX4if-yyP3xF8l2uqMLBB5UfDaZTWqh5qz6JCqKMch6hI-xglRGpGOPckkzVosaQCOvlPMVlHuLm9UNEWuP2PUVDEt2tXj', 'width': 4032}]",ChIJPZvX_OEPIy4Rz54OBHbObAU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-1.893507,105.6182399,0,0,1,0,0
"3JRC+PHX, Dendang, Kelapa, West Bangka Regency, Bangka Belitung Islands, Indonesia",Sawah Mancung,,ChIJsX-1YAAFIy4RpcOn28iWFFE,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-1.9081308,105.621478,0,0,0,0,0
"7PW6+9MJ Dermaga Desa Tuik, Pusuk, Kec. Klp., Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33364, Indonesia",Pulau Nanas,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100702335644205475573"">Rias Arung</a>'], 'photo_reference': 'AUGGfZlhl2cUTdtsU2k6vyJWMfkgVFaQsLrlagqpbxBCyP6_IAKg7Ym3jdmGLicp3D_jiRE9cbqEW3R89w_96zHgqF-s9RjyYvWDvLKGrtlwLDHZeGfdXNHpEhcx0hiH2S_ze_nea7jfOrj2UrNsg3ZEf8glzWyS3u134-6UH7WFWYtmUwyp', 'width': 4000}]",ChIJzXTPJSCrIy4RqLwywEMpQFo,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17,-1.7040434,105.7116415,0,1,0,0,0
"W5PX+6CH, Belo Laut, Mentok, West Bangka Regency, Bangka Belitung Islands 33351, Indonesia",Air Terjun Pait Jaya,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113209961284124684768"">Ikhpan Affandi</a>'], 'photo_reference': 'AUGGfZk_AN0m1QZwznO9NFc4WOWsYw11OB4LaTtTUQpvNkRLdcX94gKHfaft3hCc2dtqZlN86C9_Q_HX8ThhXMhIG0JGQC2Ver19lFEOOIW1yo2rk7AJw_RDzNw8kjqo5xYip_kqZjl9KU1ZZHIj-X6XN2DoVInjwSOcFkoGt7ziTmvCnzCk', 'width': 3000}]",ChIJIWvOnUpnIy4RSzRyR04ZSKM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",53,-2.064444,105.198608,0,0,0,0,0
"W5Q7+24R, Jl. Kejaksaan II, Tanjung, Kec. Muntok, Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33351, Indonesia",Kolong Retensi Sungai Mentok,"[{'height': 2341, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106195728941819388834"">devi putra</a>'], 'photo_reference': 'AUGGfZnTqdQGHWYor9wEJI9OWC88skL5wG5FnGer6fdHQrK8nGzAgEqmhjainaCFi3bFbDBP0Bw0d63xsJUvgC9_xWaF7DBoCxo_FyRi3p1se2JsVwrAmdG6O0piphdMMK3s0ZXXsTfepdW70OEBAfJseenuF1p7ty8YN0tT9B-OlO5Zq8p9', 'width': 4160}]",ChIJ2bavqzpnIy4RAcr7r8otyxU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-2.0623901,105.1627703,0,0,0,0,0
"X46Q+9CV, Unnamed Road, Tanjung, Kec. Muntok, Kabupaten Bangka Barat, Kepulauan Bangka Belitung 33351, Indonesia",Telaga Biru Mentok,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107061227645427678627"">A Google User</a>'], 'photo_reference': 'AUGGfZmzCkyD38CAmq3tN_dmdTBuusZoNmeCw1KD-M5jwDN0T_zt5jok8Tbmkfmh3FnmPA9NZXqLJgBytJltC99uPuK_nBH-gdW1-rxGZH-Kip1XVCKBw2HyeyBo4ix89W_AE3I3tHAOUMzFAx-ZlER73YQ7V4y8w0p6RnTTxjUwm-EQq24', 'width': 2560}]",ChIJhcjacyRnIy4R_c-uXDqSF7M,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",18,-2.0390085,105.1385393,0,0,0,0,0
"W5Q8+3CP, Tanjung, Mentok, West Bangka Regency, Bangka Belitung Islands 33351, Indonesia",Museum Timah Mentok,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971967879782810978"">Raynardthan Pontoh</a>'], 'photo_reference': 'AUGGfZl14LbGrsfBxK1Nc3PrBNV704HvqU1gbQ6ov0XAaSN7R98GkHnW1cYGPmnwxPeFR-OR_FLliNr2rjKk8yuDSikxOI9WRq244rBtWqSjz9hr1Xd6ks8KKIcXe-SL9YfPj1560kxa-ZByr_NqGQxNX0o6iv8OLWLZUfwQfGrhLQHN-vrv', 'width': 4000}]",ChIJD7vPPHpnIy4ROzIBF9OMCh0,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",671,-2.0622799,105.1660634,1,0,0,0,0
