formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"QJWQ+CJW, Paret, Kotabunan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Hutan Mangrove,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105901170227351533702"">Atlee ii Creative</a>'], 'photo_reference': 'AUGGfZn3foGAQRiVQtFZ5sgejxm22Gd6mRUimarb7AR1MCvAX-sg7tTX2ZI2lsjGPC1Rq53Xbvc4qPSpxN5ZZQkqhyIVirDftvAwJLpBzwY9jcwWn0FwO3utuUXcLpn0i9VMEOvk7AYDir5IGDdrIRj3ILwhBwTZZfxCPZpdA0Bs8civZbhK', 'width': 4000}]",ChIJjQPieJ6jgDIROhuphKCiDwA,4.8,"['park', 'point_of_interest', 'establishment']",6.0,0.7961016,124.6390916
"P94W+67V, Tobongon, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Hidden Valley,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116503852123919958574"">Thea Sondakh</a>'], 'photo_reference': 'AUGGfZkmjrqIVYl7iv5h2C4PRNSuyBp_ANenJhUuB3fyTACSKukxoO2doW7amI9ViTX-_woaQo5gLA9kunqcNWFqHP_XqzybCEKXjL2c1Ohg5DbMmyATu_6VvqPEnuwxeJyCWyn_uuQ7T2vRVDHSaP5UE7U5tcfJdVQSg8yxGsdFCVYBMec5', 'width': 4032}]",ChIJ1X0TnFQjfjIRicQeEQbqE8c,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,0.705615,124.3956821
"Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",WISATA DANAU MOAT,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108125570712922598658"">A Google User</a>'], 'photo_reference': 'AUGGfZmoC6Pg6AIw8GWqrtZHI7ce8UUt3o0XpgxjYGEfNWaIZp2RNAWqIzpKuXZ8p6TrIqf--J7wfu6a2dR6kmaUwznp1U_O5gWRREzRt1VScSjJB3Fsn57Ee2Gf11wJDRsV2kefyTsumUBwY3lPbDiggH6WLiv996v10J8Q6k_5GXcBq0m6', 'width': 1920}]",ChIJgxoX3UUhfjIRX3uFBTt9bQo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,0.7349593999999999,124.4568378
"PFC3+HGV, Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Puncak moat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZmQZatO5tw3pnkHQStD3TaMi0PxBtrP598rqbOyaslbLTUN1HcHiOzYRhQb8cYZq6I7BdCPAlotqYprV_GVJkZNrH3XZjNEaw6q61NNXyCdKBxha3FXsKo0NX_zivPZSEbU05FOxnLrZ0kH1XCrwgAcgPxpyre_modHybhVhmAyFjPk', 'width': 4000}]",ChIJM7cm0t0hfjIRVWw466FNZhE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.7214910999999999,124.4537972
"PCFW+Q8G Danow Tondok, Moat, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Tondok Lake,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZkVDOKO6hKnVYyW_ZLMHk0LmANOs_yS9Dpgm3d29i7odY-Sx_CtnuebD3_H3-HTGqBPsjB0OQtUoAWynBqzfBRxGOfgXpcQu7KMCbYft0AqwUfbBN0-lGwZJgZUENGzG_wVEq8zzV-TTKJEOeZeM3hZk2FlwXlifOGJM1DzdceYAZ4-', 'width': 4000}]",ChIJ26SzL9EhfjIRYGuSGkGUt8I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.7244444,124.4458333
"P8Q9+X3X, Jalan Ratahan, Kotamobagu, Kotamobagu Barat, Kotamobagu City, North Sulawesi 95716, Indonesia",Patung Bogani,"[{'height': 2309, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114582522948155691589"">sugandi moito</a>'], 'photo_reference': 'AUGGfZn4ys3ovgImzpuDknmXNfTqvv-cle9XdmMZqAnKCZoTgEMFAguMR1mUnKkJi6EZDjPAOkQgVDBRpObKQqXwQpCjO_b5ouUpcC4S2Lx0FYADsEf41BOLVDSPI8fZRKkS_z__gqHLPAi7RAY-Bdv-n7Pazq9zM3E2g7s1AWdbyMuNw_56', 'width': 1818}]",ChIJh8W8LUU9fjIRKqdcL7Fo7WY,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",453.0,0.7399915,124.3177482
"Jl. Amurang - Kotamobagu, Purworejo Tim., Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Villa d'sabua,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106794754497839070124"">A Google User</a>'], 'photo_reference': 'AUGGfZmdNtWde78mABYw56_zA_69NUNgmDI1ObgZjoc3iBz8ead9bZ_JHPqNX8bqZPALT9HbCNWoGzrov8L0VTU3OQRzQFUkBo6CRckkuCuJvXXfYvhkRGyBWJOcm06m926Pn1HV4x-qj1BXA9E_HjBZ20IXAShuZ90pt0Qn30HLC4yBygiY', 'width': 4032}]",ChIJkdyW4AEhfjIRbXQDt5ooUcQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,0.7190896,124.4216717
"PFR4+V5H, Jl. Amurang - Kotamobagu, Moat, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Wisata Lake View,"[{'height': 2999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109664339107967061129"">A Google User</a>'], 'photo_reference': 'AUGGfZkQZO_bc0E_HMd2N8CfqogCgVb9BvEL1VmdC753jyvLOcefNj23K44hKO4-EL3e0a68RDBB5HXzJ20xRPqx1uy8xJICseS_9MRVRE1U-fMhNr-xpWdeW7XI-qb6enVcE9-EtfuJuX6r8erDQD5lgPSRpeiTk3ZX_iOmYSQjgL1rKSMP', 'width': 3999}]",ChIJ8VDlsyshfjIRRNJDmB0xkq0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.7421914,124.4554994
"QC38+6M3, Bongkudai Baru, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Kawah Belerang Gunung Ambang,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106387874195532110036"">Muhammadsaddam Hayeemasae</a>'], 'photo_reference': 'AUGGfZlx6WSET1iY4NY6LpZp0Ha7pL_HAnlLA_8Ik-jhC6Ax8SIb-ijqxcrvrbku4Qy_oSEqGNxD9XM45ZvW-oOhNVmgYcDWBudUGSQYsVdu7fmrI2emnoYe4ptEOI2eQQegxxgHITSuMnfS5grgyFvZRb5SSkAcL61CjILVF3-ApXktoYs7', 'width': 4032}]",ChIJ76xeU6wYfjIRqcCp-OSBKQw,4.8,"['park', 'point_of_interest', 'establishment']",20.0,0.7530030999999999,124.4166845
"Mobuya, Passi Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Mobuya Cottage and Camping ground,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320478856541702632"">A Google User</a>'], 'photo_reference': 'AUGGfZmVq9Z3JSqHPF6Yo9TMLEIE9LFf1Nptfx1pT6z04ZhPccvVak8xk_-AZxFZjtFCz5UedWzAzjEPEdaegcVn1csoBlV8TZYsA3iKac71joxrmXjd9REBIxITai0amn87i17lRy4kJn115oK52jYPfvBNeAOfMspD_h2StKWgSDLMQNtD', 'width': 4032}]",ChIJw10KQlEdfjIR4evzPiJaBGA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.8252851,124.4310651
"JH68+QGM, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Abadi,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109944303841363870081"">A Google User</a>'], 'photo_reference': 'AUGGfZkDHT2YZeXk39q-jzAqx3CBUX3ihZqv7p2kIPoDZozvpSHmZzdCsDUzTqT_oH8ISWXAsg2S_hFMTiwiD4po5y5M3sOlNebS9g8NPEjS8z5e4FmGbPa7eZ92OCJxy6T-WfkTq9DBpdod5okJxCE2sS2VghZfgEoI5PqAf6XoeShxL3pJ', 'width': 3120}]",ChIJK-0ljzqDgDIR0EoFbEQ-PYA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",169.0,0.6119627999999999,124.5662934
"PC8G+MCX, Sumber Rejo, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Air Terjun Desa Sumber Rejo,,ChIJ31slsl0hfjIRA7fyuegSAqM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.7167401,124.4261145
"P8RF+PV4, Matali, Kotamobagu Timur, Kotamobagu City, North Sulawesi, Indonesia",Puncak Ilongkow,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104429059888355951416"">NOFRISKI RINGKUANGAN</a>'], 'photo_reference': 'AUGGfZn3orIhDijSXbepdsgtF-CtNVyYxCFxjLfoRtv1X0kzA-wD_-pXxyUoWVwWPZTuwIHENkJjnlmcIAJgS5RnyVnzSICIrHuPJEwGZtpWR4ao29m8ogML9SyD87soRi397b08Xh88bTLpqQlaMAwlnQVxfx6rXVYASNvYcJPZmME5zcXD', 'width': 1920}]",ChIJq6qqqjo9fjIR1SptlsObMYM,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",32.0,0.7417549000000001,124.3246955
"HX47+PJ4, Unnamed Road, Mopugad Sel., Kec. Dumoga Utara, Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia",Wisata Kebun Jati Gelebug Chandra,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111061147631710469144"">Wahyudin Hunowu</a>'], 'photo_reference': 'AUGGfZnVCoz-4ZsBtY06XU-_VW0fywRrOMIFOaMi5ubbcyFEdDip1uqmK9vSm4gbLLaL5psEnTG40qzzjjrGHfTHA3_vuVfA8fIfFetJpEMu-Ig4lOl0-R59uV7GzTd_FhI6UzjKI8dRpgJkncX8S-4fn36cj7pAKyONhMMuxdqvoMyShtog', 'width': 6944}]",ChIJQT7ISzJTfjIRaMYjV543S8M,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,0.5567689,123.9640872
"P8VR+CR8, Moyag Tampoan, Kotamobagu Timur, Kotamobagu City, North Sulawesi, Indonesia",Markas titha,,ChIJX133PXAjfjIRxg44wfcv9PU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.7446309999999999,124.3423115
"M9GJ+PJ, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Tapa,,ChIJeXgWqw4lfjIR3YBSKCZkIfY,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.6767901,124.3815224
"M9Q3+4C, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Air Terjun Molipungan,,ChIJZeHb_KgjfjIRAM6M8FSMrnE,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.6878219999999999,124.353557
"Passi No.2, Lobong, Kec. Passi Bar., Kabupaten Bolaang Mongondow, Sulawesi Utara, Indonesia",Pomantowan Passi,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111205529892512802906"">A Google User</a>'], 'photo_reference': 'AUGGfZkrFnzS71aVNZMgOOVFBvI0Xn7HTX-hlKSUhE32pNAwGnfq5cER-HEGIZK3mz1a998lCkX8T4I9XCRzIVXVONNH-gLsirNuOsKhAfceGuaEM0gTWyihpxfeQct7wr1gOI2R1lFLFsxykYDAFm0XC8QqjaVcUlibFjmdAEGMYdarcD2u', 'width': 4160}]",ChIJl7TsXUoXfjIRju-S-XZq6us,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,0.7500335,124.2757987
"J7GF+R2M, Tungoi II, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia",lokasi,,ChIJP-txP-c7fjIRBUIEdHu__dM,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.6270751999999999,124.2725429
"H788+43, Mopusi, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pemandian Air dingin Matali Baru Bolmong,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102998570054842871365"">A Google User</a>'], 'photo_reference': 'AUGGfZnLmtQ2wTIzbuuIcSve9S1VLvhOaE4j62aj1xQTbuCU9e-Wrpu9g_a8mc94YSUFJXZGE_ehMA0bLEfgB0K086QhKE0KkX8_DbRkHuJCcJizPqxpbT-YARzJ2vHSjygeOQM9BeftVB5OvGVTGX2KIwSg2mMbuXVCH7x_eR39ZnVRa36V', 'width': 720}]",ChIJIQNtBDExfjIRmHlcxB42OyU,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5653130000000001,124.2652155
"Matali, Kotamobagu Timur, Kotamobagu City, North Sulawesi, Indonesia",BANYU ANGET SWIMMINGPOOL,"[{'height': 3256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104048428369739652813"">Sufito Baat</a>'], 'photo_reference': 'AUGGfZlES3b1tJSwqmrJAP2wtKz38wE1LFjN7cOd_0eBV7dsM36tZGtaNYFh9hUGFyiCE5tE9jPK3PvasOc9Vnv5PzxA7_zXfASey5oFx8p-SBcsqHgyE7KnxaceGVLVHwEx7IcBVmCetYfhGbcjJdVRwA6EeGJmF94g_iy4kCNUpdaiFEIg', 'width': 4096}]",ChIJ8R-IySY9fjIRibT6CdanMnk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,0.7217102999999999,124.317461
"P8V7+G4H, Kotamobagu, Kotamobagu Barat, Kotamobagu City, North Sulawesi, Indonesia",ALUN-ALUN ASRIPAN NANI,"[{'height': 902, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116592499073866735906"">djufri panigoro</a>'], 'photo_reference': 'AUGGfZnpnSAS6JZL2qnHC9U0nz7VpIw0Hx-E1vOzt1UtJGs7ZIRrv4KYF_K4dYRBEj0UYJvsE6AkZxnNMLX39qVDNMUpK3YzJuVyLSQ82y59LBlN_J1zBs-UaynUVLuc6EScOudoOCF3HTlkJSJ0ztUeul8-adgxLgXSdxeKQW8bwVbYAlcv', 'width': 1600}]",ChIJOYhJHwA9fjIRPLqYgAn73sA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.7433504,124.3133434
"P8C3+WRR, Jl. Veteran, Motoboi Kecil, Kec. Kotamobagu Sel., Kota Kotamobagu, Sulawesi Utara 95716, Indonesia",PEMANCINGAN MASBRO,"[{'height': 492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103224657476230983156"">Ygcik Husin</a>'], 'photo_reference': 'AUGGfZlCMd34WYH1NslUHjByRNqPVmSQ00qNMY4gStk0gBqwjMc1rcKHzwEmPTgSUL6oRpjj_mbfgN9yp355s4txaPa4BW1oDvUQZ7TdGf-uDO_pU0m80WdB0AewGEmQ8B7F0UwP_LLDY6KSl_cdusKuyR2nL1MY31g3FEuCniVvZEaWfuCg', 'width': 1040}]",ChIJJXfS8jU9fjIRdsh9Za9JWZQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.722358,124.304521
"P886+X2G, Pobundayan, Kotamobagu Selatan, Kotamobagu City, North Sulawesi, Indonesia",Pondok Cinta Sawah Pobundayan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106217599571835326091"">Dedi Dangin</a>'], 'photo_reference': 'AUGGfZm6w7553H3uUcJ6LOXY5Nbddoih9AYyEd-qGmLKwLoDYuDq4r7oGCXilDlCkDLUfB6IN0TZgABUVNo4wSIxChSQVQ_0Ycb3EWpFmKomM0tzgEHGdiqF63go9h53LaKQlyAn8m5_C-CBxMR1QLtGREeiu-CpnKJpNRk5czfT1zGhUwTM', 'width': 2448}]",ChIJncbU9dE9fjIR-RJXy4xTxko,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.7174334,124.3100525
"QC37+WWX, Bongkudai Baru, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Ambang Campground,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105217037823083605175"">A Google User</a>'], 'photo_reference': 'AUGGfZlhFNy916N-Tn6KJhpwEpXLEgLs-lGSr25XVa5oL4BjVL3IwWYvAydj2dvm7pn6Ws6QSRLFftvle5BJ96u2xEPhZjC-LDKeKrH_cV7PfhOqqINipPsAK6cIi-gUszZVoyzJbvdvwJNN4UWhmwWeOqutrfeB8B9g7Mt3QwQ_WIz9_A4R', 'width': 1800}]",ChIJdUJ0jZsZfjIR896bHhhZRkk,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",2.0,0.7548538,124.4148492
"P8F8+48P, Matali, Kotamobagu Timur, Kotamobagu City, North Sulawesi, Indonesia",UD. divo sejaterah,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105755454744260830283"">Yuddi Radiva</a>'], 'photo_reference': 'AUGGfZlHo3j7-jLS2w1tht60HF6hUP-Ryj9ZqAs1OyhopZ0kRIG33XuH7UKYTYF4soZWZ5SYqd5IyJUwbTAVw_KrUQLoq7odguuW14hrJ-MIGbkWy8bxvGsNzNBRn3gF6FkWcNwmdFfZGedel92jQdeL435HZFMSAVDe9xX1eoWb5srYk2bN', 'width': 4032}]",ChIJe_65uPE9fjIRF-OEbvUkPdM,5.0,"['tourist_attraction', 'store', 'food', 'point_of_interest', 'establishment']",3.0,0.7227971,124.315808
"C7CP+Q2, Torosik, South Bolaang Mongondow Regency, North Sulawesi, Indonesia",Deaga Bay Villa Putih,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101168676534893142911"">Brusly Tamuu</a>'], 'photo_reference': 'AUGGfZnqGqO9PIF--J9L87ZH-n-Pg94ACCbCrzU4-VtCGC1m68CyOk3ZNNOBWHU211pE4lXY8g65AocGRyldmSbm-XKvuNi4jfF49M5MQWVKkZtj6_x0o4M059raFYuFku2E7HU5hI53jtvUwvbXZmzr_b4NDS8dOf8WKBgmqIlkXzc9vKPE', 'width': 4608}]",ChIJ84CVndLPfzIRZCN4QDSMLCo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,0.4219834,124.285087
"Kotamobagu, Kotamobagu Barat, Kotamobagu City, North Sulawesi, Indonesia",Lapangan Kotamobagu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115038295300772447429"">Muhammad Budiman</a>'], 'photo_reference': 'AUGGfZkwP4dPqbVCe_coAWGMhPs5SOMncsghOOlWPnJkJWFMJs8Ut9reOcLJOdoVyrfvIAbo4KX3FR0QQbGaexyoIOeQJ7KZaEtuQ4DeoCO1zLMXlKH4RhEZGkxzuyIdoxuBtepi5MR6Qxr28hc6er3yRwfVZNXgWEZKLmY8Xrx6aKKWwKVY', 'width': 3000}]",ChIJP25jElw9fjIRfM3v7A8Ivys,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",177.0,0.7433217999999999,124.3135814
"P998+P4H, Unnamed Road, Bangunan Wuwuk, Kec. Modayag Bar., Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Rompas Mokoginta Welly,,ChIJKxhWKT0jfjIRiflUoqKK6dY,4.5,"['lodging', 'point_of_interest', 'establishment']",2.0,0.7192784999999999,124.3653929
