formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Dusun sadap, Perlang, Lubuk Besar, Central Bangka Regency, Bangka Belitung Islands 33681, Indonesia",Air Terjun Sadap,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110874956824489973663"">A Google User</a>'], 'photo_reference': 'AUGGfZl0nAS2fmarHfQXt2YlhoiAKI90AyxURG1k9ALoe7OUhKqxwJSrBjZYbB6BuB6Jc3vu7ut0us7pvnGDXDG-BWRvYszBn3e2lLQU_vV_YR-4FyUs9ro32D6fKuE7-33n99c5NhC10zuxFTQaIWj8VceyrGZZWTQg0QGjeMeHl0EIE5jt', 'width': 3000}]",ChIJV8kqHtZfPS4RVhFDf5yxTrs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,-2.6132599,106.5259387,0,0,0,0,0
"H6X4+M3J, Belilik, Namang, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Pemancingan Tirta lembah hijau,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111626476499215984516"">A Google User</a>'], 'photo_reference': 'AUGGfZmpOiyEjVhMDjr2kOwjkh3CGjPgeTSx31NJ8IN9F88i1dmcuz8dO1fKEbIZHNNemstX1IG5XdAXK_Ce0-Q0SKaxVlXd8p5PaGXS-T1-KtiWduIV18gsa9CWWYK4JWZ7Qc2TSLK2PKZxyb6v0U5v1M7xFFTyeCgMhByTHXZfZUMAsVX3', 'width': 904}]",ChIJ05_q1lxLPS4RiR74Sc3Bixs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.4007823,106.2051484,0,0,0,0,0
"Air Mesu, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Kebun Kelkak Seki,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107235100766419436174"">A Google User</a>'], 'photo_reference': 'AUGGfZkAz41MCmRLze1s7iFYWs5U7qSFhO0WvI0_p7z8gjo-TB0vMss9kIlPP5zYFu6ynCd7knu9a2j3q0FW1cDYIMzD4qXgGwWfjW8cAbQ66CBj_MlYCP4u4D00zpuVtYS1TYk62DJUQyHa8ByhCohDW6UFvwsjF0h5FVpq1oDA4TmSBIit', 'width': 4160}]",ChIJcQyhyfXJIi4RY4YMC5yfvdw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.2119245,106.1286841,0,0,0,0,1
"J3G4+6W, Lampur, Sungai Selan, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Pemancingan aloi,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115560190768955022811"">A Google User</a>'], 'photo_reference': 'AUGGfZnys6QFlDlmaLzSHyJYNHvRt_SOfAPlFeUkK2dkke5C0I6hkKC2DNWaX1Wr56ktS7dlotfXysCfGgDgsvTZbYfzNJ8oay7Ka1o7pUr6Qxiz2VY3CPjRp_ilk9v-HkyLwLyi-WsxEqWSF_VgVKeD7ItmVFh5_KNVzyic_FQQZGLvvsIW', 'width': 1080}]",ChIJVR6kEQ0zPS4RNiOKHQHA8D0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-2.3743933,106.0573283,0,0,0,0,0
"JXJG+85C, Selan River, Sungai Selan, Central Bangka Regency, Bangka Belitung Islands 33674, Indonesia","Aik Sabek rendem, Sungaiselan","[{'height': 493, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106577428161505296666"">hallo hdr</a>'], 'photo_reference': 'AUGGfZnrUp6JsJhHplncX8dQUZT1EUKqDzNpyrQpUV_OMVhrSCsWSnNfMWIO7EUrSad4siLM9xWGGfrjHdWV40wbeuXdVWrc6YXiBjP4CpGnbx0xBN2xI_P-oFDDloImxFDfrZAgAFJIKkfqmkKQNp5FCotjS0LyGbrRvOkyHMaqXdMHD_4M', 'width': 1040}]",ChIJJSc0cF8zPS4RJIfBVqD_UGQ,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-2.3691893,105.9753757,0,0,0,0,0
"M6X9+63Q, Belilik, Namang, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Pondok Kebun 025,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108542586044867463848"">Rangga Pranata Illusionist</a>'], 'photo_reference': 'AUGGfZmMpVCuwNWepNKAC-A0SgBeMd5FtuSNZX5XXvgQ8HWDWtniVV456QA9F3Aefa9X7f7ODqcw97KPR8gvxZ5NfADUuJEmKWIvjyecFNmp6bIsaVNKvdcJfGcl2klPPy47tOWHBOdbJwrvMtwfcQyV7wtx4m_eqgR6UpKoYggOP5iEBwpO', 'width': 4624}]",ChIJI9mH_sC1Ii4RCbj-8bMzUsU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.3019024,106.2177364,0,0,0,0,1
"Q48V+789, Cambai, Namang, Central Bangka Regency, Bangka Belitung Islands 33131, Indonesia",Pemancingan Alami H.UUL,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100843921741033723986"">A Google User</a>'], 'photo_reference': 'AUGGfZmbWdMeD2RIcNAd33qh2YikWfeNcGP4TO3id23bDZFU0p4T46VdnWc4vJI4QG4a1k0QtAoZ6_lIXLtsBuuS-NroOBguWfuOsIR28Pmh9MkuOrt8ZhzVy6dmOMVJwRZIKxtJJGIeSP-vmFLmoYTQepS22SkzTXjlIBPMVMMQr5GoUiJS', 'width': 3456}]",ChIJ586fuE7JIi4R0G9cJKZpP00,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-2.2343448,106.1433626,0,0,0,0,0
"CG6F+JJX, Perlang, Lubuk Besar, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Danau pading,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109461032708545582641"">A Google User</a>'], 'photo_reference': 'AUGGfZkBkE37ImY7goA6UDBAxlA9HMN2qe6Nit_bOjYwDKmF3xH5eAoQMvPmpTgbkYqIP5hq4TxOlXLetUDRPOGPknEr733X2_IqfZbcTdu9rImbCqKrDcszaI80kkQmu6CFXzLsUVEPaB92QQp5PqiSO2c0k0Jf5UDHieLKlAA3eb55pzuH', 'width': 4640}]",ChIJzfVBEV1fPS4RyxYXIv7piBM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",45.0,-2.588395,106.5240946,0,1,0,0,0
"R4RC+HVG, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia",Air batu kuning,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106050405938971686446"">A Google User</a>'], 'photo_reference': 'AUGGfZlBES07nsAv1TpLrXO7qDLpGQmFU9586TQJPg9OKrQlQ7TPp4-dCGv8-XZIFo-1CNCguOwl1mKLEBe11q1p4VR67FL1whkQwvmUbnMR8kWgyvqYKK49SAAs0P3dTP6EhCa4cnFAcO3FMdM3SbBQDE4GsSikXy-RBPjI5xuVQecEkwVQ', 'width': 4160}]",ChIJ2WSqsarHIi4RWFg5qprCSV4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-2.1585716,106.1221998,0,0,0,0,0
"J5PJ+WF, Namang, Central Bangka Regency, Bangka Belitung Islands, Indonesia",VILLA LEBAH PELAWAN,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113282796670905580299"">Bambang Santoso</a>'], 'photo_reference': 'AUGGfZn4fylNxfUHrw5CCIzkztgwgEhuh81AYFAmakjGWRFEtzos_yUwtVucOSK-6BZbXQ5oPBX88vDoXS3rdZlOx-SKnq5ChpuPjA2f2H6CXp94gC3wXdssivdqfweQUkH9M-6mtcTx30nx262o5q8hI25rRUABDeinGDmQjWuGHeVcHVIw', 'width': 1600}]",ChIJqxWc-k21Ii4R_GoxU7e-J5k,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-2.362706,106.181185,0,0,0,0,0
"R7VV+3Q, Padang Baru, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Dermaga Semujur,,ChIJ_0UofgC7Ii4R53mYT5LIHjQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.157283,106.2944771,0,0,0,0,0
"Q4Q3+CH, Air Mesu, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33118, Indonesia",PEMANDIAN AEK LUBUK UJUNG MANGKOL,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112095229104332182570"">A Google User</a>'], 'photo_reference': 'AUGGfZmZOCxHwP84R15_twvmUmdJgsgRT0mhzDsJI3XNSS7eV_XRorYg_cdQ35yqlQwMwsYkzqKxrFR-t22yvalFc_dql_SjKNU0bw2N5ru0QYCZIQyu7gkaWQdvBrgyquim6flv6SsQ-Jmr1mwoVUXpYPd3xNFAs4tvrBzbBuO5k-giCASr', 'width': 3264}]",ChIJ0dkzt7PHIi4RSVcJDTDI5WQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-2.211432,106.103973,0,0,0,0,0
"R38Q+6QF, Terak, Simpang Katis, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia",TAHURA BUKIT MANGKOL DESA TERAK,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108938332383567046196"">romie wibowo</a>'], 'photo_reference': 'AUGGfZnwkEHkWyHMjTNiWxvjAP8YZuViETC8ZnTy6mjv1uwJgYNkvuUJi1iBm5EeeUp8UQnKZZA7CHNF4CNKqtf1do8B4xz3ZrYqXiR3hubWU8n9y6xMHIsTyE2GKBu1sQYKVPbgh0RI4AOSvNedV6C37uaF8fWj-5CNbEHNUsXh2nDGMMXu', 'width': 5184}]",ChIJF7q_EIfHIi4Rp1iTXy2aAbE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,-2.184439,106.089436,0,1,0,0,0
"FG2W+MV, Perlang, Lubuk Besar, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Kulong bedelew,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118118994340514322641"">A Google User</a>'], 'photo_reference': 'AUGGfZmMQEBTCPawJzEJ0QGDzH92wD2kUFT2LLFaEb7YMQUal3ucf5Kqa0w8X8RxCzCZEvZJBBVvweNu0S5PL5eWDtBqxBCg1jxwvZa8iikKv6RCMpUXrXnbGDzqJqovryNB5qh3DaOrPu8RgSFzpu-XIbBp7jKtKXwjAgldKfORrkPoGN7o', 'width': 3024}]",ChIJ_bZ_X_PjFy4RQdFvUVQPlEw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-2.5483309,106.5471345,0,0,0,0,0
"Q6C6+G33, Kayu Besi, Namang, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Pantai Pangkul Pantai Menung Kayu Besi,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117938932300005145470"">Bernhard Purba</a>'], 'photo_reference': 'AUGGfZlO6xpYe-NVzytuf0z5X95ZK6m1d6y5imG4s-F37GRFBECmNQipU2rXFMbBT9kfMuLeyYwg_w3trCCurqVK9I-VuTZDhu9D0Rrjq8ix1jQ9X4mGUGkX0WiaW8YKlJREar0H4aoDTpq7iGU6TaRtASvR4FMc2SOxoZHhODrTbAI0w6hd', 'width': 4000}]",ChIJRdLZl3S3Ii4R9ee4PV8lgrQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0,-2.2287443,106.2101602,0,1,0,0,0
"Batu Belubang, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Pantai TELAPAK ANTU,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117938932300005145470"">Bernhard Purba</a>'], 'photo_reference': 'AUGGfZkq8WMDOeJNmsmAhUAqedOCZliXC8MSzu9qcE7OrjUlITcoj7ry3z-lrKRtOFPc3szl_IzaS9Cfb11usG6rQ_rndUkhsUkHuwYStAs0JdtROW5rawkfn5dGPuAVB623NSLdEjz1hH30x9txIelC4wpamGuAqWwpO9agjjQ1UcgQl8Od', 'width': 4032}]",ChIJz7Y0XU64Ii4RCRwYitLsW_s,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",611.0,-2.1845298,106.1976849,0,1,1,0,0
"H8G5+C7, Penyak, Koba, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Buluh Perindu,,ChIJDaLTLRhNPS4R-nuE_NFJ9rA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-2.42388,106.308235,0,0,0,0,0
"Jl. Raya Toboali, Nibung, Kec. Koba, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33782, Indonesia",Danau Kaolin/Kulong Biru (Bangka Tengah),"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102089034466121970590"">Dian Mayasari</a>'], 'photo_reference': 'AUGGfZmASeggsb6nEL3dy8DXRESJYuL4441SiNZFKuOeog09v5NdQaWJ8AKJf_wpEY-xmETe3UJAKzl-MItl_RyhSawGaMIuECl_OMW-8TK1hcAaiPVORPSJ7ST0jlBgtuEu5XtvJqghr2ifGR2LtrFkCfzOZW2jwMJj5owedojlTa2fQo7g', 'width': 4624}]",ChIJaWXmvBNFPS4R34HYFMR-C7Y,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",3772.0,-2.5478741,106.3528592,0,1,0,0,0
"J5CP+5W8, Namang, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia","Danau Pelawan, Gurun Pelawan","[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111482723272511289055"">A Google User</a>'], 'photo_reference': 'AUGGfZll3yw3Evxs2hSpBCuBTX5jRmyrdbbcXyUuZ7LLeQPWIY7YZHmEX_lTTuJ9nfd84nmoEqX0aKfHMwLfR2wxlFeGxDMjesumInVsIPC61-hi8u4jONbLIQ8SUVcsVhb2mDPc6LsKIB2SI8cF5FgmTzcvM31x-H2PMaIRUhWZdVjt2Q', 'width': 1080}]",ChIJg6kUIaJLPS4RdligkVTK_nU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",110.0,-2.3795773,106.1873138,0,1,0,0,0
"Unnamed Road, Keretak, Kec. Sungai Selan, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33684, Indonesia",Air Panas Keretak,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114650744700025436765"">A Google User</a>'], 'photo_reference': 'AUGGfZnBLGrHWrQD--nllLc4zNLEjZwJyoMTv_pVoWrdTkJmsfVlQjgOQoC6IWPPZc9Q0XFaOqeQUBiYrrvz7yxexyS8rduxioGfoy4Zkqx_5I2eVqF6bI2myR06Dcyc4ijYN79X5MLFd9ilFaJ63bKbQLFiGnkXBo-UsJ4Knpui9TPOexdj', 'width': 4160}]",ChIJRWSX9_bNIi4RnKRxCd4h7JI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,-2.3194769,106.0374315,0,0,0,0,0
"FGV4+V4P, Trubus, Kec. Lubuk Besar, Kabupaten Bangka Tengah, Kepulauan Bangka Belitung 33681, Indonesia",Pantai Paiadep,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112027140817416442717"">Masham Wae</a>'], 'photo_reference': 'AUGGfZk9AZOrtvOoCVRkAYj_GbSEaaTAhohJWLzL9lIaLDtperrX5tlsfF0cg-ovDRYC9IGemzUWB2pQdEpnHw6NAxX75bJ28TPaimHAU7CFo_OD49WEP9O0cz01Qd6qYPeZzqWuoDwFNBATeIimGD15iQAvbwiEm5iQi2JLYJS0JU9bFBjy', 'width': 4160}]",ChIJ6R05KDFXPS4RmkqWkGPGt78,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.5052841,106.5053309,0,1,0,0,0
"M66J+QGV, Kurau, Koba, Central Bangka Regency, Bangka Belitung Islands 33681, Indonesia",Wisata Sungai Tebok,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112305475892910451958"">Joko Tole</a>'], 'photo_reference': 'AUGGfZmYdGqs1affiiKqrndv82CIb1rs9nQRBrbt7bV2XmRJ58hUnQ85KI1lcgySYDMKpBtoaiJy4w-9DEXjqWANj3BzS96V12cyUiS_7PrF1FMthVhwTfmr_rUPJ35oz1BR43VSZJfWTNvvrkewsTC9poqZfkBHDzjJuQrvMmeD2yFu0IQ', 'width': 4160}]",ChIJmXOVsWW1Ii4RzPsngFwejw0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-2.3380038,106.2312839,0,0,1,0,0
"Namang, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia",Wisata Pelangi Sawah Desa Namang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113017948814704891382"">A Google User</a>'], 'photo_reference': 'AUGGfZl-AKpU3lgXJvXm46ZZMZQ3TMpj6jPsBB1DeXtVpLNJQRJUEZX4MnwBM2TMWe2gp2_-dWHltAg1ZpOtRj9nw8DjuQSUg_VFJxrMZd7YlKXULkkKkkOj9KLaYDsFN3ztg05fak2OxyUQFQlFVcotYCDEDY22H1YJx1t_H8ZlAp1fA48C', 'width': 1600}]",ChIJRWb1LPO1Ii4R0kQnlJ_DxN8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-2.3258984,106.1876782,0,0,1,0,0
"Namang, Central Bangka Regency, Bangka Belitung Islands 33684, Indonesia",Wisata Hutan Pelawan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103066694328011121755"">Hengki Lie</a>'], 'photo_reference': 'AUGGfZkU5T3xnoOIZhurWzojgmHTTGofuWPHJSeORA0W4PWBGqJXhT-cJCtSsN4zNJu7pL8807JxBDB4jB-zjkJbTvvUwjGQTETKczIq0cnuRE9VTtXT7cLwEeanBlQq4-60EvVfryafUsOVc-S1GRxhBhQlJgHVdgPszqJvdiyfrsPBET_o', 'width': 4160}]",ChIJ89g-IcpKPS4RAVBA4CdfhGw,3.9,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",248.0,-2.3675692,106.1833851,0,0,1,0,0
"R36M+F75, Terak, Simpang Katis, Central Bangka Regency, Bangka Belitung Islands, Indonesia",Air Panas Terak,,ChIJmx6BrODHIi4RBQUDNgGpTyc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-2.1888505,106.0832211,0,0,0,0,0
"R487+6F, Dul, Pangkalan Baru, Central Bangka Regency, Bangka Belitung Islands 33117, Indonesia",Bukit Pau,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106341596212406984537"">Nizar 2000</a>'], 'photo_reference': 'AUGGfZlHfKA5uqVbVVnwFpLv_Hw-8FPzkgBnSX9uFOeCvu_VpeXjBAeAJ5cZeHC_3OMjjfVVCFG8pmj7VTfy4XB_Q_cLGW6UEjIXfhY82BOAid-Yd3PaXIXwj2t7tHK8D_t80jt5YLVcUZTmbIbDCCGTSBfOtOFTQGCIZM4yq6uutBj1Y7V_', 'width': 4032}]",ChIJJYk5XWzHIi4RQaJeBND87JY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,-2.1844857,106.1136596,0,1,0,0,0
