formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"QJ7C+W82, Pakal, Surabaya, East Java 60196, Indonesia",Taman Hutan Raya Pakal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117559000561969549940"">Rani Fitria</a>'], 'photo_reference': 'AUGGfZlJDs_HbZtEkStHvTDPFnEY2YMZtS3lAdhbFErPYLwJO6YXSqj7swBqpjtpeaqh_LQQXQtceJ0xEawsk-vD01cckX3WiN_HRYRIaZk-k_74ATIwbHC-QNNAps8HIAuUIEGURPImD7qVPhk6NqLu81mSl1AQSMluCKw8gDpbE00AUwo6', 'width': 3120}]",ChIJTZDUiCr-1y0Rrd_Ojd-4jHk,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",961.0,-7.235234599999999,112.6207765,0,0,1,0,0
"QMFP+4CC, Jl. Greges Tim., Kalianak, Kec. Asem Rowo, Surabaya, Jawa Timur 60183, Indonesia",Anjungan Kampung Pelangi. Greges Timur Gg. Buyuk Indah,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113990365092621576170"">A Google User</a>'], 'photo_reference': 'AUGGfZlOwbQvowViLB2yWEBLyGG0omD_z9WscAkGVV_weqKnpW8sKGiquEpqyCs2s4QgY_bPx1HNinI0wEnu5ot0pktHmQmxwTly9Pm_4VWO4XGaM4HtjZYDGyFUshzcHO7vl_rCfGZ_1l3RckfXtlJEerrHcxcp-RNp7Eco7XS97LRL7UYK', 'width': 4000}]",ChIJb2mh4rH_1y0RVoLTkOVHgZo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,-7.227189800000001,112.6860196,0,0,0,0,0
"QMHG+FGF, Greges, Asem Rowo, Surabaya, East Java 60183, Indonesia",Wisata Sontoh Laut,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106040076964508239480"">Sonya Mangezong</a>'], 'photo_reference': 'AUGGfZkiH3HNwriM6h-WDvDHfF3dnxMdt2rz2hyeW2CRq4Y9-4WjlOfG9tZ2NpnEGY0ibJSNTkyYEBIiv49f5X4VnrfRhpl1zi4OcqQ3POQ-H11jlTPK7Dlc3IPbZG42zGk71ZYUDt4Xj7pGJv89V9QkszEoPknZJyMP2Jwyrm8SU4FrgPSJ', 'width': 3264}]",ChIJyy0j6XD_1y0R4RgibXgHnVs,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",189.0,-7.227854799999999,112.6842941,0,0,1,0,0
Indonesia,Floating Market Surabaya,"[{'height': 1808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101998159362338059788"">Hendri Hermawan</a>'], 'photo_reference': 'AUGGfZm8W8on6cucse4ViZ56ogMk-y2BbPMtqINg4nJdeGQZrfcvg0R-BO-U7sw9acLfapHW60QWWv-XHq3wK8I9wRvOlJWX_MLfBO6__8NBCWNjvyvptSTbFEKinSMdgLbENiC75A0kr-7_uMkppl9BPnJeza_C1ixIpY2XEpaNhj8w0Zxe', 'width': 4000}]",ChIJmWYW_YL_1y0RWaSj80tfyms,3.9,"['point_of_interest', 'establishment']",10.0,-7.1985717,112.6647527,0,0,0,0,0
"Depan lahan kosong, Blk. OO No.30, Babat Jerawat, Kec. Pakal, Surabaya, Jawa Timur 60197, Indonesia",Kavling Kebun Vanili | Miracle Park Pasuruan,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111230232805779039236"">A Google User</a>'], 'photo_reference': 'AUGGfZlLD0pOWLtLQAh1ySo7wD3gnjfEVMR3D97NwgumS9tOTrReN5kPz_A-LKSU7JumHGKQ12XYfav_ZXgPsAof-1uCNcHOBLjbcd4hBMQNKz3XlB_r4zYAEJMRyS4rQMvry-pbQcPuWC6K_KFdsDudgguAoGZMOOmOmN3RKoxL7zrId9VI', 'width': 1599}]",ChIJA3ZZIsr_1y0RfpyZt0v50lo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.2355957,112.6273974,0,0,1,0,1
"RJ4M+4WF, Jl. Mangga, Napes, Sukorejo, Kec. Kebomas, Kabupaten Gresik, Jawa Timur 61124, Indonesia",Ekowisata Mangrove Kali Lamong,"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001092890728761745"">agus satriyono</a>'], 'photo_reference': 'AUGGfZmIs8gNeyk_ERMnqLhE8KnGyQwm99iv7mUxjJxKaQThtt9EkvC3wX5Ik8bs-OsTIAAMRoOPHcni9N1Jc7MIWeg_UxWNIWJlRzQfsd43iUmXelWB_OYZd6ZpXhyPumFIV0hI2zw8FRvD6k7TydD0cuZDojaxnoAkxZPmqCsHCYCbXQPs', 'width': 1776}]",ChIJw1e1hTP_1y0RKYzl3NDfQ5U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",113.0,-7.194694299999999,112.6348095,0,0,1,0,0
"Jl. Genting Tambak Dalam No.17, Genting Kalianak, Kec. Asem Rowo, Surabaya, Jawa Timur 60183, Indonesia",Wisata Kampung Seni dan Budaya Banyu Kalen,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102750622537313583037"">sarif udin</a>'], 'photo_reference': 'AUGGfZnn0OjKLv4qSNdFqD5vcRnStYRZIFpleQ3x5YCUqolmHAGyb3QCSfX7W4-VCbHN4ra-k5e6GZ1KIAXJLMM4R191ee-A1w_zs-VqlYcFJCxwofwl2Ke5abG10xPGx6g6orMFgFYspiC2S2PFHEYCWu_uu4ygZHDeDBFMyTklLcN4nRci', 'width': 3072}]",ChIJRUabJY7_1y0RvGC4wI8_WQM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-7.2413592,112.7107221,0,0,1,0,0
"Jl. Raya Kampus Unesa, Lidah Wetan, Kec. Lakarsantri, Surabaya, Jawa Timur 60213, Indonesia",Unesa Lake,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103044155898135904578"">A Google User</a>'], 'photo_reference': 'AUGGfZl4fXFgUyLLzSFHS8lAbQf-hh2T-5m11g6IfbKA7hvuo8J7pI0qkAEkulezn6XtvdoSP9OHZc8GTg_7o06Yd16c9B01jyjvMxPFW0blKyy4oRQPWCqzC5I1u4hseHQQARv9kCVDLxC5aW27TG1vQHpwVkXLGCOtmlVrAnqGGxGoDnCf', 'width': 4000}]",ChIJ26tkv1H81y0RX300Hu4mVEU,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6641.0,-7.301489300000001,112.6749246,0,0,1,0,0
"PJJ8+X73, Songgat, Pengalangan, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia",Agrowisata Pengalangan Taman Bunga,"[{'height': 1427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106080833148900170302"">soe lastri</a>'], 'photo_reference': 'AUGGfZll2f8FuziEhxnXdHy2seZ9Zero8KVfF3l28UkxUCyiqS6HLPVQY2QdDU8Wkgk25gkQXwobG_jaAC1wHSSj5IVyzMqCxN1Ydbasw-GuE7fmgMkfdPs7_xRiaMUPsq4_gV6IWlmAVUV0WVvoML1sWWhLCOmsgEAo272FX0p67-8b5Omv', 'width': 1783}]",ChIJk_an77wBeC4RH6gPDotKBm8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-7.267607399999999,112.6156827,0,0,1,0,0
"Wisata Bukit Mas 2, Jl. Raya Lidah Wetan No.23, Lidah Wetan, Kec. Lakarsantri, Surabaya, Jawa Timur 60292, Indonesia",Notredame Adventure Park Wisata Bukit Mas 2,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107628738557408383874"">Eric Putra Bastian</a>'], 'photo_reference': 'AUGGfZk9-ObAXPaglTpA5WJWMDV427yk6a-WNvnwDep12bnLvi4CDkjOdug2w1N7Q6zLU9t0nKyZXV1K-9UTgzs_-E9nX2c32hBt3sfNY2zgNyGu9xjRiYzT3nF5v6qP-3cdZexGf_kxy_jG22JJBQIRPqHdgs-8ZvF8m214XNAHRYmHPE1i', 'width': 4032}]",ChIJ3WA8lgH91y0R_wb8KYHlA-Q,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1117.0,-7.3151682,112.6637888,0,1,1,0,0
"QH6M+HFW, Desa, Hendrosalam, Hendrosari, Kec. Menganti, Kabupaten Gresik, Jawa Timur 61174, Indonesia","Wisata Alam & Kuliner ""Lontar Sewu""","[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110354312427293893774"">achmad jainury</a>'], 'photo_reference': 'AUGGfZmg56BFYsT5lBnxhn9t1vhbZLrrpUNpZP_6RO798glE7a9xafJmrHBbEhie9zAgyZeEYMOENIemzlnp265RzY0QF9JAsPBu2TKZeM3HUQQ9Bb4fRD1Gpa4lm6sxiq_lzCxwebe9xRzKa0zfVJTBqFgqYhYj0c62TE3I5YXLAS5ZQeUy', 'width': 3968}]",ChIJk2mb1eABeC4R3Su2FydI48E,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,-7.238516799999998,112.5836908,0,0,1,0,0
"Gula St kampung doro 1 No.9a, Bongkaran, Pabean Cantikan, Surabaya, East Java 60161, Indonesia",Jalan Gula Spot Foto,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108368361225364853501"">Samsul Bahri</a>'], 'photo_reference': 'AUGGfZnR58y8ZMLja-Qx-iC3_zHJa-D26t3Q8jQB_0q3PQ1JZOkJhzpVKIiy9ABezB5XbrneF6ugGqWRmIo-tW0tEdyTvFn9vBpMFKv45ML2pO4Y7GDlSKV6XNraNZoSlgl0mXV5RxvEPreeST26C2qShy9N4MJq43I77Bb6mGGEE3yRi1eh', 'width': 3024}]",ChIJHXdZVw351y0RA_Sga-u3Kes,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",605.0,-7.239027000000001,112.738964,0,0,0,0,0
"QP3P+26H, Jl. Maspati Gg. VI, Bubutan, Kec. Bubutan, Surabaya, Jawa Timur 60174, Indonesia",Kampoeng Lawas Maspati,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104998015649527186646"">Afshin Izadi</a>'], 'photo_reference': 'AUGGfZk1qd7jbxbkMkvSEW6odrcGFfhRZZWFh0XKaokIi4wEvdVSlDnvZB5reew1v9oJW08s4SkmGbzy9a8j7HwYNLaoRV9V-MalrH1Lyj1OW8ykBGMLoZBlGsqoggdHgZY6J_FA46jFFgnQwWJruqf9WGQKRdj1p3awEAkGrlgQfED2CQ-Y', 'width': 4032}]",ChIJEyuppkD51y0RxlYOmKwoo2g,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",776.0,-7.2475283,112.7341726,0,0,0,0,0
"Jl. Kranggan Gg. V No.61, Bubutan, Kec. Bubutan, Surabaya, Jawa Timur 60174, Indonesia",Pos Rt 08 Kampoeng Dolanan,,ChIJWVxs5or51y0RC0cQkP1yR6Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.254758599999999,112.7302428,0,0,0,0,0
"Jl. Tembok Gede Gg. III, Bubutan, Kec. Bubutan, Surabaya, Jawa Timur, Indonesia",Kampoeng Pintar Oase Tembok Gede,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116059501925402862537"">Zahir 10</a>'], 'photo_reference': 'AUGGfZmAXexRLThRrhaYRuFtOrw6u5CbhgqELrQtL91SN4it-1crk0hw-ic45wfL-9f0StKKy6kgCfTgf3VTHJ7EqRBE4xsp3Yw1JFgDdDWjma_60BC0y6zJFocE2ueh4r-3qn6OwypWeNI7IroBiejsHrTB_xrPy_5iOrZk-why4IB624N7', 'width': 820}]",ChIJb7mWNrL51y0RnDHfURlkIkw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.2549246,112.7299495,0,0,0,0,0
"QP3Q+F4G, Jl. Pangeran Limboro, Alun-alun Contong, Kec. Bubutan, Surabaya, Jawa Timur 60174, Indonesia",Tugu Pahlawan,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104075212922492407142"">anita hapsari</a>'], 'photo_reference': 'AUGGfZk1OlU6rXMmMI5YLnMjbVgrZ8fhMVrLp1RidBKpManCDmiOzx9bSV_PJo_C4tzIUiHnYo8J9SRiW_g9naor5wb8_36Y_MP5kaGQzBZIdnt137W8TLG88y-gIthQOc-ujfBneEL_3yJS1MMj-evCV3p_KGhZ6yizcTHDIVis2mmJZCo', 'width': 2992}]",ChIJuY7_IDL51y0Rcq8kHNSuwyc,4.8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5826.0,-7.246301300000001,112.7378244,0,0,1,0,0
"Bubutan, Surabaya, East Java, Indonesia",Kampoeng maspati 5,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114537228350787686956"">A Google User</a>'], 'photo_reference': 'AUGGfZnYCU63M_HjdE_1pruxlktjFLHkIY8vZkzNcQueNlha3oowmq9L0OEmcPsll_YPy7ieW0VCasnor3-VWIfiWJINXdxN_FB2CKMB7ypH_1mjQx45S5xxs7oA67BtHmVtYYmTh7yiYdXCMk58f2tv6w1KuqMlMbHXFXQsDjNTv1O3YKLJ', 'width': 4080}]",ChIJ6WXXQ-v51y0RnksmVllGsTk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-7.247660300000001,112.7365953,0,0,0,0,0
"Gula St No.14-A, Bongkaran, Pabean Cantikan, Surabaya, East Java 60161, Indonesia",Kota Tua Surabaya,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109566796195733934735"">A Google User</a>'], 'photo_reference': 'AUGGfZkKB7nVOpKh8D-XM9Rm54JDvFpuKinxqu44QTbVgCjYRjNtHBvCdbWKWxZYSxhcnNAeCb-RxrfyZDsSFCfM8VVhBJIsvwctUTm9Wu5IrnBz7s28tTufMIjKSbFTlcdUKJD_MvWC9DqjXrFFZNYzZKsP69mg2mQ95aaShGFH-UVRBBMP', 'width': 4032}]",ChIJPR2qOlr51y0RbyYz7t_LCqk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",194.0,-7.2398557,112.7406253,0,0,0,0,0
"Jl. Pahlawan, Alun-alun Contong, Kec. Bubutan, Surabaya, Jawa Timur 60174, Indonesia",Monumen Tugu Pahlawan dan Museum Sepuluh Nopember Surabaya,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104804745390921995389"">A Google User</a>'], 'photo_reference': 'AUGGfZnlnEgC-WUE0WXT_zs9cE6tFhuvAAHn9zwKT6sC1mCYBGBoL7VbSyQTYLu0napMyV8Nyw-veIbG5t3gGNs0Y-b_k6_8NknYHIO-LPa3dnvGV9Y_IO2ibYWszvQU16JRCAaotPCF-55zx73jYYCtskALCQIiyrH9jWVkWOVjCW1wnJcw', 'width': 3000}]",ChIJXbwBwD_51y0Rvj_Cptg4DhE,4.7,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",25593.0,-7.245555,112.7378627,1,0,0,0,0
"Jl. Semarang No.RT 01 DS, Mendik Karya, Kec. Bubutan, Surabaya, Jawa Timur 60173, Indonesia",Pekarangan produktif buah KNT,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113800783444687080671"">A Google User</a>'], 'photo_reference': 'AUGGfZndZHgXjtxv-7s7EbzEknmruj6sWxGotiagELJm3SdMPcyVBI6CGiBJuaRGVvYEEKBGLipIfJJ-DSPZ_vpS07T5pUrGFUDIqdymPmcNVsItPPu8VvVLgCSAqKoPBEFtZjbCePqsRSn_PIA23r5k9IGtRvbvC7QfVW_OJ5eOMqOX0RKe', 'width': 1080}]",ChIJnQhjl4T51y0R2c195E4ospQ,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-7.2506447,112.7298728,0,0,0,0,0
"Jl. Sumber Mulyo, Gundih, Kec. Bubutan, Surabaya, Jawa Timur 60172, Indonesia",Kampung Ceria & Batik Bubutan,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116950329279047636416"">A Google User</a>'], 'photo_reference': 'AUGGfZnCZS-0DP_mMIiAWBLnwWOARyhoO6c3nsjjtHyF4aDSGU0Gf3I5NREJU2pARXcjDoR-4-u7mJDDuk4pYIL_6WjV-GgWusG-vKgFnN_JLocRkDzDcObxdStDhlO_wuA4N6rfJ_VmOzDCE_NkatU7oNTMgrPY6Du5EwhywDXetHwf6fSB', 'width': 4080}]",ChIJxx2-LFf51y0Rcf8PEBK7RLQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-7.246555400000001,112.7262101,0,0,0,0,0
"Jl. Kebon Rojo No.4, Krembangan Sel., Kec. Krembangan, Surabaya, Jawa Timur 60175, Indonesia",Klokkentoren bij Keboen-rodjo Soerabaia - Jam Gadang Surabaya,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105412281916771797649"">nizar kauzar</a>'], 'photo_reference': 'AUGGfZlDtc0Wjkx95P0uhW5aQcJyXn9gpBJrBJS1m_FdYSCKbcme9HbirIWV3M1R5-aacDs4voqwDOIPUrirA3Mki4fqayMmk-oKOjv0qz8V6o4id1hugStBFcWEuh54HIPHj8m7Gmk-kv_KsnnfTFDu5hky6-CqepTRlv-bnuwqQeqt4Aac', 'width': 1280}]",ChIJZ-RiIT751y0R0tmdVxMnTSU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,-7.243387800000001,112.7388034,0,0,0,0,0
"PPXQ+FP8, Jl. Pandean Gg. I, Peneleh, Kec. Genteng, Surabaya, Jawa Timur 60274, Indonesia",SUMUR TUA MAJAPAHIT,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZmyQTP-BcxjWm5cFr5vqYrPUhoKRkk8G-DK1oWDVOWzWqMKOooOU-Upddu9CyL0VNF8cIAqSZs9I0iTgvmD06WA5jjriO9oO6JlnCWCnjwueYtrOi4dkFfdT8r8x4-rKtDLTO-5a41LQylIlvSc5A8e-4--H5XFrYONIdhyFYHhRiKo', 'width': 3264}]",ChIJaQdpldj51y0RxKf98uDPCdo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-7.251312100000001,112.7393562,0,0,0,0,0
"PPVQ+M78, Jl. Genteng Kali, Alun-alun Contong, Kec. Bubutan, Surabaya, Jawa Timur 60174, Indonesia",Dermaga Wisata Perahu Siola,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111659830180230257231"">nulirejo joy</a>'], 'photo_reference': 'AUGGfZn7CwtowOWnrRHVvi6GZarnsY_jw330YT_J-PQ9aQt8wRcottdIu3J3HNe--E68wc5P5TqK7OqqNsf_tI0T0Ml2nICAp0KDq4pOeyApP99Zz4AZFyXqJz3pZxw-U7pUwzePeZgWiQQ76cVNBcU1BGkLTxtH2i3Z63gwzweopk3DYOcQ', 'width': 3120}]",ChIJXUSUahD51y0RMzpr_q4Xz8s,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-7.255831199999999,112.738211,0,0,1,0,0
