formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Lampa, Banggai, Banggai Islands Regency, Central Sulawesi 94891, Indonesia",Wisata Air Terjun Matube desa lampa,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108867069269102808701"">A Google User</a>'], 'photo_reference': 'AUGGfZlmDzgut2avPa1qPbfTaGVXWOa7ZcyHdfpu8vh6LI9-iQHbniwgr9ebv8jJ1dd8yP2Sclm8dGR1Kad9LTtGAVaZfhUkXIbtufDdGxMii2a4pXht_1_-yIBT8Un00ViXZ1DlvnmhV4YMoRTmxjcvVoWZ-rMhgkupu1-KOKOTcb7-L10o', 'width': 3264}]",ChIJiR0uu2sMgy0RSKQpm4MIxRM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,-1.6064375,123.5020625
"9HRH+228, Pasir Putih, Banggai, Banggai Islands Regency, Central Sulawesi, Indonesia",Pantai Bone Moute,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100248013142813476338"">A Google User</a>'], 'photo_reference': 'AUGGfZlFUGorOhIg_fSX9N_OsWBS6Vs380IZ0m3LD6V0Wxe8BfwSUUA3un-WH0gut7EVQK5Nf-CNtoM_t_7o-nb7nNvFQPalAnJbVvGLSqOEHBqa5FW0npE8lOV3mgq7bFUp3aCgnqAWt9G2mu5BQrEY5s5ts10vVMWoYqedX-osJLKVtyet', 'width': 3264}]",ChIJ45QF1EIPgy0RxU-85zBvUMQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.6099658,123.5775847
"FF6M+83H, Bone Baru, North Banggai, Banggai Laut, Central Sulawesi 94891, Indonesia",Pantai Bongo,"[{'height': 2951, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115607001212146796371"">A Google User</a>'], 'photo_reference': 'AUGGfZndiviYRrYfxshtBsi1q1mFnCVedrpEwaKf3YaLV9mqWDPBwfyAh0A64ei2S2WqHXpntP5_jKew7LodCwtV86Br_QzlAGgjOBz3-CeX3AbsIWFCNM5MYFdjTMry8qAQTQd6t-oynTWOOWbvNa94Kf6wLcrcxhY2xSHZ2sf9ecq82MnZ', 'width': 3935}]",ChIJP2CL3YkKgy0R889XH6enyJo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-1.5391768,123.482747
"3Q6X+CCF, Jl. Batu Gn., Bungin, Luwuk, Kabupaten Banggai, Sulawesi Tengah 94711, Indonesia",Keles Hills,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109657644604519196959"">ASDI NARAM</a>'], 'photo_reference': 'AUGGfZmXgd4M2s0VcwXskKsq8QqtG87CbwmIVOymbGp6Bcb3R-WWGtOixVJkg3dz3WyIFeipyJIisLqd3_bW_flW_1WJHiuU-k4C9BSTL7_yJaADceKOuxH9d1NMwbDHTvlKvb5N8kRmnPw1QYKW1aQGIMShBt3x1ee2mo0cOpcIsaurGkE', 'width': 4000}]",ChIJu0mhuPKjhi0RLWlEswKsITw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",975.0,-0.9388738000000001,122.7985527
"CH4W+JQ, Pasir Putih, Banggai Islands Regency, Central Sulawesi, Indonesia",Tanjung Gundul Pasir Putih,"[{'height': 1109, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116305241043430453526"">A Google User</a>'], 'photo_reference': 'AUGGfZkchmoWTLHl1ODAf2YgIOm-nwq1wNCV4Lp71InPjv1O5HzEo7iiY-tetI-7okhnQg-Lt5PIqkAHcjMvjgyjET1zr1CDkByvpoMp3r4nKcw_nykZjmYHcXo7sTPylggyNWJtIgft2fkjMly7pPbpnsPNVtTHSP3Smw_yxriGE9tqlV9a', 'width': 1479}]",ChIJg6ukzDcPgy0RaH0JNeBG0TM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-1.5934274,123.5969434
"Desa, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94882, Indonesia",Danau Paisu Pok Luk Panenteng,"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100233271202020728046"">Child Island Photo</a>'], 'photo_reference': 'AUGGfZl7UkhgQyPGulOOsN_7AMRvuroPvxem_qBYHykxQ9EBe0v7jTF-kL4vn3TELhcAEMGmRb9HjovDpGx5aNoFzp5wtpO0FBCzPF7isij6hkzFee70ECwlivh-EhfB0RxeGDW7atDBLJ2UIBHJWuBraGamZGohrbpOxqcdM7LzpMyxWhIJ', 'width': 3984}]",ChIJ6cLuMBoMhC0RNHktQSk3adc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",500.0,-1.2175481,122.9728759
"8GGH+MF, Badumpayan, Banggai Tengah, Banggai Islands Regency, Central Sulawesi, Indonesia",Pondok Oyo,"[{'height': 6912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104042051313060479723"">AGUS YUSUF</a>'], 'photo_reference': 'AUGGfZn_zQF9nBVH4O6-bHSNlwzhOS2Ipno_v3YFnxPFwovgubo7Ct5jvf9xwoblezRx72kGWJYHuKCohxmNd_nurLjn6EIuf-ZyYwLvO2mql-iMt1DE2RK_bRr8e8D-Mqx1RDWB2vnoyu5_HBTsIghqgzbaKBIHLgA42V-McxBGlYYnLn6Z', 'width': 9216}]",ChIJz9mZiJgRgy0RXqFXe3si-tE,4.8,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",9.0,-1.6733502,123.5286782
"RW97+W49, Dusun Poganda, Luk Panenteng, Kec. Bulagi Utara, Kabupaten Banggai Kepulauan, Sulawesi Tengah, Indonesia",Pantai Poganda,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101766172842814705484"">rianglala manila</a>'], 'photo_reference': 'AUGGfZlOXhriIX_Xji5NVqCiK8of3cvEvJlzFmauzWn55HUSmgRk39oB7L7Nt3dR-Q2MLKI8wwyZa9y6buB0Op3I7eXz1zKiIQZ51bB2umxcE8wD2i31FyiS0fGH15XqA6anCxaij_2HAGYkWxepimiM6EBxCuf1rdnW7d8ZJRVYd-51qjs', 'width': 552}]",ChIJq0K4IDMOhC0RqDuvV9F2sAY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,-1.1802152,122.9128551
"Jalan Trans Peling, Kautu, Tinangkung, Kabupaten Banggai Kepulauan, Sulawesi Tengah 94885, Indonesia",Permandian Air Tawar Desa Kautu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102297866184128955726"">Moh Iqbal88</a>'], 'photo_reference': 'AUGGfZlVkxOYseed-vsKNdvghgCMyJ3czH78CxdXQJehI778Qxy-I5AuGvPnDYBRkzdWNBNgxynd4jYAhEkCmzsBGhoVm6GV9MrLCgpc80v1vyyP6zaPE5n6OlZsj_gPNZcmCaHvzYaT6yjueXFy0Lhh1ECReDgf9s3zjhxpcK2xmd3RVcc', 'width': 3264}]",ChIJkU61uT-Tgy0R5HZQyeulbrg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",127.0,-1.2859016,123.3240679
"Lambangan Pauno, Banggai Laut, Central Sulawesi 94891, Indonesia",Lambangan Pauno,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103726577563969480842"">Aidah Ambo Ala Husain</a>'], 'photo_reference': 'AUGGfZnP7mgByfuQJIoGgrdWKgF5xDIgzvYHquTwIT5aM8n8mpfkYv_3iAtyvMt3JBET4yLC-okdAqnvfhXPbDgZCCJha1WKs3gOufRauYcFMdbPuj4uOkeiOUTkiD0_GhYtbr5JkkvEbWjZkD_1-Ee1vLhiy02YiRJyeJqlqDebD8alxysr', 'width': 1600}]",ChIJiQi78hMJgy0R9SKjjcv8Qbg,4.6,"['natural_feature', 'establishment']",107.0,-1.5710066,123.5546648
"3PGP+76, Hanga-Hanga, Luwuk Selatan, Banggai Regency, Central Sulawesi, Indonesia",Air terjun Mokokawa,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117871521478403839817"">A Google User</a>'], 'photo_reference': 'AUGGfZn0MIhfb8OQQYpdiLb3KdnGb1kanINBilv0d8d5X1mMVYeZGuoooCyZxlP5we5F38xarZ6OHOu_43Yt6meOxlNxUMPTM_-Zeh8VvxhG87j7z60dWsARbPyXoPdpfxZkdPjazbW9Jrz6OPR1iGoK2Ey_qWB2zphgNo6ErlL2_D71SX50', 'width': 4080}]",ChIJQcp_R0mjhi0R0sAb97O9cAI,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-0.9243175,122.7355235
"Des, Badumpayan, Kab. Banggai Laut, Sulawesi Tengah 94791, Indonesia",Sungai Permandian Badumpayan,"[{'height': 333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118228615043417816269"">A Google User</a>'], 'photo_reference': 'AUGGfZm2z8V9t-ZRQsiIe9hpiG6jsCOQHbqOd_1ge35uO7ej9N_dXRJvhggbTu09LWWCoNv523j-N6lofWI5pGfZm_or1qj3KnVNMy_I1iHAqH6SlCU2BMSUkeIcjj9WFCeJd1S6ftwgemaP569yw4xqd2ZROfkEiDHNMWMNGe6NQfGIfdZS', 'width': 500}]",ChIJheIXqyMTgy0RH4boZa7S-gg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.6672954,123.5215679
"3Q2C+22W, Hanga-Hanga, Luwuk, Banggai Regency, Central Sulawesi 94713, Indonesia",Piala Waterfall,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109855457015509267189"">A Google User</a>'], 'photo_reference': 'AUGGfZn0YQd4G-PIVPGiQOLwFfnihF87xz8tZ2c6_I_VHXpj-8QXE7EPP3SNdieAA-w3tSdyf9-iSflJtt-o0DFQC7N1gy8Ix7pGjDr0IUwKhdcdp2N0-9aN8a5HZTlnlYWq8EVFmHCgjF4xh-o2cPzRjlPwxXXipn7STiznKoCSaAdNq8hi', 'width': 4032}]",ChIJDYKwRtGjhi0RigaDto7dyOE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",265.0,-0.9498957000000001,122.770063
"7HPP+8JQ, Jl. Poros, Dusun IV, Matanga, Kec. Banggai Sel., Kab. Banggai Laut, Sulawesi Tengah 94891, Indonesia",Dermaga Desa Matanga,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108254363907292818238"">A Google User</a>'], 'photo_reference': 'AUGGfZkT1-QsBeAaNiqFZLRwcvOMUm3HlknfAfq6MMYXVDGFix_H3mH2FnuRmxPpTOkVI-LTOAdFHLP_o7GUFe0GoK9N1dmhFgBMNoxUjfPHomtAbS0ohQxp3-vy3QfDCM18ZkkHlilOYOGcGxGIKsn17ELK3DWvatYJu_YAqfk33j2q4Y99', 'width': 4064}]",ChIJWZsp41gRgy0R5anchj2cK44,5.0,"['point_of_interest', 'establishment']",4.0,-1.71417,123.5866193
"8JP6+95, Kelapa Lima, Banggai Laut, Central Sulawesi, Indonesia",KELAPA LIMA,,ChIJ-dZaVAARgy0Ri9wu3f8ZIfs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.6840625,123.6104375
"WVM9+864, Mbuang-Mbuang, Bokan Kepulauan, Banggai Islands Regency, Central Sulawesi 94892, Indonesia",Paisu Batongan Jellyfish Lake,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110707172975867873465"">glorio anggelo</a>'], 'photo_reference': 'AUGGfZkV0aYeN0FjuK5rWe0e_WiDHrKmgt_vS05Xr-mzFEJvajASeVJK_sqwph5OIbQlBa_D0f9Q4C9ihJAYkpjxDGvV_G_vZWHcO_ABlp02Exq1mYPaJpTx71abGWf0IQ9WsajuFlHAzWxBLEdpbzQ2c6a72e_lDYFneR2y05cBdUfZviRI', 'width': 1280}]",ChIJ-5WNw20rnS0R5pRaw5EeRz0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,-2.0667298,123.868091
"CFFQ+3C3, Dodung, Banggai, Banggai Islands Regency, Central Sulawesi 94891, Indonesia",WISATA MENARA PANDANG,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100844672355538395094"">Nurul Fitrah</a>'], 'photo_reference': 'AUGGfZkRHwT-9nrab08s65Pg8Wp6RmE6GiyrXZsz2Bq3tiQX3qluYvTFDCxJojgktxp3P3oB1jpCeYhKiZFZHovrUfHGzsz7IqLcDBnbe2mqClgP3aFwsbArbgjW59R4tKXaz1kAVgZ5KUcALj9wPknRoMaOYAI88XaVBAGpZdXNCRGP5SdP', 'width': 3024}]",ChIJ-dravmoLgy0RL1_1e-MQeaM,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5773674,123.4885322
"8JP6+95, Kelapa Lima, Banggai Laut, Central Sulawesi, Indonesia",Pantai Desa Kelapa Lima,,ChIJqd9MHgARgy0RTl2hwJkYbuo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.6640459,123.6104675
"8F84+G7, Monsongan, Banggai Tengah, Banggai Laut, Central Sulawesi, Indonesia",Pulau Fardi,,ChIJ_cN1dwATgy0RjY2IGntFADk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.6836875,123.4556875
"FXMR+F95, Sabelak, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi 94882, Indonesia",Wisata Togong Dinggulan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102053648072287765719"">A Google User</a>'], 'photo_reference': 'AUGGfZlhmE25Y-qOK0gXGenyPp_47Y1XVqGS-VZ3jjuydMl6k_eskDGUQ97o_iypmLYC6cefFaIRXvxZfgeGp0ImxFAu7gjbgBukrbbuA9vfXXkTMgSBiPmvdi0UZw1YgGx_Y4snejkk3w3RMDT7y3xwwUTjE_4edylE17seFnB-Oj4H56c', 'width': 2448}]",ChIJt27CEj1_hC0R_AoDYXCTWFE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-1.5163533,122.9909811
"G93Q+V97, Toili, Banggai Regency, Central Sulawesi, Indonesia",Pantai Minahaki,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110881852703310041905"">Jay</a>'], 'photo_reference': 'AUGGfZloZoEojVF2wIEk1uE5UzrQp_FxRYi3HzEdTGH5QjvVS_1pe-0FvWo-NtRcbc-eaH7WjZdBGcsODCgKoclSkUVnTUx7i3rE30vk7z4csP_z7Swzpr_IFeBaUOFZUPTUsI8qS2P7F3utbAuGktiCy4uIvRlfyt0kH1hTY5zi1rlZL4eV', 'width': 3096}]",ChIJ5f2YXpJUhC0Rw0goLO77P6w,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",160.0,-1.495333,122.3884191
"CWC9+HG, Pandaluk, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi, Indonesia",Luokbalalon View Point,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103403253999566298474"">A Google User</a>'], 'photo_reference': 'AUGGfZm2XXk0vc5xATVIci-i3Ukq222ccoIWp9BoIp9EofLRv3c1L6ByWip6SUZUd4XJfLB0-1xxnG9keKZpcX0UW9B7oopeuAH1i3dIX17WsqhYkPtJ4xO6ah6wlW66E4bzzSqJdQiZaiJ0_JVoNoEd_v149_5OEzJ9SrleaqjYt91rYEy0', 'width': 4080}]",ChIJuxqzIL6HhC0RTvIf4kT5jhw,2.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-1.5786098,122.9188666
"CWCF+HXC, Pandaluk, Bulagi Selatan, Banggai Islands Regency, Central Sulawesi 94882, Indonesia",Gua Susundeng,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109030139200656276292"">A Google User</a>'], 'photo_reference': 'AUGGfZmJGGIDp2Ue9yQoUVPtqSu3jUnp6tGw1MnR9NY0Df9Hg85g8R01JjBOfDH0K54lGRJGJkMoHt64MPXr-76pn_Y0WlBdMRVNx-ERSnLVToIq_1yNN1PsxDAaWm-0Q17pa_9grTgi5nYd8d3KYSsqEfkLj_NVHOtvPkKsz9PWFk_9_5bK', 'width': 1920}]",ChIJjVHysGqHhC0RpY2q23SgBEA,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-1.5785713,122.9248891
"QXM8+MG5, Luk Panenteng, Bulagi Utara, Banggai Islands Regency, Central Sulawesi 94882, Indonesia",Luk Bath Panenteng,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103392161469398685474"">Mira Maryana</a>'], 'photo_reference': 'AUGGfZnvoWtBj5sw8XioH4TxtXUsiOFJvDYNjmJw1wnzX96Wt8XE2MJWgYVEiA_fFs_URMePrgrFinH23smYNLOyO8UMRvymKJhW9JX2izV_ZimMZ3lvvNIA76ZTT8u3VVJe8sd8AljwucbIqGXCYTh6OJ1jXi0kUnp7eYaHEO6KKFFVSo8U', 'width': 4032}]",ChIJT4pvpxgMhC0RfUX-PBaUjFw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",75.0,-1.215858,122.9663464
"M7FW+X7M, Salakan, Tinangkung, Banggai Islands Regency, Central Sulawesi 94885, Indonesia",Benteng Bebengketan,"[{'height': 718, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102352567248526214787"">Udin Bangkep</a>'], 'photo_reference': 'AUGGfZmUZ_kROE8_xOKrbF3WmW9-0GR0mpefDovcL7CI_xYfSvME_Fxlskv-zIjtwwPftkRXezFoXJZi-559b4Z8WUMeV4FB6jj-Abp9jVHy5gPEH84-dvLzgcFUKthrZ5X6rB5ExvoWdjlxiJrx7jGVlHWJS5Y-JwRkxNdI0BTc5VEgCL4I', 'width': 1080}]",ChIJR6pu0C6Tgy0R_4-84jseZ18,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.3250299,123.295668
"WVV3+56, Panapat, Banggai Laut, Central Sulawesi, Indonesia",LIANG TADUL,,ChIJB3JydAArnS0Rn0HBwdO9h_Y,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-2.057829,123.8531551
"Tatakalai, Tinangkung Utara, Banggai Islands Regency, Central Sulawesi 94885, Indonesia",Paisu Matano Tatakalai,"[{'height': 3792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102972752313825507679"">syukur adam</a>'], 'photo_reference': 'AUGGfZmMH2OHwnnIXctgyTIbCDfHs4VuAEJQcPj97xaFsb99YftDYJrb4eAyJ-m5m9pYz_SnP2ihu774n-ZWzBVUdiTT59xSP432mBP6f189I6MMRaGDe2t-w7zV0Ewd-JF_nM662HZN_xPRG4Wb4-QLgBbrL0iV6A_LXgrdaW9LcqFWR0Nv', 'width': 5056}]",ChIJiVexh8nqgy0RmVXAHp_ftRQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-1.2654267,123.4137113
"9F7M+6F, Monsongan, Banggai Laut, Central Sulawesi, Indonesia",Pantai Tanggul,,ChIJdWlnfAANgy0RWg64BnAfjjc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,-1.6368921,123.4836406
