formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"R6W5+3Q, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia",tanah riyan maryanto,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104864081078555470669"">A Google User</a>'], 'photo_reference': 'AUGGfZlryO4BXGs4P6pfsDyWDDdn4KphSx1YRBssYV51jO2PuG0W_8QUuf7uROwk37qyoUv_NpZ6UWZjSRsXPoTyWamCDVKOWjVLWN4qlZ_GICZjmrmQvpFkO0TyCWmh14rJvDp7V9aYdPHGczLX5IGnp9zOZVyzce7muHJHze8fxPkRGyLE', 'width': 3000}]",ChIJF2eJcgCpOS4ReVVqDVq-t0w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1547767,104.2094703,0,0,0,0,0
"W29V+PCM, Jl. Raya Lintas Utama Sumatera East, Desa Seleman, Kec. Semidang Aji, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32156, Indonesia",Dusun Seleman,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106080754324602440857"">Herwinsyah Nantan</a>'], 'photo_reference': 'AUGGfZnRbglVUFUTkOY60r0wC65eqt_XiZcwoVOj0i2PuRHLUfSMGLj1CYVRgK8veQETELPiVogx3JiP_QBNoXARa5e4A_xWbG_nBfXVJ0QkRc9vIw_bI-fU8Pp4gUPsgIGYD0kC830wke6n8R1lmIcLr6xnAVgDcMycOzCx6oXnhhwmZtTp', 'width': 2304}]",ChIJ16iVLey7OS4Rw-g54RlovjQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0806583,104.0435341,0,0,0,0,0
"WQ86+J4, Pedataran, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia",Curup khanjawan,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110503674924476324660"">Madun Bta</a>'], 'photo_reference': 'AUGGfZkEnKOgqJ_kwFuQDbV_7ijYUpJ6HJMifPp7p-POIwHgARuach4g16Uv4AJIQ3lZBFez3MhkeuYaYBMIee62CorYVb1u2dKMAhHR_y9DwxbmFta2s46GjnQ_PBnrEs1MAc-k0ZGdibT_ZXXEugKXJwfEm8EKn8C4Qf2wfWHKL4Bhdq2b', 'width': 3120}]",ChIJSVVLXsTFOS4Ra2SgQQYHn2U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.083380500000001,103.7602513,0,0,0,0,0
"WJP7+7X4, Unnamed Road, Tugu Mulyo, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32362, Indonesia",Hamparan klo. Bakti tani(paimin),"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547957005310398079"">parmaji aji</a>'], 'photo_reference': 'AUGGfZkM6PTWxW1VmXTlTKdPn2uzLuR5eXdz_YYS88wiqet2SdeipIkV17uSoYP7eG2eaNG6-hf1GHe5wO-OlVvq2feBD2pnCgaHvZw0_yhjhOSnfQVQPSnQwaD65DKifWJiXJ6YQdqwlh-1gl78L2Uk-u1bB-0oHYagVI-EK0oJeHDi0WWn', 'width': 1920}]",ChIJi5QkLpQXOS4R1EGXCVnBMQI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0643509,104.6149516,0,0,0,0,0
"R4VP+6J8, Jl. Gatot Subroto, Laya, Kec. Baturaja Barat, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32151, Indonesia",Kandang ayam,,ChIJ2_4kp4evOS4RMj6-QX2-Vec,1.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.1573369,104.1363481,0,0,0,0,0
"VQM5+Q9, Pedataran, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia",Wisata arum jeram,,ChIJ4X-gduTPOS4RK_VsNQqm_bQ,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.115590399999999,103.7584009,0,0,1,0,0
"VJRX+87W, Jl. Lintas KTM, Tugu Harum, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","Monumen Pluralisme, Belitang","[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106709799834344425075"">Algi fahri</a>'], 'photo_reference': 'AUGGfZlsr1Ev6iHYdX6greIxwGxajgSFnYWu38HnaeSE0mZEPbeqxzJjy2QxSuwUyGz5Jju4chSIog3zFmz5KtjgrP_M79cKJzIxJUKGA145LcOlk6pvkJrYY1t-k2jnrft4uWvaAuRgIOGKaNGnQCtXEg-T1pM3i92KDSQaLnffAmRpcQV9', 'width': 720}]",ChIJmXKZDM8ZOS4RrHHxjjB0lKY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.1091489,104.6482079,1,0,0,0,0
"XP67+7G5, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia",Pondok Kolam Ikan Mas,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113930112290531331093"">andrew gunawan</a>'], 'photo_reference': 'AUGGfZlb5sOWOsmRWZlz4NJZo9DuzumbM5mav633tXLCTgQvgANOhfRDF_K15idlPe3mrU4_CqelETNJkfgKPixU_xYoNdY8q_Y8F_-RjK__mbbCZFQLKvGalgLHLVmlPqa-pJhZz0n4p4UIJCEmapTZ_tNMlyrlKlQHs7yI9JoUBOntN_KN', 'width': 1080}]",ChIJdzDzfBY9OS4RSJ2JudRr7v4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0393626,104.7138624,0,0,0,0,0
"XRH9+GH, Karang Manik, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Spot smbrmlyo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116421952861016928280"">nursidiqarizal02</a>'], 'photo_reference': 'AUGGfZmAga896hfHdEJmYhs8VsyVFJOcTnRiPICqGl3cOOmHvEBPkUbKGuEFhEEe4k5UFf8EX1ed_Bqfisl4c5zsuTLpctCUm00GlJwgkpF2rzw5yV8iEui02mXGVKHUGsf3ufVvCi5YiA9VTXa4awHTb87EiyRph_kn_Vu2ngezzQnwE9D-', 'width': 3264}]",ChIJzTFNfeQ7OS4Ryp6cdxx-34c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0212005,104.8189084,0,0,0,0,0
"W594+3QP Perumahan Xeon, RW.1, Batu Kuning, Kec. Baturaja Barat, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia",Kebun Klengkeng Baturaja,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110092839567072617261"">AKHMAD SATRIA</a>'], 'photo_reference': 'AUGGfZkpYkMoH-UdCYxw2-w82SLONJM0-YTkH_-zopbbhQ11wrKBgRcpLsCi-EQv-Se3zhW7ZGmaInSazO5SK1FtpIXXX12IDOuhip71FC8pcqFsUBNk97Kp_gW4oreZcp4CB9r3e15bpWP3zCJx_6hqAMHAR_nQzi1UCmZmOKRA3rAJiBPa', 'width': 2250}]",ChIJj2wcyMSlOS4RLNkBT2fK1Eg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-4.0822809,104.156951,0,0,0,0,1
"WRH7+XCM, Margo Mulyo, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Semangka ADI.PURA FAMOUS,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117986314472280322915"">A Google User</a>'], 'photo_reference': 'AUGGfZnHKrrAhV2-wPFDkCMdlmiZT476bSM8Q6os0jEkIazApevJH_WJB0vNinfuFZNvuIY30RujrG-xCJPbIjckUmA8BnaOp2aJH2jsO-hlFh1qTQSBoaHA45u47R14zQ91YMb5iePj1HnnE9-4PaKfM3upzu1OeOXgljqByiNnBDyzRlpC', 'width': 3264}]",ChIJEevqRSc7OS4R_nBKSR4Hgos,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0700272,104.8135443,0,0,0,1,0
"MXRV+CC7, Gedung Pakuan, Lengkiti, Ogan Komering Ulu Regency, South Sumatra, Indonesia",Air terjun mandi hawa,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106647693837765051228"">A Google User</a>'], 'photo_reference': 'AUGGfZnmKMgSh5XWlbJhhJuowgDSZFuakrVMfRDNpqhBsd06wH7bijFySlRZuDugS1cNOgLz1CdWuzu2Uf4SDqEi99U-ydTWFDQRzKXqKP1sYe3MYPgWYqgdKocjXt1Yt-IEfXU1Mx76X4dXWC5eTW-pcWM8YfK52os9xvDJnmnvQ3gu38XD', 'width': 4000}]",ChIJrTy4eGBLOC4RKfkFhwat-2Q,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.3089571,103.9935458,0,0,0,0,0
"V5FW+VP2, Jl. Flower, Sukaraya, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32124, Indonesia",Lrg.periang,,ChIJxeCQGACpOS4Rbai9inKH7gc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1253698,104.1967744,0,0,0,0,0
"Jl. Raya Lintas Utama Sumatera Desa No.36, Keban agung, Kec. Semidang Aji, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32156, Indonesia",Jembatan OGAN PT SSPewali,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113429957728968663365"">Badri Areyanto</a>'], 'photo_reference': 'AUGGfZk2Gswqjx8o0Dn8LPh82OVuLhzYgk0wh7aasv4RPbZtD2z8-nehlW3IFhx0nzJkl2cRioZ2dtJqCnOaeAf_UB9r8ZzFmPDJGBRYcTRO4vIvuHQgX7w9aOCvUDly2YgO3DSN6ullVSpm1Tm2I7V02rTJnePNqCOXXI6IP3MPK5jxE4tu', 'width': 1600}]",ChIJJSIQKFS5OS4RXE3K1dFEMH0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.078824,103.98682,0,0,0,0,0
"2Q3C+JV, Srijaya, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Bull 1,"[{'height': 392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109061224165939438776"">A Google User</a>'], 'photo_reference': 'AUGGfZkAoyeksxxmqGTNo-r03X6mu8-8e8Sx04znrDL5Dcp7VAN335I9C69dKKFAqPsbxNSqCOI5YAOhjWj_wjGKlWfpGg-RaW-ON_0HQjpM3xRjXYpD8dv76ZuO5ADCth5O8D3xoHTnxXPRNrRqfgmwnfBVfQvANcbof_E0fpXSkSvpbxnX', 'width': 705}]",ChIJw2dEzI45OS4RORFlnJOx4UY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.9959795,104.7722333,0,0,0,0,0
"R6V8+8MX, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia",Pemancingan pondok Al-Huda,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106298188719860701957"">A Google User</a>'], 'photo_reference': 'AUGGfZkbUuJkhAKScpdrUq8m9Rn0wfqFLJwR2knHEqBvY2rkmbylxG50urNbI2Gi7xPfczuy2ZjaAUiOIAnMFZvZ745yt4Gv4Tz-6FAYVchxquqiZT7MQAlnutr-8Rs4K_FgFFdum4pgV1WBLdJMy-O6lyuXOwU-qqm-hebFjEyfXyuOcbj6', 'width': 4160}]",ChIJUXMjbNapOS4RRyO9t1TPmQY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.1566443,104.2167371,0,0,0,0,0
"V59F+FC7, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra 32121, Indonesia",GOA KELAMBIT,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106521102977643815164"">heri yansah</a>'], 'photo_reference': 'AUGGfZlgNX1KpN9Tjv0z4vNlH6S05afHudSKrSSjnXrVc_7QKmERyFIFe07nwIHlr_Drhkwnt2xh_MnRRXS135egAY5qBxZdqOBSIIj6ZO5YqsoM7T-0TxQRagfHKpdg3FeHXoqnvBznH4eA7QYjFHrVSzw5E4Lsi7ax_cVhKO6Pai_WCIgF', 'width': 4032}]",ChIJhRyK2CavOS4RM2eZy9_RKyE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-4.1313427,104.1735505,0,0,0,0,0
"Jl. Raya Lintas Utama Sumatera No.36, Keban Agung, Kec. Semidang Aji, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32155, Indonesia",Pulau Keban Agung,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107036066918533803067"">Harpan MD</a>'], 'photo_reference': 'AUGGfZkBblFAJVgof67_v6xFGvtRmqG8oXdPpAYYov4StzH0DxmD8KA3KAHJ-2c-ZcxnWCK_GXQc6iltIfLMxV0iVGLylXo6YWbAddhMEA15fOa14Kw5waJyRrOpXpAYpIj4ETIHeJSBMt0sO1Or6mK8yeDY1nQvx77gvTmsrdUkQ4zM3t0f', 'width': 3264}]",ChIJbxO1FoW5OS4RpqhxjlJHUCc,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,-4.0765977,103.9974333,0,1,0,0,0
"WMP3+7G, Jati Mulyo I, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Server pusat HX pergaulan sejati.,,ChIJZ2jBaQAXOS4RG1cskFq8Slo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0643147,104.6538339,0,0,0,0,0
"WJ4P+9MW, Tugu Harum, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia",Sawah Macak Tugu Harum,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104173705530140583407"">A Google User</a>'], 'photo_reference': 'AUGGfZmFu45mRPtuWh_pp4FGG3bsEBFM9q3XjDeJwfc_WR94G-sNOrUBMtzwJ0yqfltdez8blruPBQlrVvsZHuTwgDAyN88303VAQ27K2EDT9EwMBo22-S6JbBtGvHPY7-e9jgUBf171HMsFD6Oqy4676Q1VoZh98MpxMlaVQf4WJF3SWv43', 'width': 4160}]",ChIJoQ8tCVoXOS4R87ydM9OwHRg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0940055,104.6367036,0,0,0,0,0
"VMW3+3GM, Yoso Winangun, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Pemancingan Raharja,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113380531533225884481"">A Google User</a>'], 'photo_reference': 'AUGGfZn0BH8UlVolgQrIRCid0yplBGy7sq1SVtL37EwzTyGyuq7Ilp4q3_MbBUQOIlx92LpiTlIxbuaDMxd1-u3_jezePQyjpjcAjIp3ULo0Dn5f-u_SjGheWFpDvo4QCxQfmlv0CLXLGtusycqDJy91Wv7OZ9iV1um3ocZ8HyvBZB73n4Ie', 'width': 1920}]",ChIJLXgubV8ZOS4RfdpIu_GBwPA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.104778599999999,104.6538065,0,0,0,0,0
"WRPG+C6, Tanjung Pura, Pengandonan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia",Taman Tanjung Pura,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107603219525997185682"">A Google User</a>'], 'photo_reference': 'AUGGfZnx5w3Z3Hd5AiNlVbx__XBVJN9FbFE_0aHJR6z8Rw0OC3JLs8cKe2vsuEYiFYKU3PhDdZxshoCzApFJLvdSADu3lmhJZtt5JsFXgFg2uQWuhhOrSAJ1vm8N5c4v-AECg4PqOGrVSPt9g01g6hockakm_8IGfnnFO7RqRBKrtjAX7tiU', 'width': 3264}]",ChIJ49UOHn_HOS4ROEBfngwAJLw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.063334999999999,103.825023,0,0,1,1,0
"RJ48+339, Sukarami, Belitang, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia",Gubug Asmoro,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113015756915891005844"">A Google User</a>'], 'photo_reference': 'AUGGfZn7X0D3nlQ8KKbnXeF56_uSJ2Ly4fsAXVUPsgwxh1M3OjI2wkdn8_bpfZbnJyuCfH0WDkjxWjoxH-0cxADHLuXBY3Yo_H9OQRo-ZDzBT2g5qW8-l3a_rj2nqX1Uz0ATn4ZPQ4L8sldAtXGUa5JcWocyYHSIE7ssDvXrnaWT-yCihaLB', 'width': 1080}]",ChIJHZTQnEMfOS4RrT7AWX4leE0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.195068,104.6148496,0,0,0,0,0
"WRPG+C6, Tanjung Pura, Pengandonan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia",Wisata Tanjung Pura OKU,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106105770246838919841"">A Google User</a>'], 'photo_reference': 'AUGGfZnZtN9FAbXa8wgyxO_mxf0cDiUXqobhi8XTplM80AXkJM89wKl285tx2mTkE71ZRhnxujkf6K49Vh5pGRFJPHrz6xiiq0NA2qWsklq7rlQcsvF1-wEoVZ6xYTE-MtVnhgdKjc8oOiCG1sj91791m5urRC3QZoDs-ATjMsu-35raGgiC', 'width': 2304}]",ChIJre4fUSHHOS4RPp43H9GqtOs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.0639939,103.8255673,0,0,1,1,0
"Talang Bandung, Baturaja Barat, Ogan Komering Ulu Regency, South Sumatra 32122, Indonesia",Kampung kuliner talang bandung,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115839408065758082734"">Edii Brekelee</a>'], 'photo_reference': 'AUGGfZnNKj8_aPcY-3zgcC8YNZjvtsgiLWzqJIfS9UeUJYzhteVcei8hS1EtssBc7HzZCXJFhBr28oOVz7HjUiDHgwv8f0hG908ogRO3hnTI87vYFiAbvHRXtnI-BOZH5GvRXuci4Kfnkv4tEjnj4mJWpywIyEv1d0hvrk9Zma3ShOhrOR-g', 'width': 2448}]",ChIJ-bo-mSuvOS4RyX1RYiR462o,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",177.0,-4.124865499999999,104.1619545,0,0,0,0,0
"2GFM+WQ, Rasuan, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Pantai Belitang,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105275703603360189972"">Rama Rama</a>'], 'photo_reference': 'AUGGfZlY5iEPbL7DUxvfxZWKyMmIhKvdPSsDil3355gZQ3GruzpolHkHQzwdLlHlkS3lHFSpi-TCN0d8EetrAqOURjkXd7obGR5QlWLknXB81V7MWnOydF9-e58ZPs_1_9bsS1D-Y9Iki2sz5MVtcaGsT0_iEwrAqdpzBJiXSl4gpIHxTIVx', 'width': 720}]",ChIJJTLhrPATOS4RcLUlX0bV_Ss,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-3.9752246,104.5344592,0,1,0,0,0
"QP8G+53G, Mendingin, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 31355, Indonesia",Niagara Cuhup Kambas Cooling,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109502199225556637861"">resa apri yanti ilham</a>'], 'photo_reference': 'AUGGfZluJEjnPeqCAsuBLGGm6EBUY7yRbme8DvYt2XhAupb9cK1L8l-_XfEDtFL6Tsdg8HG8_BlFU5SX5JSJOk_xOYb_Aa8KfO0fcqfZS23A4KgOVrt47wVPGLyad_w-IxmjCr4I6oLSuhsos1hePVM5Fgm3_nNyKSC_N_nLaX1wtrKo09F_', 'width': 480}]",ChIJl8ci5YDSOS4R_4rkWxwDQ5M,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.234563,103.725212,0,0,0,0,0
